canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ma100_atr<=0.2343277&loc_vwap_dev_z_48<=-0.17709409)|(atr_percentile<=-0.22222371&realized_volatility_24h>-0.28455323),4,4,location|regime,compression|volatility,context|liquidity,compression|context|liquidity|volatility
(*)|(dist_ma100_atr<=0.2343277&loc_vwap_dev_z_48<=-0.17709409)|(atr_percentile>-0.22222371&realized_volatility_24h>-0.28455323),4,4,location|regime,compression|volatility,context|liquidity,compression|context|liquidity|volatility
(*)|(dist_ma100_atr<=0.2343277&loc_session_pos_24<=-0.11904746&loc_swing_range_pos_24<=0.075207308&loc_vwap_dev_z_48>-0.17709409)|(realized_volatility_24h>-0.28455323),5,5,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(dist_ma100_atr<=0.2343277&loc_swing_range_pos_24>0.075207308&loc_vwap_dev_z_48>-0.17709409&zscore_price_200<=0.20937499)|(realized_volatility_24h>-0.28455323&trend_acceleration>0.10530189),6,6,location|regime,trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(dist_ma100_atr>0.2343277&loc_pullback_depth_48>0.24789943)|(compression_score<=0.38771847&compression_score>0.28708562&realized_volatility_24h>-0.28455323),5,5,location|regime,volatility|volatility_term_structure,context|path_structure,context|path_structure|volatility|volatility_term_structure
(*)|(loc_prev_day_range_pos_24<=-0.17986743&loc_prev_day_range_pos_24>-0.2447793)|(bars_since_ema20_ema50_cross_log_norm>-0.34560356&return_autocorr_48>-0.28093797),4,4,location|regime,momentum|trend,context,context|momentum|trend
(*)|(loc_prev_day_range_pos_24>-0.17986743)|(bars_since_ema20_ema50_cross_log_norm>-0.34560356&bollinger_band_width<=-0.1056816&direction_entropy_20<=0.096773505&return_autocorr_48>-0.28093797&true_range_percentile<=0.25786185),6,6,location|regime,compression|momentum|path_structure|trend|volatility,context,compression|context|momentum|path_structure|trend|volatility
(*)|(loc_prev_day_range_pos_24>-0.17986743)|(bars_since_ema20_ema50_cross_log_norm>-0.34560356&direction_entropy_20>0.096773505&return_autocorr_48<=0.22198293&return_autocorr_48>-0.28093797&true_range_percentile<=0.25786185),6,6,location|regime,momentum|path_structure|trend|volatility,context,context|momentum|path_structure|trend|volatility
(*)|(loc_initial_balance_pos_48<=0.6134938&loc_prev_day_range_pos_24>-0.17986743)|(bars_since_ema20_ema50_cross_log_norm>-0.34560356&return_autocorr_48>-0.28093797&true_range_percentile>0.25786185),5,5,location|regime,momentum|trend|volatility,context,context|momentum|trend|volatility
(*)|(loc_initial_balance_pos_48>-0.45934185)|(bars_since_ema20_ema50_cross_log_norm<=-0.29883614),2,2,location|regime,trend,context,context|trend
(*)|(loc_range_pos_48<=0.37963063)|(bars_since_ema20_ema50_cross_log_norm>-0.29883614&compression_score<=-0.19451401&volume_trend_48<=-0.21741049),4,4,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=-0.14508064&loc_range_pos_48<=0.37963063)|(bars_since_ema20_ema50_cross_log_norm>-0.29883614&compression_score>-0.19451401),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_range_pos_48>-0.42821118)|(prior_volatility<=-0.27751923),2,2,location|regime,context,context,context
(*)|(dist_prior_day_high<=-0.23584928)|(efficiency_ratio_20<=-0.19220446&prior_volatility>-0.27751923),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_prior_day_high>-0.23313488)|(efficiency_ratio_20<=-0.19220446&prior_volatility>-0.27751923),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_vwap_atr<=0.33886674&loc_prior_bar_pos_48<=0.37963063&loc_swing_range_pos_48>0.26126161)|(efficiency_ratio_20>0.23058158&prior_volatility>-0.27751923),5,5,location|regime,context|path_structure,context,context|path_structure
(*)|(loc_prior_bar_pos_24<=-0.29883614&loc_swing_range_pos_24>-0.64342964)|(*),2,2,location,,context,context
(*)|(dist_prior_day_low<=-0.038725108&loc_ema_stack_pos_48<=-0.14275354&loc_prior_bar_pos_24>-0.29883614)|(atr_percentile<=-0.057555042),4,4,location|regime,compression,context|trend,compression|context|trend
(*)|(dist_prior_day_low<=-0.038725108&loc_ema_stack_pos_48>-0.14275354&loc_prior_bar_pos_24>-0.29883614)|(atr_percentile<=-0.057555042),4,4,location|regime,compression,context|trend,compression|context|trend
(*)|(dist_prior_day_low>-0.038725108&loc_initial_balance_pos_48<=0.017738167&loc_prev_week_range_pos_24<=0.19702436&loc_prior_bar_pos_24>-0.29883614)|(volume_autocorr_48<=0.39718789),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low>-0.038725108&loc_initial_balance_pos_48<=0.11643489&loc_initial_balance_pos_48>0.017738167&loc_prev_week_range_pos_24<=0.19702436&loc_prior_bar_pos_24>-0.29883614)|(volume_autocorr_48<=0.39718789),6,6,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low>-0.038725108&loc_initial_balance_pos_48>0.11643489&loc_prev_week_range_pos_24<=0.19702436&loc_prior_bar_pos_24>-0.29883614)|(volume_autocorr_48<=0.39718789),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low>-0.038725108&loc_prev_week_range_pos_24>0.19702436&loc_prior_bar_pos_24>-0.29883614)|(atr_compression_ratio>0.23058158&efficiency_ratio_20<=0.3624092&volume_autocorr_48<=0.39718789),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48>-0.55014426)|(ema_slope_norm<=-0.26666728),2,2,location|regime,trend,context,context|trend
(*)|(loc_prev_day_range_pos_24<=-0.091667064&loc_pullback_depth_24<=0.39718789)|(bars_since_ema20_ema50_cross_log_norm<=0.2272817&ema_slope_norm>-0.26666728&volume_autocorr_48>-0.19451401),5,5,location|regime,liquidity|trend,context|path_structure,context|liquidity|path_structure|trend
(*)|(loc_prev_day_range_pos_24>0.084742337&loc_pullback_depth_24<=0.39718789)|(bars_since_ema20_ema50_cross_log_norm<=0.2272817&ema_slope_norm>-0.26666728&volume_autocorr_48>-0.19451401),5,5,location|regime,liquidity|trend,context|path_structure,context|liquidity|path_structure|trend
(*)|(loc_pullback_depth_24<=0.39718789)|(bars_since_ema20_ema50_cross_log_norm>0.2272817&compression_ratio<=0.3086414&ema_slope_norm>-0.26666728&volume_autocorr_48>-0.19451401),5,5,location|regime,liquidity|trend|volatility_term_structure,path_structure,liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_pullback_depth_24<=0.39718789)|(bars_since_ema20_ema50_cross_log_norm>0.2272817&compression_ratio>0.3086414&ema_slope_norm>-0.26666728&volume_autocorr_48>-0.19451401),5,5,location|regime,liquidity|trend|volatility_term_structure,path_structure,liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=-0.27751923)|(volume_percentile>-0.37404251),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_ma100_atr<=-0.17437126&loc_initial_balance_pos_24>-0.27751923&loc_swing_range_pos_24<=-0.16193901)|(*),3,3,location,,context,context
(*)|(dist_rolling_7d_high<=0.25410119&loc_initial_balance_pos_24>-0.27751923&loc_swing_range_pos_24>-0.16193901)|(compression_score<=-0.10281099),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_initial_balance_pos_24>-0.27751923&loc_session_pos_48<=0.39718789&loc_swing_range_pos_24>-0.16193901)|(compression_score>0.25786185),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr<=-0.29100588&dist_vwap_atr>-0.45934185)|(*),2,2,location,,context,context
(*)|(dist_ema20_atr>-0.29100588&loc_bb_channel_pos_24<=-0.18447512&loc_prev_week_range_pos_48<=-0.012208804&loc_range_pos_48<=-0.052292679)|(*),4,4,location,,compression|context,compression|context
(*)|(dist_ema20_atr>-0.29100588&loc_bb_channel_pos_24<=-0.13725419&loc_bb_channel_pos_24>-0.18447512&loc_prev_week_range_pos_48<=-0.012208804&loc_range_pos_48<=-0.052292679)|(efficiency_ratio_20<=-0.11111081),6,6,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ema20_atr>-0.29100588&loc_bb_channel_pos_24>-0.18447512&loc_prev_week_range_pos_48<=-0.012208804&loc_range_pos_48<=-0.052292679)|(efficiency_ratio_20>-0.11111081),5,5,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ema20_atr>-0.29100588&dist_prior_day_high<=0.078259073&loc_prev_week_range_pos_48>-0.012208804&loc_range_pos_48>0.0035649471)|(range_expansion_ratio<=0.063518859&true_range_percentile<=0.1937996),6,6,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_ema20_atr>-0.29100588&dist_prior_day_high>0.078259073&loc_prev_week_range_pos_48>-0.012208804)|(true_range_percentile<=0.1937996),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_ema20_atr>-0.29100588&dist_vwap_atr<=0.40743837&loc_bb_channel_pos_24>0.20634912&loc_prev_week_range_pos_48>-0.012208804)|(true_range_percentile>0.1937996),5,5,location|regime,volatility,compression|context,compression|context|volatility
(*)|(loc_prior_bar_pos_24>-0.37404251)|(range_expansion_ratio<=-0.28455323),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>-0.26666728&loc_range_pos_24<=0.22417334&pullback_depth<=0.34359556)|(range_expansion_ratio<=-0.17709409&range_expansion_ratio>-0.28455323),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=-0.13994001&loc_range_pos_24<=0.22417334&pullback_depth<=0.34359556)|(range_expansion_ratio>-0.17709409),4,4,location|regime,volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(loc_range_pos_24<=0.39718789&loc_range_pos_24>0.22417334&pullback_depth<=0.30390126)|(range_expansion_ratio>-0.28455323),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_vwap_dev_z_48>-0.35753185&zscore_price_200>-0.45934185)|(tail_asymmetry_q90_q10_atr_norm<=-0.28786388),3,3,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_local_swing<=-0.17986743&dist_prior_day_high<=-0.2447793)|(tail_asymmetry_q90_q10_atr_norm>-0.28786388),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing<=-0.17986743&dist_prior_day_high>-0.2447793)|(tail_asymmetry_q90_q10_atr_norm>-0.28786388),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing>-0.17986743&dist_weekly_vwap<=-0.13994001)|(tail_asymmetry_q90_q10_atr_norm>-0.28786388&trend_acceleration<=-0.018198762&volume_percentile<=0.23058158),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_local_swing>-0.17986743&dist_weekly_vwap<=-0.069281735&dist_weekly_vwap>-0.13994001)|(tail_asymmetry_q90_q10_atr_norm>-0.28786388&trend_acceleration<=-0.018198762&volume_percentile<=0.23058158),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_local_swing>-0.17986743&dist_weekly_vwap>-0.069281735)|(tail_asymmetry_q90_q10_atr_norm>-0.28786388&trend_acceleration<=-0.018198762&volume_percentile<=0.23058158),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_local_swing>-0.17986743)|(prior_range<=0.020945787&tail_asymmetry_q90_q10_atr_norm>-0.28786388&trend_acceleration<=0.023809932&trend_acceleration>-0.018198762&volume_percentile<=0.23058158),6,6,location|regime,context|liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_local_swing>-0.17986743&distance_to_ema<=0.18181735)|(tail_asymmetry_q90_q10_atr_norm>-0.28786388&trend_acceleration>0.023809932&volume_percentile<=0.23058158),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_local_swing>-0.17986743&distance_to_ema>0.18181735)|(tail_asymmetry_q90_q10_atr_norm>-0.28786388&trend_acceleration>0.023809932&volume_percentile<=0.23058158),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_local_swing>-0.17986743&dist_prior_day_low>0.2343277)|(tail_asymmetry_q90_q10_atr_norm>-0.28786388&volume_percentile>0.23058158),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ma100_atr<=-0.069281735&dist_rolling_7d_high>-0.21741049&loc_pullback_depth_24<=0.42043361)|(ema_slope_norm>-0.22022092&rolling_range_20>-0.28093797),5,5,location|regime,compression|trend,context|path_structure,compression|context|path_structure|trend
(*)|(dist_ma100_atr>-0.069281735&loc_pullback_depth_24<=0.42043361&loc_range_pos_48>0.20293008)|(ema50_slope<=0.25099555&ema_slope_norm>-0.30769175&rolling_range_20>-0.28093797),6,6,location|regime,compression|trend,context|path_structure,compression|context|path_structure|trend
(*)|(dist_ma100_atr>-0.069281735&loc_pullback_depth_24<=0.42043361&loc_range_pos_48>0.20293008)|(ema50_slope>0.25099555&ema_slope_norm>-0.30769175&rolling_range_20>-0.28093797),6,6,location|regime,compression|trend,context|path_structure,compression|context|path_structure|trend
(*)|(dist_rolling_7d_high<=-0.29883614&dist_rolling_7d_high>-0.44444376&loc_session_pos_48<=-0.27751923)|(up_down_return_mass_ratio_tanh>-0.45934185),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_prior_bar_pos_48<=-0.1688474&loc_session_pos_48<=-0.19220446&loc_session_pos_48>-0.27352038)|(*),3,3,location,,context,context
(*)|(dist_prior_day_high>-0.16666687&loc_prior_bar_pos_48<=0.2272817&loc_prior_bar_pos_48>-0.1688474&loc_session_pos_48>-0.27751923)|(tail_asymmetry_q90_q10_atr_norm<=0.21237752&volume_autocorr_48<=-0.055275995),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_prior_bar_pos_48>0.2272817&loc_session_pos_48>-0.27751923&loc_swing_range_pos_48<=0.28708562)|(trend_acceleration>0.23058158),4,4,location|regime,trend,context,context|trend
(*)|(loc_prior_bar_pos_48>0.2272817&loc_session_pos_48>-0.27751923&loc_swing_range_pos_48>0.28708562)|(trend_acceleration<=0.46989572),4,4,location|regime,trend,context,context|trend
(*)|(loc_ema_stack_pos_24>-0.30310127)|(direction_entropy_20<=0.42043361&direction_entropy_20>-0.28786388&efficiency_ratio_20<=-0.17986743),4,4,location|regime,path_structure,trend,path_structure|trend
(*)|(loc_ema_stack_pos_24>-0.30310127)|(direction_entropy_20<=0.42043361&direction_entropy_20>0.25099555&efficiency_ratio_20>-0.17986743&ema50_slope<=0.32463658),5,5,location|regime,path_structure|trend,trend,path_structure|trend
(*)|(loc_prev_week_range_pos_24<=-0.29487145)|(bars_outside_ema20_atr_band_log_norm>-0.45934185&compression_score<=-0.33333501),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=-0.20536807&loc_initial_balance_pos_48<=0.38771847&loc_prev_week_range_pos_24>-0.29487145)|(ema_slope_norm<=0.35603055&ema_slope_norm>-0.24773887),5,5,location|regime,trend,context,context|trend
(*)|(dist_ma100_atr>0.21876189&dist_rolling_7d_high>-0.20536807&loc_initial_balance_pos_48<=0.38771847&loc_prev_week_range_pos_24>-0.29487145)|(ema_slope_norm<=0.35603055&ema_slope_norm>-0.24773887),6,6,location|regime,trend,context,context|trend
(*)|(loc_pullback_depth_24<=-0.29100588)|(volume_percentile>-0.36614239),2,2,location|regime,liquidity,path_structure,liquidity|path_structure
(*)|(dist_prior_day_high>-0.2447793&loc_pivot_ladder_pos_48>-0.27751923&loc_pullback_depth_24>-0.29100588&pullback_depth<=-0.19451401)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(dist_ema200_atr<=0.27198631&loc_pivot_ladder_pos_48>-0.27751923&loc_pullback_depth_24>-0.29100588&pullback_depth>-0.19451401)|(atr_compression_ratio>0.023809932&volatility_ratio_short_long<=0.078259073),6,6,location|regime,volatility|volatility_term_structure,context|path_structure,context|path_structure|volatility|volatility_term_structure
(*)|(dist_ema200_atr>0.27198631&loc_pivot_ladder_pos_48>-0.27751923&loc_pullback_depth_24>-0.29100588&pullback_depth>-0.19451401)|(compression_ratio<=0.33886674),5,5,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=-0.28786388)|(ema50_slope>-0.45934185),2,2,location|regime,trend,liquidity,liquidity|trend
(*)|(dist_local_swing>-0.25051126&loc_swing_range_pos_24<=-0.17986743&loc_vwap_dev_z_48>-0.28786388)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(dist_range_mid_atr<=0.25099555&loc_prev_week_range_pos_48<=0.21876189&loc_swing_range_pos_24>-0.17986743&loc_vwap_dev_z_48>-0.28786388)|(prior_range>0.08201535&volume_trend_48<=0.17323753),6,6,location|regime,context|liquidity,context|liquidity,context|liquidity
(*)|(dist_range_mid_atr<=0.25099555&loc_prev_week_range_pos_48<=0.21876189&loc_swing_range_pos_24>-0.17986743&loc_vwap_dev_z_48>-0.28786388)|(volume_trend_48>0.17323753),5,5,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(dist_range_mid_atr>0.25099555&loc_swing_range_pos_24>-0.17986743&loc_vwap_dev_z_48>-0.28786388)|(efficiency_ratio_20<=0.40743837&efficiency_ratio_20>0.29487282),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(*)|(tail_asymmetry_q90_q10_atr_norm>-0.64342964&trend_acceleration<=-0.29100588),2,2,regime,path_structure|trend,,path_structure|trend
(*)|(loc_vwap_dev_z_48<=-0.22704554)|(trend_acceleration>-0.29100588&up_down_return_mass_ratio_tanh<=-0.014788642&variance_ratio_10_48<=0.40743837&volume_autocorr_48<=-0.23584928),5,5,location|regime,liquidity|path_structure|trend|volatility,liquidity,liquidity|path_structure|trend|volatility
(*)|(dist_ema20_atr<=0.071617641&dist_ema50_atr<=0.029920394)|(trend_acceleration>-0.29100588&up_down_return_mass_ratio_tanh>-0.014788642&variance_ratio_10_48<=0.40743837),5,5,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_ema20_atr<=0.071617641&dist_ema50_atr>0.029920394)|(trend_acceleration>-0.29100588&up_down_return_mass_ratio_tanh>-0.014788642&variance_ratio_10_48<=0.40743837),5,5,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_rolling_7d_high<=-0.29883614&loc_pivot_ladder_pos_24>-0.38294294)|(true_range_percentile<=0.22417334&variance_ratio_10_48<=-0.30310127),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_rolling_7d_high>-0.29883614&loc_pivot_ladder_pos_24>-0.38294294&loc_prior_bar_pos_24<=-0.1688474&loc_session_pos_48<=0.057454672)|(compression_score<=-0.22222371&true_range_percentile<=0.22417334),6,6,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>-0.29883614&loc_pivot_ladder_pos_24>-0.38294294&loc_prior_bar_pos_24<=-0.1688474&loc_session_pos_48<=0.057454672)|(compression_score>-0.22222371&true_range_percentile<=0.22417334),6,6,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>-0.29883614&loc_pivot_ladder_pos_24>-0.38294294&loc_prior_bar_pos_24>-0.00000000000000000000000000000000001&loc_session_pos_48<=0.057454672)|(true_range_percentile<=0.22417334),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_rolling_7d_high>-0.29883614&loc_pivot_ladder_pos_24>-0.38294294&loc_session_pos_48>0.057454672)|(range_expansion_ratio<=0.13131388&true_range_percentile<=0.22417334&volume_autocorr_48>0.093624495),6,6,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>-0.29883614&loc_pivot_ladder_pos_24>-0.38294294&loc_session_pos_48>0.057454672)|(range_expansion_ratio>0.14102541&true_range_percentile<=0.22417334),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>-0.38294294)|(compression_score<=0.38771847&true_range_percentile>0.22417334),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.42043361&loc_ema_stack_pos_48<=-0.24773887&loc_vwap_dev_z_48>-0.35753185)|(variance_ratio_10_48<=-0.25684479),4,4,location|regime,volatility,compression|liquidity|trend,compression|liquidity|trend|volatility
(*)|(loc_bb_channel_pos_24<=-0.19220446&loc_ema_stack_pos_48>-0.24773887&loc_vwap_dev_z_48>-0.35753185)|(tail_asymmetry_q90_q10_atr_norm>-0.23313488),4,4,location|regime,path_structure,compression|liquidity|trend,compression|liquidity|path_structure|trend
(*)|(loc_bb_channel_pos_24<=0.42043361&loc_bb_channel_pos_24>-0.19220446&loc_ema_stack_pos_48>-0.24773887&loc_vwap_dev_z_48>-0.35753185)|(ema50_slope<=0.23058158&tail_asymmetry_q90_q10_atr_norm>0.075207308),6,6,location|regime,path_structure|trend,compression|liquidity|trend,compression|liquidity|path_structure|trend
(*)|(loc_bb_channel_pos_24<=0.42043361&loc_bb_channel_pos_24>-0.19220446&loc_ema_stack_pos_48>-0.24773887&loc_vwap_dev_z_48>-0.35753185)|(ema50_slope>0.23058158&volatility_ratio_short_long>0.2380951),6,6,location|regime,trend|volatility,compression|liquidity|trend,compression|liquidity|trend|volatility
(*)|(loc_pullback_depth_24<=-0.29883614)|(bollinger_band_width<=-0.2699433&ema_slope_norm>-0.44444376),3,3,location|regime,compression|trend,path_structure,compression|path_structure|trend
(*)|(loc_prior_bar_pos_24<=-0.18447512)|(bollinger_band_width>-0.2699433&variance_ratio_10_48<=0.22417334&volume_trend_48<=-0.22022092),4,4,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(loc_prior_bar_pos_24<=-0.1347522&loc_prior_bar_pos_24>-0.18447512)|(bollinger_band_width>-0.2699433&variance_ratio_10_48<=0.22417334),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_prior_bar_pos_24>-0.1347522&zscore_price_50<=0.11979138)|(bollinger_band_width>-0.2699433&rolling_range_20>0.071617641&variance_ratio_10_48<=0.22417334),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_prior_bar_pos_24>-0.1347522&zscore_price_50>0.11979138)|(bollinger_band_width>-0.2699433&rolling_range_20>0.071617641&variance_ratio_10_48<=0.22417334),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_pullback_depth_24<=0.31404659&loc_vwap_dev_z_48>0.23058158)|(bollinger_band_width>-0.2699433&variance_ratio_10_48>0.22417334),4,4,location|regime,compression|volatility,liquidity|path_structure,compression|liquidity|path_structure|volatility
(*)|(loc_pullback_depth_24>0.31404659)|(bollinger_band_width>-0.2699433&variance_ratio_10_48>0.22417334),3,3,location|regime,compression|volatility,path_structure,compression|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.18196207&bars_in_high_vol_state_log_norm>-0.29100588&dist_range_mid_atr<=-0.24773887)|(tail_asymmetry_q90_q10_atr_norm<=0.2343277&volume_trend_48>-0.37404251),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.18196207&bars_in_high_vol_state_log_norm>-0.29100588&dist_range_mid_atr>-0.24773887)|(tail_asymmetry_q90_q10_atr_norm<=0.2343277&volume_trend_48>-0.37404251),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.18196207&dist_ma100_atr>-0.1347522)|(direction_entropy_20<=-0.035863131&tail_asymmetry_q90_q10_atr_norm<=0.2343277&volume_trend_48>-0.37404251),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.18196207&dist_ma100_atr>-0.1347522)|(direction_entropy_20>-0.035863131&return_autocorr_48<=0.00000000000000000000000000000000001&tail_asymmetry_q90_q10_atr_norm<=0.2343277&volume_trend_48>-0.37404251),6,6,location|regime,liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(distance_to_ema<=0.28708562)|(tail_asymmetry_q90_q10_atr_norm>0.2343277&volume_trend_48>-0.37404251),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(distance_to_ema>0.28708562&loc_prior_bar_pos_48>0.33333352)|(tail_asymmetry_q90_q10_atr_norm>0.2343277&volume_trend_48>-0.37404251),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema50_atr<=-0.1688474&dist_range_mid_atr<=0.38771847&loc_pivot_ladder_pos_48>-0.28455323&loc_prev_day_range_pos_24<=-0.21741049)|(*),4,4,location,,context,context
(*)|(dist_ema50_atr<=-0.1688474&dist_range_mid_atr<=0.38771847&loc_pivot_ladder_pos_48>-0.28455323&loc_prev_day_range_pos_24>-0.21741049)|(atr_percentile<=-0.18196207),5,5,location|regime,compression,context,compression|context
(*)|(dist_ema50_atr>-0.1688474&dist_range_mid_atr<=0.38771847&loc_pivot_ladder_pos_48>-0.28455323&loc_pullback_depth_48<=0.34991097)|(atr_percentile>-0.14275354&volume_autocorr_48<=-0.052292679),6,6,location|regime,compression|liquidity,context|path_structure,compression|context|liquidity|path_structure
(*)|(dist_prior_day_high<=-0.21125406)|(atr_percentile>-0.27751923&bollinger_band_width<=-0.23000067&compression_score<=-0.17986743),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_ema20_atr>0.041243196&dist_rolling_7d_high<=0.22198293)|(atr_percentile>-0.27751923&compression_score>-0.17986743&up_down_return_mass_ratio_tanh<=0.17630936),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.22198293)|(atr_percentile>-0.27751923&compression_score>-0.17986743&up_down_return_mass_ratio_tanh>0.2272817),4,4,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(loc_prev_day_range_pos_48<=-0.29487145&loc_prev_week_range_pos_48>-0.42821118)|(compression_score<=-0.29883614),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>-0.29487145)|(bollinger_band_width<=-0.1688474&prior_range>-0.28455323&tail_asymmetry_q90_q10_atr_norm<=-0.18447512&volume_trend_48<=0.22417334),5,5,location|regime,compression|context|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_prev_day_range_pos_48>-0.29487145)|(bollinger_band_width>-0.1688474&ema_slope_norm<=-0.023566755&ema_slope_norm>-0.1508382&range_expansion_ratio<=-0.014788642&volume_trend_48<=0.22417334),6,6,location|regime,compression|liquidity|trend|volatility_term_structure,context,compression|context|liquidity|trend|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.11643489&loc_bb_channel_pos_24>-0.0093808174&loc_prev_day_range_pos_48>-0.29487145)|(bollinger_band_width>-0.1688474&range_expansion_ratio>-0.014788642&volume_trend_48<=0.22417334),6,6,location|regime,compression|liquidity|volatility_term_structure,compression|context,compression|context|liquidity|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.11643489&loc_prev_day_range_pos_48>-0.29487145)|(bollinger_band_width>-0.1688474&range_expansion_ratio>-0.014788642&volume_trend_48<=0.22417334),5,5,location|regime,compression|liquidity|volatility_term_structure,compression|context,compression|context|liquidity|volatility_term_structure
