fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,loc_vwap_dev_z_24,location,,liquidity,13.914232,10.0
0,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,12.1475525,6.0
0,42,loc_vwap_dev_z_48,location,,liquidity,7.677208,8.0
0,42,realized_volatility_24h,regime,volatility,volatility,1.144945,3.0
0,42,loc_range_pos_24,location,,context,3.807574,6.0
0,42,return_autocorr_48,regime,momentum,momentum,5.6419554,12.0
0,42,loc_range_pos_48,location,,context,5.499031,5.0
0,42,rolling_range_20,regime,compression,compression,2.336856,5.0
0,42,loc_prior_bar_pos_24,location,,context,9.427307,6.0
0,42,trend_acceleration,regime,trend,trend,4.129225,6.0
0,42,loc_prior_bar_pos_48,location,,context,22.704962,15.0
0,42,true_range_percentile,regime,volatility,volatility,1.587847,3.0
0,42,loc_swing_range_pos_24,location,,context,4.337308,3.0
0,42,variance_ratio_10_48,regime,volatility,volatility,1.936451,3.0
0,42,loc_swing_range_pos_48,location,,context,5.183827,7.0
0,42,volatility_ratio_short_long,regime,volatility,volatility,1.7409497,4.0
0,42,loc_session_pos_24,location,,context,8.33929,10.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,8.729217,6.0
0,42,loc_session_pos_48,location,,context,6.147087,6.0
0,42,volume_percentile,regime,liquidity,liquidity,2.4780068,6.0
0,42,loc_initial_balance_pos_24,location,,context,6.9053597,7.0
0,42,volume_trend_48,regime,liquidity,liquidity,9.096723,10.0
0,42,loc_initial_balance_pos_48,location,,context,11.58745,8.0
0,42,volume_zscore_48h,regime,liquidity,liquidity,7.352739,5.0
0,42,loc_prev_day_range_pos_24,location,,context,4.471913,6.0
0,42,loc_prev_day_range_pos_48,location,,context,2.943486,3.0
0,42,loc_prev_week_range_pos_24,location,,context,3.941306,6.0
0,42,loc_prev_week_range_pos_48,location,,context,5.581915,8.0
0,42,loc_bb_channel_pos_24,location,,compression,2.7159514,6.0
0,42,loc_bb_channel_pos_48,location,,compression,3.384949,5.0
0,42,loc_pullback_depth_24,location,,path_structure,7.1191196,5.0
0,42,loc_pullback_depth_48,location,,path_structure,8.797473,6.0
0,42,loc_pivot_ladder_pos_24,location,,context,3.749432,7.0
0,42,loc_pivot_ladder_pos_48,location,,context,6.008304,6.0
0,42,bars_in_high_vol_state_log_norm,location,,context,12.379705,8.0
1,42,bars_since_ema20_ema50_cross_log_norm,regime,trend,trend,6.528732,5.0
1,42,dist_ema20_atr,location,,context,10.800675,7.0
1,42,bars_outside_ema20_atr_band_log_norm,regime,volatility,volatility,7.382553,6.0
1,42,dist_ema50_atr,location,,context,1.7380713,4.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,7.480529,3.0
1,42,dist_ema200_atr,location,,context,5.015793,5.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,2.8802,2.0
1,42,dist_vwap_atr,location,,context,10.89975,4.0
1,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,4.1155763,7.0
1,42,dist_weekly_vwap,location,,context,2.551416,4.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,0.0888728,1.0
1,42,dist_prior_day_high,location,,context,6.8624,8.0
1,42,atr_percentile,regime,compression,compression,13.558441,4.0
1,42,dist_prior_day_low,location,,context,0.0137246,1.0
1,42,bollinger_band_width,regime,compression,compression,2.2714972,5.0
1,42,dist_rolling_7d_high,location,,context,9.34021,3.0
1,42,choppiness_index_20,regime,path_structure,path_structure,1.438715,2.0
1,42,dist_local_swing,location,,context,14.222605,6.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,2.568139,4.0
1,42,dist_range_mid_atr,location,,context,1.03932,2.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,4.801465,6.0
1,42,dist_ma100_atr,location,,context,4.852045,4.0
1,42,direction_entropy_20,regime,path_structure,path_structure,7.133747,10.0
1,42,distance_to_ema,location,,context,0.059384283,2.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,7.7599573,4.0
1,42,pullback_depth,location,,context,18.592108,6.0
1,42,ema20_slope_5h,regime,trend,trend,0.909221,2.0
1,42,zscore_price_50,location,,context,2.288675,2.0
1,42,ema50_slope,regime,trend,trend,0.65695,1.0
1,42,zscore_price_200,location,,context,11.6331005,7.0
1,42,ema_slope_norm,regime,trend,trend,8.503537,5.0
1,42,loc_ema_stack_pos_24,location,,trend,0.9291305,2.0
1,42,prior_range,regime,context,context,0.80240935,3.0
1,42,loc_ema_stack_pos_48,location,,trend,13.281229,6.0
1,42,prior_volatility,regime,context,context,20.030254,6.0
1,42,loc_vwap_dev_z_24,location,,liquidity,13.74578,5.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,1.786643,3.0
1,42,loc_vwap_dev_z_48,location,,liquidity,8.670787,4.0
1,42,realized_volatility_24h,regime,volatility,volatility,37.381615,4.0
1,42,loc_range_pos_24,location,,context,5.294206,7.0
1,42,return_autocorr_48,regime,momentum,momentum,5.17165,6.0
1,42,loc_range_pos_48,location,,context,6.818986,5.0
1,42,rolling_range_20,regime,compression,compression,3.2198384,4.0
1,42,loc_prior_bar_pos_24,location,,context,12.282751,7.0
1,42,trend_acceleration,regime,trend,trend,0.970791,1.0
1,42,loc_prior_bar_pos_48,location,,context,2.39241,2.0
1,42,true_range_percentile,regime,volatility,volatility,4.9878373,8.0
1,42,loc_swing_range_pos_24,location,,context,6.737626,4.0
1,42,variance_ratio_10_48,regime,volatility,volatility,5.9996963,5.0
1,42,loc_swing_range_pos_48,location,,context,0.246227,1.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,1.539925,2.0
1,42,loc_session_pos_24,location,,context,2.8824847,4.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,4.38228,3.0
1,42,loc_session_pos_48,location,,context,4.6165953,5.0
1,42,volume_percentile,regime,liquidity,liquidity,0.346774,1.0
1,42,loc_initial_balance_pos_24,location,,context,1.6232514,2.0
1,42,volume_trend_48,regime,liquidity,liquidity,18.951805,7.0
1,42,loc_initial_balance_pos_48,location,,context,7.934546,5.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,18.559093,5.0
1,42,loc_prev_day_range_pos_24,location,,context,5.997013,5.0
1,42,loc_prev_day_range_pos_48,location,,context,10.931065,11.0
1,42,loc_prev_week_range_pos_24,location,,context,2.6056957,6.0
1,42,loc_prev_week_range_pos_48,location,,context,2.338734,4.0
1,42,loc_bb_channel_pos_24,location,,compression,1.78224,2.0
1,42,loc_bb_channel_pos_48,location,,compression,6.021804,3.0
1,42,loc_pullback_depth_24,location,,path_structure,1.019027,3.0
1,42,loc_pullback_depth_48,location,,path_structure,1.788408,2.0
1,42,loc_pivot_ladder_pos_24,location,,context,1.612545,2.0
1,42,loc_pivot_ladder_pos_48,location,,context,2.093653,3.0
1,42,bars_in_high_vol_state_log_norm,location,,context,0.34588,1.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,1.03651,1.0
2,42,dist_ema200_atr,location,,context,1.86512,1.0
2,42,atr_percentile,regime,compression,compression,4.68115,2.0
2,42,true_range_percentile,regime,volatility,volatility,0.911438,1.0
2,42,loc_swing_range_pos_48,location,,context,10.8304,1.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,1.7016131,2.0
2,42,loc_prev_day_range_pos_24,location,,context,0.818045,1.0
2,42,loc_pivot_ladder_pos_24,location,,context,0.298006,1.0
