canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_range_pos_48>0.67105269)|(price_trend_15d_vol_norm>0.0070412271&range_expansion_ratio>-0.32213899),*,loc_range_pos_48>0.67105269,price_trend_15d_vol_norm>0.0070412271&range_expansion_ratio>-0.32213899,0.0008068496943451464,0.0008068496943451464,0.001446225683896917,0.03140496611595154,0.10241612822439268,0.04031695396191276,1.0,1.0,0.518555667001003,184,,,-0.020278647078401414,-0.02505887219945087,-0.017694739475514823,-0.011530276014480331,,0.2,0.06641792533906923,1.4422486003314934,0.6,0.09716387130320073,-0.034890185534874954,0.7700456723570823,0.3037063170228331,,,,,,,,,,,7.035702188506394e-05,0.0007364926724600825,5,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.04608064112196344,0.06641792533906923,-0.034890185534874954,0.0018444538116455078,1.0,primary_target,0,,0.873530318056599,,0.2801700453339815,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008068496943451464, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 184, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_ema_stack_pos_48>-0.56349069)|(atr_percentile>-1.3149697&funding_rate<=0.0000054831658&range_24h_pct<=0.0746921&up_down_semivol_ratio_tanh<=0.82961911&up_down_semivol_ratio_tanh>-1.3167406),*,loc_ema_stack_pos_48>-0.56349069,atr_percentile>-1.3149697&funding_rate<=0.0000054831658&range_24h_pct<=0.0746921&up_down_semivol_ratio_tanh<=0.82961911&up_down_semivol_ratio_tanh>-1.3167406,0.0010977498921420192,0.0010977498921420192,0.0007643359890903764,0.01832579392939806,0.1474994290007513,0.02184038769659708,1.0,1.0,0.502,678,,,0.018695255854192794,0.00033919633980570196,0.014944439768177338,0.030988064576468622,,0.8,0.1111910308997206,2.2749133577023306,0.8,0.22926598452031613,0.009882920025776409,0.6678955061361194,0.5519151238975677,,,,,,,,,,,9.022780093741195e-05,0.0010075220912046073,5,1,1,6,6,stage_a_context,,long,6-way,False,b_sign_consistency_too_low,production,0.1115,0.1111910308997206,0.009882920025776409,-0.0369947075843811,1.0,primary_target,0,,0.8740031975957927,,0.35592620117646295,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010977498921420192, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 678, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(price_trend_15d_vol_norm>0.027922601&up_down_semivol_ratio_tanh>0.39711121),*,*,price_trend_15d_vol_norm>0.027922601&up_down_semivol_ratio_tanh>0.39711121,0.0015555726131424308,0.0015555726131424308,0.0030949769347747773,0.031142689660191535,0.1239772677185074,0.05357381310115078,1.0,1.0,0.5170340681362725,197,,,-0.008550571550912888,-0.031476729960008894,0.0032794075607522214,0.006035573868126151,,0.6,0.08170851305434244,5.427912617812579,1.0,0.1047731563448906,-0.019599597819601744,0.6572591543197632,0.4200239245990631,,,,,,,,,,,8.500088908412167e-05,0.0014705717240583091,5,1,1,2,2,stage_a_context,,long,2-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04933633859253694,0.08170851305434244,-0.019599597819601744,-0.03567849397659302,1.0,primary_target,0,,0.9942726992236413,,0.3774739458808947,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015555726131424308, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 197, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema20_atr>0.21350688)|(asset_vol_level_pct>0.20309243&spectral_entropy_ret_24<=-0.18877321),*,dist_ema20_atr>0.21350688,asset_vol_level_pct>0.20309243&spectral_entropy_ret_24<=-0.18877321,0.0010187626379774884,0.0010187626379774884,0.001182000950076704,0.020341285318136216,0.1559007513148009,0.008271192392589844,1.0,1.0,0.5190763052208835,579,,,0.013744730129710909,-0.01197201185274722,0.016186406960224147,0.03274331138250924,,0.6,0.18091621306904795,4.492782730798246,1.0,0.3328796118497849,0.07960810219510375,0.7868417859077453,0.602796671403209,,,,,,,,,,,7.033419975113671e-05,0.0009484284382263518,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.1450037565740045,0.18091621306904795,0.07960810219510375,-0.044013142585754395,0.9055879789631853,primary_target,0,,0.5269557926371149,,0.3356457564133286,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010187626379774884, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 579, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_15d<=0.000008429035&volume_percentile<=-0.49886897&volume_price_corr_ts_resid>0.00000000000000000000000000000000001),*,*,asset_funding_rate_mean_15d<=0.000008429035&volume_percentile<=-0.49886897&volume_price_corr_ts_resid>0.00000000000000000000000000000000001,0.0009068244369700551,0.0009068244369700551,0.0008284894185258922,0.018848207779228687,0.12818672677185075,0.030175711797743355,1.0,1.0,0.5185185185185185,419,,,0.0204727279428561,0.002556277696001966,0.025180152201697552,0.027323658228068103,,1.0,0.08459875227305667,1.9401519625527537,1.0,0.16943200631067157,-0.016709358600887514,0.5977645143866539,0.3257330745938457,,,,,,,,,,,7.000355432963145e-05,0.0008368208826404236,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.10435,0.08459875227305667,-0.016709358600887514,-0.036356544494628905,1.0,primary_target,0,,0.9821543300776356,,0.3820227155965931,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009068244369700551, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 419, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_24>0.038505241)|(leverage_build>0.43126228&leverage_build_score<=0.64636588&oi_expansion_compression_balance_24h>0.12889908&price_trend_10d_vol_norm<=-0.0085877422),*,loc_swing_range_pos_24>0.038505241,leverage_build>0.43126228&leverage_build_score<=0.64636588&oi_expansion_compression_balance_24h>0.12889908&price_trend_10d_vol_norm<=-0.0085877422,0.0006730960914865137,0.0006730960914865137,0.0014311208264281955,0.018394706957042217,0.1075157475582269,0.027089652811784465,1.0,1.0,0.511,636,,,0.008089244170545861,0.002066510282677599,0.004945941389691858,0.017143581482042883,,0.8,0.08487750942179415,1.8814874861425268,1.0,0.1636019116383977,-0.01643060145215005,0.6110704781487584,0.24506993558934428,,,,,,,,,,,9.027512917510288e-05,0.0005828209623114107,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0839,0.08487750942179415,-0.01643060145215005,0.04253830909729004,1.0,primary_target,0,,0.9020881863260706,,0.3131293934641698,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006730960914865137, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 636, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr<=0.0040715616&dist_oiw_abs_delta_12h_atr<=-0.52337176)|(leverage_build_score<=0.49547565&range_24h_pct>0.046468701),*,dist_ema200_atr<=0.0040715616&dist_oiw_abs_delta_12h_atr<=-0.52337176,leverage_build_score<=0.49547565&range_24h_pct>0.046468701,0.001114170136861503,0.001114170136861503,0.0014508874277916544,0.021368544548749924,0.10642707738542449,0.009234037030286175,1.0,1.0,0.5541082164328658,423,,,0.01889576579801566,-0.00962773410134823,0.025616165274569683,0.04441589317631857,,0.6,0.02107058728461323,1.4337605228643218,0.8,-0.01189015656709671,-0.08023752358933096,0.1284624494612217,0.11285703708306978,,,,,,,,,,,9.03104581090023e-05,0.0010238596787525008,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09155,0.02107058728461323,-0.08023752358933096,0.08577440977096558,1.0,primary_target,0,,0.8959916333583771,,0.3781780832811511,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001114170136861503, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 423, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_oiw_signed_delta_12h_atr>0.74053848)|(price_trend_10d_vol_norm<=0.094022945&up_down_semivol_ratio_tanh<=0.64730388),*,dist_oiw_signed_delta_12h_atr>0.74053848,price_trend_10d_vol_norm<=0.094022945&up_down_semivol_ratio_tanh<=0.64730388,0.0004890491829428357,0.0004890491829428357,0.00201195863511936,0.019864755496382714,0.09397901327322815,0.01471650331294031,1.0,1.0,0.5526579739217653,331,,,0.0032554807674793373,-0.007888252097423823,-0.003600496890649074,0.02084429238945094,,0.4,0.05825060436634004,1.1273567597345946,0.6,0.10682517439126968,-0.043057506507604155,0.4091965138912201,0.23045279331118573,,,,,,,,,,,7.067361113225177e-05,0.0004183755718105839,5,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.0718,0.05825060436634004,-0.043057506507604155,-0.02323007583618164,-inf,primary_target,0,,0.5262824743300776,,0.2726054250520505,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004890491829428357, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 331, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=0.89488989&dist_funding_pressure_price_12h_atr>0.25341079&loc_pullback_depth_48>0.19085781)|(compression_score>-0.75848705),*,bars_in_high_vol_state_log_norm<=0.89488989&dist_funding_pressure_price_12h_atr>0.25341079&loc_pullback_depth_48>0.19085781,compression_score>-0.75848705,0.001914567843778059,0.001914567843778059,0.003006517075591457,0.019370245561003686,0.1327734760831455,0.01140916597598186,1.0,1.0,0.530060120240481,496,,,0.04229952056970671,-0.026496229379499827,0.008005679329512957,0.07580074370024271,,0.6,0.16879233990931994,2.22866779282472,1.0,0.37222705483436586,0.06748422903537578,1.2066823959350585,0.43316475531774945,,,,,,,,,,,9.002719211868686e-05,0.0018245406516593722,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.11895,0.16879233990931994,0.06748422903537578,-0.009727680683135986,1.0,primary_target,0,,0.9564685339343852,,0.48914360416832514,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001914567843778059, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 496, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.44850001&loc_bb_channel_pos_48<=0.74205279&loc_pivot_ladder_pos_48<=-0.097715437)|(variance_ratio_10_48<=0.55773872&variance_ratio_10_48>-0.69966501),*,bars_in_high_vol_state_log_norm>-0.44850001&loc_bb_channel_pos_48<=0.74205279&loc_pivot_ladder_pos_48<=-0.097715437,variance_ratio_10_48<=0.55773872&variance_ratio_10_48>-0.69966501,0.0005157743958989158,0.0005157743958989158,0.00355589784245933,0.020033607631921767,0.1426692536939644,0.017417487016456668,1.0,1.0,0.5215215215215215,676,,,0.011053166567109364,-0.001293759063173723,0.002982102643753985,0.03565276016819211,,0.6,0.053243273529459054,1.8054222152624926,0.6,0.06706968918442727,-0.048064837344485134,0.5648232601583004,0.2427418480071732,,,,,,,,,,,9.014049113674576e-05,0.0004256339047621701,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.12085,0.053243273529459054,-0.048064837344485134,0.0532184362411499,1.0,primary_target,0,,0.9010521793137993,,0.30551252086217506,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005157743958989158, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 676, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.32733017&loc_prior_bar_pos_48<=0.75962198&loc_pullback_depth_48<=0.32965991)|(asset_atr_level_pct<=0.86692148&asset_minus_mkt_oi_1d_z_90d<=0.039328005),*,loc_bb_channel_pos_48>0.32733017&loc_prior_bar_pos_48<=0.75962198&loc_pullback_depth_48<=0.32965991,asset_atr_level_pct<=0.86692148&asset_minus_mkt_oi_1d_z_90d<=0.039328005,0.0007391116465441883,0.0007391116465441883,0.0023229147995425343,0.017838829942047597,0.14507899824693213,0.0144697885895132,1.0,1.0,0.5025075225677031,559,,,0.0025290749861290123,-0.016987034045782504,0.02072005918925863,0.031101444402175053,,0.6,0.11334038924633597,2.2244069897367384,1.0,0.20405587404966355,0.012032278372391755,0.4008107602596283,0.22295844849284271,,,,,,,,,,,9.018142477677015e-05,0.0006489302217674182,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low,production,0.12215,0.11334038924633597,0.012032278372391755,-0.029410719871520996,1.0,primary_target,0,,0.88755760981718,,0.30550074551715756,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007391116465441883, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 559, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(range_24h_pct>0.028416257&volume_trend_48<=-0.6512177),*,*,range_24h_pct>0.028416257&volume_trend_48<=-0.6512177,0.0008016914340259973,0.0008016914340259973,0.001545865143481952,0.02265026830136776,0.14935355622339092,0.018107705846342127,1.0,1.0,0.5396188565697091,611,,,0.009310614270242901,-0.01930749128310959,0.02354081510291474,0.02980545594472635,,0.6,0.1043408274157575,1.6305912110381946,0.8,0.23540517278015613,0.003032716541813299,0.6245616912841797,0.25492845704513684,,,,,,,,,,,8.525206567280849e-05,0.0007164393683531888,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.12195,0.1043408274157575,0.003032716541813299,-0.07258980870246887,1.0,primary_target,0,,0.8636200851490108,,0.3529060065822026,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008016914340259973, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 611, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.69630766&loc_prior_bar_pos_48>0.047117267)|(oi_rank>0.3794643),*,loc_bb_channel_pos_48>0.69630766&loc_prior_bar_pos_48>0.047117267,oi_rank>0.3794643,0.0006978002085816116,0.0006978002085816116,0.0009175564691348686,0.026360378414392472,0.11441989732031055,0.03184067245806245,1.0,1.0,0.5205205205205206,227,,,-0.012594789187383337,-0.016163806817852747,-0.010735266434756575,-0.002804808536817927,,0.2,-0.006646459944326427,-0.13989555456730413,0.6,-0.04462710320949555,-0.10795457081827062,-0.04719659686088562,0.18939037184757074,,,,,,,,,,,7.007835700089892e-05,0.0006277218515807127,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.056849486601552715,-0.006646459944326427,-0.10795457081827062,0.0010526061058044433,1.0,primary_target,0,,0.940751424993739,,0.29047149778808135,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006978002085816116, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 227, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_24>0.07901188)|(true_range_percentile>-1.4285839&up_down_return_mass_ratio_tanh<=1.2293383&up_down_semivol_ratio_tanh>0.80162436),*,loc_prev_week_range_pos_24>0.07901188,true_range_percentile>-1.4285839&up_down_return_mass_ratio_tanh<=1.2293383&up_down_semivol_ratio_tanh>0.80162436,0.0007512768148444593,0.0007512768148444593,0.002145968581589031,0.020616487972438334,0.17424257700976709,0.018475688786908438,1.0,1.0,0.52,828,,,0.012174487838594266,-0.015060333058326682,-0.00217733690493734,0.05305954101112739,,0.4,0.06380748440102273,5.416661016171956,1.0,0.1245733305811882,-0.037500626472921454,0.3650872647762299,0.18468256362266086,,,,,,,,,,,9.109117412575327e-05,0.000660185640718706,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.152,0.06380748440102273,-0.037500626472921454,-0.003197944164276123,0.6121187678437267,primary_target,0,,0.4242415687453043,,0.2883838063958256,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007512768148444593, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 828, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
