fold_id,seed,feature_name,group,regime_family,gain,split
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.1830858,2.0
1,42,loc_dist_ema20_atr_ts_top70,location,,0.6184206,2.0
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,24.91642,4.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.5735844,4.0
1,42,loc_dist_ema20_atr_ts_band25_75,location,,1.2790139,4.0
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.02215254,2.0
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.4974217,7.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,3.911871,15.0
2,42,loc_dist_ema20_atr_ts_top20,location,,1.3962736,5.0
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,1.172243,2.0
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.697815,1.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.6551576,21.0
2,42,loc_dist_ema20_atr_ts_top30,location,,0.14278373,5.0
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.2597242,2.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,4.7742534,16.0
2,42,loc_dist_ema20_atr_ts_top40,location,,0.72868896,4.0
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.173487,1.0
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.0580858,1.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,5.3760242,12.0
2,42,loc_dist_ema20_atr_ts_top50,location,,5.111022,9.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.440205,2.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,1.3803359,22.0
2,42,loc_dist_ema20_atr_ts_top60,location,,0.08223774,3.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.6716805,9.0
2,42,loc_dist_ema20_atr_ts_top70,location,,1.44589,9.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.956704,4.0
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.158011,1.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,2.871608,6.0
2,42,loc_dist_ema20_atr_ts_top80,location,,5.585216,4.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,21.978777,13.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,2.92226,2.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,12.664018,30.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,5.1095734,7.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.47636,1.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.0261065,4.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.495778,1.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,1.5302246,35.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,1.8946953,21.0
