fold_id,seed,feature_name,group,regime_family,gain,split
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.009277262,2.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,2.569287,71.0
2,42,loc_dist_ema20_atr_ts_top40,location,,1.2578751,23.0
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.30249816,7.0
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.000612442,1.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,1.9065028,62.0
2,42,loc_dist_ema20_atr_ts_top50,location,,0.8407249,32.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.16106163,6.0
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.1437511,3.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.70752627,18.0
2,42,loc_dist_ema20_atr_ts_top60,location,,0.06727328,4.0
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.008284885,3.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.53465486,12.0
2,42,loc_dist_ema20_atr_ts_top70,location,,0.17970927,6.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.190714,1.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,3.4879315,85.0
2,42,loc_dist_ema20_atr_ts_top80,location,,1.5894364,27.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.9775222,12.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.0063351104,2.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,4.139694,20.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.8748267,8.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,8.468373,159.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,1.743102,42.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,285.70667,53.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,111.54729,24.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,38.193832,62.0
2,42,loc_dist_ema20_atr_ts_band40_60,location,,1.4064816,6.0
2,42,loc_dist_ema50_atr_ts_top20,location,,0.334843,1.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,9.77264e-05,1.0
2,42,loc_dist_ema50_atr_ts_top70,location,,0.0331541,1.0
2,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.0990392,1.0
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.0410945,1.0
2,42,loc_dist_ema50_atr_ts_band20_80,location,,0.320554,1.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.08685329,10.0
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,19.88171,4.0
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,2.5472856,3.0
2,42,loc_dist_ema50_atr_ts_band40_60,location,,1.5903885,5.0
2,42,loc_dist_ema200_atr_ts_band30_70,location,,5.07869,1.0
2,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.00145498,1.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,9.9166565,132.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,5.2246857,34.0
2,42,reg_price_lt_ema200_raw,regime,trend,0.96905655,16.0
