fold_id,seed,feature_name,group,regime_family,gain,split
2,42,reg_prior_volatility_ts_bot70,regime,context,1.7560616072187258,48
2,42,loc_dist_ema50_atr_ts_bot70,location,,0.29512630542740226,8
2,42,reg_prior_volatility_ts_top80,regime,context,0.37978971004486084,4
2,42,loc_dist_ema50_atr_ts_top80,location,,0.14240429922938347,2
2,42,reg_prior_volatility_ts_bot80,regime,context,0.06680998930823989,5
2,42,reg_prior_volatility_ts_band20_80,regime,context,197.70104509592056,81
2,42,loc_dist_ema50_atr_ts_band20_80,location,,20.781240105628967,11
2,42,reg_prior_volatility_ts_band25_75,regime,context,48.77220539049176,158
2,42,loc_dist_ema50_atr_ts_band25_75,location,,9.599700644759878,29
2,42,reg_prior_volatility_ts_band30_70,regime,context,0.09683910384774208,2
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.10987166059203446,3
2,42,reg_prior_volatility_ts_band40_60,regime,context,0.1869262475229334,5
2,42,reg_rolling_std_4h_ts_bot30,regime,volatility,2.842232048511505,3
2,42,reg_rolling_std_4h_ts_bot40,regime,volatility,0.11855100095272064,1
2,42,reg_rolling_std_4h_ts_top50,regime,volatility,0.1428648359142244,6
2,42,loc_loc_vwap_dev_z_24_ts_bot50,location,,0.20185700058937073,1
2,42,reg_rolling_std_4h_ts_top60,regime,volatility,0.06961836130358279,3
2,42,reg_rolling_std_4h_ts_top70,regime,volatility,0.11454191012308002,3
2,42,reg_rolling_std_4h_ts_top80,regime,volatility,0.08880452113226056,2
2,42,reg_rolling_std_4h_ts_band25_75,regime,volatility,2.759322621044703,8
2,42,loc_loc_vwap_dev_z_24_ts_band25_75,location,,0.23079387424513698,2
2,42,reg_trend_acceleration_ts_bot50,regime,trend,0.04708649963140488,1
3,42,reg_prior_volatility_ts_top20,regime,context,0.14207300543785095,1
3,42,reg_prior_volatility_ts_top30,regime,context,1.4741840362548828,2
3,42,reg_prior_volatility_ts_top40,regime,context,0.01736219972372055,1
3,42,reg_prior_volatility_ts_top50,regime,context,0.017704999074339867,1
3,42,loc_dist_ema50_atr_ts_top70,location,,0.0026825598906725645,1
3,42,reg_prior_volatility_ts_band20_80,regime,context,5.6457600593566895,1
3,42,loc_dist_ema50_atr_ts_band25_75,location,,0.42448800802230835,1
3,42,reg_prior_volatility_ts_band40_60,regime,context,0.3010689914226532,1
4,42,reg_prior_volatility_ts_top20,regime,context,2.919778863616572,71
4,42,loc_dist_ema50_atr_ts_top20,location,,0.39399476633661834,13
4,42,reg_prior_volatility_ts_bot20,regime,context,0.20670279301702976,10
4,42,loc_dist_ema50_atr_ts_bot20,location,,0.07039595348760486,2
4,42,reg_prior_volatility_ts_top30,regime,context,12.40818879706785,98
4,42,loc_dist_ema50_atr_ts_top30,location,,0.5236894993577152,8
4,42,reg_prior_volatility_ts_bot30,regime,context,0.9250464785727672,25
4,42,loc_dist_ema50_atr_ts_bot30,location,,0.1008485914207995,6
4,42,reg_prior_volatility_ts_top40,regime,context,1.157565605419407,51
4,42,loc_dist_ema50_atr_ts_top40,location,,0.7802703925408423,10
4,42,reg_prior_volatility_ts_bot40,regime,context,0.6706371494219638,27
4,42,loc_dist_ema50_atr_ts_bot40,location,,0.15854524462588415,4
4,42,reg_prior_volatility_ts_top50,regime,context,0.519999685609946,27
4,42,loc_dist_ema50_atr_ts_top50,location,,0.06600719993002713,6
4,42,reg_prior_volatility_ts_bot50,regime,context,3.1953245482291095,49
4,42,loc_dist_ema50_atr_ts_bot50,location,,0.2622372407495277,9
4,42,reg_prior_volatility_ts_top60,regime,context,0.9274065851786872,30
4,42,loc_dist_ema50_atr_ts_top60,location,,0.12189242953900248,6
4,42,reg_prior_volatility_ts_bot60,regime,context,1.2302563221310265,30
4,42,loc_dist_ema50_atr_ts_bot60,location,,0.04423206998035312,3
4,42,reg_prior_volatility_ts_top70,regime,context,0.9851606661695769,34
4,42,loc_dist_ema50_atr_ts_top70,location,,0.059903704648604617,9
4,42,reg_prior_volatility_ts_bot70,regime,context,0.5931559370510513,33
4,42,loc_dist_ema50_atr_ts_bot70,location,,0.11641766037791967,6
4,42,reg_prior_volatility_ts_top80,regime,context,0.5565201817080379,19
4,42,loc_dist_ema50_atr_ts_top80,location,,0.32070105988532305,6
4,42,reg_prior_volatility_ts_bot80,regime,context,0.13023448223248124,12
4,42,loc_dist_ema50_atr_ts_bot80,location,,0.012258249800652266,2
4,42,reg_prior_volatility_ts_band20_80,regime,context,28.620801946613938,47
4,42,loc_dist_ema50_atr_ts_band20_80,location,,2.5496734492480755,9
4,42,reg_prior_volatility_ts_band25_75,regime,context,9.972998546011581,120
4,42,loc_dist_ema50_atr_ts_band25_75,location,,1.932502241670818,22
4,42,reg_prior_volatility_ts_band30_70,regime,context,2.1608448724728078,15
4,42,loc_dist_ema50_atr_ts_band30_70,location,,0.10174859873950481,2
4,42,reg_prior_volatility_ts_band40_60,regime,context,2.3780224742367864,23
4,42,loc_dist_ema50_atr_ts_band40_60,location,,0.06541845994070172,3
4,42,reg_rolling_std_4h_ts_bot30,regime,volatility,0.0032578199170529842,1
4,42,reg_rolling_std_4h_ts_bot40,regime,volatility,0.19350400567054749,1
4,42,reg_rolling_std_4h_ts_top50,regime,volatility,0.10920598078519106,3
4,42,reg_rolling_std_4h_ts_bot50,regime,volatility,0.1694899946451187,1
4,42,loc_loc_vwap_dev_z_24_ts_bot50,location,,0.031098099425435066,1
4,42,reg_rolling_std_4h_ts_top80,regime,volatility,0.01850082050077617,2
4,42,reg_rolling_std_4h_ts_band25_75,regime,volatility,0.4237354039796628,6
4,42,loc_loc_vwap_dev_z_24_ts_band25_75,location,,0.0013712379877688363,2
4,42,reg_rolling_std_4h_ts_band40_60,regime,volatility,0.11245960183441639,3
