generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
reg_compression_score_ts_band25_75,regime,compression_score,0,0.0,0,0.0,1.0
reg_compression_score_ts_band30_70,regime,compression_score,0,0.0,0,0.0,1.0
reg_compression_score_ts_band40_60,regime,compression_score,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_top20,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_bot20,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_top30,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_bot30,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_top40,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_bot40,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_top50,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_bot50,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_top60,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_bot60,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_top70,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_bot70,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_top80,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_bot80,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_band20_80,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_band25_75,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_band30_70,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_direction_entropy_20_ts_band40_60,regime,direction_entropy_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_top20,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_bot20,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_top30,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_bot30,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_top40,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_bot40,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_top50,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_bot50,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_top60,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_bot60,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_top70,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_bot70,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_top80,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_bot80,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_band20_80,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_band25_75,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_band30_70,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_efficiency_ratio_20_ts_band40_60,regime,efficiency_ratio_20,0,0.0,0,0.0,1.0
reg_ema20_gt_ema50_raw,regime,ema20_gt_ema50,0,0.0,0,0.0,0.0
reg_ema20_slope_5h_ts_top20,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_bot20,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_top30,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_bot30,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_top40,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_bot40,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_top50,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_bot50,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_top60,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_bot60,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_top70,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_bot70,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_top80,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_bot80,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_band20_80,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_band25_75,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_band30_70,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema20_slope_5h_ts_band40_60,regime,ema20_slope_5h,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_top20,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_bot20,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_top30,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_bot30,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_top40,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_bot40,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_top50,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_bot50,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_top60,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_bot60,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_top70,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_bot70,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_top80,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_bot80,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_band20_80,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_band25_75,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_band30_70,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_ema200_spread_atr_ts_band40_60,regime,ema50_ema200_spread_atr,0,0.0,0,0.0,1.0
reg_ema50_gt_ema200_raw,regime,ema50_gt_ema200,0,0.0,0,0.0,0.0
reg_ema50_slope_ts_top20,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_bot20,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_top30,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_bot30,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_top40,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_bot40,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_top50,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_bot50,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_top60,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_bot60,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_top70,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_bot70,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_top80,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_bot80,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_band20_80,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_band25_75,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_band30_70,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema50_slope_ts_band40_60,regime,ema50_slope,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_top20,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_bot20,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_top30,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_bot30,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_top40,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_bot40,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_top50,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_bot50,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_top60,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_bot60,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_top70,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_bot70,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_top80,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_bot80,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_band20_80,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_band25_75,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_band30_70,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_ema_slope_norm_ts_band40_60,regime,ema_slope_norm,0,0.0,0,0.0,1.0
reg_price_lt_ema200_raw,regime,price_lt_ema200,0,0.0,0,0.0,0.0
reg_prior_range_ts_top20,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_bot20,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_top30,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_bot30,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_top40,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_bot40,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_top50,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_bot50,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_top60,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_bot60,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_top70,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_bot70,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_top80,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_bot80,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_band20_80,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_band25_75,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_band30_70,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_range_ts_band40_60,regime,prior_range,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_top20,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_bot20,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_top30,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_bot30,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_top40,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_bot40,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_top50,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_bot50,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_top60,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_bot60,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_top70,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_bot70,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_top80,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_bot80,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_band20_80,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_band25_75,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_band30_70,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_prior_volatility_ts_band40_60,regime,prior_volatility,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_top20,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_bot20,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_top30,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_bot30,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_top40,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_bot40,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_top50,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_bot50,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_top60,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_bot60,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_top70,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_bot70,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_top80,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_bot80,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_band20_80,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_band25_75,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_band30_70,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_range_expansion_ratio_ts_band40_60,regime,range_expansion_ratio,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_top20,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_bot20,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_top30,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_bot30,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_top40,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_bot40,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_top50,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_bot50,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_top60,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_bot60,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_top70,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_bot70,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_top80,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_bot80,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_band20_80,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_band25_75,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_band30_70,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_realized_volatility_24h_ts_band40_60,regime,realized_volatility_24h,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_top20,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_bot20,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_top30,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_bot30,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_top40,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_bot40,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_top50,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_bot50,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_top60,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_bot60,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_top70,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_bot70,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_top80,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_bot80,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_band20_80,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_band25_75,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_band30_70,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_return_autocorr_48_ts_band40_60,regime,return_autocorr_48,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_top20,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_bot20,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_top30,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_bot30,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_top40,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_bot40,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_top50,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_bot50,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_top60,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_bot60,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_top70,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_bot70,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_top80,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_bot80,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_band20_80,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_band25_75,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_band30_70,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_range_20_ts_band40_60,regime,rolling_range_20,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_top20,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_bot20,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_top30,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_bot30,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_top40,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_bot40,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_top50,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_bot50,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_top60,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_bot60,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_top70,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_bot70,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_top80,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_bot80,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_band20_80,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_band25_75,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_band30_70,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_rolling_std_4h_ts_band40_60,regime,rolling_std_4h,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_top20,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_bot20,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_top30,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_bot30,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_top40,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_bot40,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_top50,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_bot50,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_top60,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_bot60,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_top70,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_bot70,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_top80,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_bot80,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_band20_80,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_band25_75,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_band30_70,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_acceleration_ts_band40_60,regime,trend_acceleration,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_top20,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_bot20,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_top30,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_bot30,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_top40,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_bot40,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_top50,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_bot50,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_top60,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_bot60,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_top70,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_bot70,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_top80,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_bot80,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_band20_80,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_band25_75,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_band30_70,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_persistence_ts_band40_60,regime,trend_persistence,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_top20,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_bot20,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_top30,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_bot30,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_top40,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_bot40,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_top50,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_bot50,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_top60,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_bot60,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_top70,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_bot70,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_top80,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_bot80,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_band20_80,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_band25_75,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_band30_70,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_ratio_ts_band40_60,regime,trend_ratio,0,0.0,0,0.0,1.0
reg_trend_strength_percentile_ts_top20,regime,trend_strength_percentile,0,0.0,0,0.0,1.0
reg_trend_strength_percentile_ts_bot20,regime,trend_strength_percentile,0,0.0,0,0.0,1.0
reg_trend_strength_percentile_ts_top30,regime,trend_strength_percentile,0,0.0,0,0.0,1.0
reg_trend_strength_percentile_ts_bot30,regime,trend_strength_percentile,0,0.0,0,0.0,1.0
reg_trend_strength_percentile_ts_top40,regime,trend_strength_percentile,0,0.0,0,0.0,1.0
reg_trend_strength_percentile_ts_bot40,regime,trend_strength_percentile,0,0.0,0,0.0,1.0
reg_trend_strength_percentile_ts_top50,regime,trend_strength_percentile,0,0.0,0,0.0,1.0
