fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,14.853891,26.0
0,42,loc_dist_ema20_atr_ts_band30_70,location,,5.5977807,17.0
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.903102,33.0
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.2001782,2.0
0,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.000913405,1.0
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.0782108,2.0
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.24291189,12.0
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.8898529,2.0
0,42,loc_dist_ema50_atr_ts_band30_70,location,,0.0321303,1.0
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.2810806,2.0
0,42,loc_dist_ema50_atr_ts_band40_60,location,,0.04858139,2.0
0,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.0991423,1.0
0,42,reg_ema20_gt_ema50_raw,regime,trend,63.310196,146.0
0,42,reg_ema50_gt_ema200_raw,regime,trend,41.811024,30.0
0,42,reg_price_lt_ema200_raw,regime,trend,1.7188721,30.0
1,42,reg_atr_change_rate_ts_top20,regime,volatility,1.2408935,24.0
1,42,loc_dist_ema20_atr_ts_top20,location,,0.18451233,6.0
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.21647596,3.0
1,42,loc_dist_ema20_atr_ts_bot20,location,,0.21794,1.0
1,42,reg_atr_change_rate_ts_top30,regime,volatility,1.0069714,39.0
1,42,loc_dist_ema20_atr_ts_top30,location,,1.3105514,6.0
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.01722072,2.0
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.00272201,1.0
1,42,reg_atr_change_rate_ts_top40,regime,volatility,1.6365505,51.0
1,42,loc_dist_ema20_atr_ts_top40,location,,1.2309178,14.0
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.06378788,2.0
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.25840008,2.0
1,42,reg_atr_change_rate_ts_top50,regime,volatility,10.124608,41.0
1,42,loc_dist_ema20_atr_ts_top50,location,,6.4648533,21.0
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.6980517,6.0
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.048437998,2.0
1,42,reg_atr_change_rate_ts_top60,regime,volatility,10.112651,49.0
1,42,loc_dist_ema20_atr_ts_top60,location,,0.9139983,15.0
1,42,reg_atr_change_rate_ts_top70,regime,volatility,1.7414019,30.0
1,42,loc_dist_ema20_atr_ts_top70,location,,1.5713392,18.0
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.6335761,7.0
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.0715099,1.0
1,42,reg_atr_change_rate_ts_top80,regime,volatility,27.999573,45.0
1,42,loc_dist_ema20_atr_ts_top80,location,,11.533269,20.0
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,4.7232795,9.0
1,42,loc_dist_ema20_atr_ts_bot80,location,,1.9641669,2.0
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.0953891,1.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,5.955069,77.0
1,42,loc_dist_ema20_atr_ts_band25_75,location,,2.1809607,17.0
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,5.5509467,13.0
1,42,loc_dist_ema20_atr_ts_band30_70,location,,1.3465383,6.0
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.42530322,9.0
1,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.000165697,1.0
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.5342525,2.0
1,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.0485226,1.0
1,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.541454,1.0
1,42,loc_dist_ema50_atr_ts_band40_60,location,,0.0317447,1.0
1,42,reg_ema20_gt_ema50_raw,regime,trend,59.61482,24.0
1,42,reg_ema50_gt_ema200_raw,regime,trend,46.079178,12.0
1,42,reg_price_lt_ema200_raw,regime,trend,0.284245,1.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,3.1957772,53.0
2,42,loc_dist_ema20_atr_ts_top20,location,,0.8010534,20.0
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.5391934,4.0
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.439188,1.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,2.699658,59.0
2,42,loc_dist_ema20_atr_ts_top30,location,,0.592994,19.0
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.10940483,7.0
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.0409934,1.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,2.4650745,61.0
2,42,loc_dist_ema20_atr_ts_top40,location,,1.5386242,17.0
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.24820444,7.0
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.128251,1.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,8.977869,75.0
2,42,loc_dist_ema20_atr_ts_top50,location,,6.257775,38.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.5819479,9.0
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.62586015,2.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,12.06325,97.0
2,42,loc_dist_ema20_atr_ts_top60,location,,3.3562198,26.0
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.18672357,6.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,5.889047,82.0
2,42,loc_dist_ema20_atr_ts_top70,location,,2.633688,36.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,1.1266196,10.0
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.0158722,1.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,9.851304,90.0
2,42,loc_dist_ema20_atr_ts_top80,location,,4.878028,30.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.9659861,11.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,1.365063,3.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,4.5874085,12.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.272245,1.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,8.081118,158.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,2.696492,40.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.183123,7.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.4612804,4.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.52918375,12.0
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.131529,1.0
2,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.0743973,1.0
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.00220704,1.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.322043,2.0
2,42,loc_dist_ema50_atr_ts_top60,location,,0.26622748,2.0
2,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.0778699,1.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.20107037,9.0
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.269653,1.0
2,42,loc_dist_ema50_atr_ts_band40_60,location,,0.27623302,2.0
2,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.1406935,2.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,83.77435,136.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,62.783035,23.0
2,42,reg_price_lt_ema200_raw,regime,trend,0.7431009,10.0
