fold_id,seed,feature_name,group,regime_family,gain,split
1,42,loc_dist_ema20_atr_ts_top80,location,,1.0333499908447266,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.4110094825737178,4
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.04945410043001175,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.585125619545579,12
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.7433229982852936,2
1,42,reg_ema20_gt_ema50_raw,regime,trend,321.2772979736328,6
1,42,reg_ema50_gt_ema200_raw,regime,trend,163.46049880981445,3
2,42,reg_atr_change_rate_ts_top20,regime,volatility,5.899078627116978,8
2,42,loc_dist_ema20_atr_ts_top20,location,,1.3320000171661377,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.3196310065686703,2
2,42,reg_atr_change_rate_ts_top40,regime,volatility,1.028158001601696,5
2,42,loc_dist_ema20_atr_ts_top40,location,,0.466715008020401,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,22.717742033302784,12
2,42,loc_dist_ema20_atr_ts_top50,location,,2.941514953970909,2
2,42,reg_atr_change_rate_ts_top60,regime,volatility,1.2427002117037773,6
2,42,loc_dist_ema20_atr_ts_top60,location,,0.265735000371933,1
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.24607600271701813,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.5626339912414551,4
2,42,loc_dist_ema20_atr_ts_top70,location,,0.010506600141525269,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,1.2461090087890625,5
2,42,loc_dist_ema20_atr_ts_top80,location,,0.15821699798107147,1
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.7339419722557068,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.0763590382412076,6
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.13138100132346153,2
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.13632400333881378,1
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.3165090084075928,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.0054598101414740086,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,225.53770065307617,5
2,42,reg_ema50_gt_ema200_raw,regime,trend,98.22760009765625,2
