group,strategy_id,rank_col,selection_type,band_lo,band_hi,row_count,rank_min,rank_max,net_hit_rate,gross_hit_rate,mean_net_return,median_net_return,p10_net_return,p90_net_return,mean_gross_return,median_gross_return,mean_entry_adverse_bps
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.2,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.25,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.3,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.35,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.4,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.45,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.5,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.55,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.6,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.65,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.7,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.75,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,local_band,0.8,0.8500000000000001,1140,0.8001804633833973,0.8498879380603097,0.48333333333333334,0.4842105263157895,0.016955636983660864,-0.002649755234767316,-0.007618372382204511,0.05801818561215324,0.018974611688280848,-0.0006504054469770451,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.8,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,local_band,0.85,0.9,1154,0.8500043660495983,0.8999810804517406,0.5363951473136915,0.5389948006932409,0.021634593571618288,0.005231209376387826,-0.0074278760984208825,0.07027374526417611,0.023658251822784495,0.007238447951524635,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.85,1.0,4055,0.8500043660495983,0.9941494935382466,0.5464858199753391,0.54845869297164,0.02630760203375046,0.007599136884230845,-0.007440272889801514,0.08097601318828168,0.028335938012347964,0.009608745857388449,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,local_band,0.9,0.9500000000000001,1484,0.9000174641983933,0.949986901851205,0.5498652291105122,0.5518867924528302,0.025041598301977688,0.006906686987346252,-0.00761315621163463,0.07248715691003828,0.027068667038172414,0.008915602811748448,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.9,1.0,2901,0.9000174641983933,0.9941494935382466,0.5504998276456394,0.5522233712512926,0.028166496127270124,0.008956048933636888,-0.007440272943046593,0.08097601635253965,0.03019669287713812,0.010967015921805264,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,local_band,0.95,1.0,1417,0.9500305623471883,0.9941494935382466,0.5511644318983768,0.55257586450247,0.03143914847217766,0.013526368286140301,-0.007335652884564658,0.09919072101302924,0.03347262113756516,0.015541910908417075,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,normalized_rank_score,cumulative_at_or_above,0.95,1.0,1417,0.9500305623471883,0.9941494935382466,0.5511644318983768,0.55257586450247,0.03143914847217766,0.013526368286140301,-0.007335652884564658,0.09919072101302924,0.03347262113756516,0.015541910908417075,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.0,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.05,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.1,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.15,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.2,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.25,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.3,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.35,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.4,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.45,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.5,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.55,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.6,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.65,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.7,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.75,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,local_band,0.8,0.8500000000000001,1274,0.8000058213994644,0.8499679823029457,0.521193092621664,0.5321821036106751,0.02498426013883128,0.003464210047446066,-0.008987372874452712,0.08189514130612066,0.027011271614006325,0.005469679889367515,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.8,1.0,4465,0.8000058213994644,0.9889611712655723,0.5816349384098545,0.593505039193729,0.0305915970774075,0.01227461347725383,-0.008349645078373444,0.0857905876998069,0.03262422145333802,0.01428890241069148,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,local_band,0.85,0.9,1329,0.8500189195482594,0.8999665269530795,0.5680963130173062,0.5801354401805869,0.029797797832565958,0.010675114329067438,-0.008257647957185811,0.08252716465073827,0.03182962753994542,0.012687802325740734,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.85,1.0,3191,0.8500189195482594,0.9889611712655723,0.6057662174866812,0.6179880915073644,0.03283031448879769,0.01585624712741216,-0.00814016583360432,0.08652160635207636,0.03486517980348173,0.017874121088040932,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,local_band,0.9,0.9500000000000001,1132,0.9000320176970543,0.949972348352544,0.6148409893992933,0.6298586572438163,0.033137970075957736,0.01705560363507618,-0.008135759718387685,0.08652160685529958,0.03517314341766012,0.019074678204615156,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.9,1.0,1862,0.9000320176970543,0.9889611712655723,0.6326530612244898,0.6450053705692803,0.03499476918059789,0.02109192387146138,-0.008135759654322658,0.0915341879687145,0.037031801155919836,0.023115038944905873,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,local_band,0.95,1.0,730,0.9500742228431714,0.9889611712655723,0.6602739726027397,0.6684931506849315,0.03787407957299881,0.03277275469312104,-0.008135759252459244,0.119083288991387,0.039913993703467786,0.0348075625883585,
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,normalized_rank_score,cumulative_at_or_above,0.95,1.0,730,0.9500742228431714,0.9889611712655723,0.6602739726027397,0.6684931506849315,0.03787407957299881,0.03277275469312104,-0.008135759252459244,0.119083288991387,0.039913993703467786,0.0348075625883585,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.0,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.05,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.1,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.15,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.2,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.25,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.3,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.35,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.4,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.45,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.5,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.55,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.6,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.65,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.7,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.75,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,local_band,0.8,0.8500000000000001,896,0.8000203748981255,0.8499970893002677,0.7444196428571429,0.7444196428571429,0.03360255873198669,0.026759539167241907,-0.014831598613122624,0.08630154740750742,0.035638196984011807,0.02878832826042384,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.8,1.0,2747,0.8000203748981255,0.9913188380486669,0.7568256279577721,0.7568256279577721,0.03731581852906162,0.030019987290819335,-0.014800158791282398,0.09387199260935267,0.03935517376015207,0.032052038939644395,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,local_band,0.85,0.9,922,0.850120794038887,0.899879205961113,0.7809110629067245,0.7809110629067245,0.03928192346790511,0.03160948198367405,-0.01444693881915593,0.09413884534118064,0.0413232467656662,0.03364312562031585,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.85,1.0,1851,0.850120794038887,0.9913188380486669,0.7628309022150189,0.7628309022150189,0.039113268976484164,0.0315076016721074,-0.014684880436127788,0.09851768900938601,0.04115442345838095,0.033541142922102266,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,local_band,0.9,0.9500000000000001,673,0.9000465711957154,0.9499941786005356,0.7176820208023774,0.7176820208023774,0.0368735408383266,0.02896466986409533,-0.01519113163984579,0.09851768388023209,0.03891245332462746,0.030995666056553513,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.9,1.0,929,0.9000465711957154,0.9913188380486669,0.7448869752421959,0.7448869752421959,0.038945885293932926,0.031267753144059274,-0.014877853881706432,0.10134779855739498,0.04098687223199022,0.0333010546619556,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,local_band,0.95,1.0,256,0.9500160088485272,0.9913188380486669,0.81640625,0.81640625,0.04439388458542924,0.040124960027736835,-0.008817857677175349,0.10134780091990298,0.04644032506267433,0.042167127330229225,
strategy,short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,normalized_rank_score,cumulative_at_or_above,0.95,1.0,256,0.9500160088485272,0.9913188380486669,0.81640625,0.81640625,0.04439388458542924,0.040124960027736835,-0.008817857677175349,0.10134780091990298,0.04644032506267433,0.042167127330229225,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.0,1.0,474,0.8005079171032716,0.9844059261846548,0.6962025316455697,0.6962025316455697,0.0201943552614337,0.01708710310544137,-0.015419785082566894,0.055747551520865,0.022216571925707588,0.019106209524518934,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.05,1.0,474,0.8005079171032716,0.9844059261846548,0.6962025316455697,0.6962025316455697,0.0201943552614337,0.01708710310544137,-0.015419785082566894,0.055747551520865,0.022216571925707588,0.019106209524518934,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.1,1.0,474,0.8005079171032716,0.9844059261846548,0.6962025316455697,0.6962025316455697,0.0201943552614337,0.01708710310544137,-0.015419785082566894,0.055747551520865,0.022216571925707588,0.019106209524518934,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.15,1.0,474,0.8005079171032716,0.9844059261846548,0.6962025316455697,0.6962025316455697,0.0201943552614337,0.01708710310544137,-0.015419785082566894,0.055747551520865,0.022216571925707588,0.019106209524518934,
strategy,short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,normalized_rank_score,cumulative_at_or_above,0.2,1.0,474,0.8005079171032716,0.9844059261846548,0.6962025316455697,0.6962025316455697,0.0201943552614337,0.01708710310544137,-0.015419785082566894,0.055747551520865,0.022216571925707588,0.019106209524518934,
