fold_id,seed,feature_name,group,regime_family,gain,split
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.115393,1.0
1,42,loc_dist_ema20_atr_ts_top60,location,,0.0767096,1.0
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.101413,1.0
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.0295641,1.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.03410335,2.0
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.880686,1.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,17.604267,216.0
2,42,loc_dist_ema20_atr_ts_top20,location,,5.600601,65.0
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,1.4842066,19.0
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.41959488,6.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,39.54228,232.0
2,42,loc_dist_ema20_atr_ts_top30,location,,6.168686,75.0
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.5774345,18.0
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.19703875,6.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,13.549022,177.0
2,42,loc_dist_ema20_atr_ts_top40,location,,3.1006653,61.0
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.23979387,13.0
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.071642704,2.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,5.580466,176.0
2,42,loc_dist_ema20_atr_ts_top50,location,,2.6969903,68.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.22961442,12.0
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.18338242,5.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,5.3773894,142.0
2,42,loc_dist_ema20_atr_ts_top60,location,,1.9719416,40.0
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.3058153,11.0
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.12059703,4.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,5.722604,147.0
2,42,loc_dist_ema20_atr_ts_top70,location,,1.5554038,50.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.42160794,12.0
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.32693478,4.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,6.048223,156.0
2,42,loc_dist_ema20_atr_ts_top80,location,,2.595786,48.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.98246974,22.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.2681803,7.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,2.8161519,33.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.35027978,8.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,11.286939,344.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,4.1254416,84.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.5100088,26.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.78709465,16.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.1045694,47.0
2,42,loc_dist_ema20_atr_ts_band40_60,location,,1.0221964,17.0
2,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.0256988,1.0
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,1.456049,2.0
2,42,loc_dist_ema50_atr_ts_top40,location,,0.0694695,1.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.021080691,2.0
2,42,loc_dist_ema50_atr_ts_top50,location,,0.0460065,1.0
2,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.1818954,2.0
2,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.17316,1.0
2,42,loc_dist_ema50_atr_ts_top80,location,,0.115078,1.0
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.0601653,1.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.80690217,29.0
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.18412137,9.0
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.1351869,3.0
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.3432883,4.0
2,42,loc_dist_ema50_atr_ts_band40_60,location,,0.1070267,2.0
2,42,reg_atr_percentile_ts_band25_75,regime,compression,0.08791605,2.0
2,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.00522153,2.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,25.025759,265.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,11.981343,75.0
2,42,reg_price_lt_ema200_raw,regime,trend,1.4666687,17.0
