group,strategy_id,rank_col,selection_type,band_lo,band_hi,row_count,rank_min,rank_max,net_hit_rate,gross_hit_rate,mean_net_return,median_net_return,p10_net_return,p90_net_return,mean_gross_return,median_gross_return,mean_entry_adverse_bps,mean_expected_spread_bps,mean_expected_half_spread_bps,mean_spread_cost_bps,mean_entry_slippage_proxy_bps,mean_slippage_bps,mean_orderbook_slippage_bps,mean_fees_bps,mean_expected_friction_bps,mean_entry_delay_minutes,mean_entry_delay_target_minutes,mean_entry_delay_actual_minutes,mean_entry_delay_fallback_minutes,mean_delay_entry_ref_gap_bps,mean_delay_max_adverse_bps,mean_delay_max_favorable_bps,entry_execution_source_counts
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,5180,0.7708305677242356,1.0,0.5046332046332046,0.5355212355212355,0.019514205633919424,0.001252284790489291,-0.012306716192317494,0.07517352257514319,0.02640705609240509,0.008126854992832024,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.26407148972059,68.92850458485667,5.0,5.0,5.103965702036442,0.10396570203644159,,0.010639984241717576,0.0027852122774014725,"{'delayed_1m_intraminute_proxy': 3732, 'theoretical_15m_open': 1448}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,5180,0.7708305677242356,1.0,0.5046332046332046,0.5355212355212355,0.019514205633919424,0.001252284790489291,-0.012306716192317494,0.07517352257514319,0.02640705609240509,0.008126854992832024,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.26407148972059,68.92850458485667,5.0,5.0,5.103965702036442,0.10396570203644159,,0.010639984241717576,0.0027852122774014725,"{'delayed_1m_intraminute_proxy': 3732, 'theoretical_15m_open': 1448}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,5180,0.7708305677242356,1.0,0.5046332046332046,0.5355212355212355,0.019514205633919424,0.001252284790489291,-0.012306716192317494,0.07517352257514319,0.02640705609240509,0.008126854992832024,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.26407148972059,68.92850458485667,5.0,5.0,5.103965702036442,0.10396570203644159,,0.010639984241717576,0.0027852122774014725,"{'delayed_1m_intraminute_proxy': 3732, 'theoretical_15m_open': 1448}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,5180,0.7708305677242356,1.0,0.5046332046332046,0.5355212355212355,0.019514205633919424,0.001252284790489291,-0.012306716192317494,0.07517352257514319,0.02640705609240509,0.008126854992832024,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.26407148972059,68.92850458485667,5.0,5.0,5.103965702036442,0.10396570203644159,,0.010639984241717576,0.0027852122774014725,"{'delayed_1m_intraminute_proxy': 3732, 'theoretical_15m_open': 1448}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,5180,0.7708305677242356,1.0,0.5046332046332046,0.5355212355212355,0.019514205633919424,0.001252284790489291,-0.012306716192317494,0.07517352257514319,0.02640705609240509,0.008126854992832024,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.26407148972059,68.92850458485667,5.0,5.0,5.103965702036442,0.10396570203644159,,0.010639984241717576,0.0027852122774014725,"{'delayed_1m_intraminute_proxy': 3732, 'theoretical_15m_open': 1448}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,5180,0.7708305677242356,1.0,0.5046332046332046,0.5355212355212355,0.019514205633919424,0.001252284790489291,-0.012306716192317494,0.07517352257514319,0.02640705609240509,0.008126854992832024,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.26407148972059,68.92850458485667,5.0,5.0,5.103965702036442,0.10396570203644159,,0.010639984241717576,0.0027852122774014725,"{'delayed_1m_intraminute_proxy': 3732, 'theoretical_15m_open': 1448}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,5180,0.7708305677242356,1.0,0.5046332046332046,0.5355212355212355,0.019514205633919424,0.001252284790489291,-0.012306716192317494,0.07517352257514319,0.02640705609240509,0.008126854992832024,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.26407148972059,68.92850458485667,5.0,5.0,5.103965702036442,0.10396570203644159,,0.010639984241717576,0.0027852122774014725,"{'delayed_1m_intraminute_proxy': 3732, 'theoretical_15m_open': 1448}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,5180,0.7708305677242356,1.0,0.5046332046332046,0.5355212355212355,0.019514205633919424,0.001252284790489291,-0.012306716192317494,0.07517352257514319,0.02640705609240509,0.008126854992832024,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.26407148972059,68.92850458485667,5.0,5.0,5.103965702036442,0.10396570203644159,,0.010639984241717576,0.0027852122774014725,"{'delayed_1m_intraminute_proxy': 3732, 'theoretical_15m_open': 1448}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,5180,0.7708305677242356,1.0,0.5046332046332046,0.5355212355212355,0.019514205633919424,0.001252284790489291,-0.012306716192317494,0.07517352257514319,0.02640705609240509,0.008126854992832024,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.26407148972059,68.92850458485667,5.0,5.0,5.103965702036442,0.10396570203644159,,0.010639984241717576,0.0027852122774014725,"{'delayed_1m_intraminute_proxy': 3732, 'theoretical_15m_open': 1448}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,5180,0.7708305677242356,1.0,0.5046332046332046,0.5355212355212355,0.019514205633919424,0.001252284790489291,-0.012306716192317494,0.07517352257514319,0.02640705609240509,0.008126854992832024,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.26407148972059,68.92850458485667,5.0,5.0,5.103965702036442,0.10396570203644159,,0.010639984241717576,0.0027852122774014725,"{'delayed_1m_intraminute_proxy': 3732, 'theoretical_15m_open': 1448}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,5180,0.7708305677242356,1.0,0.5046332046332046,0.5355212355212355,0.019514205633919424,0.001252284790489291,-0.012306716192317494,0.07517352257514319,0.02640705609240509,0.008126854992832024,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.26407148972059,68.92850458485667,5.0,5.0,5.103965702036442,0.10396570203644159,,0.010639984241717576,0.0027852122774014725,"{'delayed_1m_intraminute_proxy': 3732, 'theoretical_15m_open': 1448}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,5180,0.7708305677242356,1.0,0.5046332046332046,0.5355212355212355,0.019514205633919424,0.001252284790489291,-0.012306716192317494,0.07517352257514319,0.02640705609240509,0.008126854992832024,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.26407148972059,68.92850458485667,5.0,5.0,5.103965702036442,0.10396570203644159,,0.010639984241717576,0.0027852122774014725,"{'delayed_1m_intraminute_proxy': 3732, 'theoretical_15m_open': 1448}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,5180,0.7708305677242356,1.0,0.5046332046332046,0.5355212355212355,0.019514205633919424,0.001252284790489291,-0.012306716192317494,0.07517352257514319,0.02640705609240509,0.008126854992832024,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.26407148972059,68.92850458485667,5.0,5.0,5.103965702036442,0.10396570203644159,,0.010639984241717576,0.0027852122774014725,"{'delayed_1m_intraminute_proxy': 3732, 'theoretical_15m_open': 1448}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,local_band,0.75,0.8,660,0.7708305677242356,0.7999911500508872,0.45,0.47878787878787876,0.011103655206141686,-0.008215175366607989,-0.012361783599538167,0.050333870026428064,0.01798808674989503,-0.0013500820979921962,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.17988234239736,68.84431543753342,5.0,5.0,5.086363636363636,0.08636363636363636,,0.0,0.0,"{'delayed_1m_intraminute_proxy': 440, 'theoretical_15m_open': 220}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,5180,0.7708305677242356,1.0,0.5046332046332046,0.5355212355212355,0.019514205633919424,0.001252284790489291,-0.012306716192317494,0.07517352257514319,0.02640705609240509,0.008126854992832024,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.26407148972059,68.92850458485667,5.0,5.0,5.103965702036442,0.10396570203644159,,0.010639984241717576,0.0027852122774014725,"{'delayed_1m_intraminute_proxy': 3732, 'theoretical_15m_open': 1448}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,local_band,0.8,0.8500000000000001,1130,0.8000353997964512,0.8499933625381654,0.48053097345132745,0.5141592920353982,0.01490074774660344,-0.0025189410253752425,-0.012578807270608108,0.05881959904546009,0.02178898007374451,0.004351854202932728,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.217890176274587,68.88232327141066,5.0,5.0,5.076433121019108,0.07643312101910828,,0.0505839760383312,0.013241289451289547,"{'delayed_1m_intraminute_proxy': 785, 'theoretical_15m_open': 345}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,4520,0.8000353997964512,1.0,0.5126106194690265,0.5438053097345132,0.020742294855674578,0.0022780076262418976,-0.01230671611346702,0.07610956649509222,0.027636374624718508,0.009153604611537408,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.27636459530319,68.94079769043925,5.0,5.0,5.106318347509113,0.106318347509113,,0.012062096351789184,0.0031574763728014262,"{'delayed_1m_intraminute_proxy': 3292, 'theoretical_15m_open': 1228}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,local_band,0.85,0.9,1130,0.8500376122837293,0.8999955750254436,0.5256637168141592,0.5663716814159292,0.018949862184675457,0.005085079991416796,-0.01221266504490206,0.06646703047810985,0.025842147757805918,0.011963486598614662,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.258422636168532,68.9228557313046,5.0,5.0,5.07795371498173,0.0779537149817296,,0.0,0.0,"{'delayed_1m_intraminute_proxy': 821, 'theoretical_15m_open': 309}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,3390,0.8500376122837293,1.0,0.5233038348082596,0.5536873156342182,0.02268947722536496,0.004203992143751238,-0.012273431113618375,0.07610957154887735,0.02958550614170984,0.011081516916410076,,97.32886619027212,48.66443309513606,48.66443309513606,0.0,0.0,0.0,20.295856068312723,68.96028916344879,5.0,5.0,5.115676106900678,0.1156761069006781,,0.0,0.0,"{'delayed_1m_intraminute_proxy': 2507, 'theoretical_15m_open': 883}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,local_band,0.9,0.9500000000000001,1130,0.9000398247710075,0.9499977875127218,0.5053097345132743,0.5424778761061947,0.021312535200381,0.0014658127682428083,-0.012501405134653643,0.07517352128596327,0.028207185758397986,0.008340596930959414,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.282072485033805,68.94650558016988,5.0,5.0,5.086448598130841,0.08644859813084112,,0.0,0.0,"{'delayed_1m_intraminute_proxy': 856, 'theoretical_15m_open': 274}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,2260,0.9000398247710075,1.0,0.5221238938053098,0.5473451327433628,0.02455928474570971,0.004126166758732208,-0.012279980783980878,0.07766071755587269,0.0314571853336618,0.011003613575978781,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.31457278438482,68.9790058795209,5.0,5.0,5.134045077105576,0.13404507710557534,,0.0,0.0,"{'delayed_1m_intraminute_proxy': 1686, 'theoretical_15m_open': 574}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,local_band,0.95,1.0,1130,0.9500420372582857,1.0,0.5389380530973451,0.552212389380531,0.027806034291038423,0.010502070423719055,-0.012202095735888666,0.10568749055448964,0.03470718490892562,0.0173858998227961,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.347073083735832,69.0115061788719,5.0,5.0,5.183132530120482,0.18313253012048192,,0.0,0.0,"{'delayed_1m_intraminute_proxy': 830, 'theoretical_15m_open': 300}"
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.95,1.0,1130,0.9500420372582857,1.0,0.5389380530973451,0.552212389380531,0.027806034291038423,0.010502070423719055,-0.012202095735888666,0.10568749055448964,0.03470718490892562,0.0173858998227961,,97.32886619027215,48.664433095136076,48.664433095136076,0.0,0.0,0.0,20.347073083735832,69.0115061788719,5.0,5.0,5.183132530120482,0.18313253012048192,,0.0,0.0,"{'delayed_1m_intraminute_proxy': 830, 'theoretical_15m_open': 300}"
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,4443,0.8123759239704329,1.0,0.6036461850101283,0.655413009227999,0.024293424704216363,0.010041966353095231,-0.020806593632324996,0.08165516036265756,0.031191059132555463,0.016925334826920768,,97.32886619027215,48.664433095136076,48.664433095136076,0.039553593862924064,0.03946456934376376,0.03946456934376376,20.311911188254957,69.01580885273479,5.0,5.0,5.0,0.0,,0.5675053579950897,1.054467993838138,"{'delayed_1m_intraminute_proxy': 4433, 'theoretical_15m_open': 10}"
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,4443,0.8123759239704329,1.0,0.6036461850101283,0.655413009227999,0.024293424704216363,0.010041966353095231,-0.020806593632324996,0.08165516036265756,0.031191059132555463,0.016925334826920768,,97.32886619027215,48.664433095136076,48.664433095136076,0.039553593862924064,0.03946456934376376,0.03946456934376376,20.311911188254957,69.01580885273479,5.0,5.0,5.0,0.0,,0.5675053579950897,1.054467993838138,"{'delayed_1m_intraminute_proxy': 4433, 'theoretical_15m_open': 10}"
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,4443,0.8123759239704329,1.0,0.6036461850101283,0.655413009227999,0.024293424704216363,0.010041966353095231,-0.020806593632324996,0.08165516036265756,0.031191059132555463,0.016925334826920768,,97.32886619027215,48.664433095136076,48.664433095136076,0.039553593862924064,0.03946456934376376,0.03946456934376376,20.311911188254957,69.01580885273479,5.0,5.0,5.0,0.0,,0.5675053579950897,1.054467993838138,"{'delayed_1m_intraminute_proxy': 4433, 'theoretical_15m_open': 10}"
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,4443,0.8123759239704329,1.0,0.6036461850101283,0.655413009227999,0.024293424704216363,0.010041966353095231,-0.020806593632324996,0.08165516036265756,0.031191059132555463,0.016925334826920768,,97.32886619027215,48.664433095136076,48.664433095136076,0.039553593862924064,0.03946456934376376,0.03946456934376376,20.311911188254957,69.01580885273479,5.0,5.0,5.0,0.0,,0.5675053579950897,1.054467993838138,"{'delayed_1m_intraminute_proxy': 4433, 'theoretical_15m_open': 10}"
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,4443,0.8123759239704329,1.0,0.6036461850101283,0.655413009227999,0.024293424704216363,0.010041966353095231,-0.020806593632324996,0.08165516036265756,0.031191059132555463,0.016925334826920768,,97.32886619027215,48.664433095136076,48.664433095136076,0.039553593862924064,0.03946456934376376,0.03946456934376376,20.311911188254957,69.01580885273479,5.0,5.0,5.0,0.0,,0.5675053579950897,1.054467993838138,"{'delayed_1m_intraminute_proxy': 4433, 'theoretical_15m_open': 10}"
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,4443,0.8123759239704329,1.0,0.6036461850101283,0.655413009227999,0.024293424704216363,0.010041966353095231,-0.020806593632324996,0.08165516036265756,0.031191059132555463,0.016925334826920768,,97.32886619027215,48.664433095136076,48.664433095136076,0.039553593862924064,0.03946456934376376,0.03946456934376376,20.311911188254957,69.01580885273479,5.0,5.0,5.0,0.0,,0.5675053579950897,1.054467993838138,"{'delayed_1m_intraminute_proxy': 4433, 'theoretical_15m_open': 10}"
strategy,long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,4443,0.8123759239704329,1.0,0.6036461850101283,0.655413009227999,0.024293424704216363,0.010041966353095231,-0.020806593632324996,0.08165516036265756,0.031191059132555463,0.016925334826920768,,97.32886619027215,48.664433095136076,48.664433095136076,0.039553593862924064,0.03946456934376376,0.03946456934376376,20.311911188254957,69.01580885273479,5.0,5.0,5.0,0.0,,0.5675053579950897,1.054467993838138,"{'delayed_1m_intraminute_proxy': 4433, 'theoretical_15m_open': 10}"
