fold_id,seed,feature_name,group,regime_family,gain,split
0,42,loc_dist_ema50_atr_ts_band25_75,location,,0.04015501,2.0
0,42,loc_dist_ema50_atr_ts_band40_60,location,,0.08924484,2.0
0,42,reg_atr_percentile_ts_band40_60,regime,compression,0.0286009,1.0
0,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.339908,2.0
0,42,reg_ema20_gt_ema50_raw,regime,trend,819.2906,206.0
0,42,reg_ema50_gt_ema200_raw,regime,trend,278.241,57.0
0,42,reg_price_lt_ema200_raw,regime,trend,96.887115,23.0
1,42,reg_atr_change_rate_ts_top20,regime,volatility,8.476805,5.0
1,42,loc_dist_ema20_atr_ts_top20,location,,2.93943,1.0
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,3.141532,2.0
1,42,loc_dist_ema20_atr_ts_bot20,location,,1.93006,1.0
1,42,reg_atr_change_rate_ts_top30,regime,volatility,2.1794446,8.0
1,42,loc_dist_ema20_atr_ts_top30,location,,0.110856,1.0
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.36359254,6.0
1,42,loc_dist_ema20_atr_ts_top40,location,,0.257006,1.0
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.0893781,1.0
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.73531,4.0
1,42,loc_dist_ema20_atr_ts_top50,location,,1.1268759,9.0
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.0728999,3.0
1,42,reg_atr_change_rate_ts_top60,regime,volatility,80.68576,9.0
1,42,loc_dist_ema20_atr_ts_top60,location,,13.8897,1.0
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.74389756,4.0
1,42,loc_dist_ema20_atr_ts_top70,location,,2.8459413,8.0
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.7626482,2.0
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.000128516,1.0
1,42,reg_atr_change_rate_ts_top80,regime,volatility,28.47981,9.0
1,42,loc_dist_ema20_atr_ts_top80,location,,8.50151,4.0
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,4.65986,2.0
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.34331,2.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.1205702,11.0
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.5915899,8.0
1,42,loc_dist_ema20_atr_ts_band30_70,location,,2.678079,2.0
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.111379,6.0
1,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,12.8924,1.0
1,42,reg_ema20_gt_ema50_raw,regime,trend,51.5823,4.0
1,42,reg_ema50_gt_ema200_raw,regime,trend,60.546497,4.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,23.23408,18.0
2,42,loc_dist_ema20_atr_ts_top20,location,,9.504352,6.0
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,3.558803,2.0
2,42,loc_dist_ema20_atr_ts_bot20,location,,3.59071,1.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.43585202,16.0
2,42,loc_dist_ema20_atr_ts_top30,location,,0.2560771,4.0
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.02884983,2.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.53270894,14.0
2,42,loc_dist_ema20_atr_ts_top40,location,,0.20608287,4.0
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.000596764,1.0
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.00647582,1.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.7449478,25.0
2,42,loc_dist_ema20_atr_ts_top50,location,,0.5274128,19.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.4194499,6.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,83.89469,31.0
2,42,loc_dist_ema20_atr_ts_top60,location,,17.363396,7.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,67.39133,24.0
2,42,loc_dist_ema20_atr_ts_top70,location,,42.130238,20.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,18.247757,8.0
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.0069397,1.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,41.060093,31.0
2,42,loc_dist_ema20_atr_ts_top80,location,,12.580441,20.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,6.276723,2.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,5.5474257,2.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,2.22261,1.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,19.369497,62.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,23.724955,13.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.478842,2.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.6452615,12.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.021203728,2.0
2,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,9.24947,1.0
2,42,loc_dist_ema50_atr_ts_top60,location,,0.114009,1.0
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.0497062,1.0
2,42,loc_dist_ema50_atr_ts_band40_60,location,,0.2578658,2.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,144.57175,17.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,117.67167,10.0
