fold_id,seed,feature_name,group,regime_family,gain,split
2,42,loc_dist_ema20_atr_ts_top70,location,,3.1707609,16.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,3.794992,6.0
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.0530429,3.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,25.793488,66.0
2,42,loc_dist_ema20_atr_ts_top80,location,,12.22478,19.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,2.9796722,8.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.8472752,2.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.40261266,6.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.1534739,2.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.4116974,124.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,2.2135754,35.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.91364366,13.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.637848,7.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.125223,28.0
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.020433329,2.0
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.147554,1.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.0705067,1.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.1877711,8.0
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.2745465,2.0
2,42,loc_dist_ema50_atr_ts_band40_60,location,,0.0402789,1.0
2,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.026707001,2.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,7.1383834,72.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,1.0975158,19.0
2,42,reg_price_lt_ema200_raw,regime,trend,0.90261924,7.0
