2025-08-11 23:47:30,098 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:30,347 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:30,589 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:30,834 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:31,083 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:31,326 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:31,580 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:31,832 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:32,091 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:32,338 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:32,594 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:32,851 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:33,111 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:33,377 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:33,642 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:33,914 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:34,195 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:34,479 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:34,759 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
2025-08-11 23:47:35,034 - INFO - Stage=EngineerFeatures | NaN_total=264331 | Inf_total=0 | NaN_cols={'autocorr_1': 50, 'autocorr_5': 50, 'autocorr_10': 50, 'rolling_corr_5': 6, 'rolling_corr_10': 11, 'momentum_5': 5, 'momentum_10': 10, 'momentum_20': 20, 'roc_5': 5, 'roc_10': 10, 'bullish_engulfing_count': 1459, 'bullish_engulfing_present': 1459, 'bearish_engulfing_count': 1459, 'bearish_engulfing_present': 1459, 'hammer_count': 1459, 'hammer_present': 1459, 'hanging_man_count': 1459, 'hanging_man_present': 1459, 'shooting_star_count': 1459, 'shooting_star_present': 1459, 'inverted_hammer_count': 1459, 'inverted_hammer_present': 1459, 'tweezer_top_count': 1459, 'tweezer_top_present': 1459, 'tweezer_bottom_count': 1459, 'tweezer_bottom_present': 1459, 'bullish_marubozu_count': 1459, 'bullish_marubozu_present': 1459, 'bearish_marubozu_count': 1459, 'bearish_marubozu_present': 1459, 'rising_three_methods_count': 1459, 'rising_three_methods_present': 1459, 'falling_three_methods_count': 1459, 'falling_three_methods_present': 1459, 'doji_count': 1459, 'doji_present': 1459, 'spinning_top_count': 1459, 'spinning_top_present': 1459, 'total_patterns': 1459, 'pattern_density': 1459, 'bullish_patterns': 1459, 'bearish_patterns': 1459, 'bullish_bearish_ratio': 1459, 'morl_detrended_energy_ts': 215967} | Inf_cols={}
