,volume_kalman,moving_average,fisher,raw_price
2025-12-10 08:30:00,3327.200860647519,3321.1514892578125,0.14563190717997576,3326.18994140625
2025-12-10 08:45:00,3326.6099941703815,3321.7784912109373,0.2295946575246834,3322.27001953125
2025-12-10 09:00:00,3324.076431499184,3322.18349609375,-0.31020044270027547,3319.25
2025-12-10 09:15:00,3321.253789566004,3322.511999511719,-0.49619608937184834,3316.580078125
2025-12-10 09:30:00,3320.805607342484,3322.5525024414064,-0.3031973764676245,3321.60009765625
2025-12-10 09:45:00,3335.132826701733,3323.814001464844,1.6090035867755923,3347.889892578125
2025-12-10 10:00:00,3341.1554244292042,3324.806494140625,0.7878639861364107,3344.64990234375
2025-12-10 10:15:00,3337.993637416723,3325.268994140625,-0.329241148741407,3327.530029296875
2025-12-10 10:30:00,3331.2198926418023,3325.0910034179688,-0.44145232889415903,3319.340087890625
2025-12-10 10:45:00,3323.76882898096,3324.5945068359374,-1.4406895897060712,3312.360107421875
2025-12-10 11:00:00,3318.084105276868,3324.0020141601562,-2.2975599250672945,3311.550048828125
2025-12-10 11:15:00,3316.0220977897034,3323.8575073242187,-2.2975599250672945,3317.93994140625
2025-12-10 11:30:00,3310.624698594083,3323.0765014648437,-2.2975599250672945,3307.239990234375
2025-12-10 11:45:00,3312.1033608441317,3322.6974975585936,-0.4921215266063832,3318.389892578125
2025-12-10 12:00:00,3310.406179595547,3322.3505004882813,-0.7984132508272718,3311.52001953125
2025-12-10 12:15:00,3310.276520466052,3322.2030029296875,-0.4221844652763662,3314.25
2025-12-10 12:30:00,3313.953818949795,3322.2190063476564,-0.014849682491601492,3320.860107421875
2025-12-10 12:45:00,3317.815092069717,3322.0865112304687,0.24429174096643214,3324.56005859375
2025-12-10 13:00:00,3319.9853425220003,3321.716015625,-0.023678119799928454,3322.989990234375
2025-12-10 13:15:00,3326.560621558159,3322.039013671875,-0.7507998357624542,3333.820068359375
2025-12-10 13:30:00,3329.3468972285827,3322.23251953125,-0.7870850804946122,3330.06005859375
2025-12-10 13:45:00,3332.533485705143,3322.8480224609375,0.2042828716338425,3334.580078125
2025-12-10 14:00:00,3330.7562254838776,3323.02001953125,0.05461234033727596,3322.68994140625
2025-12-10 14:15:00,3330.0614098360497,3323.5315185546874,0.5474671103244262,3326.81005859375
2025-12-10 14:30:00,3326.103422316163,3323.494519042969,0.3020840147596559,3320.860107421875
2025-12-10 14:45:00,3323.159898156505,3322.070520019531,-0.02041928107659178,3319.409912109375
2025-12-10 15:00:00,3327.5572713159027,3321.5900268554688,2.2975599250672945,3335.0400390625
2025-12-10 15:15:00,3326.264510500975,3321.3615234375,0.08501377512482504,3322.9599609375
2025-12-10 15:30:00,3324.8600603230193,3321.534521484375,0.36432455269550196,3322.800048828125
2025-12-10 15:45:00,3325.832872264576,3322.3290161132813,0.4916353717248372,3328.25
2025-12-10 16:00:00,3333.088578076333,3323.8920166015623,1.010894784933704,3342.81005859375
2025-12-10 16:15:00,3345.0565690175977,3325.855017089844,2.2975599250672945,3357.199951171875
2025-12-10 16:30:00,3351.4195642078175,3328.2425170898437,2.240070552553428,3354.989990234375
2025-12-10 16:45:00,3354.110680769765,3329.893017578125,0.49486157689451704,3351.39990234375
2025-12-10 17:00:00,3358.2836332726606,3332.2315185546877,1.2216852231219923,3358.2900390625
2025-12-10 17:15:00,3365.580301869527,3334.9690185546874,2.2975599250672945,3369.0
2025-12-10 17:30:00,3370.378448518936,3337.43701171875,2.2975599250672945,3370.219970703125
2025-12-10 17:45:00,3373.640952577882,3339.7325073242187,1.4166137037913271,3370.469970703125
2025-12-10 18:00:00,3374.2343590810124,3342.0135131835937,2.2975599250672945,3368.610107421875
2025-12-10 18:15:00,3376.084743219738,3343.9650146484373,2.2975599250672945,3372.85009765625
2025-12-10 18:30:00,3387.078358956655,3347.1590087890627,2.2975599250672945,3393.93994140625
2025-12-10 18:45:00,3387.4008853303326,3349.5080078125,2.2975599250672945,3381.56005859375
2025-12-10 19:00:00,3394.802949439143,3353.3195068359373,2.2975599250672945,3398.919921875
2025-12-10 19:15:00,3389.202000110292,3355.7845092773437,0.3936859935667874,3376.110107421875
2025-12-10 19:30:00,3380.371095349772,3358.0715087890626,-0.15948197564828298,3366.60009765625
2025-12-10 19:45:00,3383.892452469779,3361.636511230469,0.05200269739596813,3390.7099609375
2025-12-10 20:00:00,3410.8689848350155,3366.963513183594,2.2975599250672945,3441.580078125
2025-12-10 20:15:00,3410.4641406738333,3370.873010253906,0.28028416747399687,3401.14990234375
2025-12-10 20:30:00,3409.0629187223262,3374.6425048828123,-0.09849258711068985,3398.18994140625
2025-12-10 20:45:00,3386.749643264646,3376.002001953125,-2.2975599250672945,3355.43994140625
2025-12-10 21:00:00,3370.6719771984767,3376.5349975585937,-2.2975599250672945,3353.469970703125
2025-12-10 21:15:00,3361.6350732690507,3376.5130004882812,-1.7499313026605852,3356.760009765625
2025-12-10 21:30:00,3354.890575387885,3376.535998535156,-1.6651549883357781,3355.449951171875
2025-12-10 21:45:00,3345.204896875781,3375.9575073242186,-2.2975599250672945,3339.830078125
2025-12-10 22:00:00,3336.939390426836,3374.8375,-2.2975599250672945,3335.889892578125
2025-12-10 22:15:00,3331.1260487536197,3373.052001953125,-1.3254281202711458,3333.2900390625
2025-12-10 22:30:00,3332.138713451569,3371.8920043945313,-1.5543605174157105,3347.02001953125
2025-12-10 22:45:00,3333.0594133311956,3370.693505859375,-0.7114904733370587,3346.5
2025-12-10 23:00:00,3333.9612841133703,3369.24599609375,-0.656162960261722,3339.659912109375
2025-12-10 23:15:00,3331.1815257072813,3367.164990234375,-2.2975599250672945,3331.22998046875
2025-12-10 23:30:00,3327.5535108940508,3363.7894897460938,-2.2975599250672945,3326.429931640625
2025-12-10 23:45:00,3324.387236502391,3360.9184814453124,-0.74976264031912,3324.139892578125
2025-12-11 00:00:00,3322.126570457918,3357.146484375,-0.713445138212139,3323.47998046875
2025-12-11 00:15:00,3315.8227965013475,3353.8789794921877,-0.3319565185648036,3310.760009765625
2025-12-11 00:30:00,3297.209306907976,3349.7274780273438,-0.6539509841393073,3283.570068359375
2025-12-11 00:45:00,3285.376827965112,3344.1709838867187,-0.7698110942416815,3279.580078125
2025-12-11 01:00:00,3269.1018888549474,3334.9259765625,-1.3098988523335817,3256.679931640625
2025-12-11 01:15:00,3262.3385685612134,3328.200476074219,-0.7096237714397243,3266.639892578125
2025-12-11 01:30:00,3257.197222446051,3321.55498046875,-0.670353494993803,3265.280029296875
2025-12-11 01:45:00,3250.9808816523187,3316.527478027344,-0.8010720432525276,3254.889892578125
2025-12-11 02:00:00,3237.863592788317,3310.4284790039064,-2.2975599250672945,3231.489990234375
2025-12-11 02:15:00,3225.016782059477,3303.586474609375,-2.2975599250672945,3219.919921875
2025-12-11 02:30:00,3218.3890161120817,3296.9759765625,-1.509312486160273,3223.239990234375
2025-12-11 02:45:00,3209.995512266809,3290.53447265625,-1.7878859339671822,3211.0
2025-12-11 03:00:00,3191.1026078136542,3282.765979003906,-2.2975599250672945,3180.52001953125
2025-12-11 03:15:00,3178.625503824983,3274.95947265625,-2.2975599250672945,3177.159912109375
2025-12-11 03:30:00,3172.578244884632,3266.697473144531,-1.5996095738941667,3181.780029296875
2025-12-11 03:45:00,3173.0591599048785,3258.943469238281,-0.684818811804746,3191.419921875
2025-12-11 04:00:00,3178.786790892744,3251.773474121094,-0.12612744208948728,3196.260009765625
2025-12-11 04:15:00,3180.609493218441,3244.798474121094,-0.13607176717768815,3191.72998046875
2025-12-11 04:30:00,3184.2301922926963,3238.24697265625,0.42691426098650564,3195.39990234375
2025-12-11 04:45:00,3197.628232810003,3232.8124755859376,0.6571992174592597,3215.449951171875
2025-12-11 05:00:00,3198.099876403407,3226.407470703125,0.26576429931504564,3195.3798828125
2025-12-11 05:15:00,3202.2349852477914,3221.1979736328126,0.7283767245884617,3206.570068359375
2025-12-11 05:30:00,3205.837056679645,3217.443469238281,2.2975599250672945,3208.47998046875
2025-12-11 05:45:00,3210.687598706547,3214.1819702148437,2.2975599250672945,3214.35009765625
2025-12-11 06:00:00,3212.023026398981,3211.7724731445314,1.3169001109339256,3208.489990234375
2025-12-11 06:15:00,3208.153122970154,3208.3999755859377,1.5176667541857,3199.18994140625
2025-12-11 06:30:00,3206.432361531208,3205.23447265625,2.2975599250672945,3201.969970703125
2025-12-11 06:45:00,3205.793776747047,3202.6284790039062,2.2975599250672945,3202.77001953125
2025-12-11 07:00:00,3205.078379995033,3201.220983886719,1.8406140973149892,3203.340087890625
2025-12-11 07:15:00,3203.4122187267044,3200.2394897460936,1.092935070657723,3200.2900390625
2025-12-11 07:30:00,3202.280322810872,3199.121484375,0.9659340288338077,3200.8798828125
2025-12-11 07:45:00,3201.705188469144,3198.6469848632814,1.1236747526309023,3201.510009765625
2025-12-11 08:00:00,3196.409581222669,3199.1889892578124,0.7636914462413785,3191.360107421875
2025-12-11 08:15:00,3194.2854577306443,3199.9929931640627,0.4566571790784692,3193.239990234375
2025-12-11 08:30:00,3190.1992373995135,3200.248986816406,0.6777947641734814,3186.89990234375
2025-12-11 08:45:00,3191.148454409093,3200.5309936523436,0.659677562379425,3197.06005859375
2025-12-11 09:00:00,3193.922651096518,3200.747998046875,0.6894896088582966,3200.60009765625
2025-12-11 09:15:00,3199.0767320432005,3201.5910034179688,0.7299861466716238,3208.590087890625
2025-12-11 09:30:00,3199.7551512121413,3201.800012207031,0.6705966906241845,3199.580078125
2025-12-11 09:45:00,3199.823259053226,3200.955517578125,0.8367455079489083,3198.56005859375
2025-12-11 10:00:00,3200.452804358699,3201.2115234375,0.8181292211536073,3200.5
2025-12-11 10:15:00,3198.5852001266576,3200.6335205078126,0.6721905998502343,3195.010009765625
2025-12-11 10:30:00,3195.5205114569153,3199.664025878906,0.46331021994541177,3189.090087890625
2025-12-11 10:45:00,3195.327709077919,3198.7530151367187,0.5008296062195556,3196.1298828125
2025-12-11 11:00:00,3195.321171130188,3198.1385131835937,0.4890516157485993,3196.199951171875
2025-12-11 11:15:00,3195.4214396604866,3198.004016113281,0.36169337256188144,3196.5
2025-12-11 11:30:00,3195.731151875997,3197.7725219726562,0.6626003347890014,3197.340087890625
2025-12-11 11:45:00,3194.572177219966,3197.271520996094,0.47533578778464824,3192.75
2025-12-11 12:00:00,3192.5426672805143,3196.6455200195314,0.4279381801036025,3190.820068359375
2025-12-11 12:15:00,3193.761914701344,3196.491015625,-0.05622195669174145,3197.199951171875
2025-12-11 12:30:00,3198.15767123663,3196.6605224609375,0.07629992993224563,3204.27001953125
2025-12-11 12:45:00,3198.961338873571,3196.5420166015624,-0.5108465427802188,3199.139892578125
2025-12-11 13:00:00,3199.5602426146747,3196.9395141601562,-0.08856706865022602,3199.31005859375
2025-12-11 13:15:00,3199.86828883899,3197.2380126953126,-0.04995188710946872,3199.2099609375
2025-12-11 13:30:00,3197.5546632805194,3197.5695190429688,-0.3861674807459678,3193.530029296875
2025-12-11 13:45:00,3195.3716360378794,3197.3150146484377,-0.13021881780105113,3191.969970703125
2025-12-11 14:00:00,3194.399462269414,3196.9710083007812,0.8228136838260557,3193.719970703125
2025-12-11 14:15:00,3190.944153739242,3195.842004394531,-0.2550526970637496,3186.010009765625
2025-12-11 14:30:00,3188.875576210497,3195.272998046875,-0.11715197221847781,3188.199951171875
2025-12-11 14:45:00,3174.6787286577887,3193.3329956054686,-2.2975599250672945,3159.760009765625
2025-12-11 15:00:00,3174.2004426253616,3192.3164916992187,-0.08400146878307721,3180.169921875
2025-12-11 15:15:00,3179.676629211057,3192.0639892578124,0.6759905429412798,3189.9599609375
2025-12-11 15:30:00,3175.3487309017305,3191.121484375,-0.2504424391212867,3170.239990234375
2025-12-11 15:45:00,3175.514652515603,3190.277490234375,-0.12091613167084088,3179.25
2025-12-11 16:00:00,3167.4400175267106,3188.4159912109376,-2.2975599250672945,3158.969970703125
2025-12-11 16:15:00,3166.514522425862,3187.092492675781,-0.3892057980041817,3170.030029296875
2025-12-11 16:30:00,3173.299012544592,3186.635986328125,0.34569362060178344,3188.2099609375
2025-12-11 16:45:00,3173.7817595420456,3185.752490234375,-0.17806654479618086,3175.080078125
2025-12-11 17:00:00,3175.1854248355344,3185.134484863281,0.17835140284664872,3178.4599609375
2025-12-11 17:15:00,3184.2207280872494,3185.0309814453126,1.4199884244000422,3195.1298828125
2025-12-11 17:30:00,3185.9540319531916,3184.088977050781,0.4743398214753394,3185.429931640625
2025-12-11 17:45:00,3185.936008216925,3183.2079833984376,0.6775148025483941,3181.52001953125
2025-12-11 18:00:00,3190.726341989132,3183.0519775390626,2.2975599250672945,3196.18994140625
2025-12-11 18:15:00,3196.4077158773603,3183.1774780273436,2.2975599250672945,3201.719970703125
2025-12-11 18:30:00,3214.27781684606,3185.0939819335936,2.2975599250672945,3231.860107421875
2025-12-11 18:45:00,3212.513624710151,3185.668981933594,0.21219571543666468,3203.469970703125
2025-12-11 19:00:00,3211.4234290638915,3186.033483886719,0.6461708975053768,3201.010009765625
2025-12-11 19:15:00,3212.798232848212,3187.2229858398437,0.6368094005453439,3209.800048828125
2025-12-11 19:30:00,3216.0902279429456,3188.6529907226563,2.2975599250672945,3216.800048828125
2025-12-11 19:45:00,3209.1040717090555,3190.390490722656,0.3626366072562275,3194.510009765625
2025-12-11 20:00:00,3211.81765202808,3192.154992675781,0.4217202553461684,3215.4599609375
2025-12-11 20:15:00,3208.3956709398444,3192.7909912109376,0.43242981467961283,3202.679931640625
2025-12-11 20:30:00,3211.3010941971725,3195.0704956054688,0.6873384830391466,3215.830078125
2025-12-11 20:45:00,3215.937451408244,3197.1944946289063,0.4055629935231716,3221.72998046875
2025-12-11 21:00:00,3225.2558967145433,3200.9244995117188,1.1072993380513059,3233.570068359375
2025-12-11 21:15:00,3242.305589920166,3205.335498046875,2.2975599250672945,3258.25
2025-12-11 21:30:00,3256.248300510735,3209.2375,1.398887296837759,3266.25
2025-12-11 21:45:00,3259.172315563674,3212.953991699219,0.5733959527011973,3249.409912109375
2025-12-11 22:00:00,3265.0414342307176,3217.1559936523436,0.23923386260963453,3262.5
2025-12-11 22:15:00,3257.369977595537,3219.32900390625,0.32307248176115716,3238.590087890625
2025-12-11 22:30:00,3253.1977220028225,3222.0525024414064,0.39340668630002557,3239.89990234375
2025-12-11 22:45:00,3249.4502780718462,3224.8905029296875,0.20585737857729308,3238.280029296875
2025-12-11 23:00:00,3239.399533376219,3226.47451171875,-0.2500024499697268,3227.8701171875
2025-12-11 23:15:00,3234.858355816727,3227.962512207031,0.2106094881322714,3231.47998046875
2025-12-11 23:30:00,3235.1616786991594,3228.410009765625,-0.025505094724929647,3240.81005859375
2025-12-11 23:45:00,3234.413832324252,3230.106005859375,0.07913157115267407,3237.389892578125
2025-12-12 00:00:00,3231.9590765445205,3231.578503417969,-0.5037384812466463,3230.4599609375
2025-12-12 00:15:00,3232.1788569497335,3232.883996582031,-0.5179707626145719,3235.909912109375
2025-12-12 00:30:00,3230.6593512084837,3233.564990234375,-2.0273764655145823,3230.419921875
2025-12-12 00:45:00,3206.6494682849566,3233.3014892578126,-2.2975599250672945,3189.239990234375
2025-12-12 01:00:00,3206.3163109656316,3233.2724853515624,-0.9944577606333111,3214.8798828125
2025-12-12 01:15:00,3213.4460089973136,3234.8034912109374,-0.29174889153652594,3233.300048828125
2025-12-12 01:30:00,3219.373919931514,3235.7424926757812,-0.4750725451686244,3234.610107421875
2025-12-12 01:45:00,3224.3441335356656,3236.3909912109375,-0.1184308230829733,3234.699951171875
2025-12-12 02:00:00,3235.1364033155332,3237.1044921875,0.043389180873046815,3247.840087890625
2025-12-12 02:15:00,3242.0905146738814,3236.6344970703126,0.07944011778148025,3248.85009765625
2025-12-12 02:30:00,3247.438738059336,3235.8025024414064,0.2368587154336714,3249.610107421875
2025-12-12 02:45:00,3254.8603424343196,3236.2635009765627,0.3162490400967703,3258.6298828125
2025-12-12 03:00:00,3257.679175899689,3235.8089965820313,0.10722360060497407,3253.409912109375
2025-12-12 03:15:00,3254.526091021397,3235.968994140625,-0.004834362224040121,3241.7900390625
2025-12-12 03:30:00,3254.2348847558146,3236.389501953125,0.1810761336065622,3248.31005859375
2025-12-12 03:45:00,3252.5238507057143,3236.75,0.06596652777296791,3245.489990234375
2025-12-12 04:00:00,3251.116430029962,3237.57099609375,0.125381239480455,3244.2900390625
2025-12-12 04:15:00,3248.582345216565,3238.1424926757813,1.0051257346630347,3242.909912109375
2025-12-12 04:30:00,3247.551634617218,3238.3509887695313,0.7044058814383684,3244.97998046875
2025-12-12 04:45:00,3247.4235174172118,3238.85849609375,0.36116255291351435,3247.5400390625
2025-12-12 05:00:00,3244.1126461884496,3239.317492675781,0.1988965169378567,3239.639892578125
2025-12-12 05:15:00,3240.3428776449828,3239.321496582031,0.1363149080802258,3235.989990234375
2025-12-12 05:30:00,3240.6902510276595,3240.011999511719,0.05606099591280877,3244.22998046875
2025-12-12 05:45:00,3242.8065240021247,3242.9349975585938,0.09615839526267049,3247.699951171875
2025-12-12 06:00:00,3252.2354085365982,3245.3950073242186,0.36407514405155206,3264.080078125
2025-12-12 06:15:00,3255.436830287171,3246.605505371094,0.09670823410879112,3257.510009765625
2025-12-12 06:30:00,3256.9175033184983,3247.6510009765625,0.14972865705122163,3255.52001953125
2025-12-12 06:45:00,3257.3211340114353,3248.6180053710937,0.32423342050945075,3254.0400390625
2025-12-12 07:00:00,3257.0907745259124,3248.8545043945314,0.18560206453085965,3252.570068359375
2025-12-12 07:15:00,3257.1150969236487,3249.1510009765625,0.2715996126742411,3254.780029296875
2025-12-12 07:30:00,3255.0180098515534,3249.247998046875,0.23655895253982911,3251.550048828125
2025-12-12 07:45:00,3252.332735784674,3248.644006347656,0.035156940025483835,3246.550048828125
2025-12-12 08:00:00,3250.963615693777,3248.4200073242187,-0.23454674242894058,3248.929931640625
2025-12-12 08:15:00,3246.12304749058,3248.282507324219,-0.5936972410881538,3239.0400390625
2025-12-12 08:30:00,3242.478819972727,3247.8239990234374,-0.9654041199325892,3239.139892578125
2025-12-12 08:45:00,3242.0712954498504,3247.789501953125,-0.4856945803613955,3244.800048828125
2025-12-12 09:00:00,3242.366232390777,3247.877001953125,-0.8169763218909505,3246.0400390625
2025-12-12 09:15:00,3238.1308175622503,3247.43701171875,-2.2975599250672945,3234.110107421875
2025-12-12 09:30:00,3237.9371329630044,3247.264013671875,-2.2975599250672945,3241.52001953125
2025-12-12 09:45:00,3242.8603156662507,3247.456005859375,-0.6568495710983624,3251.3798828125
2025-12-12 10:00:00,3246.052821079695,3248.0970092773437,-0.5451987995632592,3252.4599609375
2025-12-12 10:15:00,3247.0993898394654,3248.6875122070314,-0.6613729363162169,3247.800048828125
2025-12-12 10:30:00,3246.919804214252,3248.72451171875,-0.7162449437625636,3244.969970703125
2025-12-12 10:45:00,3246.58176650064,3248.542517089844,-0.8579466328400616,3244.06005859375
2025-12-12 11:00:00,3244.1804038799564,3247.3295166015623,-0.9110641634257971,3239.820068359375
2025-12-12 11:15:00,3237.706233665246,3246.114013671875,-0.7856868100170619,3233.199951171875
2025-12-12 11:30:00,3237.2690203301795,3245.310009765625,-0.30698840958318313,3239.43994140625
2025-12-12 11:45:00,3237.869095811925,3244.737512207031,0.4347013744710214,3242.590087890625
2025-12-12 12:00:00,3237.3666040762346,3244.0125122070312,0.15957281863653566,3238.070068359375
2025-12-12 12:15:00,3236.4731473077795,3243.087512207031,-0.2508750681288515,3236.280029296875
2025-12-12 12:30:00,3235.7940375698827,3242.310009765625,-0.34055635227529063,3236.0
2025-12-12 12:45:00,3240.5418071589847,3242.3610107421873,1.8195647126361143,3247.570068359375
2025-12-12 13:00:00,3242.7953354404003,3242.2340087890625,0.5758707191749493,3246.389892578125
2025-12-12 13:15:00,3242.535769083843,3242.328503417969,-0.3452645102801768,3240.929931640625
2025-12-12 13:30:00,3241.6778430322565,3242.33701171875,-0.5254648419448384,3239.31005859375
2025-12-12 13:45:00,3242.1069309785366,3242.2220092773437,-0.046454115347393375,3242.5
2025-12-12 14:00:00,3240.074184066574,3241.70400390625,-0.275522904055063,3235.679931640625
2025-12-12 14:15:00,3233.102917394239,3241.2295043945314,-1.2011091778833614,3224.6201171875
2025-12-12 14:30:00,3231.1559616702275,3240.6974975585936,-0.25549268575731926,3230.8798828125
2025-12-12 14:45:00,3230.260574341015,3239.7,0.15056886968748462,3231.429931640625
2025-12-12 15:00:00,3219.3905777778295,3237.422497558594,-2.2975599250672945,3206.909912109375
2025-12-12 15:15:00,3184.7259055781174,3232.672998046875,-2.2975599250672945,3152.81005859375
2025-12-12 15:30:00,3143.8691363040007,3225.8890014648437,-2.2975599250672945,3109.2900390625
2025-12-12 15:45:00,3101.0638134412875,3217.256494140625,-2.2975599250672945,3071.409912109375
2025-12-12 16:00:00,3074.9811237753984,3208.9449951171873,-2.137679958578984,3073.590087890625
2025-12-12 16:15:00,3065.361362126829,3201.5385009765623,-2.0451853353443057,3085.070068359375
2025-12-12 16:30:00,3048.8160525352387,3192.306506347656,-2.2975599250672945,3054.800048828125
2025-12-12 16:45:00,3045.372168282425,3183.65,-1.1172837043481771,3069.4599609375
2025-12-12 17:00:00,3054.4366833076465,3176.0734985351564,-0.7326964631030126,3086.5400390625
2025-12-12 17:15:00,3052.8120809229545,3167.4309936523437,-1.3758153011217602,3063.429931640625
2025-12-12 17:30:00,3055.7213953930172,3159.252490234375,-0.9264167094289392,3072.429931640625
2025-12-12 17:45:00,3056.0362512550373,3150.1889892578124,-0.8403588160582721,3066.300048828125
2025-12-12 18:00:00,3065.1827559770018,3141.9989990234376,-0.6695898604275577,3082.590087890625
2025-12-12 18:15:00,3074.139100319024,3134.2955078125,-0.6155473558528796,3086.860107421875
2025-12-12 18:30:00,3080.3407996177534,3126.713000488281,-0.31933810679703056,3087.659912109375
2025-12-12 18:45:00,3081.9036506867897,3118.575,0.1353940598141637,3079.739990234375
2025-12-12 19:00:00,3078.688858673969,3110.2840087890627,0.5059746034010676,3069.860107421875
2025-12-12 19:15:00,3077.303861546607,3102.6925048828125,1.3868426290821512,3072.7900390625
2025-12-12 19:30:00,3074.046968550831,3094.556506347656,1.1338162674009444,3068.159912109375
2025-12-12 19:45:00,3073.751994976291,3086.672009277344,1.1848722415079218,3073.739990234375
2025-12-12 20:00:00,3072.080569910648,3079.791015625,2.2975599250672945,3069.2900390625
2025-12-12 20:15:00,3071.602266098833,3075.740515136719,1.354561100642238,3071.800048828125
2025-12-12 20:30:00,3072.9620581161853,3074.155517578125,0.9968193046664177,3077.590087890625
2025-12-12 20:45:00,3077.1664622538915,3074.6800170898437,2.2975599250672945,3081.89990234375
2025-12-12 21:00:00,3080.818326077847,3075.289013671875,1.8128336106183736,3085.77001953125
2025-12-12 21:15:00,3083.1829320113548,3075.306506347656,2.2975599250672945,3085.419921875
2025-12-12 21:30:00,3085.6432531107675,3076.9345092773438,1.279336121430252,3087.360107421875
2025-12-12 21:45:00,3085.1705421152797,3077.5255126953125,0.9809401292577711,3081.280029296875
2025-12-12 22:00:00,3087.3297897674493,3077.6445068359376,1.1610659795330958,3088.919921875
2025-12-12 22:15:00,3090.254971038807,3079.129504394531,1.7567547003993753,3093.1298828125
2025-12-12 22:30:00,3091.9547936856065,3080.0925048828126,2.2975599250672945,3091.68994140625
2025-12-12 22:45:00,3093.6437310735464,3081.4425048828125,2.2975599250672945,3093.300048828125
2025-12-12 23:00:00,3094.4960660760084,3081.9489990234374,2.2975599250672945,3092.719970703125
2025-12-12 23:15:00,3094.479294650799,3082.0324951171874,1.4976036747106307,3088.530029296875
2025-12-12 23:30:00,3093.154453288894,3082.0375,1.7140793553798395,3087.760009765625
2025-12-12 23:45:00,3091.2785786244735,3082.293505859375,1.3814923044562417,3084.860107421875
2025-12-13 00:00:00,3090.752618672196,3083.303503417969,1.353885658904183,3090.06005859375
2025-12-13 00:15:00,3089.5445963627008,3084.014501953125,1.052721130565001,3087.010009765625
2025-12-13 00:30:00,3088.2690709097883,3084.8920043945313,0.9054675655962809,3085.7099609375
2025-12-13 00:45:00,3087.355882216492,3085.525,0.8968767653570766,3086.39990234375
2025-12-13 01:00:00,3087.2658545234126,3086.52900390625,0.910035883661377,3089.3701171875
2025-12-13 01:15:00,3088.0687472097216,3087.43349609375,1.0188399390675333,3089.889892578125
2025-12-13 01:30:00,3085.241555125029,3087.58349609375,0.3245200555698469,3080.590087890625
2025-12-13 01:45:00,3084.4943027045238,3087.7045043945313,-0.04934173414794183,3084.320068359375
2025-12-13 02:00:00,3084.796807966995,3087.7680053710938,-0.7390801246877758,3087.0400390625
2025-12-13 02:15:00,3085.5907893749245,3087.926513671875,-0.7443736478750592,3088.590087890625
2025-12-13 02:30:00,3085.3382900273787,3087.8235107421874,-1.0502510711068391,3085.300048828125
2025-12-13 02:45:00,3084.9825694720626,3087.9960083007813,-0.8553095100168192,3084.72998046875
2025-12-13 03:00:00,3086.279805939395,3088.0125122070312,-0.399668034565834,3089.25
2025-12-13 03:15:00,3087.4928288170986,3087.8495239257813,-0.17197407734978784,3089.8701171875
2025-12-13 03:30:00,3089.061205526749,3087.8565307617187,-0.38793170183142267,3091.830078125
2025-12-13 03:45:00,3089.557026479815,3087.684033203125,-0.31567739073288925,3089.85009765625
2025-12-13 04:00:00,3089.9239592389326,3087.5275390625,-0.2483955778630101,3089.590087890625
2025-12-13 04:15:00,3089.287835732156,3087.5115356445312,-0.38502103668077464,3088.2099609375
2025-12-13 04:30:00,3090.084044005289,3087.6810302734375,-0.38722991090250564,3091.14990234375
2025-12-13 04:45:00,3090.3454614393227,3087.9435302734373,-0.49985129553206087,3090.110107421875
2025-12-13 05:00:00,3090.5433844671006,3087.942028808594,0.08980372507516006,3090.030029296875
2025-12-13 05:15:00,3090.869962974068,3088.0515258789064,-0.18567722452176888,3089.199951171875
2025-12-13 05:30:00,3089.001459327116,3088.0960327148437,-0.5511693264664647,3086.60009765625
2025-12-13 05:45:00,3089.1011107844756,3088.2555419921873,-0.4422029316687171,3089.590087890625
2025-12-13 06:00:00,3088.726127855992,3088.1585327148437,-0.20457137169054623,3087.429931640625
2025-12-13 06:15:00,3087.945162079399,3087.9800415039062,-0.24605923594853202,3086.320068359375
2025-12-13 06:30:00,3088.782657243256,3088.4515380859375,-0.1281507495750156,3090.02001953125
2025-12-13 06:45:00,3091.138309012029,3088.938037109375,0.22120325849665243,3094.050048828125
2025-12-13 07:00:00,3091.1432730754523,3089.1160400390627,-0.17282441378315977,3090.60009765625
2025-12-13 07:15:00,3092.1015065351794,3089.351037597656,0.35413276335129446,3093.2900390625
2025-12-13 07:30:00,3092.3817249739036,3089.8115356445314,0.5521150687889396,3094.510009765625
2025-12-13 07:45:00,3093.312243724848,3090.31103515625,0.8226578397496377,3094.719970703125
2025-12-13 08:00:00,3096.2442347034566,3090.791540527344,1.1188640217239254,3098.860107421875
2025-12-13 08:15:00,3114.135817308356,3092.4670288085936,2.2975599250672945,3123.3798828125
2025-12-13 08:30:00,3115.361144559571,3093.442529296875,0.46171002001174016,3111.340087890625
2025-12-13 08:45:00,3118.2169434144785,3094.7630249023437,0.8577989628383019,3116.260009765625
2025-12-13 09:00:00,3120.891263459614,3096.254016113281,2.2782939470315786,3119.409912109375
2025-12-13 09:15:00,3120.4598385860527,3097.560021972656,0.6637898082751775,3114.330078125
2025-12-13 09:30:00,3120.8993121830795,3098.8430297851564,1.0755196919749348,3116.81005859375
2025-12-13 09:45:00,3120.9762644288417,3100.247021484375,1.5963211499932024,3118.18994140625
2025-12-13 10:00:00,3122.258037533808,3101.8170166015625,1.4327659208937427,3121.429931640625
2025-12-13 10:15:00,3126.0148385052257,3103.789514160156,2.2975599250672945,3128.64990234375
