fold_id,seed,feature_name,group,regime_family,gain,split
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,96.998146,63.0
1,42,loc_dist_ema20_atr_ts_band20_80,location,,29.289904,17.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,5.5168834,141.0
1,42,loc_dist_ema20_atr_ts_band25_75,location,,1.4801644,41.0
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.9469297,11.0
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.2971742,7.0
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,6.2973704,37.0
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.40597144,5.0
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.142694,1.0
1,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.223949,1.0
1,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,2.04893,2.0
1,42,loc_dist_ema50_atr_ts_band20_80,location,,3.338,1.0
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.07153501,9.0
1,42,loc_dist_ema50_atr_ts_band40_60,location,,0.3255475,3.0
1,42,reg_atr_percentile_ts_band20_80,regime,compression,1.55553,1.0
1,42,loc_dist_ema200_atr_ts_band30_70,location,,0.181719,1.0
1,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.336838,1.0
1,42,reg_ema20_gt_ema50_raw,regime,trend,15.335609,141.0
1,42,reg_ema50_gt_ema200_raw,regime,trend,6.3216662,43.0
1,42,reg_price_lt_ema200_raw,regime,trend,1.0837038,18.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,6.734425,113.0
2,42,loc_dist_ema20_atr_ts_top20,location,,1.282038,36.0
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.6652289,5.0
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.68895334,3.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,4.4647393,140.0
2,42,loc_dist_ema20_atr_ts_top30,location,,1.4173865,43.0
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.60019195,17.0
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.0535485,1.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,14.510799,134.0
2,42,loc_dist_ema20_atr_ts_top40,location,,4.850507,44.0
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.46001077,10.0
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.932618,1.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,21.033892,203.0
2,42,loc_dist_ema20_atr_ts_top50,location,,10.616467,67.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,2.5642557,12.0
2,42,loc_dist_ema20_atr_ts_bot50,location,,1.1187255,5.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,11.456883,146.0
2,42,loc_dist_ema20_atr_ts_top60,location,,2.2522266,36.0
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.9597863,13.0
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.11777741,4.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,6.8688135,106.0
2,42,loc_dist_ema20_atr_ts_top70,location,,1.8157619,34.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.6839484,11.0
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.6381441,5.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,5.1318393,73.0
2,42,loc_dist_ema20_atr_ts_top80,location,,1.1626884,17.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.2354677,10.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.09384498,4.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,104.049904,68.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,31.18827,25.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,20.794264,221.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,7.310262,60.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.8313103,24.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.5618784,12.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,8.662787,61.0
2,42,loc_dist_ema20_atr_ts_band40_60,location,,1.4663637,18.0
2,42,reg_atr_compression_ratio_ts_top20,regime,volatility_term_structure,0.0501229,1.0
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.1541173,2.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.4065695,2.0
2,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.29345202,2.0
2,42,loc_dist_ema50_atr_ts_top60,location,,0.00412781,1.0
2,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.263393,1.0
2,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.0373113,1.0
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,1.52762,1.0
2,42,loc_dist_ema50_atr_ts_band20_80,location,,3.65282,1.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.2868886,20.0
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.063986674,3.0
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.6229986,6.0
2,42,reg_atr_percentile_ts_band20_80,regime,compression,1.73921,1.0
2,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.05257012,2.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,27.74616,381.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,13.603099,91.0
2,42,reg_price_lt_ema200_raw,regime,trend,2.0628192,27.0
