fold_id,seed,feature_name,group,regime_family,source_family,gain,split
4,42,loc_prev_day_range_pos_24,location,,context,6.868014,3.0
4,42,mark_index_basis_z,regime,mark_index,mark_index,32.40423,9.0
4,42,loc_prev_day_range_pos_48,location,,context,5.18454,2.0
4,42,mark_perp_dislocation,regime,mark_index,mark_index,8.518791,6.0
4,42,loc_prev_week_range_pos_24,location,,context,113.33137,12.0
4,42,loc_prev_week_range_pos_48,location,,context,73.661514,8.0
4,42,market_breadth_4h,regime,cross_sectional,cross_sectional,28.6821,1.0
4,42,loc_bb_channel_pos_24,location,,compression,8.87343,2.0
4,42,loc_bb_channel_pos_48,location,,compression,20.39943,3.0
4,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,10.20137,2.0
4,42,loc_pullback_depth_24,location,,path_structure,5.4411516,3.0
4,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,811.3458,44.0
4,42,loc_pullback_depth_48,location,,path_structure,29.604244,7.0
4,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,2.746407,2.0
4,42,loc_pivot_ladder_pos_24,location,,context,6.197399,4.0
4,42,ob_spread_z_24h,regime,orderbook,orderbook,41.26522,8.0
4,42,loc_pivot_ladder_pos_48,location,,context,14.542771,5.0
4,42,bars_in_high_vol_state_log_norm,location,,context,50.634254,10.0
4,42,path_efficiency_24,regime,path_structure,path_structure,4.85073,1.0
4,42,perp_index_basis,regime,mark_index,mark_index,28.964666,8.0
4,42,perp_index_basis_z,regime,mark_index,mark_index,24.977251,7.0
4,42,premium_index,regime,mark_index,mark_index,3.0816407,3.0
4,42,premium_index_mom_8h,regime,mark_index,mark_index,2.21492,1.0
4,42,premium_index_z,regime,mark_index,mark_index,27.12143,8.0
4,42,prior_range,regime,context,context,156.21198,12.0
4,42,prior_volatility,regime,context,context,76.13143,9.0
4,42,range_24h_pct,regime,compression,compression,901.0134,52.0
4,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,108.46506,17.0
4,42,realized_volatility_24h,regime,volatility,volatility,73.74171,9.0
4,42,return_autocorr_48,regime,momentum,momentum,93.76046,18.0
4,42,rolling_range_20,regime,compression,compression,8.0982,3.0
4,42,rv_24h,regime,volatility,volatility,30.19479,6.0
4,42,spectral_entropy_ret_24,regime,path_structure,path_structure,26.145872,8.0
4,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,9.536966,3.0
4,42,trend_acceleration,regime,trend,trend,23.291079,10.0
4,42,true_range_percentile,regime,volatility,volatility,218.63338,14.0
4,42,variance_ratio_10_48,regime,volatility,volatility,21.1678,4.0
4,42,volatility_ratio_short_long,regime,volatility,volatility,7.459157,3.0
4,42,volume_autocorr_48,regime,liquidity,liquidity,92.43413,18.0
4,42,volume_entropy_24,regime,liquidity,liquidity,9.97994,4.0
4,42,volume_percentile,regime,liquidity,liquidity,5.58179,2.0
4,42,volume_trend_48,regime,liquidity,liquidity,7.579206,5.0
4,42,volume_zscore_48h,regime,liquidity,liquidity,33.854782,6.0
4,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,227.15392,23.0
4,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,148.57022,14.0
4,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,90.27543,9.0
