feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
zr_12h_x_range_z_48h,-44201.6953125,-1.0990943908691406,-1.1028333902359009,44200.59621810913,-0.003738999366760254,False,False,False,0.003738999366760254
btc_ret_48h_pct,0.9900000095367432,1.3857922554016113,1.3894071578979492,0.39579224586486816,0.0036149024963378906,False,False,False,0.0036149024963378906
wick_ratio_4h_max,0.15789471566677094,1.0540764331817627,1.0575823783874512,0.8961817175149918,0.0035059452056884766,False,False,False,0.0035059452056884766
asset_ret_vs_btc_48h,-228.11378479003906,-0.44741857051849365,-0.4439448416233063,227.66636621952057,0.003473728895187378,False,False,False,0.003473728895187378
pullback_4,-0.011562282219529152,-0.011562282219529152,-0.0148736871778965,0.0,-0.0033114049583673477,False,False,False,0.0033114049583673477
ret48h,-12284.5927734375,0.9787114262580872,0.9819166660308838,12285.571484863758,0.003205239772796631,False,False,False,0.003205239772796631
dist_range_mid_atr,0.044710397720336914,0.044710397720336914,0.04151957482099533,0.0,-0.0031908228993415833,False,False,False,0.0031908228993415833
ret72h,-18047.091796875,0.9676889181137085,0.9707720875740051,18048.059485793114,0.003083169460296631,False,False,False,0.003083169460296631
asset_minus_universe_median_ret_48h,-221.84561157226562,-0.42095983028411865,-0.41792166233062744,221.4246517419815,0.003038167953491211,False,False,False,0.003038167953491211
asset_ret_vs_universe_48h,-221.84561157226562,-0.42095983028411865,-0.41792166233062744,221.4246517419815,0.003038167953491211,False,False,False,0.003038167953491211
kf_score_rm24_mean,-124.06452178955078,-1.2203218936920166,-1.223271131515503,122.84419989585876,-0.002949237823486328,False,False,False,0.002949237823486328
vp_air_pocket_score,0.026677610352635384,-0.6332846283912659,-0.6362100839614868,-0.6599622387439013,-0.0029254555702209473,False,False,False,0.0029254555702209473
loc_ema_stack_pos_24,-0.03320121765136719,-0.03320121765136719,-0.03608325123786926,0.0,-0.002882033586502075,False,False,False,0.002882033586502075
kf_score_mean,-126.75030517578125,-1.1936925649642944,-1.196478247642517,125.55661261081696,-0.0027856826782226562,False,False,False,0.0027856826782226562
kf_innov_var,1.0321267396307121e-08,-1.006780982017517,-1.0095171928405762,-1.0067809923387845,-0.002736210823059082,False,False,False,0.002736210823059082
kf_state_uncertainty,3.112672897209734e-10,-1.004052996635437,-1.006780982017517,-1.0040529969467042,-0.002727985382080078,False,False,False,0.002727985382080078
signed_vol,0.003548710374161601,-0.014979821629822254,-0.012276910245418549,-0.018528532003983855,0.0027029113844037056,False,False,False,0.0027029113844037056
impulse,0.40646445751190186,0.40646445751190186,0.4089782238006592,0.0,0.0025137662887573242,False,False,False,0.0025137662887573242
resid_strength,0.40646445751190186,0.40646445751190186,0.4089782238006592,0.0,0.0025137662887573242,False,False,False,0.0025137662887573242
shock_rel,0.40646445751190186,0.40646445751190186,0.4089782238006592,0.0,0.0025137662887573242,False,False,False,0.0025137662887573242
vp_lvn_depth_ratio,4.829668347006476e-35,-0.5653516054153442,-0.5678133368492126,-0.5653516054153442,-0.002461731433868408,False,False,False,0.002461731433868408
zr_1h_x_volume_z_24h,0.0029788219835609198,-0.09445521980524063,-0.09207599610090256,-0.09743404178880155,0.0023792237043380737,False,False,False,0.0023792237043380737
range_norm_12,0.0024518975988030434,-0.24483118951320648,-0.2424924373626709,-0.24728308711200953,0.0023387521505355835,False,False,False,0.0023387521505355835
dist_prior_day_high,0.0,0.0,0.0023310198448598385,0.0,0.0023310198448598385,False,False,False,0.0023310198448598385
mark_gap_vol_5h,0.002307677175849676,0.002307677175849676,0.0,0.0,-0.002307677175849676,False,False,False,0.002307677175849676
rvol_z,-0.21524779498577118,-0.2976439595222473,-0.29534196853637695,-0.08239616453647614,0.0023019909858703613,False,False,False,0.0023019909858703613
vol_z_base,-0.21524779498577118,-0.2976439595222473,-0.29534196853637695,-0.08239616453647614,0.0023019909858703613,False,False,False,0.0023019909858703613
asset_ret_vs_btc_24h,-117.28266906738281,-0.5007208585739136,-0.5029937624931335,116.7819482088089,-0.0022729039192199707,False,False,False,0.0022729039192199707
predicted_vol_6h,0.001814514398574829,-0.27566951513290405,-0.2734454870223999,-0.2774840295314789,0.0022240281105041504,False,False,False,0.0022240281105041504
rv_ratio_6_24,0.001814514398574829,-0.27566951513290405,-0.2734454870223999,-0.2774840295314789,0.0022240281105041504,False,False,False,0.0022240281105041504
ret5h,-23.791677474975586,-0.8308919072151184,-0.8331158757209778,22.960785567760468,-0.002223968505859375,False,False,False,0.002223968505859375
volume_z_24,,-0.9729816913604736,-0.9751797318458557,,-0.00219804048538208,True,False,False,0.00219804048538208
ffd_ema_spread_04,-0.02486419677734375,-0.02486419677734375,-0.027052879333496094,0.0,-0.0021886825561523438,False,False,False,0.0021886825561523438
ffd_ema_spread_05,-0.02486419677734375,-0.02486419677734375,-0.027052879333496094,0.0,-0.0021886825561523438,False,False,False,0.0021886825561523438
ffd_ema_spread_06,-0.02486419677734375,-0.02486419677734375,-0.027052879333496094,0.0,-0.0021886825561523438,False,False,False,0.0021886825561523438
asset_minus_universe_median_ret_24h,-114.14637756347656,-0.4728991389274597,-0.4750550389289856,113.6734784245491,-0.002155900001525879,False,False,False,0.002155900001525879
asset_ret_vs_universe_24h,-114.14637756347656,-0.4728991389274597,-0.4750550389289856,113.6734784245491,-0.002155900001525879,False,False,False,0.002155900001525879
decel_8,0.019010143354535103,0.019010143354535103,0.016900867223739624,0.0,-0.002109276130795479,False,False,False,0.002109276130795479
dir_path_edge_2h,0.008853385224938393,0.008853385224938393,0.0109347989782691,0.0,0.0020814137533307076,False,False,False,0.0020814137533307076
volume_zscore_48h,-0.4509063959121704,-1.2384846210479736,-1.2405080795288086,-0.7875782251358032,-0.002023458480834961,False,False,False,0.002023458480834961
symbol_minus_mkt_ret_24h,-114.90255737304688,-0.47928449511528015,-0.4812858998775482,114.4232728779316,-0.0020014047622680664,False,False,False,0.0020014047622680664
fund_z_x_trend_strength,-0.12427892535924911,-0.4586903154850006,-0.4606686234474182,-0.3344113901257515,-0.0019783079624176025,False,False,False,0.0019783079624176025
trend_t,3.337860107421875e-05,0.16707108914852142,0.16888122260570526,0.1670377105474472,0.0018101334571838379,False,False,False,0.0018101334571838379
climax_range_12,0.11538461595773697,-0.10654691606760025,-0.10829375684261322,-0.22193153202533722,-0.00174684077501297,False,False,False,0.00174684077501297
spot_ret24h,0.0489649772644043,0.6908429861068726,0.6925771832466125,0.6418780088424683,0.0017341971397399902,False,False,False,0.0017341971397399902
qv,-0.0033265226520597935,-0.0033265226520597935,-0.004989787470549345,0.0,-0.0016632648184895515,False,False,False,0.0016632648184895515
ret20h,-95.20365905761719,-0.4779476523399353,-0.4795379042625427,94.72571140527725,-0.0015902519226074219,False,False,False,0.0015902519226074219
vol_regime_transition,0.18839599192142487,0.025367073714733124,0.026919985190033913,-0.16302891820669174,0.0015529114753007889,False,False,False,0.0015529114753007889
mark_gap_vol_10h,0.005145936273038387,0.005145936273038387,0.0037013054825365543,0.0,-0.001444630790501833,False,False,False,0.001444630790501833
vp_profile_concentration,0.8366671800613403,0.37979644536972046,0.3812147378921509,-0.4568707346916199,0.00141829252243042,False,False,False,0.00141829252243042
asset_vol_level,1.5895698070526123,-1.6108715534210205,-1.6095050573349,-3.200441360473633,0.0013664960861206055,False,False,False,0.0013664960861206055
vol_z_x_regime_trend,0.9668129682540894,0.28913119435310364,0.2878497838973999,-0.6776817739009857,-0.0012814104557037354,False,False,False,0.0012814104557037354
dip_volume_profile,0.0012846728786826134,-0.15465672314167023,-0.15339909493923187,-0.15594139602035284,0.0012576282024383545,False,False,False,0.0012576282024383545
ret10h,-47.58384704589844,-0.576170027256012,-0.5774105191230774,47.007677018642426,-0.0012404918670654297,False,False,False,0.0012404918670654297
volume_entropy_12,0.2886004149913788,-0.17832963168621063,-0.1795511692762375,-0.4669300466775894,-0.0012215375900268555,False,False,False,0.0012215375900268555
clv_pullback,0.0032716640271246433,0.0032716640271246433,0.004470123443752527,0.0,0.001198459416627884,False,False,False,0.001198459416627884
gap_pct,-0.000988641520962119,-0.04317447543144226,-0.04427819699048996,-0.04218583391048014,-0.001103721559047699,False,False,False,0.001103721559047699
ret1h_z,0.0007375355344265699,0.07212045788764954,0.07317957282066345,0.07138292235322297,0.001059114933013916,False,False,False,0.001059114933013916
stage_mr,0.003609350183978677,0.003609350183978677,0.002568815601989627,0.0,-0.00104053458198905,False,False,False,0.00104053458198905
shock_decay,0.0010280756978318095,0.0010280756978318095,0.0,0.0,-0.0010280756978318095,False,False,False,0.0010280756978318095
asset_funding_trend_alignment,0.13871978223323822,0.4932202696800232,0.4942282438278198,0.354500487446785,0.0010079741477966309,False,False,False,0.0010079741477966309
spike_score,0.00100706925150007,-0.10381201654672623,-0.10282339155673981,-0.1048190857982263,0.0009886249899864197,False,False,False,0.0009886249899864197
hour_vol_ratio,0.0007443334325216711,-0.2448980212211609,-0.24399127066135406,-0.24564235465368256,0.0009067505598068237,False,False,False,0.0009067505598068237
pct_assets_up_24h,0.3841463327407837,1.4504992961883545,1.4513444900512695,1.0663529634475708,0.0008451938629150391,False,False,False,0.0008451938629150391
shannon_entropy_ret_16,0.20468315482139587,-0.41473814845085144,-0.4155828058719635,-0.6194213032722473,-0.0008446574211120605,False,False,False,0.0008446574211120605
vol_low,0.0,-0.43120747804641724,-0.43201714754104614,-0.43120747804641724,-0.0008096694946289062,False,False,False,0.0008096694946289062
efficiency,0.7790041565895081,0.7790041565895081,0.7782173156738281,0.0,-0.0007868409156799316,False,False,False,0.0007868409156799316
market_dispersion_24h,0.794411301612854,0.794411301612854,0.7951894998550415,0.0,0.0007781982421875,False,False,False,0.0007781982421875
trail_act_vol_units,0.5,0.4162866771221161,0.41705265641212463,-0.08371332287788391,0.0007659792900085449,False,False,False,0.0007659792900085449
vov_iqr_20,0.035951681435108185,0.035951681435108185,0.03519615903496742,0.0,-0.0007555224001407623,False,False,False,0.0007555224001407623
market_dispersion_4h,1.589526653289795,1.589526653289795,1.5902615785598755,0.0,0.0007349252700805664,False,False,False,0.0007349252700805664
ret28h,-133.47361755371094,-0.46812117099761963,-0.4688383638858795,133.00549638271332,-0.0007171928882598877,False,False,False,0.0007171928882598877
pullback_2,-0.0024776319041848183,-0.0024776319041848183,-0.0031872186809778214,0.0,-0.0007095867767930031,False,False,False,0.0007095867767930031
speed,0.0024776319041848183,0.0024776319041848183,0.0031872186809778214,0.0,0.0007095867767930031,False,False,False,0.0007095867767930031
efficiency_ratio_20,0.0,-0.36565542221069336,-0.36634883284568787,-0.36565542221069336,-0.0006934106349945068,False,False,False,0.0006934106349945068
vol_compression,0.009217197075486183,-0.25037580728530884,-0.2510562241077423,-0.259593004360795,-0.0006804168224334717,False,False,False,0.0006804168224334717
vol_z,-0.3222709894180298,-0.5981178879737854,-0.5974409580230713,-0.2758468985557556,0.0006769299507141113,False,False,False,0.0006769299507141113
trend_snr,0.008552557788789272,-0.3122284710407257,-0.3115573525428772,-0.320781028829515,0.0006711184978485107,False,False,False,0.0006711184978485107
volatility_ratio_short_long,0.0007791199604980648,-0.3032821714878082,-0.3026130497455597,-0.3040612914483063,0.0006691217422485352,False,False,False,0.0006691217422485352
accel_5h,0.0002460479736328125,0.19560016691684723,0.19620861113071442,0.19535411894321442,0.0006084442138671875,False,False,False,0.0006084442138671875
signed_max_bar_ret_5h,1.430511474609375e-05,0.1429181694984436,0.14349931478500366,0.1429038643836975,0.0005811452865600586,False,False,False,0.0005811452865600586
prog_eff_24,0.0037491298280656338,0.0037491298280656338,0.0031794803217053413,0.0,-0.0005696495063602924,False,False,False,0.0005696495063602924
range_expansion_ratio,0.0010467969113960862,-0.2822587788105011,-0.2817211449146271,-0.2833055757218972,0.0005376338958740234,False,False,False,0.0005376338958740234
asset_minus_universe_median_ret_4h,-18.92685317993164,-0.3198535144329071,-0.32037386298179626,18.606999665498734,-0.0005203485488891602,False,False,False,0.0005203485488891602
asset_ret_vs_universe_4h,-18.92685317993164,-0.3198535144329071,-0.32037386298179626,18.606999665498734,-0.0005203485488891602,False,False,False,0.0005203485488891602
vol_z_x_trend_t,-1.0756954907265026e-05,0.0790880024433136,0.07860083132982254,0.07909875939822086,-0.00048717111349105835,False,False,False,0.00048717111349105835
rsi_x_high_vol,-0.0,0.2846405506134033,0.2851243019104004,0.2846405506134033,0.0004837512969970703,False,False,False,0.0004837512969970703
ffd_dist_ema_fast_04,0.0010399799793958664,0.0010399799793958664,0.0005794561584480107,0.0,-0.0004605238209478557,False,False,False,0.0004605238209478557
return_autocorr_48,-0.018138522282242775,-0.4370081126689911,-0.4374648928642273,-0.4188695903867483,-0.00045678019523620605,False,False,False,0.00045678019523620605
range_norm_24,0.0005976829561404884,-0.24345903098583221,-0.24302101135253906,-0.2440567139419727,0.00043801963329315186,False,False,False,0.00043801963329315186
ffd_rv_24_04,0.0038791652768850327,0.0038791652768850327,0.004313566721975803,0.0,0.0004344014450907707,False,False,False,0.0004344014450907707
ffd_rv_24_05,0.0038791652768850327,0.0038791652768850327,0.004313566721975803,0.0,0.0004344014450907707,False,False,False,0.0004344014450907707
ffd_rv_24_06,0.0038791652768850327,0.0038791652768850327,0.004313566721975803,0.0,0.0004344014450907707,False,False,False,0.0004344014450907707
ffd_rv_24h_04,0.0038791652768850327,0.0038791652768850327,0.004313566721975803,0.0,0.0004344014450907707,False,False,False,0.0004344014450907707
ffd_rv_24h_06,0.0038791652768850327,0.0038791652768850327,0.004313566721975803,0.0,0.0004344014450907707,False,False,False,0.0004344014450907707
volu_z,-0.2657701373100281,0.08947788923978806,0.08990896493196487,0.35524802654981613,0.00043107569217681885,False,False,False,0.00043107569217681885
stall,0.000686882296577096,0.000686882296577096,0.0011063767597079277,0.0,0.0004194944631308317,False,False,False,0.0004194944631308317
climax_range_24,0.010055866092443466,-0.19437605142593384,-0.19479171931743622,-0.2044319175183773,-0.00041566789150238037,False,False,False,0.00041566789150238037
funding_crowded_mom_exhaustion_5h,3.3003764152526855,3.3003764152526855,3.300776243209839,0.0,0.0003998279571533203,False,False,False,0.0003998279571533203
zr_6h_x_volume_z_48h,-21996.416015625,-0.25309717655181885,-0.25347915291786194,21996.16291844845,-0.0003819763660430908,False,False,False,0.0003819763660430908
fund_abs_z_x_ret24h_sign,-0.13871978223323822,-0.19868454337120056,-0.19905413687229156,-0.05996476113796234,-0.0003695935010910034,False,False,False,0.0003695935010910034
ffd_vol_range_shock_04,9.67246023719781e-07,-0.22374330461025238,-0.22410717606544495,-0.2237442718562761,-0.0003638714551925659,False,False,False,0.0003638714551925659
ffd_vol_range_shock_06,9.67246023719781e-07,-0.22374330461025238,-0.22410717606544495,-0.2237442718562761,-0.0003638714551925659,False,False,False,0.0003638714551925659
vol_range_shock,9.67246023719781e-07,-0.22374330461025238,-0.22410717606544495,-0.2237442718562761,-0.0003638714551925659,False,False,False,0.0003638714551925659
ffd_atr_expansion_06,0.0009359827963635325,-0.2804044485092163,-0.28004127740859985,-0.28134043130557984,0.0003631711006164551,False,False,False,0.0003631711006164551
range_pct,0.0005233984556980431,-0.24381102621555328,-0.2434709221124649,-0.24433442467125133,0.0003401041030883789,False,False,False,0.0003401041030883789
seasonality_strength,0.0013777414569631219,0.0013777414569631219,0.0010464986553415656,0.0,-0.0003312428016215563,False,False,False,0.0003312428016215563
climax_vol_24,0.009248808957636356,-0.19394561648368835,-0.1942732036113739,-0.2031944254413247,-0.0003275871276855469,False,False,False,0.0003275871276855469
pct_extreme,0.5,0.19896282255649567,0.19928686320781708,-0.30103717744350433,0.00032404065132141113,False,False,False,0.00032404065132141113
ambig,0.0009072571992874146,0.0009072571992874146,0.0012163143837824464,0.0,0.00030905718449503183,False,False,False,0.00030905718449503183
trap_quality,0.9990927577018738,0.9990927577018738,0.9987837076187134,0.0,-0.0003090500831604004,False,False,False,0.0003090500831604004
volatility_zscore,,0.17213404178619385,0.1724342554807663,,0.00030021369457244873,True,False,False,0.00030021369457244873
vol_state,0.0,-0.17856481671333313,-0.17885346710681915,-0.17856481671333313,-0.00028865039348602295,False,False,False,0.00028865039348602295
ffd_z_06,0.0007375357090495527,0.0007375357090495527,0.0009948923252522945,0.0,0.00025735661620274186,False,False,False,0.00025735661620274186
evr_6,0.0005088672623969615,0.0005088672623969615,0.0007632975466549397,0.0,0.0002544302842579782,False,False,False,0.0002544302842579782
eth_rv_ratio_1h24h_pct,0.009999999776482582,-1.3566004037857056,-1.356376051902771,-1.3666004035621881,0.0002243518829345703,False,False,False,0.0002243518829345703
volume_autocorr_48,-0.026282526552677155,-0.4080488979816437,-0.4082532525062561,-0.3817663714289665,-0.00020435452461242676,False,False,False,0.00020435452461242676
tail_score,0.0,-0.12751558423042297,-0.1277192085981369,-0.12751558423042297,-0.00020362436771392822,False,False,False,0.00020362436771392822
trend_z_t,0.0026995909865945578,-0.11717446148395538,-0.1169728934764862,-0.11987405247054994,0.00020156800746917725,False,False,False,0.00020156800746917725
convexity_bis_t,0.0021886825561523438,0.0021886825561523438,0.00238800048828125,0.0,0.00019931793212890625,False,False,False,0.00019931793212890625
climax_vol_12,0.10534974932670593,-0.11514512449502945,-0.11533137410879135,-0.22049487382173538,-0.00018624961376190186,False,False,False,0.00018624961376190186
ext_atrExp,-0.0,-0.11003638058900833,-0.11021136492490768,-0.11003638058900833,-0.00017498433589935303,False,False,False,0.00017498433589935303
mom_slow_z,-0.10733679682016373,-0.10733679682016373,-0.10751177370548248,0.0,-0.0001749768853187561,False,False,False,0.0001749768853187561
body_pct,3.337860107421875e-06,-0.21678997576236725,-0.21694037318229675,-0.21679331362247467,-0.0001503974199295044,False,False,False,0.0001503974199295044
spot_ret4h,0.0,0.08697894960641861,0.08711795508861542,0.08697894960641861,0.00013900548219680786,False,False,False,0.00013900548219680786
btc_rv_ratio_1h24h_pct,0.009999999776482582,-1.3786193132400513,-1.3784887790679932,-1.3886193130165339,0.00013053417205810547,False,False,False,0.00013053417205810547
btc_rv_ratio_4h24h_pct,0.009999999776482582,-1.3780759572982788,-1.3779456615447998,-1.3880759570747614,0.0001302957534790039,False,False,False,0.0001302957534790039
eth_rv_ratio_4h24h_pct,0.009999999776482582,-1.341806173324585,-1.3416821956634521,-1.3518061731010675,0.0001239776611328125,False,False,False,0.0001239776611328125
dist_from_low_event_12h,-0.00024024838057812303,-0.00024024838057812303,-0.00036032896605320275,0.0,-0.00012008058547507972,False,False,False,0.00012008058547507972
shock_12h,0.00022745132446289062,0.00022745132446289062,0.00034111738204956055,0.0,0.00011366605758666992,False,False,False,0.00011366605758666992
vol_asym_6,-1.403615641493161e-07,0.1049121767282486,0.10480382293462753,0.10491231708981275,-0.00010835379362106323,False,False,False,0.00010835379362106323
impulse_ratio_24,2.501683837863311e-08,-0.12829793989658356,-0.12819065153598785,-0.12829796491342194,0.00010728836059570312,False,False,False,0.00010728836059570312
G_MR_SPIKE,0.0002849603770300746,0.0002849603770300746,0.0003917535359505564,0.0,0.0001067931589204818,False,False,False,0.0001067931589204818
kalman_gain_1h,0.6907854080200195,0.6907854080200195,0.690689742565155,0.0,-9.566545486450195e-05,False,False,False,9.566545486450195e-05
spot_ret1h,0.0,0.04857613146305084,0.04865263029932976,0.04857613146305084,7.64988362789154e-05,False,False,False,7.64988362789154e-05
prior_range,6.198883056640625e-06,-0.22875124216079712,-0.22882235050201416,-0.22875744104385376,-7.110834121704102e-05,False,False,False,7.110834121704102e-05
ffd_diff_8_04,0.00013828277587890625,0.00013828277587890625,0.00020742416381835938,0.0,6.914138793945312e-05,False,False,False,6.914138793945312e-05
ffd_diff_8_05,0.00013828277587890625,0.00013828277587890625,0.00020742416381835938,0.0,6.914138793945312e-05,False,False,False,6.914138793945312e-05
ffd_diff_8_06,0.00013828277587890625,0.00013828277587890625,0.00020742416381835938,0.0,6.914138793945312e-05,False,False,False,6.914138793945312e-05
momentum_accel,-1.430511474609375e-06,-0.005716026294976473,-0.005775870755314827,-0.0057145957835018635,-5.984446033835411e-05,False,False,False,5.984446033835411e-05
index_price,0.008609999902546406,0.008609999902546406,0.008659999817609787,0.0,4.9999915063381195e-05,False,False,False,4.9999915063381195e-05
mark_price,0.00852390006184578,0.00852390006184578,0.008573399856686592,0.0,4.949979484081268e-05,False,False,False,4.949979484081268e-05
evr6_x_volz,0.0001926393451867625,-0.1817522943019867,-0.1817975491285324,-0.18194493364717346,-4.525482654571533e-05,False,False,False,4.525482654571533e-05
dist_from_high_vol,-0.00014884864503983408,-0.00014884864503983408,-0.0001915026077767834,0.0,-4.2653962736949325e-05,False,False,False,4.2653962736949325e-05
ffd_rv_12_04,7.524990360252559e-05,7.524990360252559e-05,0.00011285507207503542,0.0,3.760516847250983e-05,False,False,False,3.760516847250983e-05
ffd_rv_12_05,7.524990360252559e-05,7.524990360252559e-05,0.00011285507207503542,0.0,3.760516847250983e-05,False,False,False,3.760516847250983e-05
ffd_rv_12_06,7.524990360252559e-05,7.524990360252559e-05,0.00011285507207503542,0.0,3.760516847250983e-05,False,False,False,3.760516847250983e-05
atr_change_rate_ts_continuous,-0.07135915756225586,-0.07135915756225586,-0.0713319182395935,0.0,2.7239322662353516e-05,False,False,False,2.7239322662353516e-05
ffd_range_24_04,0.04192638397216797,0.033426664769649506,0.0334525890648365,-0.008499719202518463,2.592429518699646e-05,False,False,False,2.592429518699646e-05
ffd_range_24_05,0.04192638397216797,0.033426664769649506,0.0334525890648365,-0.008499719202518463,2.592429518699646e-05,False,False,False,2.592429518699646e-05
ffd_range_24_06,0.04192638397216797,0.033426664769649506,0.0334525890648365,-0.008499719202518463,2.592429518699646e-05,False,False,False,2.592429518699646e-05
state_uncertainty_1h,2.2339999675750732,1.6453815698623657,1.6453571319580078,-0.5886183977127075,-2.4437904357910156e-05,False,False,False,2.4437904357910156e-05
ema50_ema200_spread_atr,-40.99382781982422,-1.8648849725723267,-1.8648643493652344,39.12894284725189,2.0623207092285156e-05,False,False,False,2.0623207092285156e-05
barrier_pct,,0.004999999888241291,0.005016653332859278,,1.665344461798668e-05,True,False,False,1.665344461798668e-05
asset_funding_z,-0.13871978223323822,-0.13871978223323822,-0.13873636722564697,0.0,-1.658499240875244e-05,False,False,False,1.658499240875244e-05
basis_fund_div_z,0.13871978223323822,0.13871978223323822,0.13873636722564697,0.0,1.658499240875244e-05,False,False,False,1.658499240875244e-05
fund_abs_z,0.13871978223323822,0.13871978223323822,0.13873636722564697,0.0,1.658499240875244e-05,False,False,False,1.658499240875244e-05
fund_abs_z_14d,0.13871978223323822,0.13871978223323822,0.13873636722564697,0.0,1.658499240875244e-05,False,False,False,1.658499240875244e-05
fund_rate_z_14d,-0.13871978223323822,-0.13871978223323822,-0.13873636722564697,0.0,-1.658499240875244e-05,False,False,False,1.658499240875244e-05
ffd_d4_05,2.288818359375e-05,2.288818359375e-05,3.4332275390625e-05,0.0,1.1444091796875e-05,False,False,False,1.1444091796875e-05
ffd_diff_4_04,2.288818359375e-05,2.288818359375e-05,3.4332275390625e-05,0.0,1.1444091796875e-05,False,False,False,1.1444091796875e-05
ffd_diff_4_05,2.288818359375e-05,2.288818359375e-05,3.4332275390625e-05,0.0,1.1444091796875e-05,False,False,False,1.1444091796875e-05
ffd_diff_4_06,2.288818359375e-05,2.288818359375e-05,3.4332275390625e-05,0.0,1.1444091796875e-05,False,False,False,1.1444091796875e-05
mr_failure,1.2688945389527362e-05,1.2688945389527362e-05,2.0410530851222575e-05,0.0,7.721585461695213e-06,False,False,False,7.721585461695213e-06
excess_12h,0.038020286709070206,0.038020286709070206,0.038026951253414154,0.0,6.664544343948364e-06,False,False,False,6.664544343948364e-06
fund_payment_pressure_10h,0.05548790842294693,0.05548790842294693,0.05549454316496849,0.0,6.634742021560669e-06,False,False,False,6.634742021560669e-06
ffd_amihud_04,-0.0008434793562628329,-0.0008434793562628329,-0.000837040483020246,0.0,6.438873242586851e-06,False,False,False,6.438873242586851e-06
ffd_amihud_06,-0.0008434793562628329,-0.0008434793562628329,-0.000837040483020246,0.0,6.438873242586851e-06,False,False,False,6.438873242586851e-06
convexity_t,-1.1920928955078125e-05,-1.1920928955078125e-05,-1.621246337890625e-05,0.0,-4.291534423828125e-06,False,False,False,4.291534423828125e-06
fund_countdown_pressure,0.034679945558309555,0.034679945558309555,0.03468409180641174,0.0,4.14624810218811e-06,False,False,False,4.14624810218811e-06
ffd_rv_6h_04,7.038801413727924e-06,7.038801413727924e-06,1.0493306945136283e-05,0.0,3.4545055314083584e-06,False,False,False,3.4545055314083584e-06
ffd_rv_6h_06,7.038801413727924e-06,7.038801413727924e-06,1.0493306945136283e-05,0.0,3.4545055314083584e-06,False,False,False,3.4545055314083584e-06
ffd_diff_2_04,7.152557373046875e-06,7.152557373046875e-06,1.049041748046875e-05,0.0,3.337860107421875e-06,False,False,False,3.337860107421875e-06
ffd_diff_2_05,7.152557373046875e-06,7.152557373046875e-06,1.049041748046875e-05,0.0,3.337860107421875e-06,False,False,False,3.337860107421875e-06
ffd_diff_2_06,7.152557373046875e-06,7.152557373046875e-06,1.049041748046875e-05,0.0,3.337860107421875e-06,False,False,False,3.337860107421875e-06
downside_semivariance_24,1.6748022062529344e-06,1.6748022062529344e-06,4.283544058125699e-06,0.0,2.6087418518727645e-06,False,False,False,2.6087418518727645e-06
ffd_d1_05,2.86102294921875e-06,2.86102294921875e-06,4.291534423828125e-06,0.0,1.430511474609375e-06,False,False,False,1.430511474609375e-06
ffd_diff_1_04,2.86102294921875e-06,2.86102294921875e-06,4.291534423828125e-06,0.0,1.430511474609375e-06,False,False,False,1.430511474609375e-06
ffd_diff_1_05,2.86102294921875e-06,2.86102294921875e-06,4.291534423828125e-06,0.0,1.430511474609375e-06,False,False,False,1.430511474609375e-06
ffd_diff_1_06,2.86102294921875e-06,2.86102294921875e-06,4.291534423828125e-06,0.0,1.430511474609375e-06,False,False,False,1.430511474609375e-06
fvg,-1.9073486328125e-06,-1.9073486328125e-06,-3.337860107421875e-06,0.0,-1.430511474609375e-06,False,False,False,1.430511474609375e-06
second_leg_accel_2h,1.0728836059570312e-06,1.0728836059570312e-06,1.7285346984863281e-06,0.0,6.556510925292969e-07,False,False,False,6.556510925292969e-07
breakout_24h,,-0.00930390041321516,-0.009303294122219086,,6.062909960746765e-07,True,False,False,6.062909960746765e-07
rv_48h,0.43597108125686646,0.43597108125686646,0.4359705448150635,0.0,-5.364418029785156e-07,False,False,False,5.364418029785156e-07
ffd_accel_06,-1.430511474609375e-06,-1.430511474609375e-06,-1.9073486328125e-06,0.0,-4.76837158203125e-07,False,False,False,4.76837158203125e-07
sv_imb_12,-1.3244546153146075e-06,-1.3244546153146075e-06,-8.8297082356803e-07,0.0,4.414837917465775e-07,False,False,False,4.414837917465775e-07
ffd_rv_2h_04,1.0115243185282452e-06,1.0115243185282452e-06,1.3486991292666062e-06,0.0,3.37174810738361e-07,False,False,False,3.37174810738361e-07
ffd_rv_2h_06,1.0115243185282452e-06,1.0115243185282452e-06,1.3486991292666062e-06,0.0,3.37174810738361e-07,False,False,False,3.37174810738361e-07
second_leg_accel_1h,4.172325134277344e-07,4.172325134277344e-07,7.152557373046875e-07,0.0,2.980232238769531e-07,False,False,False,2.980232238769531e-07
draw_extreme_10h,,1.0021111762625878e-07,2.0042210735482513e-07,,1.0021098972856635e-07,True,False,False,1.0021098972856635e-07
draw_sym_10h,,-1.0021111762625878e-07,-2.0042210735482513e-07,,-1.0021098972856635e-07,True,False,False,1.0021098972856635e-07
dist_from_high_event_12h,-2.0042210735482513e-07,-2.0042210735482513e-07,-3.006329052368528e-07,0.0,-1.0021079788202769e-07,False,False,False,1.0021079788202769e-07
