fold_id,seed,feature_name,group,regime_family,gain,split
3,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.0845021978020668,1
3,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.16736100614070892,1
3,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.6470234803855419,2
3,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.15454543731175363,3
3,42,loc_dist_ema50_atr_ts_band30_70,location,,5.204599857330322,1
3,42,reg_ema20_gt_ema50_raw,regime,trend,1.685694009065628,3
4,42,reg_atr_change_rate_ts_top20,regime,volatility,1.8572846865824317,89
4,42,loc_dist_ema20_atr_ts_top20,location,,0.3094654225906197,24
4,42,reg_atr_change_rate_ts_bot20,regime,volatility,2.574162526915188,88
4,42,loc_dist_ema20_atr_ts_bot20,location,,0.45748041581828147,14
4,42,reg_atr_change_rate_ts_top30,regime,volatility,5.245160781818413,112
4,42,loc_dist_ema20_atr_ts_top30,location,,1.2289474701829022,23
4,42,reg_atr_change_rate_ts_bot30,regime,volatility,3.208331535977777,61
4,42,loc_dist_ema20_atr_ts_bot30,location,,0.18566924426704645,6
4,42,reg_atr_change_rate_ts_top40,regime,volatility,1.4311141015496105,54
4,42,loc_dist_ema20_atr_ts_top40,location,,0.3126174678618554,14
4,42,reg_atr_change_rate_ts_bot40,regime,volatility,1.7955824521450268,54
4,42,loc_dist_ema20_atr_ts_bot40,location,,0.32719905668636784,11
4,42,reg_atr_change_rate_ts_top50,regime,volatility,0.9207991869752732,43
4,42,loc_dist_ema20_atr_ts_top50,location,,0.20265985711012036,6
4,42,reg_atr_change_rate_ts_bot50,regime,volatility,4.209785068695055,88
4,42,loc_dist_ema20_atr_ts_bot50,location,,0.785985375448945,11
4,42,reg_atr_change_rate_ts_top60,regime,volatility,1.4619812324071972,46
4,42,loc_dist_ema20_atr_ts_top60,location,,0.4628127441974357,12
4,42,reg_atr_change_rate_ts_bot60,regime,volatility,1.9219496406731196,50
4,42,loc_dist_ema20_atr_ts_bot60,location,,0.2988153969636187,9
4,42,reg_atr_change_rate_ts_top70,regime,volatility,2.554637299854221,81
4,42,loc_dist_ema20_atr_ts_top70,location,,0.3146357256337069,14
4,42,reg_atr_change_rate_ts_bot70,regime,volatility,7.935224883491173,85
4,42,loc_dist_ema20_atr_ts_bot70,location,,2.0607927081291564,14
4,42,reg_atr_change_rate_ts_top80,regime,volatility,2.9010070415861264,81
4,42,loc_dist_ema20_atr_ts_top80,location,,0.062391599640250206,2
4,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.7566728411329677,41
4,42,loc_dist_ema20_atr_ts_bot80,location,,0.23320966796018183,10
4,42,reg_atr_change_rate_ts_band20_80,regime,volatility,6.794591140045668,24
4,42,loc_dist_ema20_atr_ts_band20_80,location,,3.627517939428799,8
4,42,reg_atr_change_rate_ts_band25_75,regime,volatility,13.971156511456911,251
4,42,loc_dist_ema20_atr_ts_band25_75,location,,1.6818049127577979,58
4,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.7363826831278857,26
4,42,loc_dist_ema20_atr_ts_band30_70,location,,0.37479380890727043,8
4,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.5152671271935105,27
4,42,loc_dist_ema20_atr_ts_band40_60,location,,0.30096660554409027,3
4,42,reg_atr_compression_ratio_ts_bot20,regime,volatility_term_structure,0.17568429838865995,5
4,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.1584489941596985,1
4,42,reg_atr_compression_ratio_ts_bot30,regime,volatility_term_structure,0.06800640001893044,3
4,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.009893654409097508,2
4,42,loc_dist_ema50_atr_ts_top40,location,,0.013216099701821804,1
4,42,reg_atr_compression_ratio_ts_bot40,regime,volatility_term_structure,0.07253530155867338,4
4,42,loc_dist_ema50_atr_ts_bot40,location,,0.014669899828732014,1
4,42,loc_dist_ema50_atr_ts_top50,location,,0.14011800289154053,1
4,42,reg_atr_compression_ratio_ts_bot50,regime,volatility_term_structure,0.08551429957151413,1
4,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.017269081494305283,3
4,42,loc_dist_ema50_atr_ts_top60,location,,0.02440759912133217,1
4,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.0438717994838953,2
4,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.02960964012891054,2
4,42,loc_dist_ema50_atr_ts_top80,location,,0.02423509955406189,1
4,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.07362970151007175,2
4,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.24086512858048081,6
4,42,loc_dist_ema50_atr_ts_band25_75,location,,0.9482399187982082,3
4,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.04434400051832199,1
4,42,reg_ema20_gt_ema50_raw,regime,trend,18.06103395413703,337
4,42,reg_ema50_gt_ema200_raw,regime,trend,1.2637073734613011,53
4,42,reg_price_lt_ema200_raw,regime,trend,0.3564926004037261,10
4,42,loc_loc_vwap_dev_z_48_ts_bot80,location,,0.06784489750862122,1
4,42,loc_loc_vwap_dev_z_48_ts_band20_80,location,,8.353227827697992,20
4,42,reg_rolling_range_20_ts_band20_80,regime,compression,2.4322431311011314,6
4,42,loc_loc_range_pos_24_ts_top20,location,,0.07606049999594688,2
4,42,loc_loc_range_pos_24_ts_bot80,location,,0.15904530137777328,2
4,42,loc_loc_prior_bar_pos_24_ts_top20,location,,0.0063657499849796295,1
