fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.23455241,2.0
0,42,loc_dist_ema50_atr_ts_band40_60,location,,0.17666526,3.0
0,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.09198,2.0
0,42,reg_ema20_gt_ema50_raw,regime,trend,66.47571,387.0
0,42,reg_ema50_gt_ema200_raw,regime,trend,44.996864,101.0
0,42,reg_price_lt_ema200_raw,regime,trend,2.239949,33.0
1,42,reg_atr_change_rate_ts_top20,regime,volatility,3.3472562,7.0
1,42,loc_dist_ema20_atr_ts_top20,location,,0.7881138,2.0
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.885787,2.0
1,42,loc_dist_ema20_atr_ts_bot20,location,,0.700367,1.0
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.34013578,10.0
1,42,loc_dist_ema20_atr_ts_top30,location,,0.0448212,1.0
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.881672,14.0
1,42,loc_dist_ema20_atr_ts_top40,location,,0.01169975,3.0
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.09184155,2.0
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.01232401,2.0
1,42,reg_atr_change_rate_ts_top50,regime,volatility,3.3248308,8.0
1,42,loc_dist_ema20_atr_ts_top50,location,,4.456057,11.0
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.9835559,4.0
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.6164553,16.0
1,42,loc_dist_ema20_atr_ts_top60,location,,0.05014151,4.0
1,42,reg_atr_change_rate_ts_top70,regime,volatility,1.2012165,6.0
1,42,loc_dist_ema20_atr_ts_top70,location,,1.1641846,10.0
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.6602269,4.0
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.0128996,1.0
1,42,reg_atr_change_rate_ts_top80,regime,volatility,31.56219,13.0
1,42,loc_dist_ema20_atr_ts_top80,location,,12.27277,6.0
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,3.25018,2.0
1,42,loc_dist_ema20_atr_ts_bot80,location,,4.56908,2.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.926891,22.0
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.94931513,11.0
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.124997,1.0
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.2365053,3.0
1,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.0145114,1.0
1,42,reg_ema20_gt_ema50_raw,regime,trend,36.46496,5.0
1,42,reg_ema50_gt_ema200_raw,regime,trend,42.89994,6.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,5.2061195,123.0
2,42,loc_dist_ema20_atr_ts_top20,location,,2.1117554,38.0
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.28452724,8.0
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.2789165,2.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,3.4365866,130.0
2,42,loc_dist_ema20_atr_ts_top30,location,,0.9094907,40.0
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.31597826,18.0
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.0470449,1.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,3.7474327,127.0
2,42,loc_dist_ema20_atr_ts_top40,location,,1.3677771,39.0
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.13289896,11.0
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.300615,1.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,9.448773,171.0
2,42,loc_dist_ema20_atr_ts_top50,location,,4.0136027,67.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.4203824,15.0
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.1994457,4.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,14.486803,154.0
2,42,loc_dist_ema20_atr_ts_top60,location,,5.1008577,44.0
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.40734226,13.0
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.0257719,1.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,7.430911,158.0
2,42,loc_dist_ema20_atr_ts_top70,location,,3.12157,57.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.869015,17.0
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.18827222,5.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,48.573322,160.0
2,42,loc_dist_ema20_atr_ts_top80,location,,23.716852,49.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,5.355389,24.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,3.3376663,6.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.9526881,17.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,1.2098567,14.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,12.164627,308.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,2.1722116,83.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.024359,28.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.5155868,12.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.816804,50.0
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.59673923,10.0
2,42,reg_atr_compression_ratio_ts_top20,regime,volatility_term_structure,0.0912749,1.0
2,42,loc_dist_ema50_atr_ts_top40,location,,0.0528887,1.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.8448496,4.0
2,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.2672377,2.0
2,42,loc_dist_ema50_atr_ts_top60,location,,0.43647,1.0
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.1506501,2.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.73075765,26.0
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.108964674,3.0
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.15824151,2.0
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.0878986,1.0
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.072326,1.0
2,42,loc_dist_ema50_atr_ts_band40_60,location,,0.0295371,2.0
2,42,reg_atr_percentile_ts_band30_70,regime,compression,0.0568228,1.0
2,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.035423983,2.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,61.642403,323.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,46.7548,80.0
2,42,reg_price_lt_ema200_raw,regime,trend,2.2601814,35.0
