fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
3,42,30,reg_prior_volatility_ts_band25_75,regime,prior_volatility,context,427
3,42,2,reg_prior_volatility_ts_bot20,regime,prior_volatility,context,101
3,42,34,reg_prior_volatility_ts_band40_60,regime,prior_volatility,context,68
3,42,6,reg_prior_volatility_ts_bot30,regime,prior_volatility,context,109
3,42,22,reg_prior_volatility_ts_bot70,regime,prior_volatility,context,104
3,42,14,reg_prior_volatility_ts_bot50,regime,prior_volatility,context,149
3,42,27,loc_dist_ema50_atr_ts_bot80,location,dist_ema50_atr,context,32
3,42,16,reg_prior_volatility_ts_top60,regime,prior_volatility,context,91
3,42,11,loc_dist_ema50_atr_ts_bot40,location,dist_ema50_atr,context,18
3,42,18,reg_prior_volatility_ts_bot60,regime,prior_volatility,context,117
3,42,9,loc_dist_ema50_atr_ts_top40,location,dist_ema50_atr,context,35
3,42,3,loc_dist_ema50_atr_ts_bot20,location,dist_ema50_atr,context,22
3,42,48,reg_rolling_std_4h_ts_top50,regime,rolling_std_4h,volatility,8
3,42,10,reg_prior_volatility_ts_bot40,regime,prior_volatility,context,103
3,42,15,loc_dist_ema50_atr_ts_bot50,location,dist_ema50_atr,context,30
3,42,24,reg_prior_volatility_ts_top80,regime,prior_volatility,context,72
3,42,35,loc_dist_ema50_atr_ts_band40_60,location,dist_ema50_atr,context,13
3,42,33,loc_dist_ema50_atr_ts_band30_70,location,dist_ema50_atr,context,13
3,42,13,loc_dist_ema50_atr_ts_top50,location,dist_ema50_atr,context,28
3,42,28,reg_prior_volatility_ts_band20_80,regime,prior_volatility,context,72
3,42,19,loc_dist_ema50_atr_ts_bot60,location,dist_ema50_atr,context,20
3,42,5,loc_dist_ema50_atr_ts_top30,location,dist_ema50_atr,context,48
3,42,7,loc_dist_ema50_atr_ts_bot30,location,dist_ema50_atr,context,27
3,42,60,reg_rolling_std_4h_ts_top80,regime,rolling_std_4h,volatility,4
3,42,50,reg_rolling_std_4h_ts_bot50,regime,rolling_std_4h,volatility,4
3,42,29,loc_dist_ema50_atr_ts_band20_80,location,dist_ema50_atr,context,8
3,42,66,reg_rolling_std_4h_ts_band25_75,regime,rolling_std_4h,volatility,20
3,42,25,loc_dist_ema50_atr_ts_top80,location,dist_ema50_atr,context,15
3,42,62,reg_rolling_std_4h_ts_bot80,regime,rolling_std_4h,volatility,3
3,42,58,reg_rolling_std_4h_ts_bot70,regime,rolling_std_4h,volatility,1
3,42,1,loc_dist_ema50_atr_ts_top20,location,dist_ema50_atr,context,25
3,42,46,reg_rolling_std_4h_ts_bot40,regime,rolling_std_4h,volatility,6
3,42,55,loc_loc_vwap_dev_z_24_ts_bot60,location,loc_vwap_dev_z_24,liquidity,1
