fold_id,seed,feature_name,group,regime_family,gain,split
3,42,reg_prior_volatility_ts_top40,regime,context,0.01736219972372055,1
3,42,reg_prior_volatility_ts_top50,regime,context,0.02147730067372322,1
3,42,loc_dist_ema50_atr_ts_top70,location,,0.0026825598906725645,1
3,42,reg_prior_volatility_ts_band20_80,regime,context,5.689000129699707,1
3,42,loc_dist_ema50_atr_ts_band25_75,location,,0.42448800802230835,1
3,42,reg_prior_volatility_ts_band40_60,regime,context,0.2889130115509033,1
4,42,reg_prior_volatility_ts_top20,regime,context,0.6306455879082478,18
4,42,loc_dist_ema50_atr_ts_top20,location,,0.07169120013713837,1
4,42,reg_prior_volatility_ts_bot20,regime,context,0.064450703561306,1
4,42,reg_prior_volatility_ts_top30,regime,context,10.016462683590362,33
4,42,loc_dist_ema50_atr_ts_top30,location,,0.28118690103292465,2
4,42,reg_prior_volatility_ts_bot30,regime,context,0.4760903837159276,2
4,42,reg_prior_volatility_ts_top40,regime,context,0.14862226788682165,9
4,42,loc_dist_ema50_atr_ts_top40,location,,0.5411938722245395,5
4,42,reg_prior_volatility_ts_bot40,regime,context,0.03511381009593606,4
4,42,reg_prior_volatility_ts_top50,regime,context,0.005678324028849602,3
4,42,reg_prior_volatility_ts_bot50,regime,context,1.8033902205061167,16
4,42,loc_dist_ema50_atr_ts_bot50,location,,0.11591800302267075,1
4,42,reg_prior_volatility_ts_top60,regime,context,0.2092477730475366,6
4,42,loc_dist_ema50_atr_ts_top60,location,,0.02337664063088596,2
4,42,reg_prior_volatility_ts_bot60,regime,context,0.03364349901676178,1
4,42,loc_dist_ema50_atr_ts_bot60,location,,0.007134160026907921,1
4,42,reg_prior_volatility_ts_top70,regime,context,0.008435029769316316,3
4,42,loc_dist_ema50_atr_ts_top70,location,,0.04191575990989804,4
4,42,reg_prior_volatility_ts_bot70,regime,context,0.10464726819191128,8
4,42,loc_dist_ema50_atr_ts_bot70,location,,0.01009714772226289,2
4,42,reg_prior_volatility_ts_band20_80,regime,context,21.45974490046501,19
4,42,loc_dist_ema50_atr_ts_band20_80,location,,1.223580002784729,1
4,42,reg_prior_volatility_ts_band25_75,regime,context,5.607116227969527,21
4,42,loc_dist_ema50_atr_ts_band25_75,location,,1.070294976234436,2
4,42,reg_prior_volatility_ts_band30_70,regime,context,0.5915050059556961,2
4,42,loc_dist_ema50_atr_ts_band30_70,location,,0.022163599729537964,1
4,42,reg_prior_volatility_ts_band40_60,regime,context,1.428739883005619,10
4,42,loc_dist_ema50_atr_ts_band40_60,location,,0.01127680018544197,1
4,42,reg_rolling_std_4h_ts_band40_60,regime,volatility,0.0748865008354187,1
