fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,vp_profile_concentration,regime,unknown,unknown,3.02678,1.0
0,42,wick_ratio,regime,unknown,unknown,0.409288,1.0
0,42,wick_ratio_4h_max,regime,unknown,unknown,1.84059,1.0
0,42,z_breakout_dn_24,regime,unknown,unknown,4.74749,1.0
0,42,z_breakout_up_24,regime,unknown,unknown,2.11839,1.0
0,42,zr_1h_minus_zr_6h,regime,unknown,unknown,5.12646,1.0
0,42,zr_3h_minus_zr_12h,regime,unknown,unknown,1.19485,1.0
0,42,zr_6h_x_volume_z_48h,regime,unknown,unknown,1.00048,1.0
1,42,G_EXH_EFFORT,regime,unknown,unknown,6.42387,2.0
1,42,G_VOL_LIQ_GT1,regime,unknown,unknown,3.81285,1.0
1,42,dist_local_swing,location,,context,3.09941,1.0
1,42,dist_ma100_atr,location,,context,0.3864,1.0
1,42,dist_prior_day_high,location,,context,3.28264,1.0
1,42,accel_5h,regime,unknown,unknown,5.97019,2.0
1,42,dist_rolling_7d_high,location,,context,26.82495,5.0
1,42,adx_10_gt25,regime,unknown,unknown,8.66819,2.0
1,42,adx_10_slope,regime,unknown,unknown,6.07033,1.0
1,42,dist_weekly_vwap,location,,context,4.62198,1.0
1,42,adx_14_gt25,regime,unknown,unknown,11.66312,2.0
1,42,loc_bb_channel_pos_24,location,,compression,3.38814,1.0
1,42,adx_14_slope,regime,unknown,unknown,2.89214,1.0
1,42,loc_ema_stack_pos_24,location,,trend,0.660854,1.0
1,42,loc_ema_stack_pos_48,location,,trend,1.47447,1.0
1,42,adx_7_slope,regime,unknown,unknown,2.1239,1.0
1,42,adx_zscore,regime,unknown,unknown,11.88629,3.0
1,42,align,regime,unknown,unknown,0.249249,1.0
1,42,loc_pullback_depth_24,location,,path_structure,2.11072,1.0
1,42,loc_pullback_depth_48,location,,path_structure,3.10873,1.0
1,42,asset_atr_level,regime,unknown,unknown,16.45076,3.0
1,42,asset_vol_level,regime,unknown,unknown,9.1861105,3.0
1,42,loc_range_pos_48,location,,context,1.37751,1.0
1,42,asym_ft,regime,unknown,unknown,8.188822,5.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,12.78062,3.0
1,42,atr_pct_base,regime,unknown,unknown,59.37338,10.0
1,42,atr_pct_change,regime,unknown,unknown,4.65259,1.0
1,42,atr_percentile,regime,compression,compression,10.77021,3.0
1,42,tail_asymmetry_q90_q10_atr_norm,location,,context,6.21343,2.0
1,42,up_down_return_mass_ratio_tanh,location,,context,4.82737,1.0
1,42,autocorr_6h,regime,unknown,unknown,3.98447,1.0
1,42,up_down_semivol_ratio_tanh,location,,context,13.10866,3.0
1,42,bb_pos_12,regime,unknown,unknown,3.73052,1.0
1,42,zscore_price_200,location,,context,12.083799,2.0
1,42,zscore_price_50,location,,context,10.716682,4.0
1,42,be_vol_units,regime,unknown,unknown,16.17399,5.0
1,42,body_pct,regime,unknown,unknown,14.736633,4.0
1,42,bollinger_band_width,regime,compression,compression,8.25831,1.0
1,42,breakout_min,regime,unknown,unknown,3.28123,1.0
1,42,breakout_soft,regime,unknown,unknown,4.788912,2.0
1,42,choppiness_index_20,regime,path_structure,path_structure,10.05278,3.0
1,42,climax_decay,regime,unknown,unknown,7.5277805,2.0
1,42,climax_range_12,regime,unknown,unknown,10.05035,2.0
1,42,clv_collapse,regime,unknown,unknown,2.1693318,3.0
1,42,clv_t,regime,unknown,unknown,5.81354,1.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,40.28646,9.0
1,42,cvar_5pct,regime,unknown,unknown,15.076469,3.0
1,42,decel_4,regime,unknown,unknown,2.09649,1.0
1,42,dir_path_long_2h,regime,unknown,unknown,4.28506,1.0
1,42,dir_path_risk_long_2h,regime,unknown,unknown,4.36424,1.0
1,42,dir_path_risk_short_2h,regime,unknown,unknown,3.14355,2.0
1,42,dir_path_risk_skew_2h,regime,unknown,unknown,3.51097,1.0
1,42,direction_entropy_20,regime,path_structure,path_structure,4.3585997,2.0
1,42,dist_ema_slow_base,regime,unknown,unknown,2.10054,1.0
1,42,dist_from_high_48h,regime,unknown,unknown,1.41495,1.0
1,42,dist_from_low_48h,regime,unknown,unknown,2.83736,1.0
1,42,dist_from_low_vol,regime,unknown,unknown,1.85362,1.0
1,42,dist_stack,regime,unknown,unknown,4.04262,1.0
1,42,dist_vwap_12_atr,regime,unknown,unknown,1.39182,1.0
1,42,dist_vwap_24_atr,regime,unknown,unknown,4.38652,1.0
1,42,dist_vwap_96_atr,regime,unknown,unknown,4.67413,2.0
1,42,dist_vwap_norm,regime,unknown,unknown,8.73269,1.0
1,42,dlog_vol_5h,regime,unknown,unknown,0.23728,1.0
1,42,dn_vol,regime,unknown,unknown,3.945,1.0
1,42,downside_semivariance_24,regime,unknown,unknown,4.42008,1.0
1,42,draw_sym_10h,regime,unknown,unknown,3.18987,1.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,2.02494,1.0
1,42,entropy_jump_24h,regime,unknown,unknown,26.69618,6.0
1,42,entry_quality_composite,regime,unknown,unknown,6.64695,2.0
1,42,exh_qual,regime,unknown,unknown,11.38019,3.0
1,42,ext_atrExp,regime,unknown,unknown,6.42556,2.0
1,42,ffd_amihud_04,regime,unknown,unknown,1.51339,1.0
1,42,ffd_amihud_06,regime,unknown,unknown,1.815031,2.0
1,42,ffd_atr_expansion_06,regime,unknown,unknown,6.76637,1.0
1,42,ffd_cvar_5pct_06,regime,unknown,unknown,10.04471,2.0
1,42,ffd_diff_1_06,regime,unknown,unknown,1.4959,1.0
1,42,ffd_diff_8_05,regime,unknown,unknown,2.79007,1.0
1,42,ffd_dist_ema_slow_04,regime,unknown,unknown,1.55291,1.0
1,42,ffd_ema_spread_05,regime,unknown,unknown,5.35203,1.0
1,42,ffd_ema_spread_06,regime,unknown,unknown,2.91481,1.0
1,42,ffd_mr_z_05,regime,unknown,unknown,2.21239,1.0
1,42,ffd_range_24_04,regime,unknown,unknown,3.02048,1.0
1,42,ffd_range_24_05,regime,unknown,unknown,9.13887,2.0
1,42,ffd_rv_12_04,regime,unknown,unknown,11.1967,3.0
1,42,ffd_rv_12_05,regime,unknown,unknown,3.86438,1.0
1,42,ffd_rv_12_06,regime,unknown,unknown,36.27043,7.0
1,42,ffd_rv_24_04,regime,unknown,unknown,4.33468,1.0
1,42,ffd_rv_24_06,regime,unknown,unknown,9.55093,3.0
1,42,ffd_rv_24h_04,regime,unknown,unknown,8.25531,2.0
1,42,ffd_rv_24h_06,regime,unknown,unknown,7.1030397,2.0
1,42,ffd_rv_2h_04,regime,unknown,unknown,1.98725,1.0
1,42,ffd_strength_05,regime,unknown,unknown,0.922695,1.0
1,42,ffd_vol_price_corr_10h_04,regime,unknown,unknown,1.73503,1.0
1,42,ffd_vol_price_corr_10h_06,regime,unknown,unknown,4.42924,1.0
1,42,ffd_z_24_05,regime,unknown,unknown,0.465074,1.0
1,42,flow_persistence,regime,unknown,unknown,3.47758,1.0
1,42,funding_proxy,regime,unknown,unknown,5.0385838,4.0
1,42,gap_pct,regime,unknown,unknown,1.82859,1.0
1,42,giveback_vol_units,regime,unknown,unknown,9.09334,2.0
1,42,hurst_proxy_x_regime_trend_48h,regime,unknown,unknown,1.98985,1.0
1,42,impact_12,regime,unknown,unknown,56.49401,10.0
1,42,impact_z,regime,unknown,unknown,4.86909,1.0
1,42,is_high_vol_regime,regime,unknown,unknown,8.92461,3.0
1,42,jump_intensity,regime,unknown,unknown,2.3646,1.0
1,42,jump_rate_10h,regime,unknown,unknown,2.77431,1.0
1,42,kalman_gain_1h,regime,unknown,unknown,2.67034,1.0
1,42,ker_24,regime,unknown,unknown,19.18343,5.0
1,42,kf_atr_mean,regime,unknown,unknown,6.7556105,2.0
1,42,kf_score_mean,regime,unknown,unknown,24.2476,5.0
1,42,kf_vol_ratio_mean,regime,unknown,unknown,4.95786,2.0
1,42,liq_low,regime,unknown,unknown,3.24684,1.0
1,42,liq_score,regime,unknown,unknown,1.26482,1.0
1,42,liq_state,regime,unknown,unknown,1.1883,1.0
1,42,log_volume_state_1h,regime,unknown,unknown,7.9846897,2.0
1,42,lr_12h,regime,unknown,unknown,3.964223,2.0
1,42,lr_24h,regime,unknown,unknown,0.628736,1.0
1,42,lr_2h,regime,unknown,unknown,3.13709,1.0
1,42,mkt_rv_ratio,regime,unknown,unknown,18.75477,4.0
1,42,move_magnitude_z,regime,unknown,unknown,1.94024,1.0
1,42,mtf_divergence_x_regime_vol_12h,regime,unknown,unknown,2.58924,1.0
1,42,perm_entropy_ret_12,regime,unknown,unknown,4.52624,1.0
1,42,perm_entropy_ret_24,regime,unknown,unknown,16.74716,3.0
1,42,pers_12,regime,unknown,unknown,12.754169,2.0
1,42,press_12,regime,unknown,unknown,13.67753,6.0
1,42,prior_volatility,regime,context,context,6.73445,2.0
1,42,prog_eff_24,regime,unknown,unknown,25.9442,6.0
1,42,progress,regime,unknown,unknown,4.81406,1.0
1,42,pullback_120,regime,unknown,unknown,5.69545,2.0
1,42,pullback_48,regime,unknown,unknown,4.8989,1.0
1,42,pullback_8,regime,unknown,unknown,4.94236,1.0
1,42,qv,regime,unknown,unknown,4.107,1.0
1,42,range_12h_pct,regime,unknown,unknown,3.12097,1.0
1,42,range_16h_pct,regime,unknown,unknown,13.43457,3.0
1,42,range_24h_pct,regime,compression,compression,6.0272303,2.0
1,42,range_norm_12,regime,unknown,unknown,7.00205,2.0
1,42,range_norm_24,regime,unknown,unknown,4.27033,1.0
1,42,realized_vol_minus_vol_state,regime,unknown,unknown,7.59666,1.0
1,42,realized_volatility_24h,regime,volatility,volatility,4.42164,2.0
1,42,regime_liquidity_score,regime,unknown,unknown,9.819123,3.0
1,42,regime_stability_24h,regime,unknown,unknown,30.61594,6.0
1,42,regime_transition_entropy_12h,regime,unknown,unknown,12.39538,2.0
1,42,regime_transition_entropy_48h,regime,unknown,unknown,10.79472,2.0
1,42,regime_trend_score,regime,unknown,unknown,12.07192,4.0
1,42,regime_vol_score,regime,unknown,unknown,3.27704,1.0
1,42,rejection_proxy,regime,unknown,unknown,2.56478,1.0
1,42,resid_ret_6h,regime,unknown,unknown,6.72863,2.0
1,42,ret120h,regime,unknown,unknown,8.28478,3.0
1,42,ret12h,regime,unknown,unknown,3.15354,1.0
1,42,ret1h,regime,unknown,unknown,6.9219,2.0
1,42,ret20h,regime,unknown,unknown,3.70619,1.0
1,42,ret24h,regime,unknown,unknown,6.95795,1.0
1,42,ret28h,regime,unknown,unknown,0.0889749,1.0
1,42,ret48h,regime,unknown,unknown,4.34608,2.0
1,42,ret4h,regime,unknown,unknown,4.41012,1.0
1,42,ret5h,regime,unknown,unknown,0.78325,1.0
1,42,ret72h,regime,unknown,unknown,3.29672,1.0
1,42,ret8h,regime,unknown,unknown,7.20605,1.0
1,42,retest_quality,regime,unknown,unknown,2.95461,1.0
1,42,return_autocorr_48,regime,momentum,momentum,7.35563,2.0
1,42,rolling_range_20,regime,compression,compression,10.60207,2.0
1,42,rsi_slope_base,regime,unknown,unknown,5.4499,1.0
1,42,rsi_x_high_vol,regime,unknown,unknown,3.57694,2.0
1,42,rsi_z_x_regime_vol,regime,unknown,unknown,3.57113,1.0
1,42,rv_120h,regime,unknown,unknown,14.63409,4.0
1,42,rv_12h,regime,unknown,unknown,9.77457,2.0
1,42,rv_48h,regime,unknown,unknown,2.99537,1.0
1,42,rv_8h,regime,unknown,unknown,8.31696,2.0
1,42,rv_ratio_24_120,regime,unknown,unknown,8.51192,2.0
1,42,rv_ratio_6_24,regime,unknown,unknown,1.99471,1.0
1,42,rvol_hod_base,regime,unknown,unknown,4.10614,1.0
1,42,rvol_z,regime,unknown,unknown,3.77182,1.0
1,42,session_progress,regime,unknown,unknown,2.19942,1.0
1,42,shannon_entropy_ret_16,regime,unknown,unknown,4.54539,1.0
1,42,shannon_entropy_ret_8,regime,unknown,unknown,4.69775,1.0
1,42,shock_rel,regime,unknown,unknown,3.30815,1.0
1,42,shock_vol_ratio,regime,unknown,unknown,8.52763,2.0
1,42,signed_vol,regime,unknown,unknown,5.19618,1.0
1,42,slope,regime,unknown,unknown,3.13871,1.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,4.25174,1.0
1,42,spectral_entropy_ret_48,regime,unknown,unknown,3.18825,1.0
1,42,speed,regime,unknown,unknown,0.679084,1.0
1,42,stall_x_flow,regime,unknown,unknown,3.33672,2.0
1,42,state_uncertainty_1h,regime,unknown,unknown,9.53631,2.0
1,42,sv_imb_12,regime,unknown,unknown,44.84156,6.0
1,42,sv_imb_24,regime,unknown,unknown,13.393089,4.0
1,42,t_be_proxy,regime,unknown,unknown,3.90709,1.0
1,42,tail_score,regime,unknown,unknown,1.63475,1.0
1,42,time_since_peak_12h,regime,unknown,unknown,17.473839,4.0
1,42,time_since_trough_12h,regime,unknown,unknown,1.1474143,2.0
1,42,trap_strength,regime,unknown,unknown,5.2495003,2.0
1,42,trapped_longs_12,regime,unknown,unknown,4.5359178,2.0
1,42,trapped_longs_24,regime,unknown,unknown,3.20343,1.0
1,42,trend_acceleration,regime,trend,trend,1.65398,1.0
1,42,trend_age_hours,regime,unknown,unknown,8.03705,2.0
1,42,trend_dispersion_3_6_12,regime,unknown,unknown,11.624658,3.0
1,42,trend_pct_base,regime,unknown,unknown,4.18948,2.0
1,42,trend_regime_stability,regime,unknown,unknown,2.70172,1.0
1,42,trend_slope_120h,regime,unknown,unknown,2.45409,1.0
1,42,trend_slope_48h,regime,unknown,unknown,4.72732,1.0
1,42,trend_snr,regime,unknown,unknown,2.0912805,2.0
1,42,trend_stack_3_6_12,regime,unknown,unknown,6.9604197,2.0
1,42,trend_stack_6_12_24,regime,unknown,unknown,4.034252,2.0
1,42,trend_strength_vs_reversion,regime,unknown,unknown,1.32089,1.0
1,42,trend_z_t,regime,unknown,unknown,2.87501,1.0
1,42,true_range_percentile,regime,volatility,volatility,3.70214,1.0
1,42,ts_24,regime,unknown,unknown,3.81126,1.0
1,42,up_vol_6,regime,unknown,unknown,7.27293,2.0
1,42,upside_semivariance_24,regime,unknown,unknown,6.67948,3.0
1,42,upside_semivariance_8,regime,unknown,unknown,2.376111,2.0
1,42,variance_ratio_10_48,regime,volatility,volatility,24.57494,4.0
1,42,vol_asym,regime,unknown,unknown,11.12057,4.0
1,42,vol_asym_6,regime,unknown,unknown,8.35715,2.0
1,42,vol_concentration_12,regime,unknown,unknown,1.71453,1.0
1,42,vol_low,regime,unknown,unknown,7.92086,2.0
1,42,vol_price_div,regime,unknown,unknown,8.556146,4.0
1,42,vol_regime_ratio,regime,unknown,unknown,9.111731,3.0
1,42,vol_regime_shift,regime,unknown,unknown,8.31917,3.0
1,42,vol_regime_switch_12h,regime,unknown,unknown,17.89701,3.0
1,42,vol_regime_transition,regime,unknown,unknown,14.41534,2.0
1,42,vol_regime_z,regime,unknown,unknown,12.224899,3.0
1,42,vol_scale,regime,unknown,unknown,0.424993,1.0
1,42,vol_shock_asym_4_12,regime,unknown,unknown,3.20549,1.0
1,42,vol_shock_asym_8_24,regime,unknown,unknown,6.3131104,2.0
1,42,vol_state,regime,unknown,unknown,4.43817,1.0
1,42,vol_state_slope_1h,regime,unknown,unknown,10.51592,2.0
1,42,vol_z,regime,unknown,unknown,6.40614,2.0
1,42,vol_z24_base,regime,unknown,unknown,4.29359,1.0
1,42,vol_z_30_calm,regime,unknown,unknown,0.543667,1.0
1,42,vol_z_x_regime_trend,regime,unknown,unknown,11.6635,2.0
1,42,vol_z_x_trend_t,regime,unknown,unknown,2.30823,1.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,27.06792,4.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,13.44491,2.0
1,42,volume_capitulation,regime,unknown,unknown,12.79065,3.0
1,42,volume_entropy_12,regime,unknown,unknown,15.878396,6.0
1,42,volume_entropy_24,regime,liquidity,liquidity,14.64688,4.0
1,42,volume_price_corr_10h,regime,unknown,unknown,1.59688,1.0
1,42,volume_trend_48,regime,liquidity,liquidity,3.58202,1.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,4.72411,1.0
1,42,vov_fast_slow_ratio,regime,unknown,unknown,59.656483,11.0
1,42,vov_interaction,regime,unknown,unknown,9.854401,3.0
1,42,vov_iqr_20,regime,unknown,unknown,13.38199,3.0
1,42,vov_mad_20,regime,unknown,unknown,25.35796,6.0
1,42,vov_mad_60,regime,unknown,unknown,0.522718,1.0
1,42,vov_ratio,regime,unknown,unknown,2.65111,1.0
1,42,vp_accept_hvn_touchrate,regime,unknown,unknown,4.28415,1.0
1,42,vp_air_pocket_score,regime,unknown,unknown,7.9827003,2.0
1,42,vp_dist_hvn_above_atr,regime,unknown,unknown,2.8288,1.0
1,42,vp_dist_poc_atr,regime,unknown,unknown,27.83605,6.0
1,42,vp_in_hvn_below_zone,regime,unknown,unknown,11.40604,4.0
1,42,vp_in_lvn_above_zone,regime,unknown,unknown,2.38871,1.0
1,42,vp_in_lvn_below_zone,regime,unknown,unknown,4.61679,2.0
1,42,vp_lvn_depth_ratio,regime,unknown,unknown,9.68933,3.0
1,42,vp_profile_concentration,regime,unknown,unknown,5.94168,2.0
1,42,vw_breakout,regime,unknown,unknown,3.46545,1.0
1,42,wick_ratio,regime,unknown,unknown,1.86632,1.0
1,42,wick_ratio_4h_max,regime,unknown,unknown,4.88593,1.0
1,42,z_sm_momentum_24,regime,unknown,unknown,4.91089,1.0
1,42,zr_12h,regime,unknown,unknown,3.04296,1.0
1,42,zr_12h_x_range_z_48h,regime,unknown,unknown,3.25525,1.0
1,42,zr_1h_x_volume_z_24h,regime,unknown,unknown,5.77234,1.0
1,42,zr_3h_x_volume_z_24h,regime,unknown,unknown,2.65098,1.0
1,42,zr_6h,regime,unknown,unknown,2.59357,1.0
1,42,zr_6h_x_volume_z_48h,regime,unknown,unknown,2.62377,1.0
