canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(ffd_atr_expansion_06>-1.1690782&liq_state<=1.5&vol_asym<=-0.061996594&vov_fast_slow_ratio>0.57905883),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_atr_expansion_06>-1.1690782&liq_state>1.5&vol_asym<=-0.061996594&vov_fast_slow_ratio>0.57905883),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_atr_expansion_06>-1.1690782&vol_asym>-0.061996594&vov_fast_slow_ratio>0.57905883),3,3,regime,unknown,,unknown
(*)|(*)|(asset_vol_level<=-1.4908721&body_pct<=1.3882636&bollinger_band_width<=-0.0043743802&kf_score_mean>-0.17161332&vov_fast_slow_ratio<=0.36360443),5,5,regime,compression|unknown,,compression|unknown
(*)|(*)|(asset_vol_level>-1.4908721&body_pct<=1.3882636&bollinger_band_width<=-0.0043743802&funding_proxy<=-0.00000000000000000000000000000000001&kf_score_mean>-0.17161332&vov_fast_slow_ratio<=0.36360443),6,6,regime,compression|unknown,,compression|unknown
(*)|(*)|(asset_vol_level>-1.4908721&body_pct<=1.3882636&bollinger_band_width<=-0.0043743802&funding_proxy>-0.00000000000000000000000000000000001&kf_score_mean>-0.17161332&vov_fast_slow_ratio<=0.36360443),6,6,regime,compression|unknown,,compression|unknown
(*)|(*)|(body_pct<=1.3882636&bollinger_band_width>-0.0043743802&return_autocorr_48<=0.13532569&vov_fast_slow_ratio<=0.36360443),4,4,regime,compression|momentum|unknown,,compression|momentum|unknown
(*)|(*)|(body_pct<=1.3882636&bollinger_band_width>-0.0043743802&return_autocorr_48>0.13532569&vov_fast_slow_ratio<=0.36360443),4,4,regime,compression|momentum|unknown,,compression|momentum|unknown
(*)|(*)|(body_pct>1.3882636&vov_fast_slow_ratio<=0.36360443),2,2,regime,unknown,,unknown
(*)|(*)|(state_uncertainty_1h<=1.7165726&vov_fast_slow_ratio>0.36360443),2,2,regime,unknown,,unknown
(*)|(*)|(ffd_vol_price_corr_10h_06<=-0.20793469&state_uncertainty_1h>1.7165726&vov_fast_slow_ratio>0.36360443),3,3,regime,unknown,,unknown
(*)|(*)|(atr_compression_ratio<=0.32663307&ffd_vol_price_corr_10h_06>-0.20793469&state_uncertainty_1h>1.7165726&vov_fast_slow_ratio>0.36360443),4,4,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(atr_compression_ratio>0.32663307&ffd_vol_price_corr_10h_06>-0.20793469&state_uncertainty_1h>1.7165726&vov_fast_slow_ratio>0.36360443),4,4,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(entropy_jump_24h<=-0.47576675&ffd_rv_12_06<=0.0035907982&up_vol_6>-0.32338834),3,3,regime,unknown,,unknown
(*)|(*)|(asset_atr_level<=-1.2705172&atr_percentile<=-0.15295206&entropy_jump_24h>-0.47576675&ffd_rv_12_06<=0.0035907982),4,4,regime,compression|unknown,,compression|unknown
(*)|(*)|(asset_atr_level<=-1.2705172&atr_percentile>-0.15295206&entropy_jump_24h>-0.47576675&ffd_rv_12_06<=0.0035907982),4,4,regime,compression|unknown,,compression|unknown
(*)|(*)|(asset_atr_level>-1.2705172&entropy_jump_24h>-0.47576675&ext_atrExp<=-0.075848788&ffd_rv_12_06<=0.0035907982),4,4,regime,unknown,,unknown
(*)|(*)|(asset_atr_level>-1.2705172&entropy_jump_24h>-0.47576675&ext_atrExp>-0.075848788&ffd_rv_12_06<=0.0035907982),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06>0.0035907982&prog_eff_24<=0.00021643574&stall_x_flow<=-0.12750719&vol_state_slope_1h<=0.40933937&wick_ratio_4h_max<=1.4609185),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06>0.0035907982&prog_eff_24<=0.00021643574&stall_x_flow>-0.12750719&vol_state_slope_1h<=0.40933937&wick_ratio_4h_max<=1.4609185),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06>0.0035907982&ffd_z_24_05<=-0.5984363&prog_eff_24<=0.00021643574&vol_state_slope_1h>0.40933937&wick_ratio_4h_max<=1.4609185),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06>0.0035907982&ffd_z_24_05>-0.5984363&prog_eff_24<=0.00021643574&vol_state_slope_1h>0.40933937&wick_ratio_4h_max<=1.4609185),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06>0.0035907982&prog_eff_24<=0.00021643574&wick_ratio_4h_max>1.4609185),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06>0.0035907982&prog_eff_24>0.00021643574),2,2,regime,unknown,,unknown
(*)|(up_down_semivol_ratio_tanh<=-1.2265127)|(trap_strength>0.038856629),2,2,location|regime,unknown,context,context|unknown
(*)|(up_down_semivol_ratio_tanh>-1.2265127)|(ffd_dist_ema_slow_04<=-0.000094126401&funding_proxy<=0.00000000000000000000000000000000001&impact_12<=0.28248128&volume_entropy_12<=-0.062692322),5,5,location|regime,unknown,context,context|unknown
(*)|(up_down_semivol_ratio_tanh>-1.2265127)|(ffd_dist_ema_slow_04>-0.000094126401&funding_proxy<=0.00000000000000000000000000000000001&impact_12<=0.28248128&volume_entropy_12<=-0.062692322),5,5,location|regime,unknown,context,context|unknown
(*)|(up_down_semivol_ratio_tanh>-1.2265127)|(funding_proxy>0.00000000000000000000000000000000001&impact_12<=0.28248128&volume_entropy_12<=-0.062692322),4,4,location|regime,unknown,context,context|unknown
(*)|(up_down_semivol_ratio_tanh>-1.2265127)|(dist_vwap_96_atr<=-1.0858098&impact_12<=0.28248128&volume_entropy_12>-0.062692322),4,4,location|regime,unknown,context,context|unknown
(*)|(up_down_semivol_ratio_tanh>-1.2265127)|(dist_vwap_96_atr>-1.0858098&impact_12<=0.28248128&trend_dispersion_3_6_12<=-0.54270732&volume_entropy_12>-0.062692322),5,5,location|regime,unknown,context,context|unknown
(*)|(up_down_semivol_ratio_tanh>-1.2265127)|(dist_vwap_96_atr>-1.0858098&impact_12<=0.28248128&trend_dispersion_3_6_12>-0.54270732&volume_entropy_12>-0.062692322),5,5,location|regime,unknown,context,context|unknown
(*)|(up_down_semivol_ratio_tanh>-1.2265127)|(dist_ema_slow_base<=-0.00065412844&impact_12>0.28248128&sv_imb_12<=-0.0021839316),4,4,location|regime,unknown,context,context|unknown
(*)|(up_down_semivol_ratio_tanh>-1.2265127)|(dist_ema_slow_base>-0.00065412844&impact_12>0.28248128&sv_imb_12<=-0.0021839316),4,4,location|regime,unknown,context,context|unknown
(*)|(up_down_semivol_ratio_tanh>-1.2265127)|(impact_12>0.28248128&ret48h<=0.58003777&rvol_z<=1.2546937&sv_imb_12>-0.0021839316),5,5,location|regime,unknown,context,context|unknown
(*)|(up_down_semivol_ratio_tanh>-1.2265127)|(impact_12>0.28248128&ret48h>0.58003777&rvol_z<=1.2546937&sv_imb_12>-0.0021839316),5,5,location|regime,unknown,context,context|unknown
(*)|(up_down_semivol_ratio_tanh>-1.2265127)|(impact_12>0.28248128&rvol_z>1.2546937&sv_imb_12>-0.0021839316),4,4,location|regime,unknown,context,context|unknown
(*)|(*)|(ret28h<=-0.11479394&rv_12h<=-0.34563991&vp_dist_poc_atr>-0.85168046),3,3,regime,unknown,,unknown
(*)|(*)|(ret28h>-0.11479394&rv_12h<=-0.34563991&vp_dist_poc_atr>-0.85168046),3,3,regime,unknown,,unknown
(*)|(*)|(body_pct<=-0.36496422&regime_stability_24h<=-0.56610298&rv_12h>-0.34563991&vov_fast_slow_ratio<=0.52279174),4,4,regime,unknown,,unknown
(*)|(*)|(body_pct>-0.36496422&regime_stability_24h<=-0.56610298&rv_12h>-0.34563991&vov_fast_slow_ratio<=0.52279174),4,4,regime,unknown,,unknown
(*)|(*)|(giveback_vol_units<=-0.30906811&regime_stability_24h>-0.56610298&rv_12h>-0.34563991&vov_fast_slow_ratio<=0.52279174),4,4,regime,unknown,,unknown
(*)|(*)|(breakout_min<=0.17143571&giveback_vol_units>-0.30906811&regime_stability_24h>-0.56610298&rv_12h>-0.34563991&vov_fast_slow_ratio<=0.52279174),5,5,regime,unknown,,unknown
(*)|(*)|(breakout_min>0.17143571&giveback_vol_units>-0.30906811&regime_stability_24h>-0.56610298&rv_12h>-0.34563991&vov_fast_slow_ratio<=0.52279174),5,5,regime,unknown,,unknown
(*)|(zscore_price_50<=-0.63170087)|(prog_eff_24<=0.00013245507&rv_12h>-0.34563991&vov_fast_slow_ratio>0.52279174),4,4,location|regime,unknown,context,context|unknown
(*)|(zscore_price_50>-0.63170087)|(prog_eff_24<=0.00013245507&rv_12h>-0.34563991&vov_fast_slow_ratio>0.52279174),4,4,location|regime,unknown,context,context|unknown
(*)|(*)|(prog_eff_24>0.00013245507&rv_12h>-0.34563991&vov_fast_slow_ratio>0.52279174),3,3,regime,unknown,,unknown
(*)|(loc_bb_channel_pos_24<=0.7488246)|(ffd_rv_24_06>0.0017376015&vol_regime_switch_12h<=-0.67890006&vov_fast_slow_ratio<=-0.67238677),4,4,location|regime,unknown,compression,compression|unknown
(*)|(loc_bb_channel_pos_24>0.7488246)|(ffd_rv_24_06>0.0017376015&vol_regime_switch_12h<=-0.67890006&vov_fast_slow_ratio<=-0.67238677),4,4,location|regime,unknown,compression,compression|unknown
(*)|(*)|(ffd_rv_24_06>0.0017376015&vol_regime_switch_12h>-0.67890006&vov_fast_slow_ratio<=-0.67238677),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24_06>0.0017376015&regime_transition_entropy_12h<=-0.69148988&time_since_peak_12h<=1.5&vov_fast_slow_ratio>-0.67238677),4,4,regime,unknown,,unknown
(*)|(*)|(asym_ft<=0.00000000000000000000000000000000001&ffd_rv_24_06>0.0017376015&regime_transition_entropy_12h>-0.69148988&time_since_peak_12h<=1.5&vov_fast_slow_ratio>-0.67238677),5,5,regime,unknown,,unknown
(*)|(*)|(asym_ft>0.00000000000000000000000000000000001&ffd_rv_24_06>0.0017376015&regime_transition_entropy_12h>-0.69148988&time_since_peak_12h<=1.5&vov_fast_slow_ratio>-0.67238677),5,5,regime,unknown,,unknown
(*)|(*)|(compression_score<=0.94545031&ffd_rv_24_06>0.0017376015&shannon_entropy_ret_8<=0.42812842&time_since_peak_12h>1.5&vol_asym<=0.21061809&vov_fast_slow_ratio>-0.67238677),6,6,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.94545031&ffd_rv_24_06>0.0017376015&shannon_entropy_ret_8>0.42812842&time_since_peak_12h>1.5&vol_asym<=0.21061809&vov_fast_slow_ratio>-0.67238677),6,6,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score>0.94545031&ffd_rv_24_06>0.0017376015&time_since_peak_12h>1.5&vol_asym<=0.21061809&vov_fast_slow_ratio>-0.67238677),5,5,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(ffd_rv_24_06>0.0017376015&time_since_peak_12h>1.5&vol_asym>0.21061809&vol_regime_z<=0.88391477&vov_fast_slow_ratio>-0.67238677),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24_06>0.0017376015&time_since_peak_12h>1.5&vol_asym>0.21061809&vol_regime_z>0.88391477&vov_fast_slow_ratio>-0.67238677),5,5,regime,unknown,,unknown
(*)|(zscore_price_200<=1.3584145)|(is_high_vol_regime<=0.00000000000000000000000000000000001&pers_12<=0.00000000000000000000000000000000001&prior_volatility>-0.24891052&trend_dispersion_3_6_12<=0.91110784),5,5,location|regime,context|unknown,context,context|unknown
(*)|(zscore_price_200>1.3584145)|(is_high_vol_regime<=0.00000000000000000000000000000000001&pers_12<=0.00000000000000000000000000000000001&prior_volatility>-0.24891052&trend_dispersion_3_6_12<=0.91110784),5,5,location|regime,context|unknown,context,context|unknown
(*)|(*)|(is_high_vol_regime>0.00000000000000000000000000000000001&pers_12<=0.00000000000000000000000000000000001&prior_volatility<=0.77988476&trend_dispersion_3_6_12<=0.91110784),4,4,regime,context|unknown,,context|unknown
(*)|(*)|(is_high_vol_regime>0.00000000000000000000000000000000001&pers_12<=0.00000000000000000000000000000000001&prior_volatility>0.77988476&trend_dispersion_3_6_12<=0.91110784),4,4,regime,context|unknown,,context|unknown
(*)|(*)|(accel_5h<=0.12158269&adx_zscore<=0.73638541&impact_12<=0.1131136&pers_12>0.00000000000000000000000000000000001&trend_dispersion_3_6_12<=0.91110784),5,5,regime,unknown,,unknown
(*)|(*)|(accel_5h<=0.12158269&adx_zscore<=0.73638541&impact_12>0.1131136&pers_12>0.00000000000000000000000000000000001&trend_dispersion_3_6_12<=0.91110784),5,5,regime,unknown,,unknown
(*)|(*)|(accel_5h<=0.12158269&adx_zscore>0.73638541&pers_12>0.00000000000000000000000000000000001&trend_dispersion_3_6_12<=0.91110784),4,4,regime,unknown,,unknown
(*)|(*)|(accel_5h>0.12158269&pers_12>0.00000000000000000000000000000000001&trend_dispersion_3_6_12<=0.91110784),3,3,regime,unknown,,unknown
(*)|(*)|(trend_dispersion_3_6_12>0.91110784&vol_z_x_trend_t<=-0.057360373),2,2,regime,unknown,,unknown
(*)|(*)|(trend_dispersion_3_6_12>0.91110784&vol_z_x_trend_t>-0.057360373),2,2,regime,unknown,,unknown
(*)|(*)|(ker_24>0.14746098&ret8h<=-0.79434419&volume_autocorr_48<=1.0802379),3,3,regime,liquidity|unknown,,liquidity|unknown
(*)|(loc_pullback_depth_48<=0.23231234)|(perm_entropy_ret_24<=0.42482781&ret8h>-0.79434419&volume_autocorr_48<=1.0802379&vp_lvn_depth_ratio<=-0.087685503),5,5,location|regime,liquidity|unknown,path_structure,liquidity|path_structure|unknown
(*)|(loc_pullback_depth_48>0.23231234)|(perm_entropy_ret_24<=0.42482781&ret8h>-0.79434419&volume_autocorr_48<=1.0802379&vp_lvn_depth_ratio<=-0.087685503),5,5,location|regime,liquidity|unknown,path_structure,liquidity|path_structure|unknown
(*)|(*)|(asym_ft<=0.28157914&perm_entropy_ret_24<=0.42482781&ret8h>-0.79434419&volume_autocorr_48<=1.0802379&vp_lvn_depth_ratio>-0.087685503),5,5,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(asym_ft>0.28157914&perm_entropy_ret_24<=0.42482781&ret8h>-0.79434419&volume_autocorr_48<=1.0802379&vp_lvn_depth_ratio>-0.087685503),5,5,regime,liquidity|unknown,,liquidity|unknown
(*)|(up_down_semivol_ratio_tanh<=-0.17193492)|(perm_entropy_ret_24>0.42482781&ret8h>-0.79434419&volume_autocorr_48<=1.0802379&vov_mad_60<=0.00053760724),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(up_down_semivol_ratio_tanh<=-0.17193492)|(perm_entropy_ret_24>0.42482781&ret8h>-0.79434419&volume_autocorr_48<=1.0802379&vov_mad_60>0.00053760724),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(up_down_semivol_ratio_tanh>-0.17193492)|(perm_entropy_ret_24>0.42482781&ret8h>-0.79434419&vol_scale<=0.27164876&volume_autocorr_48<=1.0802379),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(up_down_semivol_ratio_tanh>-0.17193492)|(perm_entropy_ret_24>0.42482781&ret8h>-0.79434419&vol_scale>0.27164876&volume_autocorr_48<=1.0802379),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(*)|(vol_shock_asym_8_24<=0.017327111&volume_autocorr_48>1.0802379),2,2,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(vol_shock_asym_8_24>0.017327111&volume_autocorr_48>1.0802379),2,2,regime,liquidity|unknown,,liquidity|unknown
(*)|(dist_rolling_7d_high<=0.18581432&loc_pullback_depth_24>0.25556687)|(spectral_entropy_ret_48<=0.79213494&vov_fast_slow_ratio<=-0.26800835),4,4,location|regime,unknown,context|path_structure,context|path_structure|unknown
(*)|(dist_rolling_7d_high<=0.18581432)|(spectral_entropy_ret_48>0.79213494&vov_fast_slow_ratio<=-0.26800835),3,3,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high>0.18581432)|(vov_fast_slow_ratio<=-0.26800835),2,2,location|regime,unknown,context,context|unknown
(*)|(*)|(direction_entropy_20<=0.29573107&ffd_rv_24h_04<=0.0052395691&perm_entropy_ret_24<=0.33612224&vov_fast_slow_ratio>-0.26800835&vov_mad_20<=-0.33945069),5,5,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(direction_entropy_20>0.29573107&ffd_rv_24h_04<=0.0052395691&perm_entropy_ret_24<=0.33612224&vov_fast_slow_ratio>-0.26800835&vov_mad_20<=-0.33945069),5,5,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(ffd_rv_24h_04<=0.0052395691&move_magnitude_z<=0.36215666&perm_entropy_ret_24<=0.33612224&vov_fast_slow_ratio>-0.26800835&vov_mad_20>-0.33945069),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24h_04<=0.0052395691&move_magnitude_z>0.36215666&perm_entropy_ret_24<=0.33612224&vov_fast_slow_ratio>-0.26800835&vov_mad_20>-0.33945069),5,5,regime,unknown,,unknown
(*)|(*)|(dist_from_high_48h<=-0.004686072&ffd_rv_24h_04<=0.0052395691&perm_entropy_ret_24>0.33612224&vov_fast_slow_ratio>-0.26800835),4,4,regime,unknown,,unknown
(*)|(*)|(clv_collapse<=0.37220001&dist_from_high_48h>-0.004686072&ffd_rv_24h_04<=0.0052395691&perm_entropy_ret_24>0.33612224&vov_fast_slow_ratio>-0.26800835),5,5,regime,unknown,,unknown
(*)|(*)|(clv_collapse>0.37220001&dist_from_high_48h>-0.004686072&ffd_rv_24h_04<=0.0052395691&perm_entropy_ret_24>0.33612224&vov_fast_slow_ratio>-0.26800835),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24h_04>0.0052395691&ret72h<=1.1744648&vov_fast_slow_ratio>-0.26800835),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24h_04>0.0052395691&ret72h>1.1744648&vov_fast_slow_ratio>-0.26800835),3,3,regime,unknown,,unknown
(*)|(*)|(ret5h<=0.58336824&rv_120h>0.28288102&variance_ratio_10_48<=0.96901935&vol_regime_transition<=0.30571929&vol_z24_base<=-0.61375457),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ret5h>0.58336824&rv_120h>0.28288102&variance_ratio_10_48<=0.96901935&vol_regime_transition<=0.30571929&vol_z24_base<=-0.61375457),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ker_24<=0.19739209&variance_ratio_10_48<=0.96901935&vol_regime_transition<=0.30571929&vol_z24_base>-0.61375457&vov_mad_20<=-0.054629534),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ker_24>0.19739209&variance_ratio_10_48<=0.96901935&vol_regime_transition<=0.30571929&vol_z24_base>-0.61375457&vov_mad_20<=-0.054629534),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(variance_ratio_10_48<=0.96901935&vol_regime_transition<=0.30571929&vol_z24_base>-0.61375457&vov_mad_20>-0.054629534),4,4,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(prog_eff_24<=0.000087497705&variance_ratio_10_48<=0.96901935&vol_regime_transition>0.30571929),3,3,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ffd_amihud_04<=-0.0008697859&prog_eff_24>0.000087497705&variance_ratio_10_48<=0.96901935&vol_regime_transition>0.30571929),4,4,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ffd_amihud_04>-0.0008697859&prog_eff_24>0.000087497705&variance_ratio_10_48<=0.96901935&vol_regime_transition>0.30571929),4,4,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(dist_vwap_96_atr<=0.32533759&variance_ratio_10_48>0.96901935),2,2,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(dist_vwap_96_atr>0.32533759&variance_ratio_10_48>0.96901935),2,2,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(dir_path_long_2h<=0.19962183&shock_vol_ratio>-0.18978274),2,2,regime,unknown,,unknown
(*)|(*)|(dir_path_long_2h>0.19962183&kf_score_mean<=-0.25348595&perm_entropy_ret_24<=-0.73562211),3,3,regime,unknown,,unknown
(*)|(*)|(asym_ft<=0.9170059&dir_path_long_2h>0.19962183&kf_score_mean<=-0.25348595&perm_entropy_ret_24>-0.73562211&vp_dist_poc_atr<=0.23003604),5,5,regime,unknown,,unknown
(*)|(*)|(asym_ft>0.9170059&dir_path_long_2h>0.19962183&kf_score_mean<=-0.25348595&perm_entropy_ret_24>-0.73562211&vp_dist_poc_atr<=0.23003604),5,5,regime,unknown,,unknown
(*)|(*)|(dir_path_long_2h>0.19962183&kf_score_mean<=-0.25348595&perm_entropy_ret_24>-0.73562211&vp_dist_poc_atr>0.23003604),4,4,regime,unknown,,unknown
(*)|(*)|(dir_path_long_2h>0.19962183&kf_score_mean>-0.25348595&log_volume_state_1h<=1.4139708&rv_ratio_24_120<=-0.70648682),4,4,regime,unknown,,unknown
(*)|(*)|(dir_path_long_2h>0.19962183&funding_proxy<=0.00000000000000000000000000000000001&kf_score_mean>-0.25348595&log_volume_state_1h<=1.4139708&mkt_rv_ratio<=0.003527988&rv_ratio_24_120>-0.70648682),6,6,regime,unknown,,unknown
(*)|(*)|(dir_path_long_2h>0.19962183&funding_proxy>0.00000000000000000000000000000000001&kf_score_mean>-0.25348595&log_volume_state_1h<=1.4139708&mkt_rv_ratio<=0.003527988&rv_ratio_24_120>-0.70648682),6,6,regime,unknown,,unknown
(*)|(*)|(dir_path_long_2h>0.19962183&kf_score_mean>-0.25348595&log_volume_state_1h<=1.4139708&mkt_rv_ratio>0.003527988&rv_ratio_24_120>-0.70648682),5,5,regime,unknown,,unknown
(*)|(*)|(dir_path_long_2h>0.19962183&kf_score_mean>-0.25348595&log_volume_state_1h>1.4139708&range_norm_12<=-0.12991861),4,4,regime,unknown,,unknown
(*)|(*)|(dir_path_long_2h>0.19962183&kf_score_mean>-0.25348595&log_volume_state_1h>1.4139708&range_norm_12>-0.12991861),4,4,regime,unknown,,unknown
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&rsi_slope_base<=-0.99460816&volatility_ratio_short_long<=0.18215595),3,3,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&press_12<=-1.9212118&rsi_slope_base>-0.99460816&volatility_ratio_short_long<=0.18215595&vp_dist_hvn_above_atr<=0.021363102&vp_in_lvn_above_zone<=0.00000000000000000000000000000000001),6,6,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&press_12>-1.9212118&rsi_slope_base>-0.99460816&volatility_ratio_short_long<=0.18215595&vp_dist_hvn_above_atr<=0.021363102&vp_in_lvn_above_zone<=0.00000000000000000000000000000000001),6,6,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&rsi_slope_base>-0.99460816&volatility_ratio_short_long<=0.18215595&vp_dist_hvn_above_atr<=0.021363102&vp_in_lvn_above_zone>0.00000000000000000000000000000000001),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&press_12<=1.2114041&rsi_slope_base>-0.99460816&volatility_ratio_short_long<=0.18215595&vp_dist_hvn_above_atr>0.021363102),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&press_12>1.2114041&rsi_slope_base>-0.99460816&volatility_ratio_short_long<=0.18215595&vp_dist_hvn_above_atr>0.021363102),5,5,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ffd_rv_12_04<=0.0034328506&prog_eff_24<=0.00018438183&volatility_ratio_short_long>0.18215595),3,3,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ffd_rv_12_04>0.0034328506&prog_eff_24<=0.00018438183&trap_strength<=0.11731453&volatility_ratio_short_long>0.18215595),4,4,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ffd_rv_12_04>0.0034328506&prog_eff_24<=0.00018438183&trap_strength>0.11731453&volatility_ratio_short_long>0.18215595),4,4,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(prog_eff_24>0.00018438183&volatility_ratio_short_long>0.18215595),2,2,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(atr_pct_change<=-1.0613642&volume_capitulation>-0.22719023),2,2,regime,unknown,,unknown
(*)|(*)|(atr_pct_change>-1.0613642&impact_12<=0.4716627&kf_score_mean<=-0.2132141&volume_entropy_24<=0.18751156),4,4,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(atr_pct_change>-1.0613642&ffd_cvar_5pct_06<=-0.43089825&impact_12<=0.4716627&kf_score_mean>-0.2132141&volume_entropy_24<=0.18751156),5,5,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(atr_pct_change>-1.0613642&ffd_cvar_5pct_06>-0.43089825&impact_12<=0.4716627&kf_score_mean>-0.2132141&volume_entropy_24<=0.18751156),5,5,regime,liquidity|unknown,,liquidity|unknown
(*)|(zscore_price_50<=-0.77227855)|(atr_pct_change>-1.0613642&impact_12<=0.4716627&vol_z_x_regime_trend<=0.31710243&volume_entropy_24>0.18751156),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(zscore_price_50>-0.77227855)|(atr_pct_change>-1.0613642&impact_12<=0.4716627&vol_z_x_regime_trend<=0.31710243&volume_entropy_24>0.18751156),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(*)|(atr_pct_change>-1.0613642&hurst_proxy_x_regime_trend_48h<=0.63571596&impact_12<=0.4716627&vol_z_x_regime_trend>0.31710243&volume_entropy_24>0.18751156),5,5,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(atr_pct_change>-1.0613642&hurst_proxy_x_regime_trend_48h>0.63571596&impact_12<=0.4716627&vol_z_x_regime_trend>0.31710243&volume_entropy_24>0.18751156),5,5,regime,liquidity|unknown,,liquidity|unknown
(*)|(dist_ma100_atr<=-0.0025171915)|(atr_pct_change>-1.0613642&impact_12>0.4716627&lr_12h<=0.013853073&vp_in_hvn_below_zone<=0.00000000000000000000000000000000001),5,5,location|regime,unknown,context,context|unknown
(*)|(dist_ma100_atr>-0.0025171915)|(atr_pct_change>-1.0613642&impact_12>0.4716627&lr_12h<=0.013853073&vp_in_hvn_below_zone<=0.00000000000000000000000000000000001),5,5,location|regime,unknown,context,context|unknown
(*)|(*)|(atr_pct_change>-1.0613642&impact_12>0.4716627&lr_12h>0.013853073&vp_in_hvn_below_zone<=0.00000000000000000000000000000000001),4,4,regime,unknown,,unknown
(*)|(*)|(atr_pct_change>-1.0613642&impact_12>0.4716627&vp_in_hvn_below_zone>0.00000000000000000000000000000000001),3,3,regime,unknown,,unknown
(*)|(*)|(compression_score<=1.0499341&regime_trend_score<=0.52084148&rv_12h>-0.053614132&shock_vol_ratio<=1.3971362&up_vol_6<=0.34226644&vov_interaction<=0.020243324),6,6,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=1.0499341&exh_qual<=-0.00000000000000000000000000000000001&regime_trend_score>0.52084148&shock_vol_ratio<=1.3971362&up_vol_6<=0.34226644&vov_interaction<=0.020243324),6,6,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=1.0499341&exh_qual>-0.00000000000000000000000000000000001&regime_trend_score>0.52084148&shock_vol_ratio<=1.3971362&up_vol_6<=0.34226644&vov_interaction<=0.020243324),6,6,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
