fold_id,seed,feature_name,group,regime_family,source_family,gain,split
4,42,loc_ema_stack_pos_48,location,,trend,14.734688,11.0
4,42,bollinger_band_width,regime,compression,compression,23.539022,18.0
4,42,loc_vwap_dev_z_24,location,,liquidity,55.016468,21.0
4,42,choppiness_index_20,regime,path_structure,path_structure,32.468422,18.0
4,42,loc_vwap_dev_z_48,location,,liquidity,45.3589,21.0
4,42,loc_range_pos_24,location,,context,19.08139,13.0
4,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,179.5707,52.0
4,42,loc_range_pos_48,location,,context,21.184858,12.0
4,42,compression_score,regime,volatility_term_structure,volatility_term_structure,70.370605,30.0
4,42,loc_prior_bar_pos_24,location,,context,40.041595,20.0
4,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,66.33476,24.0
4,42,loc_prior_bar_pos_48,location,,context,16.295666,11.0
4,42,direction_entropy_20,regime,path_structure,path_structure,285.55014,63.0
4,42,loc_swing_range_pos_24,location,,context,29.291954,12.0
4,42,dist_ema_fast,regime,trend,trend,95.68377,19.0
4,42,loc_swing_range_pos_48,location,,context,23.729197,14.0
4,42,efficiency_ratio_20,regime,path_structure,path_structure,20.094559,11.0
4,42,loc_session_pos_24,location,,context,27.158577,14.0
4,42,ema20_slope_5h,regime,trend,trend,36.59281,16.0
4,42,loc_session_pos_48,location,,context,12.948267,7.0
4,42,ema50_slope,regime,trend,trend,130.27625,31.0
4,42,loc_initial_balance_pos_24,location,,context,18.938614,10.0
4,42,ema_slope_norm,regime,trend,trend,29.283907,11.0
4,42,loc_initial_balance_pos_48,location,,context,20.685808,16.0
4,42,mark_index_basis,regime,mark_index,mark_index,58.98058,23.0
4,42,loc_prev_day_range_pos_24,location,,context,29.6612,10.0
4,42,mark_index_basis_z,regime,mark_index,mark_index,72.757645,27.0
4,42,loc_prev_day_range_pos_48,location,,context,32.39233,11.0
4,42,mark_perp_dislocation,regime,mark_index,mark_index,3.419859,5.0
4,42,loc_prev_week_range_pos_24,location,,context,74.93325,20.0
4,42,market_breadth_24h,regime,cross_sectional,cross_sectional,14.07425,5.0
4,42,loc_prev_week_range_pos_48,location,,context,106.2726,28.0
4,42,market_breadth_4h,regime,cross_sectional,cross_sectional,10.98848,2.0
4,42,loc_bb_channel_pos_24,location,,compression,19.854774,8.0
4,42,loc_bb_channel_pos_48,location,,compression,79.774765,25.0
4,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,90.248825,34.0
4,42,loc_pullback_depth_24,location,,path_structure,21.918888,15.0
4,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,548.9886,85.0
4,42,loc_pullback_depth_48,location,,path_structure,41.02445,20.0
4,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,6.650096,5.0
4,42,loc_pivot_ladder_pos_24,location,,context,26.477655,9.0
4,42,ob_spread_z_24h,regime,orderbook,orderbook,53.424995,22.0
4,42,loc_pivot_ladder_pos_48,location,,context,30.840397,9.0
4,42,bars_in_high_vol_state_log_norm,location,,context,147.4886,52.0
4,42,perp_index_basis,regime,mark_index,mark_index,10.801386,7.0
4,42,perp_index_basis_z,regime,mark_index,mark_index,56.325424,25.0
4,42,premium_index,regime,mark_index,mark_index,29.078056,14.0
4,42,premium_index_mom_8h,regime,mark_index,mark_index,10.057252,9.0
4,42,premium_index_z,regime,mark_index,mark_index,41.765347,20.0
4,42,prior_range,regime,context,context,102.2894,29.0
4,42,prior_volatility,regime,context,context,187.26709,51.0
4,42,range_24h_pct,regime,compression,compression,129.89641,33.0
4,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,80.01893,27.0
4,42,realized_volatility_24h,regime,volatility,volatility,81.01041,33.0
4,42,return_autocorr_48,regime,momentum,momentum,67.59195,33.0
4,42,rolling_range_20,regime,compression,compression,72.647446,32.0
4,42,rv_24h,regime,volatility,volatility,40.886868,17.0
4,42,spectral_entropy_ret_24,regime,path_structure,path_structure,39.527378,22.0
4,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,114.481155,38.0
4,42,trend_acceleration,regime,trend,trend,70.1874,23.0
4,42,true_range_percentile,regime,volatility,volatility,61.02494,23.0
4,42,variance_ratio_10_48,regime,volatility,volatility,56.02129,21.0
4,42,volatility_ratio_short_long,regime,volatility,volatility,141.99017,47.0
4,42,volume_autocorr_48,regime,liquidity,liquidity,111.96801,42.0
4,42,volume_entropy_24,regime,liquidity,liquidity,84.885826,37.0
4,42,volume_percentile,regime,liquidity,liquidity,13.323413,9.0
4,42,volume_trend_48,regime,liquidity,liquidity,36.042118,18.0
4,42,volume_zscore_48h,regime,liquidity,liquidity,76.246605,34.0
4,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,204.53886,48.0
4,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,73.40848,24.0
4,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,52.83585,22.0
