canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(distance_to_ema>-0.18398975)|(atr_percentile>-0.53642148&mkt_ret_eq_24h>-1.1478622&prior_volatility<=-0.35001904&volume_autocorr_48>-0.24209116),5,5,location|regime,compression|context|cross_asset|liquidity,context,compression|context|cross_asset|liquidity
(*)|(loc_range_pos_48<=0.64652807)|(mkt_ret_eq_24h>-1.1478622&prior_volatility>-0.35001904&xasset_mkt_spread_bps<=22.03142),4,4,location|regime,context|cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_range_pos_48>0.64652807)|(mkt_ret_eq_24h>-1.1478622&prior_volatility>-0.35001904&xasset_mkt_spread_bps<=22.03142),4,4,location|regime,context|cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=-0.34408632)|(mkt_ret_eq_24h>-1.1478622&prior_volatility>-0.35001904&return_autocorr_48<=0.50276554&xasset_mkt_spread_bps>22.03142),5,5,location|regime,context|cross_asset|cross_asset_orderbook|momentum,context,context|cross_asset|cross_asset_orderbook|momentum
(*)|(bars_in_high_vol_state_log_norm>-0.34408632)|(mkt_ret_eq_24h>-1.1478622&prior_volatility>-0.35001904&return_autocorr_48<=0.50276554&xasset_mkt_spread_bps>22.03142),5,5,location|regime,context|cross_asset|cross_asset_orderbook|momentum,context,context|cross_asset|cross_asset_orderbook|momentum
(*)|(*)|(mkt_ret_eq_24h>-1.1478622&prior_volatility>-0.35001904&return_autocorr_48>0.50276554&xasset_mkt_spread_bps>22.03142),4,4,regime,context|cross_asset|cross_asset_orderbook|momentum,,context|cross_asset|cross_asset_orderbook|momentum
(*)|(dist_prior_day_high<=0.077514797&dist_prior_day_low<=0.032539252)|(atr_percentile<=0.37963966&perp_index_basis_z>-0.21463217),4,4,location|regime,compression|mark_index,context,compression|context|mark_index
(*)|(dist_prior_day_high<=0.077514797&dist_prior_day_low<=0.032539252)|(atr_percentile>0.37963966&prior_range<=-0.46903655),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_prior_day_high<=0.077514797&dist_prior_day_low<=0.032539252)|(atr_percentile>0.37963966&prior_range>-0.46903655),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_prior_day_high<=0.077514797&dist_prior_day_low>0.032539252&loc_vwap_dev_z_24<=-0.00000000000000000000000000000000001)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(dist_prior_day_high<=0.077514797&dist_prior_day_low>0.032539252&loc_vwap_dev_z_24>-0.00000000000000000000000000000000001)|(mkt_ret_eq_24h<=-0.37557963),4,4,location|regime,cross_asset,context|liquidity,context|cross_asset|liquidity
(*)|(dist_prior_day_high<=0.077514797&dist_prior_day_low>0.032539252&loc_vwap_dev_z_24>-0.00000000000000000000000000000000001)|(mkt_ret_eq_24h>-0.37557963&perp_index_basis<=-0.00042561046),5,5,location|regime,cross_asset|mark_index,context|liquidity,context|cross_asset|liquidity|mark_index
(*)|(dist_prior_day_high<=0.077514797&dist_prior_day_low>0.032539252&loc_vwap_dev_z_24>-0.00000000000000000000000000000000001)|(mkt_ret_eq_24h>-0.37557963&perp_index_basis>-0.00042561046),5,5,location|regime,cross_asset|mark_index,context|liquidity,context|cross_asset|liquidity|mark_index
(*)|(dist_prior_day_high>0.077514797)|(xasset_mkt_ob_stress<=26.065601),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_high>0.077514797)|(xasset_mkt_ob_stress>26.065601),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_vwap_atr<=0.0035195844)|(atr_compression_ratio>-0.39430067&xasset_mkt_spread_bps<=20.865082),3,3,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_vwap_atr>0.0035195844)|(direction_entropy_20<=0.12292683&xasset_mkt_spread_bps<=20.865082),3,3,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(dist_vwap_atr>0.0035195844)|(direction_entropy_20>0.12292683&xasset_mkt_spread_bps<=20.865082),3,3,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(*)|(mkt_ret_eq_24h<=-0.0074378788&prior_volatility<=-0.258012&xasset_mkt_spread_bps>20.865082),3,3,regime,context|cross_asset|cross_asset_orderbook,,context|cross_asset|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h>-0.0074378788&prior_volatility<=-0.258012&xasset_mkt_spread_bps>20.865082),3,3,regime,context|cross_asset|cross_asset_orderbook,,context|cross_asset|cross_asset_orderbook
(*)|(loc_bb_channel_pos_24<=0.44286135)|(market_dispersion_4h<=0.27505615&prior_volatility>-0.258012&xasset_mkt_spread_bps>20.865082),4,4,location|regime,context|cross_asset_orderbook|cross_sectional,compression,compression|context|cross_asset_orderbook|cross_sectional
(*)|(loc_bb_channel_pos_24<=0.44286135)|(market_dispersion_4h>0.27505615&prior_volatility>-0.258012&xasset_mkt_spread_bps>20.865082),4,4,location|regime,context|cross_asset_orderbook|cross_sectional,compression,compression|context|cross_asset_orderbook|cross_sectional
(*)|(loc_bb_channel_pos_24>0.44286135&loc_ema_stack_pos_24<=0.26343918)|(prior_volatility>-0.258012&xasset_mkt_spread_bps>20.865082),4,4,location|regime,context|cross_asset_orderbook,compression|trend,compression|context|cross_asset_orderbook|trend
(*)|(loc_bb_channel_pos_24>0.44286135&loc_ema_stack_pos_24>0.26343918)|(mark_perp_dislocation<=-0.0000000000004913292&prior_volatility>-0.258012&xasset_mkt_spread_bps>20.865082),5,5,location|regime,context|cross_asset_orderbook|mark_index,compression|trend,compression|context|cross_asset_orderbook|mark_index|trend
(*)|(loc_bb_channel_pos_24>0.44286135&loc_ema_stack_pos_24>0.26343918)|(mark_perp_dislocation>-0.0000000000004913292&prior_volatility>-0.258012&xasset_mkt_spread_bps>20.865082),5,5,location|regime,context|cross_asset_orderbook|mark_index,compression|trend,compression|context|cross_asset_orderbook|mark_index|trend
(*)|(dist_rolling_7d_high<=0.21443032&loc_swing_range_pos_48<=0.39062545)|(range_24h_pct>0.03369534&up_down_return_mass_ratio_tanh<=-1.0158373),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high<=0.21443032&loc_swing_range_pos_48<=0.39062545)|(atr_compression_ratio<=-0.05107791&range_24h_pct>0.03369534&up_down_return_mass_ratio_tanh>-1.0158373),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.21443032&loc_swing_range_pos_48<=0.39062545)|(atr_compression_ratio>-0.05107791&range_24h_pct>0.03369534&up_down_return_mass_ratio_tanh>-1.0158373),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.21443032&loc_pullback_depth_48<=0.36301365&loc_swing_range_pos_48>0.39062545)|(basis_pct<=-0.00065691955&range_24h_pct>0.03369534&rv_24h<=0.6861524),6,6,location|regime,basis|compression|volatility,context|path_structure,basis|compression|context|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.21443032&loc_pullback_depth_48<=0.36301365&loc_swing_range_pos_48>0.39062545)|(basis_pct>-0.00065691955&range_24h_pct>0.03369534&rv_24h<=0.6861524),6,6,location|regime,basis|compression|volatility,context|path_structure,basis|compression|context|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.21443032&loc_pullback_depth_48>0.36301365&loc_swing_range_pos_48>0.39062545)|(range_24h_pct>0.03369534&rv_24h<=0.6861524),5,5,location|regime,compression|volatility,context|path_structure,compression|context|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.21443032&loc_swing_range_pos_48>0.39062545)|(range_24h_pct>0.03369534&rv_24h>0.6861524),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high>0.21443032)|(range_24h_pct<=0.064628899&range_24h_pct>0.03369534),3,3,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=-0.26057801&dist_rolling_7d_high>0.21443032)|(range_24h_pct>0.064628899&realized_volatility_24h<=0.80901074),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.26057801&dist_rolling_7d_high>0.21443032)|(range_24h_pct>0.064628899&realized_volatility_24h<=0.80901074),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high>0.21443032)|(range_24h_pct>0.064628899&realized_volatility_24h>0.80901074),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_high<=0.0923886&loc_swing_range_pos_48<=0.66481173)|(atr_compression_ratio>-0.061419643&mark_index_basis<=0.00023969371&mkt_ret_eq_24h<=-0.20087869),5,5,location|regime,cross_asset|mark_index|volatility_term_structure,context,context|cross_asset|mark_index|volatility_term_structure
(*)|(dist_prior_day_high<=0.0923886&loc_swing_range_pos_48>0.66481173)|(mark_index_basis<=0.00023969371&mkt_ret_eq_24h<=-0.20087869),4,4,location|regime,cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(dist_prior_day_high<=0.0923886&loc_prev_week_range_pos_24<=0.55880457)|(mark_index_basis<=0.00023969371&mkt_ret_eq_24h>-0.20087869&symbol_minus_mkt_ret_24h<=-0.17383417),5,5,location|regime,cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(dist_prior_day_high<=0.0923886&loc_prev_week_range_pos_24<=0.55880457)|(mark_index_basis<=0.00023969371&mkt_ret_eq_24h>-0.20087869&symbol_minus_mkt_ret_24h>-0.17383417),5,5,location|regime,cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(dist_prior_day_high<=0.0923886&loc_prev_week_range_pos_24>0.55880457)|(basis_vol<=0.00081794057&mark_index_basis<=0.00023969371&mkt_ret_eq_24h>-0.20087869),5,5,location|regime,basis|cross_asset|mark_index,context,basis|context|cross_asset|mark_index
(*)|(dist_prior_day_high<=0.0923886&loc_prev_week_range_pos_24>0.55880457)|(basis_vol>0.00081794057&mark_index_basis<=0.00023969371&mkt_ret_eq_24h>-0.20087869),5,5,location|regime,basis|cross_asset|mark_index,context,basis|context|cross_asset|mark_index
(*)|(dist_prior_day_high<=0.0923886)|(mark_index_basis>0.00023969371),2,2,location|regime,mark_index,context,context|mark_index
(*)|(dist_prior_day_high>0.0923886)|(realized_volatility_24h<=0.22612081),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high>0.0923886)|(realized_volatility_24h>0.22612081),2,2,location|regime,volatility,context,context|volatility
(*)|(*)|(atr_compression_ratio>0.073105469&mkt_ret_eq_24h<=-0.38673112&realized_volatility_24h<=0.40379435&xasset_mkt_depth_z<=0.60340214),4,4,regime,cross_asset|cross_asset_orderbook|volatility|volatility_term_structure,,cross_asset|cross_asset_orderbook|volatility|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h<=-0.38673112&realized_volatility_24h>0.40379435&xasset_mkt_depth_z<=0.60340214),3,3,regime,cross_asset|cross_asset_orderbook|volatility,,cross_asset|cross_asset_orderbook|volatility
(*)|(loc_prev_week_range_pos_48<=0.19847238)|(mkt_ret_eq_24h>-0.38673112&xasset_mkt_depth_z<=0.60340214),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_prev_week_range_pos_48>0.19847238)|(mkt_ret_eq_24h>-0.38673112&volume_autocorr_48<=-0.83327615&xasset_mkt_depth_z<=0.60340214),4,4,location|regime,cross_asset|cross_asset_orderbook|liquidity,context,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(loc_prev_week_range_pos_48>0.19847238)|(market_dispersion_4h<=0.2127654&mkt_ret_eq_24h>-0.38673112&volume_autocorr_48>-0.83327615&xasset_mkt_depth_z<=0.60340214),5,5,location|regime,cross_asset|cross_asset_orderbook|cross_sectional|liquidity,context,context|cross_asset|cross_asset_orderbook|cross_sectional|liquidity
(*)|(loc_prev_week_range_pos_48>0.19847238)|(direction_entropy_20<=0.11072133&market_dispersion_4h>0.2127654&mkt_ret_eq_24h>-0.38673112&volume_autocorr_48>-0.83327615&xasset_mkt_depth_z<=0.60340214),6,6,location|regime,cross_asset|cross_asset_orderbook|cross_sectional|liquidity|path_structure,context,context|cross_asset|cross_asset_orderbook|cross_sectional|liquidity|path_structure
(*)|(loc_prev_week_range_pos_48>0.19847238)|(direction_entropy_20>0.11072133&market_dispersion_4h>0.2127654&mkt_ret_eq_24h>-0.38673112&volume_autocorr_48>-0.83327615&xasset_mkt_depth_z<=0.60340214),6,6,location|regime,cross_asset|cross_asset_orderbook|cross_sectional|liquidity|path_structure,context,context|cross_asset|cross_asset_orderbook|cross_sectional|liquidity|path_structure
(*)|(*)|(rolling_range_20<=-0.34634891&xasset_mkt_depth_z>0.60340214),2,2,regime,compression|cross_asset_orderbook,,compression|cross_asset_orderbook
(*)|(dist_ema50_atr<=-0.0030484828)|(rolling_range_20>-0.34634891&xasset_mkt_depth_z>0.60340214),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_ema50_atr>-0.0030484828)|(rolling_range_20>-0.34634891&xasset_mkt_depth_z>0.60340214),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_ema50_atr>-0.04042688&dist_weekly_vwap<=-0.085897759)|(*),2,2,location,,context,context
(*)|(dist_vwap_atr<=-0.0080106454&dist_weekly_vwap>-0.085897759&loc_ema_stack_pos_24<=0.10437083&loc_pullback_depth_48<=0.17477545)|(premium_index<=0.000121265),5,5,location|regime,mark_index,context|path_structure|trend,context|mark_index|path_structure|trend
(*)|(dist_vwap_atr<=-0.0080106454&dist_weekly_vwap>-0.085897759&loc_ema_stack_pos_24<=0.10437083&loc_pullback_depth_48>0.17477545)|(premium_index<=0.000121265),5,5,location|regime,mark_index,context|path_structure|trend,context|mark_index|path_structure|trend
(*)|(dist_vwap_atr>-0.0080106454&dist_weekly_vwap>-0.085897759&loc_ema_stack_pos_24<=0.10437083)|(basis_pct<=-0.000220054&premium_index<=0.000121265),5,5,location|regime,basis|mark_index,context|trend,basis|context|mark_index|trend
(*)|(dist_vwap_atr>-0.0080106454&dist_weekly_vwap>-0.085897759&loc_ema_stack_pos_24<=0.10437083)|(basis_pct>-0.000220054&premium_index<=0.000121265),5,5,location|regime,basis|mark_index,context|trend,basis|context|mark_index|trend
(*)|(dist_weekly_vwap>-0.085897759&loc_ema_stack_pos_24>0.10437083)|(premium_index<=0.000121265&volume_autocorr_48<=0.58825558&xasset_mkt_depth_z<=-0.0094405171),5,5,location|regime,cross_asset_orderbook|liquidity|mark_index,context|trend,context|cross_asset_orderbook|liquidity|mark_index|trend
(*)|(dist_weekly_vwap>-0.085897759&loc_ema_stack_pos_24>0.10437083)|(premium_index<=0.000121265&volume_autocorr_48<=0.58825558&xasset_mkt_depth_z>-0.0094405171),5,5,location|regime,cross_asset_orderbook|liquidity|mark_index,context|trend,context|cross_asset_orderbook|liquidity|mark_index|trend
(*)|(dist_weekly_vwap>-0.085897759&loc_ema_stack_pos_24>0.10437083)|(premium_index<=0.000121265&volume_autocorr_48>0.58825558),4,4,location|regime,liquidity|mark_index,context|trend,context|liquidity|mark_index|trend
(*)|(dist_weekly_vwap>-0.085897759)|(premium_index>0.000121265),2,2,location|regime,mark_index,context,context|mark_index
(*)|(dist_rolling_7d_high>0.15025419)|(mkt_ret_eq_24h<=-0.37557963&variance_ratio_10_48<=-0.00000000000000000000000000000000001&xasset_mkt_spread_bps<=27.043468),4,4,location|regime,cross_asset|cross_asset_orderbook|volatility,context,context|cross_asset|cross_asset_orderbook|volatility
(*)|(dist_rolling_7d_high>0.15025419)|(mkt_ret_eq_24h<=-0.37557963&variance_ratio_10_48<=-0.00000000000000000000000000000000001&xasset_mkt_spread_bps>27.043468),4,4,location|regime,cross_asset|cross_asset_orderbook|volatility,context,context|cross_asset|cross_asset_orderbook|volatility
(*)|(dist_rolling_7d_high>0.15025419)|(mkt_ret_eq_24h<=-0.37557963&variance_ratio_10_48>-0.00000000000000000000000000000000001),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_prior_day_high<=0.04642063&loc_prev_week_range_pos_48<=0.28045779)|(mkt_ret_eq_24h>-0.37557963),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_prior_day_high>0.04642063&loc_prev_week_range_pos_48<=0.28045779)|(mkt_ret_eq_24h>-0.37557963),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_48>0.28045779)|(amihud_illiq<=-0.45681387&mkt_ret_eq_24h>-0.37557963&volume_zscore_48h<=-0.36012697),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(loc_prev_week_range_pos_48>0.28045779)|(amihud_illiq<=-0.45681387&mkt_ret_eq_24h>-0.37557963&volume_zscore_48h>-0.36012697),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(loc_prev_week_range_pos_48>0.28045779)|(amihud_illiq>-0.45681387&compression_ratio<=-0.5243817&market_dispersion_4h<=0.27201304&mkt_ret_eq_24h>-0.37557963),5,5,location|regime,cross_asset|cross_sectional|liquidity|volatility_term_structure,context,context|cross_asset|cross_sectional|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.28045779)|(amihud_illiq>-0.45681387&basis_pct_z<=0.098554879&compression_ratio>-0.5243817&market_dispersion_4h<=0.27201304&mkt_ret_eq_24h>-0.37557963),6,6,location|regime,basis|cross_asset|cross_sectional|liquidity|volatility_term_structure,context,basis|context|cross_asset|cross_sectional|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.28045779)|(amihud_illiq>-0.45681387&basis_pct_z>0.098554879&compression_ratio>-0.5243817&market_dispersion_4h<=0.27201304&mkt_ret_eq_24h>-0.37557963),6,6,location|regime,basis|cross_asset|cross_sectional|liquidity|volatility_term_structure,context,basis|context|cross_asset|cross_sectional|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.28045779)|(amihud_illiq>-0.45681387&market_dispersion_4h>0.27201304&mkt_ret_eq_24h>-0.37557963),4,4,location|regime,cross_asset|cross_sectional|liquidity,context,context|cross_asset|cross_sectional|liquidity
(*)|(dist_rolling_7d_high<=0.27362856&zscore_price_50>-1.2319727)|(mkt_ret_eq_24h<=-0.70012569),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_rolling_7d_high<=0.27362856&loc_range_pos_48<=0.45759317&loc_swing_range_pos_48<=0.16968624)|(mkt_ret_eq_24h>-0.70012569&premium_index<=0.00018517001),5,5,location|regime,cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(dist_rolling_7d_high<=0.27362856&loc_range_pos_48<=0.45759317&loc_swing_range_pos_48>0.16968624)|(mkt_ret_eq_24h>-0.70012569&premium_index<=0.00018517001),5,5,location|regime,cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(dist_rolling_7d_high<=0.27362856&loc_range_pos_48>0.45759317)|(mkt_ret_eq_24h>-0.70012569&premium_index<=0.00018517001&spectral_entropy_ret_24<=-0.21464407),5,5,location|regime,cross_asset|mark_index|path_structure,context,context|cross_asset|mark_index|path_structure
(*)|(dist_rolling_7d_high<=0.27362856&loc_range_pos_48>0.45759317)|(atr_compression_ratio<=0.15711367&mkt_ret_eq_24h>-0.70012569&premium_index<=0.00018517001&spectral_entropy_ret_24>-0.21464407),6,6,location|regime,cross_asset|mark_index|path_structure|volatility_term_structure,context,context|cross_asset|mark_index|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.27362856&loc_range_pos_48>0.45759317)|(atr_compression_ratio>0.15711367&mkt_ret_eq_24h>-0.70012569&premium_index<=0.00018517001&spectral_entropy_ret_24>-0.21464407),6,6,location|regime,cross_asset|mark_index|path_structure|volatility_term_structure,context,context|cross_asset|mark_index|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.27362856)|(mkt_ret_eq_24h>-0.70012569&premium_index>0.00018517001),3,3,location|regime,cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(dist_rolling_7d_high>0.27362856)|(rv_24h<=0.45919138),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_rolling_7d_high>0.27362856)|(rv_24h>0.45919138),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_local_swing<=0.0031999983&dist_prior_day_high<=0.08805757&loc_ema_stack_pos_24<=0.00000000000000000000000000000000001&loc_initial_balance_pos_24>0.068535939)|(*),4,4,location,,context|trend,context|trend
(*)|(dist_local_swing>0.0031999983&dist_prior_day_high<=0.08805757&loc_ema_stack_pos_24<=0.00000000000000000000000000000000001&loc_initial_balance_pos_24>0.068535939)|(basis_vol<=0.00097758009),5,5,location|regime,basis,context|trend,basis|context|trend
(*)|(dist_local_swing>0.0031999983&dist_prior_day_high<=0.08805757&loc_ema_stack_pos_24<=0.00000000000000000000000000000000001&loc_initial_balance_pos_24>0.068535939)|(basis_vol>0.00097758009),5,5,location|regime,basis,context|trend,basis|context|trend
(*)|(dist_prior_day_high<=0.08805757&loc_ema_stack_pos_24>0.00000000000000000000000000000000001)|(direction_entropy_20<=-0.30115235),3,3,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(dist_prior_day_high<=0.08805757&loc_ema_stack_pos_24>0.00000000000000000000000000000000001)|(basis_stretch<=0.066058494&direction_entropy_20>-0.30115235&efficiency_ratio_20<=-0.036222108&volume_percentile<=0.45398122),6,6,location|regime,basis|liquidity|path_structure,context|trend,basis|context|liquidity|path_structure|trend
(*)|(dist_prior_day_high<=0.08805757&loc_ema_stack_pos_24>0.00000000000000000000000000000000001)|(basis_stretch>0.066058494&direction_entropy_20>-0.30115235&efficiency_ratio_20<=-0.036222108&volume_percentile<=0.45398122),6,6,location|regime,basis|liquidity|path_structure,context|trend,basis|context|liquidity|path_structure|trend
(*)|(dist_prior_day_high<=0.08805757&loc_ema_stack_pos_24>0.00000000000000000000000000000000001)|(direction_entropy_20>-0.30115235&efficiency_ratio_20<=-0.036222108&volume_percentile>0.45398122),5,5,location|regime,liquidity|path_structure,context|trend,context|liquidity|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.30953366&dist_prior_day_high<=0.08805757&loc_ema_stack_pos_24>0.00000000000000000000000000000000001)|(direction_entropy_20>-0.30115235&efficiency_ratio_20>-0.036222108),5,5,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm>-0.30953366&dist_prior_day_high<=0.08805757&loc_ema_stack_pos_24>0.00000000000000000000000000000000001)|(direction_entropy_20>-0.30115235&efficiency_ratio_20>-0.036222108),5,5,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(dist_prior_day_high>0.08805757&loc_initial_balance_pos_24<=0.14814791)|(*),2,2,location,,context,context
(*)|(dist_prior_day_high>0.08805757&loc_initial_balance_pos_24>0.14814791)|(*),2,2,location,,context,context
(*)|(loc_session_pos_48>0.45454422)|(range_24h_pct<=0.042521775&xasset_mkt_spread_bps<=22.559149),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(loc_initial_balance_pos_48<=0.44120759)|(atr_compression_ratio<=-0.11070307&range_24h_pct>0.042521775&xasset_mkt_spread_bps<=22.559149),4,4,location|regime,compression|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset_orderbook|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.44120759)|(atr_compression_ratio<=-0.11070307&range_24h_pct>0.042521775&xasset_mkt_spread_bps<=22.559149),4,4,location|regime,compression|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset_orderbook|volatility_term_structure
(*)|(loc_range_pos_48<=0.59524685)|(atr_compression_ratio>-0.11070307&range_24h_pct>0.042521775&xasset_mkt_spread_bps<=22.559149),4,4,location|regime,compression|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset_orderbook|volatility_term_structure
(*)|(loc_range_pos_48>0.59524685)|(atr_compression_ratio>-0.11070307&range_24h_pct>0.042521775&xasset_mkt_spread_bps<=22.559149),4,4,location|regime,compression|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset_orderbook|volatility_term_structure
(*)|(*)|(ema20_slope_5h<=-0.34360844&mkt_ret_eq_24h<=-0.35120872&xasset_mkt_spread_bps>22.559149),3,3,regime,cross_asset|cross_asset_orderbook|trend,,cross_asset|cross_asset_orderbook|trend
(*)|(*)|(ema20_slope_5h>-0.34360844&mkt_ret_eq_24h<=-0.35120872&xasset_mkt_spread_bps>22.559149),3,3,regime,cross_asset|cross_asset_orderbook|trend,,cross_asset|cross_asset_orderbook|trend
(*)|(zscore_price_50<=-0.92451113)|(mkt_ret_eq_24h>-0.35120872&xasset_mkt_spread_bps>22.559149),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_swing_range_pos_48<=0.40000013&zscore_price_50>-0.92451113)|(mkt_ret_eq_24h>-0.35120872&xasset_mkt_spread_bps>22.559149),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_pullback_depth_48<=0.18992266&loc_swing_range_pos_48>0.40000013&zscore_price_50>-0.92451113)|(mkt_ret_eq_24h>-0.35120872&xasset_mkt_spread_bps>22.559149),5,5,location|regime,cross_asset|cross_asset_orderbook,context|path_structure,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_pullback_depth_48>0.18992266&loc_swing_range_pos_48>0.40000013&zscore_price_50>-0.92451113)|(mkt_ret_eq_24h>-0.35120872&xasset_mkt_spread_bps>22.559149),5,5,location|regime,cross_asset|cross_asset_orderbook,context|path_structure,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(dist_prior_day_low>0.030888893&dist_weekly_vwap<=-0.10284158)|(*),2,2,location,,context,context
(*)|(dist_weekly_vwap>-0.10284158)|(volatility_ratio_short_long<=-0.044637345&volume_autocorr_48<=-1.1130053),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_weekly_vwap>-0.10284158)|(volatility_ratio_short_long>-0.044637345&volume_autocorr_48<=-1.1130053),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_weekly_vwap>-0.10284158&loc_prev_week_range_pos_48<=0.24163176)|(mkt_ret_eq_24h<=-0.3978942&volume_autocorr_48>-1.1130053),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_weekly_vwap>-0.10284158&loc_prev_week_range_pos_48>0.24163176)|(mkt_ret_eq_24h<=-0.3978942&volume_autocorr_48>-1.1130053&volume_zscore_48h<=-0.34709337),5,5,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_weekly_vwap>-0.10284158&loc_prev_week_range_pos_48>0.24163176)|(mkt_ret_eq_24h<=-0.3978942&volume_autocorr_48>-1.1130053&volume_zscore_48h>-0.34709337),5,5,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_weekly_vwap>-0.10284158&loc_prev_week_range_pos_24<=0.32359546)|(mkt_ret_eq_24h>-0.3978942&volume_autocorr_48>-1.1130053),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_weekly_vwap>-0.10284158&loc_prev_week_range_pos_24>0.32359546)|(basis_pct>0.0015205567&market_dispersion_4h<=0.27479395&mkt_ret_eq_24h>-0.3978942&volume_autocorr_48>-1.1130053),6,6,location|regime,basis|cross_asset|cross_sectional|liquidity,context,basis|context|cross_asset|cross_sectional|liquidity
