feature,symbol,finite_row_count,finite_row_pct_within_symbol
ffd_vol_price_corr_10h_06,1000SATS/USDT,720,1.0
ffd_vol_price_corr_10h_06,1INCH/USDT,720,1.0
ffd_vol_price_corr_10h_06,1000CAT/USDT,360,1.0
ffd_vol_price_corr_10h_06,2Z/USDT,145,0.2013888888888889
ffd_vol_price_corr_10h_06,0G/USDT,0,0.0
ffd_vol_range_shock_04,1000CHEEMS/USDT,2160,1.0
ffd_vol_range_shock_04,1MBABYDOGE/USDT,1080,1.0
ffd_vol_range_shock_04,1000SATS/USDT,720,1.0
ffd_vol_range_shock_04,1INCH/USDT,720,1.0
ffd_vol_range_shock_04,1000CAT/USDT,360,1.0
ffd_vol_range_shock_04,2Z/USDT,145,0.2013888888888889
ffd_vol_range_shock_04,0G/USDT,0,0.0
ffd_vol_range_shock_06,1000CHEEMS/USDT,2160,1.0
ffd_vol_range_shock_06,1MBABYDOGE/USDT,1080,1.0
ffd_vol_range_shock_06,1000SATS/USDT,720,1.0
ffd_vol_range_shock_06,1INCH/USDT,720,1.0
ffd_vol_range_shock_06,1000CAT/USDT,360,1.0
ffd_vol_range_shock_06,2Z/USDT,145,0.2013888888888889
ffd_vol_range_shock_06,0G/USDT,0,0.0
ffd_z_06,1000CHEEMS/USDT,2160,1.0
ffd_z_06,1MBABYDOGE/USDT,1080,1.0
ffd_z_06,1000SATS/USDT,720,1.0
ffd_z_06,1INCH/USDT,720,1.0
ffd_z_06,1000CAT/USDT,360,1.0
ffd_z_06,2Z/USDT,145,0.2013888888888889
ffd_z_06,0G/USDT,0,0.0
ffd_z_24_04,1000CHEEMS/USDT,2160,1.0
ffd_z_24_04,1MBABYDOGE/USDT,1080,1.0
ffd_z_24_04,1000SATS/USDT,720,1.0
ffd_z_24_04,1INCH/USDT,720,1.0
ffd_z_24_04,1000CAT/USDT,360,1.0
ffd_z_24_04,2Z/USDT,145,0.2013888888888889
ffd_z_24_04,0G/USDT,0,0.0
ffd_z_24_05,1000CHEEMS/USDT,2160,1.0
ffd_z_24_05,1MBABYDOGE/USDT,1080,1.0
ffd_z_24_05,1000SATS/USDT,720,1.0
ffd_z_24_05,1INCH/USDT,720,1.0
ffd_z_24_05,1000CAT/USDT,360,1.0
ffd_z_24_05,2Z/USDT,145,0.2013888888888889
ffd_z_24_05,0G/USDT,0,0.0
ffd_z_24_06,1000CHEEMS/USDT,2160,1.0
ffd_z_24_06,1MBABYDOGE/USDT,1080,1.0
ffd_z_24_06,1000SATS/USDT,720,1.0
ffd_z_24_06,1INCH/USDT,720,1.0
ffd_z_24_06,1000CAT/USDT,360,1.0
ffd_z_24_06,2Z/USDT,145,0.2013888888888889
ffd_z_24_06,0G/USDT,0,0.0
flow_persistence,1000CHEEMS/USDT,2160,1.0
flow_persistence,1MBABYDOGE/USDT,1080,1.0
flow_persistence,1000SATS/USDT,720,1.0
flow_persistence,1INCH/USDT,720,1.0
flow_persistence,1000CAT/USDT,360,1.0
flow_persistence,2Z/USDT,145,0.2013888888888889
flow_persistence,0G/USDT,0,0.0
flow_ratio,1000CHEEMS/USDT,2160,1.0
flow_ratio,1MBABYDOGE/USDT,1080,1.0
flow_ratio,1000SATS/USDT,720,1.0
flow_ratio,1INCH/USDT,720,1.0
flow_ratio,1000CAT/USDT,360,1.0
flow_ratio,2Z/USDT,145,0.2013888888888889
flow_ratio,0G/USDT,0,0.0
ft_2,1000CHEEMS/USDT,2160,1.0
ft_2,1MBABYDOGE/USDT,1080,1.0
ft_2,1000SATS/USDT,720,1.0
ft_2,1INCH/USDT,720,1.0
ft_2,1000CAT/USDT,360,1.0
ft_2,2Z/USDT,145,0.2013888888888889
ft_2,0G/USDT,0,0.0
ft_4,1000CHEEMS/USDT,2160,1.0
ft_4,1MBABYDOGE/USDT,1080,1.0
ft_4,1000SATS/USDT,720,1.0
ft_4,1INCH/USDT,720,1.0
ft_4,1000CAT/USDT,360,1.0
ft_4,2Z/USDT,145,0.2013888888888889
ft_4,0G/USDT,0,0.0
ft_8,1000CHEEMS/USDT,2160,1.0
ft_8,1MBABYDOGE/USDT,1080,1.0
ft_8,1000SATS/USDT,720,1.0
ft_8,1INCH/USDT,720,1.0
ft_8,1000CAT/USDT,360,1.0
ft_8,2Z/USDT,145,0.2013888888888889
ft_8,0G/USDT,0,0.0
ft_drop,1000CHEEMS/USDT,2160,1.0
ft_drop,1MBABYDOGE/USDT,1080,1.0
ft_drop,1000SATS/USDT,720,1.0
ft_drop,1INCH/USDT,720,1.0
ft_drop,1000CAT/USDT,360,1.0
ft_drop,2Z/USDT,145,0.2013888888888889
ft_drop,0G/USDT,0,0.0
ft_drop_8,1000CHEEMS/USDT,2160,1.0
ft_drop_8,1MBABYDOGE/USDT,1080,1.0
ft_drop_8,1000SATS/USDT,720,1.0
ft_drop_8,1INCH/USDT,720,1.0
ft_drop_8,1000CAT/USDT,360,1.0
ft_drop_8,2Z/USDT,145,0.2013888888888889
ft_drop_8,0G/USDT,0,0.0
funding_proxy,1000CHEEMS/USDT,2160,1.0
funding_proxy,1MBABYDOGE/USDT,1080,1.0
funding_proxy,1000SATS/USDT,720,1.0
funding_proxy,1INCH/USDT,720,1.0
funding_proxy,1000CAT/USDT,360,1.0
funding_proxy,2Z/USDT,145,0.2013888888888889
funding_proxy,0G/USDT,0,0.0
fvg,1000CHEEMS/USDT,2160,1.0
fvg,1MBABYDOGE/USDT,1080,1.0
fvg,1000SATS/USDT,720,1.0
fvg,1INCH/USDT,720,1.0
fvg,1000CAT/USDT,360,1.0
fvg,2Z/USDT,145,0.2013888888888889
fvg,0G/USDT,0,0.0
gap_pct,1000CHEEMS/USDT,2160,1.0
gap_pct,1MBABYDOGE/USDT,1080,1.0
gap_pct,1000SATS/USDT,720,1.0
gap_pct,1INCH/USDT,720,1.0
gap_pct,1000CAT/USDT,360,1.0
gap_pct,2Z/USDT,145,0.2013888888888889
gap_pct,0G/USDT,0,0.0
giveback,1000CHEEMS/USDT,2160,1.0
giveback,1MBABYDOGE/USDT,1080,1.0
giveback,1000SATS/USDT,720,1.0
giveback,1INCH/USDT,720,1.0
giveback,1000CAT/USDT,360,1.0
giveback,2Z/USDT,145,0.2013888888888889
giveback,0G/USDT,0,0.0
giveback_vol_units,1000CHEEMS/USDT,2160,1.0
giveback_vol_units,1MBABYDOGE/USDT,1080,1.0
giveback_vol_units,1000SATS/USDT,720,1.0
giveback_vol_units,1INCH/USDT,720,1.0
giveback_vol_units,1000CAT/USDT,360,1.0
giveback_vol_units,2Z/USDT,145,0.2013888888888889
giveback_vol_units,0G/USDT,0,0.0
grind_score,1000CHEEMS/USDT,2160,1.0
grind_score,1MBABYDOGE/USDT,1080,1.0
grind_score,1000SATS/USDT,720,1.0
grind_score,1INCH/USDT,720,1.0
grind_score,1000CAT/USDT,360,1.0
grind_score,2Z/USDT,145,0.2013888888888889
grind_score,0G/USDT,0,0.0
hh_count_12,1000CHEEMS/USDT,2160,1.0
hh_count_12,1MBABYDOGE/USDT,1080,1.0
hh_count_12,1000SATS/USDT,720,1.0
hh_count_12,1INCH/USDT,720,1.0
hh_count_12,1000CAT/USDT,360,1.0
hh_count_12,2Z/USDT,145,0.2013888888888889
hh_count_12,0G/USDT,0,0.0
hh_count_24,1000CHEEMS/USDT,2160,1.0
hh_count_24,1MBABYDOGE/USDT,1080,1.0
hh_count_24,1000SATS/USDT,720,1.0
hh_count_24,1INCH/USDT,720,1.0
hh_count_24,1000CAT/USDT,360,1.0
hh_count_24,2Z/USDT,145,0.2013888888888889
hh_count_24,0G/USDT,0,0.0
higher_highs_count_48h,1000CHEEMS/USDT,2160,1.0
higher_highs_count_48h,1MBABYDOGE/USDT,1080,1.0
higher_highs_count_48h,1000SATS/USDT,720,1.0
higher_highs_count_48h,1INCH/USDT,720,1.0
higher_highs_count_48h,1000CAT/USDT,360,1.0
higher_highs_count_48h,2Z/USDT,145,0.2013888888888889
higher_highs_count_48h,0G/USDT,0,0.0
hour_vol_ratio,1000CHEEMS/USDT,2160,1.0
hour_vol_ratio,1MBABYDOGE/USDT,1080,1.0
hour_vol_ratio,1000SATS/USDT,720,1.0
hour_vol_ratio,1INCH/USDT,720,1.0
hour_vol_ratio,1000CAT/USDT,360,1.0
hour_vol_ratio,2Z/USDT,145,0.2013888888888889
hour_vol_ratio,0G/USDT,0,0.0
hurst_proxy_x_regime_trend_48h,1000CHEEMS/USDT,2160,1.0
hurst_proxy_x_regime_trend_48h,1MBABYDOGE/USDT,1080,1.0
hurst_proxy_x_regime_trend_48h,1000SATS/USDT,720,1.0
hurst_proxy_x_regime_trend_48h,1INCH/USDT,720,1.0
hurst_proxy_x_regime_trend_48h,1000CAT/USDT,360,1.0
hurst_proxy_x_regime_trend_48h,2Z/USDT,145,0.2013888888888889
hurst_proxy_x_regime_trend_48h,0G/USDT,0,0.0
impact_12,1000CHEEMS/USDT,2160,1.0
impact_12,1MBABYDOGE/USDT,1080,1.0
impact_12,1000SATS/USDT,720,1.0
impact_12,1INCH/USDT,720,1.0
impact_12,1000CAT/USDT,360,1.0
impact_12,2Z/USDT,145,0.2013888888888889
impact_12,0G/USDT,0,0.0
impact_24,1000CHEEMS/USDT,2160,1.0
impact_24,1MBABYDOGE/USDT,1080,1.0
impact_24,1000SATS/USDT,720,1.0
impact_24,1INCH/USDT,720,1.0
impact_24,1000CAT/USDT,360,1.0
impact_24,2Z/USDT,145,0.2013888888888889
impact_24,0G/USDT,0,0.0
impact_z,1000CHEEMS/USDT,2160,1.0
impact_z,1MBABYDOGE/USDT,1080,1.0
impact_z,1000SATS/USDT,720,1.0
impact_z,1INCH/USDT,720,1.0
impact_z,1000CAT/USDT,360,1.0
impact_z,2Z/USDT,145,0.2013888888888889
impact_z,0G/USDT,0,0.0
impulse,1000CHEEMS/USDT,2160,1.0
impulse,1MBABYDOGE/USDT,1080,1.0
impulse,1000SATS/USDT,720,1.0
impulse,1INCH/USDT,720,1.0
impulse,1000CAT/USDT,360,1.0
impulse,2Z/USDT,145,0.2013888888888889
impulse,0G/USDT,0,0.0
impulse_ratio_24,1000CHEEMS/USDT,2160,1.0
impulse_ratio_24,1MBABYDOGE/USDT,1080,1.0
impulse_ratio_24,1000SATS/USDT,720,1.0
impulse_ratio_24,1INCH/USDT,720,1.0
impulse_ratio_24,1000CAT/USDT,360,1.0
impulse_ratio_24,2Z/USDT,145,0.2013888888888889
impulse_ratio_24,0G/USDT,0,0.0
impulse_reversal,1000CHEEMS/USDT,2160,1.0
impulse_reversal,1MBABYDOGE/USDT,1080,1.0
impulse_reversal,1000SATS/USDT,720,1.0
impulse_reversal,1INCH/USDT,720,1.0
impulse_reversal,1000CAT/USDT,360,1.0
impulse_reversal,2Z/USDT,145,0.2013888888888889
impulse_reversal,0G/USDT,0,0.0
impulse_reversal_short,1000CHEEMS/USDT,2160,1.0
impulse_reversal_short,1MBABYDOGE/USDT,1080,1.0
impulse_reversal_short,1000SATS/USDT,720,1.0
impulse_reversal_short,1INCH/USDT,720,1.0
impulse_reversal_short,1000CAT/USDT,360,1.0
impulse_reversal_short,2Z/USDT,145,0.2013888888888889
impulse_reversal_short,0G/USDT,0,0.0
innovation_z_x_zr_1h,1000CHEEMS/USDT,2160,1.0
innovation_z_x_zr_1h,1MBABYDOGE/USDT,1080,1.0
innovation_z_x_zr_1h,0G/USDT,720,1.0
innovation_z_x_zr_1h,1000SATS/USDT,720,1.0
innovation_z_x_zr_1h,1INCH/USDT,720,1.0
innovation_z_x_zr_1h,2Z/USDT,720,1.0
innovation_z_x_zr_1h,1000CAT/USDT,360,1.0
innovation_z_x_zr_3h,1000CHEEMS/USDT,2160,1.0
innovation_z_x_zr_3h,1MBABYDOGE/USDT,1080,1.0
innovation_z_x_zr_3h,0G/USDT,720,1.0
innovation_z_x_zr_3h,1000SATS/USDT,720,1.0
innovation_z_x_zr_3h,1INCH/USDT,720,1.0
innovation_z_x_zr_3h,2Z/USDT,720,1.0
innovation_z_x_zr_3h,1000CAT/USDT,360,1.0
is_high_vol_regime,1000CHEEMS/USDT,2160,1.0
is_high_vol_regime,1MBABYDOGE/USDT,1080,1.0
is_high_vol_regime,1000SATS/USDT,720,1.0
is_high_vol_regime,1INCH/USDT,720,1.0
is_high_vol_regime,1000CAT/USDT,360,1.0
is_high_vol_regime,2Z/USDT,145,0.2013888888888889
is_high_vol_regime,0G/USDT,0,0.0
is_low_vol_regime,1000CHEEMS/USDT,2160,1.0
is_low_vol_regime,1MBABYDOGE/USDT,1080,1.0
is_low_vol_regime,1000SATS/USDT,720,1.0
is_low_vol_regime,1INCH/USDT,720,1.0
is_low_vol_regime,1000CAT/USDT,360,1.0
is_low_vol_regime,2Z/USDT,145,0.2013888888888889
is_low_vol_regime,0G/USDT,0,0.0
is_ranging,1000CHEEMS/USDT,2160,1.0
is_ranging,1MBABYDOGE/USDT,1080,1.0
is_ranging,1000SATS/USDT,720,1.0
is_ranging,1INCH/USDT,720,1.0
is_ranging,1000CAT/USDT,360,1.0
is_ranging,2Z/USDT,145,0.2013888888888889
is_ranging,0G/USDT,0,0.0
is_trending,1000CHEEMS/USDT,2160,1.0
is_trending,1MBABYDOGE/USDT,1080,1.0
is_trending,1000SATS/USDT,720,1.0
is_trending,1INCH/USDT,720,1.0
is_trending,1000CAT/USDT,360,1.0
is_trending,2Z/USDT,145,0.2013888888888889
is_trending,0G/USDT,0,0.0
jump_intensity,1000CHEEMS/USDT,2160,1.0
jump_intensity,1MBABYDOGE/USDT,1080,1.0
jump_intensity,1000SATS/USDT,720,1.0
jump_intensity,1INCH/USDT,720,1.0
jump_intensity,1000CAT/USDT,360,1.0
jump_intensity,2Z/USDT,145,0.2013888888888889
jump_intensity,0G/USDT,0,0.0
jump_rate_10h,1000CHEEMS/USDT,2160,1.0
jump_rate_10h,1MBABYDOGE/USDT,1080,1.0
jump_rate_10h,1000SATS/USDT,720,1.0
jump_rate_10h,1INCH/USDT,720,1.0
jump_rate_10h,1000CAT/USDT,360,1.0
jump_rate_10h,2Z/USDT,145,0.2013888888888889
jump_rate_10h,0G/USDT,0,0.0
kalman_gain_1h,1000CHEEMS/USDT,2160,1.0
kalman_gain_1h,1MBABYDOGE/USDT,1080,1.0
kalman_gain_1h,0G/USDT,720,1.0
kalman_gain_1h,1000SATS/USDT,720,1.0
kalman_gain_1h,1INCH/USDT,720,1.0
kalman_gain_1h,2Z/USDT,720,1.0
kalman_gain_1h,1000CAT/USDT,360,1.0
kalman_price,1000CHEEMS/USDT,2160,1.0
kalman_price,1MBABYDOGE/USDT,1080,1.0
kalman_price,0G/USDT,720,1.0
kalman_price,1000SATS/USDT,720,1.0
kalman_price,1INCH/USDT,720,1.0
kalman_price,2Z/USDT,720,1.0
kalman_price,1000CAT/USDT,360,1.0
ker_10,1000CHEEMS/USDT,2160,1.0
ker_10,1MBABYDOGE/USDT,1080,1.0
ker_10,1000SATS/USDT,720,1.0
ker_10,1INCH/USDT,720,1.0
ker_10,1000CAT/USDT,360,1.0
ker_10,2Z/USDT,145,0.2013888888888889
ker_10,0G/USDT,0,0.0
ker_16,1000CHEEMS/USDT,2160,1.0
ker_16,1MBABYDOGE/USDT,1080,1.0
ker_16,1000SATS/USDT,720,1.0
ker_16,1INCH/USDT,720,1.0
ker_16,1000CAT/USDT,360,1.0
ker_16,2Z/USDT,145,0.2013888888888889
ker_16,0G/USDT,0,0.0
ker_24,1000CHEEMS/USDT,2160,1.0
ker_24,1MBABYDOGE/USDT,1080,1.0
ker_24,1000SATS/USDT,720,1.0
ker_24,1INCH/USDT,720,1.0
ker_24,1000CAT/USDT,360,1.0
ker_24,2Z/USDT,145,0.2013888888888889
ker_24,0G/USDT,0,0.0
kf_atr_mean,1000CHEEMS/USDT,2160,1.0
kf_atr_mean,1MBABYDOGE/USDT,1080,1.0
kf_atr_mean,0G/USDT,720,1.0
kf_atr_mean,1000SATS/USDT,720,1.0
kf_atr_mean,1INCH/USDT,720,1.0
kf_atr_mean,2Z/USDT,720,1.0
kf_atr_mean,1000CAT/USDT,360,1.0
kf_innov_var,1000CHEEMS/USDT,2160,1.0
kf_innov_var,1MBABYDOGE/USDT,1080,1.0
kf_innov_var,0G/USDT,720,1.0
kf_innov_var,1000SATS/USDT,720,1.0
kf_innov_var,1INCH/USDT,720,1.0
kf_innov_var,2Z/USDT,720,1.0
kf_innov_var,1000CAT/USDT,360,1.0
kf_ret1h_mean,1000CHEEMS/USDT,2160,1.0
kf_ret1h_mean,1MBABYDOGE/USDT,1080,1.0
kf_ret1h_mean,0G/USDT,720,1.0
kf_ret1h_mean,1000SATS/USDT,720,1.0
kf_ret1h_mean,1INCH/USDT,720,1.0
kf_ret1h_mean,2Z/USDT,720,1.0
kf_ret1h_mean,1000CAT/USDT,360,1.0
kf_score_mean,1000CHEEMS/USDT,2160,1.0
kf_score_mean,1MBABYDOGE/USDT,1080,1.0
kf_score_mean,0G/USDT,720,1.0
kf_score_mean,1000SATS/USDT,720,1.0
kf_score_mean,1INCH/USDT,720,1.0
kf_score_mean,2Z/USDT,720,1.0
kf_score_mean,1000CAT/USDT,360,1.0
kf_score_rm24_mean,1000CHEEMS/USDT,2160,1.0
kf_score_rm24_mean,1MBABYDOGE/USDT,1080,1.0
kf_score_rm24_mean,0G/USDT,720,1.0
kf_score_rm24_mean,1000SATS/USDT,720,1.0
kf_score_rm24_mean,1INCH/USDT,720,1.0
kf_score_rm24_mean,2Z/USDT,720,1.0
kf_score_rm24_mean,1000CAT/USDT,360,1.0
kf_snr_est,1000CHEEMS/USDT,2160,1.0
kf_snr_est,1MBABYDOGE/USDT,1080,1.0
kf_snr_est,0G/USDT,720,1.0
kf_snr_est,1000SATS/USDT,720,1.0
kf_snr_est,1INCH/USDT,720,1.0
kf_snr_est,2Z/USDT,720,1.0
kf_snr_est,1000CAT/USDT,360,1.0
kf_state_uncertainty,1000CHEEMS/USDT,2160,1.0
kf_state_uncertainty,1MBABYDOGE/USDT,1080,1.0
kf_state_uncertainty,0G/USDT,720,1.0
kf_state_uncertainty,1000SATS/USDT,720,1.0
kf_state_uncertainty,1INCH/USDT,720,1.0
kf_state_uncertainty,2Z/USDT,720,1.0
kf_state_uncertainty,1000CAT/USDT,360,1.0
kf_vol_ratio_mean,1000CHEEMS/USDT,2160,1.0
kf_vol_ratio_mean,1MBABYDOGE/USDT,1080,1.0
kf_vol_ratio_mean,0G/USDT,720,1.0
kf_vol_ratio_mean,1000SATS/USDT,720,1.0
kf_vol_ratio_mean,1INCH/USDT,720,1.0
kf_vol_ratio_mean,2Z/USDT,720,1.0
kf_vol_ratio_mean,1000CAT/USDT,360,1.0
liq_low,1000CHEEMS/USDT,2160,1.0
liq_low,1MBABYDOGE/USDT,1080,1.0
liq_low,1000SATS/USDT,720,1.0
liq_low,1INCH/USDT,720,1.0
liq_low,1000CAT/USDT,360,1.0
liq_low,2Z/USDT,145,0.2013888888888889
liq_low,0G/USDT,0,0.0
liq_regime,1000CHEEMS/USDT,2160,1.0
liq_regime,1MBABYDOGE/USDT,1080,1.0
liq_regime,1000SATS/USDT,720,1.0
liq_regime,1INCH/USDT,720,1.0
liq_regime,1000CAT/USDT,360,1.0
liq_regime,2Z/USDT,145,0.2013888888888889
liq_regime,0G/USDT,0,0.0
liq_score,1000CHEEMS/USDT,2160,1.0
liq_score,1MBABYDOGE/USDT,1080,1.0
liq_score,1000SATS/USDT,720,1.0
liq_score,1INCH/USDT,720,1.0
liq_score,1000CAT/USDT,360,1.0
liq_score,2Z/USDT,145,0.2013888888888889
liq_score,0G/USDT,0,0.0
liq_state,1000CHEEMS/USDT,2160,1.0
liq_state,1MBABYDOGE/USDT,1080,1.0
liq_state,1000SATS/USDT,720,1.0
liq_state,1INCH/USDT,720,1.0
liq_state,1000CAT/USDT,360,1.0
liq_state,2Z/USDT,145,0.2013888888888889
liq_state,0G/USDT,0,0.0
liquidity_ratio,1000CHEEMS/USDT,2160,1.0
liquidity_ratio,1MBABYDOGE/USDT,1080,1.0
liquidity_ratio,1000SATS/USDT,720,1.0
liquidity_ratio,1INCH/USDT,720,1.0
liquidity_ratio,1000CAT/USDT,360,1.0
liquidity_ratio,2Z/USDT,145,0.2013888888888889
liquidity_ratio,0G/USDT,0,0.0
ll_count_12,1000CHEEMS/USDT,2160,1.0
ll_count_12,1MBABYDOGE/USDT,1080,1.0
ll_count_12,1000SATS/USDT,720,1.0
ll_count_12,1INCH/USDT,720,1.0
ll_count_12,1000CAT/USDT,360,1.0
ll_count_12,2Z/USDT,145,0.2013888888888889
ll_count_12,0G/USDT,0,0.0
ll_count_24,1000CHEEMS/USDT,2160,1.0
ll_count_24,1MBABYDOGE/USDT,1080,1.0
ll_count_24,1000SATS/USDT,720,1.0
ll_count_24,1INCH/USDT,720,1.0
ll_count_24,1000CAT/USDT,360,1.0
ll_count_24,2Z/USDT,145,0.2013888888888889
ll_count_24,0G/USDT,0,0.0
loc_bb_channel_pos_24,1000CHEEMS/USDT,2160,1.0
loc_bb_channel_pos_24,1MBABYDOGE/USDT,1080,1.0
loc_bb_channel_pos_24,1000SATS/USDT,720,1.0
loc_bb_channel_pos_24,1INCH/USDT,720,1.0
loc_bb_channel_pos_24,1000CAT/USDT,360,1.0
loc_bb_channel_pos_24,2Z/USDT,145,0.2013888888888889
loc_bb_channel_pos_24,0G/USDT,0,0.0
loc_bb_channel_pos_48,1000CHEEMS/USDT,2160,1.0
loc_bb_channel_pos_48,1MBABYDOGE/USDT,1080,1.0
loc_bb_channel_pos_48,1000SATS/USDT,720,1.0
loc_bb_channel_pos_48,1INCH/USDT,720,1.0
loc_bb_channel_pos_48,1000CAT/USDT,360,1.0
loc_bb_channel_pos_48,2Z/USDT,145,0.2013888888888889
loc_bb_channel_pos_48,0G/USDT,0,0.0
loc_ema_stack_pos_24,1000CHEEMS/USDT,2160,1.0
loc_ema_stack_pos_24,1MBABYDOGE/USDT,1080,1.0
loc_ema_stack_pos_24,1000SATS/USDT,720,1.0
loc_ema_stack_pos_24,1INCH/USDT,720,1.0
loc_ema_stack_pos_24,1000CAT/USDT,360,1.0
loc_ema_stack_pos_24,2Z/USDT,145,0.2013888888888889
loc_ema_stack_pos_24,0G/USDT,0,0.0
loc_ema_stack_pos_48,1000CHEEMS/USDT,2160,1.0
loc_ema_stack_pos_48,1MBABYDOGE/USDT,1080,1.0
loc_ema_stack_pos_48,1000SATS/USDT,720,1.0
loc_ema_stack_pos_48,1INCH/USDT,720,1.0
loc_ema_stack_pos_48,1000CAT/USDT,360,1.0
loc_ema_stack_pos_48,2Z/USDT,145,0.2013888888888889
loc_ema_stack_pos_48,0G/USDT,0,0.0
loc_initial_balance_pos_24,1000CHEEMS/USDT,2160,1.0
loc_initial_balance_pos_24,1MBABYDOGE/USDT,1080,1.0
loc_initial_balance_pos_24,1000SATS/USDT,720,1.0
loc_initial_balance_pos_24,1INCH/USDT,720,1.0
loc_initial_balance_pos_24,1000CAT/USDT,360,1.0
loc_initial_balance_pos_24,2Z/USDT,145,0.2013888888888889
loc_initial_balance_pos_24,0G/USDT,0,0.0
loc_initial_balance_pos_48,1000CHEEMS/USDT,2160,1.0
loc_initial_balance_pos_48,1MBABYDOGE/USDT,1080,1.0
loc_initial_balance_pos_48,1000SATS/USDT,720,1.0
loc_initial_balance_pos_48,1INCH/USDT,720,1.0
loc_initial_balance_pos_48,1000CAT/USDT,360,1.0
loc_initial_balance_pos_48,2Z/USDT,145,0.2013888888888889
loc_initial_balance_pos_48,0G/USDT,0,0.0
loc_pivot_ladder_pos_24,1000CHEEMS/USDT,2160,1.0
loc_pivot_ladder_pos_24,1MBABYDOGE/USDT,1080,1.0
loc_pivot_ladder_pos_24,1000SATS/USDT,720,1.0
loc_pivot_ladder_pos_24,1INCH/USDT,720,1.0
loc_pivot_ladder_pos_24,1000CAT/USDT,360,1.0
loc_pivot_ladder_pos_24,2Z/USDT,145,0.2013888888888889
loc_pivot_ladder_pos_24,0G/USDT,0,0.0
loc_pivot_ladder_pos_48,1000CHEEMS/USDT,2160,1.0
loc_pivot_ladder_pos_48,1MBABYDOGE/USDT,1080,1.0
loc_pivot_ladder_pos_48,1000SATS/USDT,720,1.0
loc_pivot_ladder_pos_48,1INCH/USDT,720,1.0
loc_pivot_ladder_pos_48,1000CAT/USDT,360,1.0
loc_pivot_ladder_pos_48,2Z/USDT,145,0.2013888888888889
loc_pivot_ladder_pos_48,0G/USDT,0,0.0
loc_prev_day_range_pos_24,1000CHEEMS/USDT,2160,1.0
loc_prev_day_range_pos_24,1MBABYDOGE/USDT,1080,1.0
loc_prev_day_range_pos_24,1000SATS/USDT,720,1.0
loc_prev_day_range_pos_24,1INCH/USDT,720,1.0
loc_prev_day_range_pos_24,1000CAT/USDT,360,1.0
loc_prev_day_range_pos_24,2Z/USDT,145,0.2013888888888889
loc_prev_day_range_pos_24,0G/USDT,0,0.0
loc_prev_day_range_pos_48,1000CHEEMS/USDT,2160,1.0
loc_prev_day_range_pos_48,1MBABYDOGE/USDT,1080,1.0
loc_prev_day_range_pos_48,1000SATS/USDT,720,1.0
loc_prev_day_range_pos_48,1INCH/USDT,720,1.0
loc_prev_day_range_pos_48,1000CAT/USDT,360,1.0
loc_prev_day_range_pos_48,2Z/USDT,145,0.2013888888888889
loc_prev_day_range_pos_48,0G/USDT,0,0.0
loc_prev_week_range_pos_24,1000CHEEMS/USDT,2160,1.0
loc_prev_week_range_pos_24,1MBABYDOGE/USDT,1080,1.0
loc_prev_week_range_pos_24,1000SATS/USDT,720,1.0
loc_prev_week_range_pos_24,1INCH/USDT,720,1.0
loc_prev_week_range_pos_24,1000CAT/USDT,360,1.0
loc_prev_week_range_pos_24,2Z/USDT,145,0.2013888888888889
loc_prev_week_range_pos_24,0G/USDT,0,0.0
loc_prev_week_range_pos_48,1000CHEEMS/USDT,2160,1.0
loc_prev_week_range_pos_48,1MBABYDOGE/USDT,1080,1.0
loc_prev_week_range_pos_48,1000SATS/USDT,720,1.0
loc_prev_week_range_pos_48,1INCH/USDT,720,1.0
loc_prev_week_range_pos_48,1000CAT/USDT,360,1.0
loc_prev_week_range_pos_48,2Z/USDT,145,0.2013888888888889
loc_prev_week_range_pos_48,0G/USDT,0,0.0
loc_prior_bar_pos_24,1000CHEEMS/USDT,2160,1.0
loc_prior_bar_pos_24,1MBABYDOGE/USDT,1080,1.0
loc_prior_bar_pos_24,1000SATS/USDT,720,1.0
loc_prior_bar_pos_24,1INCH/USDT,720,1.0
loc_prior_bar_pos_24,1000CAT/USDT,360,1.0
loc_prior_bar_pos_24,2Z/USDT,145,0.2013888888888889
loc_prior_bar_pos_24,0G/USDT,0,0.0
loc_prior_bar_pos_48,1000CHEEMS/USDT,2160,1.0
loc_prior_bar_pos_48,1MBABYDOGE/USDT,1080,1.0
loc_prior_bar_pos_48,1000SATS/USDT,720,1.0
loc_prior_bar_pos_48,1INCH/USDT,720,1.0
loc_prior_bar_pos_48,1000CAT/USDT,360,1.0
loc_prior_bar_pos_48,2Z/USDT,145,0.2013888888888889
loc_prior_bar_pos_48,0G/USDT,0,0.0
loc_pullback_depth_24,1000CHEEMS/USDT,2160,1.0
loc_pullback_depth_24,1MBABYDOGE/USDT,1080,1.0
loc_pullback_depth_24,1000SATS/USDT,720,1.0
loc_pullback_depth_24,1INCH/USDT,720,1.0
loc_pullback_depth_24,1000CAT/USDT,360,1.0
loc_pullback_depth_24,2Z/USDT,145,0.2013888888888889
loc_pullback_depth_24,0G/USDT,0,0.0
loc_pullback_depth_48,1000CHEEMS/USDT,2160,1.0
loc_pullback_depth_48,1MBABYDOGE/USDT,1080,1.0
loc_pullback_depth_48,1000SATS/USDT,720,1.0
loc_pullback_depth_48,1INCH/USDT,720,1.0
loc_pullback_depth_48,1000CAT/USDT,360,1.0
