canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(asset_minus_mkt_oi_7d<=-0.030238397&fund_abs_z_mkt_resid>0.41148376&oi_expansion_compression_balance_96h<=0.86995733&oi_vol_15d_robust_z<=0.086389199),*,*,asset_minus_mkt_oi_7d<=-0.030238397&fund_abs_z_mkt_resid>0.41148376&oi_expansion_compression_balance_96h<=0.86995733&oi_vol_15d_robust_z<=0.086389199,0.00092487919901032,0.00092487919901032,0.0007871057388293451,0.019045296497642993,0.1337404958677686,0.01947371330985563,1.0,1.0,0.6006006006006006,462,,,0.018343679060889483,0.013513880586189126,0.01451905517490447,0.02273910365647219,,1.0,0.12291388847901234,3.7056505640227346,1.0,0.2432809177786112,-0.06388458142507128,0.6208735451102256,0.5039115205376177,,,,,,,,,,,9.003437832060653e-05,0.0008348448206897135,5,1,1,4,4,stage_a_context,,long,4-way,False,b_mask_ic_uplift_too_low,production,0.11415,0.12291388847901234,-0.06388458142507128,-0.001996612548828125,1.0,primary_target,0,,0.9510532231404958,,0.38185232019972654,b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00092487919901032, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 462, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(exh_qual_surprise>-0.14330944&funding_persistence<=0.83035713&funding_z>-1.2427038&xasset_funding_ts_resid<=-0.45169312),*,*,exh_qual_surprise>-0.14330944&funding_persistence<=0.83035713&funding_z>-1.2427038&xasset_funding_ts_resid<=-0.45169312,0.0010794254543725402,0.0010794254543725402,0.0011729727259015869,0.021511591225862502,0.1253218983220636,0.013032124818098994,1.0,1.0,0.5140280561122245,478,,,0.008968250419877167,0.001972099157247762,0.014786513312828889,0.015461408120844537,,0.8,0.14875010505889869,10.417526359879206,1.0,0.3189211845397949,-0.038048364845184944,0.7467061519622803,0.508041429235495,,,,,,,,,,,9.000004662833839e-05,0.0009894254077442018,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.10875,0.14875010505889869,-0.038048364845184944,-0.022296214103698732,1.0,primary_target,0,,0.9981973693964437,,0.36826147526765285,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010794254543725402, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 478, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(compression_ratio>-0.42941353&leverage_build>0.47936642&mark_vs_perp_bps>0.68405312&ob_imbalance_mkt_resid>-0.0014901161),*,*,compression_ratio>-0.42941353&leverage_build>0.47936642&mark_vs_perp_bps>0.68405312&ob_imbalance_mkt_resid>-0.0014901161,0.0010131228365935386,0.0010131228365935386,0.0011637969767143944,0.0243519376963377,0.1015043601302279,0.01754411192310444,1.0,1.0,0.5065065065065065,392,,,0.013949128815679163,-0.0019605795090114125,0.0007784118370070396,0.043244910558584954,,0.6,0.10821392273715794,2.9055358818788455,1.0,0.24279026687145233,-0.07858454716692567,0.6255988836288452,0.3311996717381426,,,,,,,,,,,9.049684058360103e-05,0.0009226259960099376,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0747,0.10821392273715794,-0.07858454716692567,0.1536824345588684,1.0,primary_target,0,,0.8684244167292763,,0.3573104266352567,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010131228365935386, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 392, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=-0.068915419&return_autocorr_48>0.61832613),*,*,asset_minus_mkt_oi_1d_z_90d<=-0.068915419&return_autocorr_48>0.61832613,0.0015662499703466893,0.0015662499703466893,0.0016103041789852733,0.020305731706321238,0.10498681442524418,0.015833859373196053,1.0,1.0,0.518,420,,,0.02965321667716906,0.014020826545705764,0.02583006226838464,0.03821929963305363,,0.8,0.17909507075809267,3.3319328414899494,1.0,0.3851715475320816,-0.007703399145990946,0.9321675837039948,0.41588152765078934,,,,,,,,,,,8.534044845732217e-05,0.001480909521889367,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08475,0.17909507075809267,-0.007703399145990946,-0.017479968070983887,1.0,primary_target,0,,0.8879261607813673,,0.45108825292779864,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015662499703466893, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 420, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pullback_depth_48>0.32305029)|(dist_funding_pressure_price_12h_atr>-0.14628431&funding_persistence<=0.74702382),*,loc_pullback_depth_48>0.32305029,dist_funding_pressure_price_12h_atr>-0.14628431&funding_persistence<=0.74702382,0.0020148804178461432,0.0020148804178461432,0.002190026740116863,0.020915294624865056,0.13046364387678439,0.016744686948855857,1.0,1.0,0.5215215215215215,612,,,0.038331064798074285,-0.000916859857301581,0.005083920261236169,0.06868155217652527,,0.6,0.16221609250210087,3.3796798387026086,1.0,0.3907008171081543,-0.02458237740198276,0.7919331967830658,0.4437456164803703,,,,,,,,,,,7.001044799154431e-05,0.0019448699698545989,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.10195,0.16221609250210087,-0.02458237740198276,0.020079565048217774,1.0,primary_target,0,,0.9694035942900074,,0.49561048145852193,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0020148804178461432, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 612, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(leverage_build<=0.54541826&oi_expansion_compression_balance_96h<=-0.55998546&price_rv_10d_robust_z>-1.2890716&up_down_semivol_ratio_tanh<=0.24159512),*,*,leverage_build<=0.54541826&oi_expansion_compression_balance_96h<=-0.55998546&price_rv_10d_robust_z>-1.2890716&up_down_semivol_ratio_tanh<=0.24159512,0.001411157357506454,0.001411157357506454,0.0016540369244688543,0.02281973734498024,0.10360190583521163,0.013500168859390687,1.0,1.0,0.522567703109328,364,,,0.02466203840859723,0.009007287343261507,0.019217959870906666,0.047725449368137496,,0.8,0.1807335699546319,5.777117084157422,1.0,0.3548457086086273,-0.00606489994945171,0.8903472006320954,0.46307527289318495,,,,,,,,,,,9.041209059049663e-05,0.0013207452669159573,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0902,0.1807335699546319,-0.00606489994945171,-0.003927755355834961,1.0,primary_target,0,,0.8801706726771852,,0.4133918514071664,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001411157357506454, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 364, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_24>0.31623071)|(choppiness_index_20<=-0.48292938),*,loc_initial_balance_pos_24>0.31623071,choppiness_index_20<=-0.48292938,0.0010211873028310946,0.0010211873028310946,0.0010928096286717051,0.022434207797050475,0.12618663911845732,0.014292266995505091,1.0,1.0,0.5025025025025025,418,,,0.0035677224282216883,-0.020376311472815718,-0.013961541069280877,0.03558540861737833,,0.4,0.19080619217361783,3.419993548610792,1.0,0.42250021994113923,0.00400772226953422,0.9819075345993042,0.3829744115866857,,,,,,,,,,,8.500059844776891e-05,0.0009361867043833257,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.1046831955922865,0.19080619217361783,0.00400772226953422,-0.04668868780136108,1.0,primary_target,0,,0.993354820936639,,0.37019980963830373,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010211873028310946, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 418, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.26840413)|(compression_ratio>0.50279188&cs_rank_oi_value_z_30d<=0.85160166&funding_vol_10d_robust_z<=1.6936828&oi_rank<=0.92708331&price_trend_15d_vol_norm>-0.075539917),*,bars_in_high_vol_state_log_norm>-0.26840413,compression_ratio>0.50279188&cs_rank_oi_value_z_30d<=0.85160166&funding_vol_10d_robust_z<=1.6936828&oi_rank<=0.92708331&price_trend_15d_vol_norm>-0.075539917,0.0005711909616366029,0.0005711909616366029,0.002395425205134035,0.023540865629911423,0.10951620085149012,0.03457563852479123,1.0,1.0,0.5210420841683366,413,,,0.00983193294552184,-0.012609140323114935,-0.009728334457642573,-0.008782177408985055,,0.2,0.16070594935710933,6.0679539158669025,1.0,0.25723729729652406,-0.026092520546974272,0.8519220445305109,0.4293818163649374,,,,,,,,,,,9.021577323246425e-05,0.0004809751884041386,5,1,1,6,6,stage_a_context,,long,6-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.0448,0.16070594935710933,-0.026092520546974272,0.12571680545806885,1.0,primary_target,0,,0.9132907247683446,,0.3051124762401437,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005711909616366029, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 413, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(prior_range<=-0.81625742&range_24h_pct>0.029733989),*,*,prior_range<=-0.81625742&range_24h_pct>0.029733989,0.0008400619262829423,0.0008400619262829423,0.001957065231510453,0.017143534310162068,0.13833286250939142,0.03710304191676968,1.0,1.0,0.524,489,,,0.01587430952834661,-0.0272426898723602,0.03107183057989739,0.04962461419984826,,0.6,0.23534715863369451,6.215460693208089,1.0,0.5081890642642974,0.0485486887296109,1.1065460801124574,0.6676998643428659,,,,,,,,,,,8.50755502196451e-05,0.0007549863760632972,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.0938,0.23534715863369451,0.0485486887296109,-0.029283976554870604,1.0,primary_target,0,,0.925335969947408,,0.3796513222875712,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008400619262829423, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 489, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_24>0.49920392)|(direction_entropy_20>-0.94616038&price_trend_15d_vol_norm<=-0.0043573314&range_24h_pct<=0.065453768),*,loc_swing_range_pos_24>0.49920392,direction_entropy_20>-0.94616038&price_trend_15d_vol_norm<=-0.0043573314&range_24h_pct<=0.065453768,0.0017516072024591268,0.0017516072024591268,0.0018048861353345187,0.01671129446476698,0.12427196343601303,0.051981006030301126,1.0,1.0,0.524,821,,,0.03041545235831624,0.029479629940248425,0.04499647283413764,0.045639804918587594,,0.8,0.2024368885556324,3.6460034171166793,1.0,0.431190712749958,0.01563841865154881,1.144264328479767,0.3957686313287748,,,,,,,,,,,9.000047703351465e-05,0.001661606725425612,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.0559,0.2024368885556324,0.01563841865154881,0.00018246173858642577,1.0,primary_target,0,,0.9959229952416728,,0.4603376035651342,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017516072024591268, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 821, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_pos_delta_entry_dist_14d_atr>0.5032264)|(asset_atr_level_pct>0.53752607&price_trend_7d_vol_norm>0.034781925&range_24h_pct>0.028866474),*,oiw_pos_delta_entry_dist_14d_atr>0.5032264,asset_atr_level_pct>0.53752607&price_trend_7d_vol_norm>0.034781925&range_24h_pct>0.028866474,0.0010107356065418571,0.0010107356065418571,0.0009714971580996444,0.03547919765114784,0.12146376158276986,0.07521866359699086,1.0,1.0,0.5291164658634538,157,,,-0.019125162344800238,-0.044853208996395395,-0.027149710540314086,0.0032891326961680552,,0.4,0.07423782501592643,0.9015788394237368,0.8,0.17544208467006683,-0.11256064488815717,0.5552401781082154,0.375542505024672,,,,,,,,,,,9.001125448392914e-05,0.000920724352057928,5,1,1,4,4,stage_a_context,,long,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.03931880791384924,0.07423782501592643,-0.11256064488815717,0.06664434671401978,1.0,primary_target,0,,0.9801970648635112,,0.30386898475204843,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010107356065418571, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 157, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(amihud_illiq>1.1377079&asset_funding_rate_mean_15d<=0.0000040568784),*,*,amihud_illiq>1.1377079&asset_funding_rate_mean_15d<=0.0000040568784,0.002355251538392622,0.002355251538392622,0.001619017707169215,0.023666683956980704,0.14207225644878535,0.04032838127819554,1.0,1.0,0.5295295295295295,368,,,0.037513470329864004,0.02333349201816519,0.02621465716951084,0.05441825846940766,,1.0,0.19511978989952686,4.521848075907837,1.0,0.3580631256103516,0.008321319995443227,0.959034013748169,0.4747905454888947,,,,,,,,,,,8.512387132460758e-05,0.002270127667068015,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.09216128224392688,0.19511978989952686,0.008321319995443227,-0.03701068758964539,1.0,primary_target,0,,0.9043953638868021,,0.5135845743563413,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002355251538392622, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 368, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oi_chg_4h>0.15206879&oi_value_log_1d_robust_z>-0.96305406&rolling_range_20<=-0.43571448),*,*,oi_chg_4h>0.15206879&oi_value_log_1d_robust_z>-0.96305406&rolling_range_20<=-0.43571448,0.0015636244555935265,0.0015636244555935265,0.0017389416227410871,0.01729708779603243,0.10094961933383421,0.021069709875994144,1.0,1.0,0.516,452,,,0.02904017118607193,-0.0005991866078956462,0.03279778489863137,0.05106664502033008,,0.6,0.20460120428203926,2.974980738634927,1.0,0.49215236604213713,0.01780273437795566,1.0689955353736877,0.4995135118570069,,,,,,,,,,,7.040489456713124e-05,0.001493219561026395,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.0682,0.20460120428203926,0.01780273437795566,-0.01460651159286499,1.0,primary_target,0,,0.8653178682694715,,0.44147392053596035,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015636244555935265, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 452, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(up_down_return_mass_ratio_tanh<=0.43077636&up_down_semivol_ratio_tanh>0.77757215),*,*,up_down_return_mass_ratio_tanh<=0.43077636&up_down_semivol_ratio_tanh>0.77757215,0.0009905510290991516,0.0009905510290991516,0.0020815406356173008,0.020779599621891975,0.10170199348860505,0.009416578467294956,1.0,1.0,0.501002004008016,365,,,0.023098147049476117,0.006256161215894095,0.011494148437213511,0.05726566558107792,,0.8,0.1988896610297334,9.732639558117892,1.0,0.45197646617889403,0.01209119112564977,1.095114517211914,0.5782400172662819,,,,,,,,,,,8.546137754129425e-05,0.0009050896515578573,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.09140996744302529,0.1988896610297334,0.01209119112564977,-0.0027341365814208983,1.0,primary_target,0,,0.8695311635361882,,0.3951039082008959,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009905510290991516, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 365, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
