fold_id,seed,feature_name,group,regime_family,source_family,gain,split
2,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,10.26315,4.0
2,42,zscore_price_200,location,,context,80.58626,15.0
2,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,2.64531,1.0
2,42,loc_ema_stack_pos_24,location,,trend,4.62103,1.0
2,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,10.96035,4.0
2,42,loc_ema_stack_pos_48,location,,trend,21.11339,3.0
2,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,13.667787,5.0
2,42,loc_range_pos_24,location,,context,50.94982,6.0
2,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,14.126841,6.0
2,42,loc_range_pos_48,location,,context,55.52669,8.0
2,42,asset_vol_level_pct,regime,asset_state,asset_state,92.12635,8.0
2,42,loc_prior_bar_pos_24,location,,context,61.156532,9.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,18.748844,5.0
2,42,loc_prior_bar_pos_48,location,,context,110.99725,13.0
2,42,atr_percentile,regime,compression,compression,1.66069,1.0
2,42,loc_swing_range_pos_24,location,,context,131.72687,24.0
2,42,loc_swing_range_pos_48,location,,context,144.62021,19.0
2,42,bollinger_band_width,regime,compression,compression,1.84401,1.0
2,42,loc_session_pos_24,location,,context,13.92783,3.0
2,42,loc_session_pos_48,location,,context,49.04886,9.0
2,42,choppiness_index_20,regime,path_structure,path_structure,192.07835,28.0
2,42,loc_initial_balance_pos_24,location,,context,31.3895,7.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,27.98838,6.0
2,42,loc_initial_balance_pos_48,location,,context,32.18583,5.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,38.560204,7.0
2,42,loc_prev_day_range_pos_24,location,,context,39.05259,8.0
2,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,3.95786,2.0
2,42,loc_prev_day_range_pos_48,location,,context,77.39532,14.0
2,42,direction_entropy_20,regime,path_structure,path_structure,142.86053,17.0
2,42,loc_prev_week_range_pos_24,location,,context,1.31201,1.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,30.19722,9.0
2,42,loc_prev_week_range_pos_48,location,,context,25.192709,5.0
2,42,ema20_slope_5h,regime,trend,trend,1.22353,1.0
2,42,ema50_slope,regime,trend,trend,37.58078,7.0
2,42,loc_bb_channel_pos_48,location,,compression,128.25108,14.0
2,42,ema_slope_norm,regime,trend,trend,9.371932,4.0
2,42,loc_pullback_depth_24,location,,path_structure,15.97581,4.0
2,42,exh_qual_surprise,regime,residual,residual,26.62187,7.0
2,42,loc_pullback_depth_48,location,,path_structure,60.29522,11.0
2,42,fund_abs_z_mkt_resid,regime,residual,residual,13.723983,6.0
2,42,loc_pivot_ladder_pos_24,location,,context,3.23448,1.0
2,42,fund_rate_z_14d,regime,funding,funding,14.253118,6.0
2,42,loc_pivot_ladder_pos_48,location,,context,22.961807,7.0
2,42,funding_1d_chg_peer_resid,regime,residual,residual,3.6131,2.0
2,42,bars_in_high_vol_state_log_norm,location,,context,105.496574,20.0
2,42,funding_abs_z,regime,funding,funding,4.14815,2.0
2,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,93.53696,18.0
2,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,36.883636,8.0
2,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,46.87004,8.0
2,42,funding_mom_2h,regime,funding,funding,0.791124,2.0
2,42,funding_mom_4h,regime,funding,funding,0.711907,1.0
2,42,funding_mom_8h,regime,funding,funding,2.146371,2.0
2,42,funding_mom_w,regime,funding,funding,1.54822,1.0
2,42,funding_per_hour,regime,funding,funding,17.41427,6.0
2,42,funding_per_hour_mkt_resid,regime,residual,residual,20.016668,6.0
2,42,funding_per_hour_z,regime,funding,funding,4.168263,2.0
2,42,funding_persistence,regime,funding,funding,43.832005,10.0
2,42,funding_rank_30d,regime,funding,funding,3.959025,4.0
2,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,8.6881695,2.0
2,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,9.7342005,4.0
2,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,6.2358856,2.0
2,42,funding_z,regime,funding,funding,13.834818,4.0
2,42,grind_score_surprise,regime,residual,residual,37.02379,8.0
2,42,leverage_build_score,regime,crowding,crowding,11.177421,2.0
2,42,log_oi_to_volume_1d,regime,open_interest,open_interest,61.0226,12.0
2,42,log_oi_to_volume_7d,regime,open_interest,open_interest,72.03854,11.0
2,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,825.917,51.0
2,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1102.7617,60.0
2,42,ob_depth_mkt_resid,regime,residual,residual,7.0535383,3.0
2,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,42.73252,6.0
2,42,ob_depth_z_10bps,regime,orderbook,orderbook,11.95755,3.0
2,42,ob_depth_z_25bps,regime,orderbook,orderbook,15.040501,5.0
2,42,ob_imbalance_mkt_resid,regime,residual,residual,146.39021,11.0
2,42,ob_pressure_mkt_resid,regime,residual,residual,132.94754,11.0
2,42,ob_spread_mkt_resid,regime,residual,residual,0.956639,1.0
2,42,ob_spread_z_24h,regime,orderbook,orderbook,1.57806,1.0
2,42,oi_chg_2h,regime,open_interest,open_interest,5.61936,1.0
2,42,oi_chg_4h,regime,open_interest,open_interest,0.576878,1.0
2,42,oi_chg_8h,regime,open_interest,open_interest,2.89368,1.0
2,42,oi_chg_8h_mkt_resid,regime,residual,residual,31.315084,7.0
2,42,oi_chg_z_2h,regime,open_interest,open_interest,14.72432,2.0
2,42,oi_chg_z_4h,regime,open_interest,open_interest,8.65367,3.0
2,42,oi_chg_z_8h,regime,open_interest,open_interest,4.53255,1.0
2,42,oi_rank,regime,open_interest,open_interest,13.701278,5.0
2,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,8.5515585,5.0
2,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,5.45021,1.0
2,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,10.52957,2.0
2,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,4.209645,2.0
2,42,oi_value_z_30d,regime,open_interest,open_interest,26.652582,7.0
2,42,oi_value_z_90d,regime,open_interest,open_interest,23.66933,5.0
2,42,oi_vel_4h,regime,open_interest,open_interest,2.6939402,2.0
2,42,oi_vel_8h,regime,open_interest,open_interest,0.240274,1.0
2,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,9.230301,4.0
2,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,7.72001,3.0
2,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,4.17735,2.0
2,42,oi_z,regime,open_interest,open_interest,10.47741,3.0
2,42,price_rv_10d_robust_z,regime,open_interest,open_interest,29.3747,7.0
2,42,price_rv_15d_robust_z,regime,open_interest,open_interest,8.902108,4.0
2,42,price_rv_7d_robust_z,regime,open_interest,open_interest,177.77312,31.0
2,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,84.5811,12.0
2,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,192.30254,25.0
2,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,114.805115,14.0
2,42,prior_range,regime,context,context,79.376434,17.0
2,42,prior_volatility,regime,context,context,85.33517,14.0
2,42,range_24h_pct,regime,compression,compression,255.1658,22.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,126.11107,22.0
2,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,15.66992,4.0
2,42,return_autocorr_48,regime,momentum,momentum,105.8033,18.0
2,42,rolling_range_20,regime,compression,compression,36.57804,9.0
2,42,rvol_z_peer_resid,regime,residual,residual,34.28469,8.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,49.4261,9.0
2,42,spike_score_surprise,regime,residual,residual,20.30519,5.0
2,42,trend_acceleration,regime,trend,trend,105.27994,19.0
2,42,true_range_percentile,regime,volatility,volatility,36.72024,7.0
2,42,variance_ratio_10_48,regime,volatility,volatility,10.3612,4.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,7.2264,2.0
2,42,volume_entropy_24,regime,liquidity,liquidity,29.6063,7.0
2,42,volume_percentile,regime,liquidity,liquidity,25.87808,6.0
2,42,volume_price_corr_ts_resid,regime,residual,residual,9.99854,3.0
2,42,volume_trend_48,regime,liquidity,liquidity,9.252871,2.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,4.78526,3.0
2,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,12.572029,4.0
2,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,0.947253,1.0
2,42,xasset_funding_peer_resid,regime,residual,residual,0.122674,1.0
2,42,xasset_funding_ts_resid,regime,residual,residual,3.85349,1.0
2,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,14.085017,5.0
2,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,7.7534103,2.0
3,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,193.74905,37.0
3,42,dist_ema20_atr,location,,context,17.106865,9.0
3,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,127.54213,25.0
3,42,dist_ema50_atr,location,,context,15.523964,7.0
3,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,27.16291,12.0
3,42,dist_ema200_atr,location,,context,127.93276,27.0
3,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,69.11335,23.0
3,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,19.400026,6.0
3,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,55.68784,19.0
3,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,28.401049,9.0
3,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,49.85562,9.0
3,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,21.477049,6.0
3,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,81.59509,41.0
3,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,18.269539,7.0
3,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,85.51494,31.0
3,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,67.099205,20.0
3,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,33.679848,14.0
3,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,13.257247,6.0
3,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,91.003586,32.0
3,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,33.210308,12.0
3,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,36.504135,12.0
3,42,dist_prior_day_high,location,,context,73.01345,16.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,287.19418,49.0
3,42,dist_prior_day_low,location,,context,435.44122,50.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,55.908955,12.0
3,42,dist_rolling_7d_high,location,,context,122.507195,25.0
3,42,amihud_illiq,regime,liquidity,liquidity,87.969215,27.0
3,42,dist_local_swing,location,,context,208.2032,45.0
3,42,asset_atr_level_pct,regime,asset_state,asset_state,152.36697,28.0
3,42,dist_range_mid_atr,location,,context,38.614758,9.0
3,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,121.67671,26.0
3,42,dist_ma100_atr,location,,context,10.00613,4.0
3,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,119.87865,27.0
3,42,distance_to_ema,location,,context,14.426569,5.0
3,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,81.37479,20.0
3,42,pullback_depth,location,,context,120.79896,30.0
3,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,68.79251,15.0
3,42,zscore_price_50,location,,context,22.876444,9.0
3,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,6.83536,4.0
3,42,zscore_price_200,location,,context,232.36497,51.0
3,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,9.64577,3.0
3,42,loc_ema_stack_pos_24,location,,trend,19.264996,6.0
3,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,52.64397,19.0
3,42,loc_ema_stack_pos_48,location,,trend,16.036293,7.0
3,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,23.93271,9.0
3,42,loc_range_pos_24,location,,context,54.32693,10.0
3,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,33.329052,10.0
3,42,loc_range_pos_48,location,,context,24.01398,7.0
3,42,asset_vol_level_pct,regime,asset_state,asset_state,199.62296,29.0
3,42,loc_prior_bar_pos_24,location,,context,164.59045,24.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,40.354565,16.0
3,42,loc_prior_bar_pos_48,location,,context,99.81051,15.0
3,42,atr_percentile,regime,compression,compression,44.48181,17.0
3,42,loc_swing_range_pos_24,location,,context,226.88983,39.0
3,42,loc_swing_range_pos_48,location,,context,247.03328,45.0
3,42,bollinger_band_width,regime,compression,compression,25.094385,9.0
3,42,loc_session_pos_24,location,,context,78.566086,18.0
3,42,loc_session_pos_48,location,,context,38.933132,13.0
3,42,choppiness_index_20,regime,path_structure,path_structure,189.83107,38.0
3,42,loc_initial_balance_pos_24,location,,context,37.23305,12.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,41.462334,15.0
3,42,loc_initial_balance_pos_48,location,,context,23.295465,8.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,128.71252,30.0
3,42,loc_prev_day_range_pos_24,location,,context,67.579865,16.0
3,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,35.83837,12.0
3,42,loc_prev_day_range_pos_48,location,,context,45.352978,10.0
3,42,direction_entropy_20,regime,path_structure,path_structure,263.12265,38.0
3,42,loc_prev_week_range_pos_24,location,,context,17.67535,5.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,106.59706,24.0
3,42,loc_prev_week_range_pos_48,location,,context,26.975578,8.0
3,42,ema20_slope_5h,regime,trend,trend,63.39252,14.0
3,42,loc_bb_channel_pos_24,location,,compression,17.88741,4.0
3,42,ema50_slope,regime,trend,trend,30.45186,8.0
3,42,loc_bb_channel_pos_48,location,,compression,164.8627,28.0
3,42,ema_slope_norm,regime,trend,trend,24.20948,4.0
3,42,loc_pullback_depth_24,location,,path_structure,48.510326,17.0
3,42,exh_qual_surprise,regime,residual,residual,31.68557,14.0
3,42,loc_pullback_depth_48,location,,path_structure,134.09328,40.0
3,42,fund_abs_z_mkt_resid,regime,residual,residual,27.943623,10.0
3,42,loc_pivot_ladder_pos_24,location,,context,35.74952,8.0
3,42,fund_rate_z_14d,regime,funding,funding,17.850409,5.0
3,42,loc_pivot_ladder_pos_48,location,,context,14.73441,4.0
3,42,funding_1d_chg_peer_resid,regime,residual,residual,7.8017173,7.0
3,42,bars_in_high_vol_state_log_norm,location,,context,147.18709,31.0
3,42,funding_abs_z,regime,funding,funding,17.71836,6.0
3,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,111.04566,30.0
3,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,132.31638,27.0
3,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,47.46712,12.0
3,42,funding_mom_2h,regime,funding,funding,7.11285,4.0
3,42,funding_mom_4h,regime,funding,funding,5.16741,3.0
3,42,funding_mom_8h,regime,funding,funding,13.062708,8.0
3,42,funding_mom_w,regime,funding,funding,10.37546,5.0
3,42,funding_per_hour,regime,funding,funding,38.79436,12.0
3,42,funding_per_hour_mkt_resid,regime,residual,residual,45.27408,14.0
3,42,funding_per_hour_z,regime,funding,funding,27.346508,11.0
3,42,funding_persistence,regime,funding,funding,50.60265,14.0
3,42,funding_rank_30d,regime,funding,funding,12.97205,4.0
3,42,funding_rate,regime,funding,funding,10.85522,6.0
3,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,51.112183,16.0
3,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,38.507874,16.0
3,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,94.45769,24.0
3,42,funding_z,regime,funding,funding,40.87319,15.0
3,42,grind_score_surprise,regime,residual,residual,27.992386,11.0
3,42,leverage_build,regime,crowding,crowding,43.216393,14.0
3,42,leverage_build_score,regime,crowding,crowding,33.856445,13.0
3,42,log_oi_to_volume_1d,regime,open_interest,open_interest,260.08646,33.0
3,42,log_oi_to_volume_7d,regime,open_interest,open_interest,80.559,15.0
3,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,1039.2313,70.0
3,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1121.8846,106.0
3,42,ob_depth_mkt_resid,regime,residual,residual,19.64014,5.0
3,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,30.387352,10.0
3,42,ob_depth_z_10bps,regime,orderbook,orderbook,31.647408,12.0
3,42,ob_depth_z_25bps,regime,orderbook,orderbook,45.98191,10.0
3,42,ob_imbalance_mkt_resid,regime,residual,residual,380.98248,33.0
3,42,ob_pressure_mkt_resid,regime,residual,residual,275.79996,25.0
3,42,ob_spread_mkt_resid,regime,residual,residual,20.84809,9.0
3,42,ob_spread_z_24h,regime,orderbook,orderbook,117.51753,29.0
3,42,oi_chg_2h,regime,open_interest,open_interest,16.1879,7.0
3,42,oi_chg_4h,regime,open_interest,open_interest,10.776943,4.0
3,42,oi_chg_8h,regime,open_interest,open_interest,23.274073,11.0
3,42,oi_chg_8h_mkt_resid,regime,residual,residual,39.02431,10.0
3,42,oi_chg_z_2h,regime,open_interest,open_interest,5.979,4.0
3,42,oi_chg_z_4h,regime,open_interest,open_interest,8.822398,4.0
3,42,oi_chg_z_8h,regime,open_interest,open_interest,22.073736,8.0
3,42,oi_rank,regime,open_interest,open_interest,36.23339,11.0
3,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,55.2927,16.0
3,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,14.272648,7.0
3,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,38.4165,12.0
3,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,13.14201,7.0
3,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,80.042,19.0
3,42,oi_value_z_30d,regime,open_interest,open_interest,27.28936,9.0
3,42,oi_value_z_90d,regime,open_interest,open_interest,25.841515,9.0
3,42,oi_vel_2h,regime,open_interest,open_interest,4.2904806,5.0
3,42,oi_vel_4h,regime,open_interest,open_interest,18.589235,6.0
3,42,oi_vel_8h,regime,open_interest,open_interest,11.612543,5.0
3,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,30.12165,10.0
3,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,35.51229,12.0
3,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,134.01967,34.0
3,42,oi_z,regime,open_interest,open_interest,8.7073765,5.0
3,42,overext_surprise,regime,residual,residual,6.88383,2.0
3,42,price_rv_10d_robust_z,regime,open_interest,open_interest,187.04344,35.0
3,42,price_rv_15d_robust_z,regime,open_interest,open_interest,38.520363,12.0
3,42,price_rv_7d_robust_z,regime,open_interest,open_interest,186.959,33.0
3,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,218.0107,39.0
3,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,382.14145,60.0
3,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,135.82764,25.0
3,42,prior_range,regime,context,context,139.08861,29.0
3,42,prior_volatility,regime,context,context,125.77423,27.0
3,42,range_24h_pct,regime,compression,compression,341.6116,45.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,212.08046,38.0
3,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,11.317516,9.0
3,42,return_autocorr_48,regime,momentum,momentum,154.18294,41.0
3,42,rolling_range_20,regime,compression,compression,75.33652,16.0
3,42,rvol_z_peer_resid,regime,residual,residual,20.10631,6.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,66.860916,16.0
3,42,spike_score_surprise,regime,residual,residual,18.05154,8.0
3,42,trend_acceleration,regime,trend,trend,102.14856,26.0
3,42,true_range_percentile,regime,volatility,volatility,48.576122,18.0
3,42,variance_ratio_10_48,regime,volatility,volatility,74.38781,18.0
3,42,vol_z_peer_resid,regime,residual,residual,21.816393,7.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,11.65811,5.0
3,42,volume_entropy_24,regime,liquidity,liquidity,29.694149,12.0
3,42,volume_percentile,regime,liquidity,liquidity,5.82366,2.0
3,42,volume_price_corr_ts_resid,regime,residual,residual,60.12748,17.0
3,42,volume_trend_48,regime,liquidity,liquidity,50.95372,12.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,19.329811,6.0
3,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,33.1595,13.0
3,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,33.02822,10.0
3,42,xasset_funding_peer_resid,regime,residual,residual,9.41852,4.0
3,42,xasset_funding_ts_resid,regime,residual,residual,64.70543,23.0
3,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,11.286238,4.0
3,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,18.975372,7.0
4,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,67.99166,23.0
4,42,dist_ema20_atr,location,,context,54.04766,27.0
4,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,147.23576,43.0
4,42,dist_ema50_atr,location,,context,44.35257,9.0
4,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,115.44943,43.0
4,42,dist_ema200_atr,location,,context,97.53298,32.0
4,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,139.43721,50.0
4,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,29.39562,14.0
4,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,91.117516,28.0
4,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,27.260815,15.0
4,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,113.43557,32.0
4,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,27.532267,11.0
4,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,88.61826,52.0
4,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,55.784206,19.0
4,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,101.31266,42.0
4,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,79.18087,30.0
4,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,28.876589,13.0
4,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,62.074135,19.0
4,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,84.23147,48.0
4,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,78.29726,28.0
4,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,113.94704,47.0
4,42,dist_prior_day_high,location,,context,105.17082,35.0
4,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,127.96444,42.0
4,42,dist_prior_day_low,location,,context,375.6893,49.0
4,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,113.47055,44.0
4,42,dist_rolling_7d_high,location,,context,187.19676,50.0
4,42,amihud_illiq,regime,liquidity,liquidity,116.8862,49.0
4,42,dist_local_swing,location,,context,151.55582,46.0
4,42,asset_atr_level_pct,regime,asset_state,asset_state,154.07664,32.0
4,42,dist_range_mid_atr,location,,context,203.8468,53.0
4,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,103.05746,34.0
4,42,dist_ma100_atr,location,,context,23.704058,10.0
4,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,67.82093,22.0
4,42,distance_to_ema,location,,context,33.14451,20.0
4,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,97.105354,37.0
4,42,pullback_depth,location,,context,179.35287,40.0
4,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,61.79472,27.0
4,42,zscore_price_50,location,,context,39.003094,16.0
4,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,49.467785,25.0
4,42,zscore_price_200,location,,context,232.90865,59.0
4,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,30.445513,17.0
4,42,loc_ema_stack_pos_24,location,,trend,29.750633,12.0
4,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,72.92479,36.0
4,42,loc_ema_stack_pos_48,location,,trend,43.681408,14.0
4,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,43.50715,20.0
4,42,loc_range_pos_24,location,,context,47.160007,18.0
4,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,38.86772,18.0
4,42,loc_range_pos_48,location,,context,72.013176,21.0
4,42,asset_vol_level_pct,regime,asset_state,asset_state,138.56378,25.0
4,42,loc_prior_bar_pos_24,location,,context,85.81398,29.0
4,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,63.920113,24.0
4,42,loc_prior_bar_pos_48,location,,context,148.36429,33.0
4,42,atr_percentile,regime,compression,compression,65.14926,33.0
4,42,loc_swing_range_pos_24,location,,context,268.6185,51.0
4,42,loc_swing_range_pos_48,location,,context,188.47119,47.0
4,42,bollinger_band_width,regime,compression,compression,52.58162,23.0
4,42,loc_session_pos_24,location,,context,64.57677,26.0
4,42,loc_session_pos_48,location,,context,55.8916,18.0
4,42,choppiness_index_20,regime,path_structure,path_structure,316.442,81.0
4,42,loc_initial_balance_pos_24,location,,context,57.61339,26.0
4,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,49.583923,19.0
4,42,loc_initial_balance_pos_48,location,,context,54.18547,19.0
4,42,compression_score,regime,volatility_term_structure,volatility_term_structure,185.77072,47.0
4,42,loc_prev_day_range_pos_24,location,,context,56.876247,26.0
4,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,17.587458,9.0
4,42,loc_prev_day_range_pos_48,location,,context,87.16516,25.0
4,42,direction_entropy_20,regime,path_structure,path_structure,218.95204,59.0
4,42,loc_prev_week_range_pos_24,location,,context,60.77316,20.0
4,42,efficiency_ratio_20,regime,path_structure,path_structure,77.3715,35.0
4,42,loc_prev_week_range_pos_48,location,,context,47.40198,19.0
4,42,ema20_slope_5h,regime,trend,trend,32.19328,12.0
4,42,loc_bb_channel_pos_24,location,,compression,15.26435,6.0
4,42,ema50_slope,regime,trend,trend,51.998497,20.0
4,42,loc_bb_channel_pos_48,location,,compression,226.10133,47.0
4,42,ema_slope_norm,regime,trend,trend,25.31564,9.0
4,42,loc_pullback_depth_24,location,,path_structure,130.59724,43.0
4,42,exh_qual_surprise,regime,residual,residual,66.94429,31.0
4,42,loc_pullback_depth_48,location,,path_structure,143.5704,47.0
4,42,fund_abs_z_mkt_resid,regime,residual,residual,98.67714,35.0
4,42,loc_pivot_ladder_pos_24,location,,context,91.00492,26.0
4,42,fund_rate_z_14d,regime,funding,funding,46.797462,19.0
4,42,loc_pivot_ladder_pos_48,location,,context,43.49711,14.0
4,42,funding_1d_chg_peer_resid,regime,residual,residual,9.4903145,11.0
4,42,bars_in_high_vol_state_log_norm,location,,context,285.3335,81.0
4,42,funding_abs_z,regime,funding,funding,40.06714,16.0
