timestamp,volume_kalman,moving_average,fisher,raw_price
2025-07-07 08:00:00,662.5495886155512,661.5790008544922,0.8040890318638063,662.22998046875
2025-07-07 08:15:00,662.5277141724804,661.5630004882812,0.7512845319794532,662.3200073242188
2025-07-07 08:30:00,662.7894375190123,661.6559997558594,1.852419047461975,662.969970703125
2025-07-07 08:45:00,663.1326263220005,661.7844970703125,2.2975599250672945,663.4099731445312
2025-07-07 09:00:00,663.2453118419826,661.8939971923828,1.256911998255135,663.1300048828125
2025-07-07 09:15:00,663.0535645892414,661.9884979248047,0.6408318735700836,662.6900024414062
2025-07-07 09:30:00,662.8867193882713,662.0644958496093,0.27756916076305577,662.5399780273438
2025-07-07 09:45:00,662.7058130718549,662.1294952392578,0.1520125152964933,662.47998046875
2025-07-07 10:00:00,662.497423338695,662.1904968261719,0.4731821999157567,662.3200073242188
2025-07-07 10:15:00,662.3075683454564,662.2409942626953,0.27781661549979475,662.1599731445312
2025-07-07 10:30:00,662.1531884061548,662.2859954833984,-0.25315024138563086,662.0700073242188
2025-07-07 10:45:00,661.9438305892888,662.3114959716797,-0.6019684246618111,661.8099975585938
2025-07-07 11:00:00,661.893763237008,662.3259979248047,-0.3852085481990516,662.030029296875
2025-07-07 11:15:00,662.117085664877,662.3544982910156,-0.33793967936890085,662.489990234375
2025-07-07 11:30:00,662.1723198544028,662.4129974365235,-0.11337268982454682,662.3499755859375
2025-07-07 11:45:00,662.2180554436999,662.460498046875,-0.18237723594176378,662.3099975585938
2025-07-07 12:00:00,662.034668901644,662.4359954833984,-1.1673113050802273,661.719970703125
2025-07-07 12:15:00,661.693257925481,662.3804962158204,-2.2975599250672945,661.4000244140625
2025-07-07 12:30:00,661.7353983833515,662.356494140625,-0.7351953735520474,661.9199829101562
2025-07-07 12:45:00,661.598018194975,662.2914916992188,-0.7358138651171436,661.47998046875
2025-07-07 13:00:00,661.4365899208144,662.2464935302735,-0.7359779872713194,661.3300170898438
2025-07-07 13:15:00,661.7453021721337,662.2374938964844,-0.22305042229912475,662.1400146484375
2025-07-07 13:30:00,661.5698430453343,662.154995727539,-0.5881565264850923,661.3200073242188
2025-07-07 13:45:00,661.9303953346437,662.1074981689453,0.08047619159926427,662.4600219726562
2025-07-07 14:00:00,661.5692899421416,662.0044982910156,-0.5884019581442059,661.0700073242188
2025-07-07 14:15:00,661.3084524889574,661.9204986572265,-0.466278715458121,661.010009765625
2025-07-07 14:30:00,660.4022775018315,661.7684997558594,-2.2975599250672945,659.5
2025-07-07 14:45:00,659.9566550213954,661.6335021972657,-2.2975599250672945,659.780029296875
2025-07-07 15:00:00,659.9636970844516,661.5440032958984,-0.7621185873164303,660.530029296875
2025-07-07 15:15:00,659.7505509233852,661.4270050048829,-1.5382899180595306,659.8200073242188
2025-07-07 15:30:00,659.4635894548993,661.293505859375,-1.2358906439837596,659.4000244140625
2025-07-07 15:45:00,659.1330706521439,661.1540069580078,-1.2952191154890003,659.02001953125
2025-07-07 16:00:00,658.8335662463409,660.9925048828125,-2.2975599250672945,658.7999877929688
2025-07-07 16:15:00,658.0607471279292,660.7485046386719,-2.2975599250672945,657.6099853515625
2025-07-07 16:30:00,658.0164678472906,660.5545043945312,-0.6886719073322317,658.469970703125
2025-07-07 16:45:00,657.5812372008445,660.307504272461,-2.2975599250672945,657.3699951171875
2025-07-07 17:00:00,657.6487161644897,660.1295043945313,-0.45184409262090997,658.1599731445312
2025-07-07 17:15:00,657.889291466294,659.9920043945312,-0.7259340326879351,658.6500244140625
2025-07-07 17:30:00,658.2621140016693,659.8365051269532,-0.011313147862118459,658.8099975585938
2025-07-07 17:45:00,658.6075194882786,659.7180053710938,0.13160805638973055,659.1099853515625
2025-07-07 18:00:00,659.0430815419246,659.6350036621094,1.8212663369312945,659.6699829101562
2025-07-07 18:15:00,658.8519998502342,659.4535034179687,0.3987307984822275,658.510009765625
2025-07-07 18:30:00,659.0044825655992,659.3420043945313,0.32299919651126463,659.0900268554688
2025-07-07 18:45:00,659.9462757026039,659.2640045166015,2.2975599250672945,660.9000244140625
2025-07-07 19:00:00,660.5252382101519,659.2550048828125,2.2975599250672945,660.8900146484375
2025-07-07 19:15:00,661.1304996943659,659.2805053710938,2.2975599250672945,661.52001953125
2025-07-07 19:30:00,661.4085220436863,659.3590057373046,1.7107934891916083,661.0700073242188
2025-07-07 19:45:00,661.6483018561473,659.4425048828125,2.2975599250672945,661.4500122070312
2025-07-07 20:00:00,660.8913225609946,659.4000030517578,0.4075516185159202,659.6799926757812
2025-07-07 20:15:00,660.6206355676231,659.4105041503906,0.9182888010051838,660.030029296875
2025-07-07 20:30:00,660.2695684625439,659.4285034179687,0.5195964192992035,659.760009765625
2025-07-07 20:45:00,659.8841427995585,659.44150390625,0.25678440944972275,659.280029296875
2025-07-07 21:00:00,659.4876933587254,659.4565032958984,0.1738402442962822,659.0999755859375
2025-07-07 21:15:00,658.745386131303,659.4765045166016,-0.15244956008071567,658.010009765625
2025-07-07 21:30:00,659.0204808606154,659.543505859375,0.1380341902724686,659.8099975585938
2025-07-07 21:45:00,659.2815467099191,659.6880065917969,0.5655850866000441,660.260009765625
2025-07-07 22:00:00,659.5651059796152,659.7830078125,0.34314197770071797,660.0599975585938
2025-07-07 22:15:00,659.5855549361611,659.8315063476563,-0.19478726774125474,659.6199951171875
2025-07-07 22:30:00,659.9539411530442,659.9130065917968,0.00020997588029621417,660.4400024414062
2025-07-07 22:45:00,660.0872711105009,659.967007446289,-0.20655736863777208,660.1900024414062
2025-07-07 23:00:00,660.5054326849794,660.0285095214844,0.0652838289029543,660.9000244140625
2025-07-07 23:15:00,660.57757627631,660.1235076904297,-0.13733681110444398,660.4099731445312
2025-07-07 23:30:00,660.7662576258542,660.209506225586,0.38527057101134693,660.8099975585938
2025-07-07 23:45:00,660.9862495667226,660.2175048828125,0.26789715153716326,661.0599975585938
2025-07-08 00:00:00,661.5254046420989,660.2730041503906,0.6598218971980523,662.0
2025-07-08 00:15:00,662.0398190115304,660.3185028076172,1.0220254661631543,662.4299926757812
2025-07-08 00:30:00,662.4181580286679,660.3890014648438,1.2103177511295198,662.47998046875
2025-07-08 00:45:00,662.074092311551,660.3800018310546,1.0435370239048887,661.27001953125
2025-07-08 01:00:00,661.6515284989854,660.4320007324219,-0.112829440086633,660.719970703125
2025-07-08 01:15:00,661.2387990877036,660.4494995117187,-0.4367882514040022,660.3800048828125
2025-07-08 01:30:00,660.2054889600387,660.4204986572265,-1.1799334646303121,659.1799926757812
2025-07-08 01:45:00,659.258644531852,660.3839965820313,-1.4777528408740535,658.5499877929688
2025-07-08 02:00:00,658.6074284778548,660.3484985351563,-2.2975599250672945,658.3900146484375
2025-07-08 02:15:00,658.7883226580776,660.4309967041015,-0.5300225219340645,659.6599731445312
2025-07-08 02:30:00,658.6059795738612,660.3824981689453,-2.2975599250672945,658.8400268554688
2025-07-08 02:45:00,658.2663020390551,660.2804962158203,-2.2975599250672945,658.219970703125
2025-07-08 03:00:00,658.1696930364086,660.2089965820312,-2.2975599250672945,658.6300048828125
2025-07-08 03:15:00,658.480980788754,660.197998046875,-1.1250792210559313,659.4000244140625
2025-07-08 03:30:00,658.7975571862626,660.1499969482422,-2.2975599250672945,659.47998046875
2025-07-08 03:45:00,659.1876879574878,660.1279968261719,-2.2975599250672945,659.75
2025-07-08 04:00:00,659.244470869174,660.0429962158203,-2.2975599250672945,659.2000122070312
2025-07-08 04:15:00,659.0961424512781,659.9619964599609,-1.0004034731379619,658.7899780273438
2025-07-08 04:30:00,659.2799446830505,659.897998046875,-0.3941593834127094,659.530029296875
2025-07-08 04:45:00,659.4069128574793,659.8194976806641,-0.2931201847491423,659.489990234375
2025-07-08 05:00:00,659.2290338353068,659.6634979248047,-0.10830165904086266,658.8800048828125
2025-07-08 05:15:00,659.2986086025123,659.5114990234375,0.2400368426537551,659.3900146484375
2025-07-08 05:30:00,659.5641551120387,659.3774993896484,0.4324466190409637,659.7999877929688
2025-07-08 05:45:00,659.552113937985,659.2859985351563,-0.08394176797489263,659.4400024414062
2025-07-08 06:00:00,659.6831556120628,659.2394989013671,0.2752743557412727,659.7899780273438
2025-07-08 06:15:00,659.7446270223561,659.2064971923828,0.46557031228219076,659.719970703125
2025-07-08 06:30:00,660.0361644757791,659.2659973144531,0.5581913940457828,660.3699951171875
2025-07-08 06:45:00,660.1031029599762,659.3384979248046,0.16443396218625794,660.0
2025-07-08 07:00:00,659.9626093297011,659.4004974365234,0.027569557116037074,659.6300048828125
2025-07-08 07:15:00,660.0343625567303,659.4204986572265,0.07580269599330718,660.0599975585938
2025-07-08 07:30:00,660.0111794895643,659.4734985351563,0.217440832606644,659.9000244140625
2025-07-08 07:45:00,659.9304995703693,659.5529998779297,0.8911561804566022,659.8099975585938
2025-07-08 08:00:00,660.3686642814416,659.6644989013672,1.2053854293445783,660.8599853515625
2025-07-08 08:15:00,660.6495995203987,659.7399963378906,1.3383671281657368,660.9099731445312
2025-07-08 08:30:00,660.7262642020005,659.7969970703125,2.2975599250672945,660.6199951171875
2025-07-08 08:45:00,660.7522978495759,659.8399963378906,1.0753468065544656,660.6099853515625
2025-07-08 09:00:00,660.9074235160758,659.9284942626953,1.0233025246329406,660.969970703125
2025-07-08 09:15:00,661.0676107604514,660.0444946289062,2.1126896011864904,661.1099853515625
2025-07-08 09:30:00,660.86991469905,660.0944946289062,0.6924846714205981,660.530029296875
2025-07-08 09:45:00,660.6761712358675,660.1384948730469,0.6381848635535792,660.3699951171875
2025-07-08 10:00:00,660.0601059510693,660.1649932861328,-0.078963220750254,659.4099731445312
2025-07-08 10:15:00,659.938376946994,660.1959930419922,0.3184708888074091,660.010009765625
2025-07-08 10:30:00,660.1905891223232,660.2504943847656,1.1191651124735325,660.8900146484375
2025-07-08 10:45:00,660.0803271146419,660.2779937744141,0.2835543473964008,659.989990234375
2025-07-08 11:00:00,660.361245381365,660.3294952392578,0.7083144978408826,660.8200073242188
2025-07-08 11:15:00,660.5580104508484,660.3879974365234,0.6149415667210689,660.8900146484375
2025-07-08 11:30:00,660.9874084691116,660.4379974365235,0.08699594372256443,661.3699951171875
2025-07-08 11:45:00,661.1317766599104,660.4934967041015,-0.14327292975200676,661.1099853515625
2025-07-08 12:00:00,661.368009950143,660.5869964599609,0.37736152362720105,661.5
2025-07-08 12:15:00,661.2505112636653,660.622998046875,-0.1658915187906315,660.780029296875
2025-07-08 12:30:00,660.7720761960599,660.6349975585938,-1.489658902839288,660.1400146484375
2025-07-08 12:45:00,660.9209637926875,660.7049987792968,-0.21965827722462677,661.2100219726562
2025-07-08 13:00:00,660.7413197518282,660.6864990234375,-0.3312965539469549,660.489990234375
2025-07-08 13:15:00,660.7185943677403,660.6779998779297,-0.01648254048502184,660.739990234375
2025-07-08 13:30:00,660.8656555303545,660.7019989013672,1.9712026610983815,661.0999755859375
2025-07-08 13:45:00,661.2171650762768,660.7519989013672,1.4423604502181633,661.6099853515625
2025-07-08 14:00:00,660.7876113856893,660.7100006103516,-1.2620080129923268,660.1300048828125
2025-07-08 14:15:00,660.3546106869919,660.6370025634766,-0.6062958276639003,659.6500244140625
2025-07-08 14:30:00,660.1048948562003,660.6070007324219,-1.8093928498826275,659.9299926757812
2025-07-08 14:45:00,659.1475348818183,660.505502319336,-2.2975599250672945,658.3400268554688
2025-07-08 15:00:00,658.8394376164836,660.4810028076172,-1.8593720185523932,658.9199829101562
2025-07-08 15:15:00,658.1963388729336,660.3695037841796,-2.2975599250672945,657.780029296875
2025-07-08 15:30:00,657.9916612825506,660.2390045166015,-1.891031672242989,658.280029296875
2025-07-08 15:45:00,657.8187631093627,660.1485046386719,-0.8871073038599984,658.1799926757812
2025-07-08 16:00:00,657.4997502091455,659.9825042724609,-0.922129283146848,657.5
2025-07-08 16:15:00,658.1373830605395,659.9025024414062,-0.4705565194225967,659.2899780273438
2025-07-08 16:30:00,658.2410617273819,659.7605041503906,-0.4914750507019307,658.530029296875
2025-07-08 16:45:00,658.4023561539909,659.6390045166015,-0.5425743746210442,658.6799926757812
2025-07-08 17:00:00,659.6263854255467,659.6070037841797,0.23419290451711128,660.8599853515625
2025-07-08 17:15:00,660.413720425583,659.6160034179687,0.0671051542776006,660.9600219726562
2025-07-08 17:30:00,660.7921563895072,659.6440032958984,0.6223650296137174,660.7000122070312
2025-07-08 17:45:00,661.0531505793389,659.6250030517579,1.0883868650821222,660.8300170898438
2025-07-08 18:00:00,661.512861564594,659.6810028076172,2.2975599250672945,661.6099853515625
2025-07-08 18:15:00,661.7629308787859,659.7190032958985,2.2975599250672945,661.5
2025-07-08 18:30:00,661.9757160307385,659.7530059814453,1.5080651196739177,661.780029296875
2025-07-08 18:45:00,662.1047353678638,659.7605072021485,2.2975599250672945,661.760009765625
2025-07-08 19:00:00,662.0317497302061,659.8270080566406,1.0452619068190647,661.4600219726562
2025-07-08 19:15:00,661.6209734896568,659.8895080566406,0.7823119927843303,660.9000244140625
2025-07-08 19:30:00,661.3153146899132,659.9325073242187,1.13042681849478,660.7899780273438
2025-07-08 19:45:00,661.1849415994723,660.0635070800781,0.38321769768107145,660.9600219726562
2025-07-08 20:00:00,660.8108486971531,660.1355072021485,0.4354051393873766,660.3599853515625
2025-07-08 20:15:00,660.6047811702714,660.2715057373047,0.4319982421260211,660.5
2025-07-08 20:30:00,660.29617400944,660.3570037841797,-0.3415876407718846,659.989990234375
2025-07-08 20:45:00,659.4616235801968,660.3885040283203,-0.8257566556004128,658.8099975585938
2025-07-08 21:00:00,658.6922103427211,660.4235046386718,-1.0301570025978666,658.2000122070312
2025-07-08 21:15:00,658.201217583788,660.3650054931641,-1.1918941866629753,658.1199951171875
2025-07-08 21:30:00,658.4915143223648,660.4130035400391,-0.8097045955547697,659.489990234375
2025-07-08 21:45:00,658.7093105612155,660.4715026855469,-0.6060892177712975,659.8499755859375
2025-07-08 22:00:00,658.6413960164606,660.3680023193359,-1.507147861425047,658.7899780273438
2025-07-08 22:15:00,658.6517220675554,660.2695007324219,-1.354455537838347,658.989990234375
2025-07-08 22:30:00,659.0200626965284,660.2220001220703,-0.7484317431250269,659.75
2025-07-08 22:45:00,659.4557922103265,660.1839996337891,-0.40316599930445884,660.0700073242188
2025-07-08 23:00:00,659.8625910887519,660.1184997558594,-0.2934618019341607,660.2999877929688
2025-07-08 23:15:00,659.974096519638,660.0394989013672,-0.47566273945313603,659.9199829101562
2025-07-08 23:30:00,660.2506372531808,659.9779968261719,-0.09079607484382825,660.5499877929688
2025-07-08 23:45:00,660.4959196132688,659.9214965820313,-0.10816837666386929,660.6300048828125
2025-07-09 00:00:00,660.518012463326,659.8644958496094,-0.05041377910731891,660.3200073242188
2025-07-09 00:15:00,660.5358420710679,659.834994506836,0.29405528056110014,660.3099975585938
2025-07-09 00:30:00,660.764095356435,659.8409942626953,0.7482976845735685,660.9099731445312
2025-07-09 00:45:00,661.2254949752717,659.8719940185547,1.2557911902724481,661.5800170898438
2025-07-09 01:00:00,661.8634791351786,659.967495727539,0.780012521977673,662.27001953125
2025-07-09 01:15:00,661.6507854104211,659.9789947509765,0.10779345223585586,660.72998046875
2025-07-09 01:30:00,661.4293135227384,660.0159942626954,0.4383378839940098,660.72998046875
2025-07-09 01:45:00,661.1879712531359,660.1089935302734,0.4796346987663051,660.6699829101562
2025-07-09 02:00:00,661.423693117941,660.2849914550782,0.597506983411847,661.719970703125
2025-07-09 02:15:00,661.4550600635906,660.4499908447266,0.3572709360223579,661.4199829101562
2025-07-09 02:30:00,661.7550662552702,660.5759918212891,0.49000531890659504,662.010009765625
2025-07-09 02:45:00,661.7292433103885,660.6599945068359,0.45198707821538153,661.530029296875
2025-07-09 03:00:00,661.6460922412442,660.7929962158203,0.20600730064659242,661.4500122070312
2025-07-09 03:15:00,661.6392095863582,660.9219970703125,0.21892027528628785,661.5700073242188
2025-07-09 03:30:00,661.5867591611922,661.0054962158204,0.2716835682987564,661.4199829101562
2025-07-09 03:45:00,661.5991066455132,661.0824951171875,0.3396530812402999,661.6099853515625
2025-07-09 04:00:00,661.4917175704871,661.1329956054688,0.04824790703625927,661.3099975585938
2025-07-09 04:15:00,661.5614425149637,661.2199951171875,-0.05093851927668067,661.6599731445312
2025-07-09 04:30:00,661.6798382540925,661.2879943847656,-0.18906824304886394,661.9099731445312
2025-07-09 04:45:00,661.8936564252555,661.3614929199218,0.36383656439343903,662.0999755859375
2025-07-09 05:00:00,662.1247820279373,661.4619934082032,0.4229349238981255,662.3300170898438
2025-07-09 05:15:00,662.2398420019254,661.5589935302735,0.27594917247623646,662.25
2025-07-09 05:30:00,663.2558557913965,661.7134948730469,0.5094624538780494,664.0
2025-07-09 05:45:00,663.8318724612014,661.8404937744141,0.7855727608859071,664.1199951171875
2025-07-09 06:00:00,664.0797255613817,661.9219940185546,0.30578096605089927,663.9000244140625
2025-07-09 06:15:00,664.1749227816053,662.0684936523437,0.306745316194468,663.6599731445312
2025-07-09 06:30:00,664.037674652024,662.1969940185547,0.15286130577534093,663.2999877929688
2025-07-09 06:45:00,663.9330676620002,662.3419952392578,0.23386090700662407,663.5700073242188
2025-07-09 07:00:00,663.6091298418713,662.3984954833984,-0.06729053966373781,662.8499755859375
2025-07-09 07:15:00,663.339567457461,662.4774963378907,-0.08846570632585905,663.0
2025-07-09 07:30:00,662.9559385751228,662.4954956054687,-0.2660611670623438,662.3699951171875
2025-07-09 07:45:00,662.7233810293606,662.5494934082031,-0.1697463563547768,662.6099853515625
2025-07-09 08:00:00,662.5609619891012,662.6049926757812,-0.3544912306650819,662.5599975585938
2025-07-09 08:15:00,662.1617916818335,662.6209930419922,-1.4831319628361517,661.8900146484375
2025-07-09 08:30:00,661.8634077911851,662.6374938964843,-2.2975599250672945,661.75
2025-07-09 08:45:00,661.314753891269,662.6049957275391,-2.2975599250672945,660.9600219726562
2025-07-09 09:00:00,660.569596649932,662.5399963378907,-2.2975599250672945,660.010009765625
2025-07-09 09:15:00,660.2337948274827,662.4749969482422,-1.6669839717109998,660.3599853515625
2025-07-09 09:30:00,659.9795529274836,662.3879974365234,-1.606070351706056,660.1699829101562
2025-07-09 09:45:00,659.8269942919819,662.2924987792969,-1.239501382387509,660.1900024414062
2025-07-09 10:00:00,659.7436878611966,662.1779968261719,-1.0534387455502747,660.0399780273438
2025-07-09 10:15:00,659.481072361912,662.0389953613281,-2.2975599250672945,659.469970703125
2025-07-09 10:30:00,659.6321955902182,661.8449951171875,-0.6907065201323684,660.1199951171875
2025-07-09 10:45:00,659.9241295882969,661.6714965820313,-0.5315130208098032,660.6500244140625
2025-07-09 11:00:00,660.3365008318499,661.5254943847656,-0.2076411304737866,660.97998046875
2025-07-09 11:15:00,660.6319739248485,661.3884948730469,-0.3016309362733945,660.9199829101562
2025-07-09 11:30:00,661.1610870296873,661.3079956054687,-0.051654643614902546,661.6900024414062
2025-07-09 11:45:00,661.3741340363326,661.1969940185547,0.045329310774506165,661.3499755859375
2025-07-09 12:00:00,661.5029353062287,661.1249938964844,0.10455643854794991,661.4099731445312
2025-07-09 12:15:00,661.8489929933348,661.0764953613282,0.5761633353998536,662.030029296875
2025-07-09 12:30:00,662.265779945182,661.0829956054688,1.735272483078129,662.5
2025-07-09 12:45:00,662.4271062629557,661.0639953613281,1.1296704051605115,662.22998046875
2025-07-09 13:00:00,662.776362703038,661.0809967041016,2.2975599250672945,662.9000244140625
2025-07-09 13:15:00,662.7216528282481,661.1019958496094,1.1592481837577913,662.3099975585938
2025-07-09 13:30:00,662.7239534011412,661.1379943847656,1.539334566435767,662.469970703125
2025-07-09 13:45:00,662.491657786408,661.1929931640625,1.9418647254026764,662.0599975585938
2025-07-09 14:00:00,662.4046185571118,661.3024932861329,1.1244675675559272,662.2000122070312
2025-07-09 14:15:00,662.2761258261052,661.3899932861328,0.7358526645674859,662.1099853515625
2025-07-09 14:30:00,661.8065904213024,661.4479949951171,0.3104044825885233,661.3300170898438
2025-07-09 14:45:00,661.7468909379646,661.5309936523438,0.511314974818969,661.8499755859375
2025-07-09 15:00:00,661.657008112529,661.6139953613281,0.2038261116699618,661.7000122070312
2025-07-09 15:15:00,662.1924548296797,661.7864959716796,0.7900637840815805,662.9199829101562
2025-07-09 15:30:00,662.3363572998242,661.9014953613281,0.5416368736973372,662.4199829101562
2025-07-09 15:45:00,662.4323487953257,661.9919952392578,0.33617835166910665,662.4600219726562
2025-07-09 16:00:00,662.7440142119872,662.0944976806641,0.3691545490796169,663.030029296875
2025-07-09 16:15:00,662.8811738367257,662.1919982910156,0.4065275478020543,662.8699951171875
2025-07-09 16:30:00,663.0152396782172,662.2574981689453,0.2314045174505895,663.0
2025-07-09 16:45:00,662.9796813708432,662.3304992675781,0.3591948146022263,662.8099975585938
2025-07-09 17:00:00,662.9180305582656,662.3899993896484,0.24071335880122943,662.5999755859375
2025-07-09 17:15:00,662.6560072213284,662.3999969482422,0.060248518700566425,662.22998046875
2025-07-09 17:30:00,662.5584829883553,662.3974975585937,0.021378149413547286,662.4500122070312
2025-07-09 17:45:00,662.5893497912582,662.421499633789,0.03406408725346883,662.7100219726562
2025-07-09 18:00:00,663.1491070763706,662.4594970703125,1.1473086295544228,663.6599731445312
2025-07-09 18:15:00,664.3670916071752,662.6144958496094,2.2975599250672945,665.4099731445312
2025-07-09 18:30:00,664.8003638160257,662.73349609375,1.0995345164390147,664.8499755859375
2025-07-09 18:45:00,665.1217395739606,662.8784973144532,0.22245914861731675,664.9600219726562
2025-07-09 19:00:00,665.4988155960882,663.0429962158203,0.9127712888077231,665.489990234375
2025-07-09 19:15:00,666.5804309566158,663.2999969482422,2.2975599250672945,667.25
2025-07-09 19:30:00,667.9796156783909,663.6689971923828,2.2975599250672945,668.7100219726562
2025-07-09 19:45:00,669.0012950966978,664.0394989013672,2.2975599250672945,669.260009765625
2025-07-09 20:00:00,669.8057997710338,664.4424987792969,2.2975599250672945,669.760009765625
2025-07-09 20:15:00,669.7051717471679,664.7130004882813,0.7465116876024298,668.3300170898438
2025-07-09 20:30:00,669.6088253434597,665.0315002441406,1.1953010744054584,668.7899780273438
2025-07-09 20:45:00,668.5019284610743,665.2294982910156,0.2447291982650401,666.4199829101562
2025-07-09 21:00:00,668.1753480654227,665.4694976806641,0.681404827622654,667.8300170898438
2025-07-09 21:15:00,667.8090270761942,665.7004974365234,0.44035545077710564,667.489990234375
2025-07-09 21:30:00,667.5303498039209,665.9189971923828,0.09549330988086087,667.3699951171875
2025-07-09 21:45:00,667.3421906470996,666.1469970703125,-0.45295639330309034,667.3699951171875
2025-07-09 22:00:00,668.3626641847206,666.5024993896484,0.454243634682354,669.7100219726562
2025-07-09 22:15:00,668.7737237205531,666.8510009765625,0.24422929290988057,669.2000122070312
2025-07-09 22:30:00,669.295192526551,667.2184997558594,0.2654864649343027,669.7999877929688
2025-07-09 22:45:00,669.8153050451422,667.5869995117188,-0.18776353382947855,670.0800170898438
2025-07-09 23:00:00,669.4920097608318,667.8339996337891,-2.2975599250672945,668.5999755859375
2025-07-09 23:15:00,669.5588567898444,668.0335021972656,-1.6426892310486694,669.4000244140625
2025-07-09 23:30:00,669.4842070311691,668.252001953125,-2.2975599250672945,669.219970703125
2025-07-09 23:45:00,669.1710662464548,668.4380004882812,-0.992060373443552,668.6799926757812
2025-07-10 00:00:00,669.6208518347794,668.6740020751953,-0.5068131146233124,670.2100219726562
2025-07-10 00:15:00,669.474067965081,668.7680023193359,-0.11472111691726598,669.1300048828125
2025-07-10 00:30:00,669.3854512524468,668.7925018310547,-0.5236686594834532,669.2000122070312
2025-07-10 00:45:00,669.5846059367293,668.8225006103515,-0.21108560466060577,669.8599853515625
2025-07-10 01:00:00,669.2336799692608,668.7684997558594,-0.544798467262288,668.6799926757812
2025-07-10 01:15:00,668.741359723578,668.7654998779296,-0.7061869192818951,668.27001953125
2025-07-10 01:30:00,668.6488427553313,668.7640014648438,-2.2975599250672945,668.760009765625
2025-07-10 01:45:00,668.9028453426866,668.9125030517578,-0.880842274331077,669.3900146484375
2025-07-10 02:00:00,669.5110982388987,669.0375030517578,-0.7241421744546171,670.3300170898438
2025-07-10 02:15:00,670.1042637876055,669.1910034179688,-0.7453838629146171,670.5599975585938
2025-07-10 02:30:00,670.2099701003626,669.3225036621094,-0.41789844289690836,670.0
2025-07-10 02:45:00,670.5022165807788,669.4860046386718,-0.46821589415569403,670.6400146484375
