family,params,pt_mult,sl_mult,horizon,risk_budget,status,n,pos_rate,min_p,max_mi,signals_per_day,target_signals_per_day,adaptive_used
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_2'}",2.0,1.0,48,0.7,PASS,2702,0.7735011102886751,5.16012001237322e-09,0.09607683052606575,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_2'}",2.25,1.0,16,0.7,PASS,2702,0.8341968911917098,0.003970350467494429,0.03817631030384128,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_2'}",2.25,1.0,24,0.7,PASS,2702,0.8382679496669134,0.00024759509042070893,0.0688243918665874,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_2'}",2.25,1.0,48,0.7,PASS,2702,0.8016284233900814,1.2481136792290113e-10,0.07957340434431526,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_2'}",2.5,1.0,16,0.7,PASS,2702,0.846780162842339,0.0019384128063533147,0.04101235352251198,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_2'}",2.5,1.0,24,0.7,PASS,2702,0.8560325684678016,5.120739569621114e-05,0.0821260797895409,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_2'}",2.5,1.0,48,0.7,PASS,2702,0.8260547742413027,2.0168808659629195e-11,0.09232121160162077,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_2'}",3.0,1.0,16,0.7,PASS,2702,0.8689859363434493,0.001612070437874828,0.03216746550038874,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_2'}",3.0,1.0,24,0.7,PASS,2702,0.8937823834196891,0.00024435466576167605,0.09152361910427409,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_2'}",3.0,1.0,48,0.7,PASS,2702,0.8697261287934863,1.1856776390272948e-11,0.08252520890253123,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",1.5,1.0,16,0.7,PASS,2702,0.767579570688379,0.016031849007564304,0.033873384948357455,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",1.5,1.0,24,0.7,PASS,2702,0.7453737971872687,0.0005979215728032583,0.05896223808832701,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",1.5,1.0,48,0.7,PASS,2702,0.6809770540340488,0.00024238393756015165,0.09980408616736192,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",2.0,1.0,16,0.7,PASS,2702,0.8216136195410807,0.004498193045077513,0.039041775253806144,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",2.0,1.0,24,0.7,PASS,2702,0.8212435233160622,0.0002586570436074043,0.06494830735640456,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",2.0,1.0,48,0.7,PASS,2702,0.7735011102886751,5.16012001237322e-09,0.09607683052606575,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",2.25,1.0,16,0.7,PASS,2702,0.8341968911917098,0.003970350467494429,0.03817631030384128,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",2.25,1.0,24,0.7,PASS,2702,0.8382679496669134,0.00024759509042070893,0.0688243918665874,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",2.25,1.0,48,0.7,PASS,2702,0.8016284233900814,1.2481136792290113e-10,0.07957340434431526,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",2.5,1.0,16,0.7,PASS,2702,0.846780162842339,0.0019384128063533147,0.04101235352251198,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",2.5,1.0,24,0.7,PASS,2702,0.8560325684678016,5.120739569621114e-05,0.0821260797895409,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",2.5,1.0,48,0.7,PASS,2702,0.8260547742413027,2.0168808659629195e-11,0.09232121160162077,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",3.0,1.0,16,0.7,PASS,2702,0.8689859363434493,0.001612070437874828,0.03216746550038874,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",3.0,1.0,24,0.7,PASS,2702,0.8937823834196891,0.00024435466576167605,0.09152361910427409,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_2,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_2'}",3.0,1.0,48,0.7,PASS,2702,0.8697261287934863,1.1856776390272948e-11,0.08252520890253123,45.8,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",1.5,1.0,16,0.7,PASS,117,0.8974358974358975,0.0004965702884451784,0.2174197920008254,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",1.5,1.0,24,0.7,PASS,117,0.8888888888888888,0.002237300638906493,0.18065882941240652,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",1.5,1.0,48,0.7,PASS,117,0.8717948717948718,4.4601664440724956e-05,0.13042962789495327,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",2.0,1.0,16,0.7,PASS,117,0.9572649572649573,0.00027376035035899063,0.24663095797414059,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",2.0,1.0,24,0.7,PASS,117,1.0,0.007898465989930508,0.10749097827496268,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",2.0,1.0,48,0.7,PASS,117,0.9658119658119658,0.0032164586917498256,0.03043759638392851,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",2.25,1.0,16,0.7,PASS,117,0.9572649572649573,0.00027376035035899063,0.24663095797414059,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",2.25,1.0,24,0.7,PASS,117,1.0,0.007898465989930508,0.10749097827496268,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",2.25,1.0,48,0.7,PASS,117,0.9658119658119658,0.0032164586917498256,0.03043759638392851,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",2.5,1.0,16,0.7,PASS,117,0.9572649572649573,0.00027376035035899063,0.24663095797414059,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",2.5,1.0,24,0.7,PASS,117,1.0,0.007898465989930508,0.10749097827496268,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",2.5,1.0,48,0.7,PASS,117,0.9658119658119658,0.0032164586917498256,0.03043759638392851,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",3.0,1.0,16,0.7,PASS,117,0.9572649572649573,0.00027376035035899063,0.24663095797414059,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",3.0,1.0,24,0.7,PASS,117,1.0,0.007898465989930508,0.10749097827496268,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.0, 'predictor_col': 'ms__state_prob_3'}",3.0,1.0,48,0.7,PASS,117,1.0,0.0032164586917498256,0.035325669630910994,2.13,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",1.5,1.0,16,0.7,PASS,113,0.8938053097345132,0.0011662696379172053,0.22704732799709548,2.05,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",1.5,1.0,24,0.7,PASS,113,0.8849557522123894,0.004004085511410764,0.1783175936920518,2.05,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",1.5,1.0,48,0.7,PASS,113,0.8672566371681416,7.595147992946655e-05,0.11402778642338252,2.05,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",2.0,1.0,16,0.7,PASS,113,0.9557522123893806,0.0006643923879972791,0.23733130737067398,2.05,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",2.0,1.0,24,0.7,PASS,113,1.0,0.009212891810769496,0.09310315438844707,2.05,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",2.0,1.0,48,0.7,PASS,113,0.9646017699115044,0.003989189452606912,0.06953525526965798,2.05,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",2.25,1.0,16,0.7,PASS,113,0.9557522123893806,0.0006643923879972791,0.23733130737067398,2.05,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",2.25,1.0,24,0.7,PASS,113,1.0,0.009212891810769496,0.09310315438844707,2.05,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",2.25,1.0,48,0.7,PASS,113,0.9646017699115044,0.003989189452606912,0.06953525526965798,2.05,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",2.5,1.0,16,0.7,PASS,113,0.9557522123893806,0.0006643923879972791,0.23733130737067398,2.05,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",2.5,1.0,24,0.7,PASS,113,1.0,0.009212891810769496,0.09310315438844707,2.05,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",2.5,1.0,48,0.7,PASS,113,0.9646017699115044,0.003989189452606912,0.06953525526965798,2.05,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",3.0,1.0,16,0.7,PASS,113,0.9557522123893806,0.0006643923879972791,0.23733130737067398,2.05,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",3.0,1.0,24,0.7,PASS,113,1.0,0.009212891810769496,0.09310315438844707,2.05,7.5,False
MARKET_STATE_MS__STATE_PROB_3,"{'threshold': 2.5, 'predictor_col': 'ms__state_prob_3'}",3.0,1.0,48,0.7,PASS,113,1.0,0.003989189452606912,0.062079420506957916,2.05,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",1.5,1.0,16,0.7,PASS,598,0.7775919732441472,0.0006430456279966636,0.14780126086924827,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",1.5,1.0,24,0.7,PASS,598,0.7692307692307693,4.395338245462057e-06,0.16650435391668328,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",1.5,1.0,48,0.7,PASS,598,0.705685618729097,4.0383489964773004e-10,0.17412784532254566,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",2.0,1.0,16,0.7,PASS,598,0.8277591973244147,0.006674473485433566,0.1468672394859052,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",2.0,1.0,24,0.7,PASS,598,0.8294314381270903,1.3040765229666885e-05,0.16620070323418812,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",2.0,1.0,48,0.7,PASS,598,0.7675585284280937,9.564042319662901e-15,0.1790523225686771,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",2.25,1.0,16,0.7,PASS,598,0.8411371237458194,0.006933245565986129,0.154795553007105,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",2.25,1.0,24,0.7,PASS,598,0.8394648829431438,1.3997485919224083e-05,0.1718691190400543,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",2.25,1.0,48,0.7,PASS,598,0.8010033444816054,2.921507748017986e-14,0.18860079200851487,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",2.5,1.0,16,0.7,PASS,598,0.8578595317725752,0.011461554729844482,0.15930781608179778,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",2.5,1.0,24,0.7,PASS,598,0.862876254180602,9.203723330985306e-06,0.15828566215131534,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",2.5,1.0,48,0.7,PASS,598,0.8344481605351171,3.878321825340787e-13,0.1683376215424346,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",3.0,1.0,16,0.7,PASS,598,0.8896321070234113,0.013529368262030654,0.13954036189423213,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",3.0,1.0,24,0.7,PASS,598,0.8996655518394648,2.13322243935643e-05,0.12847085380250078,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_q50'}",3.0,1.0,48,0.7,PASS,598,0.8896321070234113,5.7991842251628556e-12,0.16290032384601094,10.14,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",1.5,1.0,16,0.7,PASS,597,0.7772194304857621,0.0006186149325800703,0.14570019700571013,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",1.5,1.0,24,0.7,PASS,597,0.7688442211055276,4.202177457869286e-06,0.16654253457390578,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",1.5,1.0,48,0.7,PASS,597,0.7051926298157454,3.82134041763674e-10,0.17470233528959866,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",2.0,1.0,16,0.7,PASS,597,0.8274706867671692,0.006461913955523648,0.14476995881347055,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",2.0,1.0,24,0.7,PASS,597,0.8291457286432161,1.2519230129382882e-05,0.16617143452328076,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",2.0,1.0,48,0.7,PASS,597,0.7671691792294807,9.068109309940046e-15,0.17983748333127192,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",2.25,1.0,16,0.7,PASS,597,0.8408710217755444,0.006712835687123694,0.1527067069077006,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",2.25,1.0,24,0.7,PASS,597,0.8391959798994975,1.343941609115893e-05,0.17175162407082478,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",2.25,1.0,48,0.7,PASS,597,0.8006700167504187,2.778222111964347e-14,0.1895087300831415,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",2.5,1.0,16,0.7,PASS,597,0.8576214405360134,0.01112037371848933,0.15740061128541516,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",2.5,1.0,24,0.7,PASS,597,0.8626465661641541,8.837776492598832e-06,0.15831277898353768,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",2.5,1.0,48,0.7,PASS,597,0.8341708542713567,3.7082603907540585e-13,0.17012075928320236,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",3.0,1.0,16,0.7,PASS,597,0.8894472361809045,0.01313072250121854,0.13680523480398232,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",3.0,1.0,24,0.7,PASS,597,0.8994974874371859,2.0521189731383035e-05,0.12826841439668524,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_q50'}",3.0,1.0,48,0.7,PASS,597,0.8894472361809045,5.564854829364379e-12,0.1647841240725727,10.12,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",1.5,1.0,16,0.7,PASS,109,0.8256880733944955,9.01348308772601e-06,0.2777958601893822,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",1.5,1.0,24,0.7,PASS,109,0.8899082568807339,3.2736936901183346e-07,0.19650323967312344,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",1.5,1.0,48,0.7,PASS,109,0.8256880733944955,9.183548243243687e-08,0.18849483467170458,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.0,1.0,16,0.7,PASS,109,0.8623853211009175,1.137715400639668e-05,0.29521787727782955,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.0,1.0,24,0.7,PASS,109,0.9541284403669725,0.00016053537455138625,0.2120551298163269,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.0,1.0,48,0.7,PASS,109,0.8990825688073395,6.876239763955461e-05,0.13950646053346105,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.25,1.0,16,0.7,PASS,109,0.8623853211009175,1.137715400639668e-05,0.29521787727782955,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.25,1.0,24,0.7,PASS,109,0.9541284403669725,0.00016053537455138625,0.2120551298163269,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.25,1.0,48,0.7,PASS,109,0.926605504587156,0.0005781602455230835,0.07806629940414922,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.5,1.0,16,0.7,PASS,109,0.8623853211009175,1.137715400639668e-05,0.29521787727782955,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.5,1.0,24,0.7,PASS,109,0.9541284403669725,0.00016053537455138625,0.2120551298163269,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.5,1.0,48,0.7,PASS,109,0.926605504587156,0.0005781602455230835,0.07806629940414922,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",3.0,1.0,16,0.7,PASS,109,0.8623853211009175,1.137715400639668e-05,0.29521787727782955,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",3.0,1.0,24,0.7,PASS,109,0.963302752293578,0.00011321043412605562,0.19790108725454658,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.0, 'predictor_col': 'ca__vpin_spill_resid_q50'}",3.0,1.0,48,0.7,PASS,109,0.9357798165137615,0.0005220205884613315,0.08922122196375604,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_resid_q50'}",1.5,1.0,16,0.7,PASS,109,0.8256880733944955,9.01348308772601e-06,0.2777958601893822,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_resid_q50'}",1.5,1.0,24,0.7,PASS,109,0.8899082568807339,3.2736936901183346e-07,0.19650323967312344,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_resid_q50'}",1.5,1.0,48,0.7,PASS,109,0.8256880733944955,9.183548243243687e-08,0.18849483467170458,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.0,1.0,16,0.7,PASS,109,0.8623853211009175,1.137715400639668e-05,0.29521787727782955,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.0,1.0,24,0.7,PASS,109,0.9541284403669725,0.00016053537455138625,0.2120551298163269,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.0,1.0,48,0.7,PASS,109,0.8990825688073395,6.876239763955461e-05,0.13950646053346105,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.25,1.0,16,0.7,PASS,109,0.8623853211009175,1.137715400639668e-05,0.29521787727782955,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.25,1.0,24,0.7,PASS,109,0.9541284403669725,0.00016053537455138625,0.2120551298163269,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.25,1.0,48,0.7,PASS,109,0.926605504587156,0.0005781602455230835,0.07806629940414922,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.5,1.0,16,0.7,PASS,109,0.8623853211009175,1.137715400639668e-05,0.29521787727782955,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.5,1.0,24,0.7,PASS,109,0.9541284403669725,0.00016053537455138625,0.2120551298163269,1.98,7.5,False
CROSS_ASSET_SURPRISE_CA__VPIN_SPILL_RESID_Q50,"{'threshold': 2.5, 'predictor_col': 'ca__vpin_spill_resid_q50'}",2.5,1.0,48,0.7,PASS,109,0.926605504587156,0.0005781602455230835,0.07806629940414922,1.98,7.5,False
