family,params,pt_mult,sl_mult,horizon,risk_budget,status,n,pos_rate,min_p,max_mi,signals_per_day,target_signals_per_day,adaptive_used
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,24,0.7,PASS,709,0.8561354019746121,0.026142686982200288,0.07856505462242946,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,48,0.7,PASS,709,0.8279266572637518,0.15291013861651778,0.10710443786437995,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,16,0.7,PASS,709,0.842031029619182,7.077654137691296e-05,0.07586937754082701,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,24,0.7,PASS,709,0.8772919605077574,0.025856376079516116,0.086915455175812,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,48,0.7,PASS,709,0.8504936530324401,0.17855179320894932,0.11992335293729184,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,16,0.7,PASS,709,0.847672778561354,5.60927838352778e-05,0.07506580485295089,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,24,0.7,PASS,709,0.8913963328631875,0.03198458062247234,0.10770946474609211,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,48,0.7,PASS,709,0.8899858956276445,0.1368109580609271,0.13034970839342996,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,16,0.7,PASS,709,0.7531734837799718,0.0002438926484709842,0.05295444255452786,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,24,0.7,PASS,709,0.7362482369534555,0.028469590469638196,0.046531997457988084,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,48,0.7,PASS,709,0.7165021156558533,0.11547177101399678,0.06743259005492508,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,16,0.7,PASS,709,0.8222849083215797,8.218184827819624e-05,0.07461243007099583,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,24,0.7,PASS,709,0.8180535966149506,0.09390716883314533,0.06569938037832923,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,48,0.7,PASS,709,0.8039492242595204,0.15366246580600507,0.10599536930775333,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,16,0.7,PASS,709,0.8307475317348378,5.934069819477154e-05,0.08420185169554983,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,24,0.7,PASS,709,0.8561354019746121,0.026142686982200288,0.07856505462242946,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,48,0.7,PASS,709,0.8279266572637518,0.15291013861651778,0.10710443786437995,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,16,0.7,PASS,709,0.842031029619182,7.077654137691296e-05,0.07586937754082701,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,24,0.7,PASS,709,0.8772919605077574,0.025856376079516116,0.086915455175812,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,48,0.7,PASS,709,0.8504936530324401,0.17855179320894932,0.11992335293729184,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,16,0.7,PASS,709,0.847672778561354,5.60927838352778e-05,0.07506580485295089,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,24,0.7,PASS,709,0.8913963328631875,0.03198458062247234,0.10770946474609211,4.29,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,48,0.7,PASS,709,0.8899858956276445,0.1368109580609271,0.13034970839342996,4.29,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,16,0.7,PASS,58,0.7586206896551724,0.06452507880487515,0.0747609721857696,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,58,0.7241379310344828,0.09534774252870429,0.09175823673789196,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,58,0.7413793103448276,0.08938201629645687,0.0822371206978798,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,16,0.7,PASS,58,0.8275862068965517,0.0911944487403849,0.11859574324853517,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,58,0.7931034482758621,0.05943978145541871,0.049222446127539676,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,58,0.7931034482758621,0.08088846435886149,0.051261203291447455,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,16,0.7,PASS,58,0.8620689655172413,0.08616457961721993,0.12338595061655422,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,58,0.8275862068965517,0.020656445668649968,0.09011477253346234,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,58,0.8448275862068966,0.09542174050730112,0.08190126875543413,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,16,0.7,PASS,58,0.9137931034482759,0.059492322939920954,0.0680904776125506,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,58,0.8448275862068966,0.022522687611128328,0.07968734124481136,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,58,0.8448275862068966,0.09542174050730112,0.08190126875543413,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,16,0.7,PASS,58,0.9310344827586207,0.045881609727601455,0.05505543669145263,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,58,0.8793103448275862,0.026104092630100526,0.1018455915944938,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,58,0.8793103448275862,0.08903381965519028,0.09120770349299923,0.38,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,16,0.7,PASS,57,0.7719298245614035,0.07931315189127977,0.03465570413554575,0.35,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,24,0.7,PASS,57,0.7719298245614035,0.03255429587574254,0.0201268569518116,0.35,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,48,0.7,PASS,56,0.7142857142857143,0.03849544666340033,0.09078664172216433,0.35,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,16,0.7,PASS,57,0.7894736842105263,0.11097903324189506,0.04163002408119443,0.35,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,24,0.7,PASS,57,0.8245614035087719,0.00966169851722118,0.06042446169028626,0.35,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,48,0.7,PASS,56,0.8035714285714286,0.03488489283912236,0.03218686006953808,0.35,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,16,0.7,PASS,57,0.8070175438596491,0.08806912074768952,0.09094825687465935,0.35,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,24,0.7,PASS,57,0.8421052631578947,0.004349924056052257,0.06750273537306084,0.35,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,48,0.7,PASS,56,0.8392857142857143,0.025389673740206925,0.035858590050385164,0.35,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,16,0.7,PASS,57,0.8596491228070176,0.0770541074389871,0.01412659378640102,0.35,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,24,0.7,PASS,57,0.8421052631578947,0.004349924056052257,0.06750273537306084,0.35,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,48,0.7,PASS,56,0.8392857142857143,0.025389673740206925,0.035858590050385164,0.35,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,16,0.7,PASS,57,0.8947368421052632,0.09893145653967113,0.045110038959096155,0.35,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,24,0.7,PASS,57,0.8771929824561403,0.004804762946476954,0.05466303382645599,0.35,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,48,0.7,PASS,56,0.875,0.016943397719947583,0.014521023199964844,0.35,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,16,0.7,PASS,312,0.8269230769230769,8.67386786797556e-06,0.055519423020363945,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,312,0.8076923076923077,1.3362878077965893e-05,0.0859036394620265,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,312,0.7628205128205128,2.044198304224392e-06,0.09263634564795087,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,16,0.7,PASS,312,0.8653846153846154,3.8732829997435914e-05,0.04341987815526238,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,312,0.8525641025641025,2.7132713464902555e-05,0.0627867748197728,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,312,0.8141025641025641,1.5444334605052697e-05,0.08314820644081777,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,16,0.7,PASS,312,0.8814102564102564,7.059578442868016e-05,0.06095342357435474,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,312,0.8717948717948718,5.932437801757205e-05,0.093929678662942,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,312,0.8461538461538461,6.70888899477352e-06,0.10408936875877917,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,16,0.7,PASS,312,0.8878205128205128,7.743530252219774e-05,0.07123906073581665,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,312,0.8814102564102564,5.7425235587609174e-05,0.10128298248654755,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,312,0.8557692307692307,4.837255176178007e-06,0.10024418435925497,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,16,0.7,PASS,312,0.907051282051282,0.00011667881778908361,0.06145873807350988,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,24,0.7,PASS,312,0.9166666666666666,0.00011987205601055628,0.08942890371490808,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,48,0.7,PASS,312,0.9038461538461539,2.498055871831805e-05,0.05644361009823484,1.95,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,16,0.7,PASS,123,0.8048780487804879,0.0005967781805062576,0.08127609011075432,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,123,0.7886178861788617,7.3567454951483e-05,0.07554986446146827,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,123,0.7560975609756098,2.8830017995874868e-05,0.10692142886837663,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,16,0.7,PASS,123,0.8373983739837398,0.001270342030316796,0.09777627306479708,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,123,0.8130081300813008,4.6437929718043894e-05,0.08584388433424239,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,123,0.7967479674796748,7.206202100550477e-05,0.06356043138414558,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,16,0.7,PASS,123,0.8617886178861789,0.0015775024588441048,0.11316405572795807,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,123,0.8373983739837398,8.495423343240123e-05,0.09114199964962744,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,123,0.8373983739837398,8.003134560392552e-05,0.14489914269973658,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,16,0.7,PASS,123,0.8780487804878049,0.0020139051242947644,0.10889744820483971,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,123,0.8455284552845529,8.713838713006809e-05,0.0970466480946457,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,123,0.8373983739837398,8.003134560392552e-05,0.14489914269973658,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,16,0.7,PASS,123,0.8943089430894309,0.0033675891041572703,0.05637150174777572,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,24,0.7,PASS,123,0.8943089430894309,0.00036480617334376574,0.05693938277857713,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,48,0.7,PASS,123,0.9024390243902439,0.0006872922158807346,0.09517692094211583,0.8,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,16,0.7,PASS,41,0.8292682926829268,0.004152972574605271,0.06871205982112372,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,41,0.7560975609756098,0.00048318110223292645,0.08122237603660487,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,41,0.7560975609756098,7.12118324799838e-05,0.10136171421404061,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,16,0.7,PASS,41,0.8292682926829268,0.004152972574605271,0.06871205982112372,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,41,0.7804878048780488,0.001325704269410941,0.07169996396756462,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,41,0.7804878048780488,0.00017060174371391873,0.10423966304884136,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,16,0.7,PASS,41,0.8780487804878049,0.004223901962793585,0.14849880251220604,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,41,0.8048780487804879,0.001403341595237641,0.10200505285037575,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,41,0.8292682926829268,0.00030870834538976246,0.11861793206571836,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,16,0.7,PASS,41,0.9024390243902439,0.005276357128284116,0.154752554785357,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,41,0.8048780487804879,0.001403341595237641,0.10200505285037575,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,41,0.8292682926829268,0.00030870834538976246,0.11861793206571836,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,16,0.7,PASS,41,0.926829268292683,0.007700496115766842,0.1625274670579291,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,24,0.7,PASS,41,0.9024390243902439,0.007276616486335694,0.13345141513320957,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,48,0.7,PASS,41,0.926829268292683,0.0034650935385284686,0.17680796925319386,0.28,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",1.5,1.0,16,0.7,PASS,107,0.8037383177570093,0.13739013220208798,0.07439309927355398,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",1.5,1.0,24,0.7,PASS,107,0.7570093457943925,0.093083789478807,0.06464968138531901,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",1.5,1.0,48,0.7,PASS,107,0.7663551401869159,0.03266093732633793,0.055099263870075355,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.0,1.0,16,0.7,PASS,107,0.8504672897196262,0.12143934009439077,0.10809047239379543,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.0,1.0,24,0.7,PASS,107,0.8037383177570093,0.14924000544211388,0.1069197585869679,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.0,1.0,48,0.7,PASS,107,0.8037383177570093,0.06546960986994563,0.07872713280165433,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.25,1.0,16,0.7,PASS,107,0.8691588785046729,0.11636009280167245,0.10055124639858803,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.25,1.0,24,0.7,PASS,107,0.8130841121495327,0.14884121548567694,0.11429621883733265,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.25,1.0,48,0.7,PASS,107,0.8130841121495327,0.07870698377623565,0.07736735623912638,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.5,1.0,16,0.7,PASS,107,0.8878504672897196,0.09772668580978136,0.10659843338370001,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.5,1.0,24,0.7,PASS,107,0.822429906542056,0.17018173885306528,0.13362926182255386,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.5,1.0,48,0.7,PASS,107,0.8130841121495327,0.07870698377623565,0.07736735623912638,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",3.0,1.0,16,0.7,PASS,107,0.9158878504672897,0.07594636688858669,0.11412157780475107,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",3.0,1.0,24,0.7,PASS,107,0.8504672897196262,0.06646071161916983,0.15256226443334553,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",3.0,1.0,48,0.7,PASS,107,0.8691588785046729,0.04019628286013444,0.07412579726595636,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",1.5,1.0,16,0.7,PASS,131,0.7938931297709924,2.37114921406251e-05,0.17263424731764943,0.89,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",1.5,1.0,24,0.7,PASS,131,0.732824427480916,0.002913012827780591,0.2326750674232012,0.89,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",1.5,1.0,48,0.7,PASS,131,0.7099236641221374,0.0008953536651576062,0.2509683611364153,0.89,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.0,1.0,16,0.7,PASS,131,0.8396946564885496,1.8321326764791803e-05,0.15379406593163125,0.89,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.0,1.0,24,0.7,PASS,131,0.7938931297709924,0.0039831915370262,0.24094841216701424,0.89,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.0,1.0,48,0.7,PASS,131,0.8244274809160306,0.00024194869109647743,0.20612232144240927,0.89,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.25,1.0,16,0.7,PASS,131,0.8549618320610687,1.0890242226654883e-05,0.16265162553501256,0.89,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.25,1.0,24,0.7,PASS,131,0.8015267175572519,0.0024529307878812185,0.2003861609061639,0.89,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.25,1.0,48,0.7,PASS,131,0.8396946564885496,0.0010111368210918533,0.1914378663216203,0.89,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.5,1.0,16,0.7,PASS,131,0.8549618320610687,1.0890242226654883e-05,0.16265162553501256,0.89,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.5,1.0,24,0.7,PASS,131,0.8091603053435115,0.002512821944063291,0.1959301138795797,0.89,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.5,1.0,48,0.7,PASS,131,0.8473282442748091,0.0011378706606018697,0.1891059629303049,0.89,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",3.0,1.0,16,0.7,PASS,131,0.8702290076335878,5.575630616950437e-06,0.1832912686609336,0.89,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",3.0,1.0,24,0.7,PASS,131,0.8244274809160306,0.001932193113391955,0.17072271833341013,0.89,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",3.0,1.0,48,0.7,PASS,131,0.8854961832061069,0.0018529781081705909,0.1330759259377592,0.89,7.5,False
EXHAUSTION_SPECIALIST,"{'threshold': 1.8, 'window': 20}",1.5,1.0,16,0.7,PASS,491,0.7780040733197556,0.17753053249337555,0.036904128012191784,2.99,7.5,False
EXHAUSTION_SPECIALIST,"{'threshold': 1.8, 'window': 20}",1.5,1.0,24,0.7,PASS,491,0.745417515274949,0.15237211717510704,0.04377485019962091,2.99,7.5,False
EXHAUSTION_SPECIALIST,"{'threshold': 1.8, 'window': 20}",1.5,1.0,48,0.7,PASS,491,0.7087576374745418,0.10135465405971673,0.02491189878185729,2.99,7.5,False
EXHAUSTION_SPECIALIST,"{'threshold': 1.8, 'window': 20}",2.0,1.0,16,0.7,PASS,491,0.8329938900203666,0.23292439676806814,0.020047378755014833,2.99,7.5,False
EXHAUSTION_SPECIALIST,"{'threshold': 1.8, 'window': 20}",2.0,1.0,24,0.7,PASS,491,0.8004073319755601,0.10210609337833229,0.023441391367321707,2.99,7.5,False
EXHAUSTION_SPECIALIST,"{'threshold': 1.8, 'window': 20}",2.0,1.0,48,0.7,PASS,491,0.780040733197556,0.10012784831018282,0.023983079583501876,2.99,7.5,False
