family,params,pt_mult,sl_mult,horizon,risk_budget,status,n,pos_rate,min_p,max_mi,signals_per_day,target_signals_per_day,adaptive_used
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",2.25,1.0,12,0.7,PASS,511,0.8395303326810176,0.00768736280114024,0.03790626780923745,3.82,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",2.25,1.0,24,0.7,PASS,511,0.7906066536203522,0.0010649565927156107,0.06207598291838856,3.82,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",2.5,1.0,12,0.7,PASS,511,0.8532289628180039,0.0155799044854346,0.03502141054585639,3.82,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",2.5,1.0,24,0.7,PASS,511,0.812133072407045,0.002952412424912249,0.07555613501487901,3.82,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",3.0,1.0,12,0.7,PASS,511,0.8884540117416829,0.025682841607837417,0.04194421325574371,3.82,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",3.0,1.0,24,0.7,PASS,511,0.8610567514677103,0.004210435597169097,0.061587539727100626,3.82,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",1.5,1.0,12,0.7,PASS,493,0.7464503042596349,0.012836113427934757,0.03392197564369237,3.69,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,493,0.6977687626774848,0.0038381577605947673,0.046790754387033395,3.69,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.0,1.0,12,0.7,PASS,493,0.8235294117647058,0.007777025117339193,0.04008336385518785,3.69,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,493,0.7768762677484787,0.0011998793267170645,0.06120634052228713,3.69,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.25,1.0,12,0.7,PASS,493,0.8417849898580122,0.006817058000428631,0.040784979932275256,3.69,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,493,0.795131845841785,0.0009880838691312766,0.06317696273737017,3.69,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.5,1.0,12,0.7,PASS,493,0.8559837728194726,0.013411005346397744,0.029047342952163824,3.69,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,493,0.8174442190669371,0.0026144058042917025,0.07539387314368895,3.69,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",3.0,1.0,12,0.7,PASS,493,0.8864097363083164,0.02365356554923834,0.04140708310016539,3.69,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,493,0.8620689655172413,0.004034797888633359,0.0647916163911999,3.69,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",1.5,1.0,12,0.7,PASS,488,0.7520491803278688,0.015473747068065095,0.03970875528003859,3.64,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",1.5,1.0,24,0.7,PASS,488,0.7008196721311475,0.00477299352658528,0.05655461931111372,3.64,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.0,1.0,12,0.7,PASS,488,0.8319672131147541,0.008661739962909745,0.040161504177387286,3.64,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.0,1.0,24,0.7,PASS,488,0.7827868852459017,0.0013413404614912798,0.06253939875659675,3.64,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.25,1.0,12,0.7,PASS,488,0.8483606557377049,0.007884409969090378,0.03809593064257921,3.64,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.25,1.0,24,0.7,PASS,488,0.7991803278688525,0.0011605083028515223,0.07057635849397048,3.64,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.5,1.0,12,0.7,PASS,488,0.860655737704918,0.013207112152501652,0.03611418262054311,3.64,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.5,1.0,24,0.7,PASS,488,0.819672131147541,0.002505908326366688,0.07597023085986532,3.64,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",3.0,1.0,12,0.7,PASS,488,0.8852459016393442,0.024275972720428432,0.048714248430249185,3.64,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",3.0,1.0,24,0.7,PASS,488,0.8586065573770492,0.004123875742724293,0.06527981376928604,3.64,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,462,0.7164502164502164,0.05899613224635531,0.08109142357207322,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,462,0.6904761904761905,0.06676634522293515,0.09184220287924294,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,462,0.7878787878787878,0.11012154241719947,0.06665383658419888,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,462,0.7619047619047619,0.12614435864011028,0.08173765758151319,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,462,0.8095238095238095,0.0922778613190119,0.07364971762364547,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,462,0.7835497835497836,0.1129859115754259,0.09030719374416929,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,462,0.8398268398268398,0.03854984385576869,0.054025951200186384,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,462,0.8138528138528138,0.05998617474277538,0.07784745516087099,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,462,0.8766233766233766,0.024089772344709184,0.04941733687472549,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,462,0.8506493506493507,0.036294449419648336,0.0823864425707157,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,462,0.7164502164502164,0.05899613224635531,0.08109142357207322,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,462,0.6904761904761905,0.06676634522293515,0.09184220287924294,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,462,0.7878787878787878,0.11012154241719947,0.06665383658419888,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,462,0.7619047619047619,0.12614435864011028,0.08173765758151319,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,462,0.8095238095238095,0.0922778613190119,0.07364971762364547,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,462,0.7835497835497836,0.1129859115754259,0.09030719374416929,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,462,0.8398268398268398,0.03854984385576869,0.054025951200186384,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,462,0.8138528138528138,0.05998617474277538,0.07784745516087099,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,462,0.8766233766233766,0.024089772344709184,0.04941733687472549,3.4,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,462,0.8506493506493507,0.036294449419648336,0.0823864425707157,3.4,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,24,0.7,PASS,680,0.7235294117647059,0.026601406548030622,0.02570879725465769,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,48,0.7,PASS,680,0.6794117647058824,0.02514789264150018,0.020755376582163976,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,24,0.7,PASS,680,0.7823529411764706,0.05677231498756871,0.03163607599011442,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,48,0.7,PASS,680,0.7382352941176471,0.014961838058996221,0.03901779410442607,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,24,0.7,PASS,680,0.8073529411764706,0.04846468690355135,0.0392139139270693,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,48,0.7,PASS,680,0.763235294117647,0.025582784248592554,0.03608016046261753,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,24,0.7,PASS,680,0.8279411764705882,0.04856292474431909,0.037146945021222066,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,48,0.7,PASS,680,0.7838235294117647,0.07558818307835052,0.03400291568615277,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,24,0.7,PASS,680,0.8720588235294118,0.04519950658134957,0.03757258371970451,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,48,0.7,PASS,680,0.8279411764705882,0.0323153191300655,0.03524816636426564,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,24,0.7,PASS,680,0.7235294117647059,0.026601406548030622,0.02570879725465769,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,48,0.7,PASS,680,0.6794117647058824,0.02514789264150018,0.020755376582163976,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,24,0.7,PASS,680,0.7823529411764706,0.05677231498756871,0.03163607599011442,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,48,0.7,PASS,680,0.7382352941176471,0.014961838058996221,0.03901779410442607,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,24,0.7,PASS,680,0.8073529411764706,0.04846468690355135,0.0392139139270693,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,48,0.7,PASS,680,0.763235294117647,0.025582784248592554,0.03608016046261753,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,24,0.7,PASS,680,0.8279411764705882,0.04856292474431909,0.037146945021222066,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,48,0.7,PASS,680,0.7838235294117647,0.07558818307835052,0.03400291568615277,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,24,0.7,PASS,680,0.8720588235294118,0.04519950658134957,0.03757258371970451,5.04,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,48,0.7,PASS,680,0.8279411764705882,0.0323153191300655,0.03524816636426564,5.04,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,114,0.7105263157894737,0.07632000348995821,0.05336644124320289,0.86,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,114,0.6754385964912281,0.06370581044951364,0.02533998659761183,0.86,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,114,0.8157894736842105,0.042423145496977385,0.1202184903503909,0.86,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,114,0.7807017543859649,0.03264924663061366,0.08835171710333212,0.86,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,114,0.8421052631578947,0.030712289651485866,0.051507074419533616,0.86,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,114,0.8070175438596491,0.02263102783901406,0.03548358604214341,0.86,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,114,0.8596491228070176,0.07280074225464538,0.05525800738530684,0.86,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,114,0.8245614035087719,0.0585935984658001,0.03176093471127883,0.86,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,114,0.9122807017543859,0.12956209137149427,0.07454746094460463,0.86,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,114,0.8771929824561403,0.10943894615728962,0.08333919677816182,0.86,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,24,0.7,PASS,150,0.7666666666666667,0.023332030267411902,0.05009501233138991,1.11,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,48,0.7,PASS,150,0.7266666666666667,0.016337490267067614,0.026850235747726714,1.11,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,24,0.7,PASS,150,0.8466666666666667,0.025136209729877464,0.05566796534408969,1.11,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,48,0.7,PASS,150,0.8066666666666666,0.01724163374311796,0.04298739103325566,1.11,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,24,0.7,PASS,150,0.8666666666666667,0.020753119880752156,0.07228073531718415,1.11,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,48,0.7,PASS,150,0.8266666666666667,0.01377042406027901,0.055969978147728305,1.11,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,24,0.7,PASS,150,0.88,0.0500122244113768,0.07247987835086711,1.11,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,48,0.7,PASS,150,0.84,0.036898668126407706,0.06043152770015414,1.11,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,24,0.7,PASS,150,0.9066666666666666,0.11159287440915568,0.07521270505521205,1.11,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,48,0.7,PASS,150,0.8666666666666667,0.09014696309640577,0.06349428738344098,1.11,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,294,0.7414965986394558,0.0016319959894588283,0.07855828537674281,2.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,294,0.7006802721088435,0.00026819375098661655,0.07606730637106196,2.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,294,0.826530612244898,0.00224367542329761,0.07073887636261045,2.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,294,0.7857142857142857,0.0003417085273677688,0.059838190898785726,2.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,294,0.8537414965986394,0.0020306422737028157,0.07632197942041774,2.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,294,0.8129251700680272,0.0002805384165007408,0.05699243320174219,2.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,294,0.8673469387755102,0.0015738680617901591,0.07143913926018008,2.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,294,0.826530612244898,0.00019351507599301066,0.04989949446355357,2.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,24,0.7,PASS,294,0.891156462585034,0.0012385602675805043,0.07788611074019958,2.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,48,0.7,PASS,294,0.8469387755102041,8.721473436520682e-05,0.05971851164473829,2.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,100,0.74,0.003104848163184532,0.11315915405168564,0.76,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,100,0.7,0.0006900627156230147,0.06543374802818347,0.76,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,100,0.81,0.004916678266058386,0.1257270294722468,0.76,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,100,0.77,0.0010846367450383797,0.07995495030314803,0.76,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,100,0.85,0.00291656864255656,0.10755519014924797,0.76,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,100,0.81,0.0015500049511347513,0.1031700267142206,0.76,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,100,0.86,0.005694016659601508,0.10428850774201459,0.76,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,100,0.82,0.0011569408723356425,0.06741000445634171,0.76,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,24,0.7,PASS,100,0.88,0.0058999592557005525,0.0876122985412815,0.76,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,48,0.7,PASS,100,0.83,0.0007511783327251502,0.0853079867475719,0.76,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,25,0.84,0.09355363991711635,0.03601717448433028,0.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,25,0.84,0.09355363991711635,0.03601717448433028,0.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,25,0.84,0.09355363991711635,0.03601717448433028,0.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,25,0.84,0.09355363991711635,0.03601717448433028,0.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,25,0.88,0.08811640374702205,0.06449318626065104,0.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,25,0.88,0.08811640374702205,0.06449318626065104,0.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,25,0.92,0.15251728231198536,0.05118092662486218,0.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,25,0.92,0.15251728231198536,0.05118092662486218,0.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,24,0.7,PASS,25,0.92,0.15251728231198536,0.05118092662486218,0.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,48,0.7,PASS,25,0.92,0.15251728231198536,0.05118092662486218,0.19,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",1.5,1.0,24,0.7,PASS,91,0.6813186813186813,0.09931349578559244,0.05581803542540564,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",1.5,1.0,48,0.7,PASS,91,0.6483516483516484,0.08514847425453044,0.07779141247244681,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.0,1.0,24,0.7,PASS,91,0.7692307692307693,0.21034717993995014,0.07925143192829953,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.0,1.0,48,0.7,PASS,91,0.7362637362637363,0.18771075833784143,0.06477170495781026,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.25,1.0,24,0.7,PASS,91,0.7912087912087912,0.11860960402672006,0.08356097032106602,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.25,1.0,48,0.7,PASS,91,0.7582417582417582,0.10177021354349455,0.08038971534560257,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.5,1.0,24,0.7,PASS,91,0.8021978021978022,0.15684585732498005,0.09861496210956,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.5,1.0,48,0.7,PASS,91,0.7692307692307693,0.13777935014362297,0.10331723712479413,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",3.0,1.0,24,0.7,PASS,91,0.8131868131868132,0.1845049052862792,0.08853685783428089,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",3.0,1.0,48,0.7,PASS,91,0.7802197802197802,0.1583729833201717,0.09491837771496581,0.67,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",1.5,1.0,24,0.7,PASS,76,0.7894736842105263,0.003954061725423898,0.016273505301635627,0.58,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",1.5,1.0,48,0.7,PASS,76,0.7368421052631579,0.0018298070066193708,0.06908807997792543,0.58,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.0,1.0,24,0.7,PASS,76,0.8552631578947368,0.005139722398230798,0.0798318281669208,0.58,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.0,1.0,48,0.7,PASS,76,0.8026315789473685,0.002327494612139281,0.13067706073663876,0.58,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.25,1.0,24,0.7,PASS,76,0.881578947368421,0.005233296865996804,0.05143736961315293,0.58,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.25,1.0,48,0.7,PASS,76,0.8289473684210527,0.002299904413532133,0.10424010020657182,0.58,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.5,1.0,24,0.7,PASS,76,0.9078947368421053,0.00284745275422849,0.025723730458931726,0.58,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.5,1.0,48,0.7,PASS,76,0.8552631578947368,0.0010497911901436213,0.05368306854026095,0.58,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",3.0,1.0,24,0.7,PASS,76,0.9210526315789473,0.002743018169043948,0.007591148111224744,0.58,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",3.0,1.0,48,0.7,PASS,76,0.868421052631579,0.0009796435306483463,0.05248659745301998,0.58,7.5,False
OHLCV_FLOW_IMBALANCE,"{'type': 'ohlcv', 'metric': 'flow'}",2.0,1.0,48,0.7,PASS,57,0.8245614035087719,0.12926346349862172,0.030838826220715543,0.16,0.0,False
OHLCV_RETURN_SHOCK,"{'type': 'ohlcv', 'metric': 'return'}",2.0,1.0,48,0.7,PASS,128,0.75,0.2688866043752557,0.034881262958342596,0.36,0.0,False
OHLCV_VOLATILITY_SPIKE,"{'type': 'ohlcv', 'metric': 'volatility'}",2.0,1.0,48,0.7,PASS,225,0.7466666666666667,0.010197266825729533,0.07641249045811183,0.64,0.0,False
OHLCV_VOLUME_SURGE,"{'type': 'ohlcv', 'metric': 'volume'}",2.0,1.0,48,0.7,PASS,347,0.7204610951008645,0.10274898524158857,0.023993524349693374,0.97,0.0,False
