family,params,pt_mult,sl_mult,horizon,risk_budget,status,n,pos_rate,min_p,max_mi,signals_per_day,target_signals_per_day,adaptive_used
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",2.25,1.0,24,0.7,PASS,465,0.8451612903225807,0.03064582541170309,0.04430306504083781,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",2.5,1.0,16,0.7,PASS,465,0.8580645161290322,0.04395217010364275,0.07581251291852631,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",2.5,1.0,24,0.7,PASS,465,0.8580645161290322,0.029535600987455078,0.059600352891178154,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",3.0,1.0,16,0.7,PASS,465,0.8731182795698925,0.042419957833525555,0.07244107688596912,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",3.0,1.0,24,0.7,PASS,465,0.8924731182795699,0.018033640114760306,0.08022489437869407,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",1.5,1.0,16,0.7,PASS,465,0.7655913978494624,0.06360130462356142,0.10568106785051334,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,465,0.7526881720430108,0.11299201392685587,0.07524869890736152,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.0,1.0,16,0.7,PASS,465,0.8193548387096774,0.06708611845791157,0.0952500119756392,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,465,0.8172043010752689,0.06024721783721596,0.05981367184371056,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.25,1.0,16,0.7,PASS,465,0.8387096774193549,0.06430151402754158,0.08043323349915354,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,465,0.843010752688172,0.032775824900879,0.05811289704555911,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.5,1.0,16,0.7,PASS,465,0.8559139784946237,0.0527465425911995,0.08143052594058275,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,465,0.8559139784946237,0.03175558156145133,0.0579016496726128,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",3.0,1.0,16,0.7,PASS,465,0.8731182795698925,0.04149117807317449,0.07517357819885806,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,465,0.8903225806451613,0.01989933309122181,0.08022481948308258,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",1.5,1.0,16,0.7,PASS,465,0.7655913978494624,0.08488558963802544,0.09929619850816884,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",1.5,1.0,24,0.7,PASS,465,0.7505376344086021,0.14331275301624916,0.0689139475305911,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.0,1.0,16,0.7,PASS,465,0.8193548387096774,0.09373073061989885,0.08769693658944,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.0,1.0,24,0.7,PASS,465,0.8129032258064516,0.06887223342323205,0.050624372333571976,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.25,1.0,16,0.7,PASS,465,0.8387096774193549,0.08949330909048285,0.07104870468730162,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.25,1.0,24,0.7,PASS,465,0.8387096774193549,0.03795400047146503,0.04300524992040344,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.5,1.0,16,0.7,PASS,465,0.8559139784946237,0.07395622920350663,0.07773378366212125,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.5,1.0,24,0.7,PASS,465,0.8516129032258064,0.0367208087252447,0.044118666357334746,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",3.0,1.0,16,0.7,PASS,465,0.8731182795698925,0.058739467124029415,0.07033743336231435,7.62,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",3.0,1.0,24,0.7,PASS,465,0.886021505376344,0.02311745113370521,0.06892283483566874,7.62,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,16,0.7,PASS,447,0.7718120805369127,0.0016272942095172662,0.10168060491433284,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,447,0.7494407158836689,0.010121845405021722,0.0886063942570594,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,447,0.7158836689038032,0.014003809212466812,0.09704298286427537,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,16,0.7,PASS,447,0.814317673378076,0.0012926672367830439,0.10099611402265474,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,447,0.8031319910514542,0.007627380139302375,0.08935606565652243,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,447,0.785234899328859,0.009185353537663017,0.11937627211283264,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,16,0.7,PASS,447,0.8232662192393736,0.0012771943408521143,0.1085938357111953,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,447,0.8210290827740492,0.010363254147690524,0.08589930057907491,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,447,0.8076062639821029,0.003609344533295059,0.12674735703134843,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,16,0.7,PASS,447,0.843400447427293,0.0007414075701446067,0.10776234115519578,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,447,0.8322147651006712,0.005298256741776472,0.09133665780660039,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,447,0.8299776286353467,0.0006657654861088708,0.12272866594563503,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,16,0.7,PASS,447,0.8680089485458613,0.0006479780042150246,0.1222628189956465,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,447,0.8590604026845637,0.0022808825157222975,0.0969730350861635,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,447,0.8702460850111857,0.0005816051090659645,0.15065238555540716,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,16,0.7,PASS,447,0.7718120805369127,0.0016272942095172662,0.10168060491433284,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,447,0.7494407158836689,0.010121845405021722,0.0886063942570594,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,447,0.7158836689038032,0.014003809212466812,0.09704298286427537,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,16,0.7,PASS,447,0.814317673378076,0.0012926672367830439,0.10099611402265474,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,447,0.8031319910514542,0.007627380139302375,0.08935606565652243,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,447,0.785234899328859,0.009185353537663017,0.11937627211283264,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,16,0.7,PASS,447,0.8232662192393736,0.0012771943408521143,0.1085938357111953,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,447,0.8210290827740492,0.010363254147690524,0.08589930057907491,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,447,0.8076062639821029,0.003609344533295059,0.12674735703134843,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,16,0.7,PASS,447,0.843400447427293,0.0007414075701446067,0.10776234115519578,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,447,0.8322147651006712,0.005298256741776472,0.09133665780660039,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,447,0.8299776286353467,0.0006657654861088708,0.12272866594563503,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,16,0.7,PASS,447,0.8680089485458613,0.0006479780042150246,0.1222628189956465,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,447,0.8590604026845637,0.0022808825157222975,0.0969730350861635,461.0,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,447,0.8702460850111857,0.0005816051090659645,0.15065238555540716,461.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",1.5,1.0,16,0.7,PASS,158,0.7848101265822784,0.0010148201503982115,0.09774342355760535,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",1.5,1.0,24,0.7,PASS,158,0.759493670886076,7.461391500537378e-05,0.2522401056654173,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",1.5,1.0,48,0.7,PASS,158,0.6645569620253164,0.0015987128738547496,0.2179658189901188,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.0,1.0,16,0.7,PASS,158,0.8164556962025317,0.00027137743034700976,0.10484116091741136,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.0,1.0,24,0.7,PASS,158,0.8164556962025317,6.252935069963916e-07,0.2799451353615865,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.0,1.0,48,0.7,PASS,158,0.7088607594936709,0.0002550730000023667,0.24070404714689797,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.25,1.0,16,0.7,PASS,158,0.8417721518987342,0.00016672096244018555,0.10680496613393764,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.25,1.0,24,0.7,PASS,158,0.8354430379746836,2.353628955715743e-07,0.28356568810399363,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.25,1.0,48,0.7,PASS,158,0.7341772151898734,8.810919288285982e-05,0.2535840293618863,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.5,1.0,16,0.7,PASS,158,0.8670886075949367,0.0003553078813331857,0.09568223880053672,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.5,1.0,24,0.7,PASS,158,0.8860759493670886,3.125286756273101e-07,0.2048290975743461,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.5,1.0,48,0.7,PASS,158,0.7911392405063291,3.646931780986137e-05,0.21756950351483706,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",3.0,1.0,16,0.7,PASS,158,0.8734177215189873,0.0004910550556615667,0.10216881685117674,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",3.0,1.0,24,0.7,PASS,158,0.9113924050632911,6.19856728377959e-08,0.23765926790073522,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",3.0,1.0,48,0.7,PASS,158,0.810126582278481,1.2663502528807027e-05,0.2393300399397953,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",1.5,1.0,16,0.7,PASS,158,0.7848101265822784,0.0010148201503982115,0.09774342355760535,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",1.5,1.0,24,0.7,PASS,158,0.759493670886076,7.461391500537378e-05,0.2522401056654173,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",1.5,1.0,48,0.7,PASS,158,0.6645569620253164,0.0015987128738547496,0.2179658189901188,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.0,1.0,16,0.7,PASS,158,0.8164556962025317,0.00027137743034700976,0.10484116091741136,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.0,1.0,24,0.7,PASS,158,0.8164556962025317,6.252935069963916e-07,0.2799451353615865,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.0,1.0,48,0.7,PASS,158,0.7088607594936709,0.0002550730000023667,0.24070404714689797,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.25,1.0,16,0.7,PASS,158,0.8417721518987342,0.00016672096244018555,0.10680496613393764,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.25,1.0,24,0.7,PASS,158,0.8354430379746836,2.353628955715743e-07,0.28356568810399363,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.25,1.0,48,0.7,PASS,158,0.7341772151898734,8.810919288285982e-05,0.2535840293618863,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.5,1.0,16,0.7,PASS,158,0.8670886075949367,0.0003553078813331857,0.09568223880053672,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.5,1.0,24,0.7,PASS,158,0.8860759493670886,3.125286756273101e-07,0.2048290975743461,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",2.5,1.0,48,0.7,PASS,158,0.7911392405063291,3.646931780986137e-05,0.21756950351483706,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",3.0,1.0,16,0.7,PASS,158,0.8734177215189873,0.0004910550556615667,0.10216881685117674,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",3.0,1.0,24,0.7,PASS,158,0.9113924050632911,6.19856728377959e-08,0.23765926790073522,159.0,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.2476948409358055, 'window': 20}",3.0,1.0,48,0.7,PASS,158,0.810126582278481,1.2663502528807027e-05,0.2393300399397953,159.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,16,0.7,PASS,14,0.7857142857142857,0.06800951264300205,0.015564594136023402,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,14,0.6428571428571429,0.15235306395885617,0.18288239538239526,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,14,0.7142857142857143,0.054754432663203685,0.23713231213231212,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,16,0.7,PASS,14,0.8571428571428571,0.059387854938861166,0.044901328829900944,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,14,0.7142857142857143,0.2160391017249789,0.13682488146773908,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,14,0.7857142857142857,0.09299748203685171,0.06734773163344587,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,16,0.7,PASS,14,0.8571428571428571,0.059387854938861166,0.044901328829900944,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,14,0.7142857142857143,0.2160391017249789,0.13682488146773908,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,14,0.7857142857142857,0.09299748203685171,0.06734773163344587,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,16,0.7,PASS,14,0.8571428571428571,0.059387854938861166,0.044901328829900944,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,14,0.7142857142857143,0.2160391017249789,0.13682488146773908,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,14,0.8571428571428571,0.09890077080654806,0.009838970553255999,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,16,0.7,PASS,14,0.8571428571428571,0.059387854938861166,0.044901328829900944,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,14,0.7142857142857143,0.2160391017249789,0.13682488146773908,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,14,0.8571428571428571,0.09890077080654806,0.009838970553255999,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,16,0.7,PASS,14,0.7142857142857143,0.23835676195330863,0.05643761000903891,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,24,0.7,F-STAT,14,0.7142857142857143,0.3902022347058223,0.013382054453483283,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,48,0.7,PASS,14,0.6428571428571429,0.23826037137847264,0.18523321916179047,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,16,0.7,F-STAT,14,0.7857142857142857,0.35077879362602593,0.11590473019044412,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,24,0.7,F-STAT,14,0.8571428571428571,0.3064264800150498,0.03719157826300745,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,48,0.7,PASS,14,0.7857142857142857,0.1864345516110041,0.09580835830835865,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,16,0.7,F-STAT,14,0.7857142857142857,0.35077879362602593,0.11590473019044412,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,24,0.7,F-STAT,14,0.8571428571428571,0.3064264800150498,0.03719157826300745,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,48,0.7,PASS,14,0.7857142857142857,0.1864345516110041,0.09580835830835865,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,16,0.7,F-STAT,14,0.7857142857142857,0.35077879362602593,0.11590473019044412,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,24,0.7,F-STAT,14,0.8571428571428571,0.3064264800150498,0.03719157826300745,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,48,0.7,F-STAT,14,0.8571428571428571,0.3064264800150498,0.03719157826300745,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,16,0.7,F-STAT,14,0.7857142857142857,0.35077879362602593,0.11590473019044412,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,24,0.7,F-STAT,14,0.8571428571428571,0.3064264800150498,0.03719157826300745,15.0,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,48,0.7,F-STAT,14,0.8571428571428571,0.3064264800150498,0.03719157826300745,15.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,16,0.7,F-STAT,77,0.8311688311688312,0.3919039794751802,0.13990490700039615,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,F-STAT,77,0.8311688311688312,0.5678116232011724,0.1927290969417781,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,F-STAT,77,0.8051948051948052,0.4430559802956453,0.18499359254388947,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,16,0.7,F-STAT,77,0.8571428571428571,0.43016647605651814,0.13982766232690613,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,F-STAT,77,0.8571428571428571,0.5085866310050633,0.1800786847986533,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,77,0.8571428571428571,0.17091517117835373,0.1551553683604423,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,16,0.7,F-STAT,77,0.8571428571428571,0.43016647605651814,0.13982766232690613,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,77,0.8961038961038961,0.23495844208441596,0.07331212315208857,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,77,0.8831168831168831,0.07843632701033004,0.05831105841507345,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,16,0.7,F-STAT,77,0.8571428571428571,0.43016647605651814,0.13982766232690613,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,77,0.8961038961038961,0.23495844208441596,0.07331212315208857,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,77,0.8961038961038961,0.04013992875486895,0.07269140558726406,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,16,0.7,F-STAT,77,0.8701298701298701,0.45374418384722515,0.07956045381180576,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,24,0.7,F-STAT,77,0.9090909090909091,0.34659997566821943,0.0624625905475118,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,48,0.7,PASS,77,0.9090909090909091,0.04170196682407096,0.06280372989586303,88.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,16,0.7,PASS,37,0.8378378378378378,0.13124165871036567,0.09188057997594967,42.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,37,0.8108108108108109,0.09366626051232592,0.07061858633998241,42.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,37,0.7837837837837838,0.10907265966664453,0.09077432415748898,42.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,16,0.7,PASS,37,0.8918918918918919,0.11502645035729123,0.11833734356745573,42.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,37,0.8648648648648649,0.1144701687129292,0.10467367836804131,42.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,37,0.8648648648648649,0.16055607488875437,0.12249478042838247,42.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,16,0.7,PASS,37,0.8918918918918919,0.11502645035729123,0.11833734356745573,42.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,37,0.8918918918918919,0.13512278432404182,0.17933724710768306,42.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,37,0.8648648648648649,0.16055607488875437,0.12249478042838247,42.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,16,0.7,PASS,37,0.8918918918918919,0.11502645035729123,0.11833734356745573,42.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,37,0.8918918918918919,0.13512278432404182,0.17933724710768306,42.0,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,37,0.8918918918918919,0.07589056182344908,0.16964631388733764,42.0,7.5,False
