family,params,pt_mult,sl_mult,horizon,risk_budget,status,n,pos_rate,min_p,max_mi,signals_per_day,target_signals_per_day,adaptive_used
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",2.0,1.0,24,0.7,PASS,562,0.7562277580071174,0.0023877650056099145,0.06872110866869008,3.43,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",2.25,1.0,12,0.7,PASS,562,0.8256227758007118,0.002089616599394331,0.05432115836615825,3.43,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",2.25,1.0,24,0.7,PASS,562,0.7846975088967971,0.0013879096479459186,0.07180464784251228,3.43,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",2.5,1.0,12,0.7,PASS,562,0.8469750889679716,0.0065529278810860445,0.04958582070673856,3.43,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",2.5,1.0,24,0.7,PASS,562,0.806049822064057,0.0048944541860948595,0.05437556227393614,3.43,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",3.0,1.0,12,0.7,PASS,562,0.8807829181494662,0.007205734854287271,0.04143317847735695,3.43,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",3.0,1.0,24,0.7,PASS,562,0.8487544483985765,0.0031284624443862295,0.0418806356196848,3.43,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",1.5,1.0,12,0.7,PASS,555,0.7279279279279279,0.007952128577998225,0.05990382842985387,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,555,0.6846846846846847,0.006682233651919206,0.04819699609962935,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.0,1.0,12,0.7,PASS,555,0.7981981981981981,0.0030146860625589566,0.03980875675007933,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,555,0.7549549549549549,0.0021884807580299388,0.051620820685794655,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.25,1.0,12,0.7,PASS,555,0.8234234234234235,0.002029183046193113,0.05996691834502421,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,555,0.781981981981982,0.0013126561785195853,0.05736041266652858,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.5,1.0,12,0.7,PASS,555,0.8450450450450451,0.0069269175224049104,0.052561560591585454,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,555,0.8036036036036036,0.005098371436699949,0.050256350641231684,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",3.0,1.0,12,0.7,PASS,555,0.8774774774774775,0.00674289543904475,0.045392266813077065,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,555,0.8450450450450451,0.002843439328166133,0.035447598614075204,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",1.5,1.0,12,0.7,PASS,548,0.7281021897810219,0.002955928601821708,0.05902452836842631,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",1.5,1.0,24,0.7,PASS,548,0.6806569343065694,0.002200047317858975,0.03614305806368723,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.0,1.0,12,0.7,PASS,548,0.7956204379562044,0.0010325048332397114,0.03656161314082684,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.0,1.0,24,0.7,PASS,548,0.7481751824817519,0.0006398449574601294,0.039182003697027845,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.25,1.0,12,0.7,PASS,548,0.8193430656934306,0.0007553132706197089,0.05341109766982299,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.25,1.0,24,0.7,PASS,548,0.7737226277372263,0.0004135859605877974,0.0402491127324085,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.5,1.0,12,0.7,PASS,548,0.8412408759124088,0.002684202915131834,0.053999702543561234,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.5,1.0,24,0.7,PASS,548,0.7956204379562044,0.001704032769644209,0.03076917527236489,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",3.0,1.0,12,0.7,PASS,548,0.8759124087591241,0.0033423459717840647,0.038911867002433986,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",3.0,1.0,24,0.7,PASS,548,0.8394160583941606,0.001187523078266111,0.029277017009080808,3.34,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,510,0.707843137254902,0.00773009065607969,0.07980037239629123,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,509,0.68762278978389,0.012984080874635966,0.07950062298141525,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,510,0.7764705882352941,0.039097127618361927,0.06810336377412085,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,509,0.756385068762279,0.0632228642851239,0.059462361181513046,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,510,0.8137254901960784,0.03919933192627941,0.060349893406892896,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,509,0.793713163064833,0.06305268689346745,0.05583987142613722,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,510,0.8254901960784313,0.035036840811424316,0.0520235085852212,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,509,0.8055009823182712,0.056363902798182784,0.04268255148776934,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,510,0.8588235294117647,0.08473562965411201,0.057117193130983956,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,509,0.8388998035363457,0.13334295133585242,0.047267384883198815,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,510,0.707843137254902,0.00773009065607969,0.07980037239629123,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,509,0.68762278978389,0.012984080874635966,0.07950062298141525,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,510,0.7764705882352941,0.039097127618361927,0.06810336377412085,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,509,0.756385068762279,0.0632228642851239,0.059462361181513046,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,510,0.8137254901960784,0.03919933192627941,0.060349893406892896,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,509,0.793713163064833,0.06305268689346745,0.05583987142613722,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,510,0.8254901960784313,0.035036840811424316,0.0520235085852212,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,509,0.8055009823182712,0.056363902798182784,0.04268255148776934,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,510,0.8588235294117647,0.08473562965411201,0.057117193130983956,3.1,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,509,0.8388998035363457,0.13334295133585242,0.047267384883198815,3.1,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,24,0.7,PASS,778,0.7043701799485861,0.09505664447058557,0.06099783204518161,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,48,0.7,F-STAT,778,0.6658097686375322,0.20224861786901135,0.0763929805219874,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,24,0.7,PASS,778,0.7827763496143959,0.058041979231344375,0.03986354050678376,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,48,0.7,PASS,778,0.7442159383033419,0.06933169261363747,0.056740920196189926,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,24,0.7,PASS,778,0.8084832904884319,0.037364349553901534,0.03405658115899346,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,48,0.7,PASS,778,0.7699228791773779,0.02967991716185222,0.05055172205152392,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,24,0.7,PASS,778,0.8277634961439588,0.02953621340927938,0.018254949935017528,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,48,0.7,PASS,778,0.7892030848329049,0.0224167670593565,0.03615144529009218,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,24,0.7,PASS,778,0.8676092544987146,0.038488872230995584,0.013681020945824685,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,48,0.7,PASS,778,0.8303341902313625,0.024118742616244238,0.04167136309670472,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,24,0.7,PASS,778,0.7043701799485861,0.09505664447058557,0.06099783204518161,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,48,0.7,F-STAT,778,0.6658097686375322,0.20224861786901135,0.0763929805219874,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,24,0.7,PASS,778,0.7827763496143959,0.058041979231344375,0.03986354050678376,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,48,0.7,PASS,778,0.7442159383033419,0.06933169261363747,0.056740920196189926,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,24,0.7,PASS,778,0.8084832904884319,0.037364349553901534,0.03405658115899346,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,48,0.7,PASS,778,0.7699228791773779,0.02967991716185222,0.05055172205152392,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,24,0.7,PASS,778,0.8277634961439588,0.02953621340927938,0.018254949935017528,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,48,0.7,PASS,778,0.7892030848329049,0.0224167670593565,0.03615144529009218,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,24,0.7,PASS,778,0.8676092544987146,0.038488872230995584,0.013681020945824685,4.74,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,48,0.7,PASS,778,0.8303341902313625,0.024118742616244238,0.04167136309670472,4.74,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,129,0.7751937984496124,0.021641130597708863,0.0,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,129,0.7286821705426356,0.016832601335510976,0.0,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,129,0.8294573643410853,0.03804646479663641,0.0055930768373015916,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,129,0.7829457364341085,0.030862800009922052,0.008203848334007446,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,129,0.8449612403100775,0.03381197630040232,0.019129432057786833,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,129,0.7984496124031008,0.02685028768173699,0.027711047570542657,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,129,0.8527131782945736,0.06956476416090748,0.010668463290469443,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,129,0.8062015503875969,0.06595128804963422,0.032469982520752616,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,129,0.8837209302325582,0.05022523989907564,0.0,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,129,0.8372093023255814,0.041133071428950445,0.0,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,24,0.7,PASS,178,0.7808988764044944,0.0007105843856105385,0.04083587842820702,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,48,0.7,PASS,177,0.7344632768361582,0.00039157643606440993,0.03901663018880086,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,24,0.7,PASS,178,0.8314606741573034,0.0015460608802354624,0.04055673824784112,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,48,0.7,PASS,177,0.7853107344632768,0.0008966721706155232,0.008226536247940786,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,24,0.7,PASS,178,0.8539325842696629,0.0014822759765726276,0.030713266708743525,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,48,0.7,PASS,177,0.807909604519774,0.0008351142720693636,0.02476288844252128,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,24,0.7,PASS,178,0.8707865168539326,0.004922609587510869,0.03637360830414682,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,48,0.7,PASS,177,0.8248587570621468,0.003204531314868651,0.030871050853661153,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,24,0.7,PASS,178,0.8932584269662921,0.00251108229983341,0.04102591619477902,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,48,0.7,PASS,177,0.847457627118644,0.0014577544809127115,0.04180807031479983,1.09,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,365,0.7506849315068493,0.00010940457324498764,0.096950572976227,2.23,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,365,0.7095890410958904,2.226385375388705e-05,0.10975127486980085,2.23,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,365,0.8328767123287671,3.236172162921827e-05,0.03508285611665851,2.23,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,365,0.7917808219178082,4.0232347698681945e-06,0.05046981088174185,2.23,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,365,0.8684931506849315,4.3265117501293404e-05,0.03446895316554244,2.23,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,365,0.8273972602739726,5.042830989126978e-06,0.04313905966628084,2.23,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,365,0.8876712328767123,3.4389384660683465e-05,0.028915585195921523,2.23,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,365,0.8465753424657534,3.483242619078597e-06,0.040590149034707146,2.23,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,24,0.7,PASS,365,0.9123287671232877,6.952431934551186e-05,0.03367627545722218,2.23,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,48,0.7,PASS,365,0.8657534246575342,2.7141259051845272e-06,0.032859550235620816,2.23,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,130,0.7538461538461538,0.0003032676769656799,0.0,0.79,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,130,0.7153846153846154,0.00013950724745151,0.04654968247385538,0.79,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,130,0.8692307692307693,0.00021192870407641656,0.010981340844317344,0.79,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,130,0.8307692307692308,7.610796432513025e-05,0.020032606043714374,0.79,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,130,0.8769230769230769,0.00033959318200649284,0.0,0.79,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,130,0.8384615384615385,0.0001302978523392623,0.020948900922216573,0.79,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,130,0.8923076923076924,0.0002761450491018125,0.010062005775980154,0.79,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,130,0.8538461538461538,9.888845405806737e-05,0.029859609971988554,0.79,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,24,0.7,PASS,130,0.9076923076923077,0.00018441372712262166,0.0,0.79,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,48,0.7,PASS,130,0.8692307692307693,5.913518050659818e-05,0.0426383294755901,0.79,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,37,0.7567567567567568,0.004829506868512724,0.04702311935916059,0.25,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,37,0.7297297297297297,0.003474752264578733,0.03889882264663269,0.25,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,37,0.8918918918918919,0.000895023595768371,0.0,0.25,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,37,0.8648648648648649,0.0004598653138344152,0.03780835246633796,0.25,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,37,0.918918918918919,0.0014887869710926743,0.01048187619867269,0.25,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,37,0.8918918918918919,0.0007945391897166135,0.09102228068026585,0.25,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,37,0.9459459459459459,0.0006902036583187792,0.011435427152223454,0.25,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,37,0.918918918918919,0.00031168819540345716,0.02558727953936968,0.25,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,24,0.7,PASS,37,0.9459459459459459,0.0006902036583187792,0.011435427152223454,0.25,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,48,0.7,PASS,37,0.918918918918919,0.00031168819540345716,0.02558727953936968,0.25,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",1.5,1.0,24,0.7,F-STAT,111,0.6396396396396397,0.4795733119287764,0.1278360613951759,0.68,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",1.5,1.0,48,0.7,F-STAT,111,0.5765765765765766,0.5137054332618944,0.1153247497081682,0.68,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.0,1.0,24,0.7,F-STAT,111,0.7207207207207207,0.42718112291883537,0.11019315156634946,0.68,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.0,1.0,48,0.7,F-STAT,111,0.6576576576576577,0.5406230812928681,0.08651237202508,0.68,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.25,1.0,24,0.7,F-STAT,111,0.7387387387387387,0.4738782434787989,0.1177924457025199,0.68,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.25,1.0,48,0.7,F-STAT,111,0.6756756756756757,0.3803217004186331,0.10440218583606864,0.68,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.5,1.0,24,0.7,F-STAT,111,0.7387387387387387,0.4738782434787989,0.1177924457025199,0.68,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",2.5,1.0,48,0.7,F-STAT,111,0.6756756756756757,0.3803217004186331,0.10440218583606864,0.68,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",3.0,1.0,24,0.7,F-STAT,111,0.7927927927927928,0.38931678076180265,0.05455196477628643,0.68,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 5, 'slow_window': 30}",3.0,1.0,48,0.7,F-STAT,111,0.7207207207207207,0.30298662317348346,0.08146382578217981,0.68,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",1.5,1.0,24,0.7,PASS,112,0.75,0.00012504769849192726,0.20165255250550818,0.71,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",1.5,1.0,48,0.7,PASS,112,0.7142857142857143,0.00019950326736406035,0.20015811868346578,0.71,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.0,1.0,24,0.7,PASS,112,0.8035714285714286,2.652562309932947e-05,0.20702458209013708,0.71,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.0,1.0,48,0.7,PASS,112,0.7678571428571429,3.3664595916340845e-05,0.2321360594600681,0.71,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.25,1.0,24,0.7,PASS,112,0.8303571428571429,1.326757711105458e-05,0.12531589303090085,0.71,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.25,1.0,48,0.7,PASS,112,0.7946428571428571,1.4613008399091136e-05,0.12736499372008847,0.71,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.5,1.0,24,0.7,PASS,112,0.8660714285714286,3.89894868324483e-06,0.15813229788797578,0.71,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",2.5,1.0,48,0.7,PASS,112,0.8303571428571429,6.833375496240897e-06,0.11831498684727837,0.71,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",3.0,1.0,24,0.7,PASS,112,0.9017857142857143,6.510002211170749e-07,0.17577877921295126,0.71,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 20, 'slow_window': 100}",3.0,1.0,48,0.7,PASS,112,0.875,1.4331558716871707e-06,0.13046060427656503,0.71,7.5,False
OHLCV_VOLATILITY_SPIKE,"{'type': 'ohlcv', 'metric': 'volatility'}",2.0,1.0,48,0.7,F-STAT,260,0.7384615384615385,0.5262023012077,0.04043252426358457,0.72,0.0,False
SURPRISE_Z_CONTINUOUS_RETURN_SURPRISE_Z_20_POS,"{'source': 'return_surprise_z_20', 'side': 'positive', 'method': 'continuous_z_threshold'}",2.0,1.0,48,0.7,PASS,911,0.7508232711306256,0.13981482856311048,0.007630088650349087,2.54,0.0,False
