family,params,pt_mult,sl_mult,horizon,risk_budget,status,n,pos_rate,min_p,max_mi,signals_per_day,target_signals_per_day,adaptive_used
DISPERSION_SPECIALIST,{'threshold': 1.8},2.25,1.0,16,0.7,PASS,483,0.8467908902691511,0.0021959674458815184,0.05099612067359427,2.93,7.5,False
DISPERSION_SPECIALIST,{'threshold': 1.8},2.25,1.0,24,0.7,PASS,483,0.8778467908902692,0.0008586997853443845,0.03261563770585685,2.93,7.5,False
DISPERSION_SPECIALIST,{'threshold': 1.8},2.25,1.0,48,0.7,PASS,483,0.84472049689441,0.008877839600104567,0.04103354179465146,2.93,7.5,False
DISPERSION_SPECIALIST,{'threshold': 1.8},2.5,1.0,16,0.7,PASS,483,0.8571428571428571,0.0034471341071947268,0.0599421367758195,2.93,7.5,False
DISPERSION_SPECIALIST,{'threshold': 1.8},2.5,1.0,24,0.7,PASS,483,0.8902691511387164,0.0012637971655264984,0.020031517012059297,2.93,7.5,False
DISPERSION_SPECIALIST,{'threshold': 1.8},2.5,1.0,48,0.7,PASS,483,0.8716356107660456,0.004904823202867192,0.042750873938159906,2.93,7.5,False
DISPERSION_SPECIALIST,{'threshold': 1.8},3.0,1.0,16,0.7,PASS,483,0.865424430641822,0.002130167612112367,0.054447009854325934,2.93,7.5,False
DISPERSION_SPECIALIST,{'threshold': 1.8},3.0,1.0,24,0.7,PASS,483,0.9130434782608695,0.0011299310974363472,0.023297311772082274,2.93,7.5,False
DISPERSION_SPECIALIST,{'threshold': 1.8},3.0,1.0,48,0.7,PASS,483,0.9151138716356108,0.006288812552647547,0.031477387699241355,2.93,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},1.5,1.0,16,0.7,PASS,536,0.7723880597014925,0.00029102207650669984,0.06398606723007028,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},1.5,1.0,24,0.7,PASS,536,0.7667910447761194,7.942609592918146e-05,0.03110175062419085,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},1.5,1.0,48,0.7,PASS,536,0.7164179104477612,0.003502773952415245,0.022664120892811113,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},2.0,1.0,16,0.7,PASS,536,0.8264925373134329,0.004385973876455275,0.058735942649603246,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},2.0,1.0,24,0.7,PASS,536,0.8302238805970149,0.00046959155287178513,0.044413330561298814,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},2.0,1.0,48,0.7,PASS,536,0.8059701492537313,0.005522641269274698,0.057424154134235295,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},2.25,1.0,16,0.7,PASS,536,0.8451492537313433,0.0028558262491401552,0.05925638022923785,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},2.25,1.0,24,0.7,PASS,536,0.8656716417910447,0.0008799706796424249,0.03271804652760757,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},2.25,1.0,48,0.7,PASS,536,0.8414179104477612,0.003093625761570266,0.04795995983716228,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},2.5,1.0,16,0.7,PASS,536,0.8582089552238806,0.005853208494044048,0.06360994249167007,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},2.5,1.0,24,0.7,PASS,536,0.8843283582089553,0.0011722479861552982,0.03408249009336206,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},2.5,1.0,48,0.7,PASS,536,0.8675373134328358,0.0015073546250099108,0.0399303767402337,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},3.0,1.0,16,0.7,PASS,536,0.8656716417910447,0.0037717181327798794,0.06604515474542705,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},3.0,1.0,24,0.7,PASS,536,0.9085820895522388,0.0012022604528414045,0.03589797567861641,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.0},3.0,1.0,48,0.7,PASS,536,0.914179104477612,0.0011186367718246575,0.030577115880218386,3.25,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},1.5,1.0,16,0.7,PASS,532,0.7706766917293233,0.0003362053235166337,0.06520932313688821,3.23,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},1.5,1.0,24,0.7,PASS,532,0.7650375939849624,9.178383817815886e-05,0.03191975645039147,3.23,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},1.5,1.0,48,0.7,PASS,532,0.7142857142857143,0.0038893465775195917,0.02426006474922815,3.23,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},2.0,1.0,16,0.7,PASS,532,0.825187969924812,0.0043884189553128885,0.06080015849363374,3.23,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},2.0,1.0,24,0.7,PASS,532,0.8289473684210527,0.0005339294068612669,0.045146371383401274,3.23,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},2.0,1.0,48,0.7,PASS,532,0.8045112781954887,0.0060558991062344735,0.05850831819647695,3.23,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},2.25,1.0,16,0.7,PASS,532,0.8439849624060151,0.0028551882308000274,0.06165803659937996,3.23,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},2.25,1.0,24,0.7,PASS,532,0.8646616541353384,0.0008858377152852306,0.03509545538131764,3.23,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},2.25,1.0,48,0.7,PASS,532,0.8402255639097744,0.00339912863132994,0.048333048402721346,3.23,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},2.5,1.0,16,0.7,PASS,532,0.8571428571428571,0.00585760319521724,0.0662483281518309,3.23,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},2.5,1.0,24,0.7,PASS,532,0.8834586466165414,0.001322473118288253,0.03605140211137581,3.23,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},2.5,1.0,48,0.7,PASS,532,0.8665413533834586,0.0016636652066336114,0.03904946340125015,3.23,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},3.0,1.0,16,0.7,PASS,532,0.8646616541353384,0.003771623004306468,0.06882223663183495,3.23,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},3.0,1.0,24,0.7,PASS,532,0.9078947368421053,0.0013571211377196742,0.037845823526630795,3.23,7.5,False
DISPERSION_SPECIALIST,{'threshold': 2.5},3.0,1.0,48,0.7,PASS,532,0.9135338345864662,0.0012377561091403762,0.029248987193906117,3.23,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",1.5,1.0,16,0.7,PASS,2809,0.7426130295478818,2.2332143071703958e-05,0.0170279409341898,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",1.5,1.0,24,0.7,PASS,2801,0.7375937165298108,0.0027980785806288656,0.04039962370652006,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",1.5,1.0,48,0.7,PASS,2777,0.6964350018005041,0.023480818871118005,0.01383303362337962,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",2.0,1.0,16,0.7,PASS,2809,0.7931648273406906,0.00010922536094890171,0.040555723610347094,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",2.0,1.0,24,0.7,PASS,2801,0.7990003570153517,0.0006624907941870369,0.030393560870487946,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",2.0,1.0,48,0.7,PASS,2777,0.7662945624774937,0.01734307969068813,0.028473784168279614,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",2.25,1.0,16,0.7,PASS,2809,0.8102527589889641,0.00012448373086605333,0.03547159460185423,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",2.25,1.0,24,0.7,PASS,2801,0.8211353088182792,0.0013886691320332133,0.028365851938959352,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",2.25,1.0,48,0.7,PASS,2777,0.7904213179690314,0.012411537967748241,0.028605738728523455,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",2.5,1.0,16,0.7,PASS,2809,0.822000711997152,8.062961025449101e-05,0.03539306166618239,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",2.5,1.0,24,0.7,PASS,2801,0.838272045697965,0.0024838714211559915,0.03299720242273896,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",2.5,1.0,48,0.7,PASS,2777,0.8120273676629456,0.010948466544104201,0.028528827045806615,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",3.0,1.0,16,0.7,PASS,2809,0.8433606265574938,9.956227724852472e-05,0.027334626823292574,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",3.0,1.0,24,0.7,PASS,2801,0.8743305962156372,0.010563737281178667,0.0406595860450647,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.0, 'predictor_col': 'ms__pca_0'}",3.0,1.0,48,0.7,PASS,2777,0.8523586604249189,0.011784832170105964,0.02741206703358312,17.02,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",1.5,1.0,16,0.7,PASS,678,0.7182890855457227,0.012411403622262994,0.09470578760926163,4.18,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",1.5,1.0,24,0.7,PASS,671,0.6915052160953801,0.01457112173688387,0.11501434453776138,4.18,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",1.5,1.0,48,0.7,PASS,671,0.6825633383010432,0.011708014571892501,0.11701495872133272,4.18,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",2.0,1.0,16,0.7,PASS,678,0.7935103244837758,0.011048750115959573,0.08031806394078878,4.18,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",2.0,1.0,24,0.7,PASS,671,0.7824143070044709,0.010676331920804687,0.10071832030214178,4.18,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",2.0,1.0,48,0.7,PASS,671,0.7749627421758569,0.004975865676183397,0.09491125656479227,4.18,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",2.25,1.0,16,0.7,PASS,678,0.8126843657817109,0.03606575628425044,0.07817486643384708,4.18,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",2.25,1.0,24,0.7,PASS,671,0.8152011922503726,0.014299684290473517,0.10661653629460943,4.18,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",2.25,1.0,48,0.7,PASS,671,0.8077496274217586,0.0016045117951280423,0.0770230889531982,4.18,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",2.5,1.0,16,0.7,PASS,678,0.8230088495575221,0.04677409462908628,0.0802192966763755,4.18,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",2.5,1.0,24,0.7,PASS,671,0.8405365126676602,0.021889838990803573,0.10523221775432479,4.18,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",2.5,1.0,48,0.7,PASS,671,0.8315946348733234,0.0009343827399295467,0.10180551719148134,4.18,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",3.0,1.0,16,0.7,PASS,678,0.8303834808259587,0.04481534097979285,0.0914077027405007,4.18,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",3.0,1.0,24,0.7,PASS,671,0.8614008941877794,0.04196158763924106,0.10411081945132228,4.18,7.5,False
MARKET_STATE_MS__PCA_0,"{'threshold': 2.5, 'predictor_col': 'ms__pca_0'}",3.0,1.0,48,0.7,PASS,671,0.8688524590163934,0.0016860199208654438,0.09511126753057297,4.18,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",1.5,1.0,16,0.7,PASS,1175,0.7795744680851063,6.511180770895884e-12,0.05427624449072965,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",1.5,1.0,24,0.7,PASS,1167,0.7677806341045416,2.1100547446728399e-13,0.05952057160469604,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",1.5,1.0,48,0.7,PASS,1143,0.7550306211723534,4.6423614778665904e-12,0.060273233242867263,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",2.0,1.0,16,0.7,PASS,1175,0.8272340425531914,2.6234950569230798e-11,0.04354280940748634,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",2.0,1.0,24,0.7,PASS,1167,0.8303341902313625,9.649994675147678e-13,0.057674747830709805,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",2.0,1.0,48,0.7,PASS,1143,0.8223972003499562,8.25781529262107e-12,0.055755870469165636,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",2.25,1.0,16,0.7,PASS,1175,0.8382978723404255,1.2753231501828162e-11,0.04797114253215984,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",2.25,1.0,24,0.7,PASS,1167,0.856898029134533,4.014964786010302e-12,0.05718534271400966,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",2.25,1.0,48,0.7,PASS,1143,0.8407699037620298,2.0673314197734525e-11,0.06619359331275732,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",2.5,1.0,16,0.7,PASS,1175,0.8536170212765958,2.3474848222497385e-11,0.047314184883428645,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",2.5,1.0,24,0.7,PASS,1167,0.8774635818337618,1.6583217299358252e-11,0.06286027628332658,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",2.5,1.0,48,0.7,PASS,1143,0.868766404199475,3.0207983672267617e-09,0.054229963386964286,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",3.0,1.0,16,0.7,PASS,1175,0.8604255319148936,5.2255840242125444e-11,0.04757487794803161,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",3.0,1.0,24,0.7,PASS,1167,0.8877463581833762,3.081515011349048e-11,0.05792339023239279,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.0, 'predictor_col': 'ms__pca_1'}",3.0,1.0,48,0.7,PASS,1143,0.8967629046369204,6.364835762752854e-09,0.06320436897774773,7.17,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",1.5,1.0,16,0.7,PASS,821,0.7758830694275274,1.3269257938156816e-07,0.11049709128866958,5.04,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",1.5,1.0,24,0.7,PASS,819,0.7533577533577533,8.711305745727852e-09,0.11117429305542359,5.04,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",1.5,1.0,48,0.7,PASS,819,0.7582417582417582,1.6391411416307559e-09,0.0940788560231125,5.04,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",2.0,1.0,16,0.7,PASS,821,0.8294762484774665,8.60783503671439e-08,0.09219016633874944,5.04,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",2.0,1.0,24,0.7,PASS,819,0.8217338217338217,1.1107018447635497e-08,0.10297064449617466,5.04,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",2.0,1.0,48,0.7,PASS,819,0.8363858363858364,6.559395944148826e-10,0.08177218244817919,5.04,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",2.25,1.0,16,0.7,PASS,821,0.8404384896467723,2.9808202143953755e-08,0.10254621803075992,5.04,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",2.25,1.0,24,0.7,PASS,819,0.8449328449328449,3.33399945221959e-09,0.09701510647020317,5.04,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",2.25,1.0,48,0.7,PASS,819,0.8559218559218559,4.5153567849723204e-10,0.08450054303563714,5.04,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",2.5,1.0,16,0.7,PASS,821,0.8574908647990256,1.673228085588541e-08,0.10785882233567445,5.04,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",2.5,1.0,24,0.7,PASS,819,0.8644688644688645,1.8457099238991597e-09,0.10551918323594389,5.04,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",2.5,1.0,48,0.7,PASS,819,0.884004884004884,3.6835670051997068e-09,0.07336389358102213,5.04,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",3.0,1.0,16,0.7,PASS,821,0.8623629719853837,1.5831635347943385e-08,0.11253601619535214,5.04,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",3.0,1.0,24,0.7,PASS,819,0.8754578754578755,1.2529354939773987e-09,0.09372046594137995,5.04,7.5,False
MARKET_STATE_MS__PCA_1,"{'threshold': 2.5, 'predictor_col': 'ms__pca_1'}",3.0,1.0,48,0.7,PASS,819,0.9133089133089133,2.4280155048678465e-09,0.07359443132744303,5.04,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",1.5,1.0,16,0.7,PASS,1417,0.7515878616796048,0.012438049568597022,0.05755342421038101,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",1.5,1.0,24,0.7,PASS,1409,0.71611071682044,0.005527285853578991,0.0624263501449871,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",1.5,1.0,48,0.7,PASS,1388,0.6527377521613833,0.010796189326828617,0.09524033491231165,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",2.0,1.0,16,0.7,PASS,1417,0.8200423429781228,0.007274149159143045,0.09871396956059186,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",2.0,1.0,24,0.7,PASS,1409,0.794889992902768,0.004686643843159194,0.05442546208883403,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",2.0,1.0,48,0.7,PASS,1388,0.7197406340057637,0.015931663659317197,0.09926463352618775,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",2.25,1.0,16,0.7,PASS,1417,0.8405081157374735,0.011943800887255674,0.09479353765074539,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",2.25,1.0,24,0.7,PASS,1409,0.8225691980127751,0.0061922537561617174,0.06664688494250193,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",2.25,1.0,48,0.7,PASS,1388,0.7536023054755043,0.018740092992766258,0.09544539861989332,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",2.5,1.0,16,0.7,PASS,1417,0.8546224417784051,0.007529235864637686,0.08985930616223303,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",2.5,1.0,24,0.7,PASS,1409,0.8516678495386799,0.004730532650696678,0.0585962823339381,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",2.5,1.0,48,0.7,PASS,1388,0.7795389048991355,0.015735977196430245,0.08252923034207882,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",3.0,1.0,16,0.7,PASS,1417,0.8743824982357092,0.0036211736483063982,0.08374583167619054,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",3.0,1.0,24,0.7,PASS,1409,0.8977998580553584,0.008868987020172076,0.05501628106764578,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.0, 'predictor_col': 'ms__pca_2'}",3.0,1.0,48,0.7,PASS,1388,0.8357348703170029,0.011186432434021006,0.09182902241481816,8.63,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",1.5,1.0,16,0.7,PASS,977,0.7379733879222109,0.024803524679650676,0.08219812674842775,5.96,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",1.5,1.0,24,0.7,PASS,977,0.6867963152507677,0.01213320676120467,0.10350008532521038,5.96,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",1.5,1.0,48,0.7,PASS,977,0.6223132036847492,0.05044297495070155,0.08421229977740197,5.96,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",2.0,1.0,16,0.7,PASS,977,0.8188331627430911,0.0027624609012622797,0.08673350658045464,5.96,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",2.0,1.0,24,0.7,PASS,977,0.7656090071647902,0.004934526941856707,0.09052356469130718,5.96,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",2.0,1.0,48,0.7,PASS,977,0.6898669396110543,0.09314741956638033,0.08306021015886156,5.96,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",2.25,1.0,16,0.7,PASS,977,0.8444216990788127,0.004627350683422474,0.0776658260864096,5.96,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",2.25,1.0,24,0.7,PASS,977,0.7983623336745138,0.006765447674077727,0.07992580391226412,5.96,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",2.25,1.0,48,0.7,PASS,977,0.7236438075742068,0.12435963136732134,0.07293587237907317,5.96,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",2.5,1.0,16,0.7,PASS,977,0.8587512794268168,0.007277180658248161,0.07001594830899904,5.96,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",2.5,1.0,24,0.7,PASS,977,0.834186284544524,0.008534362902273713,0.08007815357519643,5.96,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",2.5,1.0,48,0.7,PASS,977,0.7523029682702149,0.13913127372693895,0.07216240111163952,5.96,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",3.0,1.0,16,0.7,PASS,977,0.8751279426816786,0.007695918100089618,0.06969398139570337,5.96,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",3.0,1.0,24,0.7,PASS,977,0.8863868986693961,0.010207063893267653,0.09261594827668684,5.96,7.5,False
MARKET_STATE_MS__PCA_2,"{'threshold': 2.5, 'predictor_col': 'ms__pca_2'}",3.0,1.0,48,0.7,PASS,977,0.812691914022518,0.051914328269497316,0.07647985490723919,5.96,7.5,False
MARKET_STATE_MS__PCA_3,"{'threshold': 2.0, 'predictor_col': 'ms__pca_3'}",1.5,1.0,16,0.7,PASS,1143,0.7699037620297463,4.59033979777968e-09,0.05317355761822018,6.98,7.5,False
MARKET_STATE_MS__PCA_3,"{'threshold': 2.0, 'predictor_col': 'ms__pca_3'}",1.5,1.0,24,0.7,PASS,1135,0.7515418502202643,1.284797831977655e-05,0.06333180021042484,6.98,7.5,False
MARKET_STATE_MS__PCA_3,"{'threshold': 2.0, 'predictor_col': 'ms__pca_3'}",1.5,1.0,48,0.7,PASS,1111,0.7128712871287128,0.00010822231922742532,0.04927102079247625,6.98,7.5,False
MARKET_STATE_MS__PCA_3,"{'threshold': 2.0, 'predictor_col': 'ms__pca_3'}",2.0,1.0,16,0.7,PASS,1143,0.8223972003499562,6.375403260342988e-08,0.03390328691659228,6.98,7.5,False
MARKET_STATE_MS__PCA_3,"{'threshold': 2.0, 'predictor_col': 'ms__pca_3'}",2.0,1.0,24,0.7,PASS,1135,0.8079295154185022,0.000380802307935281,0.061815954733162926,6.98,7.5,False
MARKET_STATE_MS__PCA_3,"{'threshold': 2.0, 'predictor_col': 'ms__pca_3'}",2.0,1.0,48,0.7,PASS,1111,0.7614761476147615,6.90152424841271e-05,0.043538580287576956,6.98,7.5,False
MARKET_STATE_MS__PCA_3,"{'threshold': 2.0, 'predictor_col': 'ms__pca_3'}",2.25,1.0,16,0.7,PASS,1143,0.8442694663167104,7.577477571738176e-08,0.046671902902009066,6.98,7.5,False
MARKET_STATE_MS__PCA_3,"{'threshold': 2.0, 'predictor_col': 'ms__pca_3'}",2.25,1.0,24,0.7,PASS,1135,0.8352422907488987,0.001965459910239015,0.05652558468672986,6.98,7.5,False
