family,params,pt_mult,sl_mult,horizon,risk_budget,status,n,pos_rate,min_p,max_mi,signals_per_day,target_signals_per_day,adaptive_used
META_SUM_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_VOLUME_SURGE_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_VOLUME_SURGE_INT', 'method': 'rolling_sum_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,129,0.6976744186046512,0.018817453845560418,0.1590257543293756,0.36,0.0,False
META_EWMA_1D_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_VOLUME_SURGE_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_VOLUME_SURGE_INT', 'method': 'rolling_ewma_1d', 'level': 11}",2.0,1.0,48,0.7,PASS,118,0.6694915254237288,0.10489821643472919,0.13251962781681037,0.33,0.0,False
META_MAX_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_VOLUME_SURGE_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_VOLUME_SURGE_INT', 'method': 'rolling_max_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,130,0.7,0.01947400196301954,0.16307947359342911,0.36,0.0,False
META_REINFORCED_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOL_VOLATILITY_RATIO_INT,"{'type': 'meta_reinforcement', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOL_VOLATILITY_RATIO_INT', 'reinforcer': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,617,0.7925445705024311,7.620048868246489e-07,0.1314916567422868,1.71,0.0,False
META_WEIGHTED_SUM_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOL_VOLATILITY_RATIO_INT,"{'type': 'weighted_sum', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOL_VOLATILITY_RATIO_INT', 'parent_smooth': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,618,0.7831715210355987,1.914046434295948e-06,0.13158242757288896,1.72,0.0,False
META_SUM_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOL_VOLATILITY_RATIO_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOL_VOLATILITY_RATIO_INT', 'method': 'rolling_sum_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,129,0.6976744186046512,0.018817453845560418,0.1590257543293756,0.36,0.0,False
META_EWMA_1D_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOL_VOLATILITY_RATIO_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOL_VOLATILITY_RATIO_INT', 'method': 'rolling_ewma_1d', 'level': 11}",2.0,1.0,48,0.7,PASS,118,0.6694915254237288,0.10489821643472919,0.13251962781681037,0.33,0.0,False
META_MAX_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOL_VOLATILITY_RATIO_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOL_VOLATILITY_RATIO_INT', 'method': 'rolling_max_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,130,0.7,0.01947400196301954,0.16307947359342911,0.36,0.0,False
META_REINFORCED_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_PRICE_MEDIAN_DEV_INT,"{'type': 'meta_reinforcement', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_PRICE_MEDIAN_DEV_INT', 'reinforcer': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,617,0.7925445705024311,7.620048868246489e-07,0.1314916567422868,1.71,0.0,False
META_WEIGHTED_SUM_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_PRICE_MEDIAN_DEV_INT,"{'type': 'weighted_sum', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_PRICE_MEDIAN_DEV_INT', 'parent_smooth': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,618,0.7831715210355987,1.914046434295948e-06,0.13158242757288896,1.72,0.0,False
META_SUM_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_PRICE_MEDIAN_DEV_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_PRICE_MEDIAN_DEV_INT', 'method': 'rolling_sum_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,129,0.6976744186046512,0.018817453845560418,0.1590257543293756,0.36,0.0,False
META_EWMA_1D_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_PRICE_MEDIAN_DEV_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_PRICE_MEDIAN_DEV_INT', 'method': 'rolling_ewma_1d', 'level': 11}",2.0,1.0,48,0.7,PASS,118,0.6694915254237288,0.10489821643472919,0.13251962781681037,0.33,0.0,False
META_MAX_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_PRICE_MEDIAN_DEV_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_PRICE_MEDIAN_DEV_INT', 'method': 'rolling_max_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,130,0.7,0.01947400196301954,0.16307947359342911,0.36,0.0,False
META_REINFORCED_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLUME_SPIKE_RATIO_INT,"{'type': 'meta_reinforcement', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLUME_SPIKE_RATIO_INT', 'reinforcer': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,617,0.7925445705024311,7.620048868246489e-07,0.1314916567422868,1.71,0.0,False
META_WEIGHTED_SUM_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLUME_SPIKE_RATIO_INT,"{'type': 'weighted_sum', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLUME_SPIKE_RATIO_INT', 'parent_smooth': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,618,0.7831715210355987,1.914046434295948e-06,0.13158242757288896,1.72,0.0,False
META_SUM_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLUME_SPIKE_RATIO_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLUME_SPIKE_RATIO_INT', 'method': 'rolling_sum_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,129,0.6976744186046512,0.018817453845560418,0.1590257543293756,0.36,0.0,False
META_EWMA_1D_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLUME_SPIKE_RATIO_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLUME_SPIKE_RATIO_INT', 'method': 'rolling_ewma_1d', 'level': 11}",2.0,1.0,48,0.7,PASS,118,0.6694915254237288,0.10489821643472919,0.13251962781681037,0.33,0.0,False
META_MAX_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLUME_SPIKE_RATIO_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLUME_SPIKE_RATIO_INT', 'method': 'rolling_max_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,130,0.7,0.01947400196301954,0.16307947359342911,0.36,0.0,False
META_REINFORCED_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_RETURN_GAP_INT,"{'type': 'meta_reinforcement', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_RETURN_GAP_INT', 'reinforcer': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,617,0.7925445705024311,7.620048868246489e-07,0.1314916567422868,1.71,0.0,False
META_WEIGHTED_SUM_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_RETURN_GAP_INT,"{'type': 'weighted_sum', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_RETURN_GAP_INT', 'parent_smooth': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,618,0.7831715210355987,1.914046434295948e-06,0.13158242757288896,1.72,0.0,False
META_SUM_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_RETURN_GAP_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_RETURN_GAP_INT', 'method': 'rolling_sum_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,129,0.6976744186046512,0.018817453845560418,0.1590257543293756,0.36,0.0,False
META_EWMA_1D_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_RETURN_GAP_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_RETURN_GAP_INT', 'method': 'rolling_ewma_1d', 'level': 11}",2.0,1.0,48,0.7,PASS,118,0.6694915254237288,0.10489821643472919,0.13251962781681037,0.33,0.0,False
META_MAX_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_RETURN_GAP_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_RETURN_GAP_INT', 'method': 'rolling_max_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,130,0.7,0.01947400196301954,0.16307947359342911,0.36,0.0,False
META_REINFORCED_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_EXPANSION_INT,"{'type': 'meta_reinforcement', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_EXPANSION_INT', 'reinforcer': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,617,0.7925445705024311,7.620048868246489e-07,0.1314916567422868,1.71,0.0,False
META_WEIGHTED_SUM_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_EXPANSION_INT,"{'type': 'weighted_sum', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_EXPANSION_INT', 'parent_smooth': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,618,0.7831715210355987,1.914046434295948e-06,0.13158242757288896,1.72,0.0,False
META_SUM_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_EXPANSION_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_EXPANSION_INT', 'method': 'rolling_sum_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,129,0.6976744186046512,0.018817453845560418,0.1590257543293756,0.36,0.0,False
META_EWMA_1D_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_EXPANSION_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_EXPANSION_INT', 'method': 'rolling_ewma_1d', 'level': 11}",2.0,1.0,48,0.7,PASS,118,0.6694915254237288,0.10489821643472919,0.13251962781681037,0.33,0.0,False
META_MAX_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_EXPANSION_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_EXPANSION_INT', 'method': 'rolling_max_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,130,0.7,0.01947400196301954,0.16307947359342911,0.36,0.0,False
META_REINFORCED_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_Liquidity_STRESS_PROXY_INT,"{'type': 'meta_reinforcement', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_Liquidity_STRESS_PROXY_INT', 'reinforcer': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,617,0.7925445705024311,7.620048868246489e-07,0.1314916567422868,1.71,0.0,False
META_WEIGHTED_SUM_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_Liquidity_STRESS_PROXY_INT,"{'type': 'weighted_sum', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_Liquidity_STRESS_PROXY_INT', 'parent_smooth': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,618,0.7831715210355987,1.914046434295948e-06,0.13158242757288896,1.72,0.0,False
META_SUM_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_Liquidity_STRESS_PROXY_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_Liquidity_STRESS_PROXY_INT', 'method': 'rolling_sum_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,129,0.6976744186046512,0.018817453845560418,0.1590257543293756,0.36,0.0,False
META_EWMA_1D_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_Liquidity_STRESS_PROXY_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_Liquidity_STRESS_PROXY_INT', 'method': 'rolling_ewma_1d', 'level': 11}",2.0,1.0,48,0.7,PASS,118,0.6694915254237288,0.10489821643472919,0.13251962781681037,0.33,0.0,False
META_MAX_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_Liquidity_STRESS_PROXY_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_Liquidity_STRESS_PROXY_INT', 'method': 'rolling_max_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,130,0.7,0.01947400196301954,0.16307947359342911,0.36,0.0,False
META_REINFORCED_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_FLOW_IMBALANCE_PROXY_INT,"{'type': 'meta_reinforcement', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_FLOW_IMBALANCE_PROXY_INT', 'reinforcer': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,617,0.7925445705024311,7.620048868246489e-07,0.1314916567422868,1.71,0.0,False
META_WEIGHTED_SUM_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_FLOW_IMBALANCE_PROXY_INT,"{'type': 'weighted_sum', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_FLOW_IMBALANCE_PROXY_INT', 'parent_smooth': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,618,0.7831715210355987,1.914046434295948e-06,0.13158242757288896,1.72,0.0,False
META_SUM_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_FLOW_IMBALANCE_PROXY_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_FLOW_IMBALANCE_PROXY_INT', 'method': 'rolling_sum_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,129,0.6976744186046512,0.018817453845560418,0.1590257543293756,0.36,0.0,False
META_EWMA_1D_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_FLOW_IMBALANCE_PROXY_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_FLOW_IMBALANCE_PROXY_INT', 'method': 'rolling_ewma_1d', 'level': 11}",2.0,1.0,48,0.7,PASS,118,0.6694915254237288,0.10489821643472919,0.13251962781681037,0.33,0.0,False
META_MAX_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_FLOW_IMBALANCE_PROXY_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_FLOW_IMBALANCE_PROXY_INT', 'method': 'rolling_max_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,130,0.7,0.01947400196301954,0.16307947359342911,0.36,0.0,False
META_REINFORCED_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_LIQUIDITY_GAP_INT,"{'type': 'meta_reinforcement', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_LIQUIDITY_GAP_INT', 'reinforcer': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,617,0.7925445705024311,7.620048868246489e-07,0.1314916567422868,1.71,0.0,False
META_WEIGHTED_SUM_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_LIQUIDITY_GAP_INT,"{'type': 'weighted_sum', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_LIQUIDITY_GAP_INT', 'parent_smooth': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,618,0.7831715210355987,1.914046434295948e-06,0.13158242757288896,1.72,0.0,False
META_SUM_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_LIQUIDITY_GAP_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_LIQUIDITY_GAP_INT', 'method': 'rolling_sum_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,129,0.6976744186046512,0.018817453845560418,0.1590257543293756,0.36,0.0,False
META_EWMA_1D_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_LIQUIDITY_GAP_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_LIQUIDITY_GAP_INT', 'method': 'rolling_ewma_1d', 'level': 11}",2.0,1.0,48,0.7,PASS,118,0.6694915254237288,0.10489821643472919,0.13251962781681037,0.33,0.0,False
META_MAX_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_LIQUIDITY_GAP_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_LIQUIDITY_GAP_INT', 'method': 'rolling_max_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,130,0.7,0.01947400196301954,0.16307947359342911,0.36,0.0,False
META_REINFORCED_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_RATIO_INT,"{'type': 'meta_reinforcement', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_RATIO_INT', 'reinforcer': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,617,0.7925445705024311,7.620048868246489e-07,0.1314916567422868,1.71,0.0,False
META_WEIGHTED_SUM_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_RATIO_INT,"{'type': 'weighted_sum', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_RATIO_INT', 'parent_smooth': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,618,0.7831715210355987,1.914046434295948e-06,0.13158242757288896,1.72,0.0,False
META_SUM_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_RATIO_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_RATIO_INT', 'method': 'rolling_sum_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,129,0.6976744186046512,0.018817453845560418,0.1590257543293756,0.36,0.0,False
META_EWMA_1D_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_RATIO_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_RATIO_INT', 'method': 'rolling_ewma_1d', 'level': 11}",2.0,1.0,48,0.7,PASS,118,0.6694915254237288,0.10489821643472919,0.13251962781681037,0.33,0.0,False
META_MAX_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_RATIO_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_DERIVED_VOLATILITY_RATIO_INT', 'method': 'rolling_max_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,130,0.7,0.01947400196301954,0.16307947359342911,0.36,0.0,False
META_REINFORCED_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_RETURN_SHOCK_60MIN_INT,"{'type': 'meta_reinforcement', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_RETURN_SHOCK_60MIN_INT', 'reinforcer': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,617,0.7925445705024311,7.620048868246489e-07,0.1314916567422868,1.71,0.0,False
META_WEIGHTED_SUM_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_RETURN_SHOCK_60MIN_INT,"{'type': 'weighted_sum', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_RETURN_SHOCK_60MIN_INT', 'parent_smooth': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,618,0.7831715210355987,1.914046434295948e-06,0.13158242757288896,1.72,0.0,False
META_SUM_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_RETURN_SHOCK_60MIN_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_RETURN_SHOCK_60MIN_INT', 'method': 'rolling_sum_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,129,0.6976744186046512,0.018817453845560418,0.1590257543293756,0.36,0.0,False
META_EWMA_1D_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_RETURN_SHOCK_60MIN_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_RETURN_SHOCK_60MIN_INT', 'method': 'rolling_ewma_1d', 'level': 11}",2.0,1.0,48,0.7,PASS,118,0.6694915254237288,0.10489821643472919,0.13251962781681037,0.33,0.0,False
META_MAX_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_RETURN_SHOCK_60MIN_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_RETURN_SHOCK_60MIN_INT', 'method': 'rolling_max_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,130,0.7,0.01947400196301954,0.16307947359342911,0.36,0.0,False
META_REINFORCED_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_VOLATILITY_SPIKE_60MIN_INT,"{'type': 'meta_reinforcement', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_VOLATILITY_SPIKE_60MIN_INT', 'reinforcer': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,617,0.7925445705024311,7.620048868246489e-07,0.1314916567422868,1.71,0.0,False
META_WEIGHTED_SUM_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_VOLATILITY_SPIKE_60MIN_INT,"{'type': 'weighted_sum', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_VOLATILITY_SPIKE_60MIN_INT', 'parent_smooth': 'MARKET_FRAGILITY_FRAGILITY_Z_20_POS', 'level': 11}",2.0,1.0,48,0.7,PASS,618,0.7831715210355987,1.914046434295948e-06,0.13158242757288896,1.72,0.0,False
META_SUM_4H_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_VOLATILITY_SPIKE_60MIN_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_VOLATILITY_SPIKE_60MIN_INT', 'method': 'rolling_sum_4h', 'level': 11}",2.0,1.0,48,0.7,PASS,129,0.6976744186046512,0.018817453845560418,0.1590257543293756,0.36,0.0,False
META_EWMA_1D_COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_VOLATILITY_SPIKE_60MIN_INT,"{'type': 'meta_aggregation', 'source': 'COMPOSITE_MARKET_FRAGILITY_FRAGILITY_Z_20_POS_OHLCV_VOLATILITY_SPIKE_60MIN_INT', 'method': 'rolling_ewma_1d', 'level': 11}",2.0,1.0,48,0.7,PASS,118,0.6694915254237288,0.10489821643472919,0.13251962781681037,0.33,0.0,False
