family,params,pt_mult,sl_mult,horizon,risk_budget,status,n,pos_rate,min_p,max_mi,signals_per_day,target_signals_per_day,adaptive_used
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.5,1.0,16,0.7,PASS,546,0.8296703296703297,0.009390647364208901,0.050649771849079706,3.33,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,546,0.8058608058608059,0.006705133899633223,0.07081956090986541,3.33,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",3.0,1.0,16,0.7,PASS,546,0.86996336996337,0.008741151031377074,0.028549072220594773,3.33,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,546,0.8498168498168498,0.00625686767796674,0.03169421373442827,3.33,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",1.5,1.0,16,0.7,PASS,564,0.700354609929078,0.011470375097258814,0.06207311356430534,3.44,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",1.5,1.0,24,0.7,PASS,564,0.675531914893617,0.007892833451314354,0.06865639209445984,3.44,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.0,1.0,16,0.7,PASS,564,0.7695035460992907,0.00588165002993792,0.06868385643517083,3.44,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.0,1.0,24,0.7,PASS,564,0.7446808510638298,0.0037397985565726147,0.07040881796232323,3.44,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.25,1.0,16,0.7,PASS,564,0.7960992907801419,0.00317451511153703,0.061369311392467374,3.44,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.25,1.0,24,0.7,PASS,564,0.7712765957446809,0.0018856110697515146,0.06894416465403008,3.44,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.5,1.0,16,0.7,PASS,564,0.824468085106383,0.006532537027982659,0.052442618535192054,3.44,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.5,1.0,24,0.7,PASS,564,0.799645390070922,0.00410434431881676,0.06588079606817843,3.44,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",3.0,1.0,16,0.7,PASS,564,0.8634751773049646,0.006108312079629454,0.035224530299653445,3.44,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",3.0,1.0,24,0.7,PASS,564,0.8421985815602837,0.0038443496124673415,0.038863264083238924,3.44,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,16,0.7,PASS,492,0.7459349593495935,0.026038682905198837,0.0440863046318869,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,492,0.7113821138211383,0.027409113420923777,0.04911619630109154,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,491,0.6822810590631364,0.025937947763047694,0.04364650527967484,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,16,0.7,PASS,492,0.8130081300813008,0.024804052036275573,0.023880147130736162,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,492,0.7784552845528455,0.02535492526991009,0.027947732698420324,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,491,0.7494908350305499,0.02289593349946924,0.028855836305563543,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,16,0.7,PASS,492,0.8373983739837398,0.02750240541002902,0.02982209783844869,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,492,0.8008130081300813,0.02692700992794479,0.0196227672036553,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,491,0.7718940936863544,0.02407787822229151,0.03237485244503624,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,16,0.7,PASS,492,0.8556910569105691,0.03700053459711608,0.018897268977722703,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,492,0.8252032520325203,0.04792242981243651,0.013887668892266447,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,491,0.7963340122199593,0.044369196817385305,0.033678671839991736,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,16,0.7,PASS,492,0.8882113821138211,0.05430041354682655,0.022546519308000335,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,492,0.8577235772357723,0.07035512527208006,0.017000882469228706,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,491,0.8289205702647657,0.06610026488193402,0.043826050567537855,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,16,0.7,PASS,492,0.7459349593495935,0.026038682905198837,0.0440863046318869,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,492,0.7113821138211383,0.027409113420923777,0.04911619630109154,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,491,0.6822810590631364,0.025937947763047694,0.04364650527967484,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,16,0.7,PASS,492,0.8130081300813008,0.024804052036275573,0.023880147130736162,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,492,0.7784552845528455,0.02535492526991009,0.027947732698420324,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,491,0.7494908350305499,0.02289593349946924,0.028855836305563543,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,16,0.7,PASS,492,0.8373983739837398,0.02750240541002902,0.02982209783844869,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,492,0.8008130081300813,0.02692700992794479,0.0196227672036553,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,491,0.7718940936863544,0.02407787822229151,0.03237485244503624,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,16,0.7,PASS,492,0.8556910569105691,0.03700053459711608,0.018897268977722703,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,492,0.8252032520325203,0.04792242981243651,0.013887668892266447,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,491,0.7963340122199593,0.044369196817385305,0.033678671839991736,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,16,0.7,PASS,492,0.8882113821138211,0.05430041354682655,0.022546519308000335,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,492,0.8577235772357723,0.07035512527208006,0.017000882469228706,2.97,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,491,0.8289205702647657,0.06610026488193402,0.043826050567537855,2.97,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,16,0.7,PASS,587,0.7120954003407155,0.02425684716730068,0.05006320532542308,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,24,0.7,PASS,587,0.6899488926746167,0.01863012765711865,0.048816357124017884,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,48,0.7,PASS,587,0.6541737649063032,0.01731180469086868,0.067352091371089,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,16,0.7,PASS,587,0.7887563884156729,0.011277371957743665,0.043192963080938895,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,24,0.7,PASS,587,0.7666098807495741,0.007927740531907238,0.0532008213932853,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,48,0.7,PASS,587,0.7308347529812607,0.006399135593235985,0.06620032586145275,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,16,0.7,PASS,587,0.8109028960817717,0.006647652919525402,0.045908548345936495,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,24,0.7,PASS,587,0.7887563884156729,0.004411400431426336,0.048691558972152826,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,48,0.7,PASS,587,0.7529812606473595,0.003248666641208508,0.0718041497988251,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,16,0.7,PASS,587,0.8398637137989778,0.010420273794389439,0.031501783148177864,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,24,0.7,PASS,587,0.8143100511073254,0.0036150945845388263,0.027959023417550632,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,48,0.7,PASS,587,0.778534923339012,0.002520654340240957,0.038935109536456736,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,16,0.7,PASS,587,0.8756388415672913,0.019633310949079153,0.031170371288919085,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,24,0.7,PASS,587,0.858603066439523,0.009552414106063039,0.029371671142753186,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,48,0.7,PASS,587,0.8228279386712095,0.005748026687249599,0.04319407185514201,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,16,0.7,PASS,587,0.7120954003407155,0.02425684716730068,0.05006320532542308,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,24,0.7,PASS,587,0.6899488926746167,0.01863012765711865,0.048816357124017884,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,48,0.7,PASS,587,0.6541737649063032,0.01731180469086868,0.067352091371089,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,16,0.7,PASS,587,0.7887563884156729,0.011277371957743665,0.043192963080938895,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,24,0.7,PASS,587,0.7666098807495741,0.007927740531907238,0.0532008213932853,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,48,0.7,PASS,587,0.7308347529812607,0.006399135593235985,0.06620032586145275,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,16,0.7,PASS,587,0.8109028960817717,0.006647652919525402,0.045908548345936495,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,24,0.7,PASS,587,0.7887563884156729,0.004411400431426336,0.048691558972152826,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,48,0.7,PASS,587,0.7529812606473595,0.003248666641208508,0.0718041497988251,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,16,0.7,PASS,587,0.8398637137989778,0.010420273794389439,0.031501783148177864,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,24,0.7,PASS,587,0.8143100511073254,0.0036150945845388263,0.027959023417550632,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,48,0.7,PASS,587,0.778534923339012,0.002520654340240957,0.038935109536456736,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,16,0.7,PASS,587,0.8756388415672913,0.019633310949079153,0.031170371288919085,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,24,0.7,PASS,587,0.858603066439523,0.009552414106063039,0.029371671142753186,3.54,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,48,0.7,PASS,587,0.8228279386712095,0.005748026687249599,0.04319407185514201,3.54,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,16,0.7,PASS,530,0.7735849056603774,0.013010133440157369,0.07495853825709009,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,530,0.7433962264150943,0.0063199657337386465,0.06027465351767791,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,528,0.7026515151515151,0.0035126073815130113,0.06622143801583569,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,16,0.7,PASS,530,0.8283018867924529,0.006380114765741737,0.049246143917649476,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,530,0.7981132075471699,0.005668929866386137,0.03422386243297826,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,528,0.7575757575757576,0.005940699662081351,0.0342148140424392,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,16,0.7,PASS,530,0.8490566037735849,0.01414979436922448,0.047369584639302076,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,530,0.8188679245283019,0.00973404289182555,0.036027784267194995,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,528,0.7784090909090909,0.005452899523247191,0.03417903523675747,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,16,0.7,PASS,530,0.8660377358490566,0.01416298517378254,0.043798100347243185,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,530,0.8377358490566038,0.015739527792201422,0.03628157798615561,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,528,0.7973484848484849,0.009356108944602717,0.03825475788462729,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,16,0.7,PASS,530,0.8981132075471698,0.0158214834111006,0.03976345512846624,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,530,0.869811320754717,0.004963801511262142,0.036092657082504864,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,528,0.8295454545454546,0.002384431668313026,0.029503855704158255,3.19,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,16,0.7,PASS,531,0.7777777777777778,0.0047635547007358284,0.0410830007466183,3.22,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,24,0.7,PASS,531,0.7570621468926554,0.007372932115328288,0.03288122166189389,3.22,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,48,0.7,PASS,529,0.720226843100189,0.006311942649518438,0.0405911241340533,3.22,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,16,0.7,PASS,531,0.8342749529190208,0.0013063442061969667,0.04054193721244381,3.22,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,24,0.7,PASS,531,0.8135593220338984,0.0027661406093105697,0.036601229063331964,3.22,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,48,0.7,PASS,529,0.776937618147448,0.005321385010696099,0.029583639877373002,3.22,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,16,0.7,PASS,531,0.8531073446327684,0.00181356754077292,0.03215096227709591,3.22,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,24,0.7,PASS,531,0.832391713747646,0.004174677112693836,0.028982587439519314,3.22,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,48,0.7,PASS,529,0.7958412098298677,0.007950111171355315,0.023302509100931346,3.22,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,16,0.7,PASS,531,0.871939736346516,0.0031231454055107386,0.037052803308475823,3.22,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,24,0.7,PASS,531,0.8512241054613936,0.01036611077009881,0.026623363578824666,3.22,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,48,0.7,PASS,529,0.8147448015122873,0.01952243138884518,0.02552837314240186,3.22,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,16,0.7,PASS,531,0.8907721280602636,0.015780666612528985,0.03493253247077632,3.22,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,24,0.7,PASS,531,0.8681732580037664,0.03135766533506501,0.03504481365995815,3.22,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,48,0.7,PASS,529,0.831758034026465,0.028466380440027715,0.027625495243283282,3.22,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,16,0.7,PASS,182,0.7857142857142857,0.0026036719502529793,0.09087981212733354,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,182,0.7747252747252747,0.003193640236760622,0.08051718068215141,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,182,0.7252747252747253,0.002152581399891761,0.040273396615314816,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,16,0.7,PASS,182,0.8846153846153846,0.0016067798829790664,0.07411425457696819,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,182,0.8736263736263736,0.0019356810436200044,0.06896139912950883,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,182,0.8241758241758241,0.0011047898125274777,0.04396746604412449,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,16,0.7,PASS,182,0.8901098901098901,0.0022139563686768954,0.051570295642477504,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,182,0.8901098901098901,0.002913163031151306,0.05620157452420216,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,182,0.8406593406593407,0.0017345807223793923,0.0338557292265067,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,16,0.7,PASS,182,0.9120879120879121,0.002786687807103394,0.07238215302583306,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,182,0.9175824175824175,0.005139333818977114,0.06437612285430117,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,182,0.8681318681318682,0.0032345258203701037,0.046184094692959476,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,16,0.7,PASS,182,0.9340659340659341,0.0031779144480542456,0.05546095572381837,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,24,0.7,PASS,182,0.945054945054945,0.005394317980063354,0.06620388842435165,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,48,0.7,PASS,182,0.8956043956043956,0.0033146660534899637,0.05850796847821016,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,16,0.7,PASS,182,0.7857142857142857,0.0026036719502529793,0.09087981212733354,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,182,0.7747252747252747,0.003193640236760622,0.08051718068215141,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,182,0.7252747252747253,0.002152581399891761,0.040273396615314816,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,16,0.7,PASS,182,0.8846153846153846,0.0016067798829790664,0.07411425457696819,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,182,0.8736263736263736,0.0019356810436200044,0.06896139912950883,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,182,0.8241758241758241,0.0011047898125274777,0.04396746604412449,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,16,0.7,PASS,182,0.8901098901098901,0.0022139563686768954,0.051570295642477504,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,182,0.8901098901098901,0.002913163031151306,0.05620157452420216,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,182,0.8406593406593407,0.0017345807223793923,0.0338557292265067,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,16,0.7,PASS,182,0.9120879120879121,0.002786687807103394,0.07238215302583306,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,182,0.9175824175824175,0.005139333818977114,0.06437612285430117,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,182,0.8681318681318682,0.0032345258203701037,0.046184094692959476,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,16,0.7,PASS,182,0.9340659340659341,0.0031779144480542456,0.05546095572381837,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,24,0.7,PASS,182,0.945054945054945,0.005394317980063354,0.06620388842435165,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,48,0.7,PASS,182,0.8956043956043956,0.0033146660534899637,0.05850796847821016,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,16,0.7,PASS,182,0.7857142857142857,0.0026036719502529793,0.09087981212733354,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,182,0.7747252747252747,0.003193640236760622,0.08051718068215141,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,182,0.7252747252747253,0.002152581399891761,0.040273396615314816,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,16,0.7,PASS,182,0.8846153846153846,0.0016067798829790664,0.07411425457696819,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,182,0.8736263736263736,0.0019356810436200044,0.06896139912950883,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,182,0.8241758241758241,0.0011047898125274777,0.04396746604412449,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,16,0.7,PASS,182,0.8901098901098901,0.0022139563686768954,0.051570295642477504,1.18,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,182,0.8901098901098901,0.002913163031151306,0.05620157452420216,1.18,7.5,False
