family,params,pt_mult,sl_mult,horizon,risk_budget,status,n,pos_rate,min_p,max_mi,signals_per_day,target_signals_per_day,adaptive_used
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",2.5,1.0,16,0.7,PASS,562,0.8327402135231317,0.007710939268233485,0.036063024024928225,3.43,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",2.5,1.0,24,0.7,PASS,562,0.806049822064057,0.0048944541860948595,0.052008694990853144,3.43,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",3.0,1.0,16,0.7,PASS,562,0.8718861209964412,0.005121554900810522,0.04297956473570341,3.43,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 15}",3.0,1.0,24,0.7,PASS,562,0.8487544483985765,0.0031284624443862295,0.04076977193933651,3.43,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",1.5,1.0,16,0.7,PASS,555,0.7099099099099099,0.00925901412821932,0.04289141920764017,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,555,0.6846846846846847,0.006682233651919206,0.0473676236571583,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.0,1.0,16,0.7,PASS,555,0.7801801801801802,0.0033925874457445566,0.0482111162240626,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,555,0.7549549549549549,0.0021884807580299388,0.05216861941339612,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.25,1.0,16,0.7,PASS,555,0.8072072072072072,0.0021511558654761075,0.04927275947542942,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,555,0.781981981981982,0.0013126561785195853,0.05803429755292999,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.5,1.0,16,0.7,PASS,555,0.8306306306306306,0.008076567345874312,0.04070180319431671,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,555,0.8036036036036036,0.005098371436699949,0.05105183825371462,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",3.0,1.0,16,0.7,PASS,555,0.8684684684684685,0.004735342617994279,0.03806041558968509,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,555,0.8450450450450451,0.002843439328166133,0.03469876801511429,3.38,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",1.5,1.0,16,0.7,PASS,548,0.708029197080292,0.003785616688741755,0.04433083181465225,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",1.5,1.0,24,0.7,PASS,548,0.6806569343065694,0.002200047317858975,0.03652527540944295,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.0,1.0,16,0.7,PASS,548,0.7755474452554745,0.0012734873871386458,0.04416973384474154,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.0,1.0,24,0.7,PASS,548,0.7481751824817519,0.0006398449574601294,0.03889203198235158,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.25,1.0,16,0.7,PASS,548,0.801094890510949,0.000872362225632086,0.046224837624934345,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.25,1.0,24,0.7,PASS,548,0.7737226277372263,0.0004135859605877974,0.03990892859692163,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.5,1.0,16,0.7,PASS,548,0.8248175182481752,0.003435611784218398,0.047380009809454116,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",2.5,1.0,24,0.7,PASS,548,0.7956204379562044,0.001704032769644209,0.030415753574168036,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",3.0,1.0,16,0.7,PASS,548,0.864963503649635,0.0024837524698118787,0.032622841699809335,3.34,7.5,False
VOLATILITY_SPECIALIST,"{'quantile': 2.7, 'window': 30}",3.0,1.0,24,0.7,PASS,548,0.8394160583941606,0.001187523078266111,0.029008177070951824,3.34,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,16,0.7,PASS,521,0.7236084452975048,0.05852349963795267,0.07554981062591803,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,521,0.7063339731285988,0.042290305156110916,0.08657808614360629,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,520,0.6865384615384615,0.046186359733847736,0.08650229964769274,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,16,0.7,PASS,521,0.7888675623800384,0.1123630433083229,0.08163504415882361,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,521,0.7715930902111324,0.10079713137544498,0.08201955797982663,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,520,0.7519230769230769,0.04495356840140854,0.07821011647216647,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,16,0.7,PASS,521,0.8330134357005758,0.14942006267995692,0.07500645377737047,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,521,0.8157389635316699,0.11587094131595299,0.06822208098618177,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,520,0.7961538461538461,0.06847440706134625,0.07219471983762382,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,16,0.7,PASS,521,0.8349328214971209,0.14987369160408237,0.0720367016956951,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,521,0.8234165067178503,0.16667494831757226,0.05166201734639486,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,520,0.8038461538461539,0.0824591972013247,0.04939729837574358,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,16,0.7,PASS,521,0.8714011516314779,0.09704370141895456,0.06439083005393087,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,521,0.8598848368522073,0.10844032626866923,0.05189996789323992,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,520,0.8403846153846154,0.04459870030330207,0.047444227320496246,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,16,0.7,PASS,521,0.7236084452975048,0.05852349963795267,0.07554981062591803,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,521,0.7063339731285988,0.042290305156110916,0.08657808614360629,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,520,0.6865384615384615,0.046186359733847736,0.08650229964769274,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,16,0.7,PASS,521,0.7888675623800384,0.1123630433083229,0.08163504415882361,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,521,0.7715930902111324,0.10079713137544498,0.08201955797982663,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,520,0.7519230769230769,0.04495356840140854,0.07821011647216647,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,16,0.7,PASS,521,0.8330134357005758,0.14942006267995692,0.07500645377737047,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,521,0.8157389635316699,0.11587094131595299,0.06822208098618177,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,520,0.7961538461538461,0.06847440706134625,0.07219471983762382,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,16,0.7,PASS,521,0.8349328214971209,0.14987369160408237,0.0720367016956951,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,521,0.8234165067178503,0.16667494831757226,0.05166201734639486,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,520,0.8038461538461539,0.0824591972013247,0.04939729837574358,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,16,0.7,PASS,521,0.8714011516314779,0.09704370141895456,0.06439083005393087,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,521,0.8598848368522073,0.10844032626866923,0.05189996789323992,3.14,7.5,False
LIQUIDITY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,520,0.8403846153846154,0.04459870030330207,0.047444227320496246,3.14,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,16,0.7,PASS,781,0.7400768245838668,0.046013532423304124,0.03494097219942116,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,24,0.7,PASS,781,0.7208706786171575,0.04737829459443274,0.028334129918405893,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,48,0.7,PASS,781,0.6888604353393086,0.03428015229970779,0.03617231453240777,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,16,0.7,PASS,781,0.8092189500640204,0.04362267736404263,0.04549129606021207,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,24,0.7,PASS,781,0.7900128040973111,0.044190395766799666,0.04482079362052982,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,48,0.7,PASS,781,0.7580025608194623,0.03076988965163516,0.04205192023141713,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,16,0.7,PASS,781,0.8271446862996159,0.031122848619474907,0.060171281355851036,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,24,0.7,PASS,781,0.8092189500640204,0.028207780616189913,0.06377529718301833,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,48,0.7,PASS,781,0.7772087067861716,0.018242845623176514,0.05494158444153552,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,16,0.7,PASS,781,0.852752880921895,0.029661637782994105,0.054910437941215307,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,24,0.7,PASS,781,0.8297055057618438,0.027963254506403464,0.049341578771429084,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,48,0.7,PASS,781,0.7976952624839949,0.01782076561663623,0.04541597358470373,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,16,0.7,PASS,781,0.8847631241997439,0.05206765656045741,0.0370435071645554,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,24,0.7,PASS,781,0.8681177976952625,0.05854926378305503,0.03416771354825876,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,48,0.7,PASS,781,0.8386683738796414,0.035250166836884665,0.030800565847250105,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,16,0.7,PASS,781,0.7400768245838668,0.046013532423304124,0.03494097219942116,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,24,0.7,PASS,781,0.7208706786171575,0.04737829459443274,0.028334129918405893,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",1.5,1.0,48,0.7,PASS,781,0.6888604353393086,0.03428015229970779,0.03617231453240777,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,16,0.7,PASS,781,0.8092189500640204,0.04362267736404263,0.04549129606021207,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,24,0.7,PASS,781,0.7900128040973111,0.044190395766799666,0.04482079362052982,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.0,1.0,48,0.7,PASS,781,0.7580025608194623,0.03076988965163516,0.04205192023141713,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,16,0.7,PASS,781,0.8271446862996159,0.031122848619474907,0.060171281355851036,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,24,0.7,PASS,781,0.8092189500640204,0.028207780616189913,0.06377529718301833,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.25,1.0,48,0.7,PASS,781,0.7772087067861716,0.018242845623176514,0.05494158444153552,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,16,0.7,PASS,781,0.852752880921895,0.029661637782994105,0.054910437941215307,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,24,0.7,PASS,781,0.8297055057618438,0.027963254506403464,0.049341578771429084,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",2.5,1.0,48,0.7,PASS,781,0.7976952624839949,0.01782076561663623,0.04541597358470373,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,16,0.7,PASS,781,0.8847631241997439,0.05206765656045741,0.0370435071645554,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,24,0.7,PASS,781,0.8681177976952625,0.05854926378305503,0.03416771354825876,4.76,7.5,False
INFORMATION_SPECIALIST,"{'threshold': 2.0, 'window': 20}",3.0,1.0,48,0.7,PASS,781,0.8386683738796414,0.035250166836884665,0.030800565847250105,4.76,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,16,0.7,PASS,129,0.7829457364341085,0.026925276875007894,0.047396058036996536,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,24,0.7,PASS,129,0.7751937984496124,0.021641130597708863,0.04922586067007639,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",1.5,1.0,48,0.7,PASS,129,0.7286821705426356,0.016832601335510976,0.0,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,16,0.7,PASS,129,0.8372093023255814,0.042588394806495365,0.02664059648188921,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,24,0.7,PASS,129,0.8294573643410853,0.03804646479663641,0.023512947590850874,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.0,1.0,48,0.7,PASS,129,0.7829457364341085,0.030862800009922052,0.007866807552072697,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,16,0.7,PASS,129,0.8527131782945736,0.04139273316660499,0.03037799050854284,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,24,0.7,PASS,129,0.8449612403100775,0.03381197630040232,0.019129432057786833,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.25,1.0,48,0.7,PASS,129,0.7984496124031008,0.02685028768173699,0.027021645971129882,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,16,0.7,PASS,129,0.8604651162790697,0.07218047317339724,0.021509025005197024,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,24,0.7,PASS,129,0.8527131782945736,0.06956476416090748,0.010668463290469443,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",2.5,1.0,48,0.7,PASS,129,0.8062015503875969,0.06595128804963422,0.031780580921340285,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,16,0.7,PASS,129,0.8914728682170543,0.06055580718974659,0.0,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,24,0.7,PASS,129,0.8837209302325582,0.05022523989907564,0.0,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 20}",3.0,1.0,48,0.7,PASS,129,0.8372093023255814,0.041133071428950445,0.0,0.83,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,16,0.7,PASS,178,0.797752808988764,0.0012860554021401208,0.08873346489610334,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,24,0.7,PASS,178,0.7808988764044944,0.0007105843856105385,0.07275102371373166,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",1.5,1.0,48,0.7,PASS,177,0.7344632768361582,0.00039157643606440993,0.06562642282397313,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,16,0.7,PASS,178,0.848314606741573,0.002675323200564035,0.07179885638703709,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,24,0.7,PASS,178,0.8314606741573034,0.0015460608802354624,0.055851631332729745,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.0,1.0,48,0.7,PASS,177,0.7853107344632768,0.0008966721706155232,0.06625465426713717,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,16,0.7,PASS,178,0.8707865168539326,0.002587082324747418,0.08095500847379267,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,24,0.7,PASS,178,0.8539325842696629,0.0014822759765726276,0.06247354563898533,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.25,1.0,48,0.7,PASS,177,0.807909604519774,0.0008351142720693636,0.07494052426558451,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,16,0.7,PASS,178,0.8876404494382022,0.007891320397259514,0.05798839744047157,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,24,0.7,PASS,178,0.8707865168539326,0.004922609587510869,0.04260562024880077,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",2.5,1.0,48,0.7,PASS,177,0.8248587570621468,0.003204531314868651,0.030871050853661153,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,16,0.7,PASS,178,0.9157303370786517,0.003847512247989238,0.06612396493162898,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,24,0.7,PASS,178,0.8932584269662921,0.00251108229983341,0.051389857569745345,1.09,7.5,False
INVENTORY_SPECIALIST,"{'threshold': 2.7, 'window': 25}",3.0,1.0,48,0.7,PASS,177,0.847457627118644,0.0014577544809127115,0.04180807031479983,1.09,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,16,0.7,PASS,373,0.7667560321715817,2.3437152456690626e-05,0.08456308167701376,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,373,0.7533512064343163,4.760976744684885e-05,0.09751855051599545,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,373,0.7131367292225201,8.761864691349321e-06,0.11439295737133293,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,16,0.7,PASS,373,0.8471849865951743,2.6659479537886567e-06,0.04682701619577845,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,373,0.8337801608579088,1.4386342731246999e-05,0.03621678728704225,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,373,0.7935656836461126,1.6003428429416365e-06,0.056683988596217816,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,16,0.7,PASS,373,0.868632707774799,1.677835472096255e-06,0.04074213891977596,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,373,0.868632707774799,2.0134423796302688e-05,0.033319062770103436,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,373,0.8284182305630027,2.101773974131859e-06,0.053942473195473184,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,16,0.7,PASS,373,0.8820375335120644,1.0019964804383802e-06,0.03929074237416419,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,373,0.8900804289544236,2.1001424468596164e-05,0.0329520005732844,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,373,0.8498659517426274,2.006199095521828e-06,0.04493811303388817,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,16,0.7,PASS,373,0.900804289544236,8.844371327705372e-07,0.04887891796095456,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,24,0.7,PASS,373,0.9142091152815014,4.4009495682546974e-05,0.037315322999574185,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 1.5, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,48,0.7,PASS,373,0.868632707774799,1.5846752726791617e-06,0.03323683172112801,2.27,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,16,0.7,PASS,138,0.7753623188405797,0.00031465427732060353,0.011072962634370409,0.84,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,24,0.7,PASS,138,0.7536231884057971,0.00042477382301105745,0.019601822059611695,0.84,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",1.5,1.0,48,0.7,PASS,138,0.7028985507246377,9.195285449836508e-05,0.05170522935563682,0.84,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,16,0.7,PASS,138,0.8840579710144928,0.00013483239233672085,0.04184703198898987,0.84,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,24,0.7,PASS,138,0.8623188405797102,0.00035880041776784586,0.02427712575386831,0.84,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.0,1.0,48,0.7,PASS,138,0.8115942028985508,5.845282812336414e-05,0.047903195139361365,0.84,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,16,0.7,PASS,138,0.8768115942028986,0.00017775472993816126,0.03136031449758292,0.84,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,24,0.7,PASS,138,0.8768115942028986,0.0008734523614958,0.0038099170139114236,0.84,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.25,1.0,48,0.7,PASS,138,0.8260869565217391,0.00017455616179643595,0.04596635159862128,0.84,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,16,0.7,PASS,138,0.8840579710144928,8.694667561845371e-05,0.03409895457117962,0.84,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,24,0.7,PASS,138,0.8913043478260869,0.0007427163887150746,0.017466631431934054,0.84,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",2.5,1.0,48,0.7,PASS,138,0.8405797101449275,0.00013643062658689898,0.03207639845638166,0.84,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,16,0.7,PASS,138,0.8985507246376812,6.011656245471239e-05,0.0394148499534106,0.84,7.5,False
MOMENTUM_DECAY_SPECIALIST,"{'threshold': 2.0, 'fast_window': 10, 'slow_window': 50}",3.0,1.0,24,0.7,PASS,138,0.9057971014492754,0.0005304785135263214,0.005291142402321647,0.84,7.5,False
