,volume_kalman,moving_average,fisher,raw_price
2025-05-20 07:45:00,2531.058401516544,2552.574499511719,-0.7259196907485981,2532.3
2025-05-20 08:00:00,2526.8118651045147,2550.0180053710938,-1.5148338868508002,2525.25
2025-05-20 08:15:00,2523.6846253987524,2548.139501953125,-2.2975599250672945,2523.9
2025-05-20 08:30:00,2527.0401407878403,2547.3280029296875,-1.0940384732143116,2535.0
2025-05-20 08:45:00,2529.4706533983635,2546.397497558594,-1.1046491728802774,2534.69
2025-05-20 09:00:00,2531.260682212569,2545.4505004882812,-0.9023110277160872,2534.01
2025-05-20 09:15:00,2530.4301944692165,2544.5069946289063,-0.8532658921133773,2529.14
2025-05-20 09:30:00,2532.0155265768703,2543.4654907226563,-0.26267213462360556,2534.17
2025-05-20 09:45:00,2529.7574068792755,2541.23798828125,-0.2746663095862915,2526.51
2025-05-20 10:00:00,2525.7658401153167,2538.773486328125,-0.417221572921747,2521.7
2025-05-20 10:15:00,2520.9281468700883,2536.0624877929686,-0.6325908354361313,2516.67
2025-05-20 10:30:00,2517.7441812676993,2533.6229858398438,-0.5932766132063241,2516.66
2025-05-20 10:45:00,2515.4622298592435,2531.4459838867188,-0.5362018914195208,2515.75
2025-05-20 11:00:00,2509.08802878854,2529.4044921875,-0.5818696639493384,2504.31
2025-05-20 11:15:00,2506.9386040093796,2527.863488769531,-0.5264128861606837,2508.39
2025-05-20 11:30:00,2509.4158210336327,2526.5809814453123,-0.14307969002705004,2516.2
2025-05-20 11:45:00,2510.4799246330044,2525.0874755859377,-0.07558559031613526,2514.2
2025-05-20 12:00:00,2508.452400951214,2523.297473144531,-0.5713448867368455,2507.04
2025-05-20 12:15:00,2502.4349518710887,2521.1474731445314,-0.7731979068208701,2497.06
2025-05-20 12:30:00,2493.8410111795138,2519.0139770507812,-2.2975599250672945,2487.33
2025-05-20 12:45:00,2487.3416890575763,2516.6184692382812,-1.4928004208397228,2484.39
2025-05-20 13:00:00,2482.225622058257,2514.4464721679688,-2.2975599250672945,2481.81
2025-05-20 13:15:00,2479.9671464613216,2512.4169799804686,-0.677417169116134,2483.31
2025-05-20 13:30:00,2474.3103535504906,2509.301477050781,-1.2888795691702577,2472.69
2025-05-20 13:45:00,2472.557254971083,2506.3524780273438,-0.5427540104133132,2475.71
2025-05-20 14:00:00,2469.4366703392016,2503.1639770507813,-0.9514224869375869,2470.24
2025-05-20 14:15:00,2469.3055699649562,2500.380480957031,-0.6162132153569004,2473.47
2025-05-20 14:30:00,2471.9508251337575,2497.592980957031,0.21210411310555546,2478.42
2025-05-20 14:45:00,2470.0575290266984,2494.7274780273438,-0.43560467832998634,2469.2
2025-05-20 15:00:00,2472.5531864973623,2492.5119750976564,-0.40783294831634154,2477.39
2025-05-20 15:15:00,2478.4378403186993,2490.9829833984377,0.11079753980495383,2486.09
2025-05-20 15:30:00,2480.831179589718,2489.2499877929686,0.2554239805749187,2482.0
2025-05-20 15:45:00,2482.614174648511,2487.6019897460938,0.9739849821203123,2482.79
2025-05-20 16:00:00,2480.35021143882,2486.1679809570314,1.3282626758736655,2475.63
2025-05-20 16:15:00,2477.474516336676,2484.418981933594,1.4835320297860566,2473.41
2025-05-20 16:30:00,2478.6763258645306,2482.6439819335938,2.2975599250672945,2480.7
2025-05-20 16:45:00,2477.247851990034,2480.6994873046874,0.9191956492560953,2475.31
2025-05-20 17:00:00,2485.7862935119483,2480.1219848632813,2.2975599250672945,2495.49
2025-05-20 17:15:00,2490.885643149694,2479.9939819335937,1.426003913709122,2494.5
2025-05-20 17:30:00,2494.155108473701,2480.35947265625,2.2975599250672945,2494.64
2025-05-20 17:45:00,2497.296304789409,2481.0134765625,2.2975599250672945,2497.47
2025-05-20 18:00:00,2500.0663161511147,2481.9099731445312,1.5665844267445166,2499.74
2025-05-20 18:15:00,2488.376631388568,2481.3589721679687,0.46614340882624905,2472.29
2025-05-20 18:30:00,2480.153367246295,2481.314978027344,0.20859228712704583,2471.81
2025-05-20 18:45:00,2465.326822621257,2480.168981933594,-0.5819558887890693,2452.79
2025-05-20 19:00:00,2462.5037220466306,2479.9969848632813,-0.04798149836996921,2466.8
2025-05-20 19:15:00,2467.8758407321643,2480.352990722656,0.3041335065028082,2480.59
2025-05-20 19:30:00,2475.3402322146035,2480.8164916992187,0.8146601899409673,2487.69
2025-05-20 19:45:00,2487.6347420382763,2482.4204956054687,2.2975599250672945,2501.28
2025-05-20 20:00:00,2495.4913473324013,2483.5614990234376,1.041087211491593,2500.21
2025-05-20 20:15:00,2501.336954883426,2484.3875,2.2975599250672945,2502.61
2025-05-20 20:30:00,2506.9772820229364,2485.6704956054687,0.6472359405169255,2507.66
2025-05-20 20:45:00,2512.8389535661627,2487.2094970703124,0.9871229931925293,2513.57
2025-05-20 21:00:00,2511.2110875054996,2488.5800048828123,0.4687141283672338,2503.04
2025-05-20 21:15:00,2507.034754365409,2489.781005859375,0.16218695488943993,2497.43
2025-05-20 21:30:00,2506.9825526763625,2491.0070068359373,0.3372466064522045,2505.22
2025-05-20 21:45:00,2508.8764440338177,2492.7460083007813,2.2975599250672945,2510.09
2025-05-20 22:00:00,2507.1181222436035,2493.1525146484373,1.192121349481561,2503.62
2025-05-20 22:15:00,2504.7163721296047,2493.5000122070314,2.2975599250672945,2501.45
2025-05-20 22:30:00,2506.859491134041,2494.268518066406,1.2943529268970624,2510.01
2025-05-20 22:45:00,2511.400292903297,2495.222521972656,0.8263531280631902,2516.55
2025-05-20 23:00:00,2522.047709532951,2496.859020996094,1.418995977530587,2532.47
2025-05-20 23:15:00,2527.3320204860743,2499.689013671875,0.5105729252042456,2528.89
2025-05-20 23:30:00,2525.8154454532955,2502.018505859375,0.24895163295193812,2518.4
2025-05-20 23:45:00,2526.602906418292,2505.5885009765625,0.3372602614109256,2524.19
2025-05-21 00:00:00,2530.61581697482,2508.8880004882812,0.43463671485130795,2532.79
2025-05-21 00:15:00,2532.0206777845237,2511.38349609375,0.21467961938531438,2530.5
2025-05-21 00:30:00,2530.9676067980286,2513.3385009765625,0.3966986101669927,2526.79
2025-05-21 00:45:00,2531.2958422719494,2514.769494628906,0.6754108249294647,2529.9
2025-05-21 01:00:00,2535.0000032220696,2516.657995605469,0.6823760408872511,2537.98
2025-05-21 01:15:00,2536.0798779375,2518.283984375,0.4313408788636976,2535.13
2025-05-21 01:30:00,2539.6608339480367,2519.985986328125,0.9106475918685449,2541.7
2025-05-21 01:45:00,2538.433614837907,2521.0144775390627,0.5209997887168952,2534.14
2025-05-21 02:00:00,2530.5816469152887,2521.884973144531,-0.5669289263469491,2520.45
2025-05-21 02:15:00,2526.3636599760994,2523.1384765625,-0.9967497565860789,2522.5
2025-05-21 02:30:00,2528.659038256684,2524.585974121094,-1.6640943137382462,2534.17
2025-05-21 02:45:00,2533.1321414493273,2526.058972167969,-0.6531132075934561,2539.55
2025-05-21 03:00:00,2537.1866469629017,2527.9569702148438,-0.07133855681676898,2541.58
2025-05-21 03:15:00,2541.90391413843,2530.1749755859373,-0.13643416719269263,2545.81
2025-05-21 03:30:00,2546.3170095754867,2532.1019775390623,-0.39026834200655064,2548.55
2025-05-21 03:45:00,2547.3479894004345,2533.523474121094,-0.4500961712981354,2544.98
2025-05-21 04:00:00,2548.0194985813605,2534.18447265625,-0.250010759228602,2545.69
2025-05-21 04:15:00,2546.028943707958,2534.7979736328125,-0.7019867320894262,2541.16
2025-05-21 04:30:00,2551.128102970388,2536.6539794921873,-0.3642078488546199,2555.52
2025-05-21 04:45:00,2552.0230802645306,2537.9744873046875,-0.46395229251208603,2550.6
2025-05-21 05:00:00,2558.5450147523725,2539.52998046875,-0.16001520316323478,2563.9
2025-05-21 05:15:00,2570.921868773608,2542.035986328125,2.2975599250672945,2580.62
2025-05-21 05:30:00,2580.9245772872487,2545.0179809570313,2.2975599250672945,2586.43
2025-05-21 05:45:00,2590.4313530259797,2548.2034912109375,2.2975599250672945,2593.61
2025-05-21 06:00:00,2594.1251040420984,2550.776989746094,0.5993349649360898,2589.45
2025-05-21 06:15:00,2600.9435553805597,2554.085498046875,0.9042815419558086,2601.3
2025-05-21 06:30:00,2605.3748333667495,2557.147497558594,0.8787750894176742,2602.94
2025-05-21 06:45:00,2605.337354817877,2560.324499511719,0.4623268469977741,2597.68
2025-05-21 07:00:00,2591.6245887748573,2562.9099975585937,-0.3948204667089512,2572.16
2025-05-21 07:15:00,2575.2803330014735,2564.6864990234376,-0.8219217371588049,2558.03
2025-05-21 07:30:00,2562.519815031865,2565.6445068359376,-1.1902844452738157,2553.33
2025-05-21 07:45:00,2553.773968469107,2566.2605102539064,-0.9559809304516227,2551.87
2025-05-21 08:00:00,2552.4703679909035,2567.2080078125,-1.5064194654576537,2560.53
2025-05-21 08:15:00,2549.2504313503728,2567.543005371094,-2.2975599250672945,2552.51
2025-05-21 08:30:00,2543.819496868647,2567.290002441406,-2.2975599250672945,2543.49
2025-05-21 08:45:00,2538.3810047978022,2566.9465087890626,-2.2975599250672945,2538.11
2025-05-21 09:00:00,2533.5180940213786,2566.3605102539063,-2.2975599250672945,2533.97
2025-05-21 09:15:00,2527.795853570337,2565.6595092773437,-2.2975599250672945,2527.14
2025-05-21 09:30:00,2521.285735619687,2563.876013183594,-2.2975599250672945,2519.85
2025-05-21 09:45:00,2519.197962557871,2562.546008300781,-2.2975599250672945,2524.0
2025-05-21 10:00:00,2521.7369938196025,2560.8810180664063,-1.68522457345593,2530.6
2025-05-21 10:15:00,2519.2027707681414,2557.8200073242188,-2.2975599250672945,2519.4
2025-05-21 10:30:00,2521.7743291750644,2554.9170166015624,-0.6190217351398148,2528.37
2025-05-21 10:45:00,2524.0903236721483,2551.676513671875,-0.3751585055482205,2528.8
2025-05-21 11:00:00,2531.8115722460498,2549.234521484375,-0.13836711325078527,2540.61
2025-05-21 11:15:00,2542.002752703646,2546.758020019531,0.0320007076940114,2551.77
2025-05-21 11:30:00,2546.516669540614,2543.963024902344,-0.14840385134944187,2547.04
2025-05-21 11:45:00,2544.1143756137562,2540.9115234375,-0.18170537604850273,2536.65
2025-05-21 12:00:00,2540.3374916651214,2538.917529296875,-0.11834331161218944,2532.28
2025-05-21 12:15:00,2544.3289551374564,2538.427526855469,0.1717263640941232,2548.23
2025-05-21 12:30:00,2543.0781026404297,2537.7410278320312,0.10996342594010833,2539.6
2025-05-21 12:45:00,2541.850542201014,2537.10751953125,0.29002793550267764,2539.2
2025-05-21 13:00:00,2533.5860089237685,2535.2830200195312,0.16955357535924964,2524.04
2025-05-21 13:15:00,2530.668850791905,2534.134521484375,0.19366792889161819,2529.54
2025-05-21 13:30:00,2539.4234433427964,2534.5400268554686,0.5788377169708633,2551.6
2025-05-21 13:45:00,2543.306081116712,2534.9675170898436,2.2975599250672945,2546.66
2025-05-21 14:00:00,2546.299701304468,2535.664013671875,1.251918628458753,2547.9
2025-05-21 14:15:00,2548.0059286774185,2536.691516113281,1.2090611367856938,2547.69
2025-05-21 14:30:00,2550.543334505008,2538.2630126953127,0.8230038947798506,2551.28
2025-05-21 14:45:00,2566.032984619515,2541.0880126953125,2.2975599250672945,2580.5
2025-05-21 15:00:00,2568.546674227307,2542.8050048828127,1.0864178085103346,2564.94
2025-05-21 15:15:00,2572.3483542179283,2545.385009765625,2.2975599250672945,2571.0
2025-05-21 15:30:00,2568.891020612731,2546.972509765625,1.390796289464001,2560.12
2025-05-21 15:45:00,2569.3150862203433,2548.8830078125,0.9022429516011115,2567.01
2025-05-21 16:00:00,2571.1404537087456,2550.4114990234375,1.8249148420068038,2571.18
2025-05-21 16:15:00,2576.033424689218,2551.803503417969,2.2975599250672945,2579.61
2025-05-21 16:30:00,2595.7343262384466,2555.17099609375,2.2975599250672945,2614.39
2025-05-21 16:45:00,2595.0535735489398,2557.6425048828123,0.6810177552853114,2586.08
2025-05-21 17:00:00,2584.7816465257383,2559.3864990234374,0.09944625618246085,2567.16
2025-05-21 17:15:00,2533.2623886100437,2555.8964965820314,-2.2975599250672945,2478.43
2025-05-21 17:30:00,2499.1207482151867,2552.7744873046877,-2.2975599250672945,2477.16
2025-05-21 17:45:00,2476.2974251251794,2549.453991699219,-2.2975599250672945,2472.79
2025-05-21 18:00:00,2467.99273617932,2547.343994140625,-1.6816739301016683,2481.84
2025-05-21 18:15:00,2461.043186612293,2544.556994628906,-2.2975599250672945,2473.8
2025-05-21 18:30:00,2469.247211636828,2541.771484375,-0.7347318219537051,2495.89
2025-05-21 18:45:00,2467.7682546077667,2538.1909912109377,-1.4493250699645162,2475.05
2025-05-21 19:00:00,2466.3195145152267,2534.3779907226562,-1.1692402028035298,2471.64
2025-05-21 19:15:00,2470.9314983667873,2531.1239990234376,-1.0464299938951072,2482.61
2025-05-21 19:30:00,2484.660714437496,2528.681494140625,-0.7270095611255352,2502.43
2025-05-21 19:45:00,2498.899349106711,2525.29599609375,-0.6924767033201404,2512.79
2025-05-21 20:00:00,2502.8500066901393,2522.089501953125,-2.2975599250672945,2500.81
2025-05-21 20:15:00,2508.103977983127,2518.95400390625,-0.7976131688442206,2508.29
2025-05-21 20:30:00,2506.90909857981,2515.897497558594,-0.6530375916364425,2498.99
2025-05-21 20:45:00,2509.62863758682,2512.9885009765626,0.43094681944680974,2508.83
2025-05-21 21:00:00,2513.6261944207504,2510.160009765625,0.5205240974482983,2514.61
2025-05-21 21:15:00,2510.1206751178047,2506.2505004882814,0.410324708367453,2501.42
2025-05-21 21:30:00,2510.4647867339004,2500.9765014648438,0.3905307564759697,2508.91
2025-05-21 21:45:00,2508.6214183540105,2496.9074951171874,0.43776473937530946,2504.7
2025-05-21 22:00:00,2506.7792487786396,2493.7494995117186,0.18047095956218107,2504.0
2025-05-21 22:15:00,2512.8100592767537,2495.843505859375,0.6300257258985393,2520.31
2025-05-21 22:30:00,2517.7103617772736,2498.0730102539064,0.7061168798971608,2521.75
2025-05-21 22:45:00,2527.7118376492394,2501.239013671875,0.7589185084178098,2536.11
2025-05-21 23:00:00,2535.739401606769,2504.1520141601563,0.5184044322563743,2540.1
2025-05-21 23:15:00,2549.094629578257,2508.3020141601564,0.6021557517204885,2556.8
2025-05-21 23:30:00,2558.523177535613,2511.542517089844,2.2975599250672945,2560.7
2025-05-21 23:45:00,2559.6330315354658,2515.3395141601563,1.083512088280795,2550.99
2025-05-22 00:00:00,2562.255830211421,2519.6630249023438,2.2975599250672945,2558.11
2025-05-22 00:15:00,2568.854952183693,2524.0585205078123,2.2975599250672945,2570.52
2025-05-22 00:30:00,2568.158484077067,2526.972521972656,1.144967216524388,2560.71
2025-05-22 00:45:00,2578.3052613478226,2530.6380249023437,2.2975599250672945,2586.1
2025-05-22 01:00:00,2588.615083796465,2535.27802734375,2.2975599250672945,2593.61
2025-05-22 01:15:00,2594.0690765416675,2539.47802734375,2.2975599250672945,2592.29
2025-05-22 01:30:00,2588.8071874565985,2543.306530761719,1.2109646722811502,2575.56
2025-05-22 01:45:00,2584.0889784932933,2546.6055297851562,0.7921129557707978,2574.81
2025-05-22 02:00:00,2584.5317501450113,2550.0650268554687,0.9409386827214334,2583.8
2025-05-22 02:15:00,2588.0177942962987,2554.5515258789064,0.7956464954395505,2591.15
2025-05-22 02:30:00,2590.125381960555,2558.6415283203123,0.718931298553801,2590.71
2025-05-22 02:45:00,2593.0250045229573,2563.1310302734373,0.5282511145123797,2594.49
2025-05-22 03:00:00,2594.196518942542,2567.5875244140625,0.3251988545205805,2593.13
2025-05-22 03:15:00,2602.210950889217,2572.0275268554688,0.6991669348235782,2609.11
2025-05-22 03:30:00,2620.3653431664793,2577.7105224609377,0.8679654998367018,2635.41
2025-05-22 03:45:00,2628.536540582121,2582.3670166015627,0.2399124461046533,2629.24
2025-05-22 04:00:00,2629.473718894964,2586.4465087890626,0.305764924169424,2621.69
2025-05-22 04:15:00,2629.3816802726683,2589.71650390625,-0.33694791302006144,2622.2
2025-05-22 04:30:00,2634.4477583095745,2593.4585083007814,-0.18774109470630299,2635.54
2025-05-22 04:45:00,2634.002311300456,2597.3145141601562,-0.34693722768468976,2628.11
2025-05-22 05:00:00,2631.7079800195743,2600.671008300781,-0.4308399569803962,2625.24
2025-05-22 05:15:00,2638.48211574535,2604.3500122070313,0.28482431390982643,2644.1
2025-05-22 05:30:00,2639.508155465412,2608.164514160156,-0.29789915659033717,2637.0
2025-05-22 05:45:00,2626.245225265335,2609.3300048828123,-2.2975599250672945,2609.41
2025-05-22 06:00:00,2619.9084123145976,2610.3785034179687,-1.2377591900571852,2614.58
2025-05-22 06:15:00,2613.9201938942565,2611.289501953125,-2.2975599250672945,2610.51
2025-05-22 06:30:00,2613.7633578447408,2613.431994628906,-0.9769864455043444,2618.41
2025-05-22 06:45:00,2610.154950423682,2615.156494140625,-2.2975599250672945,2609.3
2025-05-22 07:00:00,2614.0762564079732,2617.0664916992187,-2.2975599250672945,2622.0
2025-05-22 07:15:00,2614.380521736944,2618.30849609375,-2.2975599250672945,2615.99
2025-05-22 07:30:00,2620.4291231315215,2620.2079956054686,-0.7128418489522965,2628.7
2025-05-22 07:45:00,2627.6975948366494,2622.2429931640627,-0.5474717163149253,2635.19
2025-05-22 08:00:00,2636.5532404069986,2624.76650390625,-0.6826930910402966,2643.6
2025-05-22 08:15:00,2652.9876826163304,2627.5574951171875,0.08206136110346378,2664.93
2025-05-22 08:30:00,2660.567921874596,2628.8030029296874,0.04524005283900819,2660.32
2025-05-22 08:45:00,2666.1311761701995,2630.515002441406,-0.30574019166370825,2663.48
2025-05-22 09:00:00,2672.387419245366,2632.9985107421876,0.0263746384558414,2671.36
2025-05-22 09:15:00,2685.3473561967403,2636.4920166015627,2.2975599250672945,2692.07
2025-05-22 09:30:00,2680.9440833455023,2638.0255126953125,0.36657015966970175,2666.21
2025-05-22 09:45:00,2676.6303538030825,2639.8695068359375,0.43808374364077457,2664.99
2025-05-22 10:00:00,2672.523553423094,2641.8320068359376,0.23854407203257025,2664.49
2025-05-22 10:15:00,2671.2726369730185,2643.0825073242186,0.5814279594422305,2669.11
2025-05-22 10:30:00,2666.9585413199957,2644.3080078125,0.09680223613135885,2661.51
2025-05-22 10:45:00,2661.669374966884,2646.678515625,0.12650196630693916,2656.82
2025-05-22 11:00:00,2655.0814593518503,2648.473010253906,-0.27977254669989715,2650.47
2025-05-22 11:15:00,2646.1940292270865,2649.9275146484374,-0.7450107519597067,2639.6
2025-05-22 11:30:00,2646.097962055374,2651.6070190429687,-0.6188947755164016,2652.0
2025-05-22 11:45:00,2646.282168361133,2653.6795166015627,-2.2975599250672945,2650.75
2025-05-22 12:00:00,2644.1194946216206,2654.8085205078123,-2.2975599250672945,2644.58
2025-05-22 12:15:00,2643.755764212917,2656.3225219726564,-2.2975599250672945,2646.27
