,volume_kalman,moving_average,fisher,raw_price
2025-08-31 01:45:00,4458.313163686946,4261.721997070313,-0.6637340004407137,4456.5
2025-08-31 02:00:00,4456.299289876119,4296.8205078125,-0.7136566974434213,4446.97021484375
2025-08-31 02:15:00,4458.304279365772,4332.386511230468,-0.6848839641283005,4455.60009765625
2025-08-31 02:30:00,4455.5437692740625,4368.705017089844,-0.7544599887276328,4447.31005859375
2025-08-31 02:45:00,4453.205784534152,4405.385522460938,-0.8014881459710456,4447.91015625
2025-08-31 03:00:00,4454.982311157703,4411.114013671875,-0.7798487089236027,4456.85986328125
2025-08-31 03:30:00,4459.671068398871,4416.62099609375,-0.75730940832386,4463.27978515625
2025-08-31 03:45:00,4474.552328947494,4423.089501953125,-0.7035820422990764,4488.1201171875
2025-08-31 04:00:00,4478.3431877586845,4428.936499023437,-0.7538915620839073,4475.6298828125
2025-08-31 04:15:00,4472.307813425113,4433.50400390625,-0.9084852668072635,4462.0400390625
2025-08-31 04:30:00,4471.197807932423,4438.14599609375,-1.0117763665732433,4467.169921875
2025-08-31 04:45:00,4468.959112779443,4442.690502929688,-1.0735097677811591,4464.330078125
2025-08-31 05:00:00,4463.597762338322,4446.852001953125,-2.2975599250672945,4456.93017578125
2025-08-31 05:15:00,4456.9822011547985,4450.2135009765625,-2.2975599250672945,4450.14990234375
2025-08-31 05:30:00,4455.010336418523,4453.761987304688,-2.2975599250672945,4455.83984375
2025-08-31 05:45:00,4455.671162811125,4456.294995117188,-2.0473307279259405,4460.6201171875
2025-08-31 06:00:00,4454.120432321012,4457.173486328125,-2.2975599250672945,4454.259765625
2025-08-31 06:15:00,4448.5445744927865,4457.090991210937,-2.2975599250672945,4443.7099609375
2025-08-31 06:30:00,4444.63227545759,4457.103491210937,-2.2975599250672945,4443.25
2025-08-31 06:45:00,4438.3537445519005,4456.55400390625,-2.2975599250672945,4434.60009765625
2025-08-31 07:00:00,4438.716984460466,4455.952001953125,-2.2975599250672945,4444.4599609375
2025-08-31 07:15:00,4441.601331901764,4456.0889892578125,-2.2975599250672945,4449.7099609375
2025-08-31 07:30:00,4446.469765845228,4456.055493164063,-1.9664593490195474,4454.93017578125
2025-08-31 07:45:00,4448.384375642195,4456.2375,-1.743919709191429,4450.9501953125
2025-08-31 08:00:00,4454.418018365372,4456.8419921875,-1.674011818639474,4460.0
2025-08-31 08:15:00,4459.306835606621,4457.1419921875,-1.5865508404626607,4462.85986328125
2025-08-31 08:30:00,4467.550141822548,4457.626000976563,-0.25904608212025926,4472.9599609375
2025-08-31 08:45:00,4471.084745932259,4456.719995117188,-0.2030823945966534,4470.0
2025-08-31 09:00:00,4473.850146228033,4456.547509765625,-0.2544190441588613,4472.18017578125
2025-08-31 09:15:00,4474.836222275061,4457.025,-0.33528819639345236,4471.58984375
2025-08-31 09:30:00,4475.65480425186,4457.301513671875,-0.22368544012804817,4472.7001953125
2025-08-31 09:45:00,4471.5456277611775,4457.318017578125,-0.18687792321743743,4464.66015625
2025-08-31 10:00:00,4463.876830019826,4457.133520507812,-0.3498184595645879,4453.240234375
2025-08-31 10:15:00,4460.550195582938,4457.551513671875,-0.14413546153518889,4458.509765625
2025-08-31 10:30:00,4456.027251210501,4457.41953125,-0.36946950917332627,4453.2001953125
2025-08-31 10:45:00,4454.066480323395,4457.137036132813,-0.3474853574519177,4454.97021484375
2025-08-31 11:00:00,4449.383798419719,4456.724047851562,-0.3728398012458259,4446.0
2025-08-31 11:15:00,4459.727851344788,4458.233544921875,1.0398504304706935,4473.89990234375
2025-08-31 11:30:00,4464.058148591641,4459.535546875,0.5840943712638487,4469.2900390625
2025-08-31 11:45:00,4470.07974246838,4461.58603515625,0.7524296940510989,4475.60986328125
2025-08-31 12:00:00,4473.163485209993,4463.041040039063,0.25139769936523426,4473.56005859375
2025-08-31 12:15:00,4477.523258299369,4464.525048828125,0.5876139718399013,4479.39013671875
2025-08-31 12:30:00,4476.644997559864,4465.332543945313,0.19413234406819865,4471.080078125
2025-08-31 12:45:00,4483.993835107574,4467.2640380859375,1.1092937474270093,4489.580078125
2025-08-31 13:00:00,4484.107557804087,4468.270043945313,0.5034688420178861,4480.1201171875
2025-08-31 13:15:00,4483.104501988705,4469.07255859375,0.8377204293102263,4478.91015625
2025-08-31 13:30:00,4478.795303467093,4468.990551757813,1.1243195243582154,4471.31982421875
2025-08-31 13:45:00,4475.447543023596,4469.04755859375,0.7466547781049535,4471.14013671875
2025-08-31 14:00:00,4465.506911956671,4468.2310546875,0.3231042330866839,4455.85009765625
2025-08-31 14:15:00,4463.844831460509,4467.9710693359375,0.46641253263522026,4466.39013671875
2025-08-31 14:30:00,4461.504655097901,4467.449560546875,0.6331270866154656,4462.27001953125
2025-08-31 14:45:00,4456.998467759321,4466.948559570313,-2.2975599250672945,4454.64013671875
2025-08-31 15:00:00,4463.808010702489,4468.019555664063,0.13660509471094562,4474.66015625
2025-08-31 15:15:00,4467.551242610495,4468.744067382812,-0.23666907072115803,4473.0
2025-08-31 15:30:00,4476.651761857644,4470.412060546875,0.5325274406883551,4486.56005859375
2025-08-31 15:45:00,4481.618879543357,4471.92705078125,0.16002786040762776,4485.27001953125
2025-08-31 16:00:00,4481.23548764765,4473.470043945313,0.1558099153893781,4476.85986328125
2025-08-31 16:15:00,4476.913684142356,4473.220556640625,-2.2975599250672945,4468.91015625
2025-08-31 16:30:00,4474.490347261852,4473.285546875,-0.5552351565050813,4470.58984375
2025-08-31 16:45:00,4473.7931018371355,4473.162060546875,-0.35021388331700937,4473.14013671875
2025-08-31 17:00:00,4475.250757191607,4473.407568359375,0.2460220652476171,4478.47021484375
2025-08-31 17:15:00,4479.2421186170495,4473.61806640625,0.5687981823392819,4483.60009765625
2025-08-31 17:30:00,4482.392047767625,4474.307055664062,2.2975599250672945,4484.85986328125
2025-08-31 17:45:00,4482.100152390734,4473.7935546875,0.36429806846754614,4479.31005859375
2025-08-31 18:00:00,4483.465922228794,4473.973046875,0.8538077432297857,4483.7099609375
2025-08-31 18:15:00,4482.0694052250665,4473.96953125,1.1155496864111885,4478.83984375
2025-08-31 18:30:00,4483.6384890727495,4474.651538085937,0.24760482611006032,4484.9599609375
2025-08-31 18:45:00,4485.767917750099,4475.466528320312,0.43485942103578473,4487.43994140625
2025-08-31 19:00:00,4480.983290051522,4476.3685302734375,-0.8285486999312521,4473.89013671875
2025-08-31 19:15:00,4476.283825289941,4476.559521484375,-1.0345646359209248,4470.2099609375
2025-08-31 19:30:00,4475.716477223355,4477.308520507812,-0.15713358421169532,4477.25
2025-08-31 19:45:00,4465.482205390427,4477.377001953125,-0.8498345339536357,4456.009765625
2025-08-31 20:00:00,4461.601041581212,4476.706982421875,-0.614203441681183,4461.259765625
2025-08-31 20:15:00,4457.76090028147,4475.931982421875,-1.100577661370679,4457.5
2025-08-31 20:30:00,4453.888306083881,4474.2884765625,-2.2975599250672945,4453.68994140625
2025-08-31 20:45:00,4452.15884810978,4472.77646484375,-2.2975599250672945,4455.02978515625
2025-08-31 21:00:00,4456.417605493438,4472.208471679687,-0.8307796921017846,4465.5
2025-08-31 21:15:00,4458.5786312773835,4471.93046875,-0.638516159336942,4463.35009765625
2025-08-31 21:30:00,4466.979566722685,4472.237475585937,-0.25799158411505,4476.72998046875
2025-08-31 21:45:00,4469.875982331787,4472.165966796875,-0.2638304774514602,4471.7099609375
2025-08-31 22:00:00,4469.991703859814,4471.5814453125,-0.7582491056052656,4466.77978515625
2025-09-29 22:00:00,4348.847068936507,4458.520434570312,-2.2975599250672945,4222.3798828125
2025-09-29 22:15:00,4277.329182571895,4445.1529296875,-1.7950122378856397,4217.509765625
2025-09-29 22:30:00,4227.31378925323,4431.954418945313,-1.7163507558942155,4215.33984375
2025-09-29 22:45:00,4203.942586316327,4419.071923828125,-1.5253137360888631,4226.06005859375
2025-09-29 23:00:00,4191.217450102535,4406.258935546875,-1.088196401146486,4222.580078125
2025-09-29 23:15:00,4187.929982010815,4393.1734375,-1.1743110411092097,4223.25
2025-09-29 23:30:00,4185.914239763066,4379.5609375,-1.27984756773,4215.18994140625
2025-09-29 23:45:00,4190.2002254777135,4366.619921875,-1.1965341892281878,4215.06982421875
2025-09-30 00:00:00,4193.371256968788,4353.718432617187,-1.2974188753624,4212.18017578125
2025-09-30 00:15:00,4191.56257527423,4339.817944335938,-2.2975599250672945,4199.240234375
2025-09-30 00:30:00,4200.88976298042,4327.974951171875,-1.2523679077527894,4219.14990234375
2025-09-30 00:45:00,4204.415300344859,4315.416455078125,-2.2975599250672945,4210.08984375
2025-09-30 01:00:00,4208.121659898189,4303.260961914062,-1.6868954039120763,4214.39013671875
2025-09-30 01:15:00,4210.401287179737,4291.20595703125,-1.548124479664077,4212.58984375
2025-09-30 01:30:00,4206.952203692474,4278.531469726562,1.1938589584847377,4201.5400390625
2025-09-30 01:45:00,4201.357041848976,4264.957470703125,1.1285915834540967,4194.02001953125
2025-09-30 02:00:00,4199.82635801384,4251.789477539062,1.354533371823551,4199.990234375
2025-09-30 02:15:00,4198.080519070936,4237.848974609375,1.1700231104517618,4197.919921875
2025-09-30 02:30:00,4199.882899857738,4224.473486328125,1.4920458383359378,4204.2001953125
2025-09-30 02:45:00,4199.692742295341,4211.1514892578125,1.3199792534158312,4200.33984375
2025-09-30 03:00:00,4198.2683417982025,4209.897485351563,1.5128261091545292,4197.2998046875
2025-09-30 03:15:00,4199.46126406797,4209.132006835937,1.8161989929373865,4202.2001953125
2025-09-30 03:30:00,4201.447006831178,4208.594018554688,2.2975599250672945,4204.580078125
2025-09-30 03:45:00,4200.67050874188,4207.259521484375,2.2975599250672945,4199.3701171875
2025-09-30 04:00:00,4198.593381457794,4205.9000244140625,1.1275229577512726,4195.39013671875
2025-09-30 04:15:00,4197.427299864017,4204.5740234375,1.434465950144026,4196.72998046875
2025-09-30 04:30:00,4195.937405915265,4203.560522460937,1.2351946507988287,4194.919921875
2025-09-30 05:00:00,4191.40459632569,4202.10302734375,1.0627547441486531,4185.919921875
2025-09-30 05:15:00,4185.353852161289,4200.527514648437,1.1960169909557439,4180.669921875
2025-09-30 05:30:00,4180.5299593396885,4199.4840087890625,1.3492030141178515,4178.3701171875
2025-09-30 05:45:00,4180.512370898016,4197.7340087890625,1.3435522916989464,4184.14990234375
2025-09-30 06:15:00,4185.314270519657,4197.051513671875,2.2975599250672945,4196.43994140625
2025-09-30 06:30:00,4191.832134428675,4196.340502929687,2.0411888645468816,4200.169921875
2025-09-30 06:45:00,4191.639320539829,4195.197509765625,1.5530076071818808,4189.72998046875
2025-09-30 07:00:00,4194.290086918414,4194.952001953125,2.2975599250672945,4196.6298828125
2025-09-30 07:15:00,4194.3292503028815,4194.8905029296875,1.614956199185473,4192.7900390625
2025-09-30 07:30:00,4185.983140680257,4193.656494140625,1.0095596096600363,4175.31005859375
2025-09-30 07:45:00,4183.400285609877,4192.8669921875,1.2978858084559934,4182.1298828125
2025-09-30 08:00:00,4180.267457303206,4191.5889892578125,1.3127471338029932,4178.64013671875
2025-09-30 08:15:00,4177.95873396085,4190.457495117187,1.2262636712157235,4177.7099609375
2025-09-30 08:30:00,4173.540373938885,4189.136010742188,1.0917960605283257,4170.8701171875
2025-09-30 08:45:00,4170.512954722574,4187.5375,-0.08112280136860454,4170.22998046875
2025-09-30 09:00:00,4163.62665787948,4185.201489257813,-0.6466676825310804,4157.85986328125
2025-09-30 09:15:00,4163.496259298218,4183.636474609375,0.2942690594952055,4168.06982421875
2025-09-30 09:30:00,4161.081097618781,4181.952465820313,-0.6081500192562372,4161.7099609375
2025-09-30 09:45:00,4150.335601155169,4179.202978515625,-2.2975599250672945,4141.740234375
2025-09-30 10:00:00,4143.541960921356,4176.506494140625,-2.2975599250672945,4140.990234375
2025-09-30 10:15:00,4141.314259261929,4174.47548828125,-0.5578222018788127,4145.2998046875
2025-09-30 10:30:00,4145.311938870802,4173.238989257812,-0.39732541922314873,4155.93994140625
2025-09-30 10:45:00,4149.401380165384,4172.22548828125,-0.178090802361562,4158.10009765625
2025-09-30 11:00:00,4150.633135835458,4170.665502929687,0.24172559079301198,4152.9501953125
2025-09-30 11:15:00,4155.250211634877,4168.90849609375,0.31813299756431956,4161.2998046875
2025-09-30 11:30:00,4161.060695501193,4167.2860107421875,0.7713621732013733,4167.72021484375
2025-09-30 11:45:00,4165.583715851774,4166.222021484375,0.8765581038191219,4168.4501953125
2025-09-30 12:00:00,4164.749353343051,4164.396020507813,0.7796714375255134,4160.10986328125
2025-09-30 12:15:00,4166.5610284271215,4163.07451171875,1.4203643245003092,4166.35986328125
2025-09-30 12:30:00,4169.762875424685,4162.872998046875,2.2975599250672945,4171.27978515625
2025-09-30 12:45:00,4167.951342552125,4161.8875,0.5109596738281965,4162.419921875
2025-09-30 13:00:00,4163.817697406404,4160.7669921875,0.5167255263535606,4156.22998046875
2025-09-30 13:15:00,4162.768346172957,4159.948999023438,2.2975599250672945,4161.35009765625
2025-09-30 13:30:00,4161.714110066683,4159.45849609375,2.2975599250672945,4161.06005859375
2025-09-30 13:45:00,4157.788444850927,4158.66650390625,0.9070760348057773,4154.39013671875
2025-09-30 14:00:00,4147.41396985748,4157.664501953125,0.027631097947136418,4137.81982421875
2025-09-30 14:15:00,4136.092563271813,4155.573022460938,-0.33290471191523974,4126.240234375
2025-09-30 14:30:00,4130.624396134621,4154.041015625,-0.06844358781385422,4131.06982421875
2025-09-30 14:45:00,4135.708578144191,4154.417993164063,0.1851277980873333,4149.27978515625
2025-09-30 15:00:00,4126.408937929564,4153.272973632813,-1.019326781617736,4118.08984375
2025-09-30 15:15:00,4109.370401175282,4150.827978515625,-2.2975599250672945,4096.39990234375
2025-09-30 15:30:00,4105.359365617765,4148.535986328125,-0.5823161296387785,4110.10009765625
2025-09-30 15:45:00,4106.190053266139,4146.48447265625,-0.5588262381479585,4117.06982421875
2025-09-30 16:00:00,4108.978611629374,4144.70947265625,-0.6997251631520756,4117.4501953125
2025-09-30 16:15:00,4110.319892863428,4142.439990234375,-0.4818898431429544,4115.91015625
2025-09-30 16:30:00,4105.964302919259,4139.183984375,-0.6995371133456864,4102.60009765625
2025-09-30 16:45:00,4099.981488545748,4135.5479736328125,-1.3050772012254135,4095.72998046875
2025-09-30 17:00:00,4100.844248053093,4132.843969726562,-0.7466296604960654,4106.02978515625
2025-09-30 17:15:00,4098.036447283234,4129.3919677734375,-0.8280534262780244,4097.31982421875
2025-09-30 17:30:00,4098.302185059541,4125.886474609375,-0.24309843886871707,4101.169921875
2025-09-30 17:45:00,4098.610081889737,4122.852490234375,0.025436884811906865,4101.740234375
2025-09-30 18:00:00,4106.05001485605,4120.843994140625,0.2380611461535913,4116.06005859375
2025-09-30 18:15:00,4108.700999363601,4118.301000976562,-0.29073398185288435,4110.490234375
2025-09-30 18:30:00,4110.649242311906,4115.809008789062,0.4371274419419173,4111.22021484375
2025-09-30 18:45:00,4114.979214056634,4113.98701171875,2.2975599250672945,4117.9501953125
2025-09-30 19:00:00,4118.82738026024,4113.1190185546875,0.9889579598359027,4120.4599609375
2025-09-30 19:15:00,4123.249681228858,4113.07451171875,0.8906824053402891,4125.35009765625
2025-09-30 19:30:00,4128.146393045275,4113.031030273438,1.121279533699548,4130.2001953125
2025-09-30 19:45:00,4143.873797421479,4113.408544921875,2.2975599250672945,4156.830078125
2025-09-30 20:00:00,4151.734219192643,4115.143041992187,2.2975599250672945,4152.77978515625
2025-09-30 20:15:00,4160.841619046675,4118.5135498046875,2.2975599250672945,4163.81005859375
2025-09-30 20:30:00,4167.670929156619,4121.323046875,1.3993221532587092,4166.2900390625
2025-09-30 20:45:00,4185.501599693548,4125.237548828125,2.2975599250672945,4195.35986328125
2025-09-30 21:00:00,4189.547668285923,4128.485034179687,1.0986047542552684,4182.39990234375
2025-09-30 21:15:00,4191.975243109426,4131.875537109375,1.123367675206376,4183.72021484375
2025-09-30 21:30:00,4186.269422875235,4135.346533203125,0.547418487373215,4172.02001953125
2025-09-30 21:45:00,4172.581712995453,4138.197045898438,0.35139879063911217,4152.740234375
2025-09-30 22:00:00,4167.964266181626,4141.066064453125,0.49080891835073587,4163.41015625
2025-09-30 22:15:00,4162.173001087903,4144.000561523438,0.2662340965875575,4156.009765625
2025-09-30 22:30:00,4149.931087233822,4145.967553710938,0.039644384240438826,4140.509765625
2025-09-30 22:45:00,4142.6308890623495,4147.90205078125,-0.021364290242500337,4140.43017578125
2025-09-30 23:00:00,4132.893612611201,4148.521557617188,-0.23089515994288184,4128.4501953125
2025-09-30 23:15:00,4130.3155056037185,4149.840551757812,-0.48150797602780127,4136.8701171875
2025-09-30 23:30:00,4132.2540901816365,4151.416552734375,-0.3398361621968117,4142.740234375
2025-09-30 23:45:00,4134.615308232858,4152.776538085937,-0.5607318996318639,4145.14990234375
2025-10-01 00:00:00,4138.881246513532,4154.0455322265625,-0.591805209710441,4145.83984375
2025-10-01 00:15:00,4135.825284940907,4154.424536132812,-2.2975599250672945,4132.93017578125
2025-10-01 00:30:00,4131.283906375834,4154.2545166015625,-1.577577977122855,4126.7998046875
2025-10-01 00:45:00,4138.073162443956,4153.835522460938,-0.8063656677393705,4148.4501953125
2025-10-01 01:00:00,4144.297158284947,4153.7775390625,-0.5296519273211489,4151.6201171875
2025-10-01 01:15:00,4149.358943697177,4153.24052734375,-0.23316963626534937,4153.06982421875
2025-10-01 01:30:00,4156.912912103156,4153.10302734375,-0.2357911222293368,4163.5400390625
2025-10-01 01:45:00,4164.91848413886,4151.901538085937,-0.043176853904527676,4171.330078125
2025-10-01 02:00:00,4167.141040304156,4150.983544921875,0.05981814472304032,4164.0400390625
2025-10-01 02:15:00,4169.247028985566,4150.122534179687,0.09161728805622399,4166.5
2025-10-01 02:30:00,4167.033966826831,4149.4930419921875,0.1548217506673238,4159.43017578125
2025-10-01 02:45:00,4161.543371597946,4149.5040283203125,-0.03269631148229489,4152.9599609375
2025-10-01 03:00:00,4156.87301222288,4148.851513671875,-0.13922969012566014,4150.35986328125
2025-10-01 03:15:00,4149.201653557571,4148.1115234375,-0.28997075405396255,4141.2099609375
2025-10-01 03:30:00,4142.257030889405,4147.985034179687,-0.3437561125750219,4137.97998046875
2025-10-01 03:45:00,4133.762247448586,4147.396533203125,-0.20868083648559652,4128.66015625
2025-10-01 04:00:00,4136.3627190807265,4148.3060302734375,0.1300581312669359,4146.64013671875
2025-10-01 04:15:00,4139.659439531406,4148.98251953125,0.07829878799132917,4150.39990234375
2025-10-01 04:30:00,4143.125229382615,4149.264501953125,0.022676036592626757,4148.3798828125
2025-10-01 04:45:00,4142.271276534667,4149.060009765625,-0.131206567503668,4141.06005859375
2025-10-01 05:00:00,4141.980458736864,4148.865014648438,-0.19897588119771256,4141.93994140625
2025-10-01 05:15:00,4144.808228926625,4149.656494140625,-0.15513295883566902,4148.759765625
2025-10-01 05:30:00,4147.830807364315,4150.871508789062,0.05193660395498887,4151.10009765625
2025-10-01 05:45:00,4146.450779664016,4150.6419921875,-0.1572413190782637,4143.85986328125
2025-10-01 06:00:00,4144.253352017202,4150.112475585937,-0.06580603861817605,4141.02978515625
2025-10-01 06:15:00,4140.007189942554,4149.220483398438,-0.05195047450477255,4135.22998046875
2025-10-01 06:30:00,4138.937476037102,4148.0059814453125,0.09061901737619325,4139.25
2025-10-01 06:45:00,4132.089630312445,4145.67548828125,-0.02623395827972162,4124.72021484375
2025-10-01 07:00:00,4131.167655400876,4144.147485351563,0.236699367900938,4133.47998046875
2025-10-01 07:15:00,4133.708359719732,4142.826489257813,0.6103521715465761,4140.080078125
2025-10-01 07:30:00,4137.717280833062,4142.02548828125,-0.03965845295487224,4143.41015625
2025-10-01 07:45:00,4141.35798907888,4141.66748046875,-0.34433606925021515,4145.7998046875
2025-10-01 08:00:00,4147.54068844344,4141.836987304688,0.04012450735505328,4153.75
2025-10-01 08:15:00,4158.27296062066,4143.0889892578125,1.0462053692951185,4166.25
2025-10-01 08:30:00,4192.034076171655,4147.310986328125,2.2975599250672945,4222.419921875
2025-10-01 08:45:00,4247.241331235078,4155.439477539063,2.2975599250672945,4291.22998046875
2025-10-01 09:00:00,4278.761029063057,4162.4434814453125,1.5638924762507034,4286.72021484375
2025-10-01 09:15:00,4300.501468243505,4169.671484375,2.2975599250672945,4294.9599609375
2025-10-01 09:30:00,4314.721558839056,4177.37998046875,2.2975599250672945,4302.5498046875
2025-10-01 09:45:00,4325.009392795839,4185.871484375,2.2975599250672945,4310.89013671875
2025-10-01 10:00:00,4318.641808904822,4193.26748046875,0.9631006366786684,4289.85986328125
2025-10-01 10:15:00,4312.634897466653,4200.27900390625,1.418324688425102,4288.990234375
2025-10-01 10:30:00,4305.801664404209,4207.1619873046875,1.084703283495024,4288.759765625
2025-10-01 10:45:00,4300.928904111124,4214.459985351563,0.9429598870674799,4289.81982421875
2025-10-01 11:15:00,4300.58313442875,4222.357495117188,1.0824355783176502,4298.97998046875
2025-10-01 11:30:00,4297.9687814062345,4230.318994140625,0.9152158575429329,4294.4599609375
2025-10-01 11:45:00,4297.912809458234,4238.26650390625,0.8262439850390461,4298.2001953125
2025-10-01 12:00:00,4297.710919360302,4246.917993164063,0.6103139406529019,4297.75
2025-10-01 12:15:00,4302.995457984369,4255.696484375,0.08343187353580242,4309.0498046875
2025-10-01 12:30:00,4298.465026919112,4263.26298828125,-1.023837089076214,4291.41015625
2025-10-01 12:45:00,4291.814895199633,4270.311987304687,-1.0872354069764643,4284.39013671875
2025-10-01 13:00:00,4293.617366641362,4277.926000976562,-1.0463579789227604,4298.080078125
2025-10-01 13:15:00,4294.040262050587,4285.028491210937,-1.3959369839149345,4295.7998046875
2025-10-01 13:30:00,4293.510947195801,4291.39599609375,-2.2975599250672945,4293.60009765625
2025-10-01 13:45:00,4294.007548444242,4295.03798828125,-1.0284922317340355,4295.259765625
2025-10-01 14:00:00,4299.678984432041,4295.7664794921875,-0.7907760765012763,4305.7998046875
2025-10-01 14:15:00,4307.710936136219,4297.223461914063,-0.6264686129328545,4315.85986328125
2025-10-01 14:30:00,4322.724862890399,4299.2874755859375,-0.3791051208990633,4336.240234375
2025-10-01 14:45:00,4325.6206789667,4300.231494140625,-0.6975243435045982,4321.43017578125
2025-10-01 15:00:00,4326.487578651115,4300.706982421875,-0.6439729495343813,4320.39990234375
2025-10-01 15:15:00,4332.812846080152,4302.98349609375,-0.4912709436155965,4335.39013671875
2025-10-01 15:30:00,4336.63954507294,4305.3074951171875,-0.4845467833999945,4335.47021484375
2025-10-01 15:45:00,4333.591352189147,4307.032495117188,-0.8395810266674227,4323.259765625
2025-10-01 16:00:00,4335.961078162375,4309.33349609375,-0.40246842153501017,4335.83984375
2025-10-01 16:15:00,4335.3459522188605,4310.977490234375,-0.3663599866053179,4331.85986328125
2025-10-01 16:30:00,4335.772034835234,4312.977490234375,-0.5015333523819894,4334.4599609375
2025-10-01 16:45:00,4331.628090901572,4314.295971679688,-0.603221376062974,4324.56982421875
2025-10-01 17:00:00,4327.747018809352,4315.468969726562,-0.5813248972365447,4321.2099609375
2025-10-01 17:15:00,4322.601580444046,4315.939990234375,-0.6482214966808952,4318.47021484375
2025-10-01 17:30:00,4313.615182186071,4316.601489257812,-1.1568890950013808,4304.64013671875
2025-10-01 17:45:00,4302.645293005818,4317.121484375,-2.2975599250672945,4294.7900390625
2025-10-01 18:00:00,4302.538305082652,4317.711987304688,-2.2975599250672945,4309.89013671875
2025-10-01 18:15:00,4300.908551270982,4318.1614990234375,-1.4406571272281956,4304.7900390625
2025-10-01 18:30:00,4302.116959583206,4318.902490234375,-1.2152789351113085,4308.419921875
2025-10-01 18:45:00,4303.6124816345,4319.5570068359375,-2.2975599250672945,4308.35009765625
2025-10-01 19:00:00,4308.934568133221,4320.126025390625,-1.2529761638951278,4317.18017578125
2025-10-01 19:15:00,4318.406401205796,4320.808032226562,-0.11342814000014026,4329.5
2025-10-01 19:30:00,4324.337474465396,4320.401513671875,-0.5302301528812938,4328.10986328125
2025-10-01 19:45:00,4331.18281544513,4321.056494140625,-0.21156721076689244,4334.52978515625
2025-10-01 20:00:00,4330.344722867766,4321.217993164062,-0.6449007023019092,4323.6298828125
2025-10-01 20:15:00,4329.554041941962,4320.70048828125,-0.27373098941849844,4325.0400390625
2025-10-01 20:30:00,4329.168192930265,4320.194970703125,-0.1703637516482675,4325.35986328125
2025-10-01 20:45:00,4332.359361795424,4320.7634765625,0.15373034521045245,4334.6298828125
2025-10-01 21:00:00,4329.086364779656,4320.171484375,0.24454244011565235,4324.0
2025-10-01 21:15:00,4324.794899268859,4319.528002929687,0.3897432010860264,4318.990234375
2025-10-01 21:30:00,4316.786931206074,4318.271997070313,-0.30337438961147656,4309.33984375
2025-10-01 21:45:00,4310.280215823256,4317.2830078125,-0.28730343144436504,4304.7900390625
2025-10-01 22:00:00,4313.68763595188,4317.36201171875,0.10596137951626011,4322.7900390625
2025-10-01 22:15:00,4313.66161826907,4317.238500976562,-0.0747166198882564,4316.0
2025-10-01 22:30:00,4312.09616141699,4317.594995117188,-0.45302937802062765,4311.77001953125
2025-10-01 22:45:00,4310.856776293332,4318.40849609375,-1.0241734913760434,4311.06005859375
2025-10-01 23:00:00,4315.606397211977,4319.090478515625,-0.42587701924184734,4323.52978515625
2025-10-01 23:15:00,4320.54838474256,4320.1524658203125,-0.4455986226435827,4326.02978515625
2025-10-01 23:30:00,4328.3534102928925,4321.59296875,0.4857117195138306,4337.22998046875
2025-10-01 23:45:00,4340.896488221795,4323.68447265625,1.4853374316863617,4350.18017578125
2025-10-02 00:00:00,4357.967657606484,4326.346459960938,2.2975599250672945,4370.419921875
2025-10-02 00:15:00,4362.3234073160575,4327.71396484375,0.3821477194675516,4356.85009765625
2025-10-02 00:30:00,4355.236530158668,4328.228466796875,0.1500137966067922,4338.39990234375
2025-10-02 00:45:00,4348.110100101411,4328.25947265625,0.20095335326040015,4335.14990234375
2025-10-02 01:00:00,4347.890855035609,4329.423486328125,1.0874282200910008,4346.91015625
2025-10-02 01:15:00,4349.703070515247,4330.7449951171875,2.2975599250672945,4351.47021484375
2025-10-02 01:30:00,4358.165512385842,4332.8489990234375,1.735644687550159,4367.43994140625
2025-10-02 01:45:00,4376.972194656631,4335.7830078125,2.2975599250672945,4393.31005859375
2025-10-02 02:00:00,4380.534530970701,4338.397998046875,0.9378043250936682,4376.2998046875
2025-10-02 02:15:00,4381.771289160973,4341.2244873046875,0.9351222508939023,4375.52001953125
2025-10-02 02:30:00,4390.615560502207,4345.513500976563,1.3663176307118254,4395.1201171875
2025-10-02 02:45:00,4393.261833431149,4349.681005859375,0.8278357861913832,4388.14013671875
2025-10-02 03:00:00,4396.4262615719645,4353.24951171875,0.6449058332024095,4394.16015625
2025-10-02 03:15:00,4398.529528202874,4357.20751953125,0.3282037524344947,4395.16015625
2025-10-02 03:30:00,4394.296722142864,4360.914013671875,-0.3054525978720816,4385.89990234375
2025-10-02 03:45:00,4387.223614050003,4364.164501953125,-0.22141939607997682,4376.06982421875
2025-10-02 04:00:00,4385.165864541888,4367.144506835937,0.3252434830725652,4383.1298828125
2025-10-02 04:15:00,4379.34577005654,4369.5145263671875,0.1827397228047263,4373.43017578125
2025-10-02 04:30:00,4373.444952916116,4371.122021484375,-0.1506470353249756,4369.3798828125
2025-10-02 04:45:00,4371.073637067596,4372.2125244140625,-0.19277662974317608,4371.990234375
2025-10-02 05:00:00,4370.325061184648,4372.343530273438,-0.5494884940968054,4373.0400390625
2025-10-02 05:15:00,4378.5425263408415,4374.060522460937,-0.7916329403602566,4391.18994140625
2025-10-02 05:30:00,4382.695934802882,4376.4940185546875,-0.4162977785137316,4387.06982421875
2025-10-02 05:45:00,4384.291616970039,4378.95703125,-0.6903057518564982,4384.41015625
