canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>0.038548414&funding_vol_7d_robust_z<=0.47665393&oi_expansion_compression_balance_96h<=0.095269576),*,*,asset_minus_mkt_oi_1d_peer_resid>0.038548414&funding_vol_7d_robust_z<=0.47665393&oi_expansion_compression_balance_96h<=0.095269576,0.0008611469238530844,0.0008611469238530844,0.0010867674141475986,0.024860729277133942,0.123714177310293,0.008419279826977146,1.0,1.0,0.503,504,,,0.014541264662644432,0.006403340267849885,0.012090067232472548,0.029289884092886916,,0.8,0.02902522180924282,0.3932341668751698,0.6,0.1511049047112465,0.02824343560678652,2.389596778154373,0.21440586909544418,,,,,,,,,,,7.000115733799255e-05,0.0007911457665150919,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.11045,0.02902522180924282,0.02824343560678652,0.0012922286987304688,1.0,primary_target,0,,0.9927993929376406,,0.36494419965353164,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008611469238530844, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 504, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(price_rv_10d_robust_z<=1.266502&price_rv_10d_robust_z>0.085164145&xasset_funding_peer_resid>0.25049675&xasset_funding_ts_resid>-0.47086152),*,*,price_rv_10d_robust_z<=1.266502&price_rv_10d_robust_z>0.085164145&xasset_funding_peer_resid>0.25049675&xasset_funding_ts_resid>-0.47086152,0.0007181012479122728,0.0007181012479122728,0.00128468938128169,0.02548809312283993,0.11563953168044079,0.02949772737748659,1.0,1.0,0.561,451,,,0.011281436973308849,-0.012876062244763117,0.02782394050691985,0.03545545742502625,,0.6,0.0377041755625908,0.5344489648101218,0.6,0.04408443868160248,0.03692238936013451,-4.795830751955509,0.20271889067129809,,,,,,,,,,,9.007885653044533e-05,0.0006280223913818274,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.0657,0.0377041755625908,0.03692238936013451,-0.07061004638671875,1.0,primary_target,0,,0.9475813774104684,,0.3404642502279618,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007181012479122728, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 451, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200>-1.9252392)|(atr_compression_ratio>0.80896133&range_24h_pct>0.029636025&up_down_semivol_ratio_tanh<=0.45846832),*,zscore_price_200>-1.9252392,atr_compression_ratio>0.80896133&range_24h_pct>0.029636025&up_down_semivol_ratio_tanh<=0.45846832,0.002419342950452119,0.002419342950452119,0.0026141417571544645,0.029296498000621795,0.10369823190583523,0.038528229648174,1.0,1.0,0.523,208,,,0.033601253624852466,0.03287630276761768,0.05364697145687782,0.05979143232574785,,0.8,0.0025025262352859085,0.08376468696664438,0.6,0.004841963574290275,0.001720740032829618,-10.89798845052719,0.13993978852415975,,,,,,,,,,,9.040838879154382e-05,0.002328934561660575,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.052091159529176055,0.0025025262352859085,0.001720740032829618,-0.08759384155273438,1.0,primary_target,0,,0.8807100986726772,,0.4799177192971401,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002419342950452119, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 208, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pullback_depth_48<=0.20905639)|(asset_minus_mkt_oi_1d_z_90d>-0.41758925&leverage_build_score>0.48838398&price_trend_15d_vol_norm<=-0.011556594),*,loc_pullback_depth_48<=0.20905639,asset_minus_mkt_oi_1d_z_90d>-0.41758925&leverage_build_score>0.48838398&price_trend_15d_vol_norm<=-0.011556594,0.0012180353078292683,0.0012180353078292683,0.0013667878889770404,0.02180820405483246,0.12253767593288253,0.037134714102203405,1.0,1.0,0.512,658,,,0.02007332819030922,0.013089622495755104,0.01705603307929836,0.02591001871690282,,0.8,0.008299284075259879,0.15858966379099687,0.6,0.05920013189315796,0.007517497872803586,-1.1354955196380616,0.12289038267819756,,,,,,,,,,,9.000545673583035e-05,0.001128029851093438,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.0785,0.008299284075259879,0.007517497872803586,0.13289785385131836,1.0,primary_target,0,,0.9862109852241421,,0.3924846950635055,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012180353078292683, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 658, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(price_trend_7d_vol_norm>-0.010225682&rvol_z_peer_resid>-2.0378501&volume_autocorr_48>0.27537975),*,*,price_trend_7d_vol_norm>-0.010225682&rvol_z_peer_resid>-2.0378501&volume_autocorr_48>0.27537975,0.0016639568508253432,0.0016639568508253432,0.0020020847942539416,0.029642946273088455,0.1334441046831956,0.03276733471642895,1.0,1.0,0.5230460921843687,275,,,0.0299129542532648,0.007362781412244763,0.02958862203835924,0.04402632017398712,,0.8,-0.0354210643975922,-0.9283081578290129,0.6,0.001403544843196869,-0.0362028506000485,-9.2267335832119,0.16264506484272795,,,,,,,,,,,7.002495601636527e-05,0.001593931894808978,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06887052341597796,-0.0354210643975922,-0.0362028506000485,-0.1534200668334961,1.0,primary_target,0,,0.9527130137741047,,0.44708893160302093,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016639568508253432, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 275, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_ema_stack_pos_48<=-0.64946222)|(efficiency_ratio_20>-0.36877081&leverage_build_score>0.45530158&price_rv_15d_robust_z>-1.1229646),*,loc_ema_stack_pos_48<=-0.64946222,efficiency_ratio_20>-0.36877081&leverage_build_score>0.45530158&price_rv_15d_robust_z>-1.1229646,0.0016450744195026345,0.0016450744195026345,0.0017146934003256778,0.02286454550921917,0.10273909341347358,0.01822929393193941,1.0,1.0,0.511,446,,,0.02521461699292632,0.008211500460180474,0.00922110025479151,0.041235195970717245,,0.8,-0.02150872923742989,-0.3942418465066387,0.6,-0.05553293526172638,-0.022290515439886183,-2.9242187410593035,0.0828972329611601,,,,,,,,,,,9.044599316584867e-05,0.001554628426336786,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07195,-0.02150872923742989,-0.022290515439886183,0.04102163314819336,1.0,primary_target,0,,0.875338923115452,,0.4172136344978447,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016450744195026345, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 446, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_24>0.010415903&zscore_price_200>-0.87099391)|(asset_atr_level_pct>0.49982628&oiw_entry_zone_1d_atr<=0.56201261),*,loc_session_pos_24>0.010415903&zscore_price_200>-0.87099391,asset_atr_level_pct>0.49982628&oiw_entry_zone_1d_atr<=0.56201261,0.0009880226425593719,0.0009880226425593719,0.0042031772988248865,0.030055012181401254,0.11194349110944153,0.05476256354533327,1.0,1.0,0.501,268,,,0.018915126095880745,-0.009170504844890095,0.029989148223985386,0.0363563272254215,,0.6,-0.061728935117272274,-2.7471929319544457,1.0,-0.16779988557100295,-0.06251072131972857,-0.8095816254615784,0.08926927341530402,,,,,,,,,,,9.015342518196832e-05,0.0008978692173774035,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06545,-0.061728935117272274,-0.06251072131972857,-0.1888601303100586,1.0,primary_target,0,,0.9268835502128725,,0.3601223779229732,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009880226425593719, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 268, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(donchian_zone_1d_atr<=0.70036262&price_trend_10d_vol_norm>0.095014103&price_trend_15d_vol_norm>0.021916529),*,*,donchian_zone_1d_atr<=0.70036262&price_trend_10d_vol_norm>0.095014103&price_trend_15d_vol_norm>0.021916529,0.0037639084504917262,0.0037639084504917262,0.006672286370043753,0.03257226515561342,0.10523043826696721,0.08150797788419127,1.0,1.0,0.502,5,,,0.040458247194808096,0.020976357144935547,0.04115924328445804,0.045975009847501844,,1.0,-0.07194822746375217,-1.4482323533080754,0.75,-0.11056484654545784,-0.04216156316853383,-5.316742412745953,0.058512954859383196,,,,,,,,,,,7.027358489978133e-05,0.003693634865591945,5,1,1,3,3,stage_a_context,,short,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low|low_support,production,0.001252191334835963,-0.07194822746375217,-0.04216156316853383,-0.18877816200256348,1.0,primary_target,0,,0.8892904542950164,,0.5422760645035846,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0037639084504917262, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 5, ""threshold"": 50, ""passed"": false}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""min_support_actual=5 < 50"", ""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low|low_support"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.026539207)|(funding_vol_15d_robust_z<=-0.096519947&price_trend_15d_vol_norm>-0.034913689),*,dist_prior_day_high>0.026539207,funding_vol_15d_robust_z<=-0.096519947&price_trend_15d_vol_norm>-0.034913689,0.001514370460063219,0.001514370460063219,0.001315690423174064,0.02689717411994934,0.10616061357375409,0.06598500795661516,1.0,1.0,0.502,7,,,0.0190406764677507,0.019083430486358594,0.020466327800195933,0.024761048306435465,,1.0,-0.0427271123543086,-0.8968972137584447,0.5,-0.08684289548546076,-0.012940448059090275,-11.946843158919364,0.06221891635934516,,,,,,,,,,,7.024844573664219e-05,0.0014441220143265768,5,1,1,3,3,stage_a_context,,short,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low|low_support,production,0.001753067868770348,-0.0427271123543086,-0.012940448059090275,-0.05638015270233154,1.0,primary_target,0,,0.8944994360130227,,0.4046292274266389,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001514370460063219, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 7, ""threshold"": 50, ""passed"": false}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""min_support_actual=7 < 50"", ""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low|low_support"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.18366694&oiw_z_delta_entry_dist_7d_atr<=-0.00000000000000000000000000000000001)|(funding_mean_10d_robust_z>-0.39873075&prior_volatility>-0.63262594),*,dist_rolling_7d_high<=0.18366694&oiw_z_delta_entry_dist_7d_atr<=-0.00000000000000000000000000000000001,funding_mean_10d_robust_z>-0.39873075&prior_volatility>-0.63262594,0.0011968325241468846,0.0011968325241468846,0.0016957239466023762,0.02100452594459057,0.1556761858251941,0.01608118491060619,1.0,1.0,0.579,641,,,0.012484738495974753,0.01637332914413526,0.022891425696960198,0.02497575547242352,,0.8,0.023434804686821326,0.3920638220716108,0.6,0.001520311087369919,0.022653018484365028,-0.748429323732853,0.15362891408625293,,,,,,,,,,,9.042346276955184e-05,0.0011064090613773327,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.12775,0.023434804686821326,0.022653018484365028,0.1261294364929199,0.9091810267968943,primary_target,0,,0.528213359378913,,0.3386067861165391,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011968325241468846, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 641, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_range_pos_48>0.54904687)|(funding_mean_10d_robust_z>-0.51426101&funding_vol_10d_robust_z<=0.6413011&oi_to_volume_1d_z_90d<=0.14348242),*,loc_range_pos_48>0.54904687,funding_mean_10d_robust_z>-0.51426101&funding_vol_10d_robust_z<=0.6413011&oi_to_volume_1d_z_90d<=0.14348242,0.0017613174393773078,0.0017613174393773078,0.0017931814419258863,0.0245734091848135,0.12698040821437515,0.023727983210611567,1.0,1.0,0.518,461,,,0.03344505371080289,0.0006546505792767743,0.04026524079764749,0.05226843321671757,,0.8,-0.005642375643030202,-0.13985496691090973,0.6,0.015215244144201279,-0.006424161845486495,-5.3105185881257055,0.1826186954525602,,,,,,,,,,,9.0001764907513e-05,0.001671315674469795,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1027,-0.005642375643030202,-0.006424161845486495,-0.037119579315185544,1.0,primary_target,0,,0.9889097139994991,,0.45498084813568845,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017613174393773078, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 461, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.066955976)|(price_rv_7d_robust_z<=0.50371587),*,dist_prior_day_high>0.066955976,price_rv_7d_robust_z<=0.50371587,0.000766513595590368,0.000766513595590368,0.0016571425491601853,0.02831767462193966,0.09536665414475333,0.02970683941097163,1.0,1.0,0.5586760280842528,190,,,0.0028234886591325635,-0.023770149198118998,-0.01485256582420298,0.038528682782444916,,0.4,0.018890606436041835,0.5285393803747658,0.8,0.01806703545153141,0.018108820233585544,-4.584752216935158,0.18890011239537488,,,,,,,,,,,8.574641490859018e-05,0.0006807671806817778,5,1,1,2,2,stage_a_context,,short,2-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.04758327072376659,0.018890606436041835,0.018108820233585544,-0.09117422103881836,-inf,primary_target,0,,0.5340532632106186,,0.3016602134490349,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000766513595590368, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 190, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.090054519&loc_bb_channel_pos_48>0.6203649)|(compression_score<=1.4586872),*,dist_rolling_7d_high>0.090054519&loc_bb_channel_pos_48>0.6203649,compression_score<=1.4586872,0.0017577919759787619,0.0017577919759787619,0.0022833321324239736,0.024316145479679106,0.12266520661157024,0.05329882272129975,1.0,1.0,0.554,858,,,0.03861709077962884,-0.0008622804435984878,0.05697913570349824,0.07259665693070143,,0.6,-0.05901598729691011,-1.7493204899781551,0.8,-0.07510604411363601,-0.059797773499366415,-1.388358974456787,0.05943085517805693,,,,,,,,,,,7.000381588211664e-05,0.0016877881600966453,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0537,-0.05901598729691011,-0.059797773499366415,0.03829050064086914,1.0,primary_target,0,,0.9869251570247932,,0.4763896925476063,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017577919759787619, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 858, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.092367217&loc_bb_channel_pos_48>0.60840672)|(*),*,dist_rolling_7d_high>0.092367217&loc_bb_channel_pos_48>0.60840672,*,0.0016523793921805919,0.0016523793921805919,0.00248141701397634,0.02506601922214031,0.14418949411470072,0.06343229129145687,1.0,1.0,0.593,1021,,,0.03563041067729326,-0.002509916614030502,0.057354480589603296,0.06412327213139794,,0.6,-0.059376903465682716,-1.7113165718286683,0.8,-0.06418788069859147,-0.06015868966813901,-2.3129894524812697,0.03999006662893617,,,,,,,,,,,8.515650059086072e-05,0.0015672228915897311,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0635,-0.059376903465682716,-0.06015868966813901,0.03238191604614258,1.0,primary_target,0,,0.892538832957676,,0.4689719435703917,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016523793921805919, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1021, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
