fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,57.573307,11.0
0,42,loc_ema_stack_pos_48,location,,trend,22.596851,6.0
0,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,47.972546,10.0
0,42,loc_range_pos_24,location,,context,11.513173,6.0
0,42,loc_range_pos_48,location,,context,30.079159,7.0
0,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,26.1391,8.0
0,42,loc_prior_bar_pos_24,location,,context,137.36252,10.0
0,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,56.61857,9.0
0,42,loc_prior_bar_pos_48,location,,context,92.83345,11.0
0,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,20.272629,4.0
0,42,loc_swing_range_pos_24,location,,context,235.16333,18.0
0,42,asset_minus_mkt_oi_1d_ts_resid,regime,residual,residual,9.5906105,5.0
0,42,loc_swing_range_pos_48,location,,context,194.6079,17.0
0,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,34.218433,7.0
0,42,loc_session_pos_24,location,,context,132.80994,25.0
0,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,37.77885,8.0
0,42,loc_session_pos_48,location,,context,146.01276,19.0
0,42,asset_minus_mkt_oi_7d_peer_resid,regime,residual,residual,15.168391,6.0
0,42,loc_initial_balance_pos_24,location,,context,13.000508,4.0
0,42,asset_minus_mkt_oi_7d_ts_resid,regime,residual,residual,5.7230396,2.0
0,42,loc_initial_balance_pos_48,location,,context,36.00188,6.0
0,42,asset_minus_mkt_oi_7d_z_180d,regime,open_interest,open_interest,56.91445,9.0
0,42,loc_prev_day_range_pos_24,location,,context,7.9678297,2.0
0,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,68.92908,15.0
0,42,loc_prev_day_range_pos_48,location,,context,3.64854,1.0
0,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,25.02706,4.0
0,42,loc_prev_week_range_pos_24,location,,context,10.734247,5.0
0,42,asset_minus_universe_median_ret_4h,regime,asset_relative_return,asset_relative_return,69.21394,17.0
0,42,loc_prev_week_range_pos_48,location,,context,11.259963,3.0
0,42,asset_mom_minus_basket_mom_24h,regime,asset_relative_return,asset_relative_return,35.7878,9.0
0,42,loc_bb_channel_pos_24,location,,compression,9.68755,2.0
0,42,asset_mom_minus_basket_mom_4h,regime,asset_relative_return,asset_relative_return,6.3786297,2.0
0,42,loc_bb_channel_pos_48,location,,compression,16.40929,4.0
0,42,asset_ret_vs_universe_24h,regime,asset_relative_return,asset_relative_return,91.6979,18.0
0,42,loc_pullback_depth_24,location,,path_structure,56.930107,7.0
0,42,asset_ret_vs_universe_48h,regime,asset_relative_return,asset_relative_return,11.044287,3.0
0,42,loc_pullback_depth_48,location,,path_structure,145.4026,14.0
0,42,asset_ret_vs_universe_4h,regime,asset_relative_return,asset_relative_return,82.808075,14.0
0,42,loc_pivot_ladder_pos_24,location,,context,27.71686,6.0
0,42,asset_vol_level_pct,regime,asset_state,asset_state,200.95575,19.0
0,42,loc_pivot_ladder_pos_48,location,,context,8.10973,2.0
0,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,8.00914,2.0
0,42,bars_in_high_vol_state_log_norm,location,,context,64.50643,13.0
0,42,atr_expansion_ts_resid,regime,residual,residual,22.458447,6.0
0,42,atr_percentile,regime,compression,compression,98.42922,20.0
0,42,bollinger_band_width,regime,compression,compression,13.23493,3.0
0,42,carry_adj_ret_self_z_10h,regime,perp_carry,perp_carry,135.59233,15.0
0,42,carry_adj_ret_self_z_5h,regime,perp_carry,perp_carry,19.25168,2.0
0,42,carry_adj_short_ret_self_z_10h,regime,perp_carry,perp_carry,127.69956,13.0
0,42,carry_adj_short_ret_self_z_5h,regime,perp_carry,perp_carry,34.34498,6.0
0,42,choppiness_index_20,regime,path_structure,path_structure,105.02779,9.0
0,42,coherence_24_ts_resid,regime,residual,residual,17.656591,5.0
0,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,40.82403,8.0
0,42,compression_score,regime,volatility_term_structure,volatility_term_structure,65.20406,14.0
0,42,crowded_long_1d,regime,open_interest,open_interest,14.05967,2.0
0,42,crowded_short_1d,regime,open_interest,open_interest,10.9857,1.0
0,42,cs_rank_oi_chg_1d_z_90d,regime,open_interest,open_interest,12.54607,5.0
0,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,1.82481,1.0
0,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,24.54447,3.0
0,42,direction_entropy_20,regime,path_structure,path_structure,45.321323,8.0
0,42,dist_ema_fast,regime,trend,trend,55.8511,11.0
0,42,dist_ema_fast_mkt_resid,regime,residual,residual,17.579512,5.0
0,42,dist_ema_fast_ts_resid,regime,residual,residual,19.32587,4.0
0,42,efficiency_ratio_20,regime,path_structure,path_structure,28.757708,10.0
0,42,ema20_slope_5h,regime,trend,trend,35.519535,9.0
0,42,ema50_slope,regime,trend,trend,44.72011,9.0
0,42,ema_slope_norm,regime,trend,trend,33.314762,6.0
0,42,entry_quality_composite_ts_resid,regime,residual,residual,49.04887,9.0
0,42,excess_6h_ts_resid,regime,residual,residual,66.74642,9.0
0,42,exh_qual_surprise,regime,residual,residual,2.624115,2.0
0,42,flow_persistence_ts_resid,regime,residual,residual,15.19933,3.0
0,42,fund_abs_z_mkt_resid,regime,residual,residual,34.42055,8.0
0,42,fund_high_neg_mom_self_z_10h,regime,funding,funding,17.92583,4.0
0,42,fund_high_neg_mom_self_z_5h,regime,funding,funding,15.05657,3.0
0,42,fund_rate_z_14d,regime,funding,funding,0.821901,1.0
0,42,funding_1d_chg_peer_resid,regime,residual,residual,8.768169,3.0
0,42,funding_1d_chg_ts_resid,regime,residual,residual,0.771107,1.0
0,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,7.00686,2.0
0,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,9.650795,3.0
0,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,124.60695,22.0
0,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,20.68265,6.0
0,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,47.55888,9.0
0,42,funding_mom_2h,regime,funding,funding,4.4566402,2.0
0,42,funding_mom_4h,regime,funding,funding,14.46385,3.0
0,42,funding_mom_w,regime,funding,funding,1.1138029,2.0
0,42,funding_per_hour,regime,funding,funding,64.82421,12.0
0,42,funding_per_hour_mkt_resid,regime,residual,residual,26.76733,8.0
0,42,funding_per_hour_z,regime,funding,funding,21.372606,6.0
0,42,funding_persistence,regime,funding,funding,82.13132,14.0
0,42,funding_rank_30d,regime,funding,funding,6.78286,1.0
0,42,funding_rate,regime,funding,funding,77.990944,13.0
0,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,42.06664,10.0
0,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,25.34329,6.0
0,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,84.22995,16.0
0,42,funding_z,regime,funding,funding,15.55012,4.0
0,42,grind_score_surprise,regime,residual,residual,2.76511,1.0
0,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,69.14207,9.0
0,42,leverage_build,regime,crowding,crowding,3.51012,2.0
0,42,leverage_build_score,regime,crowding,crowding,4.308168,3.0
0,42,liquidity_ratio_peer_resid,regime,residual,residual,35.27088,7.0
0,42,log_oi_to_volume_1d,regime,open_interest,open_interest,61.75399,11.0
0,42,log_oi_to_volume_7d,regime,open_interest,open_interest,54.04411,9.0
0,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,856.3499,53.0
0,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1153.2196,88.0
0,42,ob_depth_mkt_resid,regime,residual,residual,26.28733,4.0
0,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,85.4989,6.0
0,42,ob_depth_z_10bps,regime,orderbook,orderbook,78.55744,9.0
0,42,ob_depth_z_25bps,regime,orderbook,orderbook,54.34729,9.0
0,42,ob_imbalance_mkt_resid,regime,residual,residual,360.15826,16.0
0,42,ob_pressure_mkt_resid,regime,residual,residual,296.1658,17.0
0,42,ob_spread_mkt_resid,regime,residual,residual,24.374678,4.0
0,42,ob_spread_z_24h,regime,orderbook,orderbook,108.99765,9.0
0,42,oi_1d_chg_z,regime,open_interest,open_interest,209.147,23.0
0,42,oi_1d_x_funding,regime,open_interest,open_interest,4.65772,2.0
0,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,18.8842,6.0
0,42,oi_3d_chg_z,regime,open_interest,open_interest,48.50155,12.0
0,42,oi_3d_x_funding,regime,open_interest,open_interest,14.974406,6.0
0,42,oi_3d_x_funding_1d_chg,regime,open_interest,open_interest,16.06356,4.0
0,42,oi_7d_chg_z,regime,open_interest,open_interest,19.57443,4.0
0,42,oi_7d_x_funding,regime,open_interest,open_interest,8.409574,5.0
0,42,oi_7d_x_funding_1d_chg,regime,open_interest,open_interest,20.03649,6.0
0,42,oi_chg_2h,regime,open_interest,open_interest,39.51479,9.0
0,42,oi_chg_4h,regime,open_interest,open_interest,9.851204,4.0
0,42,oi_chg_8h,regime,open_interest,open_interest,4.59289,2.0
0,42,oi_chg_8h_mkt_resid,regime,residual,residual,29.111223,10.0
0,42,oi_chg_8h_robust_z,regime,open_interest,open_interest,11.351,1.0
0,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,15.60549,3.0
0,42,oi_chg_z_2h,regime,open_interest,open_interest,43.970825,8.0
0,42,oi_chg_z_4h,regime,open_interest,open_interest,2.05617,2.0
0,42,oi_chg_z_8h,regime,open_interest,open_interest,1.69281,1.0
0,42,oi_rank,regime,open_interest,open_interest,7.0373287,3.0
0,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,28.697319,7.0
0,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,14.21085,2.0
0,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,40.15017,7.0
0,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,4.78166,2.0
0,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,13.696109,4.0
0,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,146.16447,16.0
0,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,36.33335,8.0
0,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,9.180627,3.0
0,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,22.20832,5.0
0,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,21.66159,5.0
0,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,10.68702,3.0
0,42,oi_value_pct_90d,regime,open_interest,open_interest,36.96661,6.0
0,42,oi_value_z_30d,regime,open_interest,open_interest,30.7736,6.0
0,42,oi_value_z_90d,regime,open_interest,open_interest,15.48726,5.0
0,42,oi_vel_2h,regime,open_interest,open_interest,94.23282,13.0
0,42,oi_vel_4h,regime,open_interest,open_interest,6.59552,2.0
0,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,14.44416,4.0
0,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,47.82038,8.0
0,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,26.231285,7.0
0,42,oi_z,regime,open_interest,open_interest,7.3052397,3.0
0,42,path_efficiency_24,regime,path_structure,path_structure,5.68302,1.0
0,42,path_efficiency_24_ts_resid,regime,residual,residual,98.20665,18.0
0,42,price_rv_10d_robust_z,regime,open_interest,open_interest,79.29985,14.0
0,42,price_rv_15d_robust_z,regime,open_interest,open_interest,93.19181,15.0
0,42,price_rv_7d_robust_z,regime,open_interest,open_interest,24.30497,7.0
0,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,114.89045,16.0
0,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,116.33615,22.0
0,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,167.90541,28.0
0,42,price_x_oi_1d,regime,open_interest,open_interest,29.806181,7.0
0,42,price_x_oi_3d,regime,open_interest,open_interest,13.062691,4.0
0,42,price_x_oi_7d,regime,open_interest,open_interest,103.535065,14.0
0,42,prior_range,regime,context,context,312.8199,21.0
0,42,prior_volatility,regime,context,context,176.80957,13.0
0,42,range_24h_pct,regime,compression,compression,1460.0264,44.0
0,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,82.707634,16.0
0,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,6.775879,3.0
0,42,realized_volatility_24h,regime,volatility,volatility,132.76624,19.0
0,42,ret24h_bench_resid,regime,residual,residual,84.76183,17.0
0,42,ret24h_peer_resid,regime,residual,residual,13.070849,5.0
0,42,ret48h_bench_resid,regime,residual,residual,23.15663,9.0
0,42,ret4h_bench_resid,regime,residual,residual,25.436161,6.0
0,42,ret4h_peer_resid,regime,residual,residual,15.69375,5.0
0,42,return_autocorr_48,regime,momentum,momentum,160.36612,27.0
0,42,rolling_range_20,regime,compression,compression,39.51884,7.0
0,42,rsi_ts_resid,regime,residual,residual,43.57896,9.0
0,42,rv_24h,regime,volatility,volatility,143.97919,25.0
0,42,rv_24h_peer_resid,regime,residual,residual,170.34048,15.0
0,42,rvol_z_peer_resid,regime,residual,residual,9.395571,4.0
0,42,spectral_entropy_ret_24,regime,path_structure,path_structure,64.324265,11.0
0,42,spike_score_surprise,regime,residual,residual,91.52717,17.0
0,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,351.17868,48.0
0,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,30.781656,7.0
0,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,74.355446,6.0
0,42,trend_acceleration,regime,trend,trend,14.732921,5.0
0,42,trend_pct_mkt_resid,regime,residual,residual,135.9013,19.0
0,42,trend_pct_resid,regime,residual,residual,162.66165,19.0
0,42,true_range_percentile,regime,volatility,volatility,6.4293,3.0
0,42,variance_ratio_10_48,regime,volatility,volatility,30.71518,8.0
0,42,vol_z_peer_resid,regime,residual,residual,8.241839,3.0
0,42,volatility_ratio_short_long,regime,volatility,volatility,15.7658205,5.0
0,42,volume_entropy_24,regime,liquidity,liquidity,7.88892,2.0
0,42,volume_percentile,regime,liquidity,liquidity,12.232557,5.0
0,42,volume_price_corr_ts_resid,regime,residual,residual,8.9328,3.0
0,42,volume_trend_48,regime,liquidity,liquidity,38.65738,8.0
0,42,volume_zscore_48h,regime,liquidity,liquidity,11.51067,3.0
0,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,6.024393,3.0
0,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,3.60855,1.0
0,42,xasset_funding_peer_resid,regime,residual,residual,3.4757748,2.0
0,42,xasset_funding_ts_resid,regime,residual,residual,28.023788,10.0
0,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,9.1839,1.0
0,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,18.42703,6.0
1,42,dist_oiw_z_delta_12h_atr,regime,perp_tradeability,perp_tradeability,7.559306,4.0
1,42,dist_ema20_atr,location,,context,14.4923,1.0
1,42,dist_ema50_atr,location,,context,4.57715,1.0
1,42,dist_ema200_atr,location,,context,62.3539,7.0
1,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,3.63131,1.0
1,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,4.83674,1.0
1,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,12.374254,4.0
1,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,10.4817,1.0
1,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,2.71125,1.0
1,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,5.3353643,2.0
1,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,8.05648,1.0
1,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,12.569052,4.0
1,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,26.194,6.0
1,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,12.9703,1.0
1,42,dist_prior_day_high,location,,context,213.65883,14.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,144.64565,8.0
1,42,dist_prior_day_low,location,,context,9.23365,1.0
1,42,dist_rolling_7d_high,location,,context,120.82341,10.0
1,42,dist_local_swing,location,,context,161.83961,7.0
1,42,abs_ret_per_oi_z_24h,regime,perp_tradeability,perp_tradeability,22.56449,2.0
1,42,distance_to_ema,location,,context,3.96476,1.0
1,42,amihud_z_peer_resid,regime,residual,residual,1.444411,3.0
1,42,pullback_depth,location,,context,37.13851,4.0
1,42,asset_atr_level_pct,regime,asset_state,asset_state,735.5899,17.0
1,42,zscore_price_50,location,,context,4.55832,1.0
1,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,13.0938,1.0
1,42,zscore_price_200,location,,context,75.24881,8.0
1,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,214.38364,16.0
1,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,58.54423,5.0
1,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,13.41216,2.0
1,42,asset_funding_trend_alignment,regime,perp_tradeability,perp_tradeability,8.97445,2.0
1,42,loc_range_pos_48,location,,context,6.54897,2.0
1,42,loc_prior_bar_pos_24,location,,context,21.666939,2.0
1,42,loc_prior_bar_pos_48,location,,context,41.61568,5.0
1,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,16.406599,2.0
1,42,loc_swing_range_pos_24,location,,context,66.44707,6.0
1,42,loc_swing_range_pos_48,location,,context,77.16273,6.0
1,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,21.98981,3.0
1,42,loc_session_pos_24,location,,context,69.1633,6.0
1,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,12.976049,4.0
1,42,loc_session_pos_48,location,,context,34.2724,2.0
1,42,loc_initial_balance_pos_24,location,,context,30.20229,3.0
1,42,loc_initial_balance_pos_48,location,,context,64.79053,4.0
1,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,29.16665,4.0
1,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,7.1207,1.0
1,42,asset_mom_minus_basket_mom_24h,regime,asset_relative_return,asset_relative_return,8.108204,3.0
1,42,asset_mom_minus_basket_mom_4h,regime,asset_relative_return,asset_relative_return,2.47117,1.0
1,42,asset_ret_vs_universe_24h,regime,asset_relative_return,asset_relative_return,14.255899,2.0
1,42,loc_pullback_depth_24,location,,path_structure,26.7351,1.0
1,42,asset_ret_vs_universe_48h,regime,asset_relative_return,asset_relative_return,6.26448,1.0
1,42,loc_pullback_depth_48,location,,path_structure,56.23907,5.0
1,42,asset_ret_vs_universe_4h,regime,asset_relative_return,asset_relative_return,3.91842,1.0
1,42,loc_pivot_ladder_pos_24,location,,context,5.62503,1.0
1,42,asset_vol_level_pct,regime,asset_state,asset_state,124.6565,6.0
1,42,loc_pivot_ladder_pos_48,location,,context,1.86065,1.0
1,42,bars_in_high_vol_state_log_norm,location,,context,13.64159,3.0
1,42,atr_expansion_ts_resid,regime,residual,residual,3.23546,1.0
1,42,atr_percentile,regime,compression,compression,18.42194,3.0
1,42,bollinger_band_width,regime,compression,compression,0.243305,1.0
1,42,carry_adj_short_ret_self_z_10h,regime,perp_carry,perp_carry,4.3141,2.0
1,42,carry_adj_short_ret_self_z_5h,regime,perp_carry,perp_carry,6.0664697,2.0
1,42,choppiness_index_20,regime,path_structure,path_structure,36.571,1.0
1,42,coherence_24_ts_resid,regime,residual,residual,8.78332,2.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,7.39125,1.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,8.25138,1.0
1,42,cs_rank_oi_chg_1d_z_90d,regime,open_interest,open_interest,9.64757,3.0
1,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,3.92412,1.0
1,42,dist_ema_fast_mkt_resid,regime,residual,residual,3.89628,1.0
1,42,dist_ema_fast_ts_resid,regime,residual,residual,9.04482,2.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,8.16003,1.0
1,42,ema20_slope_5h,regime,trend,trend,5.38353,1.0
1,42,entry_quality_composite_ts_resid,regime,residual,residual,4.12903,1.0
1,42,exh_qual_surprise,regime,residual,residual,0.787646,1.0
1,42,fund_rate_z_14d,regime,funding,funding,1.42893,1.0
1,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,14.26042,2.0
1,42,funding_per_hour,regime,funding,funding,38.49014,4.0
1,42,funding_per_hour_mkt_resid,regime,residual,residual,2.90561,1.0
1,42,funding_persistence,regime,funding,funding,5.18376,2.0
1,42,funding_rate,regime,funding,funding,20.06751,2.0
1,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,12.99012,2.0
1,42,funding_z,regime,funding,funding,7.45691,3.0
1,42,grind_score_surprise,regime,residual,residual,6.40767,1.0
1,42,log_oi_to_volume_1d,regime,open_interest,open_interest,36.68897,4.0
1,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,885.5208,25.0
1,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1160.9764,53.0
1,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,59.6802,1.0
1,42,ob_depth_z_10bps,regime,orderbook,orderbook,33.9748,1.0
1,42,ob_depth_z_25bps,regime,orderbook,orderbook,54.26279,2.0
1,42,ob_imbalance_mkt_resid,regime,residual,residual,696.09247,14.0
1,42,ob_pressure_mkt_resid,regime,residual,residual,359.2799,8.0
1,42,ob_spread_z_24h,regime,orderbook,orderbook,25.19424,2.0
1,42,oi_1d_chg_z,regime,open_interest,open_interest,91.10601,9.0
1,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,1.06651,1.0
1,42,oi_3d_chg_z,regime,open_interest,open_interest,9.12638,1.0
1,42,oi_chg_2h,regime,open_interest,open_interest,6.38509,2.0
1,42,oi_chg_8h,regime,open_interest,open_interest,0.473462,1.0
1,42,oi_chg_8h_mkt_resid,regime,residual,residual,28.36145,2.0
1,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,4.31137,1.0
1,42,oi_chg_z_2h,regime,open_interest,open_interest,2.89196,1.0
1,42,oi_chg_z_4h,regime,open_interest,open_interest,9.56559,2.0
1,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,1.92899,1.0
1,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,7.37112e-05,1.0
1,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,0.560227,1.0
1,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,146.43256,10.0
1,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,0.0937967,1.0
1,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,6.04398,1.0
1,42,oi_value_z_30d,regime,open_interest,open_interest,4.67722,1.0
1,42,oi_vel_2h,regime,open_interest,open_interest,4.13562,2.0
1,42,oi_vel_4h,regime,open_interest,open_interest,11.10491,2.0
1,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,10.0429,1.0
1,42,oi_z,regime,open_interest,open_interest,2.53415,1.0
1,42,path_efficiency_24,regime,path_structure,path_structure,4.18277,1.0
1,42,price_rv_15d_robust_z,regime,open_interest,open_interest,2.11325,1.0
1,42,price_rv_7d_robust_z,regime,open_interest,open_interest,9.4335,2.0
1,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,19.26673,2.0
1,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,4.68028,1.0
1,42,price_x_oi_3d,regime,open_interest,open_interest,20.28642,2.0
1,42,price_x_oi_7d,regime,open_interest,open_interest,8.39206,1.0
1,42,prior_range,regime,context,context,146.59982,7.0
1,42,prior_volatility,regime,context,context,77.07064,6.0
1,42,range_24h_pct,regime,compression,compression,1137.5734,25.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,21.56956,3.0
1,42,realized_volatility_24h,regime,volatility,volatility,125.35545,10.0
