fold_id,seed,feature_name,group,regime_family,gain,split
1,42,reg_ema20_gt_ema50_raw,regime,trend,69.02018819190562,37
1,42,reg_ema50_gt_ema200_raw,regime,trend,25.098669294267893,9
1,42,reg_price_lt_ema200_raw,regime,trend,2.8048436865210533,3
2,42,reg_atr_change_rate_ts_top20,regime,volatility,3.4831104669719934,70
2,42,loc_dist_ema20_atr_ts_top20,location,,0.7519958359189332,12
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.11005246918648481,4
2,42,reg_atr_change_rate_ts_top30,regime,volatility,8.453760437201709,62
2,42,loc_dist_ema20_atr_ts_top30,location,,1.3953264327719808,17
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.17946630157530308,3
2,42,reg_atr_change_rate_ts_top40,regime,volatility,6.329144681338221,68
2,42,loc_dist_ema20_atr_ts_top40,location,,1.7211899477988482,9
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.11502939648926258,2
2,42,reg_atr_change_rate_ts_top50,regime,volatility,4.530032220296562,60
2,42,loc_dist_ema20_atr_ts_top50,location,,3.4174032914452255,23
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.28245900571346283,2
2,42,reg_atr_change_rate_ts_top60,regime,volatility,5.041157451923937,99
2,42,loc_dist_ema20_atr_ts_top60,location,,1.3786756973713636,17
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.07077609747648239,1
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.07468470185995102,2
2,42,reg_atr_change_rate_ts_top70,regime,volatility,55.67661090241745,133
2,42,loc_dist_ema20_atr_ts_top70,location,,17.93179742898792,32
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,2.338126301765442,5
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.011068999767303467,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,63.48451742390171,119
2,42,loc_dist_ema20_atr_ts_top80,location,,18.30244004447013,38
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,19.553574040532112,6
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,3.8342993268743157,58
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.7093232786282897,12
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,41.38779300125316,157
2,42,loc_dist_ema20_atr_ts_band25_75,location,,2.9618789488449693,30
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.869924817699939,55
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.7516383277252316,13
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,4.651770738419145,68
2,42,loc_dist_ema20_atr_ts_band40_60,location,,1.6281887218356133,20
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.3007960021495819,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.86566346231848,8
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.28988139890134335,3
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.12081319838762283,2
2,42,reg_atr_percentile_ts_band25_75,regime,compression,0.018288299441337585,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,157.0226287841797,191
2,42,reg_ema50_gt_ema200_raw,regime,trend,46.29361066035926,25
2,42,reg_price_lt_ema200_raw,regime,trend,9.2736237924546,5
