fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,mark_index_basis_z,regime,mark_index,mark_index,6.460065,2.0
0,42,loc_prev_day_range_pos_48,location,,context,39.95309,3.0
0,42,loc_prev_week_range_pos_24,location,,context,44.27392,4.0
0,42,loc_prev_week_range_pos_48,location,,context,12.0022,1.0
0,42,loc_bb_channel_pos_24,location,,compression,39.690018,4.0
0,42,loc_bb_channel_pos_48,location,,compression,39.194298,2.0
0,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,71.07039,8.0
0,42,loc_pullback_depth_24,location,,path_structure,26.34816,5.0
0,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,589.79694,28.0
0,42,loc_pullback_depth_48,location,,path_structure,9.387435,3.0
0,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,5.42096,2.0
0,42,loc_pivot_ladder_pos_24,location,,context,8.701329,3.0
0,42,loc_pivot_ladder_pos_48,location,,context,14.76068,2.0
0,42,bars_in_high_vol_state_log_norm,location,,context,69.66349,5.0
0,42,perp_index_basis,regime,mark_index,mark_index,4.97303,2.0
0,42,perp_index_basis_z,regime,mark_index,mark_index,0.86788404,2.0
0,42,premium_index_z,regime,mark_index,mark_index,11.56872,2.0
0,42,prior_range,regime,context,context,1.86313,1.0
0,42,prior_volatility,regime,context,context,9.87429,2.0
0,42,range_24h_pct,regime,compression,compression,58.41983,6.0
0,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,4.340789,2.0
0,42,realized_volatility_24h,regime,volatility,volatility,92.6405,13.0
0,42,return_autocorr_48,regime,momentum,momentum,11.17919,2.0
0,42,rolling_range_20,regime,compression,compression,24.46809,3.0
0,42,rv_24h,regime,volatility,volatility,63.870876,7.0
0,42,spectral_entropy_ret_24,regime,path_structure,path_structure,62.90686,8.0
0,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,155.62016,12.0
0,42,trend_acceleration,regime,trend,trend,0.451475,1.0
0,42,true_range_percentile,regime,volatility,volatility,8.75961,2.0
0,42,variance_ratio_10_48,regime,volatility,volatility,8.03451,2.0
0,42,volatility_ratio_short_long,regime,volatility,volatility,11.32547,3.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,151.28944,15.0
0,42,volume_entropy_24,regime,liquidity,liquidity,85.57841,10.0
0,42,volume_percentile,regime,liquidity,liquidity,8.29395,2.0
0,42,volume_trend_48,regime,liquidity,liquidity,40.28916,8.0
0,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,38.100822,5.0
0,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,41.61024,3.0
0,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,65.21401,6.0
1,42,dist_ema20_atr,location,,context,24.780912,7.0
1,42,dist_ema50_atr,location,,context,44.68316,8.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,60.75694,11.0
1,42,dist_ema200_atr,location,,context,35.7647,8.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,81.26384,18.0
1,42,dist_vwap_atr,location,,context,33.206024,6.0
1,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,23.78777,5.0
1,42,dist_weekly_vwap,location,,context,234.69286,24.0
1,42,amihud_illiq,regime,liquidity,liquidity,59.205994,15.0
1,42,dist_prior_day_high,location,,context,72.31201,10.0
1,42,amihud_z,regime,liquidity,liquidity,43.13222,8.0
1,42,dist_prior_day_low,location,,context,71.12907,13.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,170.03227,17.0
1,42,dist_rolling_7d_high,location,,context,181.51382,23.0
1,42,atr_percentile,regime,compression,compression,137.48586,25.0
1,42,dist_local_swing,location,,context,2.4502802,2.0
1,42,dist_range_mid_atr,location,,context,65.73589,13.0
1,42,dist_ma100_atr,location,,context,40.00288,5.0
1,42,distance_to_ema,location,,context,29.699682,9.0
1,42,pullback_depth,location,,context,57.224575,7.0
1,42,basis_pct,regime,basis,basis,27.53635,13.0
1,42,zscore_price_50,location,,context,37.8447,6.0
1,42,zscore_price_200,location,,context,113.96266,17.0
1,42,basis_stretch,regime,basis,basis,16.78987,5.0
1,42,loc_ema_stack_pos_24,location,,trend,57.40144,8.0
1,42,basis_vol,regime,basis,basis,6.9759197,3.0
1,42,loc_ema_stack_pos_48,location,,trend,32.772167,8.0
1,42,bollinger_band_width,regime,compression,compression,17.975128,7.0
1,42,loc_vwap_dev_z_24,location,,liquidity,44.8645,5.0
1,42,choppiness_index_20,regime,path_structure,path_structure,30.123747,11.0
1,42,loc_vwap_dev_z_48,location,,liquidity,15.055477,3.0
1,42,loc_range_pos_24,location,,context,26.46596,5.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,172.53877,23.0
1,42,loc_range_pos_48,location,,context,68.119835,9.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,37.42032,9.0
1,42,loc_prior_bar_pos_24,location,,context,1.43996,1.0
1,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,12.563153,4.0
1,42,loc_prior_bar_pos_48,location,,context,1.799224,2.0
1,42,direction_entropy_20,regime,path_structure,path_structure,85.013336,18.0
1,42,loc_swing_range_pos_24,location,,context,42.77806,11.0
1,42,dist_ema_fast,regime,trend,trend,20.45634,3.0
1,42,loc_swing_range_pos_48,location,,context,73.57212,13.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,94.00934,16.0
1,42,loc_session_pos_24,location,,context,16.450994,4.0
1,42,ema20_slope_5h,regime,trend,trend,47.79465,10.0
1,42,loc_session_pos_48,location,,context,6.74165,3.0
1,42,ema50_slope,regime,trend,trend,113.21995,14.0
1,42,loc_initial_balance_pos_24,location,,context,3.6145,2.0
1,42,ema_slope_norm,regime,trend,trend,17.30389,5.0
1,42,mark_index_basis,regime,mark_index,mark_index,56.897255,13.0
1,42,loc_prev_day_range_pos_24,location,,context,24.69465,7.0
1,42,mark_index_basis_z,regime,mark_index,mark_index,2.65591,1.0
1,42,loc_prev_day_range_pos_48,location,,context,17.554043,5.0
1,42,mark_perp_dislocation,regime,mark_index,mark_index,7.20096,5.0
1,42,loc_prev_week_range_pos_24,location,,context,113.42705,13.0
1,42,loc_prev_week_range_pos_48,location,,context,166.22997,14.0
1,42,market_breadth_4h,regime,cross_sectional,cross_sectional,23.64342,2.0
1,42,loc_bb_channel_pos_24,location,,compression,10.12051,3.0
1,42,market_dispersion_24h,regime,cross_sectional,cross_sectional,6.80532,1.0
1,42,loc_bb_channel_pos_48,location,,compression,75.34046,13.0
1,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,108.44913,18.0
1,42,loc_pullback_depth_24,location,,path_structure,67.51324,10.0
1,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,985.7237,75.0
1,42,loc_pullback_depth_48,location,,path_structure,18.679321,4.0
1,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,21.353792,7.0
1,42,ob_spread_z_24h,regime,orderbook,orderbook,33.60991,8.0
1,42,loc_pivot_ladder_pos_48,location,,context,13.96665,3.0
1,42,bars_in_high_vol_state_log_norm,location,,context,227.28487,36.0
1,42,perp_index_basis,regime,mark_index,mark_index,32.458153,8.0
1,42,perp_index_basis_z,regime,mark_index,mark_index,13.121044,4.0
1,42,premium_index,regime,mark_index,mark_index,54.37625,9.0
1,42,premium_index_mom_8h,regime,mark_index,mark_index,2.9520938,2.0
1,42,premium_index_z,regime,mark_index,mark_index,7.9375095,3.0
1,42,prior_range,regime,context,context,98.50395,17.0
1,42,prior_volatility,regime,context,context,59.217056,12.0
1,42,range_24h_pct,regime,compression,compression,86.545235,17.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,26.580849,7.0
1,42,realized_volatility_24h,regime,volatility,volatility,160.37346,24.0
1,42,return_autocorr_48,regime,momentum,momentum,107.431496,20.0
1,42,rolling_range_20,regime,compression,compression,65.34367,12.0
1,42,rv_24h,regime,volatility,volatility,115.44367,19.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,60.725136,18.0
1,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,230.82307,30.0
1,42,trend_acceleration,regime,trend,trend,51.89363,10.0
1,42,true_range_percentile,regime,volatility,volatility,45.16463,6.0
1,42,variance_ratio_10_48,regime,volatility,volatility,44.77094,11.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,39.126614,9.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,258.08517,36.0
1,42,volume_entropy_24,regime,liquidity,liquidity,20.10296,5.0
1,42,volume_percentile,regime,liquidity,liquidity,10.538143,5.0
1,42,volume_trend_48,regime,liquidity,liquidity,49.54023,9.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,41.509678,7.0
1,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,195.18674,24.0
1,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,103.06144,12.0
1,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,53.62195,9.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,19.83826,2.0
2,42,dist_ema200_atr,location,,context,12.5673,1.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,10.605169,2.0
2,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,2.55543,1.0
2,42,amihud_illiq,regime,liquidity,liquidity,2.56214,1.0
2,42,dist_prior_day_high,location,,context,37.94141,5.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,46.5027,3.0
2,42,dist_rolling_7d_high,location,,context,48.72388,4.0
2,42,atr_percentile,regime,compression,compression,7.5760775,3.0
2,42,dist_range_mid_atr,location,,context,2.03278,1.0
2,42,dist_ma100_atr,location,,context,22.386091,2.0
2,42,zscore_price_200,location,,context,15.35747,3.0
2,42,basis_stretch,regime,basis,basis,3.29892,1.0
2,42,loc_ema_stack_pos_24,location,,trend,14.1805,1.0
2,42,basis_vol,regime,basis,basis,2.052,1.0
2,42,bollinger_band_width,regime,compression,compression,0.304018,1.0
2,42,loc_vwap_dev_z_24,location,,liquidity,5.86162,1.0
2,42,loc_vwap_dev_z_48,location,,liquidity,5.85148,1.0
2,42,loc_range_pos_24,location,,context,4.96208,1.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,18.66167,2.0
2,42,direction_entropy_20,regime,path_structure,path_structure,7.33847,1.0
2,42,dist_ema_fast,regime,trend,trend,11.86918,2.0
2,42,loc_swing_range_pos_48,location,,context,15.5596,1.0
2,42,loc_session_pos_24,location,,context,0.790008,1.0
2,42,loc_prev_day_range_pos_24,location,,context,29.8095,2.0
2,42,mark_index_basis_z,regime,mark_index,mark_index,2.42882,1.0
2,42,loc_prev_week_range_pos_48,location,,context,5.66459,1.0
2,42,loc_bb_channel_pos_48,location,,compression,25.96947,2.0
2,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,13.862,1.0
2,42,loc_pullback_depth_24,location,,path_structure,2.45528,1.0
2,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,139.8839,7.0
2,42,loc_pullback_depth_48,location,,path_structure,7.0309,1.0
2,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,3.32463,1.0
2,42,ob_spread_z_24h,regime,orderbook,orderbook,3.40989,1.0
2,42,bars_in_high_vol_state_log_norm,location,,context,13.868179,2.0
2,42,perp_index_basis,regime,mark_index,mark_index,13.057,1.0
2,42,premium_index_mom_8h,regime,mark_index,mark_index,1.26628,1.0
2,42,prior_range,regime,context,context,3.86669,1.0
2,42,range_24h_pct,regime,compression,compression,10.29047,2.0
2,42,return_autocorr_48,regime,momentum,momentum,14.7783,1.0
2,42,rolling_range_20,regime,compression,compression,4.59893,1.0
2,42,rv_24h,regime,volatility,volatility,15.57586,2.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,6.26559,3.0
2,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,37.46062,4.0
2,42,trend_acceleration,regime,trend,trend,6.0673,1.0
2,42,true_range_percentile,regime,volatility,volatility,3.41984,1.0
2,42,volatility_ratio_short_long,regime,volatility,volatility,3.5258305,3.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,24.56203,2.0
2,42,volume_entropy_24,regime,liquidity,liquidity,4.84643,1.0
2,42,volume_trend_48,regime,liquidity,liquidity,3.59901,1.0
2,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,23.4407,2.0
2,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,20.8975,2.0
3,42,dist_ema20_atr,location,,context,60.23816,13.0
3,42,dist_ema50_atr,location,,context,27.302635,9.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,85.32793,17.0
3,42,dist_ema200_atr,location,,context,35.969425,14.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,98.998245,19.0
3,42,dist_vwap_atr,location,,context,53.62077,11.0
3,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,24.774517,11.0
3,42,dist_weekly_vwap,location,,context,281.3407,31.0
3,42,amihud_illiq,regime,liquidity,liquidity,38.80837,22.0
3,42,dist_prior_day_high,location,,context,311.97327,37.0
3,42,amihud_z,regime,liquidity,liquidity,21.53874,6.0
3,42,dist_prior_day_low,location,,context,118.93914,28.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,222.1971,35.0
3,42,dist_rolling_7d_high,location,,context,201.92519,31.0
3,42,atr_percentile,regime,compression,compression,119.9355,34.0
3,42,dist_local_swing,location,,context,7.303034,6.0
3,42,dist_range_mid_atr,location,,context,24.508892,10.0
3,42,basis_mom_4h,regime,basis,basis,16.67305,6.0
3,42,dist_ma100_atr,location,,context,89.60097,14.0
3,42,distance_to_ema,location,,context,53.244156,9.0
3,42,pullback_depth,location,,context,43.37294,9.0
3,42,basis_pct,regime,basis,basis,68.64025,36.0
3,42,zscore_price_50,location,,context,45.714012,12.0
3,42,basis_pct_z,regime,basis,basis,3.5612543,2.0
3,42,zscore_price_200,location,,context,120.37688,29.0
3,42,basis_stretch,regime,basis,basis,23.805988,13.0
3,42,loc_ema_stack_pos_24,location,,trend,37.506767,11.0
3,42,basis_vol,regime,basis,basis,24.153227,11.0
3,42,loc_ema_stack_pos_48,location,,trend,16.26148,3.0
3,42,bollinger_band_width,regime,compression,compression,9.215488,4.0
3,42,loc_vwap_dev_z_24,location,,liquidity,41.752525,16.0
3,42,choppiness_index_20,regime,path_structure,path_structure,66.835106,20.0
3,42,loc_vwap_dev_z_48,location,,liquidity,40.454964,10.0
3,42,loc_range_pos_24,location,,context,27.44161,7.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,262.18933,40.0
3,42,loc_range_pos_48,location,,context,50.80015,9.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,43.796955,12.0
3,42,loc_prior_bar_pos_24,location,,context,10.864228,5.0
3,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,18.065975,7.0
3,42,loc_prior_bar_pos_48,location,,context,5.522693,3.0
3,42,direction_entropy_20,regime,path_structure,path_structure,179.28165,31.0
3,42,loc_swing_range_pos_24,location,,context,28.183842,7.0
3,42,dist_ema_fast,regime,trend,trend,65.237976,13.0
3,42,loc_swing_range_pos_48,location,,context,21.05537,8.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,106.888245,24.0
3,42,loc_session_pos_24,location,,context,14.21944,3.0
3,42,ema20_slope_5h,regime,trend,trend,38.0256,8.0
3,42,loc_session_pos_48,location,,context,13.456531,4.0
3,42,ema50_slope,regime,trend,trend,102.56246,15.0
3,42,loc_initial_balance_pos_24,location,,context,12.677983,5.0
3,42,ema_slope_norm,regime,trend,trend,16.750652,6.0
3,42,loc_initial_balance_pos_48,location,,context,6.119466,3.0
3,42,mark_index_basis,regime,mark_index,mark_index,50.562008,16.0
3,42,loc_prev_day_range_pos_24,location,,context,40.423344,11.0
3,42,mark_index_basis_z,regime,mark_index,mark_index,24.228731,9.0
3,42,loc_prev_day_range_pos_48,location,,context,28.391628,8.0
3,42,mark_perp_dislocation,regime,mark_index,mark_index,3.4027796,6.0
3,42,loc_prev_week_range_pos_24,location,,context,67.536285,16.0
3,42,market_breadth_24h,regime,cross_sectional,cross_sectional,7.3499403,2.0
3,42,loc_prev_week_range_pos_48,location,,context,132.14458,19.0
3,42,market_breadth_4h,regime,cross_sectional,cross_sectional,19.95076,2.0
3,42,loc_bb_channel_pos_24,location,,compression,22.657074,6.0
3,42,loc_bb_channel_pos_48,location,,compression,57.428555,14.0
3,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,245.87938,38.0
3,42,loc_pullback_depth_24,location,,path_structure,10.766193,6.0
3,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,555.7315,62.0
3,42,loc_pullback_depth_48,location,,path_structure,72.54474,16.0
3,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,11.769249,6.0
3,42,loc_pivot_ladder_pos_24,location,,context,34.47392,8.0
3,42,ob_spread_z_24h,regime,orderbook,orderbook,17.44676,7.0
3,42,loc_pivot_ladder_pos_48,location,,context,37.64888,5.0
3,42,bars_in_high_vol_state_log_norm,location,,context,196.90715,40.0
3,42,perp_index_basis,regime,mark_index,mark_index,27.83017,8.0
3,42,perp_index_basis_z,regime,mark_index,mark_index,11.223969,4.0
3,42,premium_index,regime,mark_index,mark_index,28.312841,13.0
3,42,premium_index_mom_8h,regime,mark_index,mark_index,6.0152874,7.0
3,42,premium_index_z,regime,mark_index,mark_index,29.220972,12.0
3,42,prior_range,regime,context,context,75.61633,15.0
3,42,prior_volatility,regime,context,context,102.545166,21.0
3,42,range_24h_pct,regime,compression,compression,106.97804,24.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,51.15104,18.0
3,42,realized_volatility_24h,regime,volatility,volatility,215.21127,39.0
3,42,return_autocorr_48,regime,momentum,momentum,193.15709,37.0
3,42,rolling_range_20,regime,compression,compression,54.236767,14.0
3,42,rv_24h,regime,volatility,volatility,161.04234,24.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,39.573742,19.0
3,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,142.8575,30.0
3,42,trend_acceleration,regime,trend,trend,65.608986,18.0
3,42,true_range_percentile,regime,volatility,volatility,39.280262,14.0
3,42,variance_ratio_10_48,regime,volatility,volatility,125.06336,27.0
3,42,volatility_ratio_short_long,regime,volatility,volatility,161.90643,33.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,213.31151,41.0
3,42,volume_entropy_24,regime,liquidity,liquidity,10.467504,6.0
3,42,volume_percentile,regime,liquidity,liquidity,26.84809,10.0
3,42,volume_trend_48,regime,liquidity,liquidity,107.39016,24.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,18.6031,5.0
3,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,168.68951,32.0
3,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,96.43222,21.0
3,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,118.54027,23.0
4,42,dist_ema20_atr,location,,context,23.99834,3.0
4,42,dist_ema50_atr,location,,context,8.36617,1.0
4,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,5.25054,2.0
4,42,dist_ema200_atr,location,,context,36.14522,4.0
4,42,dist_vwap_atr,location,,context,7.23605,1.0
4,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,11.14118,2.0
4,42,dist_weekly_vwap,location,,context,13.1772,1.0
4,42,amihud_illiq,regime,liquidity,liquidity,6.1129503,3.0
4,42,dist_prior_day_high,location,,context,96.58798,7.0
4,42,dist_prior_day_low,location,,context,21.456831,3.0
4,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,9.43431,2.0
4,42,dist_rolling_7d_high,location,,context,30.99759,5.0
4,42,atr_percentile,regime,compression,compression,17.53931,3.0
4,42,dist_local_swing,location,,context,7.190151,4.0
4,42,dist_range_mid_atr,location,,context,5.39827,1.0
4,42,pullback_depth,location,,context,3.31994,1.0
4,42,basis_pct,regime,basis,basis,20.810207,5.0
4,42,zscore_price_50,location,,context,5.75544,1.0
4,42,zscore_price_200,location,,context,23.91396,4.0
4,42,basis_stretch,regime,basis,basis,4.421709,3.0
4,42,loc_ema_stack_pos_24,location,,trend,10.1667,1.0
4,42,basis_vol,regime,basis,basis,1.1593779,3.0
4,42,loc_vwap_dev_z_24,location,,liquidity,49.9058,3.0
4,42,choppiness_index_20,regime,path_structure,path_structure,9.27044,2.0
4,42,loc_vwap_dev_z_48,location,,liquidity,27.627209,3.0
4,42,loc_range_pos_24,location,,context,26.878101,2.0
4,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,38.35137,6.0
4,42,compression_score,regime,volatility_term_structure,volatility_term_structure,1.55997,1.0
4,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,9.7724,3.0
4,42,direction_entropy_20,regime,path_structure,path_structure,8.829309,2.0
4,42,loc_swing_range_pos_24,location,,context,1.86557,1.0
4,42,dist_ema_fast,regime,trend,trend,37.96649,3.0
4,42,loc_swing_range_pos_48,location,,context,66.15699,7.0
4,42,efficiency_ratio_20,regime,path_structure,path_structure,29.92824,3.0
4,42,loc_session_pos_24,location,,context,12.5932,1.0
4,42,ema50_slope,regime,trend,trend,22.60841,3.0
4,42,loc_initial_balance_pos_24,location,,context,1.8915479,2.0
4,42,mark_index_basis,regime,mark_index,mark_index,2.39758,1.0
4,42,loc_prev_day_range_pos_24,location,,context,11.52442,2.0
4,42,loc_prev_week_range_pos_24,location,,context,6.44191,1.0
4,42,loc_prev_week_range_pos_48,location,,context,42.254585,6.0
4,42,loc_bb_channel_pos_48,location,,compression,14.77181,3.0
4,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,7.73588,1.0
4,42,loc_pullback_depth_24,location,,path_structure,0.846729,1.0
4,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,299.6622,13.0
4,42,loc_pullback_depth_48,location,,path_structure,15.515511,2.0
4,42,loc_pivot_ladder_pos_24,location,,context,3.34152,2.0
4,42,ob_spread_z_24h,regime,orderbook,orderbook,8.58906,4.0
4,42,bars_in_high_vol_state_log_norm,location,,context,18.59515,3.0
4,42,premium_index_z,regime,mark_index,mark_index,3.69662,2.0
4,42,prior_range,regime,context,context,7.92869,2.0
4,42,prior_volatility,regime,context,context,68.17181,10.0
4,42,range_24h_pct,regime,compression,compression,12.240681,2.0
4,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,17.07888,4.0
4,42,realized_volatility_24h,regime,volatility,volatility,8.62698,4.0
4,42,rv_24h,regime,volatility,volatility,72.48412,7.0
4,42,spectral_entropy_ret_24,regime,path_structure,path_structure,0.56341,1.0
4,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,56.50353,7.0
4,42,true_range_percentile,regime,volatility,volatility,4.04665,1.0
4,42,variance_ratio_10_48,regime,volatility,volatility,7.19893,2.0
4,42,volatility_ratio_short_long,regime,volatility,volatility,13.887,1.0
4,42,volume_autocorr_48,regime,liquidity,liquidity,27.852869,6.0
4,42,volume_percentile,regime,liquidity,liquidity,6.90024,1.0
4,42,volume_trend_48,regime,liquidity,liquidity,1.30669,1.0
4,42,volume_zscore_48h,regime,liquidity,liquidity,1.00334,1.0
4,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,2.55899,1.0
