feature_name,status,reason,support,group,regime_family
reg_compression_score_ts_top70,retained,retained,116743,regime,volatility_term_structure
reg_compression_score_ts_bot70,retained,retained,284205,regime,volatility_term_structure
reg_compression_score_ts_top80,retained,retained,79541,regime,volatility_term_structure
reg_compression_score_ts_bot80,retained,retained,321416,regime,volatility_term_structure
reg_compression_score_ts_band20_80,retained,retained,242343,regime,volatility_term_structure
reg_compression_score_ts_band25_75,retained,retained,204506,regime,volatility_term_structure
reg_compression_score_ts_band30_70,retained,retained,167811,regime,volatility_term_structure
reg_compression_score_ts_band40_60,retained,retained,96467,regime,volatility_term_structure
reg_direction_entropy_20_ts_top20,retained,retained,321607,regime,path_structure
reg_direction_entropy_20_ts_bot20,retained,retained,79353,regime,path_structure
reg_direction_entropy_20_ts_top30,retained,retained,284286,regime,path_structure
reg_direction_entropy_20_ts_bot30,retained,retained,116664,regime,path_structure
reg_direction_entropy_20_ts_top40,retained,retained,248584,regime,path_structure
reg_direction_entropy_20_ts_bot40,retained,retained,152358,regime,path_structure
reg_direction_entropy_20_ts_top50,retained,retained,199699,regime,path_structure
reg_direction_entropy_20_ts_bot50,retained,retained,201241,regime,path_structure
reg_direction_entropy_20_ts_top60,retained,retained,152378,regime,path_structure
reg_direction_entropy_20_ts_bot60,retained,retained,248563,regime,path_structure
reg_direction_entropy_20_ts_top70,retained,retained,116743,regime,path_structure
reg_direction_entropy_20_ts_bot70,retained,retained,284205,regime,path_structure
reg_direction_entropy_20_ts_top80,retained,retained,79541,regime,path_structure
reg_direction_entropy_20_ts_bot80,retained,retained,321416,regime,path_structure
reg_direction_entropy_20_ts_band20_80,retained,retained,242343,regime,path_structure
reg_direction_entropy_20_ts_band25_75,retained,retained,204506,regime,path_structure
reg_direction_entropy_20_ts_band30_70,retained,retained,167811,regime,path_structure
reg_direction_entropy_20_ts_band40_60,retained,retained,96467,regime,path_structure
reg_efficiency_ratio_20_ts_top20,retained,retained,321607,regime,path_structure
reg_efficiency_ratio_20_ts_bot20,retained,retained,79353,regime,path_structure
reg_efficiency_ratio_20_ts_top30,retained,retained,284286,regime,path_structure
reg_efficiency_ratio_20_ts_bot30,retained,retained,116664,regime,path_structure
reg_efficiency_ratio_20_ts_top40,retained,retained,248584,regime,path_structure
reg_efficiency_ratio_20_ts_bot40,retained,retained,152358,regime,path_structure
reg_efficiency_ratio_20_ts_top50,retained,retained,199699,regime,path_structure
reg_efficiency_ratio_20_ts_bot50,retained,retained,201241,regime,path_structure
reg_efficiency_ratio_20_ts_top60,retained,retained,152378,regime,path_structure
reg_efficiency_ratio_20_ts_bot60,retained,retained,248563,regime,path_structure
reg_efficiency_ratio_20_ts_top70,retained,retained,116743,regime,path_structure
reg_efficiency_ratio_20_ts_bot70,retained,retained,284205,regime,path_structure
reg_efficiency_ratio_20_ts_top80,retained,retained,79541,regime,path_structure
reg_efficiency_ratio_20_ts_bot80,retained,retained,321416,regime,path_structure
reg_efficiency_ratio_20_ts_band20_80,retained,retained,242343,regime,path_structure
reg_efficiency_ratio_20_ts_band25_75,retained,retained,204506,regime,path_structure
reg_efficiency_ratio_20_ts_band30_70,retained,retained,167811,regime,path_structure
reg_efficiency_ratio_20_ts_band40_60,retained,retained,96467,regime,path_structure
reg_ema20_gt_ema50_raw,retained,retained,123951,regime,trend
reg_ema20_slope_5h_ts_top20,retained,retained,321607,regime,trend
reg_ema20_slope_5h_ts_bot20,retained,retained,79353,regime,trend
reg_ema20_slope_5h_ts_top30,retained,retained,284286,regime,trend
reg_ema20_slope_5h_ts_bot30,retained,retained,116664,regime,trend
reg_ema20_slope_5h_ts_top40,retained,retained,248584,regime,trend
reg_ema20_slope_5h_ts_bot40,retained,retained,152358,regime,trend
reg_ema20_slope_5h_ts_top50,retained,retained,199699,regime,trend
reg_ema20_slope_5h_ts_bot50,retained,retained,201241,regime,trend
reg_ema20_slope_5h_ts_top60,retained,retained,152378,regime,trend
reg_ema20_slope_5h_ts_bot60,retained,retained,248563,regime,trend
reg_ema20_slope_5h_ts_top70,retained,retained,116743,regime,trend
reg_ema20_slope_5h_ts_bot70,retained,retained,284205,regime,trend
reg_ema20_slope_5h_ts_top80,retained,retained,79541,regime,trend
reg_ema20_slope_5h_ts_bot80,retained,retained,321416,regime,trend
reg_ema20_slope_5h_ts_band20_80,retained,retained,242343,regime,trend
reg_ema20_slope_5h_ts_band25_75,retained,retained,204506,regime,trend
reg_ema20_slope_5h_ts_band30_70,retained,retained,167811,regime,trend
reg_ema20_slope_5h_ts_band40_60,retained,retained,96467,regime,trend
reg_ema50_ema200_spread_atr_ts_top20,retained,retained,321607,regime,trend
reg_ema50_ema200_spread_atr_ts_bot20,retained,retained,79353,regime,trend
reg_ema50_ema200_spread_atr_ts_top30,retained,retained,284286,regime,trend
reg_ema50_ema200_spread_atr_ts_bot30,retained,retained,116664,regime,trend
reg_ema50_ema200_spread_atr_ts_top40,retained,retained,248584,regime,trend
reg_ema50_ema200_spread_atr_ts_bot40,retained,retained,152358,regime,trend
reg_ema50_ema200_spread_atr_ts_top50,retained,retained,199699,regime,trend
reg_ema50_ema200_spread_atr_ts_bot50,retained,retained,201241,regime,trend
reg_ema50_ema200_spread_atr_ts_top60,retained,retained,152378,regime,trend
reg_ema50_ema200_spread_atr_ts_bot60,retained,retained,248563,regime,trend
reg_ema50_ema200_spread_atr_ts_top70,retained,retained,116743,regime,trend
reg_ema50_ema200_spread_atr_ts_bot70,retained,retained,284205,regime,trend
reg_ema50_ema200_spread_atr_ts_top80,retained,retained,79541,regime,trend
reg_ema50_ema200_spread_atr_ts_bot80,retained,retained,321416,regime,trend
reg_ema50_ema200_spread_atr_ts_band20_80,retained,retained,242343,regime,trend
reg_ema50_ema200_spread_atr_ts_band25_75,retained,retained,204506,regime,trend
reg_ema50_ema200_spread_atr_ts_band30_70,retained,retained,167811,regime,trend
reg_ema50_ema200_spread_atr_ts_band40_60,retained,retained,96467,regime,trend
reg_ema50_gt_ema200_raw,retained,retained,123951,regime,trend
reg_ema50_slope_ts_top20,retained,retained,321607,regime,trend
reg_ema50_slope_ts_bot20,retained,retained,79353,regime,trend
reg_ema50_slope_ts_top30,retained,retained,284286,regime,trend
reg_ema50_slope_ts_bot30,retained,retained,116664,regime,trend
reg_ema50_slope_ts_top40,retained,retained,248584,regime,trend
reg_ema50_slope_ts_bot40,retained,retained,152358,regime,trend
reg_ema50_slope_ts_top50,retained,retained,199699,regime,trend
reg_ema50_slope_ts_bot50,retained,retained,201241,regime,trend
reg_ema50_slope_ts_top60,retained,retained,152378,regime,trend
reg_ema50_slope_ts_bot60,retained,retained,248563,regime,trend
reg_ema50_slope_ts_top70,retained,retained,116743,regime,trend
reg_ema50_slope_ts_bot70,retained,retained,284205,regime,trend
reg_ema50_slope_ts_top80,retained,retained,79541,regime,trend
reg_ema50_slope_ts_bot80,retained,retained,321416,regime,trend
reg_ema50_slope_ts_band20_80,retained,retained,242343,regime,trend
reg_ema50_slope_ts_band25_75,retained,retained,204506,regime,trend
reg_ema50_slope_ts_band30_70,retained,retained,167811,regime,trend
reg_ema50_slope_ts_band40_60,retained,retained,96467,regime,trend
reg_ema_slope_norm_ts_top20,retained,retained,321607,regime,trend
reg_ema_slope_norm_ts_bot20,retained,retained,79353,regime,trend
reg_ema_slope_norm_ts_top30,retained,retained,284286,regime,trend
reg_ema_slope_norm_ts_bot30,retained,retained,116664,regime,trend
reg_ema_slope_norm_ts_top40,retained,retained,248584,regime,trend
reg_ema_slope_norm_ts_bot40,retained,retained,152358,regime,trend
reg_ema_slope_norm_ts_top50,retained,retained,199699,regime,trend
reg_ema_slope_norm_ts_bot50,retained,retained,201241,regime,trend
reg_ema_slope_norm_ts_top60,retained,retained,152378,regime,trend
reg_ema_slope_norm_ts_bot60,retained,retained,248563,regime,trend
reg_ema_slope_norm_ts_top70,retained,retained,116743,regime,trend
reg_ema_slope_norm_ts_bot70,retained,retained,284205,regime,trend
reg_ema_slope_norm_ts_top80,retained,retained,79541,regime,trend
reg_ema_slope_norm_ts_bot80,retained,retained,321416,regime,trend
reg_ema_slope_norm_ts_band20_80,retained,retained,242343,regime,trend
reg_ema_slope_norm_ts_band25_75,retained,retained,204506,regime,trend
reg_ema_slope_norm_ts_band30_70,retained,retained,167811,regime,trend
reg_ema_slope_norm_ts_band40_60,retained,retained,96467,regime,trend
reg_price_lt_ema200_raw,retained,retained,123951,regime,trend
reg_prior_range_ts_top20,retained,retained,321607,regime,context
reg_prior_range_ts_bot20,retained,retained,79353,regime,context
reg_prior_range_ts_top30,retained,retained,284286,regime,context
reg_prior_range_ts_bot30,retained,retained,116664,regime,context
reg_prior_range_ts_top40,retained,retained,248584,regime,context
reg_prior_range_ts_bot40,retained,retained,152358,regime,context
reg_prior_range_ts_top50,retained,retained,199699,regime,context
reg_prior_range_ts_bot50,retained,retained,201241,regime,context
reg_prior_range_ts_top60,retained,retained,152378,regime,context
reg_prior_range_ts_bot60,retained,retained,248563,regime,context
reg_prior_range_ts_top70,retained,retained,116743,regime,context
reg_prior_range_ts_bot70,retained,retained,284205,regime,context
reg_prior_range_ts_top80,retained,retained,79541,regime,context
reg_prior_range_ts_bot80,retained,retained,321416,regime,context
reg_prior_range_ts_band20_80,retained,retained,242343,regime,context
reg_prior_range_ts_band25_75,retained,retained,204506,regime,context
reg_prior_range_ts_band30_70,retained,retained,167811,regime,context
reg_prior_range_ts_band40_60,retained,retained,96467,regime,context
reg_prior_volatility_ts_top20,retained,retained,321607,regime,context
reg_prior_volatility_ts_bot20,retained,retained,79353,regime,context
reg_prior_volatility_ts_top30,retained,retained,284286,regime,context
reg_prior_volatility_ts_bot30,retained,retained,116664,regime,context
reg_prior_volatility_ts_top40,retained,retained,248584,regime,context
reg_prior_volatility_ts_bot40,retained,retained,152358,regime,context
reg_prior_volatility_ts_top50,retained,retained,199699,regime,context
reg_prior_volatility_ts_bot50,retained,retained,201241,regime,context
reg_prior_volatility_ts_top60,retained,retained,152378,regime,context
reg_prior_volatility_ts_bot60,retained,retained,248563,regime,context
reg_prior_volatility_ts_top70,retained,retained,116743,regime,context
reg_prior_volatility_ts_bot70,retained,retained,284205,regime,context
reg_prior_volatility_ts_top80,retained,retained,79541,regime,context
reg_prior_volatility_ts_bot80,retained,retained,321416,regime,context
reg_prior_volatility_ts_band20_80,retained,retained,242343,regime,context
reg_prior_volatility_ts_band25_75,retained,retained,204506,regime,context
reg_prior_volatility_ts_band30_70,retained,retained,167811,regime,context
reg_prior_volatility_ts_band40_60,retained,retained,96467,regime,context
reg_range_expansion_ratio_ts_top20,retained,retained,321607,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot20,retained,retained,79353,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top30,retained,retained,284286,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot30,retained,retained,116664,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top40,retained,retained,248584,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot40,retained,retained,152358,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top50,retained,retained,199699,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot50,retained,retained,201241,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top60,retained,retained,152378,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot60,retained,retained,248563,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top70,retained,retained,116743,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot70,retained,retained,284205,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top80,retained,retained,79541,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot80,retained,retained,321416,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band20_80,retained,retained,242343,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band25_75,retained,retained,204506,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band30_70,retained,retained,167811,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band40_60,retained,retained,96467,regime,volatility_term_structure
reg_realized_volatility_24h_ts_top20,retained,retained,321607,regime,volatility
reg_realized_volatility_24h_ts_bot20,retained,retained,79353,regime,volatility
reg_realized_volatility_24h_ts_top30,retained,retained,284286,regime,volatility
reg_realized_volatility_24h_ts_bot30,retained,retained,116664,regime,volatility
reg_realized_volatility_24h_ts_top40,retained,retained,248584,regime,volatility
reg_realized_volatility_24h_ts_bot40,retained,retained,152358,regime,volatility
reg_realized_volatility_24h_ts_top50,retained,retained,199699,regime,volatility
reg_realized_volatility_24h_ts_bot50,retained,retained,201241,regime,volatility
reg_realized_volatility_24h_ts_top60,retained,retained,152378,regime,volatility
reg_realized_volatility_24h_ts_bot60,retained,retained,248563,regime,volatility
reg_realized_volatility_24h_ts_top70,retained,retained,116743,regime,volatility
reg_realized_volatility_24h_ts_bot70,retained,retained,284205,regime,volatility
reg_realized_volatility_24h_ts_top80,retained,retained,79541,regime,volatility
reg_realized_volatility_24h_ts_bot80,retained,retained,321416,regime,volatility
reg_realized_volatility_24h_ts_band20_80,retained,retained,242343,regime,volatility
reg_realized_volatility_24h_ts_band25_75,retained,retained,204506,regime,volatility
reg_realized_volatility_24h_ts_band30_70,retained,retained,167811,regime,volatility
reg_realized_volatility_24h_ts_band40_60,retained,retained,96467,regime,volatility
reg_return_autocorr_48_ts_top20,retained,retained,321607,regime,momentum
reg_return_autocorr_48_ts_bot20,retained,retained,79353,regime,momentum
reg_return_autocorr_48_ts_top30,retained,retained,284286,regime,momentum
reg_return_autocorr_48_ts_bot30,retained,retained,116664,regime,momentum
reg_return_autocorr_48_ts_top40,retained,retained,248584,regime,momentum
reg_return_autocorr_48_ts_bot40,retained,retained,152358,regime,momentum
reg_return_autocorr_48_ts_top50,retained,retained,199699,regime,momentum
reg_return_autocorr_48_ts_bot50,retained,retained,201241,regime,momentum
reg_return_autocorr_48_ts_top60,retained,retained,152378,regime,momentum
reg_return_autocorr_48_ts_bot60,retained,retained,248563,regime,momentum
reg_return_autocorr_48_ts_top70,retained,retained,116743,regime,momentum
reg_return_autocorr_48_ts_bot70,retained,retained,284205,regime,momentum
reg_return_autocorr_48_ts_top80,retained,retained,79541,regime,momentum
reg_return_autocorr_48_ts_bot80,retained,retained,321416,regime,momentum
reg_return_autocorr_48_ts_band20_80,retained,retained,242343,regime,momentum
reg_return_autocorr_48_ts_band25_75,retained,retained,204506,regime,momentum
reg_return_autocorr_48_ts_band30_70,retained,retained,167811,regime,momentum
reg_return_autocorr_48_ts_band40_60,retained,retained,96467,regime,momentum
reg_rolling_range_20_ts_top20,retained,retained,321607,regime,compression
reg_rolling_range_20_ts_bot20,retained,retained,79353,regime,compression
reg_rolling_range_20_ts_top30,retained,retained,284286,regime,compression
reg_rolling_range_20_ts_bot30,retained,retained,116664,regime,compression
reg_rolling_range_20_ts_top40,retained,retained,248584,regime,compression
reg_rolling_range_20_ts_bot40,retained,retained,152358,regime,compression
reg_rolling_range_20_ts_top50,retained,retained,199699,regime,compression
reg_rolling_range_20_ts_bot50,retained,retained,201241,regime,compression
reg_rolling_range_20_ts_top60,retained,retained,152378,regime,compression
reg_rolling_range_20_ts_bot60,retained,retained,248563,regime,compression
reg_rolling_range_20_ts_top70,retained,retained,116743,regime,compression
reg_rolling_range_20_ts_bot70,retained,retained,284205,regime,compression
reg_rolling_range_20_ts_top80,retained,retained,79541,regime,compression
reg_rolling_range_20_ts_bot80,retained,retained,321416,regime,compression
reg_rolling_range_20_ts_band20_80,retained,retained,242343,regime,compression
reg_rolling_range_20_ts_band25_75,retained,retained,204506,regime,compression
reg_rolling_range_20_ts_band30_70,retained,retained,167811,regime,compression
reg_rolling_range_20_ts_band40_60,retained,retained,96467,regime,compression
reg_trend_acceleration_ts_top20,retained,retained,321607,regime,trend
reg_trend_acceleration_ts_bot20,retained,retained,79353,regime,trend
reg_trend_acceleration_ts_top30,retained,retained,284286,regime,trend
reg_trend_acceleration_ts_bot30,retained,retained,116664,regime,trend
reg_trend_acceleration_ts_top40,retained,retained,248584,regime,trend
reg_trend_acceleration_ts_bot40,retained,retained,152358,regime,trend
reg_trend_acceleration_ts_top50,retained,retained,199699,regime,trend
reg_trend_acceleration_ts_bot50,retained,retained,201241,regime,trend
reg_trend_acceleration_ts_top60,retained,retained,152378,regime,trend
reg_trend_acceleration_ts_bot60,retained,retained,248563,regime,trend
reg_trend_acceleration_ts_top70,retained,retained,116743,regime,trend
reg_trend_acceleration_ts_bot70,retained,retained,284205,regime,trend
reg_trend_acceleration_ts_top80,retained,retained,79541,regime,trend
reg_trend_acceleration_ts_bot80,retained,retained,321416,regime,trend
reg_trend_acceleration_ts_band20_80,retained,retained,242343,regime,trend
reg_trend_acceleration_ts_band25_75,retained,retained,204506,regime,trend
reg_trend_acceleration_ts_band30_70,retained,retained,167811,regime,trend
reg_trend_acceleration_ts_band40_60,retained,retained,96467,regime,trend
reg_trend_strength_percentile_ts_top20,retained,retained,321607,regime,trend
reg_trend_strength_percentile_ts_bot20,retained,retained,79353,regime,trend
reg_trend_strength_percentile_ts_top30,retained,retained,284286,regime,trend
reg_trend_strength_percentile_ts_bot30,retained,retained,116664,regime,trend
reg_trend_strength_percentile_ts_top40,retained,retained,248584,regime,trend
reg_trend_strength_percentile_ts_bot40,retained,retained,152358,regime,trend
reg_trend_strength_percentile_ts_top50,retained,retained,199699,regime,trend
reg_trend_strength_percentile_ts_bot50,retained,retained,201241,regime,trend
reg_trend_strength_percentile_ts_top60,retained,retained,152378,regime,trend
reg_trend_strength_percentile_ts_bot60,retained,retained,248563,regime,trend
reg_trend_strength_percentile_ts_top70,retained,retained,116743,regime,trend
reg_trend_strength_percentile_ts_bot70,retained,retained,284205,regime,trend
reg_trend_strength_percentile_ts_top80,retained,retained,79541,regime,trend
reg_trend_strength_percentile_ts_bot80,retained,retained,321416,regime,trend
reg_trend_strength_percentile_ts_band20_80,retained,retained,242343,regime,trend
reg_trend_strength_percentile_ts_band25_75,retained,retained,204506,regime,trend
reg_trend_strength_percentile_ts_band30_70,retained,retained,167811,regime,trend
reg_trend_strength_percentile_ts_band40_60,retained,retained,96467,regime,trend
reg_true_range_percentile_ts_top20,retained,retained,321607,regime,volatility
reg_true_range_percentile_ts_bot20,retained,retained,79353,regime,volatility
reg_true_range_percentile_ts_top30,retained,retained,284286,regime,volatility
reg_true_range_percentile_ts_bot30,retained,retained,116664,regime,volatility
reg_true_range_percentile_ts_top40,retained,retained,248584,regime,volatility
reg_true_range_percentile_ts_bot40,retained,retained,152358,regime,volatility
reg_true_range_percentile_ts_top50,retained,retained,199699,regime,volatility
reg_true_range_percentile_ts_bot50,retained,retained,201241,regime,volatility
reg_true_range_percentile_ts_top60,retained,retained,152378,regime,volatility
reg_true_range_percentile_ts_bot60,retained,retained,248563,regime,volatility
reg_true_range_percentile_ts_top70,retained,retained,116743,regime,volatility
reg_true_range_percentile_ts_bot70,retained,retained,284205,regime,volatility
reg_true_range_percentile_ts_top80,retained,retained,79541,regime,volatility
reg_true_range_percentile_ts_bot80,retained,retained,321416,regime,volatility
reg_true_range_percentile_ts_band20_80,retained,retained,242343,regime,volatility
reg_true_range_percentile_ts_band25_75,retained,retained,204506,regime,volatility
reg_true_range_percentile_ts_band30_70,retained,retained,167811,regime,volatility
reg_true_range_percentile_ts_band40_60,retained,retained,96467,regime,volatility
reg_variance_ratio_10_48_ts_top20,retained,retained,321607,regime,volatility
reg_variance_ratio_10_48_ts_bot20,retained,retained,79353,regime,volatility
reg_variance_ratio_10_48_ts_top30,retained,retained,284286,regime,volatility
reg_variance_ratio_10_48_ts_bot30,retained,retained,116664,regime,volatility
reg_variance_ratio_10_48_ts_top40,retained,retained,248584,regime,volatility
reg_variance_ratio_10_48_ts_bot40,retained,retained,152358,regime,volatility
reg_variance_ratio_10_48_ts_top50,retained,retained,199699,regime,volatility
reg_variance_ratio_10_48_ts_bot50,retained,retained,201241,regime,volatility
reg_variance_ratio_10_48_ts_top60,retained,retained,152378,regime,volatility
reg_variance_ratio_10_48_ts_bot60,retained,retained,248563,regime,volatility
reg_variance_ratio_10_48_ts_top70,retained,retained,116743,regime,volatility
reg_variance_ratio_10_48_ts_bot70,retained,retained,284205,regime,volatility
reg_variance_ratio_10_48_ts_top80,retained,retained,79541,regime,volatility
reg_variance_ratio_10_48_ts_bot80,retained,retained,321416,regime,volatility
reg_variance_ratio_10_48_ts_band20_80,retained,retained,242343,regime,volatility
reg_variance_ratio_10_48_ts_band25_75,retained,retained,204506,regime,volatility
reg_variance_ratio_10_48_ts_band30_70,retained,retained,167811,regime,volatility
reg_variance_ratio_10_48_ts_band40_60,retained,retained,96467,regime,volatility
reg_volatility_autocorr_48_ts_top20,retained,retained,321607,regime,volatility
reg_volatility_autocorr_48_ts_bot20,retained,retained,79353,regime,volatility
reg_volatility_autocorr_48_ts_top30,retained,retained,284286,regime,volatility
reg_volatility_autocorr_48_ts_bot30,retained,retained,116664,regime,volatility
reg_volatility_autocorr_48_ts_top40,retained,retained,248584,regime,volatility
reg_volatility_autocorr_48_ts_bot40,retained,retained,152358,regime,volatility
reg_volatility_autocorr_48_ts_top50,retained,retained,199699,regime,volatility
reg_volatility_autocorr_48_ts_bot50,retained,retained,201241,regime,volatility
reg_volatility_autocorr_48_ts_top60,retained,retained,152378,regime,volatility
reg_volatility_autocorr_48_ts_bot60,retained,retained,248563,regime,volatility
reg_volatility_autocorr_48_ts_top70,retained,retained,116743,regime,volatility
reg_volatility_autocorr_48_ts_bot70,retained,retained,284205,regime,volatility
reg_volatility_autocorr_48_ts_top80,retained,retained,79541,regime,volatility
reg_volatility_autocorr_48_ts_bot80,retained,retained,321416,regime,volatility
reg_volatility_autocorr_48_ts_band20_80,retained,retained,242343,regime,volatility
reg_volatility_autocorr_48_ts_band25_75,retained,retained,204506,regime,volatility
reg_volatility_autocorr_48_ts_band30_70,retained,retained,167811,regime,volatility
reg_volatility_autocorr_48_ts_band40_60,retained,retained,96467,regime,volatility
reg_volatility_of_volatility_48_ts_top20,retained,retained,321607,regime,volatility
reg_volatility_of_volatility_48_ts_bot20,retained,retained,79353,regime,volatility
reg_volatility_of_volatility_48_ts_top30,retained,retained,284286,regime,volatility
reg_volatility_of_volatility_48_ts_bot30,retained,retained,116664,regime,volatility
reg_volatility_of_volatility_48_ts_top40,retained,retained,248584,regime,volatility
reg_volatility_of_volatility_48_ts_bot40,retained,retained,152358,regime,volatility
reg_volatility_of_volatility_48_ts_top50,retained,retained,199699,regime,volatility
reg_volatility_of_volatility_48_ts_bot50,retained,retained,201241,regime,volatility
reg_volatility_of_volatility_48_ts_top60,retained,retained,152378,regime,volatility
reg_volatility_of_volatility_48_ts_bot60,retained,retained,248563,regime,volatility
reg_volatility_of_volatility_48_ts_top70,retained,retained,116743,regime,volatility
reg_volatility_of_volatility_48_ts_bot70,retained,retained,284205,regime,volatility
reg_volatility_of_volatility_48_ts_top80,retained,retained,79541,regime,volatility
reg_volatility_of_volatility_48_ts_bot80,retained,retained,321416,regime,volatility
reg_volatility_of_volatility_48_ts_band20_80,retained,retained,242343,regime,volatility
reg_volatility_of_volatility_48_ts_band25_75,retained,retained,204506,regime,volatility
reg_volatility_of_volatility_48_ts_band30_70,retained,retained,167811,regime,volatility
reg_volatility_of_volatility_48_ts_band40_60,retained,retained,96467,regime,volatility
reg_volatility_ratio_short_long_ts_top20,retained,retained,321607,regime,volatility
reg_volatility_ratio_short_long_ts_bot20,retained,retained,79353,regime,volatility
reg_volatility_ratio_short_long_ts_top30,retained,retained,284286,regime,volatility
reg_volatility_ratio_short_long_ts_bot30,retained,retained,116664,regime,volatility
reg_volatility_ratio_short_long_ts_top40,retained,retained,248584,regime,volatility
reg_volatility_ratio_short_long_ts_bot40,retained,retained,152358,regime,volatility
reg_volatility_ratio_short_long_ts_top50,retained,retained,199699,regime,volatility
reg_volatility_ratio_short_long_ts_bot50,retained,retained,201241,regime,volatility
reg_volatility_ratio_short_long_ts_top60,retained,retained,152378,regime,volatility
reg_volatility_ratio_short_long_ts_bot60,retained,retained,248563,regime,volatility
reg_volatility_ratio_short_long_ts_top70,retained,retained,116743,regime,volatility
reg_volatility_ratio_short_long_ts_bot70,retained,retained,284205,regime,volatility
reg_volatility_ratio_short_long_ts_top80,retained,retained,79541,regime,volatility
reg_volatility_ratio_short_long_ts_bot80,retained,retained,321416,regime,volatility
reg_volatility_ratio_short_long_ts_band20_80,retained,retained,242343,regime,volatility
reg_volatility_ratio_short_long_ts_band25_75,retained,retained,204506,regime,volatility
reg_volatility_ratio_short_long_ts_band30_70,retained,retained,167811,regime,volatility
reg_volatility_ratio_short_long_ts_band40_60,retained,retained,96467,regime,volatility
reg_volume_autocorr_48_ts_top20,retained,retained,321607,regime,liquidity
reg_volume_autocorr_48_ts_bot20,retained,retained,79353,regime,liquidity
reg_volume_autocorr_48_ts_top30,retained,retained,284286,regime,liquidity
reg_volume_autocorr_48_ts_bot30,retained,retained,116664,regime,liquidity
reg_volume_autocorr_48_ts_top40,retained,retained,248584,regime,liquidity
reg_volume_autocorr_48_ts_bot40,retained,retained,152358,regime,liquidity
reg_volume_autocorr_48_ts_top50,retained,retained,199699,regime,liquidity
reg_volume_autocorr_48_ts_bot50,retained,retained,201241,regime,liquidity
reg_volume_autocorr_48_ts_top60,retained,retained,152378,regime,liquidity
reg_volume_autocorr_48_ts_bot60,retained,retained,248563,regime,liquidity
reg_volume_autocorr_48_ts_top70,retained,retained,116743,regime,liquidity
reg_volume_autocorr_48_ts_bot70,retained,retained,284205,regime,liquidity
reg_volume_autocorr_48_ts_top80,retained,retained,79541,regime,liquidity
reg_volume_autocorr_48_ts_bot80,retained,retained,321416,regime,liquidity
reg_volume_autocorr_48_ts_band20_80,retained,retained,242343,regime,liquidity
reg_volume_autocorr_48_ts_band25_75,retained,retained,204506,regime,liquidity
reg_volume_autocorr_48_ts_band30_70,retained,retained,167811,regime,liquidity
reg_volume_autocorr_48_ts_band40_60,retained,retained,96467,regime,liquidity
reg_volume_percentile_ts_top20,retained,retained,321607,regime,liquidity
reg_volume_percentile_ts_bot20,retained,retained,79353,regime,liquidity
reg_volume_percentile_ts_top30,retained,retained,284286,regime,liquidity
reg_volume_percentile_ts_bot30,retained,retained,116664,regime,liquidity
reg_volume_percentile_ts_top40,retained,retained,248584,regime,liquidity
reg_volume_percentile_ts_bot40,retained,retained,152358,regime,liquidity
reg_volume_percentile_ts_top50,retained,retained,199699,regime,liquidity
reg_volume_percentile_ts_bot50,retained,retained,201241,regime,liquidity
reg_volume_percentile_ts_top60,retained,retained,152378,regime,liquidity
reg_volume_percentile_ts_bot60,retained,retained,248563,regime,liquidity
reg_volume_percentile_ts_top70,retained,retained,116743,regime,liquidity
reg_volume_percentile_ts_bot70,retained,retained,284205,regime,liquidity
reg_volume_percentile_ts_top80,retained,retained,79541,regime,liquidity
reg_volume_percentile_ts_bot80,retained,retained,321416,regime,liquidity
reg_volume_percentile_ts_band20_80,retained,retained,242343,regime,liquidity
reg_volume_percentile_ts_band25_75,retained,retained,204506,regime,liquidity
reg_volume_percentile_ts_band30_70,retained,retained,167811,regime,liquidity
reg_volume_percentile_ts_band40_60,retained,retained,96467,regime,liquidity
reg_volume_trend_48_ts_top20,retained,retained,321607,regime,liquidity
reg_volume_trend_48_ts_bot20,retained,retained,79353,regime,liquidity
reg_volume_trend_48_ts_top30,retained,retained,284286,regime,liquidity
reg_volume_trend_48_ts_bot30,retained,retained,116664,regime,liquidity
reg_volume_trend_48_ts_top40,retained,retained,248584,regime,liquidity
reg_volume_trend_48_ts_bot40,retained,retained,152358,regime,liquidity
reg_volume_trend_48_ts_top50,retained,retained,199699,regime,liquidity
reg_volume_trend_48_ts_bot50,retained,retained,201241,regime,liquidity
