fold_id,seed,feature_name,group,regime_family,gain,split
1,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.151695,1.0
1,42,reg_ema20_gt_ema50_raw,regime,trend,14.03933,5.0
1,42,reg_ema50_gt_ema200_raw,regime,trend,13.173201,3.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,12.73466,174.0
2,42,loc_dist_ema20_atr_ts_top20,location,,2.4053564,56.0
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,2.616677,8.0
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.22245653,3.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,16.904613,188.0
2,42,loc_dist_ema20_atr_ts_top30,location,,4.5480576,63.0
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.8739197,25.0
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.0427977,1.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,20.973036,157.0
2,42,loc_dist_ema20_atr_ts_top40,location,,4.8389482,47.0
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,1.5956537,15.0
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.895185,1.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,7.740106,139.0
2,42,loc_dist_ema20_atr_ts_top50,location,,5.0653653,69.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.0835841,10.0
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.2306843,4.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,9.088758,139.0
2,42,loc_dist_ema20_atr_ts_top60,location,,1.3549533,38.0
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.69190234,11.0
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.0499153,2.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,4.6983213,129.0
2,42,loc_dist_ema20_atr_ts_top70,location,,2.8980603,44.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,1.6398493,15.0
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.11816947,4.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,22.26658,115.0
2,42,loc_dist_ema20_atr_ts_top80,location,,12.719938,36.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,2.9082863,14.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,2.555242,5.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,15.601563,41.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,1.8401779,13.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,18.107935,314.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,5.235556,98.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,3.6206734,24.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.7621186,9.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.2376884,25.0
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.8278714,11.0
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.318317,2.0
2,42,loc_dist_ema50_atr_ts_top40,location,,0.00847781,1.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.0603563,3.0
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.250894,1.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.61557573,15.0
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.047336582,4.0
2,42,loc_dist_ema50_atr_ts_band40_60,location,,0.0430539,1.0
2,42,reg_atr_percentile_ts_band20_80,regime,compression,0.281448,1.0
2,42,loc_dist_ema200_atr_ts_band30_70,location,,0.0945356,1.0
2,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.0343182,1.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,56.251472,218.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,35.338448,69.0
2,42,reg_price_lt_ema200_raw,regime,trend,1.6483283,24.0
