timestamp,volume_kalman,moving_average,fisher,raw_price
2026-01-05 08:00:00,92610.47047209191,92630.585546875,-0.297989392690689,92644.4375
2026-01-05 08:15:00,92662.5480043003,92621.663671875,-0.33887926378350147,92680.0
2026-01-05 08:30:00,92575.44430558219,92594.26484375,-0.5650280200205154,92485.1328125
2026-01-05 08:45:00,92517.24852509907,92568.270703125,-0.618167223032823,92480.1171875
2026-01-05 09:00:00,92455.97918238773,92539.95,-0.5176307872229393,92429.796875
2026-01-05 09:15:00,92540.6684447006,92533.282421875,-0.22540396944826344,92630.296875
2026-01-05 09:30:00,92604.13702536117,92540.220703125,-0.2368809842373473,92646.4375
2026-01-05 09:45:00,92663.97716677401,92544.897265625,-0.104924776925046,92688.6015625
2026-01-05 10:00:00,92700.49462765284,92546.843359375,-0.1680082680885941,92699.3515625
2026-01-05 10:15:00,92829.17292793075,92556.1703125,-0.04391008487453287,92895.6875
2026-01-05 10:45:00,93036.86038681956,92585.31015625,0.038982651906891555,93137.3984375
2026-01-05 11:00:00,93064.53761325013,92615.2765625,0.01957149456227928,92998.0
2026-01-05 11:30:00,93070.85342670068,92644.3953125,0.16966490731418604,93012.3671875
2026-01-05 11:45:00,93117.9494146024,92683.220703125,0.4299018271378932,93110.0
2026-01-05 12:00:00,93133.86806717918,92717.12734375,0.31933683088684406,93105.9921875
2026-01-05 12:15:00,93031.84736448823,92740.62890625,0.22754120124563862,92927.8125
2026-01-05 12:30:00,92903.32142186274,92750.85625,0.32838467460981935,92816.90625
2026-01-05 12:45:00,92856.26446511337,92765.818359375,0.8896032176369735,92860.0
2026-01-05 13:00:00,92896.90764044109,92786.6140625,1.6134165666268117,92963.3125
2026-01-05 13:15:00,92831.25400610508,92800.407421875,0.4426955243461768,92796.5
2026-01-05 13:30:00,92687.11588425454,92798.557421875,0.1338902294509542,92607.4375
2026-01-05 13:45:00,92688.1660703701,92801.69453125,0.04936367472953106,92742.7421875
2026-01-05 14:00:00,92719.49321729486,92816.2765625,0.011290664985930477,92776.7734375
2026-01-05 14:15:00,92738.76530467047,92830.615625,-0.4065656401331884,92766.8984375
2026-01-05 14:30:00,93051.20968760803,92873.28984375,0.14285583448297626,93283.28125
2026-01-05 14:45:00,93314.35346084474,92913.175,0.8442346291994347,93428.0
2026-01-05 15:00:00,93454.76103933467,92952.7765625,0.6962749165556585,93438.46875
2026-01-05 15:15:00,93473.73422648331,92987.07734375,0.20463879007643948,93374.6171875
2026-01-05 15:30:00,93740.77447593054,93045.004296875,2.2975599250672945,93857.890625
2026-01-05 15:45:00,93935.20422734834,93098.10625,2.2975599250672945,93957.7265625
2026-01-05 16:00:00,94030.18323562677,93139.84296875,2.2975599250672945,93972.1328125
2026-01-05 16:15:00,93980.74224375874,93181.839453125,0.9141319568175358,93837.9296875
2026-01-05 16:30:00,93865.5526909183,93217.49609375,0.40694441768502015,93725.5
2026-01-05 16:45:00,93756.36719865957,93245.51875,0.6359663326923589,93670.453125
2026-01-05 17:00:00,93694.6278738001,93273.912109375,1.3145507388771147,93673.859375
2026-01-05 17:15:00,93466.98002510116,93294.14765625,0.12049432062736554,93332.5234375
2026-01-05 17:30:00,93616.88383824681,93343.5875,1.109695951151891,93805.703125
2026-01-05 17:45:00,93919.15128796236,93408.191015625,2.2975599250672945,94152.0703125
2026-01-05 18:00:00,94083.67433799391,93466.691796875,0.2950532726104844,94133.328125
2026-01-05 18:15:00,94106.93561766263,93528.66015625,-0.03266464837218993,94035.8671875
2026-01-05 18:30:00,94087.17463869178,93598.786328125,-0.08062967042761195,94009.9609375
2026-01-05 18:45:00,94317.15654639785,93684.130078125,0.6639091571351561,94449.6171875
2026-01-05 19:00:00,94390.167547465,93763.342578125,-0.17483118423564858,94361.0234375
2026-01-05 19:15:00,94448.25675539936,93845.9265625,-0.23305287033402164,94418.578125
2026-01-05 19:30:00,94390.70642259726,93896.121875,-0.4466856873259403,94287.1875
2026-01-05 19:45:00,94354.53730415933,93939.891796875,-0.2258905176922283,94303.3984375
2026-01-05 20:00:00,94393.76468749646,93988.758984375,0.07275607476982336,94415.8125
2026-01-05 20:15:00,94604.82508276428,94057.249609375,0.6552049952387952,94744.4296875
2026-01-05 20:30:00,94501.91576622498,94082.495703125,0.0714684390851625,94362.8125
2026-01-05 20:45:00,94317.44348416006,94093.021484375,0.2740339450132222,94168.2421875
2026-01-05 21:00:00,94107.53570182578,94094.05390625,-0.6710212115347022,93992.78125
2026-01-05 21:15:00,93985.13174495893,94100.907421875,-2.2975599250672945,93975.0
2026-01-05 21:30:00,93993.41176290414,94118.74453125,-1.22401201777495,94082.2421875
2026-01-05 21:45:00,94017.32721566978,94139.522265625,-0.8929432750430895,94086.0078125
2026-01-05 22:00:00,94097.488672049,94164.969921875,-0.6292699691960523,94182.8125
2026-01-05 22:15:00,94206.00309132395,94212.42890625,-2.2975599250672945,94281.703125
2026-01-05 22:30:00,94265.03168192331,94236.030078125,-1.3814956945054249,94277.7265625
2026-01-05 22:45:00,94230.23924578005,94236.924609375,-2.2975599250672945,94169.9609375
2026-01-05 23:00:00,94121.10877325368,94231.658203125,-2.2975599250672945,94028.0
2026-01-05 23:15:00,94044.59536448315,94230.283203125,-2.2975599250672945,94008.3671875
2026-01-05 23:30:00,93966.38021987527,94226.87421875,-2.2975599250672945,93941.78125
2026-01-05 23:45:00,93880.88378482882,94197.37890625,-2.2975599250672945,93859.7109375
2026-01-06 00:00:00,93763.12372202742,94165.62421875,-1.0626507107316077,93725.9296875
2026-01-06 00:15:00,93753.08471058542,94135.080859375,-0.6126477996146575,93807.7109375
2026-01-06 00:30:00,93669.26267010265,94103.253515625,-0.5907759154215598,93650.640625
2026-01-06 00:45:00,93722.4045963057,94078.60078125,-0.27941998272747587,93810.34375
2026-01-06 01:00:00,93824.72761595066,94053.67578125,-0.2795141790882731,93917.3125
2026-01-06 01:15:00,93915.28924179381,94014.77421875,-0.23022825726521207,93966.3984375
2026-01-06 01:30:00,93929.20059369972,93991.94453125,-0.40709051991447687,93906.21875
2026-01-06 01:45:00,93852.6494683973,93972.1234375,-0.7285704268566184,93771.8203125
2026-01-06 02:00:00,93792.37091391016,93960.091015625,-0.7551863109092113,93752.1328125
2026-01-06 02:15:00,93733.38327921985,93946.76015625,-0.6527118196630957,93708.3828125
2026-01-06 02:30:00,93651.93676654546,93923.61953125,-0.5763491341804132,93619.4296875
2026-01-06 02:45:00,93611.5775052542,93900.34921875,-0.5477315097329052,93620.6015625
2026-01-06 03:00:00,93675.32815738737,93879.064453125,-0.2999309224702475,93757.1171875
2026-01-06 03:15:00,93740.73324144719,93854.712890625,-0.054839880829119385,93794.671875
2026-01-06 03:30:00,93768.92593276883,93829.65390625,0.08019778668787954,93776.546875
2026-01-06 03:45:00,93778.16188121084,93809.61796875,0.6559395223012735,93769.2421875
2026-01-06 04:00:00,93873.91463971604,93804.7828125,2.2975599250672945,93931.296875
2026-01-06 04:15:00,93891.67479762818,93797.95234375,0.725381763101506,93871.7578125
2026-01-06 04:30:00,93876.52665496928,93792.846875,0.40010734337274617,93839.671875
2026-01-06 04:45:00,93840.24963010875,93789.91484375,0.23292529511593077,93801.0703125
2026-01-06 05:00:00,93780.76511549458,93790.546875,0.22850912767472806,93738.5703125
2026-01-06 05:15:00,93729.22172079173,93785.551953125,0.42770986684891255,93707.8125
2026-01-06 05:30:00,93651.50429622225,93783.95,0.29109528644517335,93618.6015625
2026-01-06 05:45:00,93590.79906379238,93772.5328125,0.3044762966926184,93582.0
2026-01-06 06:00:00,93664.47316465114,93764.51015625,0.9777783982898082,93756.859375
2026-01-06 06:15:00,93714.52984171764,93754.033203125,0.9731151254898901,93756.859375
2026-01-06 06:30:00,93815.28429766391,93752.70078125,0.9199054082766369,93879.5703125
2026-01-06 06:45:00,93813.43384089001,93753.11015625,0.36879442222799785,93780.0078125
2026-01-06 07:00:00,93710.89326680797,93746.296875,-0.09934262963685726,93615.8671875
2026-01-06 07:15:00,93522.38251193421,93730.796875,-0.7283135013676744,93398.3828125
2026-01-06 07:30:00,93347.20688748623,93713.675,-2.2975599250672945,93276.9921875
2026-01-06 07:45:00,93246.21438756876,93695.398828125,-1.591791930624426,93255.078125
2026-01-06 08:00:00,93277.6499991598,93676.54296875,-0.6700141101517608,93380.0
2026-01-06 08:15:00,93284.17025716355,93653.408203125,-0.7018776982157909,93331.9765625
2026-01-06 08:30:00,93242.28766903181,93626.4703125,-0.8182010384418724,93237.7890625
2026-01-06 08:45:00,93225.07669634245,93600.0171875,-0.6985201629907822,93240.1796875
2026-01-06 09:00:00,93289.28165574463,93571.373828125,-0.16088892234990596,93358.4296875
2026-01-06 09:15:00,93395.07706031443,93551.286328125,0.15947755667782199,93470.0078125
2026-01-06 09:30:00,93435.17668289943,93531.080078125,-0.29813542634581885,93435.546875
2026-01-06 09:45:00,93467.87844154844,93514.1625,-0.2356950648268368,93462.71875
2026-01-06 10:00:00,93553.88336216242,93506.706640625,-0.22575731752718403,93589.453125
2026-01-06 10:15:00,93601.14877642463,93501.106640625,0.004084679091062353,93595.8125
2026-01-06 10:30:00,93610.88713745098,93499.1796875,0.33343395971243484,93580.0625
2026-01-06 10:45:00,93593.86776785785,93497.803125,0.9370710025735893,93554.46875
2026-01-06 11:00:00,93694.52825073233,93497.71015625,2.2975599250672945,93755.0
2026-01-06 11:15:00,93794.83837721575,93501.545703125,2.2975599250672945,93833.5703125
2026-01-06 11:30:00,93828.18789942053,93497.78203125,0.968310394785683,93804.296875
2026-01-06 11:45:00,93838.70500102305,93499.113671875,1.1890172248379525,93806.640625
2026-01-06 12:00:00,93918.57346761972,93515.745703125,2.2975599250672945,93948.5078125
2026-01-06 12:15:00,93910.53527893517,93539.1109375,1.3526782572702505,93865.6875
2026-01-06 12:30:00,93872.45437769579,93566.3421875,0.7500099947452957,93821.6171875
2026-01-06 12:45:00,93896.01877146386,93598.999609375,0.6895932323616925,93908.2265625
2026-01-06 13:00:00,93857.60557773447,93621.012109375,0.5755669317706366,93820.25
2026-01-06 13:15:00,93781.48364576581,93640.907421875,0.36187062161424144,93729.8828125
2026-01-06 13:30:00,93719.67510757702,93663.860546875,0.11277215518870812,93696.8515625
2026-01-06 13:45:00,93676.07122730388,93685.58359375,0.07055413891953033,93674.640625
2026-01-06 14:00:00,93899.02632663873,93722.29296875,0.8788983948530541,94092.6171875
2026-01-06 14:15:00,94154.58404212877,93763.951953125,2.2975599250672945,94303.1875
2026-01-06 14:30:00,94167.99353288197,93796.5296875,0.4091785039262615,94087.1015625
2026-01-06 14:45:00,94012.33655475595,93815.234375,-0.196693147233686,93836.8125
2026-01-06 15:00:00,93849.19589525338,93822.290234375,-0.3284880506379119,93730.5703125
2026-01-06 15:15:00,94003.4950796676,93850.432421875,0.3803425695116925,94158.65625
2026-01-06 15:30:00,93652.22858107883,93840.596484375,-2.2975599250672945,93383.34375
2026-01-06 15:45:00,93602.39057421038,93845.32265625,-0.5115079483188497,93648.9921875
2026-01-06 16:00:00,93493.98764076899,93831.6375,-0.7915036358506956,93481.296875
2026-01-06 16:15:00,93144.26780615165,93787.95859375,-2.2975599250672945,92959.9921875
2026-01-06 16:30:00,92644.64623862498,93718.56640625,-2.2975599250672945,92416.453125
2026-01-06 16:45:00,92546.4870895598,93662.850390625,-0.7945510663692077,92692.3203125
2026-01-06 17:00:00,92511.7828840142,93598.03046875,-0.8071092621632011,92652.109375
2026-01-06 17:15:00,92447.93525970822,93530.603125,-1.027864403069035,92517.140625
2026-01-06 17:30:00,92260.05933593915,93450.230859375,-2.2975599250672945,92214.171875
2026-01-06 17:45:00,91810.08510678817,93334.281640625,-2.2975599250672945,91589.2421875
2026-01-06 18:00:00,91713.59492079903,93234.726953125,-0.9506208915121674,91829.15625
2026-01-06 18:15:00,91797.62505338377,93148.42578125,-0.5456853362402642,92003.859375
2026-01-06 18:30:00,91848.77282795908,93061.4703125,-0.5018922111212671,91957.7421875
2026-01-06 18:45:00,91933.35043321329,92979.13828125,-0.8027400630083611,92028.0
2026-01-06 19:00:00,92097.67944427332,92885.35234375,-0.11485080156495543,92216.8984375
2026-01-06 19:15:00,92236.93396965155,92784.96796875,-0.224733514451439,92295.5
2026-01-06 19:30:00,92202.54546701309,92686.292578125,-0.2349294602384979,92113.59375
2026-01-06 19:45:00,92164.51033528359,92599.676953125,0.06453163650126219,92104.5
2026-01-06 20:00:00,92321.41069322408,92534.396875,0.6473006130413391,92424.96875
2026-01-06 20:15:00,92452.25050259347,92451.4640625,0.48723879581855095,92500.0
2026-01-06 20:30:00,92606.86552011594,92415.046875,0.6424067911296314,92655.0
2026-01-06 20:45:00,92606.08233798931,92358.783203125,0.6456078644255228,92523.71875
2026-01-06 21:00:00,92804.37291376914,92329.5453125,2.046975219060652,92896.5390625
2026-01-06 21:15:00,93267.64097508742,92357.566796875,2.2975599250672945,93520.421875
2026-01-06 21:30:00,93553.4144466236,92416.0875,1.602360733276329,93586.8671875
2026-01-06 21:45:00,93501.65692824389,92445.317578125,0.8857403590062723,93276.921875
2026-01-06 22:00:00,93364.90578391879,92470.61171875,0.8250392582648777,93157.9921875
2026-01-06 22:15:00,93281.32298208847,92504.090625,0.7915795342799348,93186.71875
2026-01-06 22:30:00,93146.69975133713,92545.805078125,0.5708381644981672,93048.4609375
2026-01-06 22:45:00,93254.62100590953,92634.756640625,0.7258012557974398,93368.2734375
2026-01-06 23:00:00,93387.80132268714,92717.27421875,0.9707930468621346,93479.5078125
2026-01-06 23:15:00,93477.00457911432,92792.283203125,1.0051632127276673,93504.0390625
2026-01-06 23:30:00,93545.66342730582,92871.801171875,0.7610430212837979,93548.1015625
2026-01-06 23:45:00,93690.67833956137,92957.799609375,0.8583870941025015,93747.96875
2026-01-07 00:00:00,93649.54666463488,93024.487109375,0.6069920643107716,93550.6484375
2026-01-07 00:15:00,93495.89865487353,93077.213671875,0.5661135172349402,93350.03125
2026-01-07 00:30:00,93307.30358881461,93130.921875,0.28771450356011996,93187.7578125
2026-01-07 00:45:00,92926.70566076113,93161.173046875,-0.3316871860961283,92709.5234375
2026-01-07 01:00:00,92779.83473265282,93180.44296875,-0.3589751725595795,92810.3671875
2026-01-07 01:15:00,92590.96796897471,93184.443359375,-0.3167170831636161,92580.0078125
2026-01-07 01:30:00,92424.05441296702,93173.34375,-0.3324917685787385,92433.0078125
2026-01-07 01:45:00,92368.88720019019,93169.96796875,-0.7245084365918164,92456.203125
2026-01-07 02:00:00,92480.43383333265,93158.06015625,-0.442202416987074,92658.3828125
2026-01-07 02:15:00,92581.32264807796,93116.452734375,-0.675435514586661,92688.2734375
2026-01-07 02:30:00,92782.74644026438,93083.3625,-1.055582323815116,92925.0625
2026-01-07 02:45:00,92911.23851290398,93067.005078125,-1.143614048454576,92949.7734375
2026-01-07 03:00:00,92980.43357962368,93057.205859375,-1.2154536406333685,92962.0078125
2026-01-07 03:15:00,93029.00623296596,93047.973828125,-1.8524657776704732,93002.078125
2026-01-07 03:30:00,92960.81560756177,93038.46328125,-1.5554063184951141,92858.25
2026-01-07 03:45:00,92867.60826517065,93009.2109375,-1.173255711136641,92783.2265625
2026-01-07 04:00:00,92817.69396782805,92974.9796875,-0.8684269299534172,92794.8828125
2026-01-07 04:15:00,92784.69302685883,92938.894140625,-0.3316419488407293,92782.328125
2026-01-07 04:30:00,92763.15789113454,92899.9890625,-0.32034837349580575,92770.0
2026-01-07 04:45:00,92697.83243046679,92846.105078125,-0.19405202874316646,92670.2890625
2026-01-07 05:00:00,92710.01736417529,92806.013671875,0.012948994351859096,92748.8203125
2026-01-07 05:15:00,92705.60325495797,92774.4375,-0.03563762320480478,92718.5078125
2026-01-07 05:30:00,92742.73239853155,92754.11796875,-0.16358822088606728,92781.3671875
2026-01-07 06:15:00,92798.48992063642,92760.49140625,-0.1398173024811677,92836.9921875
2026-01-07 06:30:00,92733.2873272157,92753.465234375,-0.5540290171192912,92669.84375
2026-01-07 06:45:00,92660.95214400855,92755.20703125,-0.6079684803060482,92614.84375
2026-01-07 07:00:00,92704.97485551274,92771.564453125,-0.439785745227598,92760.15625
2026-01-07 07:15:00,92764.49630688968,92789.3234375,-0.2854413429495407,92811.3828125
2026-01-07 07:30:00,92811.21055192131,92798.008984375,-0.04681163801604088,92832.09375
2026-01-07 07:45:00,92862.4018897977,92807.551953125,0.7021126095133479,92879.1328125
2026-01-07 08:00:00,92918.82056020397,92807.969921875,0.8322889339575287,92933.421875
2026-01-07 08:15:00,92903.20084655633,92803.48359375,0.6323386494296935,92860.046875
2026-01-07 08:30:00,92834.8805772584,92793.81328125,0.41950287240010287,92768.6015625
2026-01-07 08:45:00,92763.7100250368,92779.654296875,0.5379117737021385,92718.8984375
2026-01-07 09:00:00,92613.41720957337,92763.08125,-0.021820160201820284,92526.7890625
2026-01-07 09:30:00,92080.37187182256,92711.180859375,-2.2975599250672945,91745.21875
2026-01-07 09:45:00,91764.41655516275,92656.77421875,-2.2975599250672945,91706.75
2026-01-07 12:30:00,91798.16520086993,92618.46640625,-0.7489847974313926,92016.171875
2026-01-07 12:45:00,91846.59331655242,92579.859375,-0.450742097846879,91997.859375
2026-01-07 13:00:00,91843.4554031229,92541.5125,-0.5229384437383662,91903.3515625
2026-01-07 13:15:00,92042.18573826438,92515.476953125,-0.22408372851138075,92228.109375
2026-01-07 13:30:00,92119.66920737151,92487.1046875,-0.4287502927520189,92151.0625
2026-01-07 13:45:00,92097.29784710311,92450.269921875,-0.6725152514972033,92044.671875
2026-01-07 14:00:00,91878.85217475033,92393.5125,-2.2975599250672945,91701.84375
2026-01-07 14:15:00,91663.76928294348,92337.625390625,-2.2975599250672945,91552.1015625
2026-01-07 14:30:00,91693.37696603056,92296.880078125,-0.7296210768847784,91799.9375
2026-01-07 14:45:00,91801.8724978041,92255.279296875,-0.382664587794285,91928.140625
2026-01-07 15:00:00,91725.08530950402,92198.274609375,-0.7088973834499331,91671.2890625
2026-01-07 15:15:00,91461.20290101005,92121.16953125,-1.1910165099841217,91289.9921875
2026-01-07 15:30:00,91359.29172570417,92045.56796875,0.31458951187054934,91367.1015625
2026-01-07 15:45:00,91307.992925426,91966.394921875,0.3457954247999447,91349.9609375
2026-01-07 16:00:00,91429.22824768472,91902.501953125,0.24556836302473714,91582.1875
2026-01-07 16:15:00,91547.0478602196,91846.23046875,0.3609244121121465,91643.171875
2026-01-07 16:30:00,91430.95739103913,91776.39765625,0.04432266194991284,91322.2421875
2026-01-07 16:45:00,91326.2927404103,91713.28515625,-0.49737263616831495,91264.5390625
2026-01-07 17:00:00,91291.95565237581,91691.197265625,-0.31749178896600905,91303.4609375
2026-01-07 17:15:00,91454.98781853812,91686.18125,0.239761739920508,91606.4296875
2026-01-07 17:30:00,91555.07510619084,91665.71171875,0.8492758386001348,91606.78125
2026-01-07 17:45:00,91402.89140731619,91628.42578125,0.517745417174845,91252.140625
2026-01-07 18:00:00,91316.54694929365,91596.628125,0.17976618203407213,91267.3984375
2026-01-07 18:15:00,91283.01564659883,91549.716015625,0.029424120518149157,91289.8671875
2026-01-07 18:30:00,91195.19257769763,91500.1625,0.3576986572290287,91159.9921875
2026-01-07 18:45:00,91001.40760327724,91442.9984375,0.5960345477333935,90901.390625
2026-01-07 19:00:00,90833.17850080572,91397.2734375,0.23642601839943675,90787.34375
2026-01-07 19:15:00,90823.12615485062,91365.118359375,0.4868578918017331,90909.0
2026-01-07 19:30:00,90944.5024750092,91329.91015625,0.40204868418012846,91095.7734375
2026-01-07 19:45:00,91083.68752380734,91293.213671875,0.47387651799341834,91194.2109375
2026-01-07 20:00:00,91191.02762835703,91271.6015625,2.2975599250672945,91239.046875
2026-01-07 20:15:00,91049.68284439013,91252.060546875,0.628080409254824,90899.171875
2026-01-07 20:30:00,91084.73771628294,91239.5265625,1.2108766377082354,91116.421875
2026-01-07 20:45:00,91059.10636200782,91223.791015625,0.2414038582998371,91035.25
2026-01-07 21:00:00,91125.46039482612,91203.541796875,0.4952811078577061,91177.203125
2026-01-07 21:15:00,91165.39531125141,91180.35703125,2.2975599250672945,91179.4765625
2026-01-07 21:30:00,91113.26181528841,91167.002734375,0.9884543649053881,91055.15625
2026-01-07 21:45:00,91106.37463988428,91158.872265625,1.0962614904641168,91101.9296875
2026-01-07 22:15:00,91087.65580627434,91147.50703125,2.2975599250672945,91076.15625
2026-01-07 22:30:00,91068.30493739755,91120.20703125,2.2975599250672945,91060.4296875
2026-01-07 22:45:00,91128.14314033957,91098.910546875,2.2975599250672945,91180.8515625
2026-01-07 23:00:00,91189.15856563822,91097.503515625,1.386384020810802,91224.0
2026-01-07 23:15:00,91271.45838207082,91099.60625,0.9307142303278483,91309.453125
2026-01-07 23:30:00,91264.33095822716,91096.29140625,0.4936643649140201,91223.5703125
2026-01-07 23:45:00,91297.94220649409,91103.361328125,0.5573536225693739,91301.390625
2026-01-08 00:00:00,91333.20463551756,91125.1234375,2.2975599250672945,91336.6328125
2026-01-08 00:15:00,91221.23085800506,91141.55625,0.1824471882867561,91116.0
2026-01-08 00:30:00,91219.38260411436,91157.701171875,0.6165753904135294,91231.8984375
2026-01-08 00:45:00,91315.30011907524,91172.648046875,0.6732121145417825,91394.7109375
2026-01-08 01:00:00,91391.95777735469,91184.392578125,0.770130380167564,91429.1015625
2026-01-08 01:15:00,91497.50806264358,91199.5671875,2.2975599250672945,91542.5390625
2026-01-08 01:30:00,91447.14143155965,91222.728515625,0.6529964554510421,91362.3984375
2026-01-08 01:45:00,91423.84844589462,91236.355859375,0.8145317538193978,91388.96875
2026-01-08 02:00:00,91428.08132083168,91255.87734375,1.0218958597340608,91425.6796875
2026-01-08 02:15:00,91311.76074550225,91258.129296875,0.1557568320558498,91222.2421875
2026-01-08 02:30:00,91037.96857336884,91242.42265625,-0.6969321446336472,90865.34375
2026-01-08 02:45:00,90941.99261353546,91237.6875,-0.667797601006568,90960.453125
2026-01-08 03:00:00,90969.97292016185,91236.207421875,-0.21316146819816395,91072.328125
2026-01-08 03:15:00,90932.01114396141,91229.89375,-0.6751055841129276,90949.8828125
2026-01-08 03:30:00,90838.13723521377,91217.315234375,-1.5966018621876097,90808.859375
2026-01-08 03:45:00,90795.14514280876,91198.942578125,-0.5453671632702477,90813.3984375
2026-01-08 04:00:00,90731.96399871637,91174.192578125,-1.8548553325607546,90729.0
2026-01-08 04:15:00,90917.36636460685,91163.5625,-0.6145699530676706,91096.8515625
2026-01-08 04:30:00,91006.20610076532,91154.95703125,-0.8749974424350913,91051.4609375
2026-01-08 04:45:00,91034.37166179826,91140.851171875,-2.2975599250672945,91019.2734375
2026-01-08 05:15:00,91037.04180826666,91124.4546875,-0.788139419287103,91008.703125
2026-01-08 05:30:00,90966.35968954337,91113.3828125,-1.68729966346162,90894.5625
2026-01-08 05:45:00,90884.22480788725,91093.266796875,-2.2975599250672945,90829.578125
2026-01-08 06:00:00,90657.37347284818,91049.358203125,-2.2975599250672945,90516.5390625
2026-01-08 06:15:00,90394.17900328613,90991.74609375,-1.1198658614236017,90276.859375
2026-01-08 06:30:00,90316.91493745516,90933.466796875,-1.0933960068612827,90376.953125
2026-01-08 06:45:00,90019.75903657543,90860.247265625,-2.2975599250672945,89898.0078125
2026-01-08 07:00:00,89956.03734378124,90793.19296875,-0.817522462540812,90047.8828125
2026-01-08 07:15:00,90074.4987520447,90735.241796875,-0.24597242195744007,90266.65625
2026-01-08 07:30:00,90273.7010534508,90696.955078125,-0.01743521442286271,90456.5078125
2026-01-08 07:45:00,90423.05467156404,90678.91484375,0.14311971334153908,90504.5390625
2026-01-08 08:00:00,90573.76447410595,90662.256640625,-0.15283831903634745,90627.2890625
2026-01-08 08:15:00,90695.14867344788,90644.053125,0.00016971103232640248,90708.2578125
2026-01-08 08:30:00,90584.95610769377,90617.780078125,-0.2529683275842016,90424.421875
2026-01-08 08:45:00,90391.50537747944,90588.699609375,-0.5365420635427719,90227.25
2026-01-08 09:00:00,90331.53517056297,90564.181640625,-0.22198026430298864,90323.0390625
2026-01-08 09:15:00,90141.27748379418,90529.76796875,-0.3876093293816572,90040.7265625
2026-01-08 10:00:00,89980.39775772582,90471.77578125,0.15677659680437714,89937.0078125
2026-01-08 10:15:00,90056.17780389599,90429.24765625,2.2975599250672945,90200.8984375
2026-01-08 10:30:00,90098.6719632876,90386.668359375,0.985422418977976,90167.6875
2026-01-08 10:45:00,90270.92097362588,90356.73828125,2.2975599250672945,90410.1015625
2026-01-08 11:00:00,90297.49698484689,90326.056640625,0.802805516863962,90280.9296875
2026-01-08 11:15:00,90269.2766542568,90295.508203125,0.34273653252868247,90218.609375
2026-01-08 11:30:00,90219.8601996194,90278.267578125,0.048527206337401506,90171.7265625
2026-01-08 11:45:00,90220.95056184342,90275.76328125,0.057070061430454275,90226.7734375
2026-01-08 12:00:00,90024.78270834617,90251.1453125,-0.5419275692706009,89884.59375
2026-01-08 12:15:00,89875.54420736727,90247.215234375,-0.805320268575841,89819.40625
2026-01-08 12:30:00,89872.44863423283,90241.966015625,-0.18788034998621767,89942.8984375
2026-01-08 12:45:00,89912.38732184145,90228.09375,0.103730980705814,89989.2109375
2026-01-08 13:00:00,89936.05451740856,90203.95390625,-0.028898706085151115,89973.7109375
2026-01-08 13:15:00,90008.14014051734,90182.114453125,0.44704665410462496,90067.75
2026-01-08 13:30:00,90023.9341891487,90151.814453125,0.533426406875293,90021.2890625
2026-01-08 14:00:00,89933.27162418161,90109.095703125,-0.026702348384396873,89853.8828125
2026-01-08 14:15:00,89815.32219510977,90075.0859375,-0.11860952755781833,89744.2265625
2026-01-08 14:30:00,89631.3777291075,90040.592578125,-2.0301886891473937,89537.3828125
2026-01-08 14:45:00,89811.61106887963,90025.278515625,-0.11339379586121384,90016.7578125
2026-01-08 15:00:00,90110.16764255374,90039.680859375,0.45057270908313146,90328.7734375
2026-01-08 15:15:00,90428.96289067078,90072.0640625,1.2776161375532735,90584.671875
2026-01-08 15:30:00,90505.1840945498,90083.447265625,0.6233066822195154,90428.5625
2026-01-08 16:00:00,90678.80322094997,90110.08671875,2.2975599250672945,90700.4765625
2026-01-08 16:15:00,90737.5344514961,90122.965234375,2.2975599250672945,90667.671875
2026-01-08 16:30:00,90773.63457120243,90144.52265625,1.5118391434072571,90712.078125
2026-01-08 16:45:00,90900.3829225322,90179.934375,2.2975599250672945,90926.84375
2026-01-08 17:00:00,91067.62070952941,90227.059375,2.2975599250672945,91114.2265625
2026-01-08 17:15:00,91165.27521354312,90272.948046875,1.70368267211688,91144.546875
2026-01-08 18:30:00,91147.28412177917,90331.194921875,1.4143767121560678,91049.53125
2026-01-08 18:45:00,91130.29805992465,90393.625,2.2975599250672945,91068.0078125
2026-01-08 19:00:00,91205.08785764014,90458.075,2.2975599250672945,91231.8984375
2026-01-08 19:15:00,91160.5804978063,90513.155078125,2.2975599250672945,91090.8125
2026-01-08 19:30:00,91174.41091624394,90573.06953125,0.8058972894469145,91172.0
2026-01-08 19:45:00,91097.65613508645,90621.18203125,0.3026945605483185,91030.0
2026-01-08 20:00:00,90855.8001714801,90654.702734375,-0.19345151881935718,90691.703125
2026-01-08 20:15:00,90663.1447491206,90691.67109375,-0.14496010479624,90593.25
2026-01-08 20:30:00,90683.51346609925,90744.1546875,-0.205065781829644,90793.8984375
2026-01-08 20:45:00,90768.9785281142,90811.66796875,-0.10572538557043139,90887.6484375
2026-01-08 21:00:00,90971.40180296647,90867.49296875,0.0589316940224604,91133.2578125
2026-01-08 21:15:00,91074.8624508102,90906.404296875,-0.13917404891014248,91107.0
2026-01-08 22:00:00,91216.99674429251,90940.467578125,-0.16313966720666556,91265.9375
2026-01-08 22:15:00,91297.7428511931,90983.264453125,-0.17300924418615196,91284.5
2026-01-08 22:30:00,91246.61818395453,91005.333203125,-0.21310168378853483,91141.8515625
