fold_id,seed,feature_name,group,regime_family,source_family,gain,split
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,10.2598,1.0
2,42,dist_rolling_7d_high,location,,context,780.0879,23.0
2,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,3.5522501,2.0
2,42,dist_local_swing,location,,context,62.48249,5.0
2,42,abs_ret_per_oi_z_24h,regime,perp_tradeability,perp_tradeability,23.0464,3.0
2,42,dist_range_mid_atr,location,,context,12.9864,1.0
2,42,amihud_illiq,regime,liquidity,liquidity,10.641702,3.0
2,42,amihud_z,regime,liquidity,liquidity,10.129669,2.0
2,42,distance_to_ema,location,,context,4.67607,1.0
2,42,pullback_depth,location,,context,116.31012,12.0
2,42,asset_atr_level_pct,regime,asset_state,asset_state,383.02783,21.0
2,42,zscore_price_50,location,,context,43.91649,3.0
2,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,108.0327,6.0
2,42,zscore_price_200,location,,context,56.48782,5.0
2,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,59.64333,5.0
2,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,29.537903,3.0
2,42,loc_ema_stack_pos_48,location,,trend,15.801204,3.0
2,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,11.3281,1.0
2,42,loc_range_pos_24,location,,context,2.97972,1.0
2,42,loc_range_pos_48,location,,context,114.95249,8.0
2,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,3.9809,1.0
2,42,loc_prior_bar_pos_24,location,,context,120.20579,7.0
2,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,2.64868,2.0
2,42,loc_prior_bar_pos_48,location,,context,104.64757,5.0
2,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,20.03041,3.0
2,42,loc_swing_range_pos_24,location,,context,369.41803,14.0
2,42,asset_minus_mkt_oi_1d_ts_resid,regime,residual,residual,9.91668,2.0
2,42,loc_swing_range_pos_48,location,,context,217.05112,11.0
2,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,8.73132,2.0
2,42,loc_session_pos_24,location,,context,113.91601,6.0
2,42,loc_session_pos_48,location,,context,82.559814,7.0
2,42,loc_initial_balance_pos_24,location,,context,5.31314,1.0
2,42,loc_initial_balance_pos_48,location,,context,25.11585,4.0
2,42,asset_minus_mkt_oi_7d_z_180d,regime,open_interest,open_interest,49.28206,4.0
2,42,loc_prev_day_range_pos_24,location,,context,3.31537,1.0
2,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,337.6899,23.0
2,42,loc_prev_day_range_pos_48,location,,context,2.3529,1.0
2,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,62.43477,7.0
2,42,loc_prev_week_range_pos_24,location,,context,39.91513,4.0
2,42,asset_minus_universe_median_ret_4h,regime,asset_relative_return,asset_relative_return,147.78967,11.0
2,42,asset_mom_minus_basket_mom_24h,regime,asset_relative_return,asset_relative_return,72.8233,6.0
2,42,loc_bb_channel_pos_24,location,,compression,10.5786,1.0
2,42,asset_mom_minus_basket_mom_4h,regime,asset_relative_return,asset_relative_return,13.3019,1.0
2,42,loc_bb_channel_pos_48,location,,compression,38.27543,5.0
2,42,asset_ret_vs_universe_24h,regime,asset_relative_return,asset_relative_return,182.46011,11.0
2,42,loc_pullback_depth_24,location,,path_structure,20.99918,2.0
2,42,asset_ret_vs_universe_48h,regime,asset_relative_return,asset_relative_return,55.73838,6.0
2,42,loc_pullback_depth_48,location,,path_structure,12.05142,2.0
2,42,asset_ret_vs_universe_4h,regime,asset_relative_return,asset_relative_return,39.0085,5.0
2,42,loc_pivot_ladder_pos_24,location,,context,1.14395,1.0
2,42,asset_vol_level_pct,regime,asset_state,asset_state,183.17139,13.0
2,42,loc_pivot_ladder_pos_48,location,,context,12.2992,1.0
2,42,bars_in_high_vol_state_log_norm,location,,context,84.68534,6.0
2,42,atr_expansion_ts_resid,regime,residual,residual,4.31075,2.0
2,42,atr_percentile,regime,compression,compression,129.5865,13.0
2,42,bollinger_band_width,regime,compression,compression,6.1154,2.0
2,42,carry_adj_ret_self_z_10h,regime,perp_carry,perp_carry,102.59225,7.0
2,42,carry_adj_ret_self_z_5h,regime,perp_carry,perp_carry,39.479378,3.0
2,42,carry_adj_short_ret_self_z_10h,regime,perp_carry,perp_carry,21.8896,1.0
2,42,carry_adj_short_ret_self_z_5h,regime,perp_carry,perp_carry,12.1042,1.0
2,42,choppiness_index_20,regime,path_structure,path_structure,12.20226,3.0
2,42,coherence_24_ts_resid,regime,residual,residual,17.89457,2.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,8.21927,2.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,140.32521,15.0
2,42,cs_rank_oi_chg_1d_z_90d,regime,open_interest,open_interest,1.75699,1.0
2,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,8.11679,2.0
2,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,9.01974,2.0
2,42,direction_entropy_20,regime,path_structure,path_structure,66.77117,9.0
2,42,dist_ema_fast,regime,trend,trend,45.9124,2.0
2,42,dist_ema_fast_mkt_resid,regime,residual,residual,11.1644,1.0
2,42,dist_ema_fast_ts_resid,regime,residual,residual,44.49908,5.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,2.82541,1.0
2,42,ema20_slope_5h,regime,trend,trend,3.37853,1.0
2,42,ema50_slope,regime,trend,trend,67.7669,3.0
2,42,ema_slope_norm,regime,trend,trend,18.5293,1.0
2,42,entry_quality_composite_ts_resid,regime,residual,residual,24.081,2.0
2,42,excess_6h_ts_resid,regime,residual,residual,9.701219,2.0
2,42,exh_qual_surprise,regime,residual,residual,1.82008,1.0
2,42,fund_high_neg_mom_self_z_5h,regime,funding,funding,25.6827,2.0
2,42,funding_1d_chg_peer_resid,regime,residual,residual,3.36557,1.0
2,42,funding_abs_z,regime,funding,funding,6.44184,2.0
2,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,0.0231114,1.0
2,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,7.8471003,2.0
2,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,2.92384,1.0
2,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,11.3628,1.0
2,42,funding_mom_2h,regime,funding,funding,0.498673,1.0
2,42,funding_mom_8h,regime,funding,funding,0.0069568,1.0
2,42,funding_per_hour,regime,funding,funding,34.3774,2.0
2,42,funding_rate,regime,funding,funding,20.938301,2.0
2,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,0.721044,1.0
2,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,7.03689,1.0
2,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,3.30177,1.0
2,42,grind_score_surprise,regime,residual,residual,3.64649,2.0
2,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,43.18155,6.0
2,42,leverage_build_score,regime,crowding,crowding,1.95726,1.0
2,42,log_oi_to_volume_1d,regime,open_interest,open_interest,27.79036,4.0
2,42,log_oi_to_volume_7d,regime,open_interest,open_interest,9.96621,1.0
2,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,900.54364,35.0
2,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,954.9364,38.0
2,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,12.88558,2.0
2,42,ob_depth_z_25bps,regime,orderbook,orderbook,6.74496,1.0
2,42,ob_imbalance_mkt_resid,regime,residual,residual,204.89279,7.0
2,42,ob_pressure_mkt_resid,regime,residual,residual,104.9555,4.0
2,42,ob_spread_z_24h,regime,orderbook,orderbook,15.34542,2.0
2,42,oi_1d_chg_z,regime,open_interest,open_interest,124.01654,9.0
2,42,oi_1d_x_funding,regime,open_interest,open_interest,18.34738,3.0
2,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,15.490931,2.0
2,42,oi_3d_chg_z,regime,open_interest,open_interest,4.15575,1.0
2,42,oi_7d_x_funding_1d_chg,regime,open_interest,open_interest,8.31169,1.0
2,42,oi_chg_2h,regime,open_interest,open_interest,8.17733,2.0
2,42,oi_chg_4h,regime,open_interest,open_interest,15.65462,2.0
2,42,oi_chg_8h,regime,open_interest,open_interest,4.613748,3.0
2,42,oi_chg_8h_mkt_resid,regime,residual,residual,87.82883,11.0
2,42,oi_chg_8h_robust_z,regime,open_interest,open_interest,3.38231,1.0
2,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,64.45674,6.0
2,42,oi_chg_z_2h,regime,open_interest,open_interest,33.763382,2.0
2,42,oi_chg_z_4h,regime,open_interest,open_interest,8.06274,1.0
2,42,oi_rank,regime,open_interest,open_interest,0.700024,1.0
2,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,14.809891,2.0
2,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,6.76799,2.0
2,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,40.46577,4.0
2,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,5.67127,1.0
2,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,95.57161,5.0
2,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,7.16215,1.0
2,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,23.54371,2.0
2,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,8.749559,2.0
2,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,7.37109,1.0
2,42,oi_value_pct_90d,regime,open_interest,open_interest,7.7349596,2.0
2,42,oi_value_z_30d,regime,open_interest,open_interest,35.8235,2.0
2,42,oi_vel_2h,regime,open_interest,open_interest,20.68213,2.0
2,42,oi_vel_4h,regime,open_interest,open_interest,4.23327,1.0
2,42,oi_vel_8h,regime,open_interest,open_interest,16.326,1.0
2,42,path_efficiency_24,regime,path_structure,path_structure,10.6422,1.0
2,42,path_efficiency_24_ts_resid,regime,residual,residual,15.1067,1.0
2,42,price_rv_10d_robust_z,regime,open_interest,open_interest,55.301,4.0
2,42,price_rv_15d_robust_z,regime,open_interest,open_interest,47.13909,3.0
2,42,price_rv_7d_robust_z,regime,open_interest,open_interest,48.13663,7.0
2,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,83.06338,6.0
2,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,151.9844,12.0
2,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,25.96035,2.0
2,42,price_x_oi_3d,regime,open_interest,open_interest,7.10158,1.0
2,42,price_x_oi_7d,regime,open_interest,open_interest,202.95312,11.0
2,42,prior_range,regime,context,context,49.46962,4.0
2,42,prior_volatility,regime,context,context,178.80585,9.0
2,42,range_24h_pct,regime,compression,compression,208.5518,8.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,11.2761,1.0
2,42,realized_volatility_24h,regime,volatility,volatility,168.11455,14.0
2,42,ret24h_bench_resid,regime,residual,residual,27.98543,4.0
2,42,ret24h_peer_resid,regime,residual,residual,9.80562,2.0
2,42,ret48h_bench_resid,regime,residual,residual,25.68581,4.0
2,42,ret4h_peer_resid,regime,residual,residual,61.975662,4.0
2,42,return_autocorr_48,regime,momentum,momentum,17.41151,3.0
2,42,rolling_range_20,regime,compression,compression,13.7411,1.0
2,42,rsi_ts_resid,regime,residual,residual,29.71509,3.0
2,42,rv_24h,regime,volatility,volatility,14.03395,3.0
2,42,rv_24h_peer_resid,regime,residual,residual,198.88062,12.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,11.546455,2.0
2,42,spike_score_surprise,regime,residual,residual,1.78448,1.0
2,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,78.53266,5.0
2,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,12.787769,2.0
2,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,78.96951,6.0
2,42,trend_acceleration,regime,trend,trend,99.912,11.0
2,42,trend_pct_mkt_resid,regime,residual,residual,222.9634,12.0
2,42,trend_pct_resid,regime,residual,residual,117.45146,7.0
2,42,true_range_percentile,regime,volatility,volatility,11.230889,2.0
2,42,variance_ratio_10_48,regime,volatility,volatility,88.98259,9.0
2,42,volume_percentile,regime,liquidity,liquidity,4.6994,1.0
2,42,volume_trend_48,regime,liquidity,liquidity,33.48343,3.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,8.12608,1.0
2,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,9.37145,2.0
2,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,0.836024,2.0
2,42,xasset_funding_peer_resid,regime,residual,residual,4.875759,3.0
2,42,xasset_funding_ts_resid,regime,residual,residual,1.6962,1.0
2,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,7.68883,3.0
2,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,7.79033,1.0
3,42,dist_oiw_z_delta_12h_atr,regime,perp_tradeability,perp_tradeability,41.88,9.0
3,42,dist_ema20_atr,location,,context,48.65653,11.0
3,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,20.60825,5.0
3,42,dist_ema50_atr,location,,context,22.984213,6.0
3,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,84.35361,19.0
3,42,dist_ema200_atr,location,,context,113.76174,18.0
3,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,19.110584,5.0
3,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,51.59224,13.0
3,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,75.593155,19.0
3,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,67.36409,12.0
3,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,176.1743,33.0
3,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,27.11644,8.0
3,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,48.61788,10.0
3,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,53.678616,10.0
3,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,60.482265,18.0
3,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,97.66207,22.0
3,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,168.19003,37.0
3,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,62.53089,17.0
3,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,10.02047,4.0
3,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,150.15054,21.0
3,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,184.3615,42.0
3,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,154.11957,33.0
3,42,dist_prior_day_high,location,,context,157.3592,19.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,225.2159,40.0
3,42,dist_prior_day_low,location,,context,53.62077,13.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,61.50523,14.0
3,42,dist_rolling_7d_high,location,,context,1024.1371,81.0
3,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,59.676018,15.0
3,42,dist_local_swing,location,,context,164.23868,22.0
3,42,abs_ret_per_oi_z_24h,regime,perp_tradeability,perp_tradeability,109.60057,20.0
3,42,dist_range_mid_atr,location,,context,24.079472,7.0
3,42,amihud_illiq,regime,liquidity,liquidity,50.83651,16.0
3,42,dist_ma100_atr,location,,context,30.88092,6.0
3,42,amihud_z,regime,liquidity,liquidity,107.0079,29.0
3,42,distance_to_ema,location,,context,61.526733,17.0
3,42,amihud_z_peer_resid,regime,residual,residual,41.242523,11.0
3,42,pullback_depth,location,,context,291.75266,44.0
3,42,asset_atr_level_pct,regime,asset_state,asset_state,247.55362,23.0
3,42,zscore_price_50,location,,context,133.37515,25.0
3,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,283.12805,48.0
3,42,zscore_price_200,location,,context,242.14128,31.0
3,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,91.57809,19.0
3,42,loc_ema_stack_pos_24,location,,trend,28.698336,10.0
3,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,59.80394,15.0
3,42,loc_ema_stack_pos_48,location,,trend,65.76634,14.0
3,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,36.791164,11.0
3,42,loc_range_pos_24,location,,context,20.78181,5.0
3,42,asset_funding_trend_alignment,regime,perp_tradeability,perp_tradeability,29.04898,7.0
3,42,loc_range_pos_48,location,,context,125.62192,23.0
3,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,7.481008,3.0
3,42,loc_prior_bar_pos_24,location,,context,188.03307,12.0
3,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,38.299503,9.0
3,42,loc_prior_bar_pos_48,location,,context,101.37001,12.0
3,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,51.7486,9.0
3,42,loc_swing_range_pos_24,location,,context,416.83383,30.0
3,42,asset_minus_mkt_oi_1d_ts_resid,regime,residual,residual,48.3362,9.0
3,42,loc_swing_range_pos_48,location,,context,318.90414,29.0
3,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,47.7224,9.0
3,42,loc_session_pos_24,location,,context,109.07369,19.0
3,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,76.22753,13.0
3,42,loc_session_pos_48,location,,context,200.04607,27.0
3,42,asset_minus_mkt_oi_7d_peer_resid,regime,residual,residual,24.449492,6.0
3,42,loc_initial_balance_pos_24,location,,context,92.201675,20.0
3,42,asset_minus_mkt_oi_7d_ts_resid,regime,residual,residual,35.973137,11.0
3,42,loc_initial_balance_pos_48,location,,context,36.36447,10.0
3,42,asset_minus_mkt_oi_7d_z_180d,regime,open_interest,open_interest,142.37254,25.0
3,42,loc_prev_day_range_pos_24,location,,context,10.876683,6.0
3,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,373.9587,45.0
3,42,loc_prev_day_range_pos_48,location,,context,24.92333,6.0
3,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,143.85062,26.0
3,42,loc_prev_week_range_pos_24,location,,context,153.70805,25.0
3,42,asset_minus_universe_median_ret_4h,regime,asset_relative_return,asset_relative_return,145.9153,28.0
3,42,loc_prev_week_range_pos_48,location,,context,101.0754,18.0
3,42,asset_mom_minus_basket_mom_24h,regime,asset_relative_return,asset_relative_return,259.70477,45.0
3,42,loc_bb_channel_pos_24,location,,compression,45.717506,10.0
3,42,asset_mom_minus_basket_mom_4h,regime,asset_relative_return,asset_relative_return,89.06866,14.0
3,42,loc_bb_channel_pos_48,location,,compression,59.392433,12.0
3,42,asset_ret_vs_universe_24h,regime,asset_relative_return,asset_relative_return,334.49863,43.0
3,42,loc_pullback_depth_24,location,,path_structure,49.969597,14.0
3,42,asset_ret_vs_universe_48h,regime,asset_relative_return,asset_relative_return,182.46555,30.0
3,42,loc_pullback_depth_48,location,,path_structure,109.98549,22.0
3,42,asset_ret_vs_universe_4h,regime,asset_relative_return,asset_relative_return,153.47005,25.0
3,42,loc_pivot_ladder_pos_24,location,,context,28.04489,6.0
3,42,asset_vol_level_pct,regime,asset_state,asset_state,276.385,33.0
3,42,loc_pivot_ladder_pos_48,location,,context,15.77378,5.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,72.08421,14.0
3,42,bars_in_high_vol_state_log_norm,location,,context,266.1002,47.0
3,42,atr_expansion_ts_resid,regime,residual,residual,89.05366,20.0
3,42,atr_percentile,regime,compression,compression,347.87256,59.0
3,42,bollinger_band_width,regime,compression,compression,89.65491,20.0
3,42,carry_adj_ret_self_z_10h,regime,perp_carry,perp_carry,123.80313,17.0
3,42,carry_adj_ret_self_z_5h,regime,perp_carry,perp_carry,102.47115,11.0
3,42,carry_adj_short_ret_self_z_10h,regime,perp_carry,perp_carry,135.0505,21.0
3,42,carry_adj_short_ret_self_z_5h,regime,perp_carry,perp_carry,124.37927,15.0
3,42,choppiness_index_20,regime,path_structure,path_structure,84.02273,16.0
3,42,coherence_24_ts_resid,regime,residual,residual,116.99691,26.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,77.2163,13.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,163.2472,30.0
3,42,crowded_long_1d,regime,open_interest,open_interest,16.54951,4.0
3,42,crowded_long_3d,regime,open_interest,open_interest,2.84647,1.0
3,42,crowded_long_7d,regime,open_interest,open_interest,5.88486,1.0
3,42,crowded_short_1d,regime,open_interest,open_interest,7.2979,1.0
3,42,crowded_short_3d,regime,open_interest,open_interest,14.28484,3.0
3,42,cs_rank_oi_chg_1d_z_90d,regime,open_interest,open_interest,26.812029,6.0
3,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,37.1262,13.0
3,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,43.190197,9.0
3,42,direction_entropy_20,regime,path_structure,path_structure,252.80806,41.0
3,42,dist_ema_fast,regime,trend,trend,112.38212,23.0
3,42,dist_ema_fast_mkt_resid,regime,residual,residual,39.68417,11.0
3,42,dist_ema_fast_ts_resid,regime,residual,residual,143.73465,28.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,46.50955,13.0
3,42,ema20_slope_5h,regime,trend,trend,121.0244,23.0
3,42,ema50_slope,regime,trend,trend,127.50005,13.0
3,42,ema_slope_norm,regime,trend,trend,49.570957,12.0
3,42,entry_quality_composite_ts_resid,regime,residual,residual,78.73079,11.0
3,42,excess_6h_ts_resid,regime,residual,residual,28.17627,8.0
3,42,exh_qual_surprise,regime,residual,residual,24.014633,9.0
3,42,flow_persistence_ts_resid,regime,residual,residual,37.946205,9.0
3,42,fund_abs_z_mkt_resid,regime,residual,residual,131.08913,31.0
3,42,fund_high_neg_mom_self_z_10h,regime,funding,funding,43.305206,10.0
3,42,fund_high_neg_mom_self_z_5h,regime,funding,funding,53.3437,13.0
3,42,funding_1d_chg_peer_resid,regime,residual,residual,12.649059,3.0
3,42,funding_1d_chg_ts_resid,regime,residual,residual,170.64456,33.0
3,42,funding_abs_z,regime,funding,funding,25.5883,6.0
3,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,12.5645895,5.0
3,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,19.424278,9.0
3,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,218.63231,40.0
3,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,222.44325,35.0
3,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,76.26237,16.0
3,42,funding_mom_2h,regime,funding,funding,4.684291,3.0
3,42,funding_mom_4h,regime,funding,funding,15.388926,6.0
3,42,funding_mom_8h,regime,funding,funding,4.30151,1.0
3,42,funding_mom_w,regime,funding,funding,20.853346,6.0
3,42,funding_per_hour,regime,funding,funding,38.24567,8.0
3,42,funding_per_hour_mkt_resid,regime,residual,residual,20.332062,8.0
3,42,funding_per_hour_z,regime,funding,funding,15.64837,5.0
3,42,funding_persistence,regime,funding,funding,83.74287,19.0
3,42,funding_rank_30d,regime,funding,funding,25.604046,10.0
3,42,funding_rate,regime,funding,funding,51.76007,14.0
3,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,44.826885,11.0
3,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,13.136192,4.0
3,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,71.05721,16.0
3,42,funding_z,regime,funding,funding,10.85949,4.0
3,42,grind_score_surprise,regime,residual,residual,20.500309,7.0
3,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,97.564766,21.0
3,42,leverage_build,regime,crowding,crowding,7.5146503,2.0
3,42,leverage_build_score,regime,crowding,crowding,2.15283,1.0
3,42,liquidity_ratio_peer_resid,regime,residual,residual,39.92304,10.0
3,42,log_oi_to_volume_1d,regime,open_interest,open_interest,170.43146,27.0
3,42,log_oi_to_volume_7d,regime,open_interest,open_interest,73.8902,17.0
3,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,1652.9692,105.0
3,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1139.2449,83.0
3,42,ob_depth_mkt_resid,regime,residual,residual,10.4697895,3.0
3,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,17.32838,5.0
3,42,ob_depth_z_10bps,regime,orderbook,orderbook,42.571995,11.0
3,42,ob_depth_z_25bps,regime,orderbook,orderbook,11.366877,6.0
3,42,ob_imbalance_mkt_resid,regime,residual,residual,434.90628,29.0
3,42,ob_pressure_mkt_resid,regime,residual,residual,215.32538,22.0
3,42,ob_spread_mkt_resid,regime,residual,residual,28.42735,6.0
3,42,ob_spread_z_24h,regime,orderbook,orderbook,50.212322,9.0
3,42,oi_1d_chg_z,regime,open_interest,open_interest,305.9726,24.0
3,42,oi_1d_x_funding,regime,open_interest,open_interest,3.6595101,2.0
3,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,64.98405,13.0
3,42,oi_3d_chg_z,regime,open_interest,open_interest,50.944614,10.0
3,42,oi_3d_x_funding,regime,open_interest,open_interest,39.746067,11.0
3,42,oi_3d_x_funding_1d_chg,regime,open_interest,open_interest,20.98821,7.0
3,42,oi_7d_chg_z,regime,open_interest,open_interest,53.80353,13.0
3,42,oi_7d_x_funding,regime,open_interest,open_interest,30.609179,11.0
3,42,oi_7d_x_funding_1d_chg,regime,open_interest,open_interest,14.21155,5.0
3,42,oi_chg_2h,regime,open_interest,open_interest,45.48962,4.0
3,42,oi_chg_4h,regime,open_interest,open_interest,88.09838,16.0
3,42,oi_chg_8h,regime,open_interest,open_interest,17.338354,6.0
3,42,oi_chg_8h_mkt_resid,regime,residual,residual,229.9522,40.0
3,42,oi_chg_8h_robust_z,regime,open_interest,open_interest,29.68561,7.0
3,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,59.47225,11.0
3,42,oi_chg_z_2h,regime,open_interest,open_interest,38.08268,3.0
3,42,oi_chg_z_4h,regime,open_interest,open_interest,19.07427,4.0
3,42,oi_chg_z_8h,regime,open_interest,open_interest,6.421069,3.0
3,42,oi_rank,regime,open_interest,open_interest,71.20997,14.0
3,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,254.32281,43.0
3,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,65.417336,16.0
3,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,278.6044,47.0
3,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,34.4517,8.0
3,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,34.022728,9.0
3,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,378.3265,39.0
3,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,104.17063,21.0
3,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,32.06953,7.0
3,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,31.316893,8.0
3,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,133.46117,28.0
3,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,46.570724,14.0
3,42,oi_value_pct_90d,regime,open_interest,open_interest,63.5838,12.0
3,42,oi_value_z_30d,regime,open_interest,open_interest,114.35518,21.0
3,42,oi_value_z_90d,regime,open_interest,open_interest,32.499737,12.0
3,42,oi_vel_2h,regime,open_interest,open_interest,18.01955,4.0
3,42,oi_vel_4h,regime,open_interest,open_interest,24.42353,7.0
