canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(oi_vol_10d_robust_z<=0.037970021&price_trend_15d_vol_norm<=0.093567684&range_expansion_ratio<=0.82584649&range_expansion_ratio>-0.028010042),*,*,oi_vol_10d_robust_z<=0.037970021&price_trend_15d_vol_norm<=0.093567684&range_expansion_ratio<=0.82584649&range_expansion_ratio>-0.028010042,0.0009610049950424582,0.0009610049950424582,0.0013320250938576098,0.019504046812653542,0.1323251414976208,0.02093843480411147,1.0,1.0,0.525,515,,,0.018607234100069845,0.005120277814309668,0.017387763311066964,0.025165198277715184,,0.8,0.015328736417159941,0.43256391355020307,0.6,-0.02073649801313877,-0.01181253340364202,-5.465256631374359,0.24979214771135644,,,,,,,,,,,9.002414596408208e-05,0.0008709808490783761,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1091,0.015328736417159941,-0.01181253340364202,-0.010152250528335571,1.0,primary_target,0,,0.9589792076133234,,0.36796309246146847,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009610049950424582, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 515, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_oiw_signed_delta_12h_atr>1.1032737)|(funding_vol_15d_robust_z>-1.3665683),*,dist_oiw_signed_delta_12h_atr>1.1032737,funding_vol_15d_robust_z>-1.3665683,0.0008378288126550615,0.0008378288126550615,0.0012730889456126478,0.022119469195604324,0.10549199348860508,0.015280060189249805,1.0,1.0,0.5305305305305306,365,,,0.008531533984781802,-0.002751889691648376,0.011895976805174822,0.02035350868191406,,0.6,0.02349061510714266,1.4584040962022125,0.8,0.1130005493760109,-0.003650654713659299,-0.5073748528957367,0.1976709362726009,,,,,,,,,,,8.532347797034133e-05,0.0007525053346847201,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.0906,0.02349061510714266,-0.003650654713659299,-0.06754568815231324,1.0,primary_target,0,,0.8907551635361883,,0.3524352911073687,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008378288126550615, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 365, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_oiw_signed_delta_12h_atr>0.9920758)|(*),*,dist_oiw_signed_delta_12h_atr>0.9920758,*,0.0006130723770183977,0.0006130723770183977,0.0015601645696262532,0.021960919722914696,0.1255876033057851,0.017916036811825558,1.0,1.0,0.536,429,,,0.0016509775794167248,-0.004651666726723274,-0.0015045837595444847,0.005892165615998996,,0.4,0.026603147635267776,1.3939335637209176,0.8,0.03838114067912102,-0.0005381221855341838,-1.1263318300247191,0.2646325284223755,,,,,,,,,,,0.00010000017263882249,0.0005130722043795753,5,1,1,1,1,stage_a_context,,long,1-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.10743801652892562,0.026603147635267776,-0.0005381221855341838,-0.06089312434196472,1.0,primary_target,0,,0.9967094214876033,,0.338888942642733,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006130723770183977, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 429, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_funding_pressure_price_12h_atr>0.18417279)|(range_24h_pct<=0.073170714&return_autocorr_48<=-0.052386463),*,dist_funding_pressure_price_12h_atr>0.18417279,range_24h_pct<=0.073170714&return_autocorr_48<=-0.052386463,0.001543127396143973,0.001543127396143973,0.00171116441631005,0.018061894178390502,0.1375286476333584,0.023063599705112296,1.0,1.0,0.576,555,,,0.02939981226503796,0.00056845451300186,0.04793869706069401,0.061058121817641996,,0.8,-0.0002872649695089269,-0.0047091376534267974,0.6,0.028556668758392335,-0.027428534790310884,-12.597068285942077,0.2949819985092526,,,,,,,,,,,7.005493845403229e-05,0.0014730724576899406,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1094,-0.0002872649695089269,-0.027428534790310884,-0.004562872648239136,1.0,primary_target,0,,0.929839573253193,,0.4447343962652533,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001543127396143973, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 555, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(atr_percentile>-0.20312832&funding_vol_7d_robust_z>0.089897968&price_trend_15d_vol_norm>-0.091672599&rolling_range_20<=-0.20982446),*,*,atr_percentile>-0.20312832&funding_vol_7d_robust_z>0.089897968&price_trend_15d_vol_norm>-0.091672599&rolling_range_20<=-0.20982446,0.001121812767814845,0.001121812767814845,0.001220542617022838,0.020271957293152808,0.09166848735286752,0.025249785720368133,1.0,1.0,0.519,325,,,0.01135197116932836,-0.009819261202334426,0.020697139053772996,0.026713147807813503,,0.6,-0.0395135789296938,-1.3789941690997443,0.8,-0.08874642550945282,-0.06665484875049577,-10.698136967420577,0.03640219157989829,,,,,,,,,,,9.099989076181137e-05,0.0010308128770530336,5,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0668,-0.0395135789296938,-0.06665484875049577,-0.024180328845977782,-inf,primary_target,0,,0.5133435291760581,,0.3181940688124279,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001121812767814845, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 325, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_funding_pressure_price_12h_atr>0.19631557&dist_local_swing<=0.016500011&pullback_depth<=0.78483403&zscore_price_50>0.31858593)|(*),*,dist_funding_pressure_price_12h_atr>0.19631557&dist_local_swing<=0.016500011&pullback_depth<=0.78483403&zscore_price_50>0.31858593,*,0.0010441784281283617,0.0010441784281283617,0.001736348838838897,0.024587304890155794,0.1568398898071625,0.04017284088039066,1.0,1.0,0.5961923847695391,341,,,-0.0055800347954384575,-0.03660420308496806,-0.015593494751729777,0.0028215031812486697,,0.4,-0.03893698019718966,-0.592072208425919,0.6,-0.15814803205430508,-0.06607825001799163,-11.89830065816641,0.16841482698995364,,,,,,,,,,,9.045620036231951e-05,0.0009537222277660422,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.08539944903581267,-0.03893698019718966,-0.06607825001799163,-0.05483744740486145,0.8905617630853997,primary_target,0,,0.5216966170798899,,0.289314782160635,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010441784281283617, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 341, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_funding_pressure_price_12h_atr>0.74586761&dist_range_mid_atr<=0.13716504&zscore_price_50<=1.1086586)|(return_autocorr_48<=1.5061055),*,dist_funding_pressure_price_12h_atr>0.74586761&dist_range_mid_atr<=0.13716504&zscore_price_50<=1.1086586,return_autocorr_48<=1.5061055,0.001245645356539171,0.001245645356539171,0.0020144829179676972,0.018053213506937026,0.1433996043075382,0.014867673401438604,1.0,1.0,0.539,680,,,0.029283135419848644,-0.027093592839429175,0.003775558779691375,0.08311109602861166,,0.6,0.017447992174109164,0.46414177248596566,0.6,0.030411574244499206,-0.009693277646692798,-7.575589513778686,0.30139764430638305,,,,,,,,,,,9.015234544740331e-05,0.0011554930110917678,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1299,0.017447992174109164,-0.009693277646692798,-0.012202465534210205,1.0,primary_target,0,,0.8969622158777859,,0.4072623952680653,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001245645356539171, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 680, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0023000054)|(log_oi_to_volume_7d<=39.92907&price_trend_15d_vol_norm>-0.077291206&rolling_range_20<=-0.13846777),*,dist_local_swing>0.0023000054,log_oi_to_volume_7d<=39.92907&price_trend_15d_vol_norm>-0.077291206&rolling_range_20<=-0.13846777,0.001592864722260856,0.001592864722260856,0.0019433906476647273,0.021567649208009243,0.10970516403706485,0.03482387575424225,1.0,1.0,0.656,173,,,0.011525633528015358,0.004036985861132925,0.016668783880315938,0.03256624897518488,,0.8,-0.05807399582161439,-0.6746624413822135,0.6,-0.09042016491293907,-0.08521526564241635,-19.31758847236633,0.18791902185509357,,,,,,,,,,,9.021053880641979e-05,0.0015026541834544363,5,1,1,4,4,stage_a_context,,long,4-way,False,b_min_fold_support_too_low|b_mask_ic_uplift_too_low,production,0.04332582018532432,-0.05807399582161439,-0.08521526564241635,-0.04629496932029724,1.0,primary_target,0,,0.9143489186075631,,0.4113199935641323,b_min_fold_support_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001592864722260856, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 173, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_oiw_signed_delta_12h_atr<=0.9920758&loc_bb_channel_pos_48>0.32733017)|(oi_vol_10d_robust_z<=0.31411567&price_trend_15d_vol_norm>-0.091672599&up_down_return_mass_ratio_tanh>0.45602658&vol_z_peer_resid<=1.6089157),*,dist_oiw_signed_delta_12h_atr<=0.9920758&loc_bb_channel_pos_48>0.32733017,oi_vol_10d_robust_z<=0.31411567&price_trend_15d_vol_norm>-0.091672599&up_down_return_mass_ratio_tanh>0.45602658&vol_z_peer_resid<=1.6089157,0.0010625622686347923,0.0010625622686347923,0.001956148375797586,0.018401484563946725,0.1266079614325069,0.02950030270350181,1.0,1.0,0.52,319,,,0.005870636273348601,-0.02032569082016419,-0.011961324098289343,0.04307854001283058,,0.4,-0.012697236511948711,-0.2596866251084949,0.6,-0.07131526479497552,-0.03983850633275067,-12.620924976468086,0.16864134934986177,,,,,,,,,,,9.00011634929858e-05,0.0009725611051418065,5,1,1,6,6,stage_a_context,,long,6-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.07988980716253444,-0.012697236511948711,-0.03983850633275067,0.038375216722488406,1.0,primary_target,0,,0.9909954159779613,,0.3345789128924791,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010625622686347923, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 319, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_48>0.689982)|(direction_entropy_20<=0.49056938&grind_score_surprise<=0.56900746&log_oi_to_volume_1d>0.74419862&price_trend_15d_vol_norm>-0.082224399),*,loc_swing_range_pos_48>0.689982,direction_entropy_20<=0.49056938&grind_score_surprise<=0.56900746&log_oi_to_volume_1d>0.74419862&price_trend_15d_vol_norm>-0.082224399,0.0013224985217675568,0.0013224985217675568,0.0018794550611836687,0.020484749227762222,0.100851387427999,0.022611495022972397,1.0,1.0,0.5255255255255256,244,,,0.00880788495052215,0.008401803345008617,0.020517618842626522,0.02531519010142162,,0.8,-0.02544926973797697,-0.4393203994102353,0.6,-0.06134396493434906,-0.052590539558778925,-11.036110997200012,0.2238772531888636,,,,,,,,,,,9.052483994023735e-05,0.0012319736818273194,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06110693713999499,-0.02544926973797697,-0.052590539558778925,0.007192665338516235,1.0,primary_target,0,,0.8647677695967944,,0.35580474600341255,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013224985217675568, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 244, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_z_delta_entry_dist_7d_atr<=-0.89914376)|(funding_vol_7d_robust_z>-0.36428997&range_expansion_ratio>-0.37092659),*,oiw_z_delta_entry_dist_7d_atr<=-0.89914376,funding_vol_7d_robust_z>-0.36428997&range_expansion_ratio>-0.37092659,0.0008830614802718628,0.0008830614802718628,0.0013843793251412796,0.02018260471522808,0.11481364387678436,0.0289464262795692,1.0,1.0,0.5245245245245245,612,,,0.020680654849251016,-0.001773231812008549,0.007696657010378106,0.045469908859088484,,0.6,0.011428908614590956,0.3825817491834803,0.6,-0.07899426156654954,-0.015712361206211008,-5.331737458705902,0.1850603959497376,,,,,,,,,,,7.007263329574827e-05,0.0008129888469761146,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0793,0.011428908614590956,-0.015712361206211008,0.01966724991798401,1.0,primary_target,0,,0.9429564057099924,,0.3713950556552053,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008830614802718628, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 612, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_range_pos_48>0.5189144&loc_swing_range_pos_24>0.63713145)|(direction_entropy_20<=0.065941826),*,loc_range_pos_48>0.5189144&loc_swing_range_pos_24>0.63713145,direction_entropy_20<=0.065941826,0.0006742231431417167,0.0006742231431417167,0.0018990884259383074,0.021370605006814,0.0982791009266216,0.009820580898997906,1.0,1.0,0.551654964894684,332,,,-0.003911422865301902,-0.0036757132393573488,-0.000969094119419597,0.005227604070522092,,0.4,-0.021360491185460562,-0.2629151260927364,0.6,-0.08212000131607056,-0.04850176100626251,-11.440164875984191,0.18188442293011348,,,,,,,,,,,7.049980451310276e-05,0.000603723338628614,5,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.08314550463310794,-0.021360491185460562,-0.04850176100626251,0.003472042083740234,-inf,primary_target,0,,0.5503629651890809,,0.27066674071128766,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006742231431417167, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 332, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.34033185)|(price_trend_10d_vol_norm<=0.10738674&variance_ratio_10_48<=-0.23596282&volume_autocorr_48<=-0.095951289),*,loc_bb_channel_pos_48>0.34033185,price_trend_10d_vol_norm<=0.10738674&variance_ratio_10_48<=-0.23596282&volume_autocorr_48<=-0.095951289,0.0003947633900679648,0.0003947633900679648,0.0009137706457193991,0.019646810740232466,0.13855741297270224,0.0171639605021452,1.0,1.0,0.5375375375375375,655,,,-0.0038571007552623215,0.0007939255341524628,0.004215636513156423,0.008671954705985833,,0.8,-0.08954387625743813,-1.38638172476329,0.6,-0.2395543879829347,-0.1166851460782401,-11.733800657838582,0.05917155215331219,,,,,,,,,,,9.008271155093059e-05,0.0003046806785170342,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.111,-0.08954387625743813,-0.1166851460782401,-0.054159384965896604,1.0,primary_target,0,,0.9240784873528674,,0.27121046589252934,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003947633900679648, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 655, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=1.6252342&dist_prior_day_high<=0.018989887&loc_ema_stack_pos_24<=0.79118782)|(price_trend_10d_vol_norm<=0.1109454&price_trend_15d_vol_norm>-0.10753725),*,bars_in_high_vol_state_log_norm<=1.6252342&dist_prior_day_high<=0.018989887&loc_ema_stack_pos_24<=0.79118782,price_trend_10d_vol_norm<=0.1109454&price_trend_15d_vol_norm>-0.10753725,0.0005659603280946613,0.0005659603280946613,0.002616366588685211,0.016757183149456976,0.16111952416729275,0.04108907729045639,1.0,1.0,0.542,565,,,0.003529127711425728,-0.01715108722597581,0.03027502170657231,0.05671433289711296,,0.6,0.008602305204395281,0.13294600195380485,0.8,0.0025308866053819655,-0.018538964616406677,-2.1820989668369295,0.13925480323001044,,,,,,,,,,,9.058707901173225e-05,0.000475373249082929,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.11085,0.008602305204395281,-0.018538964616406677,0.0050843596458435055,0.8220876133233161,primary_target,0,,0.49773066466316057,,0.2556396236762935,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005659603280946613, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 565, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
