fold_id,seed,feature_name,group,regime_family,source_family,gain,split
3,42,ema50_slope,regime,trend,trend,54.7991,9.0
3,42,loc_initial_balance_pos_24,location,,context,8.86499,2.0
3,42,ema_slope_norm,regime,trend,trend,8.41444,2.0
3,42,loc_initial_balance_pos_48,location,,context,28.8282,6.0
3,42,exh_qual_surprise,regime,residual,residual,17.708197,6.0
3,42,loc_prev_day_range_pos_24,location,,context,101.57527,11.0
3,42,fund_abs_z_mkt_resid,regime,residual,residual,75.13891,15.0
3,42,loc_prev_day_range_pos_48,location,,context,34.63015,5.0
3,42,fund_rate_z_14d,regime,funding,funding,41.49279,9.0
3,42,loc_prev_week_range_pos_24,location,,context,170.84007,17.0
3,42,funding_1d_chg_peer_resid,regime,residual,residual,2.8131623,4.0
3,42,loc_prev_week_range_pos_48,location,,context,175.8678,11.0
3,42,funding_abs_z,regime,funding,funding,20.91098,5.0
3,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,132.64024,19.0
3,42,loc_bb_channel_pos_48,location,,compression,177.29478,22.0
3,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,72.32282,14.0
3,42,loc_pullback_depth_24,location,,path_structure,18.00787,6.0
3,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,19.79249,5.0
3,42,loc_pullback_depth_48,location,,path_structure,74.67228,14.0
3,42,funding_mom_w,regime,funding,funding,2.9353,1.0
3,42,loc_pivot_ladder_pos_24,location,,context,18.10025,4.0
3,42,funding_per_hour,regime,funding,funding,43.411427,11.0
3,42,loc_pivot_ladder_pos_48,location,,context,26.21293,3.0
3,42,funding_per_hour_mkt_resid,regime,residual,residual,40.9094,11.0
3,42,bars_in_high_vol_state_log_norm,location,,context,302.49243,42.0
3,42,funding_per_hour_z,regime,funding,funding,53.642075,13.0
3,42,funding_persistence,regime,funding,funding,106.07849,14.0
3,42,funding_rank_30d,regime,funding,funding,4.261139,2.0
3,42,funding_rate,regime,funding,funding,33.60247,5.0
3,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,20.16124,8.0
3,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,47.1871,9.0
3,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,184.5337,25.0
3,42,funding_z,regime,funding,funding,24.53216,5.0
3,42,grind_score_surprise,regime,residual,residual,5.5188966,3.0
3,42,leverage_build,regime,crowding,crowding,13.068818,5.0
3,42,leverage_build_score,regime,crowding,crowding,23.24156,5.0
3,42,log_oi_to_volume_1d,regime,open_interest,open_interest,538.92334,55.0
3,42,log_oi_to_volume_7d,regime,open_interest,open_interest,166.0504,21.0
3,42,oi_rank,regime,open_interest,open_interest,16.67109,5.0
3,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,35.949932,11.0
3,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,44.79378,5.0
3,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,35.84995,9.0
3,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,33.25127,6.0
3,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,68.28566,15.0
3,42,oi_value_z_30d,regime,open_interest,open_interest,55.32309,9.0
3,42,oi_value_z_90d,regime,open_interest,open_interest,25.95377,6.0
3,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,67.4119,14.0
3,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,55.18037,12.0
3,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,40.15492,8.0
3,42,oi_z,regime,open_interest,open_interest,25.78707,6.0
3,42,price_rv_10d_robust_z,regime,open_interest,open_interest,160.7953,24.0
3,42,price_rv_15d_robust_z,regime,open_interest,open_interest,80.642494,17.0
3,42,price_rv_7d_robust_z,regime,open_interest,open_interest,266.3144,34.0
3,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,414.6243,30.0
3,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,824.7843,63.0
3,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,220.0113,29.0
3,42,prior_range,regime,context,context,25.504751,5.0
3,42,prior_volatility,regime,context,context,116.89402,15.0
3,42,range_24h_pct,regime,compression,compression,252.46968,23.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,55.757393,14.0
3,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,23.52912,8.0
3,42,return_autocorr_48,regime,momentum,momentum,299.83414,45.0
3,42,rolling_range_20,regime,compression,compression,85.81718,16.0
3,42,rvol_z_peer_resid,regime,residual,residual,32.674908,9.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,48.86284,12.0
3,42,spike_score_surprise,regime,residual,residual,2.437511,2.0
3,42,trend_acceleration,regime,trend,trend,56.89173,11.0
3,42,true_range_percentile,regime,volatility,volatility,52.30854,10.0
3,42,variance_ratio_10_48,regime,volatility,volatility,137.05681,21.0
3,42,vol_z_peer_resid,regime,residual,residual,61.82597,12.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,19.49832,4.0
3,42,volume_entropy_24,regime,liquidity,liquidity,6.42048,3.0
3,42,volume_percentile,regime,liquidity,liquidity,14.784739,5.0
3,42,volume_price_corr_ts_resid,regime,residual,residual,9.479821,4.0
3,42,volume_trend_48,regime,liquidity,liquidity,48.16289,8.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,32.43681,7.0
3,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,80.05796,12.0
3,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,39.73891,8.0
3,42,xasset_funding_peer_resid,regime,residual,residual,9.6432295,4.0
3,42,xasset_funding_ts_resid,regime,residual,residual,44.12118,10.0
4,42,dist_ema200_atr,location,,context,12.5818,1.0
4,42,dist_prior_day_high,location,,context,31.5175,1.0
4,42,dist_range_mid_atr,location,,context,2.12231,1.0
4,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,5.03223,1.0
4,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,4.68329,1.0
4,42,loc_range_pos_24,location,,context,23.948,1.0
4,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,28.1716,1.0
4,42,price_rv_7d_robust_z,regime,open_interest,open_interest,7.82179,1.0
4,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,54.3407,1.0
