generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
loc_loc_prev_day_range_pos_24_ts_top80,location,loc_prev_day_range_pos_24,2592,0.2,2592,0.0,0.0
loc_loc_prev_day_range_pos_24_ts_bot80,location,loc_prev_day_range_pos_24,10368,0.8,2592,0.0,0.0
loc_loc_prev_day_range_pos_24_ts_band20_80,location,loc_prev_day_range_pos_24,7776,0.6,5184,0.0,0.0
loc_loc_prev_day_range_pos_24_ts_band25_75,location,loc_prev_day_range_pos_24,6480,0.5,6480,0.0,0.0
loc_loc_prev_day_range_pos_24_ts_band30_70,location,loc_prev_day_range_pos_24,5184,0.4,5184,0.0,0.0
loc_loc_prev_day_range_pos_24_ts_band40_60,location,loc_prev_day_range_pos_24,2592,0.2,2592,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_top20,location,loc_prev_day_range_pos_48,10368,0.8,2592,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_bot20,location,loc_prev_day_range_pos_48,2592,0.2,2592,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_top30,location,loc_prev_day_range_pos_48,9072,0.7,3888,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_bot30,location,loc_prev_day_range_pos_48,3888,0.3,3888,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_top40,location,loc_prev_day_range_pos_48,7776,0.6,5184,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_bot40,location,loc_prev_day_range_pos_48,5184,0.4,5184,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_top50,location,loc_prev_day_range_pos_48,6480,0.5,6480,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_bot50,location,loc_prev_day_range_pos_48,6480,0.5,6480,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_top60,location,loc_prev_day_range_pos_48,5184,0.4,5184,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_bot60,location,loc_prev_day_range_pos_48,7776,0.6,5184,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_top70,location,loc_prev_day_range_pos_48,3888,0.3,3888,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_bot70,location,loc_prev_day_range_pos_48,9072,0.7,3888,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_top80,location,loc_prev_day_range_pos_48,2592,0.2,2592,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_bot80,location,loc_prev_day_range_pos_48,10368,0.8,2592,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_band20_80,location,loc_prev_day_range_pos_48,7776,0.6,5184,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_band25_75,location,loc_prev_day_range_pos_48,6480,0.5,6480,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_band30_70,location,loc_prev_day_range_pos_48,5184,0.4,5184,0.0,0.0
loc_loc_prev_day_range_pos_48_ts_band40_60,location,loc_prev_day_range_pos_48,2592,0.2,2592,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_top20,location,loc_prev_week_range_pos_24,10368,0.8,2592,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_bot20,location,loc_prev_week_range_pos_24,2592,0.2,2592,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_top30,location,loc_prev_week_range_pos_24,9072,0.7,3888,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_bot30,location,loc_prev_week_range_pos_24,3888,0.3,3888,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_top40,location,loc_prev_week_range_pos_24,7776,0.6,5184,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_bot40,location,loc_prev_week_range_pos_24,5184,0.4,5184,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_top50,location,loc_prev_week_range_pos_24,6480,0.5,6480,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_bot50,location,loc_prev_week_range_pos_24,6480,0.5,6480,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_top60,location,loc_prev_week_range_pos_24,5184,0.4,5184,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_bot60,location,loc_prev_week_range_pos_24,7776,0.6,5184,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_top70,location,loc_prev_week_range_pos_24,3888,0.3,3888,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_bot70,location,loc_prev_week_range_pos_24,9072,0.7,3888,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_top80,location,loc_prev_week_range_pos_24,2592,0.2,2592,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_bot80,location,loc_prev_week_range_pos_24,10368,0.8,2592,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_band20_80,location,loc_prev_week_range_pos_24,7776,0.6,5184,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_band25_75,location,loc_prev_week_range_pos_24,6480,0.5,6480,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_band30_70,location,loc_prev_week_range_pos_24,5184,0.4,5184,0.0,0.0
loc_loc_prev_week_range_pos_24_ts_band40_60,location,loc_prev_week_range_pos_24,2592,0.2,2592,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_top20,location,loc_prev_week_range_pos_48,10368,0.8,2592,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_bot20,location,loc_prev_week_range_pos_48,2592,0.2,2592,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_top30,location,loc_prev_week_range_pos_48,9072,0.7,3888,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_bot30,location,loc_prev_week_range_pos_48,3888,0.3,3888,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_top40,location,loc_prev_week_range_pos_48,7776,0.6,5184,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_bot40,location,loc_prev_week_range_pos_48,5184,0.4,5184,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_top50,location,loc_prev_week_range_pos_48,6480,0.5,6480,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_bot50,location,loc_prev_week_range_pos_48,6480,0.5,6480,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_top60,location,loc_prev_week_range_pos_48,5184,0.4,5184,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_bot60,location,loc_prev_week_range_pos_48,7776,0.6,5184,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_top70,location,loc_prev_week_range_pos_48,3888,0.3,3888,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_bot70,location,loc_prev_week_range_pos_48,9072,0.7,3888,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_top80,location,loc_prev_week_range_pos_48,2592,0.2,2592,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_bot80,location,loc_prev_week_range_pos_48,10368,0.8,2592,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_band20_80,location,loc_prev_week_range_pos_48,7776,0.6,5184,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_band25_75,location,loc_prev_week_range_pos_48,6480,0.5,6480,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_band30_70,location,loc_prev_week_range_pos_48,5184,0.4,5184,0.0,0.0
loc_loc_prev_week_range_pos_48_ts_band40_60,location,loc_prev_week_range_pos_48,2592,0.2,2592,0.0,0.0
loc_loc_bb_channel_pos_24_ts_top20,location,loc_bb_channel_pos_24,10368,0.8,2592,0.0,0.0
loc_loc_bb_channel_pos_24_ts_bot20,location,loc_bb_channel_pos_24,2592,0.2,2592,0.0,0.0
loc_loc_bb_channel_pos_24_ts_top30,location,loc_bb_channel_pos_24,9072,0.7,3888,0.0,0.0
loc_loc_bb_channel_pos_24_ts_bot30,location,loc_bb_channel_pos_24,3888,0.3,3888,0.0,0.0
loc_loc_bb_channel_pos_24_ts_top40,location,loc_bb_channel_pos_24,7776,0.6,5184,0.0,0.0
loc_loc_bb_channel_pos_24_ts_bot40,location,loc_bb_channel_pos_24,5184,0.4,5184,0.0,0.0
loc_loc_bb_channel_pos_24_ts_top50,location,loc_bb_channel_pos_24,6480,0.5,6480,0.0,0.0
loc_loc_bb_channel_pos_24_ts_bot50,location,loc_bb_channel_pos_24,6480,0.5,6480,0.0,0.0
loc_loc_bb_channel_pos_24_ts_top60,location,loc_bb_channel_pos_24,5184,0.4,5184,0.0,0.0
loc_loc_bb_channel_pos_24_ts_bot60,location,loc_bb_channel_pos_24,7776,0.6,5184,0.0,0.0
loc_loc_bb_channel_pos_24_ts_top70,location,loc_bb_channel_pos_24,3888,0.3,3888,0.0,0.0
loc_loc_bb_channel_pos_24_ts_bot70,location,loc_bb_channel_pos_24,9072,0.7,3888,0.0,0.0
loc_loc_bb_channel_pos_24_ts_top80,location,loc_bb_channel_pos_24,2592,0.2,2592,0.0,0.0
loc_loc_bb_channel_pos_24_ts_bot80,location,loc_bb_channel_pos_24,10368,0.8,2592,0.0,0.0
loc_loc_bb_channel_pos_24_ts_band20_80,location,loc_bb_channel_pos_24,7776,0.6,5184,0.0,0.0
loc_loc_bb_channel_pos_24_ts_band25_75,location,loc_bb_channel_pos_24,6480,0.5,6480,0.0,0.0
loc_loc_bb_channel_pos_24_ts_band30_70,location,loc_bb_channel_pos_24,5184,0.4,5184,0.0,0.0
loc_loc_bb_channel_pos_24_ts_band40_60,location,loc_bb_channel_pos_24,2592,0.2,2592,0.0,0.0
loc_loc_bb_channel_pos_48_ts_top20,location,loc_bb_channel_pos_48,10368,0.8,2592,0.0,0.0
loc_loc_bb_channel_pos_48_ts_bot20,location,loc_bb_channel_pos_48,2592,0.2,2592,0.0,0.0
loc_loc_bb_channel_pos_48_ts_top30,location,loc_bb_channel_pos_48,9072,0.7,3888,0.0,0.0
loc_loc_bb_channel_pos_48_ts_bot30,location,loc_bb_channel_pos_48,3888,0.3,3888,0.0,0.0
loc_loc_bb_channel_pos_48_ts_top40,location,loc_bb_channel_pos_48,7776,0.6,5184,0.0,0.0
loc_loc_bb_channel_pos_48_ts_bot40,location,loc_bb_channel_pos_48,5184,0.4,5184,0.0,0.0
loc_loc_bb_channel_pos_48_ts_top50,location,loc_bb_channel_pos_48,6480,0.5,6480,0.0,0.0
loc_loc_bb_channel_pos_48_ts_bot50,location,loc_bb_channel_pos_48,6480,0.5,6480,0.0,0.0
loc_loc_bb_channel_pos_48_ts_top60,location,loc_bb_channel_pos_48,5184,0.4,5184,0.0,0.0
loc_loc_bb_channel_pos_48_ts_bot60,location,loc_bb_channel_pos_48,7776,0.6,5184,0.0,0.0
loc_loc_bb_channel_pos_48_ts_top70,location,loc_bb_channel_pos_48,3888,0.3,3888,0.0,0.0
loc_loc_bb_channel_pos_48_ts_bot70,location,loc_bb_channel_pos_48,9072,0.7,3888,0.0,0.0
loc_loc_bb_channel_pos_48_ts_top80,location,loc_bb_channel_pos_48,2592,0.2,2592,0.0,0.0
loc_loc_bb_channel_pos_48_ts_bot80,location,loc_bb_channel_pos_48,10368,0.8,2592,0.0,0.0
loc_loc_bb_channel_pos_48_ts_band20_80,location,loc_bb_channel_pos_48,7776,0.6,5184,0.0,0.0
loc_loc_bb_channel_pos_48_ts_band25_75,location,loc_bb_channel_pos_48,6480,0.5,6480,0.0,0.0
loc_loc_bb_channel_pos_48_ts_band30_70,location,loc_bb_channel_pos_48,5184,0.4,5184,0.0,0.0
loc_loc_bb_channel_pos_48_ts_band40_60,location,loc_bb_channel_pos_48,2592,0.2,2592,0.0,0.0
loc_loc_pullback_depth_24_ts_top20,location,loc_pullback_depth_24,10368,0.8,2592,0.0,0.0
loc_loc_pullback_depth_24_ts_bot20,location,loc_pullback_depth_24,2592,0.2,2592,0.0,0.0
loc_loc_pullback_depth_24_ts_top30,location,loc_pullback_depth_24,9072,0.7,3888,0.0,0.0
loc_loc_pullback_depth_24_ts_bot30,location,loc_pullback_depth_24,3888,0.3,3888,0.0,0.0
loc_loc_pullback_depth_24_ts_top40,location,loc_pullback_depth_24,7776,0.6,5184,0.0,0.0
loc_loc_pullback_depth_24_ts_bot40,location,loc_pullback_depth_24,5184,0.4,5184,0.0,0.0
loc_loc_pullback_depth_24_ts_top50,location,loc_pullback_depth_24,6480,0.5,6480,0.0,0.0
loc_loc_pullback_depth_24_ts_bot50,location,loc_pullback_depth_24,6480,0.5,6480,0.0,0.0
loc_loc_pullback_depth_24_ts_top60,location,loc_pullback_depth_24,5184,0.4,5184,0.0,0.0
loc_loc_pullback_depth_24_ts_bot60,location,loc_pullback_depth_24,7776,0.6,5184,0.0,0.0
loc_loc_pullback_depth_24_ts_top70,location,loc_pullback_depth_24,3888,0.3,3888,0.0,0.0
loc_loc_pullback_depth_24_ts_bot70,location,loc_pullback_depth_24,9072,0.7,3888,0.0,0.0
loc_loc_pullback_depth_24_ts_top80,location,loc_pullback_depth_24,2592,0.2,2592,0.0,0.0
loc_loc_pullback_depth_24_ts_bot80,location,loc_pullback_depth_24,10368,0.8,2592,0.0,0.0
loc_loc_pullback_depth_24_ts_band20_80,location,loc_pullback_depth_24,7776,0.6,5184,0.0,0.0
loc_loc_pullback_depth_24_ts_band25_75,location,loc_pullback_depth_24,6480,0.5,6480,0.0,0.0
loc_loc_pullback_depth_24_ts_band30_70,location,loc_pullback_depth_24,5184,0.4,5184,0.0,0.0
loc_loc_pullback_depth_24_ts_band40_60,location,loc_pullback_depth_24,2592,0.2,2592,0.0,0.0
loc_loc_pullback_depth_48_ts_top20,location,loc_pullback_depth_48,10368,0.8,2592,0.0,0.0
loc_loc_pullback_depth_48_ts_bot20,location,loc_pullback_depth_48,2592,0.2,2592,0.0,0.0
loc_loc_pullback_depth_48_ts_top30,location,loc_pullback_depth_48,9072,0.7,3888,0.0,0.0
loc_loc_pullback_depth_48_ts_bot30,location,loc_pullback_depth_48,3888,0.3,3888,0.0,0.0
loc_loc_pullback_depth_48_ts_top40,location,loc_pullback_depth_48,7776,0.6,5184,0.0,0.0
loc_loc_pullback_depth_48_ts_bot40,location,loc_pullback_depth_48,5184,0.4,5184,0.0,0.0
loc_loc_pullback_depth_48_ts_top50,location,loc_pullback_depth_48,6480,0.5,6480,0.0,0.0
loc_loc_pullback_depth_48_ts_bot50,location,loc_pullback_depth_48,6480,0.5,6480,0.0,0.0
loc_loc_pullback_depth_48_ts_top60,location,loc_pullback_depth_48,5184,0.4,5184,0.0,0.0
loc_loc_pullback_depth_48_ts_bot60,location,loc_pullback_depth_48,7776,0.6,5184,0.0,0.0
loc_loc_pullback_depth_48_ts_top70,location,loc_pullback_depth_48,3888,0.3,3888,0.0,0.0
loc_loc_pullback_depth_48_ts_bot70,location,loc_pullback_depth_48,9072,0.7,3888,0.0,0.0
loc_loc_pullback_depth_48_ts_top80,location,loc_pullback_depth_48,2592,0.2,2592,0.0,0.0
loc_loc_pullback_depth_48_ts_bot80,location,loc_pullback_depth_48,10368,0.8,2592,0.0,0.0
loc_loc_pullback_depth_48_ts_band20_80,location,loc_pullback_depth_48,7776,0.6,5184,0.0,0.0
loc_loc_pullback_depth_48_ts_band25_75,location,loc_pullback_depth_48,6480,0.5,6480,0.0,0.0
loc_loc_pullback_depth_48_ts_band30_70,location,loc_pullback_depth_48,5184,0.4,5184,0.0,0.0
loc_loc_pullback_depth_48_ts_band40_60,location,loc_pullback_depth_48,2592,0.2,2592,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_top20,location,loc_pivot_ladder_pos_24,10368,0.8,2592,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_bot20,location,loc_pivot_ladder_pos_24,2592,0.2,2592,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_top30,location,loc_pivot_ladder_pos_24,9072,0.7,3888,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_bot30,location,loc_pivot_ladder_pos_24,3888,0.3,3888,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_top40,location,loc_pivot_ladder_pos_24,7776,0.6,5184,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_bot40,location,loc_pivot_ladder_pos_24,5184,0.4,5184,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_top50,location,loc_pivot_ladder_pos_24,6480,0.5,6480,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_bot50,location,loc_pivot_ladder_pos_24,6480,0.5,6480,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_top60,location,loc_pivot_ladder_pos_24,5184,0.4,5184,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_bot60,location,loc_pivot_ladder_pos_24,7776,0.6,5184,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_top70,location,loc_pivot_ladder_pos_24,3888,0.3,3888,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_bot70,location,loc_pivot_ladder_pos_24,9072,0.7,3888,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_top80,location,loc_pivot_ladder_pos_24,2592,0.2,2592,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_bot80,location,loc_pivot_ladder_pos_24,10368,0.8,2592,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_band20_80,location,loc_pivot_ladder_pos_24,7776,0.6,5184,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_band25_75,location,loc_pivot_ladder_pos_24,6480,0.5,6480,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_band30_70,location,loc_pivot_ladder_pos_24,5184,0.4,5184,0.0,0.0
loc_loc_pivot_ladder_pos_24_ts_band40_60,location,loc_pivot_ladder_pos_24,2592,0.2,2592,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_top20,location,loc_pivot_ladder_pos_48,10368,0.8,2592,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_bot20,location,loc_pivot_ladder_pos_48,2592,0.2,2592,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_top30,location,loc_pivot_ladder_pos_48,9072,0.7,3888,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_bot30,location,loc_pivot_ladder_pos_48,3888,0.3,3888,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_top40,location,loc_pivot_ladder_pos_48,7776,0.6,5184,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_bot40,location,loc_pivot_ladder_pos_48,5184,0.4,5184,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_top50,location,loc_pivot_ladder_pos_48,6480,0.5,6480,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_bot50,location,loc_pivot_ladder_pos_48,6480,0.5,6480,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_top60,location,loc_pivot_ladder_pos_48,5184,0.4,5184,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_bot60,location,loc_pivot_ladder_pos_48,7776,0.6,5184,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_top70,location,loc_pivot_ladder_pos_48,3888,0.3,3888,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_bot70,location,loc_pivot_ladder_pos_48,9072,0.7,3888,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_top80,location,loc_pivot_ladder_pos_48,2592,0.2,2592,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_bot80,location,loc_pivot_ladder_pos_48,10368,0.8,2592,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_band20_80,location,loc_pivot_ladder_pos_48,7776,0.6,5184,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_band25_75,location,loc_pivot_ladder_pos_48,6480,0.5,6480,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_band30_70,location,loc_pivot_ladder_pos_48,5184,0.4,5184,0.0,0.0
loc_loc_pivot_ladder_pos_48_ts_band40_60,location,loc_pivot_ladder_pos_48,2592,0.2,2592,0.0,0.0
reg_atr_change_rate_ts_top20,regime,atr_change_rate,10368,0.8,2592,0.0,0.0
reg_atr_change_rate_ts_bot20,regime,atr_change_rate,2592,0.2,2592,0.0,0.0
reg_atr_change_rate_ts_top30,regime,atr_change_rate,9072,0.7,3888,0.0,0.0
reg_atr_change_rate_ts_bot30,regime,atr_change_rate,3888,0.3,3888,0.0,0.0
reg_atr_change_rate_ts_top40,regime,atr_change_rate,7776,0.6,5184,0.0,0.0
reg_atr_change_rate_ts_bot40,regime,atr_change_rate,5184,0.4,5184,0.0,0.0
reg_atr_change_rate_ts_top50,regime,atr_change_rate,6480,0.5,6480,0.0,0.0
reg_atr_change_rate_ts_bot50,regime,atr_change_rate,6480,0.5,6480,0.0,0.0
reg_atr_change_rate_ts_top60,regime,atr_change_rate,5184,0.4,5184,0.0,0.0
reg_atr_change_rate_ts_bot60,regime,atr_change_rate,7776,0.6,5184,0.0,0.0
reg_atr_change_rate_ts_top70,regime,atr_change_rate,3888,0.3,3888,0.0,0.0
reg_atr_change_rate_ts_bot70,regime,atr_change_rate,9072,0.7,3888,0.0,0.0
reg_atr_change_rate_ts_top80,regime,atr_change_rate,2592,0.2,2592,0.0,0.0
reg_atr_change_rate_ts_bot80,regime,atr_change_rate,10368,0.8,2592,0.0,0.0
reg_atr_change_rate_ts_band20_80,regime,atr_change_rate,7776,0.6,5184,0.0,0.0
reg_atr_change_rate_ts_band25_75,regime,atr_change_rate,6480,0.5,6480,0.0,0.0
reg_atr_change_rate_ts_band30_70,regime,atr_change_rate,5184,0.4,5184,0.0,0.0
reg_atr_change_rate_ts_band40_60,regime,atr_change_rate,2592,0.2,2592,0.0,0.0
reg_atr_compression_ratio_ts_top20,regime,atr_compression_ratio,10368,0.8,2592,0.0,0.0
reg_atr_compression_ratio_ts_bot20,regime,atr_compression_ratio,2592,0.2,2592,0.0,0.0
reg_atr_compression_ratio_ts_top30,regime,atr_compression_ratio,9072,0.7,3888,0.0,0.0
reg_atr_compression_ratio_ts_bot30,regime,atr_compression_ratio,3888,0.3,3888,0.0,0.0
reg_atr_compression_ratio_ts_top40,regime,atr_compression_ratio,7776,0.6,5184,0.0,0.0
reg_atr_compression_ratio_ts_bot40,regime,atr_compression_ratio,5184,0.4,5184,0.0,0.0
reg_atr_compression_ratio_ts_top50,regime,atr_compression_ratio,6480,0.5,6480,0.0,0.0
reg_atr_compression_ratio_ts_bot50,regime,atr_compression_ratio,6480,0.5,6480,0.0,0.0
reg_atr_compression_ratio_ts_top60,regime,atr_compression_ratio,5184,0.4,5184,0.0,0.0
reg_atr_compression_ratio_ts_bot60,regime,atr_compression_ratio,7776,0.6,5184,0.0,0.0
reg_atr_compression_ratio_ts_top70,regime,atr_compression_ratio,3888,0.3,3888,0.0,0.0
reg_atr_compression_ratio_ts_bot70,regime,atr_compression_ratio,9072,0.7,3888,0.0,0.0
reg_atr_compression_ratio_ts_top80,regime,atr_compression_ratio,2592,0.2,2592,0.0,0.0
reg_atr_compression_ratio_ts_bot80,regime,atr_compression_ratio,10368,0.8,2592,0.0,0.0
reg_atr_compression_ratio_ts_band20_80,regime,atr_compression_ratio,7776,0.6,5184,0.0,0.0
reg_atr_compression_ratio_ts_band25_75,regime,atr_compression_ratio,6480,0.5,6480,0.0,0.0
reg_atr_compression_ratio_ts_band30_70,regime,atr_compression_ratio,5184,0.4,5184,0.0,0.0
reg_atr_compression_ratio_ts_band40_60,regime,atr_compression_ratio,2592,0.2,2592,0.0,0.0
reg_atr_percentile_ts_top20,regime,atr_percentile,10368,0.8,2592,0.0,0.0
reg_atr_percentile_ts_bot20,regime,atr_percentile,2592,0.2,2592,0.0,0.0
reg_atr_percentile_ts_top30,regime,atr_percentile,9072,0.7,3888,0.0,0.0
reg_atr_percentile_ts_bot30,regime,atr_percentile,3888,0.3,3888,0.0,0.0
reg_atr_percentile_ts_top40,regime,atr_percentile,7776,0.6,5184,0.0,0.0
reg_atr_percentile_ts_bot40,regime,atr_percentile,5184,0.4,5184,0.0,0.0
reg_atr_percentile_ts_top50,regime,atr_percentile,6480,0.5,6480,0.0,0.0
reg_atr_percentile_ts_bot50,regime,atr_percentile,6480,0.5,6480,0.0,0.0
reg_atr_percentile_ts_top60,regime,atr_percentile,5184,0.4,5184,0.0,0.0
reg_atr_percentile_ts_bot60,regime,atr_percentile,7776,0.6,5184,0.0,0.0
reg_atr_percentile_ts_top70,regime,atr_percentile,3888,0.3,3888,0.0,0.0
reg_atr_percentile_ts_bot70,regime,atr_percentile,9072,0.7,3888,0.0,0.0
reg_atr_percentile_ts_top80,regime,atr_percentile,2592,0.2,2592,0.0,0.0
reg_atr_percentile_ts_bot80,regime,atr_percentile,10368,0.8,2592,0.0,0.0
reg_atr_percentile_ts_band20_80,regime,atr_percentile,7776,0.6,5184,0.0,0.0
reg_atr_percentile_ts_band25_75,regime,atr_percentile,6480,0.5,6480,0.0,0.0
reg_atr_percentile_ts_band30_70,regime,atr_percentile,5184,0.4,5184,0.0,0.0
reg_atr_percentile_ts_band40_60,regime,atr_percentile,2592,0.2,2592,0.0,0.0
reg_bollinger_band_width_ts_top20,regime,bollinger_band_width,10368,0.8,2592,0.0,0.0
reg_bollinger_band_width_ts_bot20,regime,bollinger_band_width,2592,0.2,2592,0.0,0.0
reg_bollinger_band_width_ts_top30,regime,bollinger_band_width,9072,0.7,3888,0.0,0.0
reg_bollinger_band_width_ts_bot30,regime,bollinger_band_width,3888,0.3,3888,0.0,0.0
reg_bollinger_band_width_ts_top40,regime,bollinger_band_width,7776,0.6,5184,0.0,0.0
reg_bollinger_band_width_ts_bot40,regime,bollinger_band_width,5184,0.4,5184,0.0,0.0
reg_bollinger_band_width_ts_top50,regime,bollinger_band_width,6480,0.5,6480,0.0,0.0
reg_bollinger_band_width_ts_bot50,regime,bollinger_band_width,6480,0.5,6480,0.0,0.0
reg_bollinger_band_width_ts_top60,regime,bollinger_band_width,5184,0.4,5184,0.0,0.0
reg_bollinger_band_width_ts_bot60,regime,bollinger_band_width,7776,0.6,5184,0.0,0.0
reg_bollinger_band_width_ts_top70,regime,bollinger_band_width,3888,0.3,3888,0.0,0.0
reg_bollinger_band_width_ts_bot70,regime,bollinger_band_width,9072,0.7,3888,0.0,0.0
reg_bollinger_band_width_ts_top80,regime,bollinger_band_width,2592,0.2,2592,0.0,0.0
reg_bollinger_band_width_ts_bot80,regime,bollinger_band_width,10368,0.8,2592,0.0,0.0
reg_bollinger_band_width_ts_band20_80,regime,bollinger_band_width,7776,0.6,5184,0.0,0.0
reg_bollinger_band_width_ts_band25_75,regime,bollinger_band_width,6480,0.5,6480,0.0,0.0
reg_bollinger_band_width_ts_band30_70,regime,bollinger_band_width,5184,0.4,5184,0.0,0.0
reg_bollinger_band_width_ts_band40_60,regime,bollinger_band_width,2592,0.2,2592,0.0,0.0
reg_choppiness_index_20_ts_top20,regime,choppiness_index_20,10368,0.8,2592,0.0,0.0
reg_choppiness_index_20_ts_bot20,regime,choppiness_index_20,2592,0.2,2592,0.0,0.0
reg_choppiness_index_20_ts_top30,regime,choppiness_index_20,9072,0.7,3888,0.0,0.0
reg_choppiness_index_20_ts_bot30,regime,choppiness_index_20,3888,0.3,3888,0.0,0.0
reg_choppiness_index_20_ts_top40,regime,choppiness_index_20,7776,0.6,5184,0.0,0.0
reg_choppiness_index_20_ts_bot40,regime,choppiness_index_20,5184,0.4,5184,0.0,0.0
reg_choppiness_index_20_ts_top50,regime,choppiness_index_20,6480,0.5,6480,0.0,0.0
reg_choppiness_index_20_ts_bot50,regime,choppiness_index_20,6480,0.5,6480,0.0,0.0
reg_choppiness_index_20_ts_top60,regime,choppiness_index_20,5184,0.4,5184,0.0,0.0
reg_choppiness_index_20_ts_bot60,regime,choppiness_index_20,7776,0.6,5184,0.0,0.0
reg_choppiness_index_20_ts_top70,regime,choppiness_index_20,3888,0.3,3888,0.0,0.0
reg_choppiness_index_20_ts_bot70,regime,choppiness_index_20,9072,0.7,3888,0.0,0.0
reg_choppiness_index_20_ts_top80,regime,choppiness_index_20,2592,0.2,2592,0.0,0.0
