fold_id,seed,feature_name,group,regime_family,source_family,gain,split
2,42,loc_session_pos_48,location,,context,8.396631,5.0
2,42,choppiness_index_20,regime,path_structure,path_structure,24.57971,5.0
2,42,loc_initial_balance_pos_24,location,,context,20.6803,2.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,28.150522,8.0
2,42,loc_initial_balance_pos_48,location,,context,5.66586,1.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,3.14273,2.0
2,42,loc_prev_day_range_pos_24,location,,context,47.3522,4.0
2,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,6.96142,3.0
2,42,loc_prev_day_range_pos_48,location,,context,84.27154,6.0
2,42,direction_entropy_20,regime,path_structure,path_structure,3.7919128,2.0
2,42,loc_prev_week_range_pos_24,location,,context,56.749752,6.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,33.848,5.0
2,42,loc_prev_week_range_pos_48,location,,context,30.26708,4.0
2,42,ema20_slope_5h,regime,trend,trend,53.56664,4.0
2,42,loc_bb_channel_pos_24,location,,compression,44.2849,5.0
2,42,ema50_slope,regime,trend,trend,22.59966,4.0
2,42,loc_bb_channel_pos_48,location,,compression,45.876152,6.0
2,42,ema_slope_norm,regime,trend,trend,36.31484,3.0
2,42,loc_pullback_depth_24,location,,path_structure,151.03516,14.0
2,42,loc_pullback_depth_48,location,,path_structure,2.656038,2.0
2,42,fund_abs_z_mkt_resid,regime,residual,residual,26.20848,5.0
2,42,loc_pivot_ladder_pos_48,location,,context,18.28647,2.0
2,42,funding_1d_chg_peer_resid,regime,residual,residual,4.051974,2.0
2,42,bars_in_high_vol_state_log_norm,location,,context,20.368021,4.0
2,42,funding_abs_z,regime,funding,funding,6.55139,1.0
2,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,32.51522,5.0
2,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,8.95191,3.0
2,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,3.54991,1.0
2,42,funding_mom_2h,regime,funding,funding,0.443952,1.0
2,42,funding_mom_8h,regime,funding,funding,0.975025,1.0
2,42,funding_mom_w,regime,funding,funding,4.10641,3.0
2,42,funding_per_hour,regime,funding,funding,21.68891,5.0
2,42,funding_per_hour_mkt_resid,regime,residual,residual,4.07099,1.0
2,42,funding_per_hour_z,regime,funding,funding,5.13667,2.0
2,42,funding_persistence,regime,funding,funding,20.493599,2.0
2,42,funding_rate,regime,funding,funding,2.75649,1.0
2,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,11.618131,2.0
2,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,9.44444,3.0
2,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,39.47866,7.0
2,42,funding_z,regime,funding,funding,6.0822296,2.0
2,42,grind_score_surprise,regime,residual,residual,15.48132,3.0
2,42,log_oi_to_volume_1d,regime,open_interest,open_interest,116.99132,11.0
2,42,log_oi_to_volume_7d,regime,open_interest,open_interest,427.61105,24.0
2,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,243.74712,17.0
2,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,422.3458,48.0
2,42,ob_depth_mkt_resid,regime,residual,residual,0.0367194,1.0
2,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,13.92193,2.0
2,42,ob_depth_z_10bps,regime,orderbook,orderbook,15.342991,2.0
2,42,ob_depth_z_25bps,regime,orderbook,orderbook,22.646759,3.0
2,42,ob_imbalance_mkt_resid,regime,residual,residual,604.6572,16.0
2,42,ob_pressure_mkt_resid,regime,residual,residual,585.3013,21.0
2,42,ob_spread_z_24h,regime,orderbook,orderbook,17.00736,3.0
2,42,oi_chg_4h,regime,open_interest,open_interest,12.47397,2.0
2,42,oi_chg_8h,regime,open_interest,open_interest,2.21737,1.0
2,42,oi_chg_8h_mkt_resid,regime,residual,residual,17.758242,3.0
2,42,oi_chg_z_2h,regime,open_interest,open_interest,3.7325,2.0
2,42,oi_chg_z_8h,regime,open_interest,open_interest,6.209983,2.0
2,42,oi_rank,regime,open_interest,open_interest,2.7475,1.0
2,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,20.10911,3.0
2,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,12.99249,2.0
2,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,41.24471,6.0
2,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,35.80477,8.0
2,42,oi_value_z_90d,regime,open_interest,open_interest,40.50066,7.0
2,42,oi_vel_4h,regime,open_interest,open_interest,1.5506,1.0
2,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,21.10333,4.0
2,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,30.25238,7.0
2,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,32.996452,6.0
2,42,price_rv_10d_robust_z,regime,open_interest,open_interest,12.80325,2.0
2,42,price_rv_15d_robust_z,regime,open_interest,open_interest,77.23348,11.0
2,42,price_rv_7d_robust_z,regime,open_interest,open_interest,18.915588,4.0
2,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,159.36282,14.0
2,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,747.9808,40.0
2,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,162.69704,14.0
2,42,prior_range,regime,context,context,9.21941,2.0
2,42,prior_volatility,regime,context,context,35.513012,7.0
2,42,range_24h_pct,regime,compression,compression,292.97906,29.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,6.1036997,2.0
2,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,2.7611852,2.0
2,42,return_autocorr_48,regime,momentum,momentum,8.71901,4.0
2,42,rolling_range_20,regime,compression,compression,4.71363,1.0
2,42,rvol_z_peer_resid,regime,residual,residual,3.1028051,2.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,17.439653,4.0
2,42,spike_score_surprise,regime,residual,residual,10.357491,2.0
2,42,trend_acceleration,regime,trend,trend,74.51063,13.0
2,42,true_range_percentile,regime,volatility,volatility,25.042019,5.0
2,42,variance_ratio_10_48,regime,volatility,volatility,0.657327,1.0
2,42,vol_z_peer_resid,regime,residual,residual,8.58271,2.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,29.89344,5.0
2,42,volume_percentile,regime,liquidity,liquidity,3.2403915,2.0
2,42,volume_trend_48,regime,liquidity,liquidity,27.1425,4.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,6.05427,2.0
2,42,xasset_funding_peer_resid,regime,residual,residual,0.50459,1.0
2,42,xasset_funding_ts_resid,regime,residual,residual,17.638401,5.0
2,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,14.260937,5.0
2,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,24.284939,6.0
3,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,43.63424,13.0
3,42,dist_ema20_atr,location,,context,14.986406,6.0
3,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,24.39373,8.0
3,42,dist_ema50_atr,location,,context,8.348371,3.0
3,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,86.407974,21.0
3,42,dist_ema200_atr,location,,context,96.39002,22.0
3,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,126.72336,29.0
3,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,14.45832,4.0
3,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,76.30517,13.0
3,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,36.94434,9.0
3,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,63.88846,20.0
3,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,21.995739,6.0
3,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,79.78838,29.0
3,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,81.329384,19.0
3,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,107.68918,36.0
3,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,223.90804,33.0
3,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,52.417828,15.0
3,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,50.2723,12.0
3,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,121.22614,41.0
3,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,146.288,19.0
3,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,136.34589,24.0
3,42,dist_prior_day_high,location,,context,115.58852,24.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,200.00903,36.0
3,42,dist_prior_day_low,location,,context,393.17242,45.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,54.98273,17.0
3,42,dist_rolling_7d_high,location,,context,137.2364,25.0
3,42,amihud_illiq,regime,liquidity,liquidity,113.149185,32.0
3,42,dist_local_swing,location,,context,298.3981,37.0
3,42,asset_atr_level_pct,regime,asset_state,asset_state,59.179554,19.0
3,42,dist_range_mid_atr,location,,context,42.60996,11.0
3,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,305.98462,53.0
3,42,dist_ma100_atr,location,,context,14.594049,3.0
3,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,166.02992,39.0
3,42,distance_to_ema,location,,context,19.97279,5.0
3,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,86.63094,26.0
3,42,pullback_depth,location,,context,158.49048,27.0
3,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,84.61935,16.0
3,42,zscore_price_50,location,,context,36.30168,10.0
3,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,32.75846,12.0
3,42,zscore_price_200,location,,context,188.99442,41.0
3,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,20.522436,10.0
3,42,loc_ema_stack_pos_24,location,,trend,42.9762,8.0
3,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,29.91655,11.0
3,42,loc_ema_stack_pos_48,location,,trend,38.60905,10.0
3,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,21.529558,9.0
3,42,loc_range_pos_24,location,,context,46.54629,7.0
3,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,91.84531,20.0
3,42,loc_range_pos_48,location,,context,63.99147,15.0
3,42,asset_vol_level_pct,regime,asset_state,asset_state,107.42388,14.0
3,42,loc_prior_bar_pos_24,location,,context,19.477947,7.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,38.77168,10.0
3,42,loc_prior_bar_pos_48,location,,context,65.90963,12.0
3,42,atr_percentile,regime,compression,compression,125.10968,36.0
3,42,loc_swing_range_pos_24,location,,context,94.338524,18.0
3,42,loc_swing_range_pos_48,location,,context,50.45779,13.0
3,42,bollinger_band_width,regime,compression,compression,34.617264,10.0
3,42,loc_session_pos_24,location,,context,24.178171,11.0
3,42,loc_session_pos_48,location,,context,19.55617,7.0
3,42,choppiness_index_20,regime,path_structure,path_structure,53.080093,14.0
3,42,loc_initial_balance_pos_24,location,,context,15.74876,5.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,46.21519,15.0
3,42,loc_initial_balance_pos_48,location,,context,30.74472,3.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,35.04626,13.0
3,42,loc_prev_day_range_pos_24,location,,context,53.480522,9.0
3,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,15.079198,4.0
3,42,loc_prev_day_range_pos_48,location,,context,28.87183,5.0
3,42,direction_entropy_20,regime,path_structure,path_structure,50.368855,16.0
3,42,loc_prev_week_range_pos_24,location,,context,181.2474,30.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,102.26402,25.0
3,42,loc_prev_week_range_pos_48,location,,context,134.5933,15.0
3,42,ema20_slope_5h,regime,trend,trend,65.42862,11.0
3,42,loc_bb_channel_pos_24,location,,compression,14.142567,6.0
3,42,ema50_slope,regime,trend,trend,58.09829,13.0
3,42,loc_bb_channel_pos_48,location,,compression,188.0967,34.0
3,42,ema_slope_norm,regime,trend,trend,33.044502,7.0
3,42,loc_pullback_depth_24,location,,path_structure,99.54654,16.0
3,42,exh_qual_surprise,regime,residual,residual,8.102825,4.0
3,42,loc_pullback_depth_48,location,,path_structure,55.571175,15.0
3,42,fund_abs_z_mkt_resid,regime,residual,residual,98.398254,28.0
3,42,loc_pivot_ladder_pos_24,location,,context,10.901997,4.0
3,42,fund_rate_z_14d,regime,funding,funding,26.517801,9.0
3,42,loc_pivot_ladder_pos_48,location,,context,24.61058,6.0
3,42,funding_1d_chg_peer_resid,regime,residual,residual,4.2631903,2.0
3,42,bars_in_high_vol_state_log_norm,location,,context,124.13005,29.0
3,42,funding_abs_z,regime,funding,funding,44.627712,13.0
3,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,156.94984,36.0
3,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,176.14256,37.0
3,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,38.677536,13.0
3,42,funding_mom_2h,regime,funding,funding,10.494114,7.0
3,42,funding_mom_4h,regime,funding,funding,15.664295,6.0
3,42,funding_mom_8h,regime,funding,funding,11.10225,5.0
3,42,funding_mom_w,regime,funding,funding,7.60909,3.0
3,42,funding_per_hour,regime,funding,funding,29.458569,12.0
3,42,funding_per_hour_mkt_resid,regime,residual,residual,24.4989,7.0
3,42,funding_per_hour_z,regime,funding,funding,17.03947,9.0
3,42,funding_persistence,regime,funding,funding,117.81848,21.0
3,42,funding_rank_30d,regime,funding,funding,15.670103,6.0
3,42,funding_rate,regime,funding,funding,21.86925,8.0
3,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,34.449543,11.0
3,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,80.48448,19.0
3,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,159.23079,36.0
3,42,funding_z,regime,funding,funding,37.41204,12.0
3,42,grind_score_surprise,regime,residual,residual,29.246176,12.0
3,42,leverage_build,regime,crowding,crowding,8.50978,4.0
3,42,leverage_build_score,regime,crowding,crowding,3.90878,1.0
3,42,log_oi_to_volume_1d,regime,open_interest,open_interest,526.5261,56.0
3,42,log_oi_to_volume_7d,regime,open_interest,open_interest,433.126,48.0
3,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,299.7649,32.0
3,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,676.1783,104.0
3,42,ob_depth_mkt_resid,regime,residual,residual,10.511725,6.0
3,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,21.49693,8.0
3,42,ob_depth_z_10bps,regime,orderbook,orderbook,41.17184,12.0
3,42,ob_depth_z_25bps,regime,orderbook,orderbook,23.939825,6.0
3,42,ob_imbalance_mkt_resid,regime,residual,residual,517.15515,22.0
3,42,ob_pressure_mkt_resid,regime,residual,residual,628.395,27.0
3,42,ob_spread_mkt_resid,regime,residual,residual,4.62126,1.0
3,42,ob_spread_z_24h,regime,orderbook,orderbook,23.81799,6.0
3,42,oi_chg_2h,regime,open_interest,open_interest,0.26817,1.0
3,42,oi_chg_4h,regime,open_interest,open_interest,9.0084,4.0
3,42,oi_chg_8h,regime,open_interest,open_interest,18.609596,8.0
3,42,oi_chg_8h_mkt_resid,regime,residual,residual,86.43046,26.0
3,42,oi_chg_z_2h,regime,open_interest,open_interest,4.9842668,2.0
3,42,oi_chg_z_4h,regime,open_interest,open_interest,3.653977,3.0
3,42,oi_chg_z_8h,regime,open_interest,open_interest,32.961243,13.0
3,42,oi_rank,regime,open_interest,open_interest,43.444664,12.0
3,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,33.72493,12.0
3,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,27.163658,9.0
3,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,23.022745,8.0
3,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,70.99014,16.0
3,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,162.42355,34.0
3,42,oi_value_z_30d,regime,open_interest,open_interest,32.13894,11.0
3,42,oi_value_z_90d,regime,open_interest,open_interest,39.896122,12.0
3,42,oi_vel_2h,regime,open_interest,open_interest,3.7271113,3.0
3,42,oi_vel_4h,regime,open_interest,open_interest,7.545677,4.0
3,42,oi_vel_8h,regime,open_interest,open_interest,11.79786,3.0
3,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,38.989124,10.0
3,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,109.9572,25.0
3,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,96.920044,21.0
3,42,oi_z,regime,open_interest,open_interest,14.06604,4.0
3,42,price_rv_10d_robust_z,regime,open_interest,open_interest,96.35669,24.0
3,42,price_rv_15d_robust_z,regime,open_interest,open_interest,135.76614,28.0
3,42,price_rv_7d_robust_z,regime,open_interest,open_interest,271.77066,42.0
3,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,379.74973,51.0
3,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,857.6722,80.0
3,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,296.53845,35.0
3,42,prior_range,regime,context,context,50.294712,13.0
3,42,prior_volatility,regime,context,context,91.246,20.0
3,42,range_24h_pct,regime,compression,compression,401.55014,58.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,10.2527,6.0
3,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,10.274153,6.0
3,42,return_autocorr_48,regime,momentum,momentum,111.60867,27.0
3,42,rolling_range_20,regime,compression,compression,51.69092,13.0
3,42,rvol_z_peer_resid,regime,residual,residual,48.02918,17.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,31.858564,15.0
3,42,spike_score_surprise,regime,residual,residual,10.884306,6.0
3,42,trend_acceleration,regime,trend,trend,94.05594,26.0
3,42,true_range_percentile,regime,volatility,volatility,38.62087,11.0
3,42,variance_ratio_10_48,regime,volatility,volatility,50.428772,16.0
3,42,vol_z_peer_resid,regime,residual,residual,67.4239,24.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,29.51578,6.0
3,42,volume_entropy_24,regime,liquidity,liquidity,14.039694,7.0
3,42,volume_percentile,regime,liquidity,liquidity,30.20555,9.0
3,42,volume_price_corr_ts_resid,regime,residual,residual,16.32924,7.0
3,42,volume_trend_48,regime,liquidity,liquidity,112.18998,17.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,5.74182,2.0
3,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,38.768322,11.0
3,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,33.3801,12.0
3,42,xasset_funding_peer_resid,regime,residual,residual,8.049089,4.0
3,42,xasset_funding_ts_resid,regime,residual,residual,25.92098,7.0
3,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,128.68393,19.0
3,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,8.686738,4.0
4,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,9.19411,1.0
4,42,dist_ema20_atr,location,,context,10.1779585,2.0
4,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,27.243559,5.0
4,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,1.80446,1.0
4,42,dist_ema200_atr,location,,context,11.9808,2.0
4,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,44.44837,7.0
4,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,8.68029,2.0
4,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,29.154406,6.0
4,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,5.08942,1.0
4,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,18.936852,6.0
4,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,32.33875,7.0
4,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,8.492889,2.0
4,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,18.085129,3.0
4,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,45.48981,9.0
4,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,21.96677,4.0
4,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,15.7024,1.0
4,42,dist_prior_day_high,location,,context,39.21798,4.0
4,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,7.4787,2.0
4,42,dist_prior_day_low,location,,context,181.85362,13.0
4,42,dist_rolling_7d_high,location,,context,33.20981,4.0
4,42,dist_local_swing,location,,context,321.9661,20.0
4,42,asset_atr_level_pct,regime,asset_state,asset_state,17.060766,3.0
4,42,dist_range_mid_atr,location,,context,19.28974,3.0
4,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,27.29094,3.0
4,42,distance_to_ema,location,,context,6.59586,1.0
4,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,53.23679,5.0
4,42,pullback_depth,location,,context,104.755226,9.0
4,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,55.954067,5.0
4,42,zscore_price_50,location,,context,14.77557,4.0
4,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,4.187671,2.0
4,42,zscore_price_200,location,,context,133.00635,16.0
4,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,2.10731,1.0
4,42,loc_ema_stack_pos_24,location,,trend,8.91638,2.0
4,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,3.325584,4.0
4,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,1.67657,1.0
4,42,loc_range_pos_24,location,,context,23.48724,5.0
4,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,13.13229,3.0
4,42,loc_range_pos_48,location,,context,8.1457405,2.0
4,42,asset_vol_level_pct,regime,asset_state,asset_state,92.9823,5.0
4,42,loc_prior_bar_pos_24,location,,context,11.51231,2.0
4,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,7.890621,3.0
4,42,loc_prior_bar_pos_48,location,,context,5.2441998,2.0
4,42,atr_percentile,regime,compression,compression,16.50746,3.0
4,42,loc_swing_range_pos_24,location,,context,4.39007,1.0
4,42,loc_swing_range_pos_48,location,,context,24.80241,6.0
4,42,loc_session_pos_24,location,,context,4.54839,2.0
4,42,loc_session_pos_48,location,,context,5.5379896,2.0
4,42,choppiness_index_20,regime,path_structure,path_structure,15.115345,4.0
4,42,loc_initial_balance_pos_48,location,,context,2.4839952,2.0
4,42,compression_score,regime,volatility_term_structure,volatility_term_structure,2.7848,2.0
4,42,loc_prev_day_range_pos_24,location,,context,28.86355,3.0
4,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,2.56713,1.0
4,42,direction_entropy_20,regime,path_structure,path_structure,7.35774,2.0
4,42,loc_prev_week_range_pos_24,location,,context,19.83202,2.0
4,42,efficiency_ratio_20,regime,path_structure,path_structure,32.37864,6.0
4,42,loc_prev_week_range_pos_48,location,,context,1.82443,1.0
4,42,ema20_slope_5h,regime,trend,trend,55.02089,4.0
4,42,ema50_slope,regime,trend,trend,11.9428,1.0
4,42,loc_bb_channel_pos_48,location,,compression,43.51974,5.0
4,42,loc_pullback_depth_24,location,,path_structure,49.45332,7.0
4,42,exh_qual_surprise,regime,residual,residual,1.70123,1.0
4,42,fund_abs_z_mkt_resid,regime,residual,residual,8.24514,1.0
4,42,loc_pivot_ladder_pos_48,location,,context,14.252291,3.0
4,42,bars_in_high_vol_state_log_norm,location,,context,12.17909,3.0
4,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,35.21121,4.0
4,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,14.3725395,3.0
4,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,12.11782,2.0
4,42,funding_mom_8h,regime,funding,funding,1.94682,1.0
4,42,funding_per_hour_mkt_resid,regime,residual,residual,0.068547614,2.0
4,42,funding_per_hour_z,regime,funding,funding,1.845891,2.0
4,42,funding_persistence,regime,funding,funding,10.785021,2.0
4,42,funding_rank_30d,regime,funding,funding,0.491312,1.0
4,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,11.433189,3.0
4,42,funding_z,regime,funding,funding,3.1856048,2.0
4,42,grind_score_surprise,regime,residual,residual,11.608095,4.0
4,42,leverage_build_score,regime,crowding,crowding,1.9667,1.0
4,42,log_oi_to_volume_1d,regime,open_interest,open_interest,253.51268,10.0
4,42,log_oi_to_volume_7d,regime,open_interest,open_interest,207.42558,15.0
4,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,273.47195,17.0
4,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,549.11584,49.0
4,42,ob_depth_mkt_resid,regime,residual,residual,3.28801,1.0
4,42,ob_depth_z_25bps,regime,orderbook,orderbook,2.63524,1.0
4,42,ob_imbalance_mkt_resid,regime,residual,residual,718.322,18.0
4,42,ob_pressure_mkt_resid,regime,residual,residual,394.5582,11.0
4,42,ob_spread_mkt_resid,regime,residual,residual,1.50353,1.0
4,42,oi_chg_2h,regime,open_interest,open_interest,11.2684,1.0
4,42,oi_chg_4h,regime,open_interest,open_interest,0.173957,1.0
4,42,oi_chg_8h,regime,open_interest,open_interest,1.53257,1.0
4,42,oi_chg_z_8h,regime,open_interest,open_interest,0.0679621,1.0
4,42,oi_rank,regime,open_interest,open_interest,5.42993,1.0
4,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,1.97954,1.0
4,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,2.47678,1.0
4,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,4.21434,1.0
4,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,40.56826,4.0
4,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,74.85073,7.0
4,42,oi_value_z_30d,regime,open_interest,open_interest,7.22463,1.0
4,42,oi_value_z_90d,regime,open_interest,open_interest,21.79246,3.0
4,42,oi_vel_2h,regime,open_interest,open_interest,1.60102,1.0
4,42,oi_vel_4h,regime,open_interest,open_interest,1.16365,1.0
4,42,oi_vel_8h,regime,open_interest,open_interest,2.33347,1.0
4,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,0.157459,1.0
4,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,1.19808,1.0
4,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,6.731055,2.0
4,42,price_rv_10d_robust_z,regime,open_interest,open_interest,11.88732,2.0
4,42,price_rv_15d_robust_z,regime,open_interest,open_interest,12.240753,4.0
4,42,price_rv_7d_robust_z,regime,open_interest,open_interest,43.80642,4.0
4,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,27.52479,2.0
4,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,436.35147,23.0
4,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,101.9703,5.0
4,42,prior_range,regime,context,context,13.73534,2.0
4,42,prior_volatility,regime,context,context,80.16497,9.0
4,42,range_24h_pct,regime,compression,compression,214.54047,16.0
4,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,2.849629,2.0
4,42,return_autocorr_48,regime,momentum,momentum,8.98134,2.0
4,42,rolling_range_20,regime,compression,compression,2.07327,1.0
4,42,rvol_z_peer_resid,regime,residual,residual,1.86141,1.0
4,42,spectral_entropy_ret_24,regime,path_structure,path_structure,1.80863,1.0
4,42,trend_acceleration,regime,trend,trend,34.48454,7.0
