symbol,feature,rows,nan_count,nan_pct,leading_nan_count,interior_nan_count,trailing_nan_count,is_all_nan,is_constant_non_nan
GBP/USD:USD,asset_vol_level_pct,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,asym_ft,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,asym_ratio,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,atr_change_rate,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,atr_change_rate_ts_continuous,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,atr_compression_ratio,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,atr_expansion,35307,26639,75.44962755260997,26538,26,75,False,False
GBP/USD:USD,atr_expansion_ts_resid,35307,26678,75.56008723482596,26577,26,75,False,False
GBP/USD:USD,atr_pct_base,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,atr_pct_change,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,atr_percentile,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,atr_slope,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,autocorr_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,autocorr_6h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,avg_pair_corr_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,bar_direction_entropy,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,bars_in_high_vol_state_log_norm,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,bars_outside_ema20_atr_band_log_norm,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,bars_since_ema20_ema50_cross_log_norm,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,bars_to_resistance_daily_donchian,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,bars_to_resistance_daily_vwap,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,bars_to_resistance_weekly_donchian,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,bars_to_resistance_weekly_vwap,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,bars_to_support_daily_donchian,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,bars_to_support_daily_vwap,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,bars_to_support_weekly_donchian,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,bars_to_support_weekly_vwap,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,bb_pos_12,35307,25705,72.80425977851418,25603,27,75,False,False
GBP/USD:USD,bb_pos_24,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,be_vol_units,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,beta_24h,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,beta_btc_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,beta_eth_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,blowoff_risk,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,blowoff_risk_surprise,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,body_pct,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,body_ratio,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,body_ratio_15m,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,bollinger_band_width,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,bounce_signal,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,breakout_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,breakout_confirmed,35307,26630,75.42413685671397,26529,26,75,False,False
GBP/USD:USD,breakout_min,35307,26630,75.42413685671397,26529,26,75,False,False
GBP/USD:USD,breakout_soft,35307,26630,75.42413685671397,26529,26,75,False,False
GBP/USD:USD,breakout_t,35307,26630,75.42413685671397,26529,26,75,False,False
GBP/USD:USD,btc_ret_1h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,btc_ret_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,btc_ret_24h_pct,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,btc_ret_48h_pct,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,btc_ret_4h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,btc_ret_4h_pct,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,btc_rv_ratio_1h24h_pct,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,btc_rv_ratio_4h24h_pct,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,carry_adj_ret_10h,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,carry_adj_ret_5h,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,carry_adj_ret_self_z_10h,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,carry_adj_ret_self_z_5h,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,carry_adj_short_ret_10h,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,carry_adj_short_ret_5h,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,carry_adj_short_ret_self_z_10h,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,carry_adj_short_ret_self_z_5h,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,chop_score,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,chop_score_surprise,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,choppiness_index_20,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,churn,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,climax,35307,26630,75.42413685671397,26529,26,75,False,False
GBP/USD:USD,climax_decay,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,climax_range_12,35307,25711,72.82125357577817,25610,26,75,False,False
GBP/USD:USD,climax_range_24,35307,25717,72.83824737304218,25614,28,75,False,False
GBP/USD:USD,climax_vol_12,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,climax_vol_24,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,clv,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,clv_collapse,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,clv_mean_2,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,clv_mean_24,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,clv_mean_4,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,clv_pullback,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,clv_t,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,coh,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,coherence_24,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,coherence_24_ts_resid,35307,27208,77.06120599314583,27107,26,75,False,False
GBP/USD:USD,comp_to_exp,35307,26630,75.42413685671397,26529,26,75,False,False
GBP/USD:USD,complexity_regime_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,compression_ratio,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,compression_score,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,convexity_bis_t,35307,26630,75.42413685671397,26529,26,75,False,False
GBP/USD:USD,convexity_t,35307,26631,75.42696915625797,26530,26,75,False,False
GBP/USD:USD,convexity_z_t,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,corr_btc_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,corr_concentration_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,corr_eth_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,crowded_long_1d,35307,33496,94.8707055258164,27119,6035,342,False,False
GBP/USD:USD,crowded_long_3d,35307,29941,84.80188064689722,26033,1088,2820,False,False
GBP/USD:USD,crowded_long_7d,35307,30166,85.43914804429717,26129,1217,2820,False,False
GBP/USD:USD,crowded_short_1d,35307,33496,94.8707055258164,27119,6035,342,False,False
GBP/USD:USD,crowded_short_3d,35307,29941,84.80188064689722,26033,1088,2820,False,False
GBP/USD:USD,crowded_short_7d,35307,30166,85.43914804429717,26129,1217,2820,False,False
GBP/USD:USD,cs_dispersion_ret_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,cs_dispersion_ret_4h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,cs_rank_oi_chg_1d_z_90d,35307,33496,94.8707055258164,27119,6035,342,False,False
GBP/USD:USD,cs_rank_oi_value_z_30d,35307,29475,83.48202905939333,25769,3607,99,False,False
GBP/USD:USD,cs_rank_ret_24h,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,cs_ret_dispersion_24h_pct,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,cs_ret_dispersion_4h_pct,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,cumulative_delta_stall,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,cusum_high,35307,26295,74.47531650947404,26194,26,75,False,False
GBP/USD:USD,cusum_strength_norm,35307,26295,74.47531650947404,26194,26,75,False,False
GBP/USD:USD,cvar_5pct,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,decel_4,35307,26294,74.47248420993004,26193,26,75,False,False
GBP/USD:USD,decel_8,35307,26294,74.47248420993004,26193,26,75,False,False
GBP/USD:USD,delta_stall_6,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dip_velocity,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dip_volume_profile,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dir_path_edge_2h,35307,25705,72.80425977851418,25604,26,75,False,False
GBP/USD:USD,dir_path_long_2h,35307,25705,72.80425977851418,25604,26,75,False,False
GBP/USD:USD,dir_path_risk_long_2h,35307,25705,72.80425977851418,25604,26,75,False,False
GBP/USD:USD,dir_path_risk_short_2h,35307,25705,72.80425977851418,25604,26,75,False,False
GBP/USD:USD,dir_path_risk_skew_2h,35307,25705,72.80425977851418,25604,26,75,False,False
GBP/USD:USD,dir_path_short_2h,35307,25705,72.80425977851418,25604,26,75,False,False
GBP/USD:USD,direction_entropy_20,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_ema200_atr,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_ema20_atr,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,dist_ema50_atr,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_ema_fast,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,dist_ema_fast_base,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,dist_ema_fast_mkt_resid,35307,26677,75.55725493528196,26576,26,75,False,False
GBP/USD:USD,dist_ema_fast_ts_resid,35307,26677,75.55725493528196,26576,26,75,False,False
GBP/USD:USD,dist_ema_slow_base,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,dist_from_high_120h,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,dist_from_high_48h,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,dist_from_high_event_12h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_from_high_vol,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_from_low_120h,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,dist_from_low_48h,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,dist_from_low_event_12h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_from_low_vol,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_funding_pressure_price_12h_atr,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_funding_pressure_price_96h_atr,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_local_swing,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_ma100_atr,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_oiw_abs_delta_12h_atr,35307,29209,82.72863738068938,25602,3508,99,False,False
GBP/USD:USD,dist_oiw_intensity_12h_atr,35307,29209,82.72863738068938,25602,3508,99,False,False
GBP/USD:USD,dist_oiw_intensity_96h_atr,35307,29209,82.72863738068938,25602,3508,99,False,False
GBP/USD:USD,dist_oiw_signed_delta_12h_atr,35307,29209,82.72863738068938,25602,3508,99,False,False
GBP/USD:USD,dist_oiw_z_delta_12h_atr,35307,29209,82.72863738068938,25602,3508,99,False,False
GBP/USD:USD,dist_oiw_z_delta_96h_atr,35307,29209,82.72863738068938,25602,3508,99,False,False
GBP/USD:USD,dist_prior_day_high,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_prior_day_low,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_range_mid_atr,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_rolling_7d_high,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dist_stack,35307,35119,99.46752768572804,27071,7744,304,False,False
GBP/USD:USD,dist_vwap_12_atr,35307,35092,99.39105559804005,25667,9121,304,False,False
GBP/USD:USD,dist_vwap_24_atr,35307,35092,99.39105559804005,25667,9121,304,False,False
GBP/USD:USD,dist_vwap_96_atr,35307,35092,99.39105559804005,25667,9121,304,False,False
GBP/USD:USD,dist_vwap_atr,35307,35092,99.39105559804005,25667,9121,304,False,False
GBP/USD:USD,dist_vwap_norm,35307,35105,99.42787549211205,26541,8260,304,False,False
GBP/USD:USD,dist_vwap_norm_mkt_resid,35307,35197,99.68844705016002,26767,8126,304,False,False
GBP/USD:USD,dist_vwap_norm_ts_resid,35307,35197,99.68844705016002,26767,8126,304,False,False
GBP/USD:USD,dist_weekly_vwap,35307,35092,99.39105559804005,25667,9121,304,False,False
GBP/USD:USD,distance_to_ema,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,distance_to_resistance_atr,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,distance_to_resistance_daily_donchian_atr,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,distance_to_resistance_daily_vwap_atr,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,distance_to_resistance_weekly_donchian_atr,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,distance_to_resistance_weekly_vwap_atr,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,distance_to_support_atr,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,distance_to_support_daily_donchian_atr,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,distance_to_support_daily_vwap_atr,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,distance_to_support_weekly_donchian_atr,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,distance_to_support_weekly_vwap_atr,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,distance_to_vwap,35307,35092,99.39105559804005,25667,9121,304,False,False
GBP/USD:USD,dlog_vol_5h,35307,25708,72.81275667714617,25607,26,75,False,False
GBP/USD:USD,dn_vol,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dn_vol_6,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,donch_dist_12,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,donch_dist_120,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,donch_dist_48,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,donch_dist_72,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,donch_dist_8,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,donchian_zone_1d_atr,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,dow_cos,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,dow_sin,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,down_barrier_pressure_daily_donchian,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,down_barrier_pressure_daily_vwap,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,down_barrier_pressure_weekly_donchian,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,down_barrier_pressure_weekly_vwap,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,down_up_vol_ratio_24,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,downside_semivariance_24,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,draw_extreme_10h,35307,26234,74.30254623729006,25602,557,75,False,False
GBP/USD:USD,draw_sym_10h,35307,26234,74.30254623729006,25602,557,75,False,False
GBP/USD:USD,dv_z,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,efficiency,35307,26629,75.42130455716996,26528,26,75,False,True
GBP/USD:USD,efficiency_ratio_20,35307,25749,72.92888095845016,25622,52,75,False,False
GBP/USD:USD,ema20_gt_ema50,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,ema20_slope_5h,35307,25708,72.81275667714617,25607,26,75,False,False
GBP/USD:USD,ema50_ema200_spread_atr,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,ema50_ema200_spread_continuous,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,ema50_gt_ema200,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,ema50_slope,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,ema_slope_norm,35307,25708,72.81275667714617,25607,26,75,False,False
GBP/USD:USD,entropy_jump_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,entry_quality_composite,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,entry_quality_composite_ts_resid,35307,27184,76.99323080408983,27083,26,75,False,False
GBP/USD:USD,eth_btc_ret_1h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,eth_btc_ret_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,eth_btc_ret_4h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,eth_ret_1h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,eth_ret_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,eth_ret_4h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,eth_rv_ratio_1h24h_pct,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,eth_rv_ratio_4h24h_pct,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,evr6_x_volz,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,evr_6,35307,26629,75.42130455716996,26528,26,75,False,True
GBP/USD:USD,evr_slope,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,excess_12h,35307,26294,74.47248420993004,26193,26,75,False,False
GBP/USD:USD,excess_6h,35307,26294,74.47248420993004,26193,26,75,False,False
GBP/USD:USD,excess_6h_ts_resid,35307,26342,74.60843458804203,26241,26,75,False,False
GBP/USD:USD,excess_coh,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,exh_qual_surprise,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,ext_atrExp,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,ext_excess,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,ffd_accel_06,35307,26294,74.47248420993004,26193,26,75,False,False
GBP/USD:USD,ffd_amihud_04,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,ffd_amihud_06,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,ffd_atr_expansion_06,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,ffd_cvar_5pct_06,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,ffd_d1_05,35307,26630,75.42413685671397,26529,26,75,False,False
GBP/USD:USD,ffd_d4_05,35307,26633,75.43263375534596,26532,26,75,False,False
GBP/USD:USD,ffd_diff_1_04,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,ffd_diff_1_05,35307,26630,75.42413685671397,26529,26,75,False,False
GBP/USD:USD,ffd_diff_1_06,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,ffd_diff_2_04,35307,27162,76.93092021412184,27061,26,75,False,False
GBP/USD:USD,ffd_diff_2_05,35307,26631,75.42696915625797,26530,26,75,False,False
GBP/USD:USD,ffd_diff_2_06,35307,26294,74.47248420993004,26193,26,75,False,False
GBP/USD:USD,ffd_diff_4_04,35307,27164,76.93658481320985,27063,26,75,False,False
GBP/USD:USD,ffd_diff_4_05,35307,26633,75.43263375534596,26532,26,75,False,False
GBP/USD:USD,ffd_diff_4_06,35307,26296,74.47814880901804,26195,26,75,False,False
GBP/USD:USD,ffd_diff_8_04,35307,27168,76.94791401138585,27067,26,75,False,False
GBP/USD:USD,ffd_diff_8_05,35307,26637,75.44396295352196,26536,26,75,False,False
GBP/USD:USD,ffd_diff_8_06,35307,26300,74.48947800719404,26199,26,75,False,False
GBP/USD:USD,ffd_dist_ema_fast_04,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,ffd_dist_ema_slow_04,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,ffd_donch_dist_04_12,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,ffd_donch_dist_04_24,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,ffd_donch_dist_04_48,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,ffd_donch_dist_06_12,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,ffd_donch_dist_06_24,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,ffd_donch_dist_06_48,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,ffd_ema_spread_04,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,ffd_ema_spread_05,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,ffd_ema_spread_06,35307,26292,74.46681961084204,26191,26,75,False,False
GBP/USD:USD,ffd_mr_z_04,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,ffd_mr_z_05,35307,26630,75.42413685671397,26529,26,75,False,False
GBP/USD:USD,ffd_mr_z_06,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,ffd_range_24_04,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,ffd_range_24_05,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,ffd_range_24_06,35307,26292,74.46681961084204,26191,26,75,False,False
GBP/USD:USD,ffd_rv_12_04,35307,27162,76.93092021412184,27061,26,75,False,False
GBP/USD:USD,ffd_rv_12_05,35307,26631,75.42696915625797,26530,26,75,False,False
GBP/USD:USD,ffd_rv_12_06,35307,26294,74.47248420993004,26193,26,75,False,False
GBP/USD:USD,ffd_rv_24_04,35307,27162,76.93092021412184,27061,26,75,False,False
GBP/USD:USD,ffd_rv_24_05,35307,26631,75.42696915625797,26530,26,75,False,False
GBP/USD:USD,ffd_rv_24_06,35307,26294,74.47248420993004,26193,26,75,False,False
GBP/USD:USD,ffd_rv_24h_04,35307,27162,76.93092021412184,27061,26,75,False,False
GBP/USD:USD,ffd_rv_24h_06,35307,26294,74.47248420993004,26193,26,75,False,False
GBP/USD:USD,ffd_rv_2h_04,35307,27162,76.93092021412184,27061,26,75,False,False
GBP/USD:USD,ffd_rv_2h_06,35307,26294,74.47248420993004,26193,26,75,False,False
GBP/USD:USD,ffd_rv_6h_04,35307,27162,76.93092021412184,27061,26,75,False,False
GBP/USD:USD,ffd_rv_6h_06,35307,26294,74.47248420993004,26193,26,75,False,False
GBP/USD:USD,ffd_strength_04,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,ffd_strength_05,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,ffd_strength_06,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,ffd_vol_price_corr_10h_04,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,ffd_vol_price_corr_10h_06,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,ffd_vol_range_shock_04,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,ffd_vol_range_shock_06,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,ffd_z_06,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,ffd_z_24_04,35307,27161,76.92808791457784,27060,26,75,False,False
GBP/USD:USD,ffd_z_24_05,35307,26630,75.42413685671397,26529,26,75,False,False
GBP/USD:USD,ffd_z_24_06,35307,26293,74.46965191038605,26192,26,75,False,False
GBP/USD:USD,flow_persistence,35307,26638,75.44679525306596,26537,26,75,False,False
GBP/USD:USD,flow_persistence_ts_resid,35307,26677,75.55725493528196,26576,26,75,False,False
GBP/USD:USD,flow_ratio,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,ft_2,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,ft_4,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,ft_8,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,ft_drop,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,ft_drop_8,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,fund_abs_z,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,fund_abs_z_14d,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,fund_abs_z_mkt_resid,35307,25824,73.14130342425015,25723,26,75,False,False
GBP/USD:USD,fund_abs_z_x_ret24h_sign,35307,27160,76.92525561503385,27059,26,75,False,False
GBP/USD:USD,fund_abs_z_x_rv_24h,35307,26294,74.47248420993004,26193,26,75,False,False
GBP/USD:USD,fund_carry_24h,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,fund_extreme_duration_24h,35307,25703,72.79859517942617,25602,26,75,False,False
GBP/USD:USD,fund_high_neg_mom_10h,35307,27160,76.92525561503385,27059,26,75,False,True
GBP/USD:USD,fund_high_neg_mom_5h,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,fund_high_neg_mom_self_z_10h,35307,27160,76.92525561503385,27059,26,75,False,True
GBP/USD:USD,fund_high_neg_mom_self_z_5h,35307,26629,75.42130455716996,26528,26,75,False,False
GBP/USD:USD,fund_hours_since_last,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,fund_hours_to_next,35307,25704,72.80142747897018,25603,26,75,False,False
GBP/USD:USD,fund_mom_24h,35307,25728,72.86940266802617,25627,26,75,False,False
