fold_id,seed,feature_name,group,regime_family,gain,split
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,40.912743,41.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,5.902854,18.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,31.4368,371.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,11.462799,89.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,8.751875,35.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,6.571115,16.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.980383,31.0
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.9432788,13.0
2,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.284847,1.0
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.2671138,2.0
2,42,loc_dist_ema50_atr_ts_top40,location,,0.016809,1.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.49931803,4.0
2,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.0313885,1.0
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.036056,1.0
2,42,loc_dist_ema50_atr_ts_band20_80,location,,0.585898,1.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.0708854,37.0
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.05272767,3.0
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.0913497,1.0
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.088169,1.0
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.040922,1.0
2,42,loc_dist_ema50_atr_ts_band40_60,location,,0.1658182,2.0
2,42,reg_atr_percentile_ts_band20_80,regime,compression,0.318979,1.0
2,42,reg_atr_percentile_ts_band30_70,regime,compression,0.0918053,1.0
2,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.03134752,2.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,78.29948,423.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,60.58249,85.0
2,42,reg_price_lt_ema200_raw,regime,trend,2.231243,38.0
