layer,feature,live_value,replay_value,delta,abs_delta,live_missing,replay_missing
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree79_leaf1_soft,,0.3037920594215393,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree7_leaf2_soft,,0.6428030729293823,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree7_leaf3_soft,,0.22389692068099976,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree87_leaf3_soft,,0.20083558559417725,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree92_leaf2_soft,,0.6681423187255859,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree95_leaf3_soft,,0.27155011892318726,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree9_leaf3_soft,,0.38249170780181885,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree116_leaf0_soft,,0.1995343416929245,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree118_leaf2_soft,,0.3658663332462311,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree11_leaf2_soft,,0.23247689008712769,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree12_leaf5_soft,,0.09021636098623276,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree132_leaf3_soft,,0.27716749906539917,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree138_leaf0_soft,,0.4830346703529358,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree13_leaf3_soft,,0.6953765749931335,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree147_leaf0_soft,,0.5160702466964722,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree14_leaf3_soft,,0.38956066966056824,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree14_leaf4_soft,,0.23080772161483765,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree15_leaf3_soft,,0.5511170029640198,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree161_leaf2_soft,,0.09146986156702042,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree16_leaf1_soft,,0.2201993465423584,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree179_leaf0_soft,,0.32672810554504395,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree183_leaf1_soft,,0.18862877786159515,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree18_leaf0_soft,,0.3582110106945038,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree18_leaf1_soft,,0.47721123695373535,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree195_leaf0_soft,,0.3229273557662964,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree19_leaf3_soft,,0.5929187536239624,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree21_leaf3_soft,,0.5957456231117249,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree22_leaf2_soft,,0.25068822503089905,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree24_leaf2_soft,,0.38248372077941895,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree2_leaf0_soft,,0.35698580741882324,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree30_leaf3_soft,,0.7617956399917603,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree34_leaf3_soft,,0.2201993465423584,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree36_leaf1_soft,,0.111061692237854,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree39_leaf4_soft,,0.25619345903396606,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree40_leaf2_soft,,0.2724761664867401,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree46_leaf3_soft,,0.32075759768486023,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree48_leaf2_soft,,0.24954748153686523,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree49_leaf1_soft,,0.4926997721195221,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree4_leaf3_soft,,0.2409912347793579,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree51_leaf2_soft,,0.4636493921279907,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree52_leaf0_soft,,0.34288114309310913,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree56_leaf2_soft,,0.21150976419448853,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree62_leaf3_soft,,0.4326886534690857,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree63_leaf0_soft,,0.4034162759780884,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree65_leaf3_soft,,0.5052892565727234,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree67_leaf1_soft,,0.09102602303028107,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree6_leaf1_soft,,0.36001500487327576,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree71_leaf0_soft,,0.6681423187255859,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree72_leaf2_soft,,0.08797071874141693,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree75_leaf0_soft,,0.3018047511577606,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree81_leaf0_soft,,0.43824100494384766,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree81_leaf2_soft,,0.05984465405344963,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree82_leaf1_soft,,0.07688018679618835,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree85_leaf3_soft,,0.20706653594970703,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree87_leaf1_soft,,0.7211767435073853,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree90_leaf0_soft,,0.6681423187255859,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree91_leaf3_soft,,0.19055092334747314,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf3_soft,,0.32488301396369934,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree0_leaf4_soft,,0.26476678252220154,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree0_value,,0.7841911911964417,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree103_leaf2_soft,,0.6036981344223022,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree120_leaf1_soft,,0.3018047511577606,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree122_leaf3_soft,,0.49912768602371216,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree126_leaf0_soft,,0.6420934796333313,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree128_leaf5_soft,,0.299190878868103,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree137_leaf5_soft,,0.29429930448532104,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree146_leaf2_soft,,0.5108603239059448,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree14_leaf0_soft,,0.24826040863990784,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree177_leaf1_soft,,0.4009992778301239,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree17_leaf2_soft,,0.09021636098623276,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree186_leaf5_soft,,0.26006853580474854,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree19_leaf7_soft,,0.1995343416929245,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree1_leaf2_soft,,0.5402719974517822,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree1_leaf4_soft,,0.5612449645996094,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree22_leaf6_soft,,0.0889202132821083,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree31_leaf5_soft,,0.22783218324184418,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree37_leaf0_soft,,0.34491410851478577,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree3_leaf4_soft,,0.17711347341537476,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree43_leaf4_soft,,0.20336158573627472,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree45_leaf1_soft,,0.11625298857688904,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree46_leaf5_soft,,0.25068822503089905,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree47_leaf2_soft,,0.3037920594215393,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree49_leaf6_soft,,0.4398898482322693,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf1_soft,,0.24826040863990784,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf3_soft,,0.4039836525917053,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf4_soft,,0.5477057695388794,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree52_leaf3_soft,,0.3643585443496704,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree54_leaf4_soft,,0.14878839254379272,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree55_leaf1_soft,,0.3295208811759949,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree5_leaf3_soft,,0.4929931163787842,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree63_leaf2_soft,,0.08797071874141693,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree6_leaf3_soft,,0.08411015570163727,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree72_leaf1_soft,,0.7574988603591919,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree73_leaf1_soft,,0.5900883674621582,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree84_leaf3_soft,,0.32745033502578735,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree84_leaf6_soft,,0.46568626165390015,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree93_leaf0_soft,,0.05429549515247345,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree97_leaf4_soft,,0.22076761722564697,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree9_leaf5_soft,,0.5607990622520447,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree9_leaf6_soft,,0.2563622295856476,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree109_leaf2_soft,,0.09449000656604767,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree111_leaf0_soft,,0.3369066119194031,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree133_leaf3_soft,,0.2776385247707367,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree135_leaf4_soft,,0.5148250460624695,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree139_leaf4_soft,,0.15848344564437866,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree161_leaf3_soft,,0.07368934154510498,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree162_leaf2_soft,,0.4923776686191559,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree163_leaf0_soft,,0.08222915232181549,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree169_leaf0_soft,,0.10243865102529526,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree16_leaf3_soft,,0.4049614667892456,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree178_leaf0_soft,,0.05984465405344963,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree18_leaf0_soft,,0.4539945423603058,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree19_leaf2_soft,,0.3640032410621643,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree20_leaf1_soft,,0.08638370782136917,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree21_leaf3_soft,,0.09275610744953156,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree25_leaf0_soft,,0.41426408290863037,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree25_leaf2_soft,,0.282187819480896,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree26_leaf2_soft,,0.593743085861206,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree28_leaf1_soft,,0.5366324782371521,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree2_leaf3_soft,,0.6252980828285217,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree35_leaf4_soft,,0.4370623826980591,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree43_leaf1_soft,,0.5653485059738159,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree44_leaf2_soft,,0.3018047511577606,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree45_leaf5_soft,,0.1995343416929245,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree46_leaf0_soft,,0.3018047511577606,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree49_leaf3_soft,,0.26476678252220154,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree4_leaf1_soft,,0.43875500559806824,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree59_leaf2_soft,,0.1881113052368164,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree65_leaf4_soft,,0.3732077181339264,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree6_leaf1_soft,,0.40949100255966187,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree6_leaf3_soft,,0.23678939044475555,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree6_leaf5_soft,,0.40949100255966187,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree72_leaf0_soft,,0.0711207166314125,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree73_leaf1_soft,,0.4975372850894928,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree74_leaf1_soft,,0.46568626165390015,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree74_leaf4_soft,,0.45061904191970825,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree78_leaf4_soft,,0.1401219367980957,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree81_leaf3_soft,,0.13471931219100952,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree8_leaf3_soft,,0.08900345861911774,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree8_leaf5_soft,,0.42790651321411133,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree94_leaf0_soft,,0.33467069268226624,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree94_leaf2_soft,,0.08932969719171524,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree98_leaf3_soft,,0.39428526163101196,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree102_leaf1_soft,,0.1000358983874321,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree119_leaf2_soft,,0.15623116493225098,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree139_leaf0_soft,,0.1996535062789917,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree14_leaf0_soft,,0.10825202614068985,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree18_leaf0_soft,,0.5511170029640198,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree19_leaf0_soft,,0.3004189729690552,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree1_leaf0_soft,,0.2614568769931793,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree1_leaf1_soft,,0.09957640618085861,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree21_leaf0_soft,,0.3559817671775818,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree25_leaf2_soft,,0.42790651321411133,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree27_leaf0_soft,,0.3018047511577606,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree30_leaf3_soft,,0.36754104495048523,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree34_leaf2_soft,,0.23655372858047485,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree35_leaf0_soft,,0.39770880341529846,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree37_leaf0_soft,,0.3037920594215393,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree39_leaf3_soft,,0.0889202132821083,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree3_leaf1_soft,,0.43875500559806824,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree3_leaf2_soft,,0.40029776096343994,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree40_leaf2_soft,,0.38594645261764526,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree42_leaf1_soft,,0.21656596660614014,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree48_leaf1_soft,,0.3018047511577606,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree57_leaf1_soft,,0.261229008436203,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree58_leaf0_soft,,0.17300112545490265,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree5_leaf1_soft,,0.6316668391227722,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree60_leaf0_soft,,0.4421251118183136,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree68_leaf3_soft,,0.5783094763755798,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree72_leaf0_soft,,0.3440539538860321,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree74_leaf2_soft,,0.3717048168182373,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree77_leaf0_soft,,0.36050689220428467,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree86_leaf1_soft,,0.1995343416929245,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree95_leaf0_soft,,0.22529791295528412,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree97_leaf1_soft,,0.3321005403995514,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree9_leaf2_soft,,0.4326886534690857,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree9_leaf3_soft,,0.33378371596336365,,,True,False
alpha_model_input,G_EXH_EFFORT,-2.053748846054077,,,,False,True
alpha_model_input,G_EXH_GIVEBACK,1.0,,,,False,True
alpha_model_input,G_EXH_TAIL_FAIL,2.053748846054077,,,,False,True
alpha_model_input,G_TF_TREND,0.7345805764198303,,,,False,True
alpha_model_input,G_TREND,0.0,,,,False,True
alpha_model_input,G_VOL,0.0,,,,False,True
alpha_model_input,accel_5h,2.053748846054077,,,,False,True
alpha_model_input,adx_10,2.053748846054077,,,,False,True
alpha_model_input,adx_10_gt25,1.0,,,,False,True
alpha_model_input,adx_10_slope,1.091387391090393,,,,False,True
alpha_model_input,adx_14,2.053748846054077,,,,False,True
alpha_model_input,adx_14_gt25,1.0,,,,False,True
alpha_model_input,adx_14_slope,0.3498738408088684,,,,False,True
alpha_model_input,adx_7,2.053748846054077,,,,False,True
alpha_model_input,adx_7_gt25,1.0,,,,False,True
alpha_model_input,adx_7_slope,1.2105461359024048,,,,False,True
alpha_model_input,adx_di_minus_10,2.053748846054077,,,,False,True
alpha_model_input,adx_di_minus_14,2.053748846054077,,,,False,True
alpha_model_input,adx_di_minus_7,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_10,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_14,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_7,2.053748846054077,,,,False,True
alpha_model_input,align,-1.0,,,,False,True
alpha_model_input,asym_ft,2.053748846054077,,,,False,True
alpha_model_input,atr_change_rate,-0.614822506904602,,,,False,True
alpha_model_input,atr_compression_ratio,-1.573317050933838,,,,False,True
alpha_model_input,atr_expansion,-0.9831492304801941,,,,False,True
alpha_model_input,atr_pct_base,-0.29524776339530945,,,,False,True
alpha_model_input,atr_pct_change,-0.9877761006355286,,,,False,True
alpha_model_input,atr_percentile,2.053748846054077,,,,False,True
alpha_model_input,atr_slope,1.2056474685668945,,,,False,True
alpha_model_input,bars_in_high_vol_state_log_norm,-0.4450778365135193,,,,False,True
alpha_model_input,bars_outside_ema20_atr_band_log_norm,0.0,,,,False,True
alpha_model_input,bars_since_ema20_ema50_cross_log_norm,0.0,,,,False,True
alpha_model_input,bb_pos_12,1.5980476140975952,,,,False,True
alpha_model_input,bb_pos_24,2.053748846054077,,,,False,True
alpha_model_input,body_pct,-0.23922713100910187,,,,False,True
alpha_model_input,body_ratio,2.053748846054077,,,,False,True
alpha_model_input,body_ratio_15m,2.053748846054077,,,,False,True
alpha_model_input,bollinger_band_width,-0.003872449276968837,,,,False,True
alpha_model_input,breakout_24h,-57.783294677734375,,,,False,True
alpha_model_input,breakout_confirmed,0.0,,,,False,True
alpha_model_input,breakout_min,0.441281259059906,,,,False,True
alpha_model_input,breakout_soft,0.661255419254303,,,,False,True
alpha_model_input,breakout_t,1.6271382570266724,,,,False,True
alpha_model_input,churn,-0.0674532949924469,,,,False,True
alpha_model_input,climax,0.8178510665893555,,,,False,True
alpha_model_input,climax_decay,0.7474743127822876,,,,False,True
alpha_model_input,climax_range_12,-0.02200178988277912,,,,False,True
alpha_model_input,climax_range_24,-0.6651095747947693,,,,False,True
alpha_model_input,climax_vol_12,-0.013368979096412659,,,,False,True
alpha_model_input,climax_vol_24,-0.6700267791748047,,,,False,True
alpha_model_input,clv,2.053748846054077,,,,False,True
alpha_model_input,clv_collapse,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_2,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_24,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_4,2.053748846054077,,,,False,True
alpha_model_input,clv_pullback,-1.6889992952346802,,,,False,True
alpha_model_input,clv_t,2.053748846054077,,,,False,True
alpha_model_input,coh,2.053748846054077,,,,False,True
alpha_model_input,comp_to_exp,0.893674910068512,,,,False,True
alpha_model_input,compression_ratio,-1.573317050933838,,,,False,True
alpha_model_input,compression_score,0.2735052704811096,,,,False,True
alpha_model_input,compression_score_G_TREND_0,0.2735052704811096,,,,False,True
alpha_model_input,compression_score_G_TREND_1,0.0,,,,False,True
alpha_model_input,compression_score_G_VOL_0,0.2735052704811096,,,,False,True
alpha_model_input,compression_score_G_VOL_1,0.0,,,,False,True
alpha_model_input,convexity_bis_t,0.0006693601608276367,,,,False,True
alpha_model_input,convexity_t,-0.00012503564357757568,,,,False,True
alpha_model_input,convexity_z_t,-0.28462520241737366,,,,False,True
alpha_model_input,cumulative_delta_stall,-0.9765413999557495,,,,False,True
alpha_model_input,decel_4,1.0102295875549316,,,,False,True
alpha_model_input,decel_8,1.2585712671279907,,,,False,True
alpha_model_input,delta_stall_6,-0.4290770888328552,,,,False,True
alpha_model_input,dip_velocity,0.17351241409778595,,,,False,True
alpha_model_input,dip_volume_profile,-0.5775631666183472,,,,False,True
alpha_model_input,dir_path_edge_2h,0.00144322426058352,,,,False,True
alpha_model_input,dir_path_long_2h,0.9319196343421936,,,,False,True
alpha_model_input,dir_path_risk_long_2h,-0.4358683228492737,,,,False,True
alpha_model_input,dir_path_risk_short_2h,2.053748846054077,,,,False,True
alpha_model_input,dir_path_risk_skew_2h,-0.9999794960021973,,,,False,True
alpha_model_input,dir_path_short_2h,0.15762808918952942,,,,False,True
alpha_model_input,dist_ema200_atr,0.0012613438302651048,,,,False,True
alpha_model_input,dist_ema20_atr,2.053748846054077,,,,False,True
alpha_model_input,dist_ema50_atr,0.0031113948207348585,,,,False,True
alpha_model_input,dist_ema_fast,2.8021795749664307,,,,False,True
alpha_model_input,dist_ema_fast_base,0.001476517878472805,,,,False,True
alpha_model_input,dist_ema_slow_base,0.0016646748408675194,,,,False,True
alpha_model_input,dist_from_high_120h,-0.001947613200172782,,,,False,True
alpha_model_input,dist_from_high_48h,-0.0009696113411337137,,,,False,True
alpha_model_input,dist_from_high_event_12h,2.053748846054077,,,,False,True
alpha_model_input,dist_from_high_vol,2.053748846054077,,,,False,True
alpha_model_input,dist_from_low_event_12h,-0.9651035666465759,,,,False,True
alpha_model_input,dist_from_low_vol,-0.1622530221939087,,,,False,True
alpha_model_input,dist_local_swing,1.00000761449337e-06,,,,False,True
alpha_model_input,dist_ma100_atr,0.002562467008829117,,,,False,True
alpha_model_input,dist_prior_day_high,0.0016313310479745269,,,,False,True
alpha_model_input,dist_prior_day_low,0.06035887449979782,,,,False,True
alpha_model_input,dist_range_mid_atr,2.5144756818917813e-06,,,,False,True
alpha_model_input,dist_rolling_7d_high,0.08482855558395386,,,,False,True
alpha_model_input,dist_stack,0.008969762362539768,,,,False,True
alpha_model_input,dist_vwap_12_atr,2.053748846054077,,,,False,True
alpha_model_input,dist_vwap_24_atr,2.053748846054077,,,,False,True
alpha_model_input,dist_vwap_96_atr,1.6694873571395874,,,,False,True
alpha_model_input,dist_vwap_atr,0.03367050737142563,,,,False,True
alpha_model_input,dist_vwap_norm,0.0018624071963131428,,,,False,True
alpha_model_input,dist_weekly_vwap,-0.015580360777676105,,,,False,True
alpha_model_input,distance_to_ema,2.053748846054077,,,,False,True
alpha_model_input,dn_vol,-0.28930121660232544,,,,False,True
alpha_model_input,dn_vol_6,-1.3319342136383057,,,,False,True
alpha_model_input,donch_dist_120,0.0,,,,False,True
alpha_model_input,donch_dist_48,0.0,,,,False,True
alpha_model_input,donch_dist_72,0.0,,,,False,True
alpha_model_input,down_up_vol_ratio_24,-1.7613461017608643,,,,False,True
alpha_model_input,draw_extreme_10h,57.3653450012207,,,,False,True
alpha_model_input,draw_sym_10h,57.3653450012207,,,,False,True
alpha_model_input,ema20_slope_5h,2.053748846054077,,,,False,True
alpha_model_input,ema_slope_norm,2.053748846054077,,,,False,True
alpha_model_input,evr_6,2.053748846054077,,,,False,True
alpha_model_input,evr_slope,0.8088100552558899,,,,False,True
alpha_model_input,excess_12h,0.5459408760070801,,,,False,True
alpha_model_input,excess_coh,2.053748846054077,,,,False,True
alpha_model_input,exh_qual,-2.053748846054077,,,,False,True
alpha_model_input,ext_atrExp,0.050014957785606384,,,,False,True
alpha_model_input,ext_excess,0.0,,,,False,True
alpha_model_input,f0,,0.0,,,True,False
alpha_model_input,f1,,0.0,,,True,False
alpha_model_input,f10,,0.0,,,True,False
alpha_model_input,f100,,0.002562467008829117,,,True,False
alpha_model_input,f101,,0.0016313310479745269,,,True,False
alpha_model_input,f102,,0.06035887449979782,,,True,False
alpha_model_input,f103,,2.5144756818917813e-06,,,True,False
alpha_model_input,f104,,0.08482855558395386,,,True,False
