end_time,specialist_prediction,specialist_probability
2024-12-27 01:45:00,1,0.5087211571803549
2024-12-27 02:00:00,1,0.5087211571803549
2024-12-27 02:30:00,1,0.5092552540567655
2024-12-27 03:15:00,1,0.5092552540567655
2024-12-27 03:45:00,1,0.5092552540567655
2024-12-27 04:15:00,1,0.5092552540567655
2024-12-27 04:45:00,1,0.5092552540567655
2024-12-27 05:00:00,1,0.5092552540567655
2024-12-27 05:30:00,1,0.5089883206801159
2024-12-27 06:00:00,1,0.5089883206801159
2024-12-27 06:30:00,1,0.5089883206801159
2024-12-27 06:45:00,1,0.5089883206801159
2024-12-27 07:00:00,1,0.5089883206801159
2024-12-27 07:15:00,1,0.5089883206801159
2024-12-27 07:30:00,1,0.5089883206801159
2024-12-27 08:00:00,1,0.5095477348436902
2024-12-27 08:30:00,1,0.5095477348436902
2024-12-27 09:00:00,1,0.5095477348436902
2024-12-27 09:15:00,1,0.5087828583604644
2024-12-27 09:30:00,1,0.5087828583604644
2024-12-27 10:00:00,1,0.5087828583604644
2024-12-27 10:15:00,1,0.5081858596467935
2024-12-27 10:45:00,1,0.5081858596467935
2024-12-27 11:00:00,1,0.5081858596467935
2024-12-27 11:45:00,1,0.5081858596467935
2024-12-27 12:45:00,1,0.5081858596467935
2024-12-27 13:00:00,1,0.5081858596467935
2024-12-27 13:30:00,1,0.5082995881878235
2024-12-27 14:00:00,1,0.5082995881878235
2024-12-27 14:15:00,1,0.5082995881878235
2024-12-27 14:30:00,1,0.5082995881878235
2024-12-27 14:45:00,1,0.5082995881878235
2024-12-27 15:00:00,1,0.5082995881878235
2024-12-27 15:15:00,1,0.5090165709486304
2024-12-27 15:30:00,1,0.5090165709486304
2024-12-27 15:45:00,1,0.5090165709486304
2024-12-27 16:15:00,1,0.5090165709486304
2024-12-27 16:45:00,1,0.5090128200630267
2024-12-27 17:15:00,1,0.5090128200630267
2024-12-27 17:30:00,1,0.5090128200630267
2024-12-27 18:15:00,1,0.5090128200630267
2024-12-27 18:45:00,1,0.5089983108479348
2024-12-27 19:00:00,1,0.5089983108479348
2024-12-27 19:15:00,1,0.5089983108479348
2024-12-27 19:30:00,1,0.5089983108479348
2024-12-27 20:00:00,1,0.5089983108479348
2024-12-27 20:15:00,1,0.5089983108479348
2024-12-27 21:15:00,1,0.5089983108479348
2024-12-27 21:45:00,1,0.5089983108479348
2024-12-27 22:15:00,1,0.5089983108479348
2024-12-27 22:45:00,1,0.508975486526513
2024-12-27 23:45:00,1,0.508975486526513
2024-12-28 00:15:00,1,0.508975486526513
2024-12-28 00:45:00,1,0.508975486526513
2024-12-28 01:15:00,1,0.508975486526513
2024-12-28 01:45:00,1,0.508975486526513
2024-12-28 02:00:00,1,0.508975486526513
2024-12-28 02:45:00,1,0.508975486526513
2024-12-28 03:00:00,1,0.508975486526513
2024-12-28 03:30:00,1,0.5097127838845794
2024-12-28 05:00:00,1,0.5097127838845794
2024-12-28 05:45:00,1,0.5097127838845794
2024-12-28 06:15:00,1,0.5097127838845794
2024-12-28 06:45:00,1,0.5097127838845794
2024-12-28 07:15:00,1,0.5097127838845794
2024-12-28 07:30:00,1,0.5097127838845794
2024-12-28 08:15:00,1,0.5097127838845794
2024-12-28 09:15:00,1,0.5094690719402373
2024-12-28 10:00:00,1,0.5094690719402373
2024-12-28 10:45:00,1,0.5094690719402373
2024-12-28 11:15:00,1,0.5094690719402373
2024-12-28 11:45:00,1,0.5094690719402373
2024-12-28 12:30:00,1,0.5094690719402373
2024-12-28 13:00:00,1,0.5094690719402373
2024-12-28 13:45:00,1,0.5092114880384353
2024-12-28 14:00:00,1,0.5092114880384353
2024-12-28 14:30:00,1,0.5092114880384353
2024-12-28 15:00:00,1,0.5092114880384353
2024-12-28 15:30:00,1,0.5092114880384353
2024-12-28 15:45:00,1,0.5092114880384353
2024-12-28 16:15:00,1,0.5094556865347609
2024-12-28 16:45:00,1,0.5094556865347609
2024-12-28 17:15:00,1,0.5094556865347609
2024-12-28 17:45:00,1,0.5094556865347609
2024-12-28 18:15:00,1,0.5094556865347609
2024-12-28 18:30:00,1,0.5094556865347609
2024-12-28 19:00:00,1,0.5094556865347609
2024-12-28 19:45:00,1,0.5094556865347609
2024-12-28 20:15:00,1,0.5091709933608435
2024-12-28 21:00:00,1,0.5091709933608435
2024-12-28 21:45:00,1,0.5091709933608435
2024-12-28 22:30:00,1,0.5091709933608435
2024-12-28 22:45:00,1,0.5091709933608435
2024-12-28 23:15:00,1,0.5091709933608435
2024-12-28 23:45:00,1,0.5091709933608435
2024-12-29 00:15:00,1,0.5091709933608435
2024-12-29 01:00:00,1,0.5091709933608435
2024-12-29 02:00:00,1,0.5087140722223007
2024-12-29 02:30:00,1,0.5087140722223007
2024-12-29 03:00:00,1,0.5087140722223007
2024-12-29 04:00:00,1,0.5087140722223007
2024-12-29 05:15:00,1,0.5087140722223007
2024-12-29 06:00:00,1,0.5087140722223007
2024-12-29 06:30:00,1,0.5087140722223007
2024-12-29 07:00:00,1,0.5087140722223007
2024-12-29 07:30:00,1,0.5087140722223007
2024-12-29 08:00:00,1,0.5087140722223007
2024-12-29 09:00:00,1,0.509313748294373
2024-12-29 09:15:00,1,0.509313748294373
2024-12-29 10:00:00,1,0.509313748294373
2024-12-29 10:45:00,1,0.509313748294373
2024-12-29 11:45:00,1,0.509313748294373
2024-12-29 12:15:00,1,0.509313748294373
2024-12-29 13:00:00,1,0.509313748294373
2024-12-29 14:00:00,1,0.509313748294373
2024-12-29 14:15:00,1,0.5086712685873178
2024-12-29 14:30:00,1,0.5086712685873178
2024-12-29 14:45:00,1,0.5086712685873178
2024-12-29 15:15:00,1,0.5086712685873178
2024-12-29 16:00:00,1,0.5086712685873178
2024-12-29 16:15:00,1,0.5086712685873178
2024-12-29 17:00:00,1,0.5087579921827269
2024-12-29 17:15:00,1,0.5087579921827269
2024-12-29 17:45:00,1,0.5087579921827269
2024-12-29 19:00:00,1,0.5087579921827269
2024-12-29 19:30:00,1,0.5087579921827269
2024-12-29 20:00:00,1,0.5087579921827269
2024-12-29 20:15:00,1,0.5087579921827269
2024-12-29 20:30:00,1,0.5087579921827269
2024-12-29 20:45:00,1,0.5087579921827269
2024-12-29 21:30:00,1,0.5087579921827269
2024-12-29 21:45:00,1,0.5087579921827269
2024-12-29 22:00:00,1,0.5093058865586814
2024-12-29 22:30:00,1,0.5093058865586814
2024-12-29 22:45:00,1,0.5093058865586814
2024-12-29 23:00:00,1,0.5093058865586814
2024-12-29 23:15:00,1,0.5093058865586814
2024-12-29 23:30:00,1,0.5093058865586814
2024-12-30 00:00:00,1,0.5093058865586814
2024-12-30 00:15:00,1,0.5093058865586814
2024-12-30 00:30:00,1,0.5089229251504299
2024-12-30 00:45:00,1,0.5089229251504299
2024-12-30 01:15:00,1,0.5089229251504299
2024-12-30 01:30:00,1,0.5089229251504299
2024-12-30 02:00:00,1,0.507798906872418
2024-12-30 02:45:00,1,0.507798906872418
2024-12-30 03:15:00,1,0.507798906872418
2024-12-30 04:00:00,1,0.507798906872418
2024-12-30 04:15:00,1,0.507798906872418
2024-12-30 04:45:00,1,0.5072559117954447
2024-12-30 05:00:00,1,0.5072559117954447
2024-12-30 05:30:00,1,0.5072559117954447
2024-12-30 05:45:00,1,0.5072559117954447
2024-12-30 06:00:00,1,0.5072559117954447
2024-12-30 06:15:00,1,0.5072559117954447
2024-12-30 07:00:00,1,0.5072559117954447
2024-12-30 07:15:00,1,0.5072559117954447
2024-12-30 07:30:00,1,0.5072559117954447
2024-12-30 08:00:00,1,0.507411403198704
2024-12-30 09:00:00,1,0.507411403198704
2024-12-30 09:45:00,1,0.5083297557963674
2024-12-30 10:30:00,1,0.5083297557963674
2024-12-30 11:00:00,1,0.5083297557963674
2024-12-30 11:15:00,1,0.5083297557963674
2024-12-30 12:00:00,1,0.5083297557963674
2024-12-30 12:30:00,1,0.5083297557963674
2024-12-30 13:00:00,1,0.5083297557963674
2024-12-30 13:15:00,1,0.5088269945468572
2024-12-30 13:30:00,1,0.5088269945468572
2024-12-30 13:45:00,1,0.5088269945468572
2024-12-30 14:00:00,1,0.5088269945468572
2024-12-30 14:30:00,1,0.5084193477373498
2024-12-30 14:45:00,1,0.5084193477373498
2024-12-30 15:15:00,1,0.5089170228334994
2024-12-30 15:30:00,1,0.5089170228334994
2024-12-30 15:45:00,1,0.5089170228334994
2024-12-30 16:15:00,1,0.5089170228334994
2024-12-30 17:00:00,1,0.5083027051972691
2024-12-30 17:15:00,1,0.5083027051972691
2024-12-30 17:30:00,1,0.5083027051972691
2024-12-30 18:00:00,1,0.5089065355923684
2024-12-30 19:15:00,1,0.5089065355923684
2024-12-30 19:45:00,1,0.5090336806922495
2024-12-30 20:30:00,1,0.5090336806922495
2024-12-30 21:00:00,1,0.5090336806922495
2024-12-30 21:15:00,1,0.5090336806922495
2024-12-30 21:30:00,1,0.5090336806922495
2024-12-30 21:45:00,1,0.5090336806922495
2024-12-30 22:00:00,1,0.5097127108074307
2024-12-30 22:15:00,1,0.5097127108074307
2024-12-30 22:30:00,1,0.5097127108074307
2024-12-30 23:15:00,1,0.5097127108074307
2024-12-31 00:15:00,1,0.5097127108074307
2024-12-31 00:45:00,1,0.5097127108074307
2024-12-31 01:30:00,1,0.5097127108074307
2024-12-31 02:15:00,1,0.5097127108074307
2024-12-31 03:00:00,1,0.5097127108074307
2024-12-31 03:30:00,1,0.5097127108074307
2024-12-31 04:00:00,1,0.5097127108074307
2024-12-31 04:30:00,1,0.5084395839941438
2024-12-31 05:00:00,1,0.5084395839941438
2024-12-31 06:00:00,1,0.5084395839941438
2024-12-31 06:30:00,1,0.5084395839941438
2024-12-31 07:00:00,1,0.5084395839941438
2024-12-31 08:00:00,1,0.5084395839941438
2024-12-31 08:15:00,1,0.5084395839941438
2024-12-31 08:30:00,1,0.5084395839941438
2024-12-31 08:45:00,1,0.5084395839941438
2024-12-31 09:15:00,1,0.5084395839941438
2024-12-31 10:00:00,1,0.5084395839941438
2024-12-31 10:30:00,1,0.5084395839941438
2024-12-31 11:15:00,1,0.5084395839941438
2024-12-31 12:15:00,1,0.5084395839941438
2024-12-31 12:45:00,1,0.5084395839941438
2024-12-31 13:00:00,1,0.5084395839941438
2024-12-31 13:15:00,1,0.5084395839941438
2024-12-31 13:45:00,1,0.5084395839941438
2024-12-31 14:15:00,1,0.5084395839941438
2024-12-31 14:45:00,1,0.5084395839941438
2024-12-31 15:15:00,1,0.5084395839941438
2024-12-31 15:45:00,1,0.5084395839941438
2024-12-31 17:00:00,1,0.5084395839941438
2024-12-31 17:15:00,1,0.5084395839941438
2024-12-31 17:30:00,1,0.5084395839941438
2024-12-31 17:45:00,1,0.5084395839941438
2024-12-31 18:15:00,1,0.5084395839941438
2024-12-31 18:30:00,1,0.5084395839941438
2024-12-31 19:15:00,1,0.5084395839941438
2024-12-31 19:30:00,1,0.5084395839941438
2024-12-31 19:45:00,1,0.5084395839941438
2024-12-31 20:15:00,1,0.5084395839941438
2024-12-31 20:30:00,1,0.5084395839941438
2024-12-31 21:15:00,1,0.5084395839941438
2024-12-31 21:30:00,1,0.5084395839941438
2024-12-31 22:00:00,1,0.5084395839941438
2024-12-31 22:30:00,1,0.5084395839941438
2024-12-31 23:15:00,1,0.5084395839941438
2025-01-01 00:00:00,1,0.5084395839941438
2025-01-01 00:30:00,1,0.5084395839941438
2025-01-01 00:45:00,1,0.5084395839941438
2025-01-01 01:15:00,1,0.5084395839941438
2025-01-01 02:00:00,1,0.5084395839941438
2025-01-01 02:30:00,1,0.5084395839941438
2025-01-01 03:00:00,1,0.508487420951933
2025-01-01 03:45:00,1,0.508487420951933
2025-01-01 04:15:00,1,0.508487420951933
2025-01-01 04:45:00,1,0.508487420951933
2025-01-01 05:15:00,1,0.508487420951933
2025-01-01 06:00:00,1,0.508487420951933
2025-01-01 07:00:00,1,0.508487420951933
2025-01-01 08:15:00,1,0.508487420951933
2025-01-01 09:00:00,1,0.5081197371386746
2025-01-01 09:15:00,1,0.5081197371386746
2025-01-01 09:45:00,1,0.5081197371386746
2025-01-01 10:15:00,1,0.5081197371386746
2025-01-01 11:00:00,1,0.5081197371386746
2025-01-01 11:30:00,1,0.5081197371386746
2025-01-01 12:15:00,1,0.5083183443516368
2025-01-01 13:00:00,1,0.5083183443516368
2025-01-01 13:45:00,1,0.5083183443516368
2025-01-01 14:15:00,1,0.5083183443516368
2025-01-01 14:45:00,1,0.5083183443516368
2025-01-01 15:00:00,1,0.5083183443516368
2025-01-01 15:30:00,1,0.5083183443516368
2025-01-01 16:00:00,1,0.5097300041349202
2025-01-01 16:30:00,1,0.5097300041349202
2025-01-01 17:00:00,1,0.5097300041349202
2025-01-01 17:45:00,1,0.5097300041349202
2025-01-01 18:00:00,1,0.5097300041349202
2025-01-01 18:30:00,1,0.5097300041349202
2025-01-01 19:30:00,1,0.5097300041349202
2025-01-01 20:00:00,1,0.509545410563767
2025-01-01 20:45:00,1,0.509545410563767
2025-01-01 21:15:00,1,0.509545410563767
2025-01-01 21:45:00,1,0.509545410563767
2025-01-01 22:15:00,1,0.509545410563767
2025-01-01 22:45:00,1,0.5092259799606442
2025-01-01 23:30:00,1,0.5092259799606442
2025-01-02 00:15:00,1,0.5092259799606442
2025-01-02 00:45:00,1,0.5092259799606442
2025-01-02 01:00:00,1,0.5088264638724929
2025-01-02 01:30:00,1,0.5088264638724929
2025-01-02 02:00:00,1,0.5088264638724929
2025-01-02 02:45:00,1,0.5088264638724929
2025-01-02 03:00:00,1,0.5088264638724929
2025-01-02 03:30:00,1,0.5088264638724929
2025-01-02 04:30:00,1,0.5092183151236654
2025-01-02 05:00:00,1,0.5092183151236654
2025-01-02 05:15:00,1,0.5092183151236654
2025-01-02 05:45:00,1,0.5092183151236654
2025-01-02 06:15:00,1,0.5088683200523105
2025-01-02 07:00:00,1,0.5088683200523105
2025-01-02 08:00:00,1,0.5088683200523105
2025-01-02 08:15:00,1,0.5088683200523105
2025-01-02 08:45:00,1,0.5088683200523105
2025-01-02 09:15:00,1,0.508076893480847
2025-01-02 09:45:00,1,0.508076893480847
2025-01-02 10:00:00,1,0.508076893480847
2025-01-02 10:15:00,1,0.508076893480847
2025-01-02 11:00:00,1,0.508076893480847
2025-01-02 11:30:00,1,0.5077398407217257
2025-01-02 12:15:00,1,0.5077398407217257
2025-01-02 12:45:00,1,0.5077398407217257
2025-01-02 13:00:00,1,0.5077398407217257
2025-01-02 13:45:00,1,0.5066045071852712
2025-01-02 14:00:00,1,0.5066045071852712
2025-01-02 14:30:00,1,0.5066045071852712
2025-01-02 14:45:00,1,0.5071383844276968
2025-01-02 15:00:00,1,0.5071383844276968
2025-01-02 15:15:00,1,0.5071383844276968
2025-01-02 15:45:00,1,0.5060432505884955
2025-01-02 16:15:00,1,0.5060432505884955
2025-01-02 16:45:00,1,0.5060432505884955
2025-01-02 17:00:00,1,0.506751757001922
2025-01-02 17:15:00,1,0.506751757001922
2025-01-02 17:30:00,1,0.506751757001922
2025-01-02 18:15:00,1,0.506751757001922
2025-01-02 18:45:00,1,0.506751757001922
2025-01-02 19:30:00,1,0.5077230736432399
2025-01-02 20:00:00,1,0.5077230736432399
2025-01-02 20:30:00,1,0.5077230736432399
2025-01-02 21:00:00,1,0.5077230736432399
2025-01-02 21:30:00,1,0.5077230736432399
2025-01-02 22:00:00,1,0.5077230736432399
2025-01-02 22:15:00,1,0.5077230736432399
2025-01-02 23:00:00,1,0.507781421718729
2025-01-02 23:15:00,1,0.507781421718729
2025-01-03 00:00:00,1,0.507781421718729
2025-01-03 00:15:00,1,0.507781421718729
2025-01-03 00:30:00,1,0.507781421718729
2025-01-03 01:15:00,1,0.507781421718729
2025-01-03 01:45:00,1,0.507781421718729
2025-01-03 02:15:00,1,0.507781421718729
2025-01-03 02:30:00,1,0.5068655848189068
2025-01-03 02:45:00,1,0.5068655848189068
2025-01-03 03:30:00,1,0.5068655848189068
2025-01-03 04:00:00,1,0.5068655848189068
2025-01-03 04:30:00,1,0.5068655848189068
2025-01-03 05:15:00,1,0.5068655848189068
2025-01-03 06:00:00,1,0.5068655848189068
2025-01-03 06:15:00,1,0.5068655848189068
2025-01-03 06:45:00,1,0.5068655848189068
2025-01-03 07:30:00,1,0.50718268165208
2025-01-03 08:15:00,1,0.50718268165208
2025-01-03 09:00:00,1,0.50718268165208
2025-01-03 09:30:00,1,0.50718268165208
2025-01-03 10:00:00,1,0.50718268165208
2025-01-03 11:00:00,1,0.5079103287176703
2025-01-03 11:15:00,1,0.5079103287176703
2025-01-03 11:45:00,1,0.5079103287176703
2025-01-03 12:15:00,1,0.5079103287176703
2025-01-03 12:30:00,1,0.5079103287176703
2025-01-03 13:00:00,1,0.5079103287176703
2025-01-03 13:45:00,1,0.5072600869825878
2025-01-03 14:00:00,1,0.5072600869825878
2025-01-03 14:15:00,1,0.5072600869825878
2025-01-03 14:30:00,1,0.5072600869825878
2025-01-03 15:00:00,1,0.5062061370454031
2025-01-03 15:30:00,1,0.5051386789231018
2025-01-03 15:45:00,1,0.5051386789231018
2025-01-03 16:00:00,1,0.5037696613008339
2025-01-03 16:30:00,1,0.5037696613008339
2025-01-03 17:00:00,1,0.5030897915529486
2025-01-03 17:45:00,1,0.5030897915529486
2025-01-03 18:00:00,1,0.5028143800011937
2025-01-03 18:15:00,1,0.5028143800011937
2025-01-03 18:30:00,1,0.5028143800011937
2025-01-03 19:00:00,1,0.5028143800011937
2025-01-03 20:00:00,1,0.5034282088028297
2025-01-03 20:45:00,1,0.5034282088028297
2025-01-03 21:15:00,1,0.5034282088028297
2025-01-03 22:15:00,1,0.5031320466126915
2025-01-03 22:45:00,1,0.5031320466126915
2025-01-03 23:15:00,1,0.5031320466126915
2025-01-04 00:15:00,1,0.5031320466126915
2025-01-04 00:30:00,1,0.5031320466126915
2025-01-04 01:00:00,1,0.503143835436674
2025-01-04 01:15:00,1,0.503143835436674
2025-01-04 02:00:00,1,0.503143835436674
2025-01-04 02:30:00,1,0.503143835436674
2025-01-04 03:15:00,1,0.503143835436674
2025-01-04 04:00:00,1,0.5035005687617301
2025-01-04 05:00:00,1,0.5035005687617301
2025-01-04 05:45:00,1,0.5035005687617301
2025-01-04 06:15:00,1,0.5035005687617301
2025-01-04 07:00:00,1,0.5035005687617301
2025-01-04 07:45:00,1,0.5030468312155439
2025-01-04 08:00:00,1,0.5030468312155439
2025-01-04 08:15:00,1,0.5030468312155439
2025-01-04 08:45:00,1,0.5030468312155439
2025-01-04 09:15:00,1,0.5030468312155439
2025-01-04 10:00:00,1,0.5030468312155439
2025-01-04 10:45:00,1,0.5030468312155439
2025-01-04 11:15:00,1,0.5030468312155439
2025-01-04 11:45:00,1,0.5030468312155439
2025-01-04 12:15:00,1,0.5034686907441369
2025-01-04 12:30:00,1,0.5034686907441369
2025-01-04 13:00:00,1,0.5034686907441369
2025-01-04 13:45:00,1,0.5028268320152263
2025-01-04 14:00:00,1,0.5028268320152263
2025-01-04 15:00:00,1,0.5028268320152263
2025-01-04 15:30:00,1,0.5031659548830056
2025-01-04 16:00:00,1,0.5031659548830056
2025-01-04 16:30:00,1,0.5035836425556994
2025-01-04 17:00:00,1,0.5035836425556994
2025-01-04 17:45:00,1,0.5035836425556994
2025-01-04 18:30:00,1,0.5035836425556994
2025-01-04 19:00:00,1,0.5035836425556994
2025-01-04 20:00:00,1,0.5028865572544544
2025-01-04 20:30:00,1,0.5028865572544544
2025-01-04 21:30:00,1,0.5028865572544544
2025-01-04 22:15:00,1,0.5031030556219023
2025-01-04 22:45:00,1,0.5031030556219023
2025-01-04 23:00:00,1,0.5031030556219023
2025-01-04 23:45:00,1,0.5031030556219023
2025-01-05 00:00:00,1,0.5031030556219023
2025-01-05 00:30:00,1,0.5031030556219023
2025-01-05 01:00:00,1,0.5031030556219023
2025-01-05 01:45:00,1,0.5031030556219023
2025-01-05 02:30:00,1,0.50212132048884
2025-01-05 03:15:00,1,0.50212132048884
2025-01-05 04:00:00,1,0.50212132048884
2025-01-05 04:30:00,1,0.50212132048884
2025-01-05 05:30:00,1,0.50212132048884
2025-01-05 06:30:00,1,0.50212132048884
2025-01-05 07:45:00,1,0.50212132048884
2025-01-05 08:00:00,1,0.50212132048884
2025-01-05 09:00:00,1,0.5025512543339896
2025-01-05 09:30:00,1,0.5025512543339896
2025-01-05 09:45:00,1,0.5025512543339896
2025-01-05 10:15:00,1,0.5025512543339896
2025-01-05 11:00:00,1,0.5025512543339896
2025-01-05 12:30:00,1,0.5025747174236966
2025-01-05 13:15:00,1,0.5025747174236966
2025-01-05 13:45:00,1,0.5025747174236966
2025-01-05 14:15:00,1,0.5025747174236966
2025-01-05 14:30:00,1,0.5020948584518605
2025-01-05 15:00:00,1,0.5020948584518605
2025-01-05 15:30:00,1,0.5020948584518605
2025-01-05 16:00:00,1,0.5020948584518605
2025-01-05 16:30:00,1,0.5020948584518605
2025-01-05 17:00:00,1,0.5020948584518605
2025-01-05 17:45:00,1,0.5028075389011761
2025-01-05 18:00:00,1,0.5028075389011761
2025-01-05 18:30:00,1,0.5028075389011761
2025-01-05 19:15:00,1,0.5028075389011761
2025-01-05 20:15:00,1,0.5028075389011761
2025-01-05 20:30:00,1,0.5028075389011761
2025-01-05 21:30:00,1,0.5030468425857352
2025-01-05 22:00:00,1,0.5030468425857352
2025-01-05 22:30:00,1,0.5030468425857352
2025-01-05 23:15:00,1,0.5030468425857352
2025-01-06 00:00:00,1,0.5030468425857352
2025-01-06 00:30:00,1,0.5030468425857352
2025-01-06 00:45:00,1,0.5025405479996123
2025-01-06 01:15:00,1,0.5025405479996123
2025-01-06 01:45:00,1,0.5025405479996123
2025-01-06 02:00:00,1,0.5025405479996123
2025-01-06 02:30:00,1,0.5030120269028481
2025-01-06 02:45:00,1,0.5030120269028481
2025-01-06 03:15:00,1,0.5030120269028481
2025-01-06 04:00:00,1,0.5030120269028481
2025-01-06 04:15:00,1,0.5030120269028481
2025-01-06 04:45:00,1,0.5029319430130751
2025-01-06 05:15:00,1,0.5029319430130751
2025-01-06 06:00:00,1,0.5029319430130751
2025-01-06 06:45:00,1,0.5023282287193747
2025-01-06 07:15:00,1,0.5023282287193747
2025-01-06 08:15:00,1,0.5023282287193747
2025-01-06 08:30:00,1,0.5023282287193747
2025-01-06 09:00:00,1,0.502789082239639
2025-01-06 09:45:00,1,0.502789082239639
2025-01-06 10:30:00,1,0.502789082239639
2025-01-06 11:00:00,1,0.502789082239639
2025-01-06 11:15:00,1,0.502789082239639
2025-01-06 12:30:00,1,0.5027416251165102
2025-01-06 12:45:00,1,0.5027416251165102
2025-01-06 13:00:00,1,0.5027416251165102
2025-01-06 13:15:00,1,0.5027416251165102
2025-01-06 13:45:00,1,0.5027416251165102
2025-01-06 14:00:00,1,0.5027416251165102
2025-01-06 14:15:00,1,0.5028114073513966
2025-01-06 14:45:00,1,0.5028114073513966
2025-01-06 15:00:00,1,0.5031467298567707
2025-01-06 15:45:00,1,0.5021942696147466
2025-01-06 16:00:00,1,0.5017257716558364
2025-01-06 16:30:00,1,0.5017257716558364
2025-01-06 17:00:00,1,0.5004426450931618
2025-01-06 17:30:00,1,0.5004426450931618
2025-01-06 17:45:00,1,0.5018365943936652
2025-01-06 18:15:00,1,0.5018365943936652
2025-01-06 19:00:00,1,0.5018365943936652
2025-01-06 19:45:00,1,0.5018365943936652
2025-01-06 20:00:00,1,0.5018365943936652
2025-01-06 20:30:00,1,0.5017542821111836
2025-01-06 21:00:00,1,0.5017542821111836
2025-01-06 21:45:00,1,0.5017542821111836
2025-01-06 22:15:00,1,0.5017542821111836
2025-01-06 23:00:00,1,0.5017542821111836
2025-01-06 23:30:00,1,0.5021760386989041
2025-01-07 00:00:00,1,0.5021760386989041
2025-01-07 00:15:00,1,0.5021760386989041
2025-01-07 00:45:00,1,0.5021760386989041
2025-01-07 01:30:00,1,0.5021760386989041
2025-01-07 02:15:00,1,0.5021760386989041
2025-01-07 02:45:00,1,0.5020444855446157
2025-01-07 03:45:00,1,0.5020444855446157
2025-01-07 04:30:00,1,0.5020444855446157
2025-01-07 05:15:00,1,0.5020444855446157
2025-01-07 05:45:00,1,0.5020444855446157
2025-01-07 07:00:00,1,0.5020444855446157
2025-01-07 07:30:00,1,0.5024683511271659
2025-01-07 08:15:00,1,0.5024683511271659
2025-01-07 08:45:00,1,0.5024683511271659
2025-01-07 09:15:00,1,0.5024683511271659
2025-01-07 09:45:00,1,0.5024683511271659
2025-01-07 10:15:00,1,0.5024683511271659
2025-01-07 11:00:00,1,0.5024995968361291
2025-01-07 11:30:00,1,0.5024995968361291
2025-01-07 12:15:00,1,0.5024995968361291
2025-01-07 12:45:00,1,0.5030521955167818
2025-01-07 13:15:00,1,0.5030521955167818
2025-01-07 13:45:00,1,0.5030521955167818
2025-01-07 14:15:00,1,0.5030521955167818
2025-01-07 14:30:00,1,0.5030521955167818
2025-01-07 14:45:00,1,0.5036410944950549
2025-01-07 15:00:00,1,0.5035051130085
2025-01-07 15:30:00,1,0.504712716689584
2025-01-07 15:45:00,1,0.5054415589483751
2025-01-07 16:00:00,1,0.5065727704108738
2025-01-07 16:15:00,1,0.5065727704108738
2025-01-07 16:45:00,1,0.5061025916248024
2025-01-07 17:15:00,1,0.5061025916248024
2025-01-07 17:45:00,1,0.5067933840066677
2025-01-07 18:15:00,1,0.5067933840066677
2025-01-07 18:30:00,1,0.5072828418220667
2025-01-07 19:00:00,1,0.5072828418220667
2025-01-07 19:15:00,1,0.5072828418220667
2025-01-07 19:30:00,1,0.5074575155526635
2025-01-07 19:45:00,1,0.5074575155526635
2025-01-07 20:15:00,1,0.5082590867354232
2025-01-07 20:30:00,1,0.5082590867354232
2025-01-07 20:45:00,1,0.5082590867354232
2025-01-07 21:00:00,1,0.5077091859919824
2025-01-07 21:15:00,1,0.5077091859919824
2025-01-07 21:30:00,1,0.5077091859919824
2025-01-07 21:45:00,1,0.5077091859919824
2025-01-07 22:00:00,1,0.5086482378594022
2025-01-07 22:30:00,1,0.5086482378594022
2025-01-07 23:00:00,1,0.5086482378594022
2025-01-07 23:15:00,1,0.5086482378594022
2025-01-08 00:00:00,1,0.5086286564441524
2025-01-08 00:30:00,1,0.5086286564441524
2025-01-08 01:00:00,1,0.5086286564441524
2025-01-08 01:30:00,1,0.5086286564441524
2025-01-08 02:00:00,1,0.5079983554730315
2025-01-08 02:45:00,1,0.5079983554730315
2025-01-08 03:00:00,1,0.5079983554730315
2025-01-08 03:30:00,1,0.5098725973124828
2025-01-08 04:00:00,1,0.5098725973124828
2025-01-08 04:30:00,1,0.5097810232618141
2025-01-08 05:00:00,1,0.5097810232618141
2025-01-08 05:15:00,1,0.5097810232618141
2025-01-08 05:45:00,1,0.5097810232618141
2025-01-08 06:15:00,1,0.509023706331184
2025-01-08 06:30:00,1,0.509023706331184
2025-01-08 06:45:00,1,0.509235936306403
2025-01-08 07:00:00,1,0.509235936306403
2025-01-08 07:30:00,1,0.509346694095648
2025-01-08 07:45:00,1,0.509346694095648
2025-01-08 08:00:00,1,0.509346694095648
2025-01-08 08:30:00,1,0.509346694095648
2025-01-08 08:45:00,1,0.5090252809128814
2025-01-08 09:30:00,1,0.5090252809128814
2025-01-08 09:45:00,1,0.5090252809128814
2025-01-08 10:00:00,1,0.5090252809128814
2025-01-08 10:15:00,1,0.5090252809128814
2025-01-08 10:30:00,1,0.5090252809128814
2025-01-08 11:00:00,1,0.5090252809128814
2025-01-08 11:30:00,1,0.5090520756291284
2025-01-08 11:45:00,1,0.5090520756291284
2025-01-08 12:15:00,1,0.5090520756291284
2025-01-08 12:45:00,1,0.5090520756291284
2025-01-08 13:00:00,1,0.5093357559414343
2025-01-08 13:30:00,1,0.5093357559414343
2025-01-08 14:15:00,1,0.5093108921523578
