end_time,specialist_prediction,specialist_probability
2025-02-09 13:45:00,1,0.562705441455341
2025-02-09 14:00:00,1,0.5629320538270733
2025-02-09 15:00:00,1,0.5634125096161464
2025-02-09 15:30:00,1,0.561754780002619
2025-02-09 16:00:00,1,0.561754780002619
2025-02-09 16:15:00,1,0.561754780002619
2025-02-09 17:00:00,1,0.5630816333420752
2025-02-09 17:15:00,1,0.5630816333420752
2025-02-09 17:30:00,1,0.5630816333420752
2025-02-09 18:15:00,1,0.5630816333420752
2025-02-09 18:30:00,1,0.5626581775470598
2025-02-09 19:00:00,1,0.5626581775470598
2025-02-09 19:15:00,1,0.5626581775470598
2025-02-09 19:30:00,1,0.5626581775470598
2025-02-09 20:00:00,1,0.5631637082804183
2025-02-09 20:15:00,1,0.5631637082804183
2025-02-09 20:45:00,1,0.5635818908463569
2025-02-09 21:15:00,1,0.5635818908463569
2025-02-09 21:30:00,1,0.5633165694982137
2025-02-09 21:45:00,1,0.5629729887657653
2025-02-09 22:00:00,1,0.5629729887657653
2025-02-09 22:15:00,1,0.5626153795521586
2025-02-09 22:30:00,1,0.5634881937115807
2025-02-09 22:45:00,1,0.5630209221727106
2025-02-09 23:30:00,1,0.5628325149276586
2025-02-10 00:00:00,1,0.5628325149276586
2025-02-10 00:30:00,1,0.5622939170455599
2025-02-10 00:45:00,1,0.5622939170455599
2025-02-10 01:00:00,1,0.5622939170455599
2025-02-10 01:15:00,1,0.5623617697436947
2025-02-10 01:30:00,1,0.5623617697436947
2025-02-10 02:15:00,1,0.5633691985107872
2025-02-10 02:30:00,1,0.5633691985107872
2025-02-10 03:00:00,1,0.5633691985107872
2025-02-10 03:15:00,1,0.5610048356216165
2025-02-10 03:30:00,1,0.5610048356216165
2025-02-10 03:45:00,1,0.5625088730240203
2025-02-10 04:15:00,1,0.5622256708767137
2025-02-10 04:30:00,1,0.5622256708767137
2025-02-10 05:00:00,1,0.5622256708767137
2025-02-10 05:30:00,1,0.5622256708767137
2025-02-10 06:00:00,1,0.562341364913856
2025-02-10 06:45:00,1,0.562341364913856
2025-02-10 07:15:00,1,0.562341364913856
2025-02-10 08:00:00,1,0.562341364913856
2025-02-10 08:30:00,1,0.5615861974545872
2025-02-10 09:15:00,1,0.5615861974545872
2025-02-10 09:45:00,1,0.5615861974545872
2025-02-10 10:00:00,1,0.5615861974545872
2025-02-10 10:30:00,1,0.5615861974545872
2025-02-10 11:00:00,1,0.5615861974545872
2025-02-10 11:15:00,1,0.5615861974545872
2025-02-10 11:45:00,1,0.5615861974545872
2025-02-10 12:15:00,1,0.5615861974545872
2025-02-10 12:30:00,1,0.5615861974545872
2025-02-10 13:00:00,1,0.5615861974545872
2025-02-10 13:30:00,1,0.5615861974545872
2025-02-10 13:45:00,1,0.5615861974545872
2025-02-10 14:00:00,1,0.5629894966632606
2025-02-10 14:30:00,1,0.5629910537371612
2025-02-10 15:00:00,1,0.5616227735452293
2025-02-10 15:15:00,1,0.5616227735452293
2025-02-10 15:45:00,1,0.5616227735452293
2025-02-10 16:00:00,1,0.5616227735452293
2025-02-10 16:15:00,1,0.5628923580041723
2025-02-10 17:00:00,1,0.5628923580041723
2025-02-10 17:15:00,1,0.5628923580041723
2025-02-10 18:15:00,1,0.5633135692329553
2025-02-10 18:30:00,1,0.5633135692329553
2025-02-10 18:45:00,1,0.5633135692329553
2025-02-10 19:00:00,1,0.5633135692329553
2025-02-10 19:30:00,1,0.5629432421726404
2025-02-10 20:00:00,1,0.5626947794870714
2025-02-10 20:30:00,1,0.5626947794870714
2025-02-10 21:00:00,1,0.5626947794870714
2025-02-10 21:15:00,1,0.5626947794870714
2025-02-10 21:30:00,1,0.5626947794870714
2025-02-10 22:30:00,1,0.5632687006341687
2025-02-10 23:15:00,1,0.5632687006341687
2025-02-10 23:45:00,1,0.5632687006341687
2025-02-11 00:00:00,1,0.5632687006341687
2025-02-11 00:15:00,1,0.5632687006341687
2025-02-11 00:30:00,1,0.5632687006341687
2025-02-11 01:00:00,1,0.5629000500738218
2025-02-11 01:30:00,1,0.5620999097540647
2025-02-11 01:45:00,1,0.5620999097540647
2025-02-11 02:15:00,1,0.562222842796019
2025-02-11 02:45:00,1,0.5630179751196428
2025-02-11 03:15:00,1,0.5630179751196428
2025-02-11 03:45:00,1,0.5630179751196428
2025-02-11 04:30:00,1,0.5630179751196428
2025-02-11 05:00:00,1,0.5630179751196428
2025-02-11 05:45:00,1,0.5619216626096438
2025-02-11 06:00:00,1,0.5623771089637785
2025-02-11 06:30:00,1,0.5623771089637785
2025-02-11 07:00:00,1,0.5623771089637785
2025-02-11 07:45:00,1,0.5623771089637785
2025-02-11 08:30:00,1,0.5623771089637785
2025-02-11 09:00:00,1,0.5623771089637785
2025-02-11 09:30:00,1,0.5623771089637785
2025-02-11 10:15:00,1,0.5616705065157108
2025-02-11 11:00:00,1,0.5616705065157108
2025-02-11 11:15:00,1,0.5616705065157108
2025-02-11 11:45:00,1,0.5616705065157108
2025-02-11 12:00:00,1,0.5616705065157108
2025-02-11 12:15:00,1,0.5616705065157108
2025-02-11 12:45:00,1,0.5626758548706762
2025-02-11 13:00:00,1,0.5626758548706762
2025-02-11 13:15:00,1,0.5626758548706762
2025-02-11 13:30:00,1,0.5626758548706762
2025-02-11 13:45:00,1,0.5627355150070928
2025-02-11 14:00:00,1,0.5629324076973339
2025-02-11 14:15:00,1,0.5628169800596767
2025-02-11 14:45:00,1,0.5628169800596767
2025-02-11 15:00:00,1,0.5628169800596767
2025-02-11 15:45:00,1,0.5628169800596767
2025-02-11 16:00:00,1,0.5628169800596767
2025-02-11 16:15:00,1,0.5627257238253236
2025-02-11 16:45:00,1,0.5631789787098681
2025-02-11 17:00:00,1,0.5631789787098681
2025-02-11 17:15:00,1,0.5631789787098681
2025-02-11 17:30:00,1,0.5631789787098681
2025-02-11 18:00:00,1,0.5631789787098681
2025-02-11 18:15:00,1,0.5625332296294194
2025-02-11 18:45:00,1,0.5625332296294194
2025-02-11 19:15:00,1,0.5623027188612781
2025-02-11 19:30:00,1,0.5621019332010797
2025-02-11 20:00:00,1,0.5621019332010797
2025-02-11 20:30:00,1,0.5624196136649114
2025-02-11 20:45:00,1,0.5624196136649114
2025-02-11 21:15:00,1,0.5624196136649114
2025-02-11 21:30:00,1,0.5620621679358202
2025-02-11 21:45:00,1,0.5620621679358202
2025-02-11 22:15:00,1,0.5630706108520662
2025-02-11 22:30:00,1,0.5630706108520662
2025-02-11 22:45:00,1,0.5630706108520662
2025-02-11 23:00:00,1,0.5631619886687563
2025-02-11 23:15:00,1,0.5631619886687563
2025-02-11 23:30:00,1,0.5633434352132504
2025-02-12 00:00:00,1,0.5633434352132504
2025-02-12 00:30:00,1,0.5633434352132504
2025-02-12 00:45:00,1,0.5633434352132504
2025-02-12 01:00:00,1,0.5633434352132504
2025-02-12 01:30:00,1,0.5633434352132504
2025-02-12 02:00:00,1,0.5633434352132504
2025-02-12 02:45:00,1,0.5633434352132504
2025-02-12 03:00:00,1,0.5629219990177241
2025-02-12 03:15:00,1,0.5629219990177241
2025-02-12 03:45:00,1,0.5633589665808847
2025-02-12 04:00:00,1,0.5633589665808847
2025-02-12 04:30:00,1,0.5633589665808847
2025-02-12 05:00:00,1,0.5633589665808847
2025-02-12 05:30:00,1,0.5633589665808847
2025-02-12 05:45:00,1,0.5633589665808847
2025-02-12 06:45:00,1,0.5633589665808847
2025-02-12 07:15:00,1,0.5633589665808847
2025-02-12 08:00:00,1,0.5622467647091244
2025-02-12 08:30:00,1,0.5622467647091244
2025-02-12 09:00:00,1,0.5622467647091244
2025-02-12 09:30:00,1,0.5622467647091244
2025-02-12 09:45:00,1,0.5622467647091244
2025-02-12 10:45:00,1,0.5622467647091244
2025-02-12 11:15:00,1,0.5616176685137911
2025-02-12 11:45:00,1,0.5633671273074496
2025-02-12 12:15:00,1,0.5633671273074496
2025-02-12 12:45:00,1,0.5633671273074496
2025-02-12 13:15:00,1,0.5633671273074496
2025-02-12 13:30:00,1,0.5625734937417023
2025-02-12 14:00:00,1,0.5649092297721524
2025-02-12 14:15:00,1,0.5649092297721524
2025-02-12 14:30:00,1,0.5653886857578291
2025-02-12 14:45:00,1,0.5651887278413098
2025-02-12 15:00:00,1,0.5651887278413098
2025-02-12 15:15:00,1,0.5651887278413098
2025-02-12 15:30:00,1,0.5648408780794743
2025-02-12 16:00:00,1,0.5648408780794743
2025-02-12 16:30:00,1,0.5649850485883459
2025-02-12 16:45:00,1,0.5649850485883459
2025-02-12 17:00:00,1,0.562985183584422
2025-02-12 17:15:00,1,0.5611618765179998
2025-02-12 17:30:00,1,0.5618061843089873
2025-02-12 17:45:00,1,0.5618061843089873
2025-02-12 18:00:00,1,0.5618061843089873
2025-02-12 18:15:00,1,0.5618061843089873
2025-02-12 18:45:00,1,0.5616867349530192
2025-02-12 19:00:00,1,0.5616867349530192
2025-02-12 19:15:00,1,0.5616867349530192
2025-02-12 19:45:00,1,0.5616404343155535
2025-02-12 20:00:00,1,0.5616404343155535
2025-02-12 20:15:00,1,0.5616404343155535
2025-02-12 20:30:00,1,0.5616404343155535
2025-02-12 21:00:00,1,0.5616404343155535
2025-02-12 21:30:00,1,0.5616404343155535
2025-02-12 21:45:00,1,0.5605116244477752
2025-02-12 22:15:00,1,0.5605116244477752
2025-02-12 22:45:00,1,0.5609018687071557
2025-02-12 23:00:00,1,0.5604172141256437
2025-02-12 23:15:00,1,0.5604172141256437
2025-02-13 00:00:00,1,0.5613521423933948
2025-02-13 00:45:00,1,0.5613521423933948
2025-02-13 01:00:00,1,0.5613521423933948
2025-02-13 01:30:00,1,0.5613521423933948
2025-02-13 02:00:00,1,0.5605863640505753
2025-02-13 02:30:00,1,0.5605863640505753
2025-02-13 03:00:00,1,0.5605863640505753
2025-02-13 03:45:00,1,0.5605863640505753
2025-02-13 04:30:00,1,0.5605863640505753
2025-02-13 04:45:00,1,0.5605863640505753
2025-02-13 05:15:00,1,0.5607382298406851
2025-02-13 06:00:00,1,0.5607382298406851
2025-02-13 06:30:00,1,0.5607382298406851
2025-02-13 06:45:00,1,0.5615741269660726
2025-02-13 07:15:00,1,0.5611747557701826
2025-02-13 07:45:00,1,0.5611747557701826
2025-02-13 08:30:00,1,0.5611747557701826
2025-02-13 09:00:00,1,0.5604074656286261
2025-02-13 09:30:00,1,0.5604074656286261
2025-02-13 10:45:00,1,0.5604213181484048
2025-02-13 11:15:00,1,0.5604213181484048
2025-02-13 11:45:00,1,0.5612431026890973
2025-02-13 12:15:00,1,0.5612431026890973
2025-02-13 12:45:00,1,0.5612431026890973
2025-02-13 13:15:00,1,0.5612431026890973
2025-02-13 13:45:00,1,0.5612431026890973
2025-02-13 14:00:00,1,0.5612431026890973
2025-02-13 14:15:00,1,0.5601963985328637
2025-02-13 14:45:00,1,0.5612721892613562
2025-02-13 15:15:00,1,0.5612721892613562
2025-02-13 15:30:00,1,0.5612509081792025
2025-02-13 15:45:00,1,0.5612509081792025
2025-02-13 16:00:00,1,0.5608282790001304
2025-02-13 16:15:00,1,0.5599296145349997
2025-02-13 16:45:00,1,0.561985655454506
2025-02-13 17:00:00,1,0.561985655454506
2025-02-13 17:30:00,1,0.561985655454506
2025-02-13 17:45:00,1,0.561985655454506
2025-02-13 18:00:00,1,0.561985655454506
2025-02-13 18:15:00,1,0.561985655454506
2025-02-13 18:45:00,1,0.561985655454506
2025-02-13 19:00:00,1,0.561985655454506
2025-02-13 19:15:00,1,0.5622873891618354
2025-02-13 19:45:00,1,0.5614801689149322
2025-02-13 20:00:00,1,0.5614801689149322
2025-02-13 21:00:00,1,0.5614801689149322
2025-02-13 21:30:00,1,0.5614801689149322
2025-02-13 22:00:00,1,0.5602752464483879
2025-02-13 22:30:00,1,0.5602752464483879
2025-02-13 23:15:00,1,0.5602752464483879
2025-02-13 23:45:00,1,0.5587500162874853
2025-02-14 00:00:00,1,0.5587500162874853
2025-02-14 00:15:00,1,0.5587500162874853
2025-02-14 00:30:00,1,0.5587500162874853
2025-02-14 00:45:00,1,0.5587500162874853
2025-02-14 01:30:00,1,0.5587500162874853
2025-02-14 01:45:00,1,0.5587500162874853
2025-02-14 02:00:00,1,0.5587500162874853
2025-02-14 02:15:00,1,0.5598295870993146
2025-02-14 02:30:00,1,0.5598295870993146
2025-02-14 02:45:00,1,0.5598295870993146
2025-02-14 03:15:00,1,0.5598295870993146
2025-02-14 03:30:00,1,0.5598295870993146
2025-02-14 03:45:00,1,0.5598295870993146
2025-02-14 04:00:00,1,0.5594183089278925
2025-02-14 04:45:00,1,0.559305392429399
2025-02-14 05:30:00,1,0.559305392429399
2025-02-14 05:45:00,1,0.559305392429399
2025-02-14 06:30:00,1,0.559305392429399
2025-02-14 06:45:00,1,0.559305392429399
2025-02-14 07:45:00,1,0.559305392429399
2025-02-14 08:15:00,1,0.559305392429399
2025-02-14 08:45:00,1,0.5584686416068478
2025-02-14 09:00:00,1,0.5584686416068478
2025-02-14 09:30:00,1,0.5584686416068478
2025-02-14 10:15:00,1,0.5584686416068478
2025-02-14 10:45:00,1,0.5584686416068478
2025-02-14 11:15:00,1,0.5584686416068478
2025-02-14 11:30:00,1,0.5584686416068478
2025-02-14 12:30:00,1,0.5588882099943722
2025-02-14 13:00:00,1,0.5588882099943722
2025-02-14 13:15:00,1,0.5588882099943722
2025-02-14 13:30:00,1,0.5588882099943722
2025-02-14 13:45:00,1,0.5586447564254389
2025-02-14 14:30:00,1,0.5586447564254389
2025-02-14 14:45:00,1,0.5586447564254389
2025-02-14 15:00:00,1,0.5584224333651546
2025-02-14 15:15:00,1,0.5596313289956731
2025-02-14 15:30:00,1,0.5582122144474716
2025-02-14 15:45:00,1,0.5582122144474716
2025-02-14 16:00:00,1,0.5590524354592958
2025-02-14 16:45:00,1,0.5590040951376369
2025-02-14 17:00:00,1,0.5589933522844682
2025-02-14 17:30:00,1,0.5589933522844682
2025-02-14 17:45:00,1,0.5589933522844682
2025-02-14 18:00:00,1,0.5586227095709163
2025-02-14 18:15:00,1,0.5585451058373694
2025-02-14 18:30:00,1,0.5596398814744853
2025-02-14 18:45:00,1,0.5596398814744853
2025-02-14 19:15:00,1,0.5596398814744853
2025-02-14 19:45:00,1,0.5588171084674354
2025-02-14 20:00:00,1,0.5588171084674354
2025-02-14 20:45:00,1,0.5588171084674354
2025-02-14 21:00:00,1,0.5600736989715068
2025-02-14 21:15:00,1,0.5600736989715068
2025-02-14 21:30:00,1,0.5600736989715068
2025-02-14 22:00:00,1,0.5603910180798368
2025-02-14 22:30:00,1,0.5603910180798368
2025-02-14 22:45:00,1,0.5603910180798368
2025-02-14 23:00:00,1,0.5603377821743111
2025-02-15 00:00:00,1,0.5602789215565859
2025-02-15 00:15:00,1,0.5602789215565859
2025-02-15 01:00:00,1,0.5602789215565859
2025-02-15 01:45:00,1,0.5602789215565859
2025-02-15 02:30:00,1,0.5602789215565859
2025-02-15 03:00:00,1,0.5602789215565859
2025-02-15 03:30:00,1,0.5602789215565859
2025-02-15 04:00:00,1,0.5596821202923825
2025-02-15 04:30:00,1,0.5596821202923825
2025-02-15 05:30:00,1,0.5596821202923825
2025-02-15 06:00:00,1,0.5596821202923825
2025-02-15 06:30:00,1,0.5596821202923825
2025-02-15 07:00:00,1,0.5592534012471181
2025-02-15 07:45:00,1,0.5591778578720217
2025-02-15 08:15:00,1,0.5591778578720217
2025-02-15 09:00:00,1,0.5591778578720217
2025-02-15 09:15:00,1,0.5591778578720217
2025-02-15 10:00:00,1,0.5591778578720217
2025-02-15 10:30:00,1,0.5591778578720217
2025-02-15 11:15:00,1,0.559075035714776
2025-02-15 12:00:00,1,0.559075035714776
2025-02-15 12:30:00,1,0.559075035714776
2025-02-15 13:00:00,1,0.559075035714776
2025-02-15 13:45:00,1,0.559075035714776
2025-02-15 14:15:00,1,0.559075035714776
2025-02-15 14:30:00,1,0.559075035714776
2025-02-15 14:45:00,1,0.5586421665089588
2025-02-15 15:00:00,1,0.5586421665089588
2025-02-15 15:30:00,1,0.5586421665089588
2025-02-15 16:00:00,1,0.5586421665089588
2025-02-15 16:15:00,1,0.5586421665089588
2025-02-15 16:30:00,1,0.5586569942603983
2025-02-15 17:15:00,1,0.5586569942603983
2025-02-15 17:45:00,1,0.5586569942603983
2025-02-15 18:15:00,1,0.5586569942603983
2025-02-15 18:30:00,1,0.5586569942603983
2025-02-15 19:00:00,1,0.5586569942603983
2025-02-15 19:30:00,1,0.5577949590725495
2025-02-15 20:00:00,1,0.5577949590725495
2025-02-15 20:15:00,1,0.5577949590725495
2025-02-15 20:45:00,1,0.5586683039535018
2025-02-15 21:00:00,1,0.5586683039535018
2025-02-15 21:45:00,1,0.5586683039535018
2025-02-15 22:15:00,1,0.5586683039535018
2025-02-15 22:45:00,1,0.5586683039535018
2025-02-15 23:30:00,1,0.5586683039535018
2025-02-16 00:15:00,1,0.5586683039535018
2025-02-16 01:00:00,1,0.5586683039535018
2025-02-16 01:45:00,1,0.5586683039535018
2025-02-16 02:00:00,1,0.5586683039535018
2025-02-16 02:30:00,1,0.5586683039535018
2025-02-16 02:45:00,1,0.5586683039535018
2025-02-16 03:30:00,1,0.5586683039535018
2025-02-16 04:00:00,1,0.5586683039535018
2025-02-16 05:00:00,1,0.5586683039535018
2025-02-16 05:30:00,1,0.5586683039535018
2025-02-16 06:15:00,1,0.5588803845403676
2025-02-16 06:45:00,1,0.5588803845403676
2025-02-16 07:00:00,1,0.5588803845403676
2025-02-16 07:15:00,1,0.558606710342416
2025-02-16 08:15:00,1,0.558606710342416
2025-02-16 08:30:00,1,0.558606710342416
2025-02-16 09:15:00,1,0.558606710342416
2025-02-16 09:45:00,1,0.558606710342416
2025-02-16 10:15:00,1,0.558606710342416
2025-02-16 10:45:00,1,0.558606710342416
2025-02-16 11:00:00,1,0.558606710342416
2025-02-16 11:15:00,1,0.558606710342416
2025-02-16 12:15:00,1,0.5586756798850159
2025-02-16 13:30:00,1,0.5586756798850159
2025-02-16 14:00:00,1,0.5584388003066778
2025-02-16 14:30:00,1,0.5584388003066778
2025-02-16 15:15:00,1,0.5584388003066778
2025-02-16 15:45:00,1,0.5584388003066778
2025-02-16 16:30:00,1,0.5584388003066778
2025-02-16 17:00:00,1,0.5584388003066778
2025-02-16 17:30:00,1,0.5584388003066778
2025-02-16 17:45:00,1,0.5584388003066778
2025-02-16 18:15:00,1,0.5584388003066778
2025-02-16 18:45:00,1,0.5594008291426688
2025-02-16 19:15:00,1,0.5594008291426688
2025-02-16 19:30:00,1,0.5594008291426688
2025-02-16 20:30:00,1,0.5594008291426688
2025-02-16 20:45:00,1,0.5594008291426688
2025-02-16 21:15:00,1,0.5594008291426688
2025-02-16 21:30:00,1,0.5594008291426688
2025-02-16 22:15:00,1,0.559450420853471
2025-02-16 22:45:00,1,0.559450420853471
2025-02-16 23:00:00,1,0.559450420853471
2025-02-16 23:45:00,1,0.5600742515929383
2025-02-17 00:15:00,1,0.5600742515929383
2025-02-17 01:15:00,1,0.5600742515929383
2025-02-17 01:30:00,1,0.5600742515929383
2025-02-17 01:45:00,1,0.5600742515929383
2025-02-17 02:30:00,1,0.5596770017566564
2025-02-17 02:45:00,1,0.5596770017566564
2025-02-17 03:15:00,1,0.559616910075976
2025-02-17 03:45:00,1,0.559616910075976
2025-02-17 04:00:00,1,0.559616910075976
2025-02-17 04:30:00,1,0.5596731392221447
2025-02-17 05:15:00,1,0.5588123242106828
2025-02-17 05:45:00,1,0.5588123242106828
2025-02-17 06:00:00,1,0.5591203630385119
2025-02-17 06:45:00,1,0.5594029154971331
2025-02-17 07:30:00,1,0.5594029154971331
2025-02-17 08:00:00,1,0.5582748482401161
2025-02-17 08:15:00,1,0.5589051167040722
2025-02-17 08:30:00,1,0.5589051167040722
2025-02-17 08:45:00,1,0.5589051167040722
2025-02-17 09:00:00,1,0.5588585118191383
2025-02-17 09:30:00,1,0.5580738656984976
2025-02-17 09:45:00,1,0.5583440049839459
2025-02-17 10:00:00,1,0.5583440049839459
2025-02-17 10:45:00,1,0.5596275118947845
2025-02-17 11:15:00,1,0.5586687565742496
2025-02-17 11:45:00,1,0.5586687565742496
2025-02-17 12:00:00,1,0.5586687565742496
2025-02-17 12:30:00,1,0.5585562487442186
2025-02-17 13:00:00,1,0.5583457581030217
2025-02-17 13:30:00,1,0.5579825755859809
2025-02-17 14:00:00,1,0.5579825755859809
2025-02-17 14:15:00,1,0.5599028451621165
2025-02-17 14:30:00,1,0.5599028451621165
2025-02-17 14:45:00,1,0.5594724486025433
2025-02-17 15:00:00,1,0.5598807699041247
2025-02-17 15:30:00,1,0.5599383828453377
2025-02-17 15:45:00,1,0.5606704504014112
2025-02-17 16:00:00,1,0.5597079720477897
2025-02-17 16:15:00,1,0.5598093723127148
2025-02-17 16:30:00,1,0.5602030264629215
2025-02-17 16:45:00,1,0.5602030264629215
2025-02-17 17:00:00,1,0.5602030264629215
2025-02-17 17:15:00,1,0.5602030264629215
2025-02-17 18:00:00,1,0.5596344749724206
2025-02-17 18:15:00,1,0.5596344749724206
2025-02-17 18:30:00,1,0.5605302779059878
2025-02-17 19:15:00,1,0.560745024220299
2025-02-17 19:45:00,1,0.5596746136929962
2025-02-17 20:00:00,1,0.5596746136929962
2025-02-17 20:15:00,1,0.5596746136929962
2025-02-17 21:00:00,1,0.5608307805553938
2025-02-17 21:15:00,1,0.5608307805553938
2025-02-17 21:45:00,1,0.5613666735413542
2025-02-17 22:00:00,1,0.5607474232535147
2025-02-17 22:15:00,1,0.5607474232535147
2025-02-17 22:45:00,1,0.5610539631475489
2025-02-17 23:00:00,1,0.5610539631475489
2025-02-17 23:30:00,1,0.5610539631475489
2025-02-17 23:45:00,1,0.5610539631475489
2025-02-18 00:15:00,1,0.5608047344809078
2025-02-18 00:30:00,1,0.5612336981710865
2025-02-18 01:00:00,1,0.5612336981710865
2025-02-18 01:30:00,1,0.5612336981710865
2025-02-18 02:00:00,1,0.5612336981710865
2025-02-18 02:30:00,1,0.5612336981710865
2025-02-18 03:00:00,1,0.55824587908536
2025-02-18 03:30:00,1,0.55824587908536
2025-02-18 04:15:00,1,0.55824587908536
2025-02-18 04:30:00,1,0.5597160588197767
2025-02-18 05:00:00,1,0.5597160588197767
2025-02-18 05:15:00,1,0.5597160588197767
2025-02-18 05:30:00,1,0.5583725100655699
2025-02-18 05:45:00,1,0.5583725100655699
2025-02-18 06:00:00,1,0.5583653258371171
2025-02-18 06:15:00,1,0.559416449608695
2025-02-18 06:30:00,1,0.559416449608695
2025-02-18 06:45:00,1,0.559416449608695
2025-02-18 07:15:00,1,0.559416449608695
2025-02-18 08:15:00,1,0.5588464029079895
2025-02-18 08:45:00,1,0.5588464029079895
2025-02-18 09:00:00,1,0.5589772274252036
2025-02-18 09:15:00,1,0.5589772274252036
2025-02-18 09:30:00,1,0.5601313156432309
2025-02-18 09:45:00,1,0.5601313156432309
2025-02-18 10:15:00,1,0.5593512908700207
2025-02-18 10:45:00,1,0.5593512908700207
2025-02-18 11:30:00,1,0.558030643520877
2025-02-18 11:45:00,1,0.558030643520877
2025-02-18 12:00:00,1,0.5584066907434755
2025-02-18 12:15:00,1,0.5584066907434755
2025-02-18 12:45:00,1,0.5595529658154501
2025-02-18 13:15:00,1,0.5595529658154501
2025-02-18 13:45:00,1,0.5595529658154501
2025-02-18 14:00:00,1,0.5595529658154501
2025-02-18 14:15:00,1,0.559080902893499
2025-02-18 14:30:00,1,0.559080902893499
2025-02-18 15:00:00,1,0.5596692531611803
2025-02-18 15:15:00,1,0.5596692531611803
2025-02-18 15:30:00,1,0.5596692531611803
2025-02-18 15:45:00,1,0.5596692531611803
2025-02-18 16:15:00,1,0.5587556853238209
2025-02-18 16:30:00,1,0.5594090944325933
2025-02-18 17:00:00,1,0.5597035743670687
2025-02-18 17:15:00,1,0.5597035743670687
2025-02-18 17:30:00,1,0.5616482492496276
2025-02-18 18:00:00,1,0.5618853745305937
2025-02-18 18:30:00,1,0.5613550438882198
2025-02-18 18:45:00,1,0.561202366875297
2025-02-18 20:00:00,1,0.5614844341073215
2025-02-18 20:30:00,1,0.5605367809769306
2025-02-18 20:45:00,1,0.5605367809769306
2025-02-18 21:00:00,1,0.5605367809769306
2025-02-18 21:30:00,1,0.5620301343671766
2025-02-18 22:15:00,1,0.5620301343671766
2025-02-18 22:45:00,1,0.5620301343671766
2025-02-18 23:00:00,1,0.5620301343671766
2025-02-18 23:15:00,1,0.5611197915276086
2025-02-18 23:45:00,1,0.5611197915276086
2025-02-19 00:45:00,1,0.5588966517285215
2025-02-19 01:00:00,1,0.5588966517285215
2025-02-19 01:45:00,1,0.5605204006774192
2025-02-19 02:00:00,1,0.5605204006774192
2025-02-19 02:30:00,1,0.5603152900686735
2025-02-19 03:00:00,1,0.5597607354550314
2025-02-19 03:30:00,1,0.5588553183535808
2025-02-19 04:00:00,1,0.558939148282472
2025-02-19 04:30:00,1,0.558939148282472
2025-02-19 04:45:00,1,0.5597324039284928
2025-02-19 05:00:00,1,0.5597324039284928
2025-02-19 05:30:00,1,0.5597324039284928
2025-02-19 06:00:00,1,0.5597324039284928
2025-02-19 06:45:00,1,0.5581531570090255
2025-02-19 07:00:00,1,0.5581144273833051
2025-02-19 07:45:00,1,0.5584310777744571
2025-02-19 08:15:00,1,0.5578167492302425
2025-02-19 08:45:00,1,0.5578167492302425
2025-02-19 09:00:00,1,0.5578167492302425
2025-02-19 09:30:00,1,0.5590207481170935
2025-02-19 10:00:00,1,0.5590207481170935
2025-02-19 10:15:00,1,0.5590207481170935
2025-02-19 11:00:00,1,0.558853720727776
2025-02-19 11:30:00,1,0.558853720727776
2025-02-19 12:00:00,1,0.558853720727776
2025-02-19 12:30:00,1,0.558853720727776
2025-02-19 12:45:00,1,0.558853720727776
2025-02-19 13:00:00,1,0.5590740874224621
2025-02-19 13:45:00,1,0.5590740874224621
2025-02-19 14:15:00,1,0.5590740874224621
2025-02-19 14:30:00,1,0.5590740874224621
2025-02-19 14:45:00,1,0.5593091324335555
2025-02-19 15:00:00,1,0.5593091324335555
2025-02-19 15:15:00,1,0.5584146820139618
2025-02-19 15:30:00,1,0.5584146820139618
2025-02-19 15:45:00,1,0.5594897186930016
2025-02-19 16:00:00,1,0.5594897186930016
2025-02-19 16:30:00,1,0.5594897186930016
2025-02-19 17:15:00,1,0.5594897186930016
2025-02-19 17:30:00,1,0.5594897186930016
2025-02-19 18:00:00,1,0.5594897186930016
2025-02-19 18:15:00,1,0.5594897186930016
2025-02-19 18:45:00,1,0.5594897186930016
2025-02-19 19:00:00,1,0.5594897186930016
2025-02-19 19:15:00,1,0.5594897186930016
2025-02-19 20:00:00,1,0.5594897186930016
2025-02-19 20:15:00,1,0.5594897186930016
2025-02-19 20:30:00,1,0.5591766890041832
2025-02-19 21:45:00,1,0.5591766890041832
2025-02-19 22:30:00,1,0.5581385340363896
2025-02-19 22:45:00,1,0.5581385340363896
2025-02-19 23:15:00,1,0.5592674103055408
2025-02-19 23:45:00,1,0.5592674103055408
2025-02-20 00:15:00,1,0.5592674103055408
2025-02-20 00:30:00,1,0.5592674103055408
2025-02-20 01:00:00,1,0.559173265047338
2025-02-20 01:30:00,1,0.559173265047338
2025-02-20 02:00:00,1,0.559173265047338
2025-02-20 02:45:00,1,0.559173265047338
2025-02-20 03:30:00,1,0.5581944116064116
2025-02-20 04:15:00,1,0.5581944116064116
2025-02-20 04:30:00,1,0.5584899978550353
2025-02-20 04:45:00,1,0.5584899978550353
2025-02-20 05:45:00,1,0.5591784990434462
2025-02-20 06:45:00,1,0.5580718526277277
2025-02-20 07:15:00,1,0.5580718526277277
2025-02-20 07:45:00,1,0.5580718526277277
2025-02-20 08:30:00,1,0.5580718526277277
2025-02-20 09:45:00,1,0.5580718526277277
