end_time,specialist_prediction,specialist_probability
2024-11-24 23:30:00,1,0.5711235743292541
2024-11-25 00:00:00,1,0.570469569605367
2024-11-25 00:30:00,1,0.5650263741399106
2024-11-25 01:00:00,1,0.564529492154186
2024-11-25 01:15:00,1,0.5595772387679637
2024-11-25 01:30:00,1,0.5599668674559333
2024-11-25 02:00:00,1,0.5651162290991822
2024-11-25 02:15:00,1,0.5651162290991822
2024-11-25 03:00:00,1,0.5680164011536976
2024-11-25 03:30:00,1,0.5644055948394445
2024-11-25 04:00:00,1,0.568453307665569
2024-11-25 04:15:00,1,0.568453307665569
2024-11-25 04:45:00,1,0.568453307665569
2024-11-25 05:00:00,1,0.568453307665569
2024-11-25 05:15:00,1,0.568453307665569
2024-11-25 06:15:00,1,0.5693645718883578
2024-11-25 07:15:00,1,0.5693645718883578
2024-11-25 07:30:00,1,0.5693645718883578
2024-11-25 07:45:00,1,0.5750789671831538
2024-11-25 08:00:00,1,0.5750789671831538
2024-11-25 08:30:00,1,0.5750789671831538
2024-11-25 08:45:00,1,0.5717375268484843
2024-11-25 09:00:00,1,0.5717375268484843
2024-11-25 09:15:00,1,0.5695558937790793
2024-11-25 09:30:00,1,0.5737804416893479
2024-11-25 09:45:00,1,0.5754256011045228
2024-11-25 10:15:00,1,0.5728020325314399
2024-11-25 10:30:00,1,0.5732505140013591
2024-11-25 10:45:00,1,0.5752321113195537
2024-11-25 11:15:00,1,0.569173445288799
2024-11-25 11:30:00,1,0.569173445288799
2024-11-25 12:00:00,1,0.5644190930041432
2024-11-25 12:15:00,1,0.5684722281953047
2024-11-25 12:30:00,1,0.5675396358536532
2024-11-25 13:00:00,1,0.5675396358536532
2024-11-25 13:30:00,1,0.5640885399136165
2024-11-25 13:45:00,1,0.5640885399136165
2024-11-25 14:00:00,1,0.563007031619656
2024-11-25 14:15:00,1,0.5727814121662561
2024-11-25 14:30:00,1,0.5669010614560173
2024-11-25 14:45:00,1,0.5644172853574779
2024-11-25 15:00:00,1,0.5553661865352131
2024-11-25 15:15:00,1,0.5644434951222151
2024-11-25 15:30:00,1,0.5663604095984508
2024-11-25 15:45:00,1,0.5662069357883784
2024-11-25 16:00:00,1,0.571478454454844
2024-11-25 16:15:00,1,0.572018872792303
2024-11-25 16:30:00,1,0.56014162437152
2024-11-25 16:45:00,1,0.5608153217237278
2024-11-25 17:00:00,1,0.5608153217237278
2024-11-25 17:15:00,1,0.557388397041718
2024-11-25 17:30:00,1,0.5622477411092223
2024-11-25 17:45:00,1,0.561396076803478
2024-11-25 18:00:00,1,0.5618732374234411
2024-11-25 18:15:00,1,0.5629331242904444
2024-11-25 18:30:00,1,0.5629331242904444
2024-11-25 19:15:00,1,0.5618190284032555
2024-11-25 19:45:00,1,0.5707605327043684
2024-11-25 20:00:00,1,0.5707605327043684
2024-11-25 20:15:00,1,0.5678823625345043
2024-11-25 20:45:00,1,0.5678823625345043
2024-11-25 21:00:00,1,0.5678823625345043
2024-11-25 21:30:00,1,0.5622833821656673
2024-11-25 21:45:00,1,0.5611471476723008
2024-11-25 22:15:00,1,0.5611439210833552
2024-11-25 22:45:00,1,0.5579631285001609
2024-11-25 23:00:00,1,0.5683004377099719
2024-11-25 23:15:00,1,0.5681347625298523
2024-11-25 23:30:00,1,0.5640369263860212
2024-11-25 23:45:00,1,0.5621300195328941
2024-11-26 00:15:00,1,0.5621591800614697
2024-11-26 00:45:00,1,0.5612359820551012
2024-11-26 01:00:00,1,0.5564508913764188
2024-11-26 01:15:00,1,0.5564508913764188
2024-11-26 01:45:00,1,0.5627347389945633
2024-11-26 02:15:00,1,0.5627347389945633
2024-11-26 02:30:00,1,0.5627347389945633
2024-11-26 03:00:00,1,0.5627347389945633
2024-11-26 03:30:00,1,0.5607066109129023
2024-11-26 03:45:00,1,0.5638653172248776
2024-11-26 04:00:00,1,0.5638653172248776
2024-11-26 04:30:00,1,0.5574809122115366
2024-11-26 04:45:00,1,0.5574809122115366
2024-11-26 05:15:00,1,0.5574809122115366
2024-11-26 05:45:00,1,0.5574809122115366
2024-11-26 06:00:00,1,0.5574809122115366
2024-11-26 06:15:00,1,0.5574809122115366
2024-11-26 06:45:00,1,0.564648408850702
2024-11-26 07:00:00,1,0.564648408850702
2024-11-26 07:15:00,1,0.5547107580429453
2024-11-26 07:30:00,1,0.5547107580429453
2024-11-26 08:00:00,1,0.5585423993413
2024-11-26 08:15:00,1,0.5585423993413
2024-11-26 08:30:00,1,0.5549863237449468
2024-11-26 09:00:00,1,0.5590422081739732
2024-11-26 09:30:00,1,0.5590422081739732
2024-11-26 10:00:00,1,0.5558314372359232
2024-11-26 10:30:00,1,0.5528153774956002
2024-11-26 10:45:00,1,0.5528153774956002
2024-11-26 11:00:00,1,0.5533788233241304
2024-11-26 11:15:00,1,0.5549345434156703
2024-11-26 11:45:00,1,0.5526031645919688
2024-11-26 12:00:00,1,0.5586462767850865
2024-11-26 12:15:00,1,0.5586462767850865
2024-11-26 12:30:00,1,0.5548704398613525
2024-11-26 13:00:00,1,0.553902637768744
2024-11-26 13:15:00,1,0.5561050494097104
2024-11-26 13:45:00,1,0.5561050494097104
2024-11-26 14:15:00,1,0.5558967057163876
2024-11-26 14:30:00,1,0.5606619406176632
2024-11-26 15:00:00,1,0.5628526185070173
2024-11-26 15:15:00,1,0.5628526185070173
2024-11-26 15:45:00,1,0.5588176431720835
2024-11-26 16:00:00,1,0.5630253799780438
2024-11-26 16:15:00,1,0.5630253799780438
2024-11-26 16:45:00,1,0.564515320201416
2024-11-26 17:00:00,1,0.564515320201416
2024-11-26 17:15:00,1,0.5602969590495631
2024-11-26 17:45:00,1,0.5602969590495631
2024-11-26 18:00:00,1,0.5602969590495631
2024-11-26 18:15:00,1,0.5541995166657819
2024-11-26 18:45:00,1,0.5540400302895843
2024-11-26 19:00:00,1,0.562626007484645
2024-11-26 19:15:00,1,0.562626007484645
2024-11-26 19:45:00,1,0.558269509683947
2024-11-26 20:00:00,1,0.558269509683947
2024-11-26 20:15:00,1,0.5668576785788548
2024-11-26 20:30:00,1,0.5633181501607212
2024-11-26 20:45:00,1,0.5681593585536133
2024-11-26 21:00:00,1,0.5681593585536133
2024-11-26 21:15:00,1,0.5681593585536133
2024-11-26 22:00:00,1,0.5681593585536133
2024-11-26 22:30:00,1,0.5702232019339792
2024-11-26 22:45:00,1,0.5702232019339792
2024-11-26 23:15:00,1,0.5702232019339792
2024-11-26 23:30:00,1,0.5702232019339792
2024-11-27 00:00:00,1,0.5702232019339792
2024-11-27 00:15:00,1,0.5702232019339792
2024-11-27 00:30:00,1,0.5653173379775246
2024-11-27 01:00:00,1,0.5627684330774868
2024-11-27 01:30:00,1,0.5670897000370141
2024-11-27 01:45:00,1,0.5670897000370141
2024-11-27 02:00:00,1,0.5670897000370141
2024-11-27 02:15:00,1,0.5670897000370141
2024-11-27 02:45:00,1,0.5712225632496668
2024-11-27 03:15:00,1,0.5724135124419785
2024-11-27 04:00:00,1,0.5724135124419785
2024-11-27 04:15:00,1,0.5727591070914848
2024-11-27 04:30:00,1,0.5790782324233393
2024-11-27 04:45:00,1,0.5723261873795907
2024-11-27 05:00:00,1,0.5723261873795907
2024-11-27 05:15:00,1,0.566052068808818
2024-11-27 05:30:00,1,0.566052068808818
2024-11-27 05:45:00,1,0.566052068808818
2024-11-27 06:00:00,1,0.5661191181843797
2024-11-27 06:30:00,1,0.5693733628823702
2024-11-27 06:45:00,1,0.5752395212918373
2024-11-27 08:00:00,1,0.5653348784903676
2024-11-27 08:15:00,1,0.5653348784903676
2024-11-27 08:45:00,1,0.5669393675749693
2024-11-27 09:00:00,1,0.5669393675749693
2024-11-27 09:30:00,1,0.5630633104841395
2024-11-27 10:00:00,1,0.5630633104841395
2024-11-27 10:15:00,1,0.5661509707323843
2024-11-27 10:30:00,1,0.5692920188581898
2024-11-27 10:45:00,1,0.5766871419159366
2024-11-27 11:00:00,1,0.5679353316041567
2024-11-27 11:30:00,1,0.5671426801109748
2024-11-27 12:00:00,1,0.5711322698719357
2024-11-27 12:30:00,1,0.5711322698719357
2024-11-27 12:45:00,1,0.5653059308590904
2024-11-27 13:30:00,1,0.572926396318792
2024-11-27 13:45:00,1,0.572926396318792
2024-11-27 14:00:00,1,0.5718936334996729
2024-11-27 14:15:00,1,0.5674328021158259
2024-11-27 14:30:00,1,0.5674328021158259
2024-11-27 15:00:00,1,0.5762029158989663
2024-11-27 15:30:00,1,0.577623478760268
2024-11-27 15:45:00,1,0.5786041978395216
2024-11-27 16:00:00,1,0.5786041978395216
2024-11-27 16:30:00,1,0.5749570299133709
2024-11-27 17:00:00,1,0.5716270547631471
2024-11-27 18:00:00,1,0.5709976078459634
2024-11-27 18:15:00,1,0.5709976078459634
2024-11-27 18:45:00,1,0.5782413837333606
2024-11-27 19:15:00,1,0.5748896589880729
2024-11-27 19:30:00,1,0.5793556766134303
2024-11-27 19:45:00,1,0.5742568974777691
2024-11-27 20:00:00,1,0.5720203909039507
2024-11-27 20:30:00,1,0.5792529414530802
2024-11-27 21:00:00,1,0.5773854811062612
2024-11-27 21:15:00,1,0.5792274745188667
2024-11-27 21:45:00,1,0.5766039192866894
2024-11-27 22:00:00,1,0.5779879496065465
2024-11-27 22:15:00,1,0.5779879496065465
2024-11-27 22:30:00,1,0.5796568820210661
2024-11-27 22:45:00,1,0.5796568820210661
2024-11-27 23:00:00,1,0.5765803343482367
2024-11-27 23:15:00,1,0.5765803343482367
2024-11-27 23:30:00,1,0.5765803343482367
2024-11-27 23:45:00,1,0.5765803343482367
2024-11-28 00:00:00,1,0.5727754086370125
2024-11-28 00:30:00,1,0.5688445773856582
2024-11-28 00:45:00,1,0.574095417015482
2024-11-28 01:00:00,1,0.574095417015482
2024-11-28 01:30:00,1,0.5636655286131966
2024-11-28 01:45:00,1,0.5664495918516671
2024-11-28 02:00:00,1,0.5695969305960232
2024-11-28 02:30:00,1,0.5695969305960232
2024-11-28 02:45:00,1,0.5695969305960232
2024-11-28 03:00:00,1,0.5695969305960232
2024-11-28 03:15:00,1,0.5607292648723207
2024-11-28 03:45:00,1,0.5542273880191613
2024-11-28 04:00:00,1,0.5542273880191613
2024-11-28 04:15:00,1,0.5542273880191613
2024-11-28 04:45:00,1,0.5617585371439715
2024-11-28 05:15:00,1,0.5617585371439715
2024-11-28 06:00:00,1,0.5588219260573812
2024-11-28 06:15:00,1,0.554229192914337
2024-11-28 06:30:00,1,0.554229192914337
2024-11-28 07:00:00,1,0.5614630884409275
2024-11-28 07:30:00,1,0.5614630884409275
2024-11-28 08:00:00,1,0.5590510158082833
2024-11-28 08:15:00,1,0.5590510158082833
2024-11-28 08:45:00,1,0.5660074998962915
2024-11-28 09:30:00,1,0.5624660993129412
2024-11-28 09:45:00,1,0.5601429175209022
2024-11-28 10:15:00,1,0.5606214385530193
2024-11-28 10:45:00,1,0.5655551656576351
2024-11-28 11:15:00,1,0.5580847851338284
2024-11-28 11:30:00,1,0.5580847851338284
2024-11-28 12:00:00,1,0.5659737391636426
2024-11-28 12:15:00,1,0.5659737391636426
2024-11-28 12:30:00,1,0.565710569259829
2024-11-28 13:00:00,1,0.5611387452527905
2024-11-28 13:30:00,1,0.557807538623497
2024-11-28 13:45:00,1,0.557807538623497
2024-11-28 14:15:00,1,0.5598394934665814
2024-11-28 14:45:00,1,0.5546266611461012
2024-11-28 15:00:00,1,0.5546266611461012
2024-11-28 15:30:00,1,0.556629254411067
2024-11-28 15:45:00,1,0.556629254411067
2024-11-28 16:00:00,1,0.5574256853113524
2024-11-28 16:15:00,1,0.5610123499863935
2024-11-28 16:30:00,1,0.5610123499863935
2024-11-28 17:00:00,1,0.5611763327195362
2024-11-28 17:30:00,1,0.56054766454431
2024-11-28 18:00:00,1,0.56054766454431
2024-11-28 19:00:00,1,0.5645592503859163
2024-11-28 19:45:00,1,0.5645592503859163
2024-11-28 20:00:00,1,0.5645592503859163
2024-11-28 20:15:00,1,0.5645592503859163
2024-11-28 21:00:00,1,0.5624258523161662
2024-11-28 21:45:00,1,0.5635156320888512
2024-11-28 22:00:00,1,0.5635156320888512
2024-11-28 22:30:00,1,0.5674875246948864
2024-11-28 23:00:00,1,0.5674875246948864
2024-11-28 23:30:00,1,0.5674875246948864
2024-11-29 00:00:00,1,0.5636826353291501
2024-11-29 00:30:00,1,0.5636826353291501
2024-11-29 00:45:00,1,0.5636826353291501
2024-11-29 01:15:00,1,0.558618945519947
2024-11-29 01:45:00,1,0.558618945519947
2024-11-29 02:00:00,1,0.558618945519947
2024-11-29 02:45:00,1,0.5676880242674636
2024-11-29 03:00:00,1,0.5676880242674636
2024-11-29 03:15:00,1,0.5676880242674636
2024-11-29 03:30:00,1,0.5676880242674636
2024-11-29 04:00:00,1,0.5676880242674636
2024-11-29 04:45:00,1,0.5588126282304187
2024-11-29 05:00:00,1,0.5588126282304187
2024-11-29 05:30:00,1,0.5682973765503345
2024-11-29 06:00:00,1,0.5682973765503345
2024-11-29 06:15:00,1,0.5682973765503345
2024-11-29 06:45:00,1,0.561287557970385
2024-11-29 07:15:00,1,0.561287557970385
2024-11-29 08:00:00,1,0.5553230055006626
2024-11-29 08:15:00,1,0.5553230055006626
2024-11-29 09:00:00,1,0.5616413041579026
2024-11-29 09:15:00,1,0.5616413041579026
2024-11-29 09:45:00,1,0.5616413041579026
2024-11-29 10:30:00,1,0.5616413041579026
2024-11-29 11:00:00,1,0.5639000593702024
2024-11-29 11:15:00,1,0.5639000593702024
2024-11-29 11:45:00,1,0.5636837567377209
2024-11-29 12:30:00,1,0.5636837567377209
2024-11-29 13:00:00,1,0.5620048693517534
2024-11-29 13:15:00,1,0.572083772576396
2024-11-29 13:30:00,1,0.5657806897416287
2024-11-29 13:45:00,1,0.5657806897416287
2024-11-29 14:15:00,1,0.5679069906311217
2024-11-29 14:30:00,1,0.566635161886871
2024-11-29 14:45:00,1,0.570466708134507
2024-11-29 15:00:00,1,0.5747012266595501
2024-11-29 15:15:00,1,0.575699095190717
2024-11-29 15:45:00,1,0.5669521624397424
2024-11-29 16:00:00,1,0.5669521624397424
2024-11-29 16:15:00,1,0.5669521624397424
2024-11-29 17:00:00,1,0.5630706509118113
2024-11-29 17:45:00,1,0.5603400136818888
2024-11-29 18:15:00,1,0.5625001812584864
2024-11-29 18:45:00,1,0.5625001812584864
2024-11-29 19:00:00,1,0.5625001812584864
2024-11-29 19:15:00,1,0.5580191290506658
2024-11-29 19:45:00,1,0.5580191290506658
2024-11-29 20:15:00,1,0.564689037941894
2024-11-29 20:45:00,1,0.565892671321739
2024-11-29 21:15:00,1,0.5639974352807388
2024-11-29 21:45:00,1,0.5639974352807388
2024-11-29 22:15:00,1,0.5639974352807388
2024-11-29 23:00:00,1,0.563844173328673
2024-11-30 00:00:00,1,0.563844173328673
2024-11-30 00:15:00,1,0.563844173328673
2024-11-30 00:30:00,1,0.563844173328673
2024-11-30 00:45:00,1,0.563844173328673
2024-11-30 01:15:00,1,0.563844173328673
2024-11-30 01:30:00,1,0.563844173328673
2024-11-30 01:45:00,1,0.563844173328673
2024-11-30 02:00:00,1,0.563844173328673
2024-11-30 02:15:00,1,0.563844173328673
2024-11-30 02:45:00,1,0.563844173328673
2024-11-30 03:00:00,1,0.563844173328673
2024-11-30 03:30:00,1,0.563844173328673
2024-11-30 03:45:00,1,0.563844173328673
2024-11-30 04:00:00,1,0.5788102913479528
2024-11-30 04:30:00,1,0.5788102913479528
2024-11-30 05:00:00,1,0.5713845327512339
2024-11-30 05:30:00,1,0.5713845327512339
2024-11-30 05:45:00,1,0.5713845327512339
2024-11-30 06:00:00,1,0.5713845327512339
2024-11-30 06:30:00,1,0.5713845327512339
2024-11-30 06:45:00,1,0.5713845327512339
2024-11-30 07:00:00,1,0.5713845327512339
2024-11-30 07:30:00,1,0.5713845327512339
2024-11-30 07:45:00,1,0.5713845327512339
2024-11-30 08:00:00,1,0.5713845327512339
2024-11-30 08:30:00,1,0.5713845327512339
2024-11-30 09:15:00,1,0.5713845327512339
2024-11-30 09:45:00,1,0.5713845327512339
2024-11-30 10:15:00,1,0.5713845327512339
2024-11-30 10:45:00,1,0.5713845327512339
2024-11-30 11:00:00,1,0.5713845327512339
2024-11-30 11:30:00,1,0.5713845327512339
2024-11-30 12:15:00,1,0.5713845327512339
2024-11-30 12:30:00,1,0.5713845327512339
2024-11-30 12:45:00,1,0.5713845327512339
2024-11-30 13:45:00,1,0.5713845327512339
2024-11-30 14:00:00,1,0.5713845327512339
2024-11-30 14:45:00,1,0.5713845327512339
2024-11-30 15:00:00,1,0.5713845327512339
2024-11-30 15:30:00,1,0.5713845327512339
2024-11-30 16:15:00,1,0.5713845327512339
2024-11-30 16:45:00,1,0.5713845327512339
2024-11-30 17:15:00,1,0.5713845327512339
2024-11-30 18:00:00,1,0.5713845327512339
2024-11-30 18:45:00,1,0.5713845327512339
2024-11-30 19:15:00,1,0.5713845327512339
2024-11-30 19:30:00,1,0.5713845327512339
2024-11-30 20:00:00,1,0.5713845327512339
2024-11-30 20:45:00,1,0.5713845327512339
2024-11-30 21:15:00,1,0.5713845327512339
2024-11-30 21:30:00,1,0.5713845327512339
2024-11-30 22:00:00,1,0.5713845327512339
2024-11-30 22:30:00,1,0.5713845327512339
2024-11-30 23:00:00,1,0.5713845327512339
2024-11-30 23:15:00,1,0.5689189443221275
2024-11-30 23:45:00,1,0.5689189443221275
2024-12-01 00:00:00,1,0.5648741022723123
2024-12-01 00:30:00,1,0.5668265630393051
2024-12-01 01:00:00,1,0.5597014224195709
2024-12-01 01:15:00,1,0.5578606272282219
2024-12-01 01:30:00,1,0.5578606272282219
2024-12-01 02:00:00,1,0.5647662165471254
2024-12-01 02:30:00,1,0.55860317975433
2024-12-01 03:00:00,1,0.5583440262305582
2024-12-01 03:15:00,1,0.5583440262305582
2024-12-01 03:30:00,1,0.5583440262305582
2024-12-01 03:45:00,1,0.5583440262305582
2024-12-01 04:00:00,1,0.5646637665646377
2024-12-01 04:45:00,1,0.5646637665646377
2024-12-01 05:00:00,1,0.5646637665646377
2024-12-01 05:45:00,1,0.5590393190683826
2024-12-01 06:00:00,1,0.5590393190683826
2024-12-01 07:00:00,1,0.5590393190683826
2024-12-01 07:15:00,1,0.5590393190683826
2024-12-01 07:45:00,1,0.5645129330830632
2024-12-01 08:00:00,1,0.5645129330830632
2024-12-01 08:45:00,1,0.5645129330830632
2024-12-01 09:15:00,1,0.5645129330830632
2024-12-01 09:30:00,1,0.562397190855042
2024-12-01 10:00:00,1,0.562397190855042
2024-12-01 10:30:00,1,0.562397190855042
2024-12-01 11:15:00,1,0.562397190855042
2024-12-01 12:30:00,1,0.5604789788644042
2024-12-01 12:45:00,1,0.5604789788644042
2024-12-01 13:00:00,1,0.5604789788644042
2024-12-01 13:30:00,1,0.5654724923331018
2024-12-01 13:45:00,1,0.5654724923331018
2024-12-01 14:15:00,1,0.5615124015071034
2024-12-01 15:00:00,1,0.5615124015071034
2024-12-01 15:15:00,1,0.5615124015071034
2024-12-01 15:30:00,1,0.5700781530191505
2024-12-01 16:15:00,1,0.56845311475116
2024-12-01 16:45:00,1,0.56845311475116
2024-12-01 17:00:00,1,0.56845311475116
2024-12-01 17:45:00,1,0.5622871568577551
2024-12-01 18:45:00,1,0.5663471320683051
2024-12-01 19:30:00,1,0.562377700787598
2024-12-01 19:45:00,1,0.562377700787598
2024-12-01 20:00:00,1,0.562377700787598
2024-12-01 20:15:00,1,0.5620373343395152
2024-12-01 20:45:00,1,0.5620373343395152
2024-12-01 21:15:00,1,0.5620373343395152
2024-12-01 22:00:00,1,0.5660129456458836
2024-12-01 22:45:00,1,0.5683296428714699
2024-12-01 23:45:00,1,0.5676329328454405
2024-12-02 00:45:00,1,0.5676329328454405
2024-12-02 01:15:00,1,0.5593776201955926
2024-12-02 01:30:00,1,0.5693999979672861
2024-12-02 02:00:00,1,0.5693999979672861
2024-12-02 02:30:00,1,0.5635173343507311
2024-12-02 02:45:00,1,0.5635173343507311
2024-12-02 03:30:00,1,0.5689805460321605
2024-12-02 03:45:00,1,0.5571345961798373
2024-12-02 04:00:00,1,0.5555384417594282
2024-12-02 04:15:00,1,0.5534775966212592
2024-12-02 04:30:00,1,0.5606565822766133
2024-12-02 05:00:00,1,0.5594669558772667
2024-12-02 05:30:00,1,0.5592920987207857
2024-12-02 05:45:00,1,0.5559988514209969
2024-12-02 06:15:00,1,0.5560063480720913
2024-12-02 06:30:00,1,0.5560063480720913
2024-12-02 07:15:00,1,0.5555557052439455
2024-12-02 08:00:00,1,0.5543094714913511
2024-12-02 08:15:00,1,0.5543094714913511
2024-12-02 08:30:00,1,0.5507618172408977
2024-12-02 09:00:00,1,0.5516166765482893
2024-12-02 09:30:00,1,0.5541579058297967
2024-12-02 09:45:00,1,0.5541579058297967
2024-12-02 10:00:00,1,0.5541579058297967
2024-12-02 10:30:00,1,0.5552408128100902
2024-12-02 11:15:00,1,0.5524378285063998
2024-12-02 12:00:00,1,0.5546619900724015
2024-12-02 12:15:00,1,0.5546619900724015
2024-12-02 12:45:00,1,0.5563506661893155
2024-12-02 13:00:00,1,0.5573633427316477
2024-12-02 13:30:00,1,0.5606710364355044
2024-12-02 13:45:00,1,0.5606710364355044
2024-12-02 14:30:00,1,0.5625047781711502
2024-12-02 14:45:00,1,0.5635411218157077
2024-12-02 15:00:00,1,0.566709521576819
2024-12-02 15:15:00,1,0.566709521576819
2024-12-02 16:15:00,1,0.5660897214255498
2024-12-02 16:45:00,1,0.5594505318827642
2024-12-02 17:00:00,1,0.5594505318827642
2024-12-02 17:15:00,1,0.5594505318827642
2024-12-02 17:45:00,1,0.557064246635744
2024-12-02 18:00:00,1,0.553979640241361
2024-12-02 18:15:00,1,0.5633566502210615
2024-12-02 18:30:00,1,0.5620723016021922
2024-12-02 19:00:00,1,0.5660412597412922
2024-12-02 19:30:00,1,0.560603112227027
2024-12-02 20:00:00,1,0.5633001165656026
2024-12-02 20:30:00,1,0.5661017425102529
2024-12-02 21:00:00,1,0.5602175198525101
2024-12-02 21:30:00,1,0.5602175198525101
2024-12-02 22:00:00,1,0.5602175198525101
2024-12-02 22:45:00,1,0.5636676098278942
2024-12-02 23:00:00,1,0.5636676098278942
2024-12-02 23:30:00,1,0.5636676098278942
2024-12-03 00:00:00,1,0.5636676098278942
2024-12-03 00:15:00,1,0.5662312097168269
2024-12-03 00:45:00,1,0.5662312097168269
2024-12-03 01:00:00,1,0.5642719327994079
2024-12-03 01:15:00,1,0.5642719327994079
2024-12-03 01:45:00,1,0.5617152153870398
2024-12-03 02:15:00,1,0.5617152153870398
2024-12-03 02:30:00,1,0.5661376826223725
2024-12-03 03:00:00,1,0.5669021176140735
2024-12-03 03:30:00,1,0.5669021176140735
2024-12-03 03:45:00,1,0.5636304065082538
2024-12-03 04:15:00,1,0.5636304065082538
2024-12-03 05:00:00,1,0.5636304065082538
2024-12-03 05:45:00,1,0.5627855649179052
2024-12-03 06:15:00,1,0.5627855649179052
2024-12-03 06:30:00,1,0.5627855649179052
2024-12-03 06:45:00,1,0.5627855649179052
2024-12-03 07:15:00,1,0.5580181325228672
2024-12-03 07:30:00,1,0.5580181325228672
2024-12-03 07:45:00,1,0.5556181093783958
2024-12-03 08:00:00,1,0.5617356187445666
2024-12-03 08:30:00,1,0.5619844625378048
2024-12-03 09:15:00,1,0.5594657167368255
2024-12-03 10:00:00,1,0.5575621613647292
2024-12-03 10:30:00,1,0.5575621613647292
2024-12-03 10:45:00,1,0.5575621613647292
2024-12-03 11:15:00,1,0.5545309862696091
2024-12-03 11:45:00,1,0.5545309862696091
2024-12-03 12:00:00,1,0.5573287366017465
2024-12-03 12:45:00,1,0.5573287366017465
2024-12-03 13:00:00,1,0.5586077180114855
2024-12-03 13:30:00,1,0.5586077180114855
2024-12-03 13:45:00,1,0.5559796203341313
2024-12-03 14:00:00,1,0.5516263747741346
2024-12-03 14:15:00,1,0.5542003711697392
2024-12-03 14:45:00,1,0.5624351800488641
2024-12-03 15:15:00,1,0.5622883018120829
2024-12-03 15:45:00,1,0.5565525528033416
2024-12-03 16:00:00,1,0.5565525528033416
2024-12-03 16:30:00,1,0.5609541002565718
2024-12-03 16:45:00,1,0.5556422000931813
2024-12-03 17:15:00,1,0.5556422000931813
2024-12-03 17:30:00,1,0.5556422000931813
2024-12-03 17:45:00,1,0.5556422000931813
2024-12-03 18:15:00,1,0.5614966505154578
2024-12-03 18:45:00,1,0.5614966505154578
2024-12-03 19:00:00,1,0.5614966505154578
2024-12-03 19:15:00,1,0.5614966505154578
2024-12-03 19:45:00,1,0.5630972819679428
2024-12-03 20:15:00,1,0.5630972819679428
2024-12-03 20:45:00,1,0.5703190532848796
2024-12-03 21:00:00,1,0.5728815325875591
2024-12-03 21:15:00,1,0.5728815325875591
2024-12-03 21:30:00,1,0.5698134875631334
2024-12-03 22:00:00,1,0.5698134875631334
2024-12-03 22:45:00,1,0.5664131549416503
2024-12-03 23:00:00,1,0.5664131549416503
2024-12-03 23:15:00,1,0.5664131549416503
2024-12-03 23:45:00,1,0.5668189234647921
2024-12-04 00:00:00,1,0.5668189234647921
2024-12-04 00:30:00,1,0.5668189234647921
2024-12-04 00:45:00,1,0.5633035023254563
2024-12-04 01:15:00,1,0.5737871365475508
2024-12-04 01:45:00,1,0.5739734039773318
2024-12-04 02:00:00,1,0.5739734039773318
2024-12-04 02:45:00,1,0.5613028480665445
2024-12-04 03:00:00,1,0.5613028480665445
2024-12-04 03:15:00,1,0.5675713429465088
2024-12-04 03:45:00,1,0.5675713429465088
2024-12-04 04:15:00,1,0.5675713429465088
2024-12-04 05:00:00,1,0.5675713429465088
2024-12-04 05:15:00,1,0.5675713429465088
2024-12-04 05:30:00,1,0.5675713429465088
2024-12-04 06:00:00,1,0.5656972598699413
2024-12-04 06:30:00,1,0.5656972598699413
2024-12-04 06:45:00,1,0.569517706217823
2024-12-04 07:15:00,1,0.569517706217823
2024-12-04 07:30:00,1,0.5651865019107103
2024-12-04 08:00:00,1,0.5677510308508493
2024-12-04 08:30:00,1,0.5644906348041561
2024-12-04 09:00:00,1,0.5644906348041561
2024-12-04 09:30:00,1,0.5664642315951716
2024-12-04 10:00:00,1,0.5671945386788423
2024-12-04 10:15:00,1,0.5673648859214573
2024-12-04 10:30:00,1,0.5651496806165227
2024-12-04 11:15:00,1,0.5624372565143649
2024-12-04 11:45:00,1,0.5672017423815432
2024-12-04 12:00:00,1,0.5672017423815432
2024-12-04 12:15:00,1,0.5672017423815432
2024-12-04 12:45:00,1,0.5612294100797642
2024-12-04 13:15:00,1,0.5657706672431696
2024-12-04 14:00:00,1,0.5580694748683699
2024-12-04 14:15:00,1,0.5615721040292943
2024-12-04 14:30:00,1,0.5615721040292943
2024-12-04 14:45:00,1,0.5711667381439129
2024-12-04 15:00:00,1,0.5720932114616849
2024-12-04 15:15:00,1,0.5704885718121452
2024-12-04 15:45:00,1,0.5703928235235727
2024-12-04 16:00:00,1,0.5643097074907258
2024-12-04 16:30:00,1,0.5626828015477654
2024-12-04 17:00:00,1,0.5602456097355575
2024-12-04 17:30:00,1,0.564377530577309
2024-12-04 17:45:00,1,0.564377530577309
2024-12-04 18:00:00,1,0.5661934117349413
2024-12-04 18:15:00,1,0.5696534538287428
2024-12-04 18:30:00,1,0.5661982406259222
2024-12-04 18:45:00,1,0.5620581276622064
2024-12-04 19:15:00,1,0.5660785845524036
2024-12-04 19:45:00,1,0.5660785845524036
2024-12-04 20:00:00,1,0.5660785845524036
2024-12-04 20:15:00,1,0.5737923114663255
2024-12-04 20:45:00,1,0.5668190630790262
2024-12-04 21:00:00,1,0.5664166127423746
2024-12-04 21:45:00,1,0.5632346044667824
2024-12-04 22:15:00,1,0.562709598729565
2024-12-04 22:45:00,1,0.5712116563123547
