fold_id,seed,feature_name,group,regime_family,gain,split
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.37430140748620033,4
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.0025776599068194628,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.776256401091814,4
1,42,reg_atr_percentile_ts_band40_60,regime,compression,0.10816700011491776,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,23.15221057133749,87
1,42,reg_ema50_gt_ema200_raw,regime,trend,5.428700151416706,18
1,42,reg_price_lt_ema200_raw,regime,trend,1.3092363830655813,6
2,42,reg_atr_change_rate_ts_top20,regime,volatility,2.4903996980992815,102
2,42,loc_dist_ema20_atr_ts_top20,location,,0.4786087246029638,20
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.042888650204986334,4
2,42,reg_atr_change_rate_ts_top30,regime,volatility,3.6374019297628593,99
2,42,loc_dist_ema20_atr_ts_top30,location,,1.0567705890571233,19
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.0037674501072615385,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,1.7355250841008,96
2,42,loc_dist_ema20_atr_ts_top40,location,,0.21404802884353558,19
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.11569010000675917,2
2,42,reg_atr_change_rate_ts_top50,regime,volatility,2.7204024452876183,91
2,42,loc_dist_ema20_atr_ts_top50,location,,1.173216240212355,22
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.2966854004189372,6
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.000314839999191463,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,3.1801259516287246,77
2,42,loc_dist_ema20_atr_ts_top60,location,,0.654692542935237,16
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.07307010143995285,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,29.107669829438237,114
2,42,loc_dist_ema20_atr_ts_top70,location,,7.818244851776399,25
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.420292504131794,4
2,42,reg_atr_change_rate_ts_top80,regime,volatility,14.06323202345743,171
2,42,loc_dist_ema20_atr_ts_top80,location,,2.5602117696980713,32
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.639203610131517,7
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.14868900179862976,1
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.2886163014918566,5
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.06879680044949055,2
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,15.051134574593561,247
2,42,loc_dist_ema20_atr_ts_band25_75,location,,2.8534491909015287,52
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.7546831032377668,11
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.573083630297333,28
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.2626385949552059,5
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.0056828600354492664,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.1034534267928393,20
2,42,reg_ema20_gt_ema50_raw,regime,trend,27.352302817725104,244
2,42,reg_ema50_gt_ema200_raw,regime,trend,4.327052447125425,50
2,42,reg_price_lt_ema200_raw,regime,trend,1.4291463261470199,9
3,42,reg_atr_change_rate_ts_top20,regime,volatility,3.944958109178515,56
3,42,loc_dist_ema20_atr_ts_top20,location,,0.5859093941180618,13
3,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.270575745817041,3
3,42,reg_atr_change_rate_ts_top30,regime,volatility,2.9019951034606493,46
3,42,loc_dist_ema20_atr_ts_top30,location,,0.1533787958933317,15
3,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.035164300352334976,1
3,42,reg_atr_change_rate_ts_top40,regime,volatility,1.3849432087699824,46
3,42,loc_dist_ema20_atr_ts_top40,location,,0.0406824194942601,6
3,42,reg_atr_change_rate_ts_top50,regime,volatility,2.168229305323621,48
3,42,loc_dist_ema20_atr_ts_top50,location,,0.7160038379952312,13
3,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.24895491148345172,4
3,42,reg_atr_change_rate_ts_top60,regime,volatility,2.5844942261464894,42
3,42,loc_dist_ema20_atr_ts_top60,location,,0.3959472740534693,9
3,42,reg_atr_change_rate_ts_top70,regime,volatility,13.970532002073014,68
3,42,loc_dist_ema20_atr_ts_top70,location,,5.567220659926534,15
3,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.037052299827337265,1
3,42,reg_atr_change_rate_ts_top80,regime,volatility,50.29802078524574,70
3,42,loc_dist_ema20_atr_ts_top80,location,,11.279411213938147,17
3,42,reg_atr_change_rate_ts_bot80,regime,volatility,2.776734290935565,4
3,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.5880379974842072,2
3,42,loc_dist_ema20_atr_ts_band20_80,location,,0.2677449882030487,1
3,42,reg_atr_change_rate_ts_band25_75,regime,volatility,4.630896122499536,139
3,42,loc_dist_ema20_atr_ts_band25_75,location,,0.9484423896101362,34
3,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.44905360229313374,7
3,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.5734799155034125,10
3,42,loc_dist_ema20_atr_ts_band40_60,location,,0.020892640575766563,2
3,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.12390899658203125,1
3,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.4408109172945842,9
3,42,reg_ema20_gt_ema50_raw,regime,trend,79.03991714597214,150
3,42,reg_ema50_gt_ema200_raw,regime,trend,14.737918956554495,23
3,42,reg_price_lt_ema200_raw,regime,trend,6.598460822366178,9
4,42,reg_atr_change_rate_ts_top20,regime,volatility,3.667077410624188,44
4,42,loc_dist_ema20_atr_ts_top20,location,,0.13794061633234378,9
4,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.006138300057500601,2
4,42,reg_atr_change_rate_ts_top30,regime,volatility,6.980296397967322,47
4,42,loc_dist_ema20_atr_ts_top30,location,,1.8028986690604825,14
4,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.046693798154592514,1
4,42,reg_atr_change_rate_ts_top40,regime,volatility,2.08505967591708,45
4,42,loc_dist_ema20_atr_ts_top40,location,,0.44411048065376235,8
4,42,reg_atr_change_rate_ts_top50,regime,volatility,6.422418407455552,39
4,42,loc_dist_ema20_atr_ts_top50,location,,2.0237187824677676,10
4,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.20791230350732803,2
4,42,reg_atr_change_rate_ts_top60,regime,volatility,3.2053618038989953,39
4,42,loc_dist_ema20_atr_ts_top60,location,,2.2312707828823477,10
4,42,loc_dist_ema20_atr_ts_bot60,location,,0.029188599437475204,1
4,42,reg_atr_change_rate_ts_top70,regime,volatility,15.061897413339466,67
4,42,loc_dist_ema20_atr_ts_top70,location,,5.6132707092911005,13
4,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.18527019396424294,2
4,42,reg_atr_change_rate_ts_top80,regime,volatility,9.328911770673585,65
4,42,loc_dist_ema20_atr_ts_top80,location,,1.5019885971110511,19
4,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.7281193094677292,4
4,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.4993799924850464,2
4,42,reg_atr_change_rate_ts_band25_75,regime,volatility,17.419155040717214,112
4,42,loc_dist_ema20_atr_ts_band25_75,location,,1.8326471242744446,23
4,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.3624281994998455,4
4,42,loc_dist_ema20_atr_ts_band40_60,location,,0.05995599925518036,1
4,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.09037010371685028,1
4,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.6652093798620626,7
4,42,reg_ema20_gt_ema50_raw,regime,trend,29.03177266404964,91
4,42,reg_ema50_gt_ema200_raw,regime,trend,7.0405880636535585,15
4,42,reg_price_lt_ema200_raw,regime,trend,2.381557382643223,6
