fold_id,seed,feature_name,group,regime_family,source_family,gain,split
2,42,price_rv_15d_robust_z,regime,open_interest,open_interest,16.185,2.0
2,42,price_rv_7d_robust_z,regime,open_interest,open_interest,31.1091,2.0
2,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,16.1348,1.0
2,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,8.35576,1.0
2,42,prior_volatility,regime,context,context,50.95982,3.0
2,42,range_24h_pct,regime,compression,compression,157.43607,3.0
2,42,return_autocorr_48,regime,momentum,momentum,12.5456,3.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,7.15391,1.0
2,42,trend_acceleration,regime,trend,trend,21.33245,2.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,2.51954,1.0
3,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,15.01903,3.0
3,42,dist_ema20_atr,location,,context,16.7227,3.0
3,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,164.47285,15.0
3,42,dist_ema50_atr,location,,context,21.03877,4.0
3,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,40.28215,8.0
3,42,dist_ema200_atr,location,,context,96.70644,13.0
3,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,88.111824,13.0
3,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,3.35827,2.0
3,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,130.8334,10.0
3,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,26.46496,2.0
3,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,10.415728,4.0
3,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,60.870148,7.0
3,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,16.443403,8.0
3,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,11.5266,1.0
3,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,38.87189,12.0
3,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,82.80496,17.0
3,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,14.54177,3.0
3,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,5.49265,2.0
3,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,69.53732,17.0
3,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,15.913949,4.0
3,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,71.02371,9.0
3,42,dist_prior_day_high,location,,context,311.0075,14.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,339.81235,29.0
3,42,dist_prior_day_low,location,,context,35.50115,7.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,10.228146,4.0
3,42,dist_rolling_7d_high,location,,context,198.4212,21.0
3,42,amihud_illiq,regime,liquidity,liquidity,53.54116,10.0
3,42,dist_local_swing,location,,context,303.80038,17.0
3,42,asset_atr_level_pct,regime,asset_state,asset_state,497.09296,39.0
3,42,dist_range_mid_atr,location,,context,20.178299,4.0
3,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,91.082695,14.0
3,42,dist_ma100_atr,location,,context,12.309421,4.0
3,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,26.56251,5.0
3,42,distance_to_ema,location,,context,7.872664,2.0
3,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,28.892506,7.0
3,42,pullback_depth,location,,context,280.38593,23.0
3,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,4.14828,3.0
3,42,zscore_price_50,location,,context,50.422504,9.0
3,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,20.53223,5.0
3,42,zscore_price_200,location,,context,353.38007,24.0
3,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,13.337191,3.0
3,42,loc_ema_stack_pos_24,location,,trend,5.725886,3.0
3,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,7.95459,2.0
3,42,loc_ema_stack_pos_48,location,,trend,25.961384,6.0
3,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,18.238045,4.0
3,42,loc_range_pos_24,location,,context,18.91892,6.0
3,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,9.27203,2.0
3,42,loc_range_pos_48,location,,context,127.744156,13.0
3,42,asset_vol_level_pct,regime,asset_state,asset_state,74.834854,8.0
3,42,loc_prior_bar_pos_24,location,,context,94.07601,11.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,29.45833,8.0
3,42,loc_prior_bar_pos_48,location,,context,87.80691,9.0
3,42,atr_percentile,regime,compression,compression,30.645653,7.0
3,42,loc_swing_range_pos_24,location,,context,243.86507,15.0
3,42,loc_swing_range_pos_48,location,,context,314.8964,26.0
3,42,bollinger_band_width,regime,compression,compression,16.81222,5.0
3,42,loc_session_pos_24,location,,context,246.61285,11.0
3,42,loc_session_pos_48,location,,context,139.16505,8.0
3,42,choppiness_index_20,regime,path_structure,path_structure,28.52662,4.0
3,42,loc_initial_balance_pos_24,location,,context,72.33461,6.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,26.571129,6.0
3,42,loc_initial_balance_pos_48,location,,context,8.78308,2.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,86.1335,12.0
3,42,loc_prev_day_range_pos_24,location,,context,43.153122,5.0
3,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,8.21384,2.0
3,42,loc_prev_day_range_pos_48,location,,context,11.683611,3.0
3,42,direction_entropy_20,regime,path_structure,path_structure,90.90584,8.0
3,42,loc_prev_week_range_pos_24,location,,context,17.498219,2.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,50.52149,8.0
3,42,loc_prev_week_range_pos_48,location,,context,53.41201,6.0
3,42,ema20_slope_5h,regime,trend,trend,1.56491,1.0
3,42,loc_bb_channel_pos_24,location,,compression,65.65341,7.0
3,42,ema50_slope,regime,trend,trend,37.04974,5.0
3,42,loc_bb_channel_pos_48,location,,compression,230.63792,27.0
3,42,ema_slope_norm,regime,trend,trend,66.17687,7.0
3,42,loc_pullback_depth_24,location,,path_structure,243.1721,7.0
3,42,exh_qual_surprise,regime,residual,residual,3.36657,1.0
3,42,loc_pullback_depth_48,location,,path_structure,75.894966,10.0
3,42,fund_abs_z_mkt_resid,regime,residual,residual,7.55571,2.0
3,42,loc_pivot_ladder_pos_24,location,,context,4.8079,2.0
3,42,fund_rate_z_14d,regime,funding,funding,33.10427,7.0
3,42,funding_1d_chg_peer_resid,regime,residual,residual,1.93554,1.0
3,42,bars_in_high_vol_state_log_norm,location,,context,142.73259,15.0
3,42,funding_abs_z,regime,funding,funding,11.8581,4.0
3,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,101.62066,14.0
3,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,106.586044,16.0
3,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,12.226375,5.0
3,42,funding_mom_2h,regime,funding,funding,3.48721,1.0
3,42,funding_mom_4h,regime,funding,funding,0.560909,1.0
3,42,funding_mom_8h,regime,funding,funding,1.23086,1.0
3,42,funding_mom_w,regime,funding,funding,0.78912,1.0
3,42,funding_per_hour,regime,funding,funding,6.6399612,2.0
3,42,funding_per_hour_mkt_resid,regime,residual,residual,2.726777,2.0
3,42,funding_per_hour_z,regime,funding,funding,19.6906,4.0
3,42,funding_persistence,regime,funding,funding,31.031376,6.0
3,42,funding_rank_30d,regime,funding,funding,3.45728,1.0
3,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,21.38007,5.0
3,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,13.97196,4.0
3,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,30.51056,7.0
3,42,funding_z,regime,funding,funding,11.6594,3.0
3,42,leverage_build_score,regime,crowding,crowding,0.3432496,3.0
3,42,log_oi_to_volume_1d,regime,open_interest,open_interest,129.59279,19.0
3,42,log_oi_to_volume_7d,regime,open_interest,open_interest,35.22535,7.0
3,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,1155.6847,45.0
3,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1338.5521,56.0
3,42,ob_depth_mkt_resid,regime,residual,residual,8.301741,2.0
3,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,121.559425,8.0
3,42,ob_depth_z_10bps,regime,orderbook,orderbook,17.36845,5.0
3,42,ob_depth_z_25bps,regime,orderbook,orderbook,11.58859,2.0
3,42,ob_imbalance_mkt_resid,regime,residual,residual,687.0924,14.0
3,42,ob_pressure_mkt_resid,regime,residual,residual,638.3487,15.0
3,42,ob_spread_mkt_resid,regime,residual,residual,25.901447,4.0
3,42,ob_spread_z_24h,regime,orderbook,orderbook,2.15714,1.0
3,42,oi_chg_2h,regime,open_interest,open_interest,1.862366,2.0
3,42,oi_chg_4h,regime,open_interest,open_interest,9.28802,2.0
3,42,oi_chg_8h,regime,open_interest,open_interest,32.36863,4.0
3,42,oi_chg_8h_mkt_resid,regime,residual,residual,173.22601,24.0
3,42,oi_chg_z_2h,regime,open_interest,open_interest,10.49175,2.0
3,42,oi_chg_z_4h,regime,open_interest,open_interest,9.74841,1.0
3,42,oi_chg_z_8h,regime,open_interest,open_interest,50.21071,5.0
3,42,oi_rank,regime,open_interest,open_interest,33.0391,5.0
3,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,18.43788,4.0
3,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,0.0428684,1.0
3,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,46.76131,7.0
3,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,60.148075,10.0
3,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,105.195435,17.0
3,42,oi_value_z_30d,regime,open_interest,open_interest,16.3871,3.0
3,42,oi_value_z_90d,regime,open_interest,open_interest,23.59082,3.0
3,42,oi_vel_4h,regime,open_interest,open_interest,2.47097,1.0
3,42,oi_vel_8h,regime,open_interest,open_interest,54.937622,6.0
3,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,2.23373,1.0
3,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,63.49304,8.0
3,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,22.885,3.0
3,42,oi_z,regime,open_interest,open_interest,7.49711,1.0
3,42,price_rv_10d_robust_z,regime,open_interest,open_interest,104.17904,12.0
3,42,price_rv_15d_robust_z,regime,open_interest,open_interest,23.942795,5.0
3,42,price_rv_7d_robust_z,regime,open_interest,open_interest,204.28822,21.0
3,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,86.24589,9.0
3,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,297.29916,32.0
3,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,115.86368,14.0
3,42,prior_range,regime,context,context,9.074843,4.0
3,42,prior_volatility,regime,context,context,161.6992,18.0
3,42,range_24h_pct,regime,compression,compression,806.4938,28.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,13.12841,3.0
3,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,15.366265,4.0
3,42,return_autocorr_48,regime,momentum,momentum,195.47723,27.0
3,42,rolling_range_20,regime,compression,compression,73.91614,8.0
3,42,rvol_z_peer_resid,regime,residual,residual,22.014061,4.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,34.54959,5.0
3,42,spike_score_surprise,regime,residual,residual,21.492033,6.0
3,42,trend_acceleration,regime,trend,trend,66.70287,12.0
3,42,true_range_percentile,regime,volatility,volatility,22.95657,3.0
3,42,variance_ratio_10_48,regime,volatility,volatility,47.47535,8.0
3,42,vol_z_peer_resid,regime,residual,residual,30.68878,7.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,11.08468,3.0
3,42,volume_entropy_24,regime,liquidity,liquidity,6.0216093,3.0
3,42,volume_percentile,regime,liquidity,liquidity,18.56321,5.0
3,42,volume_price_corr_ts_resid,regime,residual,residual,9.05681,3.0
3,42,volume_trend_48,regime,liquidity,liquidity,14.06489,3.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,15.116081,4.0
3,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,10.44159,2.0
3,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,8.629891,4.0
3,42,xasset_funding_peer_resid,regime,residual,residual,0.837883,1.0
3,42,xasset_funding_ts_resid,regime,residual,residual,29.59623,8.0
3,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,1.730265,2.0
4,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,7.97868,4.0
4,42,dist_ema20_atr,location,,context,18.751759,5.0
4,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,174.34637,22.0
4,42,dist_ema50_atr,location,,context,21.74125,5.0
4,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,49.96733,11.0
4,42,dist_ema200_atr,location,,context,128.43939,23.0
4,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,171.4807,33.0
4,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,59.10181,4.0
4,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,131.42902,17.0
4,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,30.2474,6.0
4,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,40.93228,10.0
4,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,11.762097,4.0
4,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,37.817936,14.0
4,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,49.56304,10.0
4,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,31.761654,15.0
4,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,65.72577,12.0
4,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,32.69102,12.0
4,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,45.118378,9.0
4,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,45.368526,19.0
4,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,143.80824,25.0
4,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,65.25933,13.0
4,42,dist_prior_day_high,location,,context,632.33936,31.0
4,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,221.83145,32.0
4,42,dist_prior_day_low,location,,context,16.69846,5.0
4,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,58.50979,8.0
4,42,dist_rolling_7d_high,location,,context,304.23373,30.0
4,42,amihud_illiq,regime,liquidity,liquidity,73.34354,18.0
4,42,dist_local_swing,location,,context,242.29282,23.0
4,42,asset_atr_level_pct,regime,asset_state,asset_state,425.63376,44.0
4,42,dist_range_mid_atr,location,,context,36.60975,8.0
4,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,114.09166,18.0
4,42,dist_ma100_atr,location,,context,25.045662,7.0
4,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,25.90244,7.0
4,42,distance_to_ema,location,,context,34.852875,9.0
4,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,35.83242,10.0
4,42,pullback_depth,location,,context,369.01694,44.0
4,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,21.05766,8.0
4,42,zscore_price_50,location,,context,41.17776,8.0
4,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,12.627745,4.0
4,42,zscore_price_200,location,,context,264.96677,30.0
4,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,24.511,5.0
4,42,loc_ema_stack_pos_24,location,,trend,30.2082,7.0
4,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,24.92692,7.0
4,42,loc_ema_stack_pos_48,location,,trend,24.69232,7.0
4,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,26.560986,8.0
4,42,loc_range_pos_24,location,,context,33.473907,6.0
4,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,23.01308,5.0
4,42,loc_range_pos_48,location,,context,198.62065,28.0
4,42,asset_vol_level_pct,regime,asset_state,asset_state,121.95659,21.0
4,42,loc_prior_bar_pos_24,location,,context,84.06516,14.0
4,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,61.86433,13.0
4,42,loc_prior_bar_pos_48,location,,context,129.82097,12.0
4,42,atr_percentile,regime,compression,compression,26.818615,11.0
4,42,loc_swing_range_pos_24,location,,context,396.3106,22.0
4,42,loc_swing_range_pos_48,location,,context,424.29935,30.0
4,42,bollinger_band_width,regime,compression,compression,26.003809,5.0
4,42,loc_session_pos_24,location,,context,269.29523,20.0
4,42,loc_session_pos_48,location,,context,385.69385,21.0
4,42,choppiness_index_20,regime,path_structure,path_structure,154.89973,19.0
4,42,loc_initial_balance_pos_24,location,,context,67.98666,7.0
4,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,74.48201,15.0
4,42,loc_initial_balance_pos_48,location,,context,56.28575,13.0
4,42,compression_score,regime,volatility_term_structure,volatility_term_structure,91.48941,16.0
4,42,loc_prev_day_range_pos_24,location,,context,38.35413,6.0
4,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,8.6683,3.0
4,42,loc_prev_day_range_pos_48,location,,context,46.811806,10.0
4,42,direction_entropy_20,regime,path_structure,path_structure,43.457005,14.0
4,42,loc_prev_week_range_pos_24,location,,context,28.32937,6.0
4,42,efficiency_ratio_20,regime,path_structure,path_structure,108.87111,25.0
4,42,loc_prev_week_range_pos_48,location,,context,16.96893,5.0
4,42,ema20_slope_5h,regime,trend,trend,52.06055,8.0
4,42,loc_bb_channel_pos_24,location,,compression,23.0199,5.0
4,42,ema50_slope,regime,trend,trend,28.582523,8.0
4,42,loc_bb_channel_pos_48,location,,compression,314.41565,42.0
4,42,ema_slope_norm,regime,trend,trend,40.681347,7.0
4,42,loc_pullback_depth_24,location,,path_structure,169.20174,15.0
4,42,exh_qual_surprise,regime,residual,residual,19.81573,6.0
4,42,loc_pullback_depth_48,location,,path_structure,204.50133,27.0
4,42,fund_abs_z_mkt_resid,regime,residual,residual,20.00081,6.0
4,42,loc_pivot_ladder_pos_24,location,,context,17.892527,5.0
4,42,fund_rate_z_14d,regime,funding,funding,29.72514,10.0
4,42,loc_pivot_ladder_pos_48,location,,context,4.02385,2.0
4,42,bars_in_high_vol_state_log_norm,location,,context,100.15337,21.0
4,42,funding_abs_z,regime,funding,funding,15.48524,5.0
4,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,84.3625,14.0
4,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,61.56604,11.0
4,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,29.05922,7.0
4,42,funding_mom_2h,regime,funding,funding,16.212318,5.0
4,42,funding_mom_4h,regime,funding,funding,3.720487,2.0
4,42,funding_mom_8h,regime,funding,funding,8.12558,3.0
4,42,funding_mom_w,regime,funding,funding,4.7759,2.0
4,42,funding_per_hour,regime,funding,funding,7.6519637,4.0
4,42,funding_per_hour_mkt_resid,regime,residual,residual,9.177431,4.0
4,42,funding_per_hour_z,regime,funding,funding,32.9625,10.0
4,42,funding_persistence,regime,funding,funding,12.05379,4.0
4,42,funding_rate,regime,funding,funding,19.64618,7.0
4,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,71.30046,15.0
4,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,26.930851,7.0
4,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,158.15488,20.0
4,42,funding_z,regime,funding,funding,26.30711,8.0
4,42,grind_score_surprise,regime,residual,residual,32.206642,11.0
4,42,leverage_build,regime,crowding,crowding,9.6192,3.0
4,42,leverage_build_score,regime,crowding,crowding,7.8466,3.0
4,42,log_oi_to_volume_1d,regime,open_interest,open_interest,72.98826,15.0
4,42,log_oi_to_volume_7d,regime,open_interest,open_interest,47.988632,10.0
4,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,990.1938,66.0
4,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1579.95,97.0
4,42,ob_depth_mkt_resid,regime,residual,residual,32.974262,7.0
4,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,56.67978,4.0
4,42,ob_depth_z_10bps,regime,orderbook,orderbook,53.09998,6.0
4,42,ob_depth_z_25bps,regime,orderbook,orderbook,7.81682,4.0
4,42,ob_imbalance_mkt_resid,regime,residual,residual,987.9382,21.0
4,42,ob_pressure_mkt_resid,regime,residual,residual,429.2446,15.0
4,42,ob_spread_mkt_resid,regime,residual,residual,18.454374,6.0
4,42,ob_spread_z_24h,regime,orderbook,orderbook,34.86108,6.0
4,42,oi_chg_2h,regime,open_interest,open_interest,29.262821,7.0
4,42,oi_chg_4h,regime,open_interest,open_interest,43.92976,7.0
4,42,oi_chg_8h,regime,open_interest,open_interest,53.318943,10.0
4,42,oi_chg_8h_mkt_resid,regime,residual,residual,165.16048,33.0
4,42,oi_chg_z_2h,regime,open_interest,open_interest,10.375511,5.0
4,42,oi_chg_z_4h,regime,open_interest,open_interest,15.284103,5.0
4,42,oi_chg_z_8h,regime,open_interest,open_interest,48.77525,8.0
4,42,oi_rank,regime,open_interest,open_interest,17.03062,6.0
4,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,42.36423,11.0
4,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,10.385375,4.0
4,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,82.55829,21.0
4,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,72.81775,11.0
4,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,288.20618,39.0
4,42,oi_value_z_30d,regime,open_interest,open_interest,32.81943,10.0
4,42,oi_value_z_90d,regime,open_interest,open_interest,37.459496,7.0
4,42,oi_vel_2h,regime,open_interest,open_interest,40.975,12.0
4,42,oi_vel_4h,regime,open_interest,open_interest,39.50553,8.0
4,42,oi_vel_8h,regime,open_interest,open_interest,19.74992,5.0
4,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,11.807868,5.0
4,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,73.19775,18.0
4,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,16.71313,4.0
4,42,oi_z,regime,open_interest,open_interest,23.089725,5.0
4,42,price_rv_10d_robust_z,regime,open_interest,open_interest,143.01169,25.0
4,42,price_rv_15d_robust_z,regime,open_interest,open_interest,31.86742,8.0
4,42,price_rv_7d_robust_z,regime,open_interest,open_interest,368.14777,43.0
4,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,100.25556,16.0
4,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,476.22134,60.0
4,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,45.03869,8.0
4,42,prior_range,regime,context,context,86.26164,7.0
4,42,prior_volatility,regime,context,context,231.96066,33.0
4,42,range_24h_pct,regime,compression,compression,773.13947,33.0
4,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,8.35324,2.0
4,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,10.25348,3.0
4,42,return_autocorr_48,regime,momentum,momentum,232.14803,37.0
4,42,rolling_range_20,regime,compression,compression,75.78792,16.0
4,42,rvol_z_peer_resid,regime,residual,residual,7.6704297,4.0
4,42,spectral_entropy_ret_24,regime,path_structure,path_structure,29.4885,6.0
4,42,spike_score_surprise,regime,residual,residual,11.773977,6.0
4,42,trend_acceleration,regime,trend,trend,203.06285,28.0
4,42,true_range_percentile,regime,volatility,volatility,37.11338,8.0
4,42,variance_ratio_10_48,regime,volatility,volatility,172.09404,32.0
4,42,vol_z_peer_resid,regime,residual,residual,6.2691402,3.0
4,42,volume_autocorr_48,regime,liquidity,liquidity,33.41087,8.0
4,42,volume_entropy_24,regime,liquidity,liquidity,5.082025,3.0
4,42,volume_percentile,regime,liquidity,liquidity,2.57243,1.0
4,42,volume_price_corr_ts_resid,regime,residual,residual,5.707283,4.0
4,42,volume_trend_48,regime,liquidity,liquidity,9.588544,4.0
4,42,volume_zscore_48h,regime,liquidity,liquidity,13.86962,6.0
4,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,20.78923,6.0
4,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,18.028708,6.0
4,42,xasset_funding_peer_resid,regime,residual,residual,8.18039,3.0
4,42,xasset_funding_ts_resid,regime,residual,residual,13.856714,8.0
4,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,92.3996,7.0
4,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,32.59371,10.0
