fold_id,seed,feature_name,group,regime_family,gain,split
1,42,loc_dist_ema20_atr_ts_top40,location,,1.972190022468567,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.28060200810432434,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.1592811979353428,2
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.008146810345351696,1
1,42,loc_dist_ema20_atr_ts_top70,location,,0.34847700595855713,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.4433310031890869,1
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.6631720066070557,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.3473496191436425,4
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.4698930084705353,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.5264138355269097,13
2,42,loc_dist_ema20_atr_ts_top20,location,,0.06140810257238627,2
2,42,reg_atr_change_rate_ts_top30,regime,volatility,1.1418937086127698,13
2,42,loc_dist_ema20_atr_ts_top30,location,,0.03852200135588646,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,17.050598885689396,14
2,42,loc_dist_ema20_atr_ts_top40,location,,1.632449984550476,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.24500201114278752,13
2,42,loc_dist_ema20_atr_ts_top50,location,,0.0370423998683691,2
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.9631944415159523,11
2,42,loc_dist_ema20_atr_ts_top60,location,,0.08087539672851562,1
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.012175300158560276,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.6882416484877467,9
2,42,loc_dist_ema20_atr_ts_top70,location,,0.4651672000763938,4
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.027207499369978905,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,1.5277582379058003,12
2,42,loc_dist_ema20_atr_ts_top80,location,,0.40549299120903015,2
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.5822319984436035,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.7754472626402276,26
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.4195750057697296,2
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.1927960067987442,1
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.47140100598335266,2
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.016482099890708923,2
2,42,reg_ema20_gt_ema50_raw,regime,trend,0.5987797765992582,10
2,42,reg_ema50_gt_ema200_raw,regime,trend,1.1409300472587347,4
2,42,reg_price_lt_ema200_raw,regime,trend,0.7002440094947815,1
