timestamp,volume_kalman,moving_average,fisher,raw_price
2026-01-02 14:00:00,89289.48540986702,89459.892578125,-2.2975599250672945,89133.3515625
2026-01-02 14:15:00,89102.65789068707,89446.504296875,-2.2975599250672945,88900.0078125
2026-01-02 14:30:00,88832.7423968746,89417.58359375,-2.2975599250672945,88562.7265625
2026-01-02 18:15:00,89390.79738971824,89465.7359375,1.4515477599410653,90355.0234375
2026-01-02 18:30:00,89733.60478830436,89481.787890625,0.7056349076715804,90157.1328125
2026-01-02 18:45:00,89906.77856199203,89501.30234375,0.3955000464829514,89986.8984375
2026-01-02 19:00:00,90014.54962965609,89515.401171875,0.4737800265619762,89982.71875
2026-01-02 20:00:00,90046.08979988711,89528.739453125,0.39818190411751875,89914.5625
2026-01-02 20:15:00,90089.35667970733,89551.90234375,0.43547273181478796,90006.7109375
2026-01-02 20:30:00,90062.74250177875,89578.66640625,0.4560243248946098,89901.8515625
2026-01-02 20:45:00,89932.20052039718,89588.540625,0.1387396430758009,89664.28125
2026-01-02 21:00:00,89869.10755489516,89599.79921875,0.13807769589904031,89762.203125
2026-01-02 21:15:00,89920.14188094066,89626.54765625,0.628952028109379,90000.5
2026-01-02 21:30:00,89938.70355298561,89651.088671875,0.7090841888770539,89953.5
2026-01-02 21:45:00,90017.3469202632,89680.661328125,2.2975599250672945,90113.25
2026-01-03 00:30:00,90059.15941664379,89714.637890625,2.2975599250672945,90079.53125
2026-01-03 00:45:00,90117.50501712899,89749.33515625,2.2975599250672945,90156.1875
2026-01-03 01:00:00,90186.97141172712,89782.895703125,-0.35118742861284546,90231.828125
2026-01-03 01:15:00,90169.18948033893,89814.544921875,-0.31212440329677715,90079.953125
2026-01-03 01:30:00,90185.37516933994,89855.410546875,-0.10609665328484102,90165.9921875
2026-01-03 01:45:00,90241.28032491263,89912.87734375,-0.012876250527676181,90282.6875
2026-01-03 02:00:00,90229.96762714123,89976.19609375,-0.049742538410963356,90166.3828125
2026-01-03 02:15:00,90256.31178479039,90061.13359375,-0.04767469424966416,90261.4765625
2026-01-03 02:30:00,90288.23539505228,90058.382421875,0.06287315416241099,90300.0
2026-01-03 02:45:00,90324.70959600841,90067.52578125,0.2849725351613918,90340.0
2026-01-03 03:00:00,90294.30355874117,90078.755859375,0.1030019795051732,90211.5
2026-01-03 03:15:00,90270.93974948232,90090.54140625,-0.07605166888766736,90218.4296875
2026-01-03 03:30:00,90273.30288759193,90108.312890625,-0.00010845421363759651,90269.9921875
2026-01-03 03:45:00,90295.59942764924,90124.03828125,-0.08394918174509054,90321.21875
2026-01-03 04:00:00,90282.54397802947,90141.545703125,-0.1113818728182414,90252.0
2026-01-03 04:15:00,90271.78889692994,90170.931640625,-0.9713726426384184,90252.0
2026-01-03 04:30:00,90190.45967232157,90186.62109375,-2.2975599250672945,90075.9921875
2026-01-03 04:45:00,90170.19291688397,90195.09609375,-0.9148504981318464,90170.0
2026-01-03 05:00:00,90110.00007601596,90200.098046875,-1.8455929027042686,90053.5390625
2026-01-03 05:15:00,90053.3388058483,90195.22265625,-2.2975599250672945,90015.7421875
2026-01-03 05:30:00,89992.8704048165,90189.203515625,-1.7140427026217857,89959.1484375
2026-01-03 05:45:00,89983.89752019421,90182.94921875,-1.9638982214869936,90031.1015625
2026-01-03 06:00:00,90002.61675471284,90175.221484375,-1.8656265908802736,90077.2734375
2026-01-03 06:15:00,89980.00521458962,90170.12421875,-2.2975599250672945,89978.0078125
2026-01-03 06:30:00,89929.23040546289,90156.224609375,-1.9684324042729844,89888.0
2026-01-03 06:45:00,89888.28079412071,90135.642578125,-2.2975599250672945,89871.046875
2026-01-03 07:00:00,89819.31286085107,90115.66328125,-2.2975599250672945,89766.796875
2026-01-03 07:15:00,89628.07042759107,90073.389453125,-2.2975599250672945,89416.0
2026-01-03 07:30:00,89525.77620031855,90032.955078125,-1.4040391235372376,89491.3125
2026-01-03 18:45:00,89731.0431839445,90022.8984375,-0.0011917013724140097,90138.8671875
2026-01-03 19:00:00,89861.6515625127,90015.51796875,0.12696688824652733,90063.890625
2026-01-03 19:15:00,89995.24932252518,90012.1953125,0.11938823633393442,90151.9765625
2026-01-03 19:30:00,90078.48230509165,90004.97734375,0.23712825408567256,90125.6328125
2026-01-03 19:45:00,90131.22421328952,89995.105078125,0.2858331307682468,90123.7734375
2026-01-03 20:00:00,90137.02792148093,89985.765234375,0.28321542924783705,90065.203125
2026-01-03 20:15:00,90157.38883356538,89979.353125,0.2648428065799564,90123.7578125
2026-01-03 20:30:00,90223.20951436854,89988.651953125,0.3943990399675929,90261.96875
2026-01-03 20:45:00,90311.48685411278,89998.771484375,1.5709568289068496,90372.390625
2026-01-03 21:00:00,90364.83675502468,90014.16953125,2.2975599250672945,90361.5
2026-01-03 21:15:00,90442.06075022288,90037.043359375,2.2975599250672945,90473.21875
2026-01-03 21:30:00,90544.78841954286,90069.298828125,2.2975599250672945,90604.2578125
2026-01-03 21:45:00,90594.39416313983,90095.959375,2.2975599250672945,90564.3125
2026-01-03 22:00:00,90602.19275172513,90118.12265625,1.387666287894688,90520.5390625
2026-01-03 22:15:00,90640.10649863558,90150.27265625,0.3592262470189094,90621.0078125
2026-01-03 22:30:00,90660.75502903425,90186.97265625,0.4461193889520899,90622.0
2026-01-03 22:45:00,90655.62507643814,90222.922265625,0.31138514650028426,90590.0390625
2026-01-03 23:00:00,90624.34448410488,90261.482421875,0.2843023516262023,90538.0
2026-01-03 23:15:00,90637.2986171251,90322.411328125,0.39124285289733085,90634.578125
2026-01-03 23:30:00,90655.98694267197,90380.946875,0.49261844307545605,90662.0234375
2026-01-03 23:45:00,90653.42666586344,90405.40390625,0.3838767708593251,90628.0078125
2026-01-04 00:00:00,90969.59533401184,90472.208984375,2.2851033171412576,91399.9921875
2026-01-04 00:15:00,91073.35500830623,90519.526171875,0.661389032263723,91098.3203125
2026-01-04 00:30:00,91164.63836010807,90571.537890625,0.7845326822482418,91165.8671875
2026-01-04 00:45:00,91291.02669052586,90632.42265625,0.8995989071964604,91341.46875
2026-01-04 01:00:00,91346.41654945994,90693.378125,0.5946058772250876,91284.3125
2026-01-04 01:15:00,91309.30869936134,90743.790625,0.4022619089069396,91132.0078125
2026-01-04 01:30:00,91248.56552059563,90784.768359375,0.05722750888387942,91081.5234375
2026-01-04 01:45:00,91259.80472061031,90827.9171875,0.07037962140963928,91235.3671875
2026-01-04 02:00:00,91218.46861703334,90866.136328125,-0.11722693540173759,91125.8828125
2026-01-04 02:15:00,91218.73768116569,90902.85546875,-0.0007225321853373224,91207.6015625
2026-01-04 02:30:00,91199.47322960093,90930.81875,-0.004537182916383342,91163.5234375
2026-01-04 02:45:00,91168.13713212253,90958.803125,-0.26612593388625766,91124.0
2026-01-04 03:00:00,91234.32658801391,90999.70625,0.08943989054715656,91338.6015625
2026-01-04 03:15:00,91212.94868642215,91027.059375,-0.2829425177410668,91168.0703125
2026-01-04 03:30:00,91229.93777825148,91058.469921875,-2.2975599250672945,91250.2109375
2026-01-04 03:45:00,91236.37557726298,91090.80703125,-0.6383213494786594,91236.78125
2026-01-04 04:00:00,91274.6200270883,91129.896484375,-0.6048455864490792,91319.7890625
2026-01-04 04:15:00,91324.9287481247,91166.96796875,-0.9106565721301085,91376.0078125
2026-01-04 04:30:00,91414.97624672505,91209.344140625,-0.46345635118194545,91509.546875
2026-01-04 04:45:00,91431.86842596614,91247.94375,-0.37358544947047057,91400.0
2026-01-04 05:00:00,91433.11217551996,91247.29453125,-0.30854054014308996,91387.0078125
2026-01-04 05:15:00,91459.42119544846,91265.37890625,-0.45291983234951544,91460.0078125
2026-01-04 05:30:00,91447.80331637476,91276.823046875,-0.3720095129937853,91394.75
2026-01-04 05:45:00,91470.97569102209,91283.7515625,-0.36615503752250356,91480.0390625
2026-01-04 06:00:00,91564.2685084954,91303.036328125,0.009988323939292847,91670.0078125
2026-01-04 06:15:00,91577.42844367944,91323.64296875,-0.12331357036931463,91544.140625
2026-01-04 06:30:00,91474.73701504721,91333.878125,-1.2577624373084724,91286.2265625
2026-01-04 06:45:00,91375.22299387043,91333.987109375,-0.7980880566454444,91237.546875
2026-01-04 07:00:00,91338.739368752,91343.883984375,-0.6397036432205362,91323.8203125
2026-01-04 07:15:00,91309.30611506767,91348.90390625,-0.6465469610149742,91308.0
2026-01-04 07:30:00,91367.73199158156,91365.261328125,-0.39445533644669223,91490.671875
2026-01-04 07:45:00,91431.60562708403,91385.661328125,-0.27494382612259405,91532.0
2026-01-04 08:00:00,91388.11659054694,91384.35078125,-2.2975599250672945,91312.390625
2026-01-04 08:15:00,91322.57300101197,91387.665234375,-1.6497955531784154,91234.359375
2026-01-04 08:30:00,91343.93832115889,91395.1546875,-0.5796106971456657,91400.0
2026-01-04 08:45:00,91351.78434546848,91402.065234375,-0.9622003200508854,91374.9921875
2026-01-04 09:00:00,91341.62365128979,91402.762109375,-0.8494886319816884,91333.7265625
2026-01-04 09:15:00,91326.83805614979,91399.6796875,-1.6480432102787947,91314.359375
2026-01-04 09:30:00,91371.7614339802,91396.530859375,-2.2975599250672945,91446.5703125
2026-01-04 09:45:00,91414.68614670767,91399.944921875,-0.8198759923939363,91468.28125
2026-01-04 10:00:00,91476.9808355838,91407.83046875,0.2608194118466175,91544.71875
2026-01-04 10:15:00,91493.49345307039,91408.830078125,0.28203097530957794,91480.0
2026-01-04 10:30:00,91548.0353979512,91418.667578125,0.3577973969291969,91591.5
2026-01-04 10:45:00,91588.16648504126,91424.696484375,0.437700055149202,91600.6171875
2026-01-04 11:00:00,91513.14062081967,91409.201171875,-0.9666260672008554,91360.1015625
2026-01-04 11:15:00,91462.1230355185,91401.023046875,-1.1099840262256897,91380.578125
2026-01-04 11:30:00,91423.9585074163,91405.74140625,-0.20610855787601784,91380.59375
2026-01-04 11:45:00,91363.76857038273,91408.8640625,-0.21328292472176671,91300.0
2026-01-04 12:00:00,91303.63137957011,91405.45390625,-1.0592709926993031,91255.6171875
2026-01-04 12:15:00,91299.02082420413,91407.110546875,-0.5266882427672339,91341.1328125
2026-01-04 12:30:00,91199.04140659249,91387.391015625,-2.2975599250672945,91096.28125
2026-01-04 12:45:00,91152.74688315149,91368.33984375,-1.1020502122032507,91150.9765625
2026-01-04 13:00:00,91149.04274911719,91363.109375,-2.2975599250672945,91207.78125
2026-01-04 13:15:00,91145.97013528217,91360.94921875,-2.2975599250672945,91191.15625
2026-01-04 13:30:00,91160.43953780929,91351.912109375,-2.2975599250672945,91219.2578125
2026-01-04 14:15:00,91184.04590497699,91345.226953125,-0.908021040970371,91241.2890625
2026-01-04 14:30:00,91170.28650857366,91336.578125,-2.2975599250672945,91160.75
2026-01-04 15:00:00,91224.73812561212,91336.548046875,-0.6971953943144146,91313.7578125
2026-01-04 15:15:00,91232.31456982813,91325.8859375,-0.16291834867748536,91233.328125
2026-01-04 15:30:00,91225.83501570187,91312.810546875,-0.3002969270112034,91206.7734375
2026-01-04 15:45:00,91273.2682895324,91302.321484375,0.06318287282603958,91334.9375
2026-01-04 16:00:00,91275.42268264093,91291.224609375,0.07342069162747843,91258.0625
2026-01-04 16:15:00,91309.52671288088,91278.724609375,0.4568238692139018,91341.5
2026-01-04 16:30:00,91316.07222782985,91263.759375,0.0793699944571302,91301.3125
2026-01-04 16:45:00,91326.56412463775,91261.804296875,1.1369106279488157,91321.0
2026-01-04 17:00:00,91344.12119850966,91260.269921875,0.9535720129024478,91349.890625
2026-01-04 17:15:00,91360.1007958873,91259.3515625,0.7213429486629118,91362.2265625
2026-01-04 17:30:00,91379.38144484856,91263.63359375,0.926305985446087,91385.640625
2026-01-04 17:45:00,91370.59497203081,91267.6390625,0.5659665690370009,91335.7265625
2026-01-04 18:00:00,91320.7485544578,91262.409375,0.17815855307753167,91236.5390625
2026-01-04 18:15:00,91255.1635079171,91266.068359375,0.2169739546668092,91169.4609375
2026-01-04 18:30:00,91226.00609376605,91269.157421875,0.0033428708297096018,91212.7578125
2026-01-04 18:45:00,91204.53698605417,91269.037890625,0.23045681399396964,91205.390625
2026-01-04 19:00:00,91086.93198870626,91257.07890625,-0.5067317388076338,90951.9765625
2026-01-04 19:15:00,91075.75575113045,91252.32109375,-0.3451180321795765,91124.1015625
2026-01-04 19:30:00,91050.877008227,91243.65703125,-0.27584931839799043,91068.0078125
2026-01-04 19:45:00,91057.1467276692,91241.31953125,-0.4034337568617327,91114.0
2026-01-04 20:15:00,91160.37159241686,91242.631640625,0.45999700399086424,91340.0
2026-01-04 20:30:00,91223.33242239019,91246.065234375,0.25951757281581883,91302.0
2026-01-04 20:45:00,91273.15078414517,91251.4234375,0.20491478234628568,91313.9375
2026-01-04 21:00:00,91351.27622890218,91255.774609375,0.5416866868284655,91421.9609375
2026-01-04 21:15:00,91361.23833688465,91258.79140625,0.10703600702431823,91318.3984375
2026-01-04 21:30:00,91326.91012331181,91253.323046875,-0.004504542498259516,91232.1328125
2026-01-04 21:45:00,91317.00963599468,91252.25703125,0.47811938314638214,91279.9921875
2026-01-04 22:00:00,91336.48001146287,91253.706640625,1.1758766774930065,91349.9921875
2026-01-04 22:15:00,91321.04466036757,91250.312109375,0.3662871640305561,91282.0
2026-01-04 22:30:00,91275.56439477325,91242.387890625,0.05530702663859037,91203.7421875
2026-01-04 22:45:00,91248.37315951554,91234.10625,2.2975599250672945,91220.0078125
2026-01-04 23:00:00,91276.58002332626,91233.986328125,1.028313360627176,91333.328125
2026-01-04 23:15:00,91315.14393587093,91240.78671875,2.2975599250672945,91372.546875
2026-01-04 23:30:00,91321.92789074511,91248.333203125,0.7725978751792598,91320.390625
2026-01-04 23:45:00,91379.50623651646,91260.194921875,0.31250074388338306,91449.9921875
2026-01-05 00:00:00,91552.85902197415,91288.391015625,2.2975599250672945,91769.3125
2026-01-05 00:15:00,91675.35817397965,91329.13515625,1.9458279583373634,91766.859375
2026-01-05 00:45:00,92021.29757261484,91393.203125,2.2975599250672945,92405.4609375
2026-01-05 01:00:00,92490.63561298291,91487.522265625,2.2975599250672945,92954.390625
2026-01-05 01:15:00,92822.51435248673,91580.73984375,2.2975599250672945,92978.3515625
2026-01-05 01:30:00,93124.56034854287,91673.73984375,2.2975599250672945,93200.0
2026-01-05 01:45:00,93212.45321959222,91757.00390625,0.9086829876632913,92967.28125
2026-01-05 02:00:00,93193.71998151546,91834.22890625,0.8366727968629833,92858.4375
2026-01-05 02:45:00,93221.01998729863,91914.786328125,1.576534860032243,93033.109375
2026-01-05 03:00:00,93204.09068901009,91998.86640625,1.3358944835352013,93000.0
2026-01-05 03:15:00,93171.793845027,92087.0703125,0.9953039155574768,92996.2109375
2026-01-05 04:00:00,93038.50547760239,92161.253125,0.5574401582078103,92763.6484375
2026-01-05 04:30:00,92826.28207945,92219.137109375,0.2825652270266258,92507.671875
2026-01-05 04:45:00,92705.85690797758,92284.790625,0.23628173914197836,92595.0703125
2026-01-05 05:00:00,92651.20386087199,92357.625,-0.02162188607071376,92660.4296875
2026-01-05 05:15:00,92640.37597713042,92432.08203125,0.028721092907902247,92709.1484375
2026-01-05 05:30:00,92576.94121175243,92493.145703125,-0.9776880428132242,92554.6015625
2026-01-05 05:45:00,92472.8558729534,92544.451953125,-2.2975599250672945,92398.671875
2026-01-05 06:00:00,92417.37658700063,92599.93203125,-2.2975599250672945,92429.9921875
2026-01-05 06:15:00,92346.1666386694,92644.10703125,-2.2975599250672945,92333.4921875
2026-01-05 06:30:00,92342.35390479848,92677.034375,-1.0192130755566624,92427.859375
2026-01-05 06:45:00,92361.25827111417,92711.58046875,-0.8133936111383082,92457.78125
2026-01-05 07:00:00,92446.2933287609,92721.925390625,-0.8387860269659223,92612.359375
2026-01-05 07:15:00,92491.58433254797,92702.24375,-0.86413663160895,92560.7578125
2026-01-05 07:30:00,92519.60029673106,92680.69609375,-0.8775329601946115,92547.3984375
2026-01-05 07:45:00,92527.72559860977,92646.727734375,-0.6323893478133193,92520.6328125
